sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
111100,Warkworth West,Waitemata,2181,2158,2386,914,904
111200,Puhoi Valley,Waitemata,3044,2995,3541,860,846
111300,Warkworth East,Waitemata,3113,3034,3595,866,844
111400,Sandspit,Waitemata,882,859,1021,864,841
111500,Tawharanui Peninsula,Waitemata,1969,1911,2206,893,866
111600,Te Kuru,Waitemata,2095,1998,2429,862,823
111700,Snells Beach,Waitemata,3087,2978,3635,849,819
111800,Barrier Islands,Auckland,830,807,1041,797,775
111900,Algies Bay-Scotts Landing,Waitemata,1014,988,1209,839,817
112100,Wainui-Waiwera,Waitemata,1450,1437,1679,864,856
112200,Parakai,Waitemata,816,795,947,862,839
112300,Helensville Rural,Waitemata,1383,1348,1625,851,830
112400,Helensville,Waitemata,2234,2198,2501,893,879
112500,Waitoki,Waitemata,1321,1296,1504,878,862
112600,Waikoukou Valley,Waitemata,1423,1380,1633,871,845
112700,Orewa North,Waitemata,4260,4228,4620,922,915
112800,Hatfields Beach,Waitemata,1227,1219,1360,902,896
112900,Orewa South,Waitemata,3502,3483,3768,929,924
113000,Orewa Central,Waitemata,2791,2771,3059,912,906
113100,Millwater North,Waitemata,2891,2853,3193,905,894
113200,Waipatukahu,Waitemata,1168,1116,1359,859,821
113300,Millwater South,Waitemata,3484,3280,4003,870,819
113400,Dairy Flat North,Waitemata,2393,2335,2686,891,869
113500,Dairy Flat West,Waitemata,1200,1188,1371,875,867
113600,Kingsway,Waitemata,2067,1960,2374,871,826
113700,Riverhead Forest,Waitemata,Masked,Masked,Masked,Masked,Masked
113800,Silverdale Central (Auckland),Waitemata,561,556,607,924,916
113900,Red Beach West,Waitemata,2485,2426,2833,877,856
114000,Red Beach East,Waitemata,3501,3374,3946,887,855
114100,Silverdale South (Auckland),Waitemata,1571,1552,1769,888,877
114200,Waimauku,Waitemata,1140,1125,1249,913,901
114300,Gulf Islands,Auckland,50,48,63,794,762
114400,Vipond,Waitemata,2342,2326,2567,912,906
114500,Muriwai,Waitemata,973,910,1117,871,815
114600,Stanmore Bay West,Waitemata,2113,2075,2376,889,873
114700,Kumeu Rural West,Waitemata,1457,1413,1654,881,854
114800,Okura Bush,Waitemata,1203,1154,1392,864,829
114900,Whangapar?oa Central,Waitemata,3589,3550,3986,900,891
115000,Kumeu-Huapai,Waitemata,4269,4141,4616,925,897
115100,Stanmore Bay East,Waitemata,2284,2195,2621,871,837
115200,Manly West,Waitemata,2049,1992,2346,873,849
115300,Muriwai Valley-Bethells Beach,Waitemata,846,836,970,872,862
115400,Tindalls-Matakatia,Waitemata,1658,1647,1855,894,888
115500,Coatesville,Waitemata,1966,1940,2225,884,872
115600,Dairy Flat South,Waitemata,1455,1427,1659,877,860
115700,Gulf Harbour North,Waitemata,2497,2420,2818,886,859
115800,Manly East,Waitemata,3061,2971,3530,867,842
115900,Riverhead,Waitemata,2766,2656,3046,908,872
116000,Army Bay,Waitemata,1339,1287,1511,886,852
116100,Kumeu Rural East,Waitemata,2224,2154,2569,866,838
116200,Gulf Harbour South,Waitemata,2596,2526,2973,873,850
116300,Paremoremo West,Waitemata,793,780,877,904,889
116400,Taupaki,Waitemata,1463,1438,1645,889,874
116500,Long Bay,Waitemata,2414,2297,2729,885,842
116600,Paremoremo East,Waitemata,1716,1676,1923,892,872
116700,Albany Heights,Waitemata,3332,3238,3719,896,871
116800,Awaruku,Waitemata,3754,3682,4145,906,888
116900,Fairview Heights,Waitemata,3401,3366,3843,885,876
117000,Whenuapai,Waitemata,4920,4807,5357,918,897
117100,Waitakere Ranges North,Waitemata,1000,981,1153,867,851
117200,Torbay,Waitemata,3836,3729,4336,885,860
117300,Albany Central,Waitemata,1142,1118,1305,875,857
117400,Albany West,Waitemata,2602,2518,2941,885,856
117500,Glamorgan,Waitemata,2711,2674,2968,913,901
117600,Oteha East,Waitemata,2660,2626,3008,884,873
117700,Northcross,Waitemata,2836,2782,3128,907,889
117800,Oteha West,Waitemata,1982,1893,2277,870,831
117900,Waiake,Waitemata,3232,3180,3574,904,890
118000,Waitakere,Waitemata,1554,1541,1743,892,884
118100,Albany South,Waitemata,3109,3042,3477,894,875
118200,Browns Bay South West,Waitemata,3792,3681,4308,880,854
118300,Browns Bay Central,Waitemata,2724,2678,3055,892,877
118400,Schnapper Rock,Waitemata,3318,3286,3606,920,911
118500,Pinehill,Waitemata,4414,4247,5006,882,848
118600,North Harbour,Waitemata,818,801,964,849,831
118700,Browns Bay South East,Waitemata,2589,2519,2832,914,889
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,3078,3060,3316,928,923
119000,Rothesay Bay,Waitemata,2607,2553,2896,900,882
119100,Greenhithe East,Waitemata,2707,2646,2944,919,899
119200,Hobsonville,Waitemata,1338,1301,1470,910,885
119300,Inlet Waitemata Harbour,Area outside District Health Board,Masked,Masked,Masked,Masked,Masked
119400,Greenhithe South,Waitemata,1933,1857,2146,901,865
119500,Murrays Bay West,Waitemata,2236,2212,2434,919,909
119600,Westgate South,Waitemata,2087,2033,2368,881,859
119700,Windsor Park,Waitemata,1530,1497,1724,887,868
119800,West Harbour West,Waitemata,3306,3159,3871,854,816
119900,Unsworth Heights West,Waitemata,2132,2070,2369,900,874
120000,Murrays Bay East,Waitemata,2030,1947,2263,897,860
120100,Birdwood West,Waitemata,749,726,849,882,855
120200,Hobsonville Point,Waitemata,8508,8319,9098,935,914
120300,West Harbour Clearwater Cove,Waitemata,3870,3790,4266,907,888
120400,Unsworth Heights East,Waitemata,3224,3176,3566,904,891
120500,Mairangi Bay North,Waitemata,2618,2558,2973,881,860
120600,Massey Central,Waitemata,2628,2525,3037,865,831
120700,West Harbour Luckens Point,Waitemata,2440,2383,2698,904,883
120800,Mairangi Bay South,Waitemata,2544,2483,2776,916,894
120900,Massey Royal Road West,Waitemata,2538,2453,2865,886,856
121000,Bayview East,Waitemata,2939,2905,3181,924,913
121100,Swanson Rural,Waitemata,1909,1885,2155,886,875
121200,Sunnynook South,Waitemata,2306,2221,2608,884,852
121300,Sunnynook North,Waitemata,2589,2510,2815,920,892
121400,Bayview West,Waitemata,1962,1918,2159,909,888
121500,Totara Vale North,Waitemata,2685,2644,2951,910,896
121600,Royal Heights North,Waitemata,3295,3210,3652,902,879
121700,Massey West,Waitemata,1421,1403,1552,916,904
121800,Beach Haven West,Waitemata,2881,2797,3217,896,869
121900,Totara Vale South,Waitemata,3272,3223,3582,913,900
122000,Swanson,Waitemata,2563,2490,2882,889,864
122100,Bayview South,Waitemata,2503,2431,2782,900,874
122200,Campbells Bay,Waitemata,2655,2592,2888,919,898
122300,Royal Heights South,Waitemata,3000,2896,3450,870,839
122400,Beach Haven East,Waitemata,3085,3022,3531,874,856
122500,Massey East,Waitemata,2964,2870,3426,865,838
122600,Forrest Hill North,Waitemata,2035,2017,2219,917,909
122700,Glenfield North,Waitemata,2829,2802,3101,912,904
122800,Birkdale North,Waitemata,3445,3367,3757,917,896
122900,Massey South,Waitemata,3494,3438,3888,899,884
123000,R?nui North,Waitemata,3167,3054,3792,835,805
123100,Glenfield West,Waitemata,2563,2539,2838,903,895
123200,Te Atat? Peninsula North West,Waitemata,2826,2691,3147,898,855
123300,Glenfield South West,Waitemata,3419,3309,3719,919,890
123400,Forrest Hill West,Waitemata,3646,3551,4044,902,878
123500,Wairau Valley,Waitemata,200,196,245,816,800
123600,Forrest Hill East,Waitemata,3078,3018,3361,916,898
123700,Castor Bay,Waitemata,3986,3963,4297,928,922
123800,R?nui Domain,Waitemata,2809,2703,3283,856,823
123900,Beach Haven South,Waitemata,2627,2601,2830,928,919
124000,Glenfield Central,Waitemata,3526,3473,3838,919,905
124100,Piha,Waitemata,768,757,903,850,838
124200,R?nui South West,Waitemata,2375,2258,2747,865,822
124300,Henderson Larnoch,Waitemata,3505,3383,3955,886,855
124400,Birkdale South,Waitemata,3782,3713,4154,910,894
124500,Te Atat? Peninsula Central,Waitemata,2844,2748,3145,904,874
124600,Glenfield East,Waitemata,2024,1992,2228,908,894
124700,Henderson Valley,Waitemata,1165,1147,1295,900,886
124800,Te Atat? Peninsula West,Waitemata,3142,3062,3508,896,873
124900,Henderson Lincoln West,Waitemata,2755,2632,3207,859,821
125000,R?nui South East,Waitemata,2391,2312,2726,877,848
125100,Henderson Lincoln East,Waitemata,205,203,228,899,890
125200,Birkenhead West,Waitemata,3958,3940,4244,933,928
125300,Te Atat? Peninsula East,Waitemata,2510,2493,2734,918,912
125400,Milford West,Waitemata,2647,2598,2911,909,892
125500,Westlake,Waitemata,2595,2564,2830,917,906
125600,Hillcrest North (Auckland),Waitemata,3154,3045,3505,900,869
125700,Henderson Lincoln South,Waitemata,2066,2040,2310,894,883
125800,Hillcrest West (Auckland),Waitemata,2879,2784,3186,904,874
125900,Milford Central,Waitemata,1835,1799,1962,935,917
126000,Summerland South,Waitemata,2804,2731,3088,908,884
126100,Summerland North,Waitemata,2222,2182,2448,908,891
126200,Hillcrest East (Auckland),Waitemata,3361,3295,3679,914,896
126300,Chatswood,Waitemata,2956,2938,3240,912,907
126400,Te Atat? South-Edmonton,Waitemata,3102,2995,3515,883,852
126500,Birkenhead North,Waitemata,2524,2451,2768,912,885
126600,Takapuna West,Waitemata,4059,4022,4425,917,909
126700,Henderson North,Waitemata,3225,3155,3661,881,862
126800,Takapuna Central,Waitemata,2296,2271,2545,902,892
126900,Western Heights (Auckland),Waitemata,3754,3685,4171,900,883
127000,Te Atat? South-Central,Waitemata,3567,3496,3938,906,888
127100,Northcote Central (Auckland),Waitemata,1770,1739,1975,896,881
127200,Akoranga,Waitemata,1205,1192,1298,928,918
127300,Northcote South (Auckland),Waitemata,2234,2183,2458,909,888
127400,Birkenhead South,Waitemata,2659,2640,2847,934,927
127500,Henderson Central,Waitemata,1232,1199,1401,879,856
127600,Waiatarua,Waitemata,1820,1786,1992,914,897
127700,Te Atat? South-McLeod North,Waitemata,2971,2876,3377,880,852
127800,Henderson Valley Park,Waitemata,1666,1592,1938,860,821
127900,Henderson North East,Waitemata,2251,2200,2556,881,861
128000,Waitakere Ranges South,Waitemata,891,871,1069,833,815
128100,Northcote Tuff Crater,Waitemata,1900,1885,2083,912,905
128200,Northcote Point (Auckland),Waitemata,2555,2524,2751,929,917
128300,McLaren Park,Waitemata,3431,3355,3881,884,864
128400,Henderson East,Waitemata,2368,2298,2653,893,866
128500,Te Atat? South-McLeod South,Waitemata,3053,3025,3362,908,900
128600,Takapuna South,Waitemata,1321,1308,1424,928,919
128700,Rosebank Peninsula,Auckland,51,50,56,911,893
128800,Hauraki,Waitemata,3656,3600,4001,914,900
128900,Glendene North,Waitemata,3985,3877,4497,886,862
129000,Sunnyvale West-Parrs Park,Waitemata,2099,2061,2304,911,895
129100,Sunnyvale East,Waitemata,4209,4044,4841,869,835
129200,Point Chevalier West,Auckland,3363,3326,3674,915,905
129300,Belmont (Auckland),Waitemata,2618,2549,2889,906,882
129400,Bayswater,Waitemata,2427,2360,2666,910,885
129500,Glendene South,Waitemata,2567,2473,2862,897,864
129600,Glen Eden West,Waitemata,3054,2991,3393,900,882
129700,Herne Bay,Auckland,2673,2650,2870,931,923
129800,Westmere North,Auckland,2145,2097,2316,926,905
129900,Point Chevalier East,Auckland,4369,4223,4671,935,904
130000,Oratia,Waitemata,1917,1856,2165,885,857
130100,Glen Eden Rosier,Waitemata,2865,2813,3221,889,873
130200,Saint Marys Bay,Auckland,1869,1861,2046,913,910
130300,Westmere South-Western Springs,Auckland,2579,2560,2743,940,933
130400,Ponsonby West,Auckland,2098,2028,2288,917,886
130500,Kelston North,Waitemata,2276,2246,2532,899,887
130600,Avondale Rosebank,Auckland,3741,3703,4083,916,907
130700,Narrow Neck,Waitemata,3854,3805,4202,917,906
130800,Glen Eden North,Waitemata,2193,2153,2434,901,885
130900,Glen Eden Woodglen,Waitemata,3591,3487,4015,894,868
131000,Kelston South,Waitemata,2181,2134,2465,885,866
131100,Waterview,Auckland,3264,3161,3640,897,868
131200,Ponsonby East,Auckland,2886,2863,3149,916,909
131300,Wynyard-Viaduct,Auckland,1330,1313,1489,893,882
131400,Stanley Point,Waitemata,1707,1635,1827,934,895
131500,Glen Eden Central,Waitemata,3041,2922,3396,895,860
131600,Grey Lynn North,Auckland,2638,2629,2834,931,928
131700,Avondale West (Auckland),Auckland,3374,3307,3780,893,875
131800,Freemans Bay,Auckland,4000,3932,4450,899,884
131900,Mount Albert West,Auckland,2451,2376,2724,900,872
132000,Avondale North (Auckland),Auckland,4019,3958,4434,906,893
132100,Grey Lynn West,Auckland,2595,2560,2844,912,900
132200,Mount Albert North,Auckland,3543,3456,3850,920,898
132300,New Lynn North,Waitemata,2781,2703,3132,888,863
132400,Victoria Park,Auckland,2922,2877,3198,914,900
132500,Konini,Waitemata,2982,2949,3288,907,897
132600,New Lynn North West,Waitemata,2697,2645,3055,883,866
132700,Hobson Ridge North,Auckland,2369,2348,2676,885,877
132800,Grey Lynn Central,Auckland,3222,3179,3484,925,912
132900,Fruitvale,Waitemata,2557,2481,2826,905,878
133000,Devonport,Waitemata,3094,3074,3339,927,921
133100,Avondale Central (Auckland),Auckland,2475,2449,2711,913,903
133200,Queen Street,Auckland,2077,1864,2085,>950,894
133300,Quay Street-Customs Street,Auckland,2197,2107,2404,914,876
133400,Hobson Ridge Central,Auckland,2576,2546,2908,886,876
133500,Grey Lynn East,Auckland,1792,1756,1927,930,911
133600,Morningside (Auckland),Auckland,3484,3406,3817,913,892
133700,Shortland Street,Auckland,1892,1874,2156,878,869
133800,Hobson Ridge South,Auckland,1614,1598,1823,885,877
133900,New Lynn Central,Waitemata,508,506,583,871,868
134000,Cheltenham,Waitemata,1826,1819,1974,925,921
134100,Queen Street South West,Auckland,1726,1698,1902,907,893
134200,Mount Albert Central,Auckland,3174,3150,3394,935,928
134300,Karangahape,Auckland,2207,2192,2416,913,907
134400,Kingsland,Auckland,3065,3018,3303,928,914
134500,Anzac Avenue,Auckland,3009,2976,3355,897,887
134600,Waima-Woodlands Park,Waitemata,2276,2186,2543,895,860
134700,Kaurilands,Waitemata,2871,2779,3152,911,882
134800,Auckland-University,Auckland,101,100,107,944,935
134900,New Lynn Seabrook,Waitemata,2527,2459,2833,892,868
135000,Avondale South (Auckland),Auckland,3919,3775,4320,907,874
135100,Symonds Street North West,Auckland,2541,2520,2766,919,911
135200,Mount Albert South,Auckland,2298,2260,2479,927,912
135300,Symonds Street West,Auckland,2959,2918,3223,918,905
135400,West Lynn,Waitemata,2677,2625,2925,915,897
135500,?wairaka West,Auckland,2499,2462,2798,893,880
135600,New Lynn Central South,Waitemata,2639,2589,2931,900,883
135700,The Strand,Auckland,1455,1441,1608,905,896
135800,St Lukes,Auckland,1869,1838,2141,873,858
135900,Symonds Street East,Auckland,2504,2472,2699,928,916
136000,Eden Terrace,Auckland,4421,4378,4864,909,900
136100,Grafton,Auckland,1517,1503,1676,905,897
136200,Eden Park,Auckland,1461,1451,1567,932,926
136300,Sandringham North,Auckland,3261,3237,3499,932,925
136400,Parnell West,Auckland,4219,4101,4591,919,893
136500,New Lynn South,Waitemata,3999,3864,4432,902,872
136600,New Windsor North,Auckland,2901,2845,3256,891,874
136700,Titirangi South,Waitemata,3298,3264,3609,914,904
136800,?wairaka East,Auckland,1657,1611,1826,907,882
136900,Eden Valley,Auckland,2028,2005,2214,916,906
137000,Sandringham Central,Auckland,2179,2124,2422,900,877
137100,Glenavon,Auckland,2578,2500,2952,873,847
137200,Blockhouse Bay North,Auckland,3466,3359,3861,898,870
137300,Green Bay North,Waitemata,1626,1580,1780,913,888
137400,Parnell East,Auckland,3203,3169,3537,906,896
137500,Laingholm,Waitemata,2038,1961,2302,885,852
137600,Sandringham West,Auckland,2168,2116,2370,915,893
137700,Mount Eden North East,Auckland,1229,1208,1361,903,888
137800,Mount Eden North,Auckland,3059,3020,3370,908,896
137900,Wesley West,Auckland,2781,2700,3235,860,835
138000,Green Bay South,Waitemata,2631,2595,2871,916,904
138100,Balmoral,Auckland,2861,2815,3067,933,918
138200,Sandringham East,Auckland,3084,3015,3361,918,897
138300,New Windsor South,Auckland,3834,3771,4300,892,877
138400,Mount Eden West,Auckland,3128,3081,3377,926,912
138500,Newmarket,Auckland,3758,3740,4176,900,896
138600,Blockhouse Bay North East,Auckland,2088,2024,2345,890,863
138700,Epsom North,Auckland,3312,3245,3684,899,881
138800,Wesley South,Auckland,71,67,78,910,859
138900,Blockhouse Bay South,Auckland,4118,3987,4531,909,880
139000,Mount Eden East,Auckland,2667,2649,2910,916,910
139100,Wesley East,Auckland,1759,1708,2042,861,836
139200,Orakei West,Auckland,2661,2604,2923,910,891
139300,Maungawhau,Auckland,2636,2595,2865,920,906
139400,Remuera West,Auckland,2597,2547,2848,912,894
139500,Blockhouse Bay East,Auckland,2383,2321,2626,907,884
139600,Lynfield North,Auckland,3131,3049,3460,905,881
139700,Mount Roskill North,Auckland,3393,3286,3808,891,863
139800,Mount Roskill White Swan,Auckland,4276,4169,4729,904,882
139900,Mount Eden South,Auckland,3616,3562,3871,934,920
140000,Remuera Waitaramoa,Auckland,3804,3763,4136,920,910
140100,Orakei East,Auckland,2550,2480,2875,887,863
140200,Epsom Central-North,Auckland,3483,3469,3830,909,906
140300,Mount St John,Auckland,3306,3227,3740,884,863
140400,Mount Roskill Central North,Auckland,2976,2895,3347,889,865
140500,Remuera North,Auckland,3142,3131,3370,932,929
140600,Three Kings West,Auckland,1960,1883,2274,862,828
140700,Mount Roskill Central South,Auckland,1838,1807,2069,888,873
140800,Epsom Central-South,Auckland,3758,3692,4136,909,893
140900,Lynfield South,Auckland,4014,3985,4343,924,918
141000,Remuera South,Auckland,3734,3663,4075,916,899
141100,Mission Bay,Auckland,3956,3914,4389,901,892
141200,Three Kings East,Auckland,1356,1341,1484,914,904
141300,Mount Roskill South,Auckland,2892,2809,3188,907,881
141400,Inlet Manukau Harbour,Area outside District Health Board,Masked,Masked,Masked,Masked,Masked
141500,Epsom East,Auckland,2653,2612,2918,909,895
141600,Remuera Waiata,Auckland,2747,2710,2963,927,915
141700,Epsom South,Auckland,2281,2239,2462,926,909
141800,Kohimarama,Auckland,3778,3741,4096,922,913
141900,Meadowbank West,Auckland,2424,2415,2607,930,926
142000,Hillsborough North (Auckland),Auckland,3499,3427,3884,901,882
142100,Hillsborough West (Auckland),Auckland,3373,3314,3716,908,892
142200,Greenlane North,Auckland,4185,4079,4579,914,891
142300,Waikowhai North,Auckland,2957,2864,3384,874,846
142400,Remuera East,Auckland,2424,2412,2568,944,939
142500,Waikowhai South,Auckland,1833,1799,1999,917,900
142600,Royal Oak West (Auckland),Auckland,2363,2327,2609,906,892
142700,Saint Heliers West,Auckland,3400,3305,3679,924,898
142800,One Tree Hill,Auckland,4033,3922,4394,918,893
142900,Hillsborough East (Auckland),Auckland,2186,2152,2366,924,910
143000,Saint Heliers North,Auckland,3829,3755,4198,912,894
143100,Remuera Abbotts Park,Auckland,3450,3387,3780,913,896
143200,Meadowbank East,Auckland,2213,2203,2391,926,921
143300,Ellerslie Central,Auckland,3020,2933,3328,907,881
143400,Royal Oak East (Auckland),Auckland,2518,2472,2769,909,893
143500,Saint Heliers South,Auckland,3704,3650,4003,925,912
143600,Hillsborough South (Auckland),Auckland,2566,2495,2803,915,890
143700,Saint Johns West,Auckland,2756,2736,2990,922,915
143800,Greenlane South,Auckland,3421,3376,3742,914,902
143900,Remuera Waiatarua,Auckland,2060,2045,2213,931,924
144000,Glendowie North,Auckland,4062,3975,4351,934,914
144100,Onehunga West,Auckland,3303,3263,3554,929,918
144200,Ellerslie West,Auckland,189,187,217,871,862
144300,Onehunga North,Auckland,3205,3136,3504,915,895
144400,Ellerslie East,Auckland,2744,2665,3040,903,877
144500,Saint Johns East,Auckland,2464,2420,2727,904,887
144600,Oneroa West,Auckland,1209,1193,1355,892,880
144700,Glen Innes West,Auckland,3505,3388,3998,877,847
144800,Ellerslie South,Auckland,2270,2205,2506,906,880
144900,Stonefields West,Auckland,1819,1809,1933,941,936
145000,Onehunga Central,Auckland,2911,2847,3193,912,892
145100,Glendowie South,Auckland,3874,3819,4233,915,902
145200,Oranga,Auckland,2366,2264,2723,869,831
145300,Mount Wellington North West,Auckland,2729,2692,2994,911,899
145400,Panmure Glen Innes Industrial,Auckland,320,314,382,838,822
145500,Onehunga-Te Papapa Industrial,Auckland,1075,1056,1203,894,878
145600,Te Papapa,Auckland,2815,2742,3116,903,880
145700,Stonefields East,Auckland,1690,1640,1875,901,875
145800,Glen Innes East-Wai O Taiki Bay,Auckland,3856,3749,4274,902,877
145900,Penrose,Auckland,1056,1039,1178,896,882
146000,Mount Wellington North East,Auckland,1913,1840,2083,918,883
146100,M?ngere Bridge Ambury,Counties Manukau,3051,2946,3373,905,873
146200,Mount Wellington Ferndale,Auckland,3654,3537,4076,896,868
146300,Point England,Auckland,3805,3683,4436,858,830
146400,Bucklands Beach North,Counties Manukau,2644,2629,2874,920,915
146500,Mount Wellington East,Auckland,2185,2141,2467,886,868
146600,Mount Wellington West,Auckland,2630,2594,2870,916,904
146700,Panmure West,Auckland,256,254,288,889,882
146800,M?ngere Bridge,Counties Manukau,2473,2385,2781,889,858
146900,Oneroa East-Palm Beach,Auckland,1102,1075,1278,862,841
147000,Tamaki,Auckland,3443,3317,4011,858,827
147100,Panmure East,Auckland,2937,2867,3233,908,887
147200,Mount Wellington Central,Auckland,4326,4218,4794,902,880
147400,Sylvia Park,Auckland,114,110,124,919,887
147500,M?ngere Mountain View,Counties Manukau,3515,3344,4067,864,822
147600,Surfdale,Auckland,1738,1714,1972,881,869
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
