sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
107600,Ngunguru,Northland,992,964,1166,851,827
107700,Otaika-Portland,Northland,1095,1031,1360,805,758
107800,Oakleigh-Mangapai,Northland,1848,1780,2263,817,787
107900,Port-Limeburners,Northland,177,171,214,827,799
108000,Pataua,Northland,1373,1305,1778,772,734
108100,Onerahi Park,Northland,1377,1327,1593,864,833
108200,Sherwood Rise,Northland,1868,1811,2235,836,810
108300,Onerahi,Northland,1803,1766,2132,846,828
108400,Inlet Whang?rei Harbour,Northland,Masked,Masked,Masked,Masked,Masked
108500,Parua Bay,Northland,2250,2162,2620,859,825
108600,Bream Bay,Northland,1741,1706,2026,859,842
108700,Marsden Bay,Northland,2423,2357,2769,875,851
108800,Ruak?k?,Northland,2283,2193,2744,832,799
108900,Bream Head,Northland,1174,1136,1363,861,833
109000,Waipu,Northland,2601,2539,3164,822,802
109100,Kaipara Coastal,Northland,2693,2586,3555,758,727
109200,Maungaru,Northland,1368,1321,1713,799,771
109300,Dargaville,Northland,3711,3579,4489,827,797
109400,Ruawai-Matakohe,Northland,1857,1796,2341,793,767
109500,Otamatea (Kaipara District),Northland,1303,1262,1683,774,750
109600,Maungaturoto,Northland,952,923,1108,859,833
109700,Kaiwaka,Northland,1659,1618,2137,776,757
109800,Mangawhai Rural,Northland,1978,1899,2641,749,719
109900,Mangawhai Heads,Northland,1975,1918,2384,828,805
110100,Mangawhai,Northland,887,876,1003,884,873
110200,Okahukura Peninsula,Waitemata,1167,1121,1485,786,755
110400,Cape Rodney,Waitemata,2889,2779,3575,808,777
110500,Wellsford,Waitemata,1493,1440,1856,804,776
110600,NA,NA,Masked,Masked,Masked,Masked,Masked
110700,South Head,Waitemata,2076,2014,2463,843,818
110800,Kaipara Hills,Waitemata,1596,1536,2004,796,766
110900,Dome Valley-Matakana,Waitemata,1292,1273,1515,853,840
111100,Warkworth West,Waitemata,2279,2222,2605,875,853
111200,Puhoi Valley,Waitemata,3182,3068,3823,832,803
111300,Warkworth East,Waitemata,3045,3001,3426,889,876
111400,Sandspit,Waitemata,884,865,1022,865,846
111500,Tawharanui Peninsula,Waitemata,1957,1895,2196,891,863
111600,Te Kuru,Waitemata,1999,1963,2250,888,872
111700,Snells Beach,Waitemata,3080,2975,3629,849,820
111800,Barrier Islands,Auckland,818,797,1027,796,776
111900,Algies Bay-Scotts Landing,Waitemata,1008,992,1183,852,839
112100,Wainui-Waiwera,Waitemata,1469,1450,1705,862,850
112200,Parakai,Waitemata,855,822,1023,836,804
112300,Helensville Rural,Waitemata,1340,1326,1515,884,875
112400,Helensville,Waitemata,2279,2217,2606,875,851
112500,Waitoki,Waitemata,1327,1307,1508,880,867
112600,Waikoukou Valley,Waitemata,1446,1401,1663,870,842
112700,Orewa North,Waitemata,4494,4394,4998,899,879
112800,Hatfields Beach,Waitemata,1231,1219,1382,891,882
112900,Orewa South,Waitemata,3685,3615,4041,912,895
113000,Orewa Central,Waitemata,2893,2833,3231,895,877
113100,Millwater North,Waitemata,2861,2825,3144,910,899
113200,Waipatukahu,Waitemata,1166,1127,1350,864,835
113300,Millwater South,Waitemata,3297,3194,3638,906,878
113400,Dairy Flat North,Waitemata,2564,2471,2941,872,840
113500,Dairy Flat West,Waitemata,1204,1194,1368,880,873
113600,Kingsway,Waitemata,2054,1956,2358,871,830
113700,Riverhead Forest,Waitemata,Masked,Masked,Masked,Masked,Masked
113800,Silverdale Central (Auckland),Waitemata,643,612,715,899,856
113900,Red Beach West,Waitemata,2462,2425,2772,888,875
114000,Red Beach East,Waitemata,3313,3286,3614,917,909
114100,Silverdale South (Auckland),Waitemata,1572,1551,1773,887,875
114200,Waimauku,Waitemata,1172,1153,1284,913,898
114300,Gulf Islands,Auckland,54,53,68,794,779
114400,Vipond,Waitemata,2334,2314,2601,897,890
114500,Muriwai,Waitemata,919,899,1026,896,876
114600,Stanmore Bay West,Waitemata,2109,2071,2375,888,872
114700,Kumeu Rural West,Waitemata,1424,1400,1568,908,893
114800,Okura Bush,Waitemata,1195,1157,1380,866,838
114900,Whangapar?oa Central,Waitemata,3597,3539,4033,892,878
115000,Kumeu-Huapai,Waitemata,4535,4334,4947,917,876
115100,Stanmore Bay East,Waitemata,2183,2152,2436,896,883
115200,Manly West,Waitemata,1967,1946,2195,896,887
115300,Muriwai Valley-Bethells Beach,Waitemata,840,831,963,872,863
115400,Tindalls-Matakatia,Waitemata,1732,1696,1977,876,858
115500,Coatesville,Waitemata,1986,1963,2241,886,876
115600,Dairy Flat South,Waitemata,1445,1418,1649,876,860
115700,Gulf Harbour North,Waitemata,2370,2355,2587,916,910
115800,Manly East,Waitemata,2925,2884,3305,885,873
115900,Riverhead,Waitemata,2822,2702,3097,911,872
116000,Army Bay,Waitemata,1252,1231,1381,907,891
116100,Kumeu Rural East,Waitemata,2254,2180,2640,854,826
116200,Gulf Harbour South,Waitemata,2598,2534,2966,876,854
116300,Paremoremo West,Waitemata,782,774,865,904,895
116400,Taupaki,Waitemata,1530,1479,1770,864,836
116500,Long Bay,Waitemata,2261,2233,2459,919,908
116600,Paremoremo East,Waitemata,1713,1678,1914,895,877
116700,Albany Heights,Waitemata,3170,3145,3486,909,902
116800,Awaruku,Waitemata,3734,3671,4111,908,893
116900,Fairview Heights,Waitemata,3392,3360,3836,884,876
117000,Whenuapai,Waitemata,4837,4788,5202,930,920
117100,Waitakere Ranges North,Waitemata,981,976,1118,877,873
117200,Torbay,Waitemata,3875,3748,4425,876,847
117300,Albany Central,Waitemata,1164,1127,1352,861,834
117400,Albany West,Waitemata,2439,2416,2727,894,886
117500,Glamorgan,Waitemata,2702,2664,2954,915,902
117600,Oteha East,Waitemata,2643,2602,2998,882,868
117700,Northcross,Waitemata,2836,2785,3147,901,885
117800,Oteha West,Waitemata,1988,1896,2283,871,830
117900,Waiake,Waitemata,3359,3264,3778,889,864
118000,Waitakere,Waitemata,1658,1574,1941,854,811
118100,Albany South,Waitemata,2951,2934,3275,901,896
118200,Browns Bay South West,Waitemata,3756,3652,4255,883,858
118300,Browns Bay Central,Waitemata,2684,2636,3003,894,878
118400,Schnapper Rock,Waitemata,3525,3410,3887,907,877
118500,Pinehill,Waitemata,4412,4253,4981,886,854
118600,North Harbour,Waitemata,795,784,942,844,832
118700,Browns Bay South East,Waitemata,2624,2546,2864,916,889
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,3259,3193,3558,916,897
119000,Rothesay Bay,Waitemata,2517,2506,2734,921,917
119100,Greenhithe East,Waitemata,2755,2666,3004,917,887
119200,Hobsonville,Waitemata,1329,1294,1456,913,889
119300,Inlet Waitemata Harbour,Area outside District Health Board,Masked,Masked,Masked,Masked,Masked
119400,Greenhithe South,Waitemata,1791,1772,1943,922,912
119500,Murrays Bay West,Waitemata,2338,2267,2572,909,881
119600,Westgate South,Waitemata,2091,2064,2334,896,884
119700,Windsor Park,Waitemata,1579,1535,1788,883,859
119800,West Harbour West,Waitemata,3218,3134,3595,895,872
119900,Unsworth Heights West,Waitemata,2051,2019,2272,903,889
120000,Murrays Bay East,Waitemata,1949,1899,2147,908,884
120100,Birdwood West,Waitemata,751,739,833,902,887
120200,Hobsonville Point,Waitemata,8284,8252,8726,949,946
120300,West Harbour Clearwater Cove,Waitemata,4022,3879,4471,900,868
120400,Unsworth Heights East,Waitemata,3215,3170,3541,908,895
120500,Mairangi Bay North,Waitemata,2642,2586,2974,888,870
120600,Massey Central,Waitemata,2506,2447,2798,896,875
120700,West Harbour Luckens Point,Waitemata,2476,2402,2762,896,870
120800,Mairangi Bay South,Waitemata,2656,2554,2934,905,870
120900,Massey Royal Road West,Waitemata,2435,2374,2752,885,863
121000,Bayview East,Waitemata,3172,3051,3493,908,873
121100,Swanson Rural,Waitemata,1926,1887,2210,871,854
121200,Sunnynook South,Waitemata,2265,2199,2540,892,866
121300,Sunnynook North,Waitemata,2677,2567,2933,913,875
121400,Bayview West,Waitemata,1880,1856,2054,915,904
121500,Totara Vale North,Waitemata,2675,2627,2953,906,890
121600,Royal Heights North,Waitemata,3267,3191,3626,901,880
121700,Massey West,Waitemata,1501,1455,1674,897,869
121800,Beach Haven West,Waitemata,2710,2682,2991,906,897
121900,Totara Vale South,Waitemata,3269,3207,3603,907,890
122000,Swanson,Waitemata,2516,2480,2744,917,904
122100,Bayview South,Waitemata,2587,2496,2890,895,864
122200,Campbells Bay,Waitemata,2515,2498,2708,929,922
122300,Royal Heights South,Waitemata,3078,2937,3636,847,808
122400,Beach Haven East,Waitemata,3099,3033,3547,874,855
122500,Massey East,Waitemata,2949,2887,3262,904,885
122600,Forrest Hill North,Waitemata,2221,2135,2468,900,865
122700,Glenfield North,Waitemata,2872,2828,3141,914,900
122800,Birkdale North,Waitemata,3454,3368,3804,908,885
122900,Massey South,Waitemata,3664,3497,4236,865,826
123000,R?nui North,Waitemata,3171,3068,3704,856,828
123100,Glenfield West,Waitemata,2660,2598,2995,888,867
123200,Te Atat? Peninsula North West,Waitemata,2693,2617,2972,906,881
123300,Glenfield South West,Waitemata,3210,3181,3424,938,929
123400,Forrest Hill West,Waitemata,3537,3493,3879,912,900
123500,Wairau Valley,Waitemata,206,203,250,824,812
123600,Forrest Hill East,Waitemata,2981,2966,3213,928,923
123700,Castor Bay,Waitemata,4186,4092,4553,919,899
123800,R?nui Domain,Waitemata,2858,2724,3347,854,814
123900,Beach Haven South,Waitemata,2628,2599,2834,927,917
124000,Glenfield Central,Waitemata,3596,3527,3922,917,899
124100,Piha,Waitemata,786,771,930,845,829
124200,R?nui South West,Waitemata,2412,2298,2800,861,821
124300,Henderson Larnoch,Waitemata,3436,3350,3793,906,883
124400,Birkdale South,Waitemata,3886,3771,4321,899,873
124500,Te Atat? Peninsula Central,Waitemata,2920,2802,3303,884,848
124600,Glenfield East,Waitemata,1970,1957,2150,916,910
124700,Henderson Valley,Waitemata,1140,1128,1263,903,893
124800,Te Atat? Peninsula West,Waitemata,3339,3203,3757,889,853
124900,Henderson Lincoln West,Waitemata,2705,2614,3074,880,850
125000,R?nui South East,Waitemata,2383,2323,2670,893,870
125100,Henderson Lincoln East,Waitemata,211,210,234,902,897
125200,Birkenhead West,Waitemata,3970,3941,4284,927,920
125300,Te Atat? Peninsula East,Waitemata,2577,2541,2832,910,897
125400,Milford West,Waitemata,2664,2622,2938,907,892
125500,Westlake,Waitemata,2594,2560,2833,916,904
125600,Hillcrest North (Auckland),Waitemata,3069,2999,3392,905,884
125700,Henderson Lincoln South,Waitemata,2161,2110,2424,892,870
125800,Hillcrest West (Auckland),Waitemata,2769,2721,3033,913,897
125900,Milford Central,Waitemata,1866,1821,2000,933,910
126000,Summerland South,Waitemata,2715,2673,2989,908,894
126100,Summerland North,Waitemata,2230,2182,2467,904,884
126200,Hillcrest East (Auckland),Waitemata,3271,3250,3537,925,919
126300,Chatswood,Waitemata,3087,3015,3407,906,885
126400,Te Atat? South-Edmonton,Waitemata,3076,2988,3457,890,864
126500,Birkenhead North,Waitemata,2516,2447,2765,910,885
126600,Takapuna West,Waitemata,4192,4112,4596,912,895
126700,Henderson North,Waitemata,3199,3152,3603,888,875
126800,Takapuna Central,Waitemata,2259,2241,2482,910,903
126900,Western Heights (Auckland),Waitemata,3733,3679,4115,907,894
127000,Te Atat? South-Central,Waitemata,3494,3443,3837,911,897
127100,Northcote Central (Auckland),Waitemata,1767,1734,1996,885,869
127200,Akoranga,Waitemata,1208,1199,1312,921,914
127300,Northcote South (Auckland),Waitemata,2198,2163,2414,911,896
127400,Birkenhead South,Waitemata,2644,2629,2828,935,930
127500,Henderson Central,Waitemata,1231,1213,1385,889,876
127600,Waiatarua,Waitemata,1895,1846,2092,906,882
127700,Te Atat? South-McLeod North,Waitemata,2884,2828,3298,874,857
127800,Henderson Valley Park,Waitemata,1613,1575,1800,896,875
127900,Henderson North East,Waitemata,2254,2204,2548,885,865
128000,Waitakere Ranges South,Waitemata,908,883,1109,819,796
128100,Northcote Tuff Crater,Waitemata,1920,1905,2109,910,903
128200,Northcote Point (Auckland),Waitemata,2746,2629,2980,921,882
128300,McLaren Park,Waitemata,3591,3438,4182,859,822
128400,Henderson East,Waitemata,2258,2233,2491,906,896
128500,Te Atat? South-McLeod South,Waitemata,3155,3067,3553,888,863
128600,Takapuna South,Waitemata,1360,1335,1498,908,891
128700,Rosebank Peninsula,Auckland,52,52,57,912,912
128800,Hauraki,Waitemata,3798,3701,4161,913,889
128900,Glendene North,Waitemata,3949,3872,4440,889,872
129000,Sunnyvale West-Parrs Park,Waitemata,2161,2091,2454,881,852
129100,Sunnyvale East,Waitemata,4107,4000,4608,891,868
129200,Point Chevalier West,Auckland,3336,3317,3642,916,911
129300,Belmont (Auckland),Waitemata,2496,2460,2715,919,906
129400,Bayswater,Waitemata,2485,2408,2733,909,881
129500,Glendene South,Waitemata,2451,2411,2699,908,893
129600,Glen Eden West,Waitemata,3116,3019,3516,886,859
129700,Herne Bay,Auckland,2830,2745,3067,923,895
129800,Westmere North,Auckland,2174,2115,2359,922,897
129900,Point Chevalier East,Auckland,3973,3947,4226,940,934
130000,Oratia,Waitemata,1881,1831,2116,889,865
130100,Glen Eden Rosier,Waitemata,2878,2816,3245,887,868
130200,Saint Marys Bay,Auckland,1968,1942,2185,901,889
130300,Westmere South-Western Springs,Auckland,2620,2587,2791,939,927
130400,Ponsonby West,Auckland,2102,2026,2296,916,882
130500,Kelston North,Waitemata,2358,2275,2687,878,847
130600,Avondale Rosebank,Auckland,3811,3730,4250,897,878
130700,Narrow Neck,Waitemata,4122,3996,4547,907,879
130800,Glen Eden North,Waitemata,2222,2157,2495,891,865
130900,Glen Eden Woodglen,Waitemata,3531,3463,3923,900,883
131000,Kelston South,Waitemata,2206,2145,2449,901,876
131100,Waterview,Auckland,3205,3164,3496,917,905
131200,Ponsonby East,Auckland,3009,2967,3283,917,904
131300,Wynyard-Viaduct,Auckland,1330,1313,1478,900,888
131400,Stanley Point,Waitemata,1579,1572,1668,947,942
131500,Glen Eden Central,Waitemata,2924,2865,3219,908,890
131600,Grey Lynn North,Auckland,2701,2680,2899,932,924
131700,Avondale West (Auckland),Auckland,3482,3391,3881,897,874
131800,Freemans Bay,Auckland,3890,3860,4284,908,901
131900,Mount Albert West,Auckland,2338,2295,2584,905,888
132000,Avondale North (Auckland),Auckland,4011,3951,4423,907,893
132100,Grey Lynn West,Auckland,2700,2623,2990,903,877
132200,Mount Albert North,Auckland,3310,3298,3551,932,929
132300,New Lynn North,Waitemata,2812,2712,3187,882,851
132400,Victoria Park,Auckland,2961,2922,3218,920,908
132500,Konini,Waitemata,3072,3004,3403,903,883
132600,New Lynn North West,Waitemata,2639,2605,2964,890,879
132700,Hobson Ridge North,Auckland,2325,2298,2640,881,870
132800,Grey Lynn Central,Auckland,3150,3127,3368,935,928
132900,Fruitvale,Waitemata,2553,2479,2828,903,877
133000,Devonport,Waitemata,3086,3071,3329,927,922
133100,Avondale Central (Auckland),Auckland,2518,2477,2756,914,899
133200,Queen Street,Auckland,2048,1828,2031,>950,900
133300,Quay Street-Customs Street,Auckland,1976,1943,2279,867,853
133400,Hobson Ridge Central,Auckland,2542,2499,2882,882,867
133500,Grey Lynn East,Auckland,1767,1745,1906,927,916
133600,Morningside (Auckland),Auckland,3537,3449,3889,909,887
133700,Shortland Street,Auckland,1877,1866,2122,885,879
133800,Hobson Ridge South,Auckland,1556,1543,1745,892,884
133900,New Lynn Central,Waitemata,512,510,583,878,875
134000,Cheltenham,Waitemata,1938,1902,2126,912,895
134100,Queen Street South West,Auckland,1699,1676,1859,914,902
134200,Mount Albert Central,Auckland,3348,3271,3602,929,908
134300,Karangahape,Auckland,2209,2190,2427,910,902
134400,Kingsland,Auckland,3078,3021,3318,928,910
134500,Anzac Avenue,Auckland,3010,2974,3342,901,890
134600,Waima-Woodlands Park,Waitemata,2294,2206,2563,895,861
134700,Kaurilands,Waitemata,2655,2618,2887,920,907
134800,Auckland-University,Auckland,108,107,111,>950,>950
134900,New Lynn Seabrook,Waitemata,2544,2470,2853,892,866
135000,Avondale South (Auckland),Auckland,3735,3658,4067,918,899
135100,Symonds Street North West,Auckland,2513,2496,2724,923,916
135200,Mount Albert South,Auckland,2300,2262,2472,930,915
135300,Symonds Street West,Auckland,2959,2917,3209,922,909
135400,West Lynn,Waitemata,2741,2661,3012,910,883
135500,?wairaka West,Auckland,2577,2525,2884,894,876
135600,New Lynn Central South,Waitemata,2768,2670,3137,882,851
135700,The Strand,Auckland,1432,1422,1558,919,913
135800,St Lukes,Auckland,1896,1863,2166,875,860
135900,Symonds Street East,Auckland,2398,2371,2581,929,919
136000,Eden Terrace,Auckland,4296,4264,4699,914,907
136100,Grafton,Auckland,1491,1476,1647,905,896
136200,Eden Park,Auckland,1431,1425,1523,940,936
136300,Sandringham North,Auckland,3445,3352,3744,920,895
136400,Parnell West,Auckland,4207,4091,4554,924,898
136500,New Lynn South,Waitemata,3906,3809,4309,906,884
136600,New Windsor North,Auckland,2899,2860,3222,900,888
136700,Titirangi South,Waitemata,3310,3269,3627,913,901
136800,?wairaka East,Auckland,1690,1629,1890,894,862
136900,Eden Valley,Auckland,2026,1999,2223,911,899
137000,Sandringham Central,Auckland,2079,2046,2309,900,886
137100,Glenavon,Auckland,2498,2454,2857,874,859
137200,Blockhouse Bay North,Auckland,3343,3282,3684,907,891
137300,Green Bay North,Waitemata,1623,1573,1781,911,883
137400,Parnell East,Auckland,3266,3213,3609,905,890
137500,Laingholm,Waitemata,1878,1861,2065,909,901
137600,Sandringham West,Auckland,2225,2161,2423,918,892
137700,Mount Eden North East,Auckland,1217,1204,1333,913,903
137800,Mount Eden North,Auckland,3109,3057,3440,904,889
137900,Wesley West,Auckland,2880,2737,3431,839,798
138000,Green Bay South,Waitemata,2676,2609,2938,911,888
138100,Balmoral,Auckland,2944,2863,3158,932,907
138200,Sandringham East,Auckland,2907,2880,3148,923,915
138300,New Windsor South,Auckland,3789,3736,4249,892,879
138400,Mount Eden West,Auckland,3141,3095,3394,925,912
138500,Newmarket,Auckland,3980,3924,4439,897,884
138600,Blockhouse Bay North East,Auckland,1971,1960,2164,911,906
138700,Epsom North,Auckland,3189,3151,3530,903,893
138800,Wesley South,Auckland,69,65,76,908,855
138900,Blockhouse Bay South,Auckland,4068,3963,4451,914,890
139000,Mount Eden East,Auckland,2828,2757,3108,910,887
139100,Wesley East,Auckland,1833,1770,2122,864,834
139200,Orakei West,Auckland,2705,2635,2981,907,884
139300,Maungawhau,Auckland,2640,2597,2862,922,907
139400,Remuera West,Auckland,2520,2506,2738,920,915
139500,Blockhouse Bay East,Auckland,2300,2273,2543,904,894
139600,Lynfield North,Auckland,2996,2973,3296,909,902
139700,Mount Roskill North,Auckland,3281,3216,3643,901,883
139800,Mount Roskill White Swan,Auckland,4056,4019,4474,907,898
139900,Mount Eden South,Auckland,3717,3644,3996,930,912
140000,Remuera Waitaramoa,Auckland,3682,3663,3984,924,919
140100,Orakei East,Auckland,2505,2463,2775,903,888
140200,Epsom Central-North,Auckland,3662,3587,4104,892,874
140300,Mount St John,Auckland,3376,3292,3846,878,856
140400,Mount Roskill Central North,Auckland,2855,2810,3172,900,886
140500,Remuera North,Auckland,3274,3218,3535,926,910
140600,Three Kings West,Auckland,1901,1839,2184,870,842
140700,Mount Roskill Central South,Auckland,1877,1836,2142,876,857
140800,Epsom Central-South,Auckland,3606,3586,3932,917,912
140900,Lynfield South,Auckland,3992,3954,4331,922,913
141000,Remuera South,Auckland,3664,3630,3992,918,909
141100,Mission Bay,Auckland,3985,3951,4404,905,897
141200,Three Kings East,Auckland,1408,1378,1546,911,891
141300,Mount Roskill South,Auckland,2883,2810,3164,911,888
141400,Inlet Manukau Harbour,Area outside District Health Board,Masked,Masked,Masked,Masked,Masked
141500,Epsom East,Auckland,2716,2656,2985,910,890
141600,Remuera Waiata,Auckland,2836,2774,3076,922,902
141700,Epsom South,Auckland,2284,2248,2461,928,913
141800,Kohimarama,Auckland,3779,3757,4077,927,922
141900,Meadowbank West,Auckland,2603,2544,2829,920,899
142000,Hillsborough North (Auckland),Auckland,3564,3481,3982,895,874
142100,Hillsborough West (Auckland),Auckland,3239,3200,3560,910,899
142200,Greenlane North,Auckland,3938,3918,4243,928,923
142300,Waikowhai North,Auckland,2997,2895,3419,877,847
142400,Remuera East,Auckland,2474,2440,2639,937,925
142500,Waikowhai South,Auckland,1847,1809,2036,907,889
142600,Royal Oak West (Auckland),Auckland,2431,2375,2692,903,882
142700,Saint Heliers West,Auckland,3199,3180,3424,934,929
142800,One Tree Hill,Auckland,4073,3957,4475,910,884
142900,Hillsborough East (Auckland),Auckland,2296,2231,2514,913,887
143000,Saint Heliers North,Auckland,3818,3746,4183,913,896
143100,Remuera Abbotts Park,Auckland,3563,3473,3927,907,884
143200,Meadowbank East,Auckland,2268,2255,2442,929,923
143300,Ellerslie Central,Auckland,2801,2781,3054,917,911
143400,Royal Oak East (Auckland),Auckland,2570,2516,2829,908,889
143500,Saint Heliers South,Auckland,3888,3780,4250,915,889
143600,Hillsborough South (Auckland),Auckland,2455,2428,2685,914,904
143700,Saint Johns West,Auckland,2975,2895,3269,910,886
143800,Greenlane South,Auckland,3578,3476,3959,904,878
143900,Remuera Waiatarua,Auckland,2287,2211,2485,920,890
144000,Glendowie North,Auckland,4061,3977,4337,936,917
144100,Onehunga West,Auckland,3397,3335,3686,922,905
144200,Ellerslie West,Auckland,178,178,203,877,877
144300,Onehunga North,Auckland,3334,3241,3637,917,891
144400,Ellerslie East,Auckland,2643,2605,2886,916,903
144500,Saint Johns East,Auckland,2485,2449,2739,907,894
144600,Oneroa West,Auckland,1266,1232,1462,866,843
144700,Glen Innes West,Auckland,3504,3390,3937,890,861
144800,Ellerslie South,Auckland,2166,2128,2387,907,891
144900,Stonefields West,Auckland,2006,1962,2154,931,911
145000,Onehunga Central,Auckland,2877,2839,3136,917,905
145100,Glendowie South,Auckland,3990,3902,4413,904,884
145200,Oranga,Auckland,2276,2223,2551,892,871
145300,Mount Wellington North West,Auckland,2770,2720,3067,903,887
145400,Panmure Glen Innes Industrial,Auckland,306,303,368,832,823
145500,Onehunga-Te Papapa Industrial,Auckland,1104,1082,1236,893,875
145600,Te Papapa,Auckland,2665,2643,2886,923,916
145700,Stonefields East,Auckland,1617,1588,1774,911,895
145800,Glen Innes East-Wai O Taiki Bay,Auckland,4006,3854,4458,899,865
145900,Penrose,Auckland,1056,1041,1192,886,873
146000,Mount Wellington North East,Auckland,1880,1830,2028,927,902
146100,M?ngere Bridge Ambury,Counties Manukau,3110,2995,3438,905,871
146200,Mount Wellington Ferndale,Auckland,3530,3471,3847,918,902
146300,Point England,Auckland,4006,3780,4814,832,785
146400,Bucklands Beach North,Counties Manukau,2692,2673,2918,923,916
146500,Mount Wellington East,Auckland,2210,2159,2533,872,852
146600,Mount Wellington West,Auckland,2698,2636,2960,911,891
146700,Panmure West,Auckland,270,268,302,894,887
146800,M?ngere Bridge,Counties Manukau,2510,2422,2810,893,862
146900,Oneroa East-Palm Beach,Auckland,1068,1055,1215,879,868
147000,Tamaki,Auckland,3409,3323,3879,879,857
147100,Panmure East,Auckland,2913,2864,3193,912,897
147200,Mount Wellington Central,Auckland,4281,4197,4749,901,884
147400,Sylvia Park,Auckland,111,107,122,910,877
147500,M?ngere Mountain View,Counties Manukau,3384,3290,3864,876,851
147600,Surfdale,Auckland,1729,1703,1977,875,861
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
