sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
109400,Ruawai-Matakohe,Northland,390,375,472,826,794
109500,Otamatea (Kaipara District),Northland,134,129,176,761,733
109600,Maungaturoto,Northland,187,167,233,803,717
109700,Kaiwaka,Northland,324,311,413,785,753
109800,Mangawhai Rural,Northland,157,149,236,665,631
109900,Mangawhai Heads,Northland,146,138,162,901,852
110100,Mangawhai,Northland,75,67,99,758,677
110200,Okahukura Peninsula,Waitemata,161,154,228,706,675
110400,Cape Rodney,Waitemata,332,328,366,907,896
110500,Wellsford,Waitemata,239,224,350,683,640
110700,South Head,Waitemata,329,320,369,892,867
110800,Kaipara Hills,Waitemata,228,220,250,912,880
110900,Dome Valley-Matakana,Waitemata,78,71,102,765,696
111100,Warkworth West,Waitemata,135,129,181,746,713
111200,Puhoi Valley,Waitemata,181,173,230,787,752
111300,Warkworth East,Waitemata,176,172,200,880,860
111400,Sandspit,Waitemata,Masked,Masked,Masked,Masked,Masked
111500,Tawharanui Peninsula,Waitemata,84,73,90,933,811
111600,Te Kuru,Waitemata,160,145,189,847,767
111700,Snells Beach,Waitemata,221,220,235,940,936
111800,Barrier Islands,Auckland,158,145,210,752,690
111900,Algies Bay-Scotts Landing,Waitemata,49,44,54,907,815
112100,Wainui-Waiwera,Waitemata,91,89,93,>950,>950
112200,Parakai,Waitemata,190,178,229,830,777
112300,Helensville Rural,Waitemata,119,113,135,881,837
112400,Helensville,Waitemata,343,329,404,849,814
112500,Waitoki,Waitemata,59,52,69,855,754
112600,Waikoukou Valley,Waitemata,97,93,111,874,838
112700,Orewa North,Waitemata,181,178,203,892,877
112800,Hatfields Beach,Waitemata,97,97,104,933,933
112900,Orewa South,Waitemata,141,129,156,904,827
113000,Orewa Central,Waitemata,151,141,174,868,810
113100,Millwater North,Waitemata,89,81,103,864,786
113200,Waipatukahu,Waitemata,139,136,151,921,901
113300,Millwater South,Waitemata,125,121,134,933,903
113400,Dairy Flat North,Waitemata,133,126,151,881,834
113500,Dairy Flat West,Waitemata,53,48,61,869,787
113600,Kingsway,Waitemata,90,89,80,>950,>950
113800,Silverdale Central (Auckland),Waitemata,49,49,56,875,875
113900,Red Beach West,Waitemata,112,103,136,824,757
114000,Red Beach East,Waitemata,180,177,181,>950,>950
114100,Silverdale South (Auckland),Waitemata,88,87,103,854,845
114200,Waimauku,Waitemata,80,79,79,>950,>950
114300,Gulf Islands,Auckland,Masked,Masked,Masked,Masked,Masked
114400,Vipond,Waitemata,188,179,226,832,792
114500,Muriwai,Waitemata,94,88,101,931,871
114600,Stanmore Bay West,Waitemata,204,182,231,883,788
114700,Kumeu Rural West,Waitemata,105,102,103,>950,>950
114800,Okura Bush,Waitemata,68,63,80,850,788
114900,Whangapar?oa Central,Waitemata,249,228,303,822,752
115000,Kumeu-Huapai,Waitemata,250,249,247,>950,>950
115100,Stanmore Bay East,Waitemata,192,188,207,928,908
115200,Manly West,Waitemata,166,158,189,878,836
115300,Muriwai Valley-Bethells Beach,Waitemata,71,68,91,780,747
115400,Tindalls-Matakatia,Waitemata,91,89,82,>950,>950
115500,Coatesville,Waitemata,62,60,71,873,845
115600,Dairy Flat South,Waitemata,59,59,72,819,819
115700,Gulf Harbour North,Waitemata,117,116,114,>950,>950
115800,Manly East,Waitemata,208,190,256,812,742
115900,Riverhead,Waitemata,161,158,183,880,863
116000,Army Bay,Waitemata,82,76,88,932,864
116100,Kumeu Rural East,Waitemata,176,167,214,822,780
116200,Gulf Harbour South,Waitemata,60,58,64,938,906
116300,Paremoremo West,Waitemata,38,38,43,884,884
116400,Taupaki,Waitemata,119,108,136,875,794
116500,Long Bay,Waitemata,34,33,41,829,805
116600,Paremoremo East,Waitemata,119,117,117,>950,>950
116700,Albany Heights,Waitemata,103,97,123,837,789
116800,Awaruku,Waitemata,141,134,148,>950,905
116900,Fairview Heights,Waitemata,63,62,75,840,827
117000,Whenuapai,Waitemata,408,399,423,>950,943
117100,Waitakere Ranges North,Waitemata,77,76,74,>950,>950
117200,Torbay,Waitemata,144,138,154,935,896
117300,Albany Central,Waitemata,104,98,122,852,803
117400,Albany West,Waitemata,76,73,86,884,849
117500,Glamorgan,Waitemata,147,135,161,913,839
117600,Oteha East,Waitemata,89,82,98,908,837
117700,Northcross,Waitemata,106,103,116,914,888
117800,Oteha West,Waitemata,Masked,Masked,Masked,Masked,Masked
117900,Waiake,Waitemata,120,116,133,902,872
118000,Waitakere,Waitemata,160,158,177,904,893
118100,Albany South,Waitemata,95,92,93,>950,>950
118200,Browns Bay South West,Waitemata,124,119,153,810,778
118300,Browns Bay Central,Waitemata,103,101,107,>950,944
118400,Schnapper Rock,Waitemata,103,94,105,>950,895
118500,Pinehill,Waitemata,74,68,86,860,791
118600,North Harbour,Waitemata,64,62,83,771,747
118700,Browns Bay South East,Waitemata,70,68,78,897,872
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,107,105,116,922,905
119000,Rothesay Bay,Waitemata,67,67,65,>950,>950
119100,Greenhithe East,Waitemata,96,91,108,889,843
119200,Hobsonville,Waitemata,68,68,63,>950,>950
119400,Greenhithe South,Waitemata,85,81,88,>950,920
119500,Murrays Bay West,Waitemata,74,73,72,>950,>950
119600,Westgate South,Waitemata,235,230,258,911,891
119700,Windsor Park,Waitemata,Masked,Masked,Masked,Masked,Masked
119800,West Harbour West,Waitemata,488,468,544,897,860
119900,Unsworth Heights West,Waitemata,60,60,61,>950,>950
120000,Murrays Bay East,Waitemata,75,70,77,>950,909
120100,Birdwood West,Waitemata,93,92,101,921,911
120200,Hobsonville Point,Waitemata,294,282,305,>950,925
120300,West Harbour Clearwater Cove,Waitemata,201,200,196,>950,>950
120400,Unsworth Heights East,Waitemata,155,154,161,>950,>950
120500,Mairangi Bay North,Waitemata,85,85,89,>950,>950
120600,Massey Central,Waitemata,440,424,464,948,914
120700,West Harbour Luckens Point,Waitemata,105,104,106,>950,>950
120800,Mairangi Bay South,Waitemata,98,96,102,>950,941
120900,Massey Royal Road West,Waitemata,371,347,458,810,758
121000,Bayview East,Waitemata,211,188,236,894,797
121100,Swanson Rural,Waitemata,185,182,196,944,929
121200,Sunnynook South,Waitemata,106,104,113,938,920
121300,Sunnynook North,Waitemata,105,92,118,890,780
121400,Bayview West,Waitemata,105,101,125,840,808
121500,Totara Vale North,Waitemata,170,160,187,909,856
121600,Royal Heights North,Waitemata,438,412,504,869,817
121700,Massey West,Waitemata,188,172,242,777,711
121800,Beach Haven West,Waitemata,244,243,261,935,931
121900,Totara Vale South,Waitemata,196,185,221,887,837
122000,Swanson,Waitemata,291,269,354,822,760
122100,Bayview South,Waitemata,140,135,132,>950,>950
122200,Campbells Bay,Waitemata,88,87,82,>950,>950
122300,Royal Heights South,Waitemata,447,426,497,899,857
122400,Beach Haven East,Waitemata,579,536,724,800,740
122500,Massey East,Waitemata,438,413,559,784,739
122600,Forrest Hill North,Waitemata,75,68,80,938,850
122700,Glenfield North,Waitemata,133,131,149,893,879
122800,Birkdale North,Waitemata,402,387,431,933,898
122900,Massey South,Waitemata,561,538,612,917,879
123000,R?nui North,Waitemata,654,600,805,812,745
123100,Glenfield West,Waitemata,125,123,134,933,918
123200,Te Atat? Peninsula North West,Waitemata,496,452,579,857,781
123300,Glenfield South West,Waitemata,184,178,210,876,848
123400,Forrest Hill West,Waitemata,132,122,138,>950,884
123500,Wairau Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,94,93,100,940,930
123700,Castor Bay,Waitemata,120,120,119,>950,>950
123800,R?nui Domain,Waitemata,573,524,738,776,710
123900,Beach Haven South,Waitemata,182,174,199,915,874
124000,Glenfield Central,Waitemata,186,176,198,939,889
124100,Piha,Waitemata,92,84,107,860,785
124200,R?nui South West,Waitemata,339,323,375,904,861
124300,Henderson Larnoch,Waitemata,560,540,598,936,903
124400,Birkdale South,Waitemata,305,302,316,>950,>950
124500,Te Atat? Peninsula Central,Waitemata,556,547,568,>950,>950
124600,Glenfield East,Waitemata,89,88,100,890,880
124700,Henderson Valley,Waitemata,111,109,124,895,879
124800,Te Atat? Peninsula West,Waitemata,516,503,539,>950,933
124900,Henderson Lincoln West,Waitemata,388,370,443,876,835
125000,R?nui South East,Waitemata,267,259,295,905,878
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,203,189,206,>950,917
125300,Te Atat? Peninsula East,Waitemata,267,261,278,>950,939
125400,Milford West,Waitemata,80,79,80,>950,>950
125500,Westlake,Waitemata,79,74,88,898,841
125600,Hillcrest North (Auckland),Waitemata,159,153,172,924,890
125700,Henderson Lincoln South,Waitemata,222,221,251,884,880
125800,Hillcrest West (Auckland),Waitemata,143,135,163,877,828
125900,Milford Central,Waitemata,40,40,45,889,889
126000,Summerland South,Waitemata,183,177,186,>950,>950
126100,Summerland North,Waitemata,154,149,153,>950,>950
126200,Hillcrest East (Auckland),Waitemata,182,181,176,>950,>950
126300,Chatswood,Waitemata,96,96,114,842,842
126400,Te Atat? South-Edmonton,Waitemata,454,419,526,863,797
126500,Birkenhead North,Waitemata,129,126,133,>950,947
126600,Takapuna West,Waitemata,144,135,151,>950,894
126700,Henderson North,Waitemata,431,399,537,803,743
126800,Takapuna Central,Waitemata,72,70,75,>950,933
126900,Western Heights (Auckland),Waitemata,305,297,325,938,914
127000,Te Atat? South-Central,Waitemata,388,381,402,>950,948
127100,Northcote Central (Auckland),Waitemata,165,161,172,>950,936
127200,Akoranga,Waitemata,91,87,97,938,897
127300,Northcote South (Auckland),Waitemata,122,121,122,>950,>950
127400,Birkenhead South,Waitemata,81,81,75,>950,>950
127500,Henderson Central,Waitemata,138,131,153,902,856
127600,Waiatarua,Waitemata,188,174,225,836,773
127700,Te Atat? South-McLeod North,Waitemata,358,341,445,804,766
127800,Henderson Valley Park,Waitemata,298,285,325,917,877
127900,Henderson North East,Waitemata,234,213,291,804,732
128000,Waitakere Ranges South,Waitemata,82,82,85,>950,>950
128100,Northcote Tuff Crater,Waitemata,66,66,64,>950,>950
128200,Northcote Point (Auckland),Waitemata,144,135,150,>950,900
128300,McLaren Park,Waitemata,520,478,613,848,780
128400,Henderson East,Waitemata,249,245,265,940,925
128500,Te Atat? South-McLeod South,Waitemata,390,357,482,809,741
128600,Takapuna South,Waitemata,48,48,48,>950,>950
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked,Masked,Masked
128800,Hauraki,Waitemata,164,163,161,>950,>950
128900,Glendene North,Waitemata,467,452,486,>950,930
129000,Sunnyvale West-Parrs Park,Waitemata,286,274,292,>950,938
129100,Sunnyvale East,Waitemata,565,520,679,832,766
129200,Point Chevalier West,Auckland,234,223,248,944,899
129300,Belmont (Auckland),Waitemata,149,144,158,943,911
129400,Bayswater,Waitemata,211,201,223,946,901
129500,Glendene South,Waitemata,278,263,343,810,767
129600,Glen Eden West,Waitemata,450,418,548,821,763
129700,Herne Bay,Auckland,114,114,117,>950,>950
129800,Westmere North,Auckland,115,112,120,>950,933
129900,Point Chevalier East,Auckland,307,298,326,942,914
130000,Oratia,Waitemata,86,83,87,>950,>950
130100,Glen Eden Rosier,Waitemata,331,326,372,890,876
130200,Saint Marys Bay,Auckland,77,77,85,906,906
130300,Westmere South-Western Springs,Auckland,232,219,256,906,855
130400,Ponsonby West,Auckland,121,121,131,924,924
130500,Kelston North,Waitemata,321,312,332,>950,940
130600,Avondale Rosebank,Auckland,451,427,550,820,776
130700,Narrow Neck,Waitemata,199,186,222,896,838
130800,Glen Eden North,Waitemata,282,261,309,913,845
130900,Glen Eden Woodglen,Waitemata,429,387,503,853,769
131000,Kelston South,Waitemata,291,268,352,827,761
131100,Waterview,Auckland,354,341,369,>950,924
131200,Ponsonby East,Auckland,172,166,195,882,851
131300,Wynyard-Viaduct,Auckland,56,55,60,933,917
131400,Stanley Point,Waitemata,62,62,66,939,939
131500,Glen Eden Central,Waitemata,284,277,306,928,905
131600,Grey Lynn North,Auckland,236,225,241,>950,934
131700,Avondale West (Auckland),Auckland,366,339,444,824,764
131800,Freemans Bay,Auckland,254,249,250,>950,>950
131900,Mount Albert West,Auckland,222,213,238,933,895
132000,Avondale North (Auckland),Auckland,335,316,393,852,804
132100,Grey Lynn West,Auckland,239,234,250,>950,936
132200,Mount Albert North,Auckland,269,262,303,888,865
132300,New Lynn North,Waitemata,257,247,283,908,873
132400,Victoria Park,Auckland,124,123,128,>950,>950
132500,Konini,Waitemata,248,245,255,>950,>950
132600,New Lynn North West,Waitemata,211,203,236,894,860
132700,Hobson Ridge North,Auckland,123,118,137,898,861
132800,Grey Lynn Central,Auckland,201,198,184,>950,>950
132900,Fruitvale,Waitemata,249,235,285,874,825
133000,Devonport,Waitemata,141,138,132,>950,>950
133100,Avondale Central (Auckland),Auckland,187,184,211,886,872
133200,Queen Street,Auckland,120,115,119,>950,>950
133300,Quay Street-Customs Street,Auckland,105,103,121,868,851
133400,Hobson Ridge Central,Auckland,237,228,261,908,874
133500,Grey Lynn East,Auckland,121,120,125,>950,>950
133600,Morningside (Auckland),Auckland,283,271,292,>950,928
133700,Shortland Street,Auckland,102,100,99,>950,>950
133800,Hobson Ridge South,Auckland,111,105,127,874,827
133900,New Lynn Central,Waitemata,40,39,48,833,812
134000,Cheltenham,Waitemata,63,60,66,>950,909
134100,Queen Street South West,Auckland,127,124,149,852,832
134200,Mount Albert Central,Auckland,221,208,231,>950,900
134300,Karangahape,Auckland,148,146,158,937,924
134400,Kingsland,Auckland,285,273,311,916,878
134500,Anzac Avenue,Auckland,176,173,195,903,887
134600,Waima-Woodlands Park,Waitemata,105,102,113,929,903
134700,Kaurilands,Waitemata,247,235,276,895,851
134800,Auckland-University,Auckland,Masked,Masked,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,194,182,229,847,795
135000,Avondale South (Auckland),Auckland,267,259,276,>950,938
135100,Symonds Street North West,Auckland,150,146,159,943,918
135200,Mount Albert South,Auckland,103,98,111,928,883
135300,Symonds Street West,Auckland,201,193,221,910,873
135400,West Lynn,Waitemata,209,204,228,917,895
135500,?wairaka West,Auckland,152,148,173,879,855
135600,New Lynn Central South,Waitemata,201,196,227,885,863
135700,The Strand,Auckland,87,85,93,935,914
135800,St Lukes,Auckland,101,99,101,>950,>950
135900,Symonds Street East,Auckland,222,221,232,>950,>950
136000,Eden Terrace,Auckland,266,265,284,937,933
136100,Grafton,Auckland,110,102,118,932,864
136200,Eden Park,Auckland,80,80,89,899,899
136300,Sandringham North,Auckland,165,162,171,>950,947
136400,Parnell West,Auckland,225,221,226,>950,>950
136500,New Lynn South,Waitemata,296,290,317,934,915
136600,New Windsor North,Auckland,167,165,175,>950,943
136700,Titirangi South,Waitemata,177,164,184,>950,891
136800,?wairaka East,Auckland,98,95,101,>950,941
136900,Eden Valley,Auckland,128,124,132,>950,939
137000,Sandringham Central,Auckland,107,106,104,>950,>950
137100,Glenavon,Auckland,220,213,248,887,859
137200,Blockhouse Bay North,Auckland,160,152,187,856,813
137300,Green Bay North,Waitemata,105,100,113,929,885
137400,Parnell East,Auckland,101,101,104,>950,>950
137500,Laingholm,Waitemata,138,129,160,862,806
137600,Sandringham West,Auckland,102,100,110,927,909
137700,Mount Eden North East,Auckland,81,78,87,931,897
137800,Mount Eden North,Auckland,119,115,124,>950,927
137900,Wesley West,Auckland,206,187,266,774,703
138000,Green Bay South,Waitemata,157,146,181,867,807
138100,Balmoral,Auckland,137,133,153,895,869
138200,Sandringham East,Auckland,176,165,198,889,833
138300,New Windsor South,Auckland,192,186,211,910,882
138400,Mount Eden West,Auckland,97,96,99,>950,>950
138500,Newmarket,Auckland,79,77,82,>950,939
138600,Blockhouse Bay North East,Auckland,91,90,101,901,891
138700,Epsom North,Auckland,110,107,133,827,805
138800,Wesley South,Auckland,Masked,Masked,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,161,158,172,936,919
139000,Mount Eden East,Auckland,127,125,124,>950,>950
139100,Wesley East,Auckland,146,144,154,948,935
139200,Orakei West,Auckland,164,162,176,932,920
139300,Maungawhau,Auckland,99,89,107,925,832
139400,Remuera West,Auckland,67,64,75,893,853
139500,Blockhouse Bay East,Auckland,52,51,68,765,750
139600,Lynfield North,Auckland,101,97,121,835,802
139700,Mount Roskill North,Auckland,161,157,174,925,902
139800,Mount Roskill White Swan,Auckland,140,137,150,933,913
139900,Mount Eden South,Auckland,123,121,118,>950,>950
140000,Remuera Waitaramoa,Auckland,103,103,91,>950,>950
140100,Orakei East,Auckland,604,594,639,945,930
140200,Epsom Central-North,Auckland,70,70,76,921,921
140300,Mount St John,Auckland,194,184,219,886,840
140400,Mount Roskill Central North,Auckland,111,110,126,881,873
140500,Remuera North,Auckland,57,55,60,950,917
140600,Three Kings West,Auckland,174,164,205,849,800
140700,Mount Roskill Central South,Auckland,138,123,172,802,715
140800,Epsom Central-South,Auckland,92,85,95,>950,895
140900,Lynfield South,Auckland,131,123,138,949,891
141000,Remuera South,Auckland,95,93,109,872,853
141100,Mission Bay,Auckland,109,104,127,858,819
141200,Three Kings East,Auckland,56,52,58,>950,897
141300,Mount Roskill South,Auckland,83,81,81,>950,>950
141500,Epsom East,Auckland,96,95,107,897,888
141600,Remuera Waiata,Auckland,55,53,61,902,869
141700,Epsom South,Auckland,111,110,106,>950,>950
141800,Kohimarama,Auckland,81,81,81,>950,>950
141900,Meadowbank West,Auckland,118,115,116,>950,>950
142000,Hillsborough North (Auckland),Auckland,109,97,117,932,829
142100,Hillsborough West (Auckland),Auckland,111,107,121,917,884
142200,Greenlane North,Auckland,119,119,115,>950,>950
142300,Waikowhai North,Auckland,169,165,190,889,868
142400,Remuera East,Auckland,65,61,72,903,847
142500,Waikowhai South,Auckland,62,61,70,886,871
142600,Royal Oak West (Auckland),Auckland,109,106,117,932,906
142700,Saint Heliers West,Auckland,86,84,90,>950,933
142800,One Tree Hill,Auckland,228,225,240,950,938
142900,Hillsborough East (Auckland),Auckland,79,78,80,>950,>950
143000,Saint Heliers North,Auckland,72,72,69,>950,>950
143100,Remuera Abbotts Park,Auckland,135,131,130,>950,>950
143200,Meadowbank East,Auckland,110,109,106,>950,>950
143300,Ellerslie Central,Auckland,160,156,176,909,886
143400,Royal Oak East (Auckland),Auckland,128,128,130,>950,>950
143500,Saint Heliers South,Auckland,96,96,99,>950,>950
143600,Hillsborough South (Auckland),Auckland,117,113,135,867,837
143700,Saint Johns West,Auckland,85,81,95,895,853
143800,Greenlane South,Auckland,183,178,197,929,904
143900,Remuera Waiatarua,Auckland,65,63,67,>950,940
144000,Glendowie North,Auckland,89,88,96,927,917
144100,Onehunga West,Auckland,260,257,269,>950,>950
144200,Ellerslie West,Auckland,Masked,Masked,Masked,Masked,Masked
144300,Onehunga North,Auckland,221,217,224,>950,>950
144400,Ellerslie East,Auckland,99,98,109,908,899
144500,Saint Johns East,Auckland,162,161,171,947,942
144600,Oneroa West,Auckland,86,84,93,925,903
144700,Glen Innes West,Auckland,592,538,711,833,757
144800,Ellerslie South,Auckland,106,106,111,>950,>950
144900,Stonefields West,Auckland,54,48,52,>950,923
145000,Onehunga Central,Auckland,234,230,248,944,927
145100,Glendowie South,Auckland,176,173,184,>950,940
145200,Oranga,Auckland,348,325,412,845,789
145300,Mount Wellington North West,Auckland,125,121,151,828,801
145400,Panmure Glen Innes Industrial,Auckland,63,61,71,887,859
145500,Onehunga-Te Papapa Industrial,Auckland,114,108,131,870,824
145600,Te Papapa,Auckland,274,267,286,>950,934
145700,Stonefields East,Auckland,37,34,42,881,810
145800,Glen Innes East-Wai O Taiki Bay,Auckland,600,558,740,811,754
145900,Penrose,Auckland,60,59,70,857,843
146000,Mount Wellington North East,Auckland,110,109,113,>950,>950
146100,M?ngere Bridge Ambury,Counties Manukau,391,382,399,>950,>950
146200,Mount Wellington Ferndale,Auckland,322,306,371,868,825
146300,Point England,Auckland,797,746,1038,768,719
146400,Bucklands Beach North,Counties Manukau,57,55,65,877,846
146500,Mount Wellington East,Auckland,186,174,241,772,722
146600,Mount Wellington West,Auckland,281,275,303,927,908
146700,Panmure West,Auckland,Masked,Masked,Masked,Masked,Masked
146800,M?ngere Bridge,Counties Manukau,410,405,426,>950,>950
146900,Oneroa East-Palm Beach,Auckland,57,57,64,891,891
147000,Tamaki,Auckland,680,625,832,817,751
147100,Panmure East,Auckland,349,329,422,827,780
147200,Mount Wellington Central,Auckland,384,374,422,910,886
147400,Sylvia Park,Auckland,Masked,Masked,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,584,540,697,838,775
147600,Surfdale,Auckland,173,163,206,840,791
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,78,77,87,897,885
147900,Auckland Airport,Counties Manukau,237,226,304,780,743
148000,Eastern Beach,Counties Manukau,46,46,49,939,939
148100,Sunnyhills West-Pakuranga North,Counties Manukau,147,142,154,>950,922
148200,Favona North,Counties Manukau,288,278,326,883,853
148300,Bucklands Beach Central,Counties Manukau,Masked,Masked,Masked,Masked,Masked
148400,Farm Cove,Counties Manukau,69,66,74,932,892
148500,M?ngere North,Counties Manukau,269,251,343,784,732
148600,Favona West,Counties Manukau,373,338,434,859,779
148700,Ostend,Auckland,161,149,189,852,788
148800,Half Moon Bay North East,Counties Manukau,35,34,45,778,756
148900,M?ngere West,Counties Manukau,498,477,585,851,815
149000,Pakuranga West,Counties Manukau,377,370,410,920,902
149100,Mount Wellington South West,Auckland,319,294,387,824,760
149200,Sunnyhills East,Counties Manukau,140,137,132,>950,>950
149300,Half Moon Bay South East,Counties Manukau,149,140,179,832,782
149400,Favona East,Counties Manukau,334,315,424,788,743
149500,Mount Wellington South East,Auckland,429,411,453,947,907
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,92,87,107,860,813
149800,Pakuranga Central,Counties Manukau,243,233,249,>950,936
149900,?whitu,Counties Manukau,238,224,330,721,679
150000,Harania North,Counties Manukau,405,364,544,744,669
150100,?t?huhu Central,Auckland,265,252,302,877,834
150200,M?ngere Central,Counties Manukau,455,424,556,818,763
150300,?t?huhu North,Auckland,329,320,390,844,821
150400,Howick West,Counties Manukau,180,165,192,938,859
150500,Pakuranga Heights North West,Counties Manukau,219,206,275,796,749
150600,Mellons Bay,Counties Manukau,91,89,98,929,908
150700,Pakuranga Heights East,Counties Manukau,240,228,286,839,797
150800,Sutton Park,Counties Manukau,410,377,513,799,735
150900,?t?huhu East,Auckland,238,230,266,895,865
151000,M?ngere South,Counties Manukau,329,321,350,940,917
151100,Onetangi,Auckland,104,97,119,874,815
151200,Harania South,Counties Manukau,396,389,455,870,855
151300,Highland Park (Auckland),Counties Manukau,162,153,182,890,841
151400,?t?huhu South West,Auckland,484,459,602,804,762
