sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
142200,Greenlane North,Auckland,134,132,140,>950,943
142300,Waikowhai North,Auckland,165,160,204,809,784
142400,Remuera East,Auckland,65,62,76,855,816
142500,Waikowhai South,Auckland,61,60,71,859,845
142600,Royal Oak West (Auckland),Auckland,110,107,122,902,877
142700,Saint Heliers West,Auckland,80,79,83,>950,>950
142800,One Tree Hill,Auckland,234,232,257,911,903
142900,Hillsborough East (Auckland),Auckland,81,79,87,931,908
143000,Saint Heliers North,Auckland,76,71,78,>950,910
143100,Remuera Abbotts Park,Auckland,149,146,161,925,907
143200,Meadowbank East,Auckland,105,104,112,938,929
143300,Ellerslie Central,Auckland,160,156,178,899,876
143400,Royal Oak East (Auckland),Auckland,124,124,129,>950,>950
143500,Saint Heliers South,Auckland,100,100,109,917,917
143600,Hillsborough South (Auckland),Auckland,115,111,141,816,787
143700,Saint Johns West,Auckland,81,81,87,931,931
143800,Greenlane South,Auckland,179,175,209,856,837
143900,Remuera Waiatarua,Auckland,65,63,67,>950,940
144000,Glendowie North,Auckland,93,93,102,912,912
144100,Onehunga West,Auckland,279,268,333,838,805
144200,Ellerslie West,Auckland,Masked,Masked,Masked,Masked,Masked
144300,Onehunga North,Auckland,219,216,240,912,900
144400,Ellerslie East,Auckland,104,102,121,860,843
144500,Saint Johns East,Auckland,185,182,211,877,863
144600,Oneroa West,Auckland,93,85,113,823,752
144700,Glen Innes West,Auckland,576,521,743,775,701
144800,Ellerslie South,Auckland,119,114,134,888,851
144900,Stonefields West,Auckland,53,47,57,930,825
145000,Onehunga Central,Auckland,234,231,264,886,875
145100,Glendowie South,Auckland,188,177,222,847,797
145200,Oranga,Auckland,338,316,413,818,765
145300,Mount Wellington North West,Auckland,114,113,134,851,843
145400,Panmure Glen Innes Industrial,Auckland,56,55,65,862,846
145500,Onehunga-Te Papapa Industrial,Auckland,111,109,127,874,858
145600,Te Papapa,Auckland,272,266,302,901,881
145700,Stonefields East,Auckland,Masked,Masked,Masked,Masked,Masked
145800,Glen Innes East-Wai O Taiki Bay,Auckland,610,569,776,786,733
145900,Penrose,Auckland,56,54,81,691,667
146000,Mount Wellington North East,Auckland,125,114,148,845,770
146100,M?ngere Bridge Ambury,Counties Manukau,438,415,532,823,780
146200,Mount Wellington Ferndale,Auckland,318,301,394,807,764
146300,Point England,Auckland,735,710,883,832,804
146400,Bucklands Beach North,Counties Manukau,61,58,71,859,817
146500,Mount Wellington East,Auckland,183,172,235,779,732
146600,Mount Wellington West,Auckland,316,290,380,832,763
146700,Panmure West,Auckland,Masked,Masked,Masked,Masked,Masked
146800,M?ngere Bridge,Counties Manukau,451,422,530,851,796
146900,Oneroa East-Palm Beach,Auckland,56,56,68,824,824
147000,Tamaki,Auckland,642,616,746,861,826
147100,Panmure East,Auckland,322,312,367,877,850
147200,Mount Wellington Central,Auckland,383,374,430,891,870
147400,Sylvia Park,Auckland,Masked,Masked,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,564,524,703,802,745
147600,Surfdale,Auckland,170,166,190,895,874
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,78,77,84,929,917
147900,Auckland Airport,Counties Manukau,214,211,250,856,844
148000,Eastern Beach,Counties Manukau,52,50,56,929,893
148100,Sunnyhills West-Pakuranga North,Counties Manukau,150,145,167,898,868
148200,Favona North,Counties Manukau,286,277,342,836,810
148300,Bucklands Beach Central,Counties Manukau,Masked,Masked,Masked,Masked,Masked
148400,Farm Cove,Counties Manukau,74,72,81,914,889
148500,M?ngere North,Counties Manukau,267,248,347,769,715
148600,Favona West,Counties Manukau,342,326,379,902,860
148700,Ostend,Auckland,140,137,160,875,856
148800,Half Moon Bay North East,Counties Manukau,37,36,52,712,692
148900,M?ngere West,Counties Manukau,486,467,605,803,772
149000,Pakuranga West,Counties Manukau,360,355,418,861,849
149100,Mount Wellington South West,Auckland,324,296,407,796,727
149200,Sunnyhills East,Counties Manukau,134,132,138,>950,>950
149300,Half Moon Bay South East,Counties Manukau,140,138,165,848,836
149400,Favona East,Counties Manukau,321,310,372,863,833
149500,Mount Wellington South East,Auckland,456,416,564,809,738
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,89,88,100,890,880
149800,Pakuranga Central,Counties Manukau,230,222,258,891,860
149900,?whitu,Counties Manukau,230,224,283,813,792
150000,Harania North,Counties Manukau,375,358,469,800,763
150100,?t?huhu Central,Auckland,261,252,304,859,829
150200,M?ngere Central,Counties Manukau,411,401,486,846,825
150300,?t?huhu North,Auckland,363,333,502,723,663
150400,Howick West,Counties Manukau,164,160,182,901,879
150500,Pakuranga Heights North West,Counties Manukau,215,204,295,729,692
150600,Mellons Bay,Counties Manukau,86,84,96,896,875
150700,Pakuranga Heights East,Counties Manukau,228,221,254,898,870
150800,Sutton Park,Counties Manukau,361,355,432,836,822
150900,?t?huhu East,Auckland,236,230,274,861,839
151000,M?ngere South,Counties Manukau,350,332,452,774,735
151100,Onetangi,Auckland,96,92,110,873,836
151200,Harania South,Counties Manukau,382,373,462,827,807
151300,Highland Park (Auckland),Counties Manukau,172,164,203,847,808
151400,?t?huhu South West,Auckland,456,441,528,864,835
151500,Pakuranga Heights South West,Counties Manukau,267,251,332,804,756
151600,M?ngere Mascot,Counties Manukau,423,395,545,776,725
151700,Waiheke East,Auckland,55,54,72,764,750
151800,Massey Road West,Counties Manukau,413,391,530,779,738
