"sa2_code","sa2_name","dhb","dose1_cnt","dose2_cnt","pop_cnt","dose1_uptake","dose2_uptake"
"147200","Mount Wellington Central","Auckland","272","24","381","714","63"
"147400","Sylvia Park","Auckland","masked","masked","7","429","<50"
"147500","M?ngere Mountain View","Counties Manukau","253","21","527","480","<50"
"147600","Surfdale","Auckland","81","masked","156","519","<50"
"147700","Mount Wellington Industrial","Auckland","masked","masked","masked","<50","<50"
"147800","Half Moon Bay West","Counties Manukau","190","19","283","671","67"
"147900","Auckland Airport","Counties Manukau","32","6","80","400","75"
"148000","Eastern Beach","Counties Manukau","118","13","188","628","69"
"148100","Sunnyhills West-Pakuranga North","Counties Manukau","217","20","299","726","67"
"148200","Favona North","Counties Manukau","146","masked","350","417","<50"
"148300","Bucklands Beach Central","Counties Manukau","138","24","221","624","109"
"148400","Farm Cove","Counties Manukau","190","18","266","714","68"
"148500","M?ngere North","Counties Manukau","127","6","310","410","<50"
"148600","Favona West","Counties Manukau","237","9","496","478","<50"
"148700","Ostend","Auckland","81","masked","149","544","<50"
"148800","Half Moon Bay North East","Counties Manukau","163","17","269","606","63"
"148900","M?ngere West","Counties Manukau","273","17","647","422","<50"
"149000","Pakuranga West","Counties Manukau","236","18","381","619","<50"
"149100","Mount Wellington South West","Auckland","144","8","251","574","<50"
"149200","Sunnyhills East","Counties Manukau","242","14","339","714","<50"
"149300","Half Moon Bay South East","Counties Manukau","210","13","381","551","<50"
"149400","Favona East","Counties Manukau","220","15","492","447","<50"
"149500","Mount Wellington South East","Auckland","172","7","392","439","<50"
"149600","?t?huhu Industrial","Counties Manukau","masked","masked","masked",">950","<50"
"149700","Bucklands Beach South","Counties Manukau","281","16","451","623","<50"
"149800","Pakuranga Central","Counties Manukau","190","17","336","565","51"
"149900","?whitu","Counties Manukau","114","masked","260","438","<50"
"150000","Harania North","Counties Manukau","267","14","619","431","<50"
"150100","?t?huhu Central","Auckland","70","9","113","619","80"
"150200","M?ngere Central","Counties Manukau","243","28","565","430","50"
"150300","?t?huhu North","Auckland","280","31","528","530","59"
"150400","Howick West","Counties Manukau","249","11","428","582","<50"
"150500","Pakuranga Heights North West","Counties Manukau","167","11","294","568","<50"
"150600","Mellons Bay","Counties Manukau","274","20","429","639","<50"
"150700","Pakuranga Heights East","Counties Manukau","193","15","318","607","<50"
"150800","Sutton Park","Counties Manukau","295","16","588","502","<50"
"150900","?t?huhu East","Auckland","113","12","257","440","<50"
"151000","M?ngere South","Counties Manukau","227","16","495","459","<50"
"151100","Onetangi","Auckland","44","masked","92","478","<50"
"151200","Harania South","Counties Manukau","212","17","479","443","<50"
"151300","Highland Park (Auckland)","Counties Manukau","240","21","362","663","58"
"151400","?t?huhu South West","Auckland","212","26","428","495","61"
"151500","Pakuranga Heights South West","Counties Manukau","247","14","356","694","<50"
"151600","M?ngere Mascot","Counties Manukau","232","9","518","448","<50"
"151700","Waiheke East","Auckland","27","masked","69","391","<50"
"151800","Massey Road West","Counties Manukau","226","10","523","432","<50"
"151900","?t?huhu South","Auckland","225","23","429","524","54"
"152000","Howick Central","Counties Manukau","223","11","370","603","<50"
"152100","Massey Road North","Counties Manukau","223","21","432","516","<50"
"152200","Botany Downs West","Counties Manukau","189","6","294","643","<50"
"152300","East Tamaki","Counties Manukau","11","masked","28","393","<50"
"152400","Howick East","Counties Manukau","276","12","361","765","<50"
"152500","Burswood","Counties Manukau","89","masked","133","669","<50"
"152600","Massey Road South","Counties Manukau","131","7","260","504","<50"
"152700","Middlemore","Counties Manukau","masked","masked","masked","<50","<50"
"152800","M?ngere South East","Counties Manukau","236","10","449","526","<50"
"152900","Botany Downs East","Counties Manukau","179","17","236","758","72"
"153000","Grange","Counties Manukau","129","masked","304","424","<50"
"153100","Golflands","Counties Manukau","144","masked","204","706","<50"
"153200","Aorere North","Counties Manukau","81","7","191","424","<50"
"153300","M?ngere East","Counties Manukau","239","11","456","524","<50"
"153400","Cockle Bay","Counties Manukau","293","23","412","711","56"
"153500","?tara West","Counties Manukau","220","9","543","405","<50"
"153600","Aorere Central","Counties Manukau","130","11","260","500","<50"
"153700","Northpark North","Counties Manukau","226","16","319","708","50"
"153800","Somerville","Counties Manukau","322","21","423","761","50"
"153900","Northpark South","Counties Manukau","149","15","224","665","67"
"154000","Papatoetoe North","Counties Manukau","276","17","464","595","<50"
"154100","Dingwall","Counties Manukau","218","8","368","592","<50"
"154200","Aorere South","Counties Manukau","337","28","594","567","<50"
"154300","Shelly Park","Counties Manukau","190","9","287","662","<50"
"154400","?tara Central","Counties Manukau","151","masked","387","390","<50"
"154500","Huntington Park","Counties Manukau","113","6","159","711","<50"
"154600","Botany Central","Counties Manukau","masked","masked","masked",">950","<50"
"154700","Botany North","Counties Manukau","119","6","203","586","<50"
"154800","Papatoetoe West","Counties Manukau","344","28","555","620","50"
"154900","Papatoetoe Central","Counties Manukau","330","19","474","696","<50"
"155000","Sunkist Bay","Counties Manukau","243","9","387","628","<50"
"155100","?tara East","Counties Manukau","229","11","643","356","<50"
"155200","Redcastle","Counties Manukau","186","12","267","697","<50"
"155300","Botany East","Counties Manukau","132","9","172","767","52"
"155400","Botany South","Counties Manukau","181","6","278","651","<50"
"155500","Manukau Central","Counties Manukau","38","masked","67","567","<50"
"155600","Papatoetoe East","Counties Manukau","255","15","486","525","<50"
"155700","?tara South","Counties Manukau","246","12","577","426","<50"
"155800","Ferguson","Counties Manukau","259","12","697","372","<50"
"155900","Papatoetoe South West","Counties Manukau","249","13","409","609","<50"
"156000","Botany Junction","Counties Manukau","7","masked","10","700","<50"
"156100","Dannemora North","Counties Manukau","172","13","254","677","51"
"156200","Papatoetoe South","Counties Manukau","249","19","368","677","52"
"156300","East Tamaki Heights","Counties Manukau","175","10","252","694","<50"
"156400","Te Puru","Counties Manukau","370","21","499","741","<50"
"156500","Puhinui North","Counties Manukau","257","11","381","675","<50"
"156600","Dannemora South","Counties Manukau","205","15","313","655","<50"
"156700","Puhinui South","Counties Manukau","170","17","261","651","65"
"156800","Rongomai West","Counties Manukau","121","masked","358","338","<50"
"156900","Baverstock","Counties Manukau","316","25","467","677","54"
"157000","Puhinui East","Counties Manukau","139","9","257","541","<50"
"157100","Turanga","Counties Manukau","140","12","249","562","<50"
"157200","Rongomai East","Counties Manukau","134","masked","307","436","<50"
"157300","Ormiston North","Counties Manukau","235","19","303","776","63"
"157400","Maraetai","Counties Manukau","160","masked","249","643","<50"
"157500","Chapel Downs","Counties Manukau","199","6","362","550","<50"
"157600","Wiri West","Counties Manukau","28","masked","61","459","66"
"157700","Clover Park North","Counties Manukau","284","9","674","421","<50"
"157800","Mission Heights North","Counties Manukau","287","16","414","693","<50"
"157900","Clover Park South","Counties Manukau","297","17","515","577","<50"
"158000","Donegal Park","Counties Manukau","294","16","378","778","<50"
"158100","Ormiston South","Counties Manukau","655","31","791","828","<50"
"158200","Mission Heights South","Counties Manukau","340","13","428","794","<50"
"158300","Hilltop (Auckland)","Counties Manukau","236","8","361","654","<50"
"158400","Wiri East","Counties Manukau","261","10","642","407","<50"
"158500","Goodwood Heights","Counties Manukau","259","13","417","621","<50"
"158600","Ormiston East","Counties Manukau","344","21","408","843","51"
"158700","Clendon Park North","Counties Manukau","212","20","499","425","<50"
"158800","Burbank","Counties Manukau","241","18","615","392","<50"
"158900","Tuscany Heights","Counties Manukau","83","8","125","664","64"
"159000","Totara Heights","Counties Manukau","169","11","293","577","<50"
"159100","Homai East","Counties Manukau","203","14","401","506","<50"
"159200","Homai West","Counties Manukau","315","18","713","442","<50"
"159300","The Gardens (Auckland)","Counties Manukau","276","18","421","656","<50"
"159400","Clarks Beach","Counties Manukau","80","7","137","584","51"
"159500","Clendon Park West","Counties Manukau","181","14","478","379","<50"
"159600","Hillpark North","Counties Manukau","150","14","252","595","56"
"159700","Clendon Park East","Counties Manukau","159","13","345","461","<50"
"159800","Karaka Creek","Counties Manukau","83","masked","151","550","<50"
"159900","Rowandale West","Counties Manukau","221","12","559","395","<50"
"160000","Rowandale East","Counties Manukau","263","22","587","448","<50"
"160100","Manurewa Central","Counties Manukau","202","11","423","478","<50"
"160200","Weymouth North","Counties Manukau","321","28","795","404","<50"
"160300","Hillpark South","Counties Manukau","194","24","308","630","78"
"160400","Alfriston","Counties Manukau","231","11","414","558","<50"
"160500","Weymouth East","Counties Manukau","231","28","575","402","<50"
"160600","Leabank","Counties Manukau","212","16","612","346","<50"
"160700","Weymouth South","Counties Manukau","206","13","454","454","<50"
"160800","Manurewa East","Counties Manukau","126","11","365","345","<50"
"160900","Manurewa South","Counties Manukau","228","17","510","447","<50"
"161000","Randwick Park East","Counties Manukau","163","15","312","522","<50"
"161100","Wattle Downs West","Counties Manukau","285","18","393","725","<50"
"161200","Wattle Downs North","Counties Manukau","142","8","412","345","<50"
"161300","Randwick Park West","Counties Manukau","256","14","542","472","<50"
"161400","Kingseat-Karaka","Counties Manukau","184","7","302","609","<50"
"161500","Wattle Downs East","Counties Manukau","104","12","185","562","65"
"161600","Takanini North","Counties Manukau","121","masked","275","440","<50"
"161700","Takanini Industrial","Counties Manukau","masked","masked","masked","750","<50"
"161800","Conifer Grove West","Counties Manukau","161","10","238","676","<50"
"161900","Conifer Grove East","Counties Manukau","117","masked","274","427","<50"
"162000","Takanini West","Counties Manukau","151","6","346","436","<50"
"162100","Takanini South","Counties Manukau","463","24","611","758","<50"
"162200","Takanini Central","Counties Manukau","50","masked","80","625","<50"
"162300","Ardmore","Counties Manukau","53","9","131","405","69"
"162400","Glenbrook","Counties Manukau","116","masked","241","481","<50"
"162500","Hingaia","Counties Manukau","164","12","228","719","53"
"162600","Takanini South East","Counties Manukau","210","10","366","574","<50"
"162700","Kawakawa Bay-Orere","Counties Manukau","78","7","163","479","<50"
"162800","Papakura West","Counties Manukau","78","masked","150","520","<50"
"162900","Clevedon","Counties Manukau","96","12","154","623","78"
"163000","Papakura North","Counties Manukau","266","7","494","538","<50"
"163100","Pahurehure","Counties Manukau","197","12","329","599","<50"
"163200","Papakura Central","Counties Manukau","157","6","271","579","<50"
"163300","Papakura North East","Counties Manukau","219","6","395","554","<50"
"163400","Karaka Lakes","Counties Manukau","241","9","333","724","<50"
"163500","Papakura Kelvin","Counties Manukau","272","17","660","412","<50"
"163600","Papakura Massey Park","Counties Manukau","171","7","363","471","<50"
"163700","Rosehill","Counties Manukau","242","6","526","460","<50"
"163800","Patumahoe","Counties Manukau","159","8","259","614","<50"
"163900","Papakura East","Counties Manukau","215","12","431","499","<50"
"164000","?paheke","Counties Manukau","148","15","291","509","52"
"164100","Papakura Industrial","Counties Manukau","12","masked","27","444","<50"
"164200","Red Hill","Counties Manukau","145","7","344","422","<50"
"164300","Drury","Counties Manukau","62","masked","143","434","<50"
"164400","Tamakae","Counties Manukau","134","masked","248","540","<50"
"164500","Hamilton Estate","Counties Manukau","129","masked","308","419","<50"
"164600","Drury Rural","Counties Manukau","123","8","247","498","<50"
"164700","Waiuku Central","Counties Manukau","75","masked","160","469","<50"
"164800","Waiuku East","Counties Manukau","104","masked","233","446","<50"
"164900","Kendallvale","Counties Manukau","57","masked","110","518","<50"
"165000","Puni","Counties Manukau","90","masked","177","508","<50"
"165100","Ramarama","Counties Manukau","118","9","198","596","<50"
"165200","Hunua","Counties Manukau","74","6","138","536","<50"
"165300","Pukekohe North West","Counties Manukau","205","masked","545","376","<50"
"165400","Anselmi Ridge","Counties Manukau","189","6","290","652","<50"
"165500","Pukekohe West","Counties Manukau","349","10","759","460","<50"
"165600","Cape Hill","Counties Manukau","108","7","202","535","<50"
"165700","Rosa Birch Park","Counties Manukau","80","masked","175","457","<50"
"165800","Rooseville Park","Counties Manukau","148","masked","261","567","<50"
"165900","Cloverlea (Auckland)","Counties Manukau","134","8","235","570","<50"
"166000","Pukekohe Central","Counties Manukau","13","masked","34","382","<50"
"166100","Pukekohe Hospital","Counties Manukau","92","masked","151","609","<50"
"166200","Buckland","Counties Manukau","67","masked","125","536","<50"
"166300","Bombay Hills","Counties Manukau","100","masked","175","571","<50"
"166400","Ararimu","Counties Manukau","116","masked","228","509","<50"
"166500","Colville","Waikato","28","masked","144","194","<50"
"166600","Islands Thames-Coromandel District","Waikato","masked","masked","masked","masked","masked"
"166700","Coromandel","Waikato","28","masked","124","226","<50"
"166900","Mercury Bay North","Waikato","65","masked","146","445","<50"
"167000","Whitianga North","Waikato","60","6","123","488","<50"
"167100","Whitianga South","Waikato","115","masked","300","383","<50"
"167200","Thames Coast","Waikato","40","masked","93","430","54"
"167300","Cooks Beach-Ferry Landing","Waikato","11","masked","32","344","<50"
"167400","Mercury Bay South","Waikato","32","masked","114","281","<50"
"167500","Kauaeranga","Waikato","32","masked","59","542","51"
"167600","Thames North","Waikato","58","masked","127","457","<50"
"167700","Thames Central","Waikato","29","masked","57","509","<50"
"167800","Thames South","Waikato","127","12","306","415","<50"
"167900","Hikuai","Waikato","6","masked","20","300","<50"
"168000","Totora-Kopu","Waikato","35","masked","59","593","68"
"168100","Tairua","Waikato","34","masked","113","301","<50"
"168200","Pauanui","Waikato","14","masked","44","318","<50"
"168300","Matatoki-Puriri","Waikato","46","masked","105","438","<50"
"168400","Whangamat? Rural","Waikato","17","masked","34","500","<50"
"168500","Whangamat?","Waikato","86","masked","296","291","<50"
"168600","Miranda-P?korokoro","Counties Manukau","21","masked","61","344","<50"
"168700","Hauraki Plains North","Waikato","61","masked","134","455","<50"
"168800","Hauraki Plains East","Waikato","50","masked","126","397","<50"
"168900","Ngatea","Waikato","71","masked","157","452","<50"
"169000","Hauraki Plains South","Waikato","70","9","180","389","50"
"169100","Paeroa Rural","Waikato","59","masked","182","324","<50"
"169200","Paeroa","Waikato","101","masked","373","271","<50"
"169300","Waihi Rural","Waikato","72","masked","198","364","<50"
"169400","Waihi North","Waikato","54","masked","152","355","<50"
"169500","Waihi East","Waikato","35","masked","124","282","<50"
"169600","Waihi South","Waikato","57","masked","164","348","<50"
"169700","Aka Aka","Counties Manukau","173","masked","306","565","<50"
"169800","Mangatangi","Counties Manukau","62","masked","144","431","<50"
"169900","Tuakau Rural","Counties Manukau","75","masked","132","568","<50"
"170000","Tuakau North","Counties Manukau","169","7","393","430","<50"
"170100","Onewhero","Counties Manukau","64","6","181","354","<50"
"170200","P?keno Rural","Counties Manukau","81","6","190","426","<50"
"170300","Tuakau South","Counties Manukau","106","masked","244","434","<50"
"170400","Port Waikato-Waikaretu","Counties Manukau","18","masked","46","391","65"
"170500","P?keno","Counties Manukau","308","17","484","636","<50"
"170600","Pukekawa","Counties Manukau","89","9","160","556","56"
"170700","Maramarua","Waikato","68","masked","207","329","<50"
"170800","Rangiriri","Waikato","54","masked","159","340","<50"
"170900","Te ?kau","Waikato","92","masked","214","430","<50"
"171100","Te Kauwhata","Waikato","85","masked","241","353","<50"
"171200","Huntly Rural","Waikato","91","masked","228","399","<50"
"171300","Waerenga","Waikato","44","masked","84","524","<50"
"171400","Huntly West","Waikato","149","masked","418","356","<50"
"171500","Huntly East","Waikato","231","7","580","398","<50"
"171600","Raglan","Waikato","128","masked","356","360","<50"
"171700","Whitikahu","Waikato","109","masked","232","470","<50"
"171800","Te Uku","Waikato","116","masked","285","407","<50"
"171900","Taupiri-Lake Kainui","Waikato","142","7","266","534","<50"
"172000","Ng?ruaw?hia North","Waikato","84","7","262","321","<50"
"172100","Ng?ruaw?hia Central","Waikato","115","masked","335","343","<50"
"172200","Ng?ruaw?hia South","Waikato","94","masked","250","376","<50"
"172300","Kainui-Gordonton","Waikato","104","masked","223","466","<50"
"172400","Te Kowhai","Waikato","136","masked","261","521","<50"
"172500","Whatawhata West","Waikato","50","masked","73","685","55"
"172600","Horotiu","Waikato","35","masked","70","500","<50"
"172700","Horsham Downs","Waikato","56","masked","93","602","<50"
"172800","Whatawhata East","Waikato","165","masked","348","474","<50"
"172900","Rotokauri","Waikato","50","6","103","485","58"
"173000","Hamilton Park","Waikato","111","masked","188","590","<50"
"173100","Eureka-Tauwhare","Waikato","160","7","267","599","<50"
"173200","Tamahere North","Waikato","306","38","489","626","78"
"173300","Pukemoremore","Waikato","162","13","306","529","<50"
"173400","Tamahere South","Waikato","140","22","238","588","92"
"173500","Tahuna-Mangateparu","Waikato","76","6","145","524","<50"
"173600","Mangaiti","Waikato","67","masked","159","421","<50"
"173700","Tatuanui","Waikato","62","masked","155","400","<50"
"173800","Tahuroa","Waikato","88","masked","191","461","<50"
"173900","Morrinsville East","Waikato","233","8","495","471","<50"
"174000","Morrinsville West","Waikato","137","6","303","452","<50"
"174100","Te Aroha East","Waikato","68","masked","235","289","<50"
"174200","Te Aroha West","Waikato","81","6","177","458","<50"
"174300","Waihou-Manawaru","Waikato","32","masked","127","252","<50"
"174400","Waitoa-Ngarua","Waikato","60","masked","117","513","<50"
"174500","Richmond Downs-Wardville","Waikato","46","masked","138","333","<50"
"174600","Waharoa-Peria","Waikato","63","masked","176","358","<50"
"174700","Okauia","Waikato","24","masked","119","202","<50"
"174800","Hinuera","Waikato","42","masked","110","382","<50"
"174900","Matamata North","Waikato","92","masked","253","364","<50"
"175000","Matamata South","Waikato","158","masked","468","338","<50"
"175100","Te Poi","Waikato","36","masked","107","336","<50"
"175200","Te Rapa North","Waikato","masked","masked","11","364","<50"
"175300","Flagstaff North","Waikato","466","28","676","689","<50"
"175400","Rotokauri-Waiwhakareke","Waikato","41","masked","79","519","<50"
"175500","Flagstaff South","Waikato","278","18","424","656","<50"
"175600","Rototuna North","Waikato","178","masked","296","601","<50"
"175700","Pukete West","Waikato","152","7","275","553","<50"
"175800","Flagstaff East","Waikato","254","6","448","567","<50"
"175900","Rototuna Central","Waikato","450","23","750","600","<50"
"176000","Pukete East","Waikato","121","9","219","553","<50"
"176100","Te Manatu","Waikato","322","19","561","574","<50"
"176200","Rototuna South","Waikato","307","21","508","604","<50"
"176300","Te Rapa South","Waikato","masked","masked","6","500","<50"
"176400","Saint Andrews West","Waikato","145","9","330","439","<50"
"176500","Saint Andrews East","Waikato","109","masked","216","505","<50"
"176600","Queenwood (Hamilton City)","Waikato","130","11","222","586","50"
"176700","St James","Waikato","179","6","274","653","<50"
"176800","Crawshaw","Waikato","135","9","458","295","<50"
"176900","Huntington","Waikato","181","10","285","635","<50"
"177000","Western Heights (Hamilton City)","Waikato","180","10","319","564","<50"
"177100","Nawton West","Waikato","189","7","415","455","<50"
"177200","Nawton East","Waikato","187","10","520","360","<50"
"177300","Chartwell","Waikato","154","12","303","508","<50"
"177400","Forest Lake (Hamilton City)","Waikato","116","masked","247","470","<50"
"177500","Chedworth","Waikato","121","masked","214","565","<50"
"177600","Beerescourt","Waikato","130","masked","223","583","<50"
"177700","Miropiko","Waikato","168","9","299","562","<50"
"177800","Porritt","Waikato","121","11","307","394","<50"
"177900","Dinsdale North","Waikato","234","20","461","508","<50"
"178000","Maeroa","Waikato","181","10","347","522","<50"
"178100","Dinsdale South","Waikato","187","17","402","465","<50"
"178200","Fairfield (Hamilton City)","Waikato","204","8","528","386","<50"
"178300","Whitiora","Waikato","72","masked","140","514","<50"
"178400","Enderley North","Waikato","89","masked","327","272","<50"
"178500","Fairview Downs","Waikato","195","masked","380","513","<50"
"178600","Temple View","Waikato","65","masked","174","374","<50"
"178700","Swarbrick","Waikato","97","masked","205","473","<50"
"178800","Kahikatea","Waikato","140","6","389","360","<50"
"178900","Frankton Junction","Waikato","16","masked","52","308","<50"
"179000","Kirikiriroa","Waikato","9","masked","23","391","130"
"179100","Enderley South","Waikato","118","masked","328","360","<50"
"179200","Ruakura","Waikato","86","10","146","589","68"
"179300","Claudelands","Waikato","124","9","221","561","<50"
"179400","Hamilton Central","Waikato","9","masked","32","281","<50"
"179500","Hamilton Lake","Waikato","140","12","251","558","<50"
"179600","Peachgrove","Waikato","169","10","304","556","<50"
"179700","Hamilton East Village","Waikato","118","6","211","559","<50"
"179800","Hamilton West","Waikato","75","7","116","647","60"
"179900","Greensboro","Waikato","117","masked","230","509","<50"
"180000","Hamilton East Cook","Waikato","108","masked","211","512","<50"
"180100","Melville North","Waikato","137","9","258","531","<50"
"180200","Hamilton East","Waikato","236","15","359","657","<50"
"180300","Melville South","Waikato","120","8","293","410","<50"
"180400","Deanwell","Waikato","96","masked","253","379","<50"
"180500","Bader","Waikato","120","masked","341","352","<50"
"180600","Hillcrest West (Hamilton City)","Waikato","125","masked","229","546","<50"
"180700","Hillcrest East (Hamilton City)","Waikato","192","16","328","585","<50"
"180800","Silverdale (Hamilton City)","Waikato","112","6","198","566","<50"
"180900","Glenview","Waikato","124","masked","232","534","<50"
"181000","Resthill","Waikato","98","9","213","460","<50"
"181100","Fitzroy","Waikato","156","masked","270","578","<50"
"181200","Riverlea","Waikato","183","6","316","579","<50"
"181300","Peacockes","Waikato","19","masked","32","594","<50"
"181400","Te Pahu","Waikato","68","masked","147","463","<50"
"181500","Ngahinapouri","Waikato","125","8","200","625","<50"
"181600","Lake Cameron","Waikato","97","6","160","606","<50"
"181700","Lake Ngaroto","Waikato","89","masked","140","636","<50"
"181800","Kaipaki","Waikato","94","8","192","490","<50"
"181900","Pirongia","Waikato","63","masked","130","485","<50"
"182000","Hautapu Rural","Waikato","28","masked","67","418","<50"
"182100","Pokuru","Waikato","65","masked","158","411","<50"
"182200","Te Rahu","Waikato","72","masked","127","567","<50"
"182300","Fencourt","Waikato","41","masked","69","594","<50"
"182400","Hautapu","Waikato","22","masked","41","537","<50"
"182500","Karapiro","Waikato","126","6","274","460","<50"
"182600","Cambridge North","Waikato","179","18","301","595","60"
"182700","Cambridge West","Waikato","121","9","218","555","<50"
"182800","Cambridge East","Waikato","160","14","279","573","50"
"182900","Cambridge Park-River Garden","Waikato","104","6","189","550","<50"
"183000","Oaklands-St Kilda","Waikato","151","7","213","709","<50"
"183100","Pukerimu","Waikato","60","masked","115","522","<50"
"183200","Cambridge Central","Waikato","30","6","61","492","98"
"183300","Te Awamutu North","Waikato","55","masked","105","524","<50"
"183400","Te Awamutu West","Waikato","59","masked","130","454","<50"
"183500","Leamington West","Waikato","87","masked","137","635","<50"
"183600","Goodfellow Park","Waikato","57","masked","158","361","<50"
"183700","Leamington South","Waikato","110","8","191","576","<50"
"183800","Leamington Central","Waikato","117","7","235","498","<50"
"183900","Leamington East","Waikato","124","masked","197","629","<50"
"184000","Te Awamutu Stadium","Waikato","78","masked","186","419","<50"
"184100","Te Awamutu Central","Waikato","18","masked","39","462","77"
"184200","Pekerau","Waikato","103","masked","216","477","<50"
"184300","Fraser Street","Waikato","73","masked","124","589","<50"
"184400","Sherwin Park","Waikato","64","masked","177","362","<50"
"184500","St Leger","Waikato","10","masked","39","256","<50"
"184600","Rotoorangi","Waikato","86","masked","194","443","<50"
"184700","Tokanui","Waikato","15","masked","53","283","<50"
"184800","Kihikihi Central","Waikato","110","masked","286","385","<50"
"184900","Maungatautari","Waikato","45","masked","96","469","<50"
"185000","Rotongata","Waikato","46","masked","123","374","<50"
"185200","Pirongia Forest","Waikato","8","masked","96","83","<50"
"185300","Honikiwi","Waikato","69","masked","183","377","<50"
"185400","Te Kawa","Waikato","63","masked","153","412","<50"
"185500","Otorohanga","Waikato","94","masked","312","301","<50"
"185600","Maihiihi","Waikato","72","masked","227","317","<50"
"185700","Puniu","Waikato","41","masked","133","308","<50"
"185800","T?rau","Waikato","112","masked","261","429","<50"
"185900","Put?ruru Rural","Waikato","115","masked","271","424","<50"
"186000","Put?ruru","Waikato","125","masked","447","280","<50"
"186100","Kinleith","Waikato","70","masked","172","407","<50"
"186200","Paraonui","Waikato","67","masked","193","347","<50"
"186300","Parkdale","Waikato","22","masked","82","268","<50"
"186400","Matarawa","Waikato","75","masked","227","330","<50"
"186500","Stanley Park","Waikato","94","masked","278","338","<50"
"186600","Strathmore (South Waikato District)","Waikato","91","masked","266","342","<50"
"186700","Tokoroa Central","Waikato","39","masked","123","317","<50"
"186800","Moananui","Waikato","111","masked","390","285","<50"
"187000","Herangi","Waikato","25","masked","95","263","<50"
"187100","Hangatiki","Waikato","41","masked","104","394","<50"
"187200","Aria","Waikato","56","masked","159","352","<50"
"187300","Te Kuiti West","Waikato","91","9","278","327","<50"
"187400","Te Kuiti East","Waikato","58","8","225","258","<50"
"187500","Waipa Valley","Waikato","61","masked","126","484","<50"
"187600","Tiroa","Waikato","masked","masked","masked","<50","<50"
"187700","Marotiri","Lakes","62","masked","252","246","<50"
"187800","Ohakuri","Lakes","78","6","200","390","<50"
"187900","Lake Taupo Bays","Lakes","32","masked","142","225","<50"
"188000","Mapara","Lakes","83","masked","212","392","<50"
"188200","Wairakei-Broadlands","Lakes","39","masked","128","305","<50"
"188300","Acacia Bay","Lakes","74","6","160","462","<50"
"188400","Brentwood (Taupo District)","Lakes","103","9","192","536","<50"
"188500","Nukuhau-Rangatira Park","Lakes","110","7","273","403","<50"
"188600","Taup? Central West","Lakes","11","masked","29","379","69"
"188700","Tauhara","Lakes","72","masked","227","317","<50"
"188800","Taup? Central East","Lakes","68","masked","232","293","<50"
"188900","Mountview","Lakes","127","10","273","465","<50"
"189000","Bird Area","Lakes","97","6","223","435","<50"
"189100","Hilltop (Taupo District)","Lakes","100","masked","267","375","<50"
"189200","Waipahihi","Lakes","124","6","217","571","<50"
"189300","Richmond Heights","Lakes","106","8","261","406","<50"
"189400","Wharewaka","Lakes","68","masked","103","660","<50"
"189500","Kaimanawa","Lakes","masked","masked","masked","masked","masked"
"189600","Waitahanui","Lakes","25","masked","83","301","<50"
"189700","T?rangi","Lakes","64","masked","404","158","<50"
"189800","Rangataiki","Lakes","7","masked","9","778","<50"
"189900","Taharua","Lakes","masked","masked","6","167","<50"
"190000","Te More","Lakes","masked","masked","masked","masked","masked"
"190100","Waiau","Bay of Plenty","masked","masked","28","71","<50"
"190200","Waihi Beach-Bowentown","Bay of Plenty","54","masked","159","340","<50"
"190300","Tahawai","Bay of Plenty","45","masked","107","421","<50"
"190400","Athenree","Bay of Plenty","28","masked","61","459","<50"
"190500","Aongatete","Bay of Plenty","80","masked","254","315","<50"
"190600","Katikati","Bay of Plenty","149","masked","411","363","<50"
"190700","Inlet Tauranga Harbour North","Bay of Plenty","masked","masked","masked","masked","masked"
"190800","Matakana Island","Bay of Plenty","masked","masked","19","263","<50"
"190900","Pahoia","Bay of Plenty","147","8","338","435","<50"
"191000","Omokoroa","Bay of Plenty","172","masked","343","501","<50"
"191100","Omokoroa Rural","Bay of Plenty","53","masked","111","477","<50"
"191200","Te Puna","Bay of Plenty","84","masked","231","364","<50"
"191300","Minden","Bay of Plenty","115","6","229","502","<50"
"191400","Kaimai","Bay of Plenty","92","6","225","409","<50"
"191500","Kopurererua","Bay of Plenty","38","masked","107","355","<50"
"191600","Kaitemako (Western Bay of Plenty District)","Bay of Plenty","65","6","177","367","<50"
"191700","Waiorohi","Bay of Plenty","117","7","280","418","<50"
"191800","Otawa","Bay of Plenty","67","masked","197","340","<50"
"191900","Te Puke West","Bay of Plenty","143","masked","411","348","<50"
"192000","Rangiuru","Bay of Plenty","85","7","267","318","<50"
"192100","Te Puke East","Bay of Plenty","160","7","468","342","<50"
"192300","Maketu","Bay of Plenty","27","masked","124","218","<50"
"192400","Pukehina Beach","Bay of Plenty","24","masked","77","312","<50"
"192500","Pongakawa","Bay of Plenty","143","masked","390","367","<50"
"192600","Matua North","Bay of Plenty","218","19","311","701","61"
"192800","Mount Maunganui North","Bay of Plenty","76","masked","151","503","<50"
"192900","Matua South","Bay of Plenty","120","6","208","577","<50"
"193000","Bethlehem North","Bay of Plenty","118","masked","255","463","<50"
"193100","Bellevue","Bay of Plenty","216","13","432","500","<50"
"193200","Ot?moetai North","Bay of Plenty","208","11","376","553","<50"
"193300","Ot?moetai South","Bay of Plenty","250","9","423","591","<50"
"193400","Brookfield West","Bay of Plenty","120","masked","319","376","<50"
