sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
103700,Haruru,Northland,890,857,1111,801,771
103800,Russell,Northland,728,717,827,880,867
103900,Paihia,Northland,1379,1340,1655,833,810
104000,Mataraua Forest,Northland,375,353,492,762,717
104100,Matawaia-Taumarere,Northland,1026,993,1325,774,749
104200,Russell Peninsula,Northland,554,548,677,818,809
104300,Opua (Far North District),Northland,1053,1033,1234,853,837
104400,Russell Forest-Rawhiti,Northland,570,545,722,789,755
104500,Moerewa,Northland,1126,1074,1383,814,777
104600,Kawakawa,Northland,1068,1024,1248,856,821
104700,Maromaku,Northland,503,470,710,708,662
104800,Mangakahia-H?kerenui,Northland,1412,1328,1877,752,708
104900,Whangaruru,Northland,2027,1923,2599,780,740
105100,Matarau,Northland,2673,2567,3183,840,806
105200,Hikurangi,Northland,1080,1033,1343,804,769
105300,Kauri,Northland,1462,1404,1791,816,784
105400,Maungatapere,Northland,2712,2679,3182,852,842
105500,Kamo West,Northland,1786,1766,2028,881,871
105600,Matapouri-Tutukaka,Northland,1443,1419,1670,864,850
105700,Kiripaka,Northland,825,796,977,844,815
105800,Kamo East,Northland,2323,2215,2818,824,786
105900,Granfield Reserve,Northland,2820,2696,3224,875,836
106000,Kamo Central,Northland,1375,1311,1593,863,823
106100,Whau Valley,Northland,2314,2256,2705,855,834
106200,Tikipunga North,Northland,2858,2729,3444,830,792
106300,Pukenui,Northland,2060,2001,2295,898,872
106400,Otangarei,Northland,1485,1344,2116,702,635
106500,Tikipunga South,Northland,3103,2946,3733,831,789
106600,Kensington (Whangarei District),Northland,2821,2730,3289,858,830
106700,Abbey Caves-Glenbervie,Northland,1113,1097,1267,878,866
106800,Mairtown,Northland,2029,2004,2266,895,884
106900,Maunu-Horahora,Northland,2736,2677,3130,874,855
107000,Woodhill-Vinetown,Northland,2278,2219,2636,864,842
107100,Whang?rei Central,Northland,910,893,1046,870,854
107200,Riverside,Northland,1698,1675,1942,874,863
107300,Raumanga,Northland,2389,2269,2909,821,780
107400,Tarewa,Northland,1390,1306,1836,757,711
107500,Morningside (Whangarei District),Northland,1825,1747,2169,841,805
107600,Ngunguru,Northland,995,965,1164,855,829
107700,Otaika-Portland,Northland,1049,1013,1287,815,787
107800,Oakleigh-Mangapai,Northland,1843,1781,2215,832,804
107900,Port-Limeburners,Northland,175,170,208,841,817
108000,Pataua,Northland,1357,1294,1715,791,755
108100,Onerahi Park,Northland,1294,1276,1439,899,887
108200,Sherwood Rise,Northland,1922,1833,2349,818,780
108300,Onerahi,Northland,1851,1794,2290,808,783
108400,Inlet Whang?rei Harbour,Northland,Masked,Masked,Masked,Masked,Masked
108500,Parua Bay,Northland,2108,2091,2372,889,882
108600,Bream Bay,Northland,1757,1710,2097,838,815
108700,Marsden Bay,Northland,2402,2346,2685,895,874
108800,Ruak?k?,Northland,2246,2189,2599,864,842
108900,Bream Head,Northland,1186,1139,1393,851,818
109000,Waipu,Northland,2536,2505,2950,860,849
109100,Kaipara Coastal,Northland,2699,2595,3544,762,732
109200,Maungaru,Northland,1367,1320,1710,799,772
109300,Dargaville,Northland,3721,3578,4706,791,760
109400,Ruawai-Matakohe,Northland,1876,1801,2375,790,758
109500,Otamatea (Kaipara District),Northland,1346,1279,1798,749,711
109600,Maungaturoto,Northland,966,925,1155,836,801
109700,Kaiwaka,Northland,1658,1615,2137,776,756
109800,Mangawhai Rural,Northland,1889,1858,2384,792,779
109900,Mangawhai Heads,Northland,1930,1899,2212,873,858
110100,Mangawhai,Northland,920,889,1113,827,799
110200,Okahukura Peninsula,Waitemata,1183,1137,1500,789,758
110400,Cape Rodney,Waitemata,2916,2800,3617,806,774
110500,Wellsford,Waitemata,1466,1424,1806,812,788
110600,NA,NA,Masked,Masked,Masked,Masked,Masked
110700,South Head,Waitemata,2122,2040,2531,838,806
110800,Kaipara Hills,Waitemata,1526,1498,1842,828,813
110900,Dome Valley-Matakana,Waitemata,1295,1273,1519,853,838
111100,Warkworth West,Waitemata,2196,2174,2406,913,904
111200,Puhoi Valley,Waitemata,3045,2995,3535,861,847
111300,Warkworth East,Waitemata,3107,3042,3602,863,845
111400,Sandspit,Waitemata,882,861,1024,861,841
111500,Tawharanui Peninsula,Waitemata,1867,1851,2043,914,906
111600,Te Kuru,Waitemata,2120,2010,2483,854,810
111700,Snells Beach,Waitemata,2954,2915,3357,880,868
111800,Barrier Islands,Auckland,831,804,1077,772,747
111900,Algies Bay-Scotts Landing,Waitemata,1007,986,1185,850,832
112100,Wainui-Waiwera,Waitemata,1453,1436,1697,856,846
112200,Parakai,Waitemata,807,789,928,870,850
112300,Helensville Rural,Waitemata,1378,1345,1611,855,835
112400,Helensville,Waitemata,2363,2264,2770,853,817
112500,Waitoki,Waitemata,1387,1328,1640,846,810
112600,Waikoukou Valley,Waitemata,1385,1365,1552,892,880
112700,Orewa North,Waitemata,4403,4323,4898,899,883
112800,Hatfields Beach,Waitemata,1228,1213,1381,889,878
112900,Orewa South,Waitemata,3534,3514,3805,929,924
113000,Orewa Central,Waitemata,2890,2836,3223,897,880
113100,Millwater North,Waitemata,2991,2907,3343,895,870
113200,Waipatukahu,Waitemata,1094,1082,1245,879,869
113300,Millwater South,Waitemata,3492,3287,4019,869,818
113400,Dairy Flat North,Waitemata,2470,2404,2826,874,851
113500,Dairy Flat West,Waitemata,1198,1189,1356,883,877
113600,Kingsway,Waitemata,1897,1870,2132,890,877
113700,Riverhead Forest,Waitemata,Masked,Masked,Masked,Masked,Masked
113800,Silverdale Central (Auckland),Waitemata,608,593,665,914,892
113900,Red Beach West,Waitemata,2408,2382,2692,895,885
114000,Red Beach East,Waitemata,3465,3360,3887,891,864
114100,Silverdale South (Auckland),Waitemata,1672,1583,1944,860,814
114200,Waimauku,Waitemata,1146,1130,1256,912,900
114300,Gulf Islands,Auckland,52,50,65,800,769
114400,Vipond,Waitemata,2469,2405,2836,871,848
114500,Muriwai,Waitemata,963,902,1100,875,820
114600,Stanmore Bay West,Waitemata,2107,2080,2360,893,881
114700,Kumeu Rural West,Waitemata,1454,1414,1638,888,863
114800,Okura Bush,Waitemata,1162,1131,1326,876,853
114900,Whangapar?oa Central,Waitemata,3545,3511,3942,899,891
115000,Kumeu-Huapai,Waitemata,4403,4243,4804,917,883
115100,Stanmore Bay East,Waitemata,2235,2187,2525,885,866
115200,Manly West,Waitemata,2054,1991,2348,875,848
115300,Muriwai Valley-Bethells Beach,Waitemata,905,867,1074,843,807
115400,Tindalls-Matakatia,Waitemata,1740,1697,1990,874,853
115500,Coatesville,Waitemata,1946,1928,2181,892,884
115600,Dairy Flat South,Waitemata,1449,1420,1651,878,860
115700,Gulf Harbour North,Waitemata,2385,2363,2608,914,906
115800,Manly East,Waitemata,2928,2886,3300,887,875
115900,Riverhead,Waitemata,2525,2501,2708,932,924
116000,Army Bay,Waitemata,1266,1244,1413,896,880
116100,Kumeu Rural East,Waitemata,2113,2091,2397,882,872
116200,Gulf Harbour South,Waitemata,2518,2481,2825,891,878
116300,Paremoremo West,Waitemata,789,777,872,905,891
116400,Taupaki,Waitemata,1472,1451,1650,892,879
116500,Long Bay,Waitemata,2230,2206,2434,916,906
116600,Paremoremo East,Waitemata,1706,1674,1901,897,881
116700,Albany Heights,Waitemata,3402,3293,3832,888,859
116800,Awaruku,Waitemata,3818,3717,4244,900,876
116900,Fairview Heights,Waitemata,3576,3452,4037,886,855
117000,Whenuapai,Waitemata,5011,4904,5450,919,900
117100,Waitakere Ranges North,Waitemata,1033,1009,1216,850,830
117200,Torbay,Waitemata,3840,3734,4349,883,859
117300,Albany Central,Waitemata,1131,1107,1294,874,855
117400,Albany West,Waitemata,2587,2503,2940,880,851
117500,Glamorgan,Waitemata,2706,2664,2965,913,898
117600,Oteha East,Waitemata,2762,2680,3136,881,855
117700,Northcross,Waitemata,2843,2791,3167,898,881
117800,Oteha West,Waitemata,1969,1888,2247,876,840
117900,Waiake,Waitemata,3242,3187,3588,904,888
118000,Waitakere,Waitemata,1656,1579,1926,860,820
118100,Albany South,Waitemata,3180,3096,3595,885,861
118200,Browns Bay South West,Waitemata,3612,3550,4066,888,873
118300,Browns Bay Central,Waitemata,2743,2694,3070,893,878
118400,Schnapper Rock,Waitemata,3621,3484,4036,897,863
118500,Pinehill,Waitemata,4087,4037,4589,891,880
118600,North Harbour,Waitemata,817,796,978,835,814
118700,Browns Bay South East,Waitemata,2703,2587,2978,908,869
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,3236,3172,3535,915,897
119000,Rothesay Bay,Waitemata,2619,2563,2903,902,883
119100,Greenhithe East,Waitemata,2770,2680,3014,919,889
119200,Hobsonville,Waitemata,1374,1323,1518,905,872
119300,Inlet Waitemata Harbour,Area outside District Health Board,Masked,Masked,Masked,Masked,Masked
119400,Greenhithe South,Waitemata,1774,1756,1932,918,909
119500,Murrays Bay West,Waitemata,2324,2261,2551,911,886
119600,Westgate South,Waitemata,2088,2050,2354,887,871
119700,Windsor Park,Waitemata,1544,1511,1742,886,867
119800,West Harbour West,Waitemata,3373,3198,3955,853,809
119900,Unsworth Heights West,Waitemata,2081,2038,2300,905,886
120000,Murrays Bay East,Waitemata,1951,1901,2149,908,885
120100,Birdwood West,Waitemata,723,717,802,901,894
120200,Hobsonville Point,Waitemata,8657,8467,9244,936,916
120300,West Harbour Clearwater Cove,Waitemata,3729,3690,4058,919,909
120400,Unsworth Heights East,Waitemata,3278,3222,3586,914,898
120500,Mairangi Bay North,Waitemata,2648,2588,3004,881,862
120600,Massey Central,Waitemata,2560,2459,3029,845,812
120700,West Harbour Luckens Point,Waitemata,2320,2295,2547,911,901
120800,Mairangi Bay South,Waitemata,2546,2494,2784,915,896
120900,Massey Royal Road West,Waitemata,2385,2345,2670,893,878
121000,Bayview East,Waitemata,3168,3033,3479,911,872
121100,Swanson Rural,Waitemata,1906,1882,2155,884,873
121200,Sunnynook South,Waitemata,2206,2174,2490,886,873
121300,Sunnynook North,Waitemata,2546,2488,2752,925,904
121400,Bayview West,Waitemata,1910,1877,2090,914,898
121500,Totara Vale North,Waitemata,2666,2634,2922,912,901
121600,Royal Heights North,Waitemata,3206,3161,3543,905,892
121700,Massey West,Waitemata,1502,1459,1641,915,889
121800,Beach Haven West,Waitemata,2857,2783,3179,899,875
121900,Totara Vale South,Waitemata,3315,3238,3655,907,886
122000,Swanson,Waitemata,2581,2519,2850,906,884
122100,Bayview South,Waitemata,2475,2425,2757,898,880
122200,Campbells Bay,Waitemata,2640,2578,2872,919,898
122300,Royal Heights South,Waitemata,2977,2882,3427,869,841
122400,Beach Haven East,Waitemata,3137,3043,3600,871,845
122500,Massey East,Waitemata,2876,2836,3182,904,891
122600,Forrest Hill North,Waitemata,2097,2059,2316,905,889
122700,Glenfield North,Waitemata,2812,2794,3061,919,913
122800,Birkdale North,Waitemata,3490,3379,3843,908,879
122900,Massey South,Waitemata,3658,3516,4212,868,835
123000,R?nui North,Waitemata,3167,3052,3783,837,807
123100,Glenfield West,Waitemata,2628,2575,2921,900,882
123200,Te Atat? Peninsula North West,Waitemata,2807,2691,3104,904,867
123300,Glenfield South West,Waitemata,3247,3212,3481,933,923
123400,Forrest Hill West,Waitemata,3571,3520,3923,910,897
123500,Wairau Valley,Waitemata,203,201,243,835,827
123600,Forrest Hill East,Waitemata,3078,3030,3361,916,902
123700,Castor Bay,Waitemata,4299,4156,4729,909,879
123800,R?nui Domain,Waitemata,2875,2752,3343,860,823
123900,Beach Haven South,Waitemata,2800,2704,3058,916,884
124000,Glenfield Central,Waitemata,3456,3428,3751,921,914
124100,Piha,Waitemata,784,769,928,845,829
124200,R?nui South West,Waitemata,2266,2210,2529,896,874
124300,Henderson Larnoch,Waitemata,3470,3327,3965,875,839
124400,Birkdale South,Waitemata,3714,3672,4076,911,901
124500,Te Atat? Peninsula Central,Waitemata,2903,2790,3245,895,860
124600,Glenfield East,Waitemata,1973,1959,2153,916,910
124700,Henderson Valley,Waitemata,1241,1186,1395,890,850
124800,Te Atat? Peninsula West,Waitemata,3285,3166,3683,892,860
124900,Henderson Lincoln West,Waitemata,2669,2606,3041,878,857
125000,R?nui South East,Waitemata,2383,2320,2677,890,867
125100,Henderson Lincoln East,Waitemata,207,206,232,892,888
125200,Birkenhead West,Waitemata,4031,3979,4370,922,911
125300,Te Atat? Peninsula East,Waitemata,2680,2601,2982,899,872
125400,Milford West,Waitemata,2571,2557,2799,919,914
125500,Westlake,Waitemata,2698,2628,2975,907,883
125600,Hillcrest North (Auckland),Waitemata,2967,2938,3232,918,909
125700,Henderson Lincoln South,Waitemata,2093,2059,2364,885,871
125800,Hillcrest West (Auckland),Waitemata,2766,2722,3033,912,897
125900,Milford Central,Waitemata,1778,1771,1885,943,940
126000,Summerland South,Waitemata,2655,2637,2909,913,906
126100,Summerland North,Waitemata,2205,2174,2412,914,901
126200,Hillcrest East (Auckland),Waitemata,3507,3390,3875,905,875
126300,Chatswood,Waitemata,2970,2944,3266,909,901
126400,Te Atat? South-Edmonton,Waitemata,2988,2932,3348,892,876
126500,Birkenhead North,Waitemata,2375,2350,2586,918,909
126600,Takapuna West,Waitemata,4260,4147,4717,903,879
126700,Henderson North,Waitemata,3299,3203,3791,870,845
126800,Takapuna Central,Waitemata,2302,2266,2535,908,894
126900,Western Heights (Auckland),Waitemata,3818,3730,4243,900,879
127000,Te Atat? South-Central,Waitemata,3505,3464,3852,910,899
127100,Northcote Central (Auckland),Waitemata,1756,1729,1968,892,879
127200,Akoranga,Waitemata,1202,1190,1307,920,910
127300,Northcote South (Auckland),Waitemata,2206,2172,2419,912,898
127400,Birkenhead South,Waitemata,2853,2778,3098,921,897
127500,Henderson Central,Waitemata,1228,1210,1382,889,876
127600,Waiatarua,Waitemata,1794,1776,1952,919,910
127700,Te Atat? South-McLeod North,Waitemata,2825,2785,3184,887,875
127800,Henderson Valley Park,Waitemata,1662,1597,1915,868,834
127900,Henderson North East,Waitemata,2202,2180,2446,900,891
128000,Waitakere Ranges South,Waitemata,908,883,1108,819,797
128100,Northcote Tuff Crater,Waitemata,2027,1973,2243,904,880
128200,Northcote Point (Auckland),Waitemata,2536,2521,2721,932,926
128300,McLaren Park,Waitemata,3419,3347,3880,881,863
128400,Henderson East,Waitemata,2277,2241,2550,893,879
128500,Te Atat? South-McLeod South,Waitemata,3184,3067,3637,875,843
128600,Takapuna South,Waitemata,1358,1333,1496,908,891
128700,Rosebank Peninsula,Auckland,53,52,58,914,897
128800,Hauraki,Waitemata,3667,3612,4016,913,899
128900,Glendene North,Waitemata,4020,3896,4588,876,849
129000,Sunnyvale West-Parrs Park,Waitemata,2270,2159,2643,859,817
129100,Sunnyvale East,Waitemata,4076,3976,4626,881,859
129200,Point Chevalier West,Auckland,3593,3488,3947,910,884
129300,Belmont (Auckland),Waitemata,2443,2427,2643,924,918
129400,Bayswater,Waitemata,2319,2297,2520,920,912
129500,Glendene South,Waitemata,2498,2428,2789,896,871
129600,Glen Eden West,Waitemata,3103,3006,3475,893,865
129700,Herne Bay,Auckland,2826,2741,3061,923,895
129800,Westmere North,Auckland,2165,2102,2352,920,894
129900,Point Chevalier East,Auckland,4315,4189,4610,936,909
130000,Oratia,Waitemata,1784,1758,1955,913,899
130100,Glen Eden Rosier,Waitemata,2837,2791,3169,895,881
130200,Saint Marys Bay,Auckland,1970,1944,2186,901,889
130300,Westmere South-Western Springs,Auckland,2751,2689,2952,932,911
130400,Ponsonby West,Auckland,2138,2048,2339,914,876
130500,Kelston North,Waitemata,2275,2244,2531,899,887
130600,Avondale Rosebank,Auckland,3760,3719,4100,917,907
130700,Narrow Neck,Waitemata,3785,3755,4123,918,911
130800,Glen Eden North,Waitemata,2255,2195,2532,891,867
130900,Glen Eden Woodglen,Waitemata,3783,3603,4323,875,833
131000,Kelston South,Waitemata,2149,2118,2368,908,894
131100,Waterview,Auckland,3329,3225,3680,905,876
131200,Ponsonby East,Auckland,2931,2901,3202,915,906
131300,Wynyard-Viaduct,Auckland,1335,1316,1494,894,881
131400,Stanley Point,Waitemata,1726,1655,1850,933,895
131500,Glen Eden Central,Waitemata,2973,2868,3346,889,857
131600,Grey Lynn North,Auckland,2692,2669,2895,930,922
131700,Avondale West (Auckland),Auckland,3524,3399,4046,871,840
131800,Freemans Bay,Auckland,3914,3879,4316,907,899
131900,Mount Albert West,Auckland,2244,2226,2448,917,909
132000,Avondale North (Auckland),Auckland,4008,3941,4394,912,897
132100,Grey Lynn West,Auckland,2683,2617,2955,908,886
132200,Mount Albert North,Auckland,3638,3521,3973,916,886
132300,New Lynn North,Waitemata,2779,2701,3127,889,864
132400,Victoria Park,Auckland,2948,2904,3220,916,902
132500,Konini,Waitemata,3094,3018,3457,895,873
132600,New Lynn North West,Waitemata,2755,2678,3128,881,856
132700,Hobson Ridge North,Auckland,2354,2329,2669,882,873
132800,Grey Lynn Central,Auckland,3281,3219,3552,924,906
132900,Fruitvale,Waitemata,2528,2469,2778,910,889
133000,Devonport,Waitemata,3278,3201,3575,917,895
133100,Avondale Central (Auckland),Auckland,2530,2479,2777,911,893
133200,Queen Street,Auckland,2040,1832,2038,>950,899
133300,Quay Street-Customs Street,Auckland,1993,1968,2287,871,861
133400,Hobson Ridge Central,Auckland,2584,2539,2922,884,869
133500,Grey Lynn East,Auckland,1792,1762,1924,931,916
133600,Morningside (Auckland),Auckland,3529,3443,3882,909,887
133700,Shortland Street,Auckland,1867,1854,2113,884,877
133800,Hobson Ridge South,Auckland,1598,1579,1798,889,878
133900,New Lynn Central,Waitemata,533,524,612,871,856
134000,Cheltenham,Waitemata,1817,1810,1965,925,921
134100,Queen Street South West,Auckland,1717,1691,1894,907,893
134200,Mount Albert Central,Auckland,3185,3157,3421,931,923
134300,Karangahape,Auckland,2206,2194,2422,911,906
134400,Kingsland,Auckland,2989,2965,3205,933,925
134500,Anzac Avenue,Auckland,2996,2965,3329,900,891
134600,Waima-Woodlands Park,Waitemata,2306,2216,2574,896,861
134700,Kaurilands,Waitemata,2607,2586,2826,923,915
134800,Auckland-University,Auckland,107,106,112,>950,946
134900,New Lynn Seabrook,Waitemata,2569,2480,2888,890,859
135000,Avondale South (Auckland),Auckland,3714,3651,4053,916,901
135100,Symonds Street North West,Auckland,2575,2548,2805,918,908
135200,Mount Albert South,Auckland,2235,2209,2401,931,920
135300,Symonds Street West,Auckland,2927,2893,3174,922,911
135400,West Lynn,Waitemata,2637,2601,2852,925,912
135500,?wairaka West,Auckland,2559,2518,2840,901,887
135600,New Lynn Central South,Waitemata,2710,2642,3010,900,878
135700,The Strand,Auckland,1458,1443,1600,911,902
135800,St Lukes,Auckland,1833,1807,2065,888,875
135900,Symonds Street East,Auckland,2467,2441,2660,927,918
136000,Eden Terrace,Auckland,4448,4391,4895,909,897
136100,Grafton,Auckland,1521,1505,1677,907,897
136200,Eden Park,Auckland,1529,1499,1635,935,917
136300,Sandringham North,Auckland,3294,3254,3557,926,915
136400,Parnell West,Auckland,4221,4109,4580,922,897
136500,New Lynn South,Waitemata,3748,3704,4097,915,904
136600,New Windsor North,Auckland,3074,2972,3492,880,851
136700,Titirangi South,Waitemata,3478,3403,3856,902,883
136800,?wairaka East,Auckland,1659,1612,1834,905,879
136900,Eden Valley,Auckland,2124,2074,2341,907,886
137000,Sandringham Central,Auckland,2024,2001,2218,913,902
137100,Glenavon,Auckland,2533,2464,2967,854,830
137200,Blockhouse Bay North,Auckland,3349,3290,3694,907,891
137300,Green Bay North,Waitemata,1612,1565,1753,920,893
137400,Parnell East,Auckland,3173,3139,3483,911,901
137500,Laingholm,Waitemata,1994,1930,2246,888,859
137600,Sandringham West,Auckland,2162,2111,2364,915,893
137700,Mount Eden North East,Auckland,1239,1215,1364,908,891
137800,Mount Eden North,Auckland,2983,2970,3260,915,911
137900,Wesley West,Auckland,2841,2717,3349,848,811
138000,Green Bay South,Waitemata,2651,2593,2907,912,892
138100,Balmoral,Auckland,2972,2886,3185,933,906
138200,Sandringham East,Auckland,3074,2993,3364,914,890
138300,New Windsor South,Auckland,3967,3842,4526,876,849
138400,Mount Eden West,Auckland,3235,3169,3516,920,901
138500,Newmarket,Auckland,3765,3746,4158,905,901
138600,Blockhouse Bay North East,Auckland,2104,2040,2358,892,865
138700,Epsom North,Auckland,3155,3128,3500,901,894
138800,Wesley South,Auckland,71,67,77,922,870
138900,Blockhouse Bay South,Auckland,4067,3956,4466,911,886
139000,Mount Eden East,Auckland,2656,2639,2894,918,912
139100,Wesley East,Auckland,1836,1766,2151,854,821
139200,Orakei West,Auckland,2665,2602,2934,908,887
139300,Maungawhau,Auckland,2604,2553,2830,920,902
139400,Remuera West,Auckland,2598,2551,2842,914,898
139500,Blockhouse Bay East,Auckland,2302,2276,2532,909,899
139600,Lynfield North,Auckland,3143,3071,3472,905,885
139700,Mount Roskill North,Auckland,3215,3185,3528,911,903
139800,Mount Roskill White Swan,Auckland,4265,4163,4748,898,877
139900,Mount Eden South,Auckland,3578,3534,3839,932,921
140000,Remuera Waitaramoa,Auckland,3792,3751,4125,919,909
140100,Orakei East,Auckland,2539,2484,2839,894,875
140200,Epsom Central-North,Auckland,3483,3467,3849,905,901
140300,Mount St John,Auckland,3407,3312,3876,879,854
140400,Mount Roskill Central North,Auckland,2981,2891,3380,882,855
140500,Remuera North,Auckland,3303,3253,3560,928,914
140600,Three Kings West,Auckland,1874,1826,2131,879,857
140700,Mount Roskill Central South,Auckland,1874,1820,2152,871,846
140800,Epsom Central-South,Auckland,3758,3689,4140,908,891
140900,Lynfield South,Auckland,4015,3973,4360,921,911
141000,Remuera South,Auckland,3732,3661,4074,916,899
141100,Mission Bay,Auckland,3971,3932,4395,904,895
141200,Three Kings East,Auckland,1331,1320,1442,923,915
141300,Mount Roskill South,Auckland,2742,2722,2969,924,917
141400,Inlet Manukau Harbour,Area outside District Health Board,Masked,Masked,Masked,Masked,Masked
141500,Epsom East,Auckland,2707,2647,2987,906,886
141600,Remuera Waiata,Auckland,2683,2670,2878,932,928
141700,Epsom South,Auckland,2205,2185,2382,926,917
141800,Kohimarama,Auckland,3810,3771,4127,923,914
141900,Meadowbank West,Auckland,2429,2420,2622,926,923
142000,Hillsborough North (Auckland),Auckland,3580,3490,3998,895,873
142100,Hillsborough West (Auckland),Auckland,3322,3270,3645,911,897
142200,Greenlane North,Auckland,4106,4022,4481,916,898
142300,Waikowhai North,Auckland,2847,2815,3157,902,892
142400,Remuera East,Auckland,2655,2565,2856,930,898
142500,Waikowhai South,Auckland,1771,1763,1909,928,924
142600,Royal Oak West (Auckland),Auckland,2379,2337,2640,901,885
142700,Saint Heliers West,Auckland,3466,3363,3765,921,893
142800,One Tree Hill,Auckland,3792,3769,4074,931,925
142900,Hillsborough East (Auckland),Auckland,2159,2137,2339,923,914
143000,Saint Heliers North,Auckland,3626,3598,3936,921,914
143100,Remuera Abbotts Park,Auckland,3443,3389,3772,913,898
143200,Meadowbank East,Auckland,2221,2215,2390,929,927
143300,Ellerslie Central,Auckland,2934,2880,3220,911,894
143400,Royal Oak East (Auckland),Auckland,2478,2451,2721,911,901
143500,Saint Heliers South,Auckland,3619,3591,3902,927,920
143600,Hillsborough South (Auckland),Auckland,2435,2412,2654,917,909
143700,Saint Johns West,Auckland,2889,2831,3146,918,900
143800,Greenlane South,Auckland,3358,3333,3688,911,904
143900,Remuera Waiatarua,Auckland,2176,2132,2364,920,902
144000,Glendowie North,Auckland,4118,4020,4410,934,912
144100,Onehunga West,Auckland,3255,3225,3514,926,918
144200,Ellerslie West,Auckland,179,179,201,891,891
144300,Onehunga North,Auckland,3367,3263,3703,909,881
144400,Ellerslie East,Auckland,2655,2610,2916,910,895
144500,Saint Johns East,Auckland,2570,2505,2875,894,871
144600,Oneroa West,Auckland,1267,1233,1463,866,843
144700,Glen Innes West,Auckland,3631,3446,4237,857,813
144800,Ellerslie South,Auckland,2276,2212,2519,904,878
144900,Stonefields West,Auckland,1916,1890,2050,935,922
145000,Onehunga Central,Auckland,2858,2811,3133,912,897
145100,Glendowie South,Auckland,3792,3765,4144,915,909
145200,Oranga,Auckland,2358,2254,2720,867,829
145300,Mount Wellington North West,Auckland,2769,2719,3047,909,892
145400,Panmure Glen Innes Industrial,Auckland,319,313,378,844,828
145500,Onehunga-Te Papapa Industrial,Auckland,1106,1068,1253,883,852
145600,Te Papapa,Auckland,2695,2674,2911,926,919
145700,Stonefields East,Auckland,1632,1607,1790,912,898
145800,Glen Innes East-Wai O Taiki Bay,Auckland,3983,3848,4435,898,868
145900,Penrose,Auckland,1053,1030,1194,882,863
146000,Mount Wellington North East,Auckland,1883,1822,2047,920,890
146100,M?ngere Bridge Ambury,Counties Manukau,2937,2888,3238,907,892
146200,Mount Wellington Ferndale,Auckland,3546,3474,3900,909,891
146300,Point England,Auckland,3916,3732,4559,859,819
146400,Bucklands Beach North,Counties Manukau,2678,2659,2904,922,916
146500,Mount Wellington East,Auckland,2164,2133,2420,894,881
146600,Mount Wellington West,Auckland,2722,2645,3001,907,881
146700,Panmure West,Auckland,271,266,306,886,869
146800,M?ngere Bridge,Counties Manukau,2506,2429,2792,898,870
146900,Oneroa East-Palm Beach,Auckland,1105,1076,1288,858,835
147000,Tamaki,Auckland,3324,3265,3761,884,868
147100,Panmure East,Auckland,2884,2852,3127,922,912
147200,Mount Wellington Central,Auckland,4190,4153,4592,912,904
147400,Sylvia Park,Auckland,110,109,121,909,901
147500,M?ngere Mountain View,Counties Manukau,3405,3297,3902,873,845
147600,Surfdale,Auckland,1734,1709,1961,884,871
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
