"sa2_code","sa2_name","dhb","dose1_cnt","dose2_cnt","pop_cnt","dose1_uptake","dose2_uptake"
"146200","Mount Wellington Ferndale","Auckland","578","546","622","929","878"
"146300","Point England","Auckland","1615","1469","1823","886","806"
"146400","Bucklands Beach North","Counties Manukau","40","39","51","784","765"
"146500","Mount Wellington East","Auckland","423","400","458","924","873"
"146600","Mount Wellington West","Auckland","532","509","570","933","893"
"146700","Panmure West","Auckland","31","28","40","775","700"
"146800","Mangere Bridge","Counties Manukau","587","559","682","861","820"
"146900","Oneroa East-Palm Beach","Auckland","24","23","26","923","885"
"147000","Tamaki","Auckland","1119","1025","1246","898","823"
"147100","Panmure East","Auckland","478","452","515","928","878"
"147200","Mount Wellington Central","Auckland","590","544","674","875","807"
"147400","Sylvia Park","Auckland","20 or less","20 or less","masked",">950",">950"
"147500","Mangere Mountain View","Counties Manukau","1292","1205","1472","878","819"
"147600","Surfdale","Auckland","31","30","34","912","882"
"147800","Half Moon Bay West","Counties Manukau","masked","58","64",">950","906"
"147900","Auckland Airport","Counties Manukau","80","71","118","678","602"
"148000","Eastern Beach","Counties Manukau","masked","masked","39",">950",">950"
"148100","Sunnyhills West-Pakuranga North","Counties Manukau","90","86","96","938","896"
"148200","Favona North","Counties Manukau","1403","1337","1575","891","849"
"148300","Bucklands Beach Central","Counties Manukau","masked","masked","25",">950",">950"
"148400","Farm Cove","Counties Manukau","33","30","38","868","789"
"148500","Mangere North","Counties Manukau","1101","1034","1250","881","827"
"148600","Favona West","Counties Manukau","1742","1619","1937","899","836"
"148700","Ostend","Auckland","37","34","42","881","810"
"148800","Half Moon Bay North East","Counties Manukau","masked","34","40",">950","850"
"148900","Mangere West","Counties Manukau","2238","2070","2555","876","810"
"149000","Pakuranga West","Counties Manukau","435","409","468","929","874"
"149100","Mount Wellington South West","Auckland","603","566","651","926","869"
"149200","Sunnyhills East","Counties Manukau","67","58","72","931","806"
"149300","Half Moon Bay South East","Counties Manukau","126","121","150","840","807"
"149400","Favona East","Counties Manukau","1867","1735","2084","896","833"
"149500","Mount Wellington South East","Auckland","1115","1041","1231","906","846"
"149600","Otahuhu Industrial","Counties Manukau","20 or less","20 or less","masked",">950",">950"
"149700","Bucklands Beach South","Counties Manukau","86","82","102","843","804"
"149800","Pakuranga Central","Counties Manukau","322","299","355","907","842"
"149900","Awhitu","Counties Manukau","43","40","52","827","769"
"150000","Harania North","Counties Manukau","2464","2267","2709","910","837"
"150100","Otahuhu Central","Auckland","masked","529","587",">950","901"
"150200","Mangere Central","Counties Manukau","1930","1807","2175","887","831"
"150300","Otahuhu North","Auckland","1542","1456","1627","948","895"
"150400","Howick West","Counties Manukau","124","119","131","947","908"
"150500","Pakuranga Heights North West","Counties Manukau","192","180","219","877","822"
"150600","Mellons Bay","Counties Manukau","36","35","45","800","778"
"150700","Pakuranga Heights East","Counties Manukau","masked","202","213",">950","948"
"150800","Sutton Park","Counties Manukau","2214","2071","2450","904","845"
"150900","Otahuhu East","Auckland","857","813","929","922","875"
"151000","Mangere South","Counties Manukau","1668","1572","1913","872","822"
"151100","Onetangi","Auckland","20 or less","20 or less","masked","741","741"
"151200","Harania South","Counties Manukau","1717","1606","1878","914","855"
"151300","Highland Park (Auckland)","Counties Manukau","141","124","161","876","770"
"151400","Otahuhu South West","Auckland","1410","1335","1522","926","877"
"151500","Pakuranga Heights South West","Counties Manukau","313","291","334","937","871"
"151600","Mangere Mascot","Counties Manukau","2052","1926","2306","890","835"
"151700","Waiheke East","Auckland","masked","masked","25",">950",">950"
"151800","Massey Road West","Counties Manukau","1864","1739","2090","892","832"
"151900","Otahuhu South","Auckland","1349","1262","1449","931","871"
"152000","Howick Central","Counties Manukau","107","100","120","892","833"
"152100","Massey Road North","Counties Manukau","1419","1324","1537","923","861"
"152200","Botany Downs West","Counties Manukau","masked","97","112",">950","866"
"152300","East Tamaki","Counties Manukau","34","29","39","872","744"
"152400","Howick East","Counties Manukau","77","72","86","895","837"
"152500","Burswood","Counties Manukau","79","74","87","908","851"
"152600","Massey Road South","Counties Manukau","956","901","1053","908","856"
"152700","Middlemore","Counties Manukau","20 or less","20 or less","masked",">950","667"
"152800","Mangere South East","Counties Manukau","1711","1627","1902","900","855"
"152900","Botany Downs East","Counties Manukau","66","61","70","943","871"
"153000","Grange","Counties Manukau","1036","962","1151","900","836"
"153100","Golflands","Counties Manukau","60","59","64","938","922"
"153200","Aorere North","Counties Manukau","761","702","839","907","837"
"153300","Mangere East","Counties Manukau","1448","1372","1551","934","885"
"153400","Cockle Bay","Counties Manukau","masked","masked","71",">950",">950"
"153500","Otara West","Counties Manukau","1707","1584","1972","866","803"
"153600","Aorere Central","Counties Manukau","933","884","1021","914","866"
"153700","Northpark North","Counties Manukau","66","65","75","880","867"
"153800","Somerville","Counties Manukau","86","84","95","905","884"
"153900","Northpark South","Counties Manukau","masked","61","65",">950","938"
"154000","Papatoetoe North","Counties Manukau","1274","1202","1370","930","877"
"154100","Dingwall","Counties Manukau","695","668","746","932","895"
"154200","Aorere South","Counties Manukau","1724","1649","1887","914","874"
"154300","Shelly Park","Counties Manukau","51","50","54","944","926"
"154400","Otara Central","Counties Manukau","1450","1336","1684","861","793"
"154500","Huntington Park","Counties Manukau","70","69","76","921","908"
"154600","Botany Central","Counties Manukau","20 or less","20 or less","masked",">950",">950"
"154700","Botany North","Counties Manukau","masked","masked","72",">950",">950"
"154800","Papatoetoe West","Counties Manukau","1426","1363","1555","917","877"
"154900","Papatoetoe Central","Counties Manukau","masked","981","1078",">950","910"
"155000","Sunkist Bay","Counties Manukau","52","51","56","929","911"
"155100","Otara East","Counties Manukau","2112","1968","2356","896","835"
"155200","Redcastle","Counties Manukau","173","162","192","901","844"
"155300","Botany East","Counties Manukau","60","60","66","909","909"
"155400","Botany South","Counties Manukau","masked","masked","95",">950",">950"
"155500","Manukau Central","Counties Manukau","234","217","272","860","798"
"155600","Papatoetoe East","Counties Manukau","1153","1089","1273","906","855"
"155700","Otara South","Counties Manukau","2093","1928","2419","865","797"
"155800","Ferguson","Counties Manukau","2457","2253","2762","890","816"
"155900","Papatoetoe South West","Counties Manukau","1249","1173","1340","932","875"
"156000","Botany Junction","Counties Manukau","20 or less","20 or less","masked","731","731"
"156100","Dannemora North","Counties Manukau","102","98","117","872","838"
"156200","Papatoetoe South","Counties Manukau","849","808","898","945","900"
"156300","East Tamaki Heights","Counties Manukau","90","89","97","928","918"
"156400","Te Puru","Counties Manukau","70","69","75","933","920"
"156500","Puhinui North","Counties Manukau","masked","831","908",">950","915"
"156600","Dannemora South","Counties Manukau","191","177","201","950","881"
"156700","Puhinui South","Counties Manukau","masked","620","689",">950","900"
"156800","Rongomai West","Counties Manukau","1341","1234","1533","875","805"
"156900","Baverstock","Counties Manukau","masked","327","367",">950","891"
"157000","Puhinui East","Counties Manukau","634","608","681","931","893"
"157100","Turanga","Counties Manukau","54","54","62","871","871"
"157200","Rongomai East","Counties Manukau","1019","951","1183","861","804"
"157300","Ormiston North","Counties Manukau","masked","180","193",">950","933"
"157400","Maraetai","Counties Manukau","masked","masked","30",">950",">950"
"157500","Chapel Downs","Counties Manukau","746","692","824","905","840"
"157600","Wiri West","Counties Manukau","171","150","187","914","802"
"157700","Clover Park North","Counties Manukau","2253","2107","2546","885","828"
"157800","Mission Heights North","Counties Manukau","masked","216","234",">950","923"
"157900","Clover Park South","Counties Manukau","1233","1152","1356","909","850"
"158000","Donegal Park","Counties Manukau","575","543","633","908","858"
"158100","Ormiston South","Counties Manukau","masked","576","615",">950","937"
"158200","Mission Heights South","Counties Manukau","masked","272","305",">950","892"
"158300","Hilltop (Auckland)","Counties Manukau","670","651","750","893","868"
"158400","Wiri East","Counties Manukau","1459","1321","1706","855","774"
"158500","Goodwood Heights","Counties Manukau","857","823","927","924","888"
"158600","Ormiston East","Counties Manukau","masked","masked","312",">950",">950"
"158700","Clendon Park North","Counties Manukau","1233","1143","1381","893","828"
"158800","Burbank","Counties Manukau","1504","1396","1662","905","840"
"158900","Tuscany Heights","Counties Manukau","88","88","97","907","907"
"159000","Totara Heights","Counties Manukau","534","514","580","921","886"
"159100","Homai East","Counties Manukau","863","818","991","871","825"
"159200","Homai West","Counties Manukau","1568","1457","1772","885","822"
"159300","The Gardens (Auckland)","Counties Manukau","386","368","435","887","846"
"159400","Clarks Beach","Counties Manukau","masked","masked","47",">950",">950"
"159500","Clendon Park West","Counties Manukau","1205","1133","1313","918","863"
"159600","Hillpark North","Counties Manukau","396","375","431","919","870"
"159700","Clendon Park East","Counties Manukau","944","892","1030","917","866"
"159800","Karaka Creek","Counties Manukau","24","24","26","923","923"
"159900","Rowandale West","Counties Manukau","1335","1229","1484","900","828"
"160000","Rowandale East","Counties Manukau","1280","1190","1396","917","852"
"160100","Manurewa Central","Counties Manukau","852","801","935","911","857"
"160200","Weymouth North","Counties Manukau","1553","1455","1694","917","859"
"160300","Hillpark South","Counties Manukau","464","439","526","882","835"
"160400","Alfriston","Counties Manukau","501","477","562","891","849"
"160500","Weymouth East","Counties Manukau","1198","1112","1349","888","824"
"160600","Leabank","Counties Manukau","1302","1197","1453","896","824"
"160700","Weymouth South","Counties Manukau","983","907","1110","886","817"
"160800","Manurewa East","Counties Manukau","833","778","898","928","866"
"160900","Manurewa South","Counties Manukau","1086","1004","1193","910","842"
"161000","Randwick Park East","Counties Manukau","478","439","528","905","831"
"161100","Wattle Downs West","Counties Manukau","364","348","388","938","897"
"161200","Wattle Downs North","Counties Manukau","721","674","829","870","813"
"161300","Randwick Park West","Counties Manukau","1100","1023","1237","889","827"
"161400","Kingseat-Karaka","Counties Manukau","masked","68","72",">950","944"
"161500","Wattle Downs East","Counties Manukau","268","260","290","924","897"
"161600","Takanini North","Counties Manukau","328","300","373","879","804"
"161700","Takanini Industrial","Counties Manukau","20 or less","20 or less","masked","500","500"
"161800","Conifer Grove West","Counties Manukau","163","157","183","891","858"
"161900","Conifer Grove East","Counties Manukau","293","271","359","816","755"
"162000","Takanini West","Counties Manukau","435","393","480","906","819"
"162100","Takanini South","Counties Manukau","masked","587","636",">950","923"
"162200","Takanini Central","Counties Manukau","masked","masked","113",">950",">950"
"162300","Ardmore","Counties Manukau","44","42","47","936","894"
"162400","Glenbrook","Counties Manukau","89","85","96","927","885"
"162500","Hingaia","Counties Manukau","masked","94","102",">950","922"
"162600","Takanini South East","Counties Manukau","351","324","370","949","876"
"162700","Kawakawa Bay-Orere","Counties Manukau","25","20 or less","masked","893","714"
"162800","Papakura West","Counties Manukau","158","145","178","888","815"
"162900","Clevedon","Counties Manukau","masked","24","26",">950","923"
"163000","Papakura North","Counties Manukau","474","437","517","917","845"
"163100","Pahurehure","Counties Manukau","masked","192","212",">950","906"
"163200","Papakura Central","Counties Manukau","319","298","367","869","812"
"163300","Papakura North East","Counties Manukau","masked","475","518",">950","917"
"163400","Karaka Lakes","Counties Manukau","114","106","124","919","855"
"163500","Papakura Kelvin","Counties Manukau","789","727","846","933","859"
"163600","Papakura Massey Park","Counties Manukau","468","440","516","907","853"
"163700","Rosehill","Counties Manukau","498","470","541","921","869"
"163800","Patumahoe","Counties Manukau","masked","masked","39",">950",">950"
"163900","Papakura East","Counties Manukau","598","555","654","914","849"
"164000","Opaheke","Counties Manukau","221","204","247","895","826"
"164100","Papakura Industrial","Counties Manukau","masked","37","40",">950","925"
"164200","Red Hill","Counties Manukau","374","345","407","919","848"
"164300","Drury","Counties Manukau","75","67","91","824","736"
"164400","Tamakae","Counties Manukau","masked","52","57",">950","912"
"164500","Hamilton Estate","Counties Manukau","masked","58","71",">950","817"
"164600","Drury Rural","Counties Manukau","67","62","79","848","785"
"164700","Waiuku Central","Counties Manukau","32","30","38","842","789"
"164800","Waiuku East","Counties Manukau","52","51","58","897","879"
"164900","Kendallvale","Counties Manukau","20 or less","20 or less","masked","857","762"
"165000","Puni","Counties Manukau","masked","82","94",">950","872"
"165100","Ramarama","Counties Manukau","59","56","63","937","889"
"165200","Hunua","Counties Manukau","27","24","32","844","750"
"165300","Pukekohe North West","Counties Manukau","masked","412","477",">950","864"
"165400","Anselmi Ridge","Counties Manukau","masked","masked","59",">950",">950"
"165500","Pukekohe West","Counties Manukau","masked","434","498",">950","871"
"165600","Cape Hill","Counties Manukau","masked","39","45",">950","867"
"165700","Rosa Birch Park","Counties Manukau","48","46","53","906","868"
"165800","Rooseville Park","Counties Manukau","masked","69","77",">950","896"
"165900","Cloverlea (Auckland)","Counties Manukau","masked","59","63",">950","937"
"166000","Pukekohe Central","Counties Manukau","31","29","37","838","784"
"166100","Pukekohe Hospital","Counties Manukau","45","42","50","900","840"
"166200","Buckland","Counties Manukau","38","37","40","950","925"
"166300","Bombay Hills","Counties Manukau","46","43","53","868","811"
"166400","Ararimu","Counties Manukau","masked","masked","27",">950",">950"
"166500","Colville","Waikato","20 or less","20 or less","masked","600","550"
"166700","Coromandel","Waikato","20 or less","20 or less","masked","800","800"
"166900","Mercury Bay North","Waikato","20 or less","20 or less","masked",">950","933"
"167000","Whitianga North","Waikato","20 or less","20 or less","masked","812","750"
"167100","Whitianga South","Waikato","37","35","49","755","714"
"167200","Thames Coast","Waikato","20 or less","20 or less","masked","875","812"
"167300","Cooks Beach-Ferry Landing","Waikato","20 or less","20 or less","masked",">950",">950"
"167400","Mercury Bay South","Waikato","20 or less","20 or less","masked","875","750"
"167600","Thames North","Waikato","28","28","31","903","903"
"167700","Thames Central","Waikato","20 or less","20 or less","masked","800","800"
"167800","Thames South","Waikato","40","37","49","816","755"
"167900","Hikuai","Waikato","20 or less","20 or less","masked",">950",">950"
"168000","Totora-Kopu","Waikato","20 or less","20 or less","masked","667","500"
"168100","Tairua","Waikato","20 or less","20 or less","masked",">950",">950"
"168200","Pauanui","Waikato","20 or less",NA,"masked",">950",NA
"168300","Matatoki-Puriri","Waikato","20 or less","20 or less","masked",">950",">950"
"168400","Whangamata Rural","Waikato",NA,NA,NA,NA,NA
"168500","Whangamata","Waikato","28","26","34","824","765"
"168600","Miranda-Pukorokoro","Counties Manukau","20 or less","20 or less","masked","824","765"
"168700","Hauraki Plains North","Waikato","20 or less","20 or less","masked","750","750"
"168800","Hauraki Plains East","Waikato","20 or less","20 or less","masked","833","833"
"168900","Ngatea","Waikato","20 or less","20 or less","masked","938","875"
"169000","Hauraki Plains South","Waikato","20 or less","20 or less","masked","917","833"
"169100","Paeroa Rural","Waikato","20 or less","20 or less","masked","818","727"
"169200","Paeroa","Waikato","68","63","77","883","818"
"169300","Waihi Rural","Waikato","34","30","36","944","833"
"169400","Waihi North","Waikato","23","22","31","742","710"
"169500","Waihi East","Waikato","20 or less","20 or less","masked","720","560"
"169600","Waihi South","Waikato","28","23","34","824","676"
"169700","Aka Aka","Counties Manukau","34","33","41","829","805"
"169800","Mangatangi","Counties Manukau","masked","masked","27",">950",">950"
"169900","Tuakau Rural","Counties Manukau","masked","masked","60",">950",">950"
"170000","Tuakau North","Counties Manukau","masked","masked","128",">950",">950"
"170100","Onewhero","Counties Manukau","37","33","41","902","805"
"170200","Pokeno Rural","Counties Manukau","masked","masked","30",">950",">950"
"170300","Tuakau South","Counties Manukau","masked","107","113",">950","947"
"170400","Port Waikato-Waikaretu","Counties Manukau","20 or less","20 or less","masked","870","696"
"170500","Pokeno","Counties Manukau","masked","masked","257",">950",">950"
"170600","Pukekawa","Counties Manukau","20 or less","20 or less","masked","800","750"
"170700","Maramarua","Waikato","42","38","46","913","826"
"170800","Rangiriri","Waikato","masked","masked","27",">950",">950"
"170900","Te Akau","Counties Manukau","20 or less","20 or less","masked","667","667"
"170900","Te Akau","Waikato","20 or less","20 or less","masked","889","778"
"171100","Te Kauwhata","Waikato","masked","masked","55",">950",">950"
"171200","Huntly Rural","Waikato","23","21","25","920","840"
"171300","Waerenga","Waikato","20 or less","20 or less","masked",">950","900"
"171400","Huntly West","Waikato","110","90","121","909","744"
"171500","Huntly East","Waikato","260","241","288","903","837"
"171600","Raglan","Waikato","masked","26","29",">950","897"
"171700","Whitikahu","Waikato","20 or less","20 or less","masked",">950",">950"
"171800","Te Uku","Waikato","20 or less","20 or less","masked","947","789"
"171900","Taupiri-Lake Kainui","Waikato","masked","33","35",">950","943"
"172000","Ngaruawahia North","Waikato","masked","32","35",">950","914"
"172100","Ngaruawahia Central","Waikato","70","61","74","946","824"
"172200","Ngaruawahia South","Waikato","31","31","33","939","939"
"172300","Kainui-Gordonton","Waikato","20 or less","20 or less","masked",">950",">950"
"172400","Te Kowhai","Waikato","20 or less","20 or less","masked","938","938"
"172600","Horotiu","Waikato","20 or less","20 or less","masked","929","929"
"172700","Horsham Downs","Waikato","20 or less","20 or less","masked","750","750"
"172800","Whatawhata East","Waikato","masked","masked","30",">950",">950"
"172900","Rotokauri ","Waikato","20 or less","20 or less","masked","875","875"
"173000","Hamilton Park","Waikato","20 or less","20 or less","masked","889","889"
"173100","Eureka-Tauwhare","Waikato","20 or less","20 or less","masked",">950","846"
"173200","Tamahere North","Waikato","29","28","31","935","903"
"173300","Pukemoremore","Waikato","20 or less","20 or less","masked","857","857"
"173400","Tamahere South","Waikato","20 or less","20 or less","masked",">950",">950"
"173500","Tahuna-Mangateparu","Waikato","20 or less","20 or less","masked","800","700"
"173600","Mangaiti","Waikato","20 or less","20 or less","masked","846","692"
"173700","Tatuanui","Waikato","20 or less","20 or less","masked",">950",">950"
"173800","Tahuroa","Waikato","20 or less","20 or less","masked","900","800"
"173900","Morrinsville East","Waikato","masked","masked","35",">950",">950"
"174000","Morrinsville West","Waikato","29","25","31","935","806"
"174100","Te Aroha East","Waikato","72","58","76","947","763"
"174200","Te Aroha West","Waikato","22","22","27","815","815"
"174300","Waihou-Manawaru","Waikato","20 or less","20 or less","masked","688","688"
"174400","Waitoa-Ngarua","Waikato","masked","masked","23",">950",">950"
"174500","Richmond Downs-Wardville","Waikato","20 or less",NA,"masked","250",NA
"174600","Waharoa-Peria","Waikato","20 or less","20 or less","masked","889","778"
"174700","Okauia","Waikato","20 or less","20 or less","masked",">950","900"
"174800","Hinuera","Waikato","20 or less","20 or less","masked","600","600"
"174900","Matamata North","Waikato","20 or less","20 or less","masked","833","792"
"175000","Matamata South","Waikato","masked","masked","51",">950",">950"
"175100","Te Poi","Waikato","20 or less","20 or less","masked","818","818"
"175200","Te Rapa North","Waikato","20 or less","20 or less","masked",">950",">950"
"175300","Flagstaff North","Waikato","masked","masked","68",">950",">950"
"175400","Rotokauri-Waiwhakareke","Waikato","masked","masked","24",">950",">950"
"175500","Flagstaff South","Waikato","masked","masked","42",">950",">950"
"175600","Rototuna North","Waikato","masked","masked","39",">950",">950"
"175700","Pukete West","Waikato","masked","73","77",">950","948"
"175800","Flagstaff East","Waikato","masked","masked","62",">950",">950"
"175900","Rototuna Central","Waikato","98","94","109","899","862"
"176000","Pukete East","Waikato","masked","masked","38",">950",">950"
"176100","Te Manatu","Waikato","69","65","87","793","747"
"176200","Rototuna South","Waikato","68","65","76","895","855"
"176300","Te Rapa South","Waikato","20 or less",NA,"masked",">950",NA
"176400","Saint Andrews West","Waikato","109","102","116","940","879"
"176500","Saint Andrews East","Waikato","40","36","46","870","783"
"176600","Queenwood (Hamilton City)","Waikato","33","28","49","673","571"
"176700","St James","Waikato","31","29","35","886","829"
"176800","Crawshaw","Waikato","160","147","173","925","850"
"176900","Huntington","Waikato","30","29","34","882","853"
"177000","Western Heights (Hamilton City)","Waikato","108","105","115","939","913"
"177100","Nawton West","Waikato","166","159","188","883","846"
"177200","Nawton East","Waikato","194","185","226","858","819"
"177300","Chartwell","Waikato","118","110","130","908","846"
"177400","Forest Lake (Hamilton City)","Waikato","64","62","68","941","912"
"177500","Chedworth","Waikato","36","34","42","857","810"
"177600","Beerescourt","Waikato","masked","59","64",">950","922"
"177700","Miropiko","Waikato","63","61","68","926","897"
"177800","Porritt","Waikato","135","127","150","900","847"
"177900","Dinsdale North","Waikato","152","141","166","916","849"
"178000","Maeroa","Waikato","masked","139","155",">950","897"
"178100","Dinsdale South","Waikato","masked","103","113",">950","912"
"178200","Fairfield (Hamilton City)","Waikato","270","244","302","894","808"
"178300","Whitiora","Waikato","92","90","97","948","928"
"178400","Enderley North","Waikato","189","173","220","859","786"
"178500","Fairview Downs","Waikato","masked","169","199",">950","849"
"178600","Temple View","Waikato","85","81","101","842","802"
"178700","Swarbrick","Waikato","108","99","125","864","792"
"178800","Kahikatea","Waikato","178","163","201","886","811"
"178900","Frankton Junction ","Waikato","masked","50","55",">950","909"
"179000","Kirikiriroa","Waikato","20 or less","20 or less","masked",">950","882"
"179100","Enderley South","Waikato","193","164","205","941","800"
"179200","Ruakura","Waikato","masked","81","87",">950","931"
"179300","Claudelands","Waikato","75","70","95","789","737"
"179400","Hamilton Central","Waikato","masked","21","24",">950","875"
"179500","Hamilton Lake","Waikato","masked","116","125",">950","928"
"179600","Peachgrove","Waikato","132","120","146","904","822"
"179700","Hamilton East Village","Waikato","masked","117","130",">950","900"
"179800","Hamilton West","Waikato","masked","masked","43",">950",">950"
"179900","Greensboro","Waikato","256","233","290","883","803"
"180000","Hamilton East Cook","Waikato","masked","96","104",">950","923"
"180100","Melville North","Waikato","111","99","124","895","798"
"180200","Hamilton East","Waikato","masked","92","99",">950","929"
"180300","Melville South","Waikato","134","126","146","918","863"
"180400","Deanwell","Waikato","masked","85","93",">950","914"
"180500","Bader","Waikato","171","153","196","872","781"
"180600","Hillcrest West (Hamilton City)","Waikato","masked","86","91",">950","945"
"180700","Hillcrest East (Hamilton City)","Waikato","127","119","138","920","862"
"180800","Silverdale (Hamilton City)","Waikato","masked","72","83",">950","867"
"180900","Glenview","Waikato","masked","masked","60",">950",">950"
"181000","Resthill","Waikato","83","78","89","933","876"
"181100","Fitzroy ","Waikato","masked","masked","122",">950",">950"
"181200","Riverlea","Waikato","21","20 or less","masked","875","833"
"181300","Peacockes","Waikato","20 or less","20 or less","masked","750","750"
"181400","Te Pahu","Waikato","20 or less","20 or less","masked",">950","667"
"181500","Ngahinapouri","Waikato","20 or less","20 or less","masked","714","714"
"181600","Lake Cameron","Waikato","masked","masked","23",">950",">950"
"181700","Lake Ngaroto","Waikato","20 or less","20 or less","masked","875","875"
"181800","Kaipaki","Waikato","20 or less","20 or less","masked","800","800"
"181900","Pirongia","Waikato","20 or less","20 or less","masked","800","600"
"182000","Hautapu Rural","Waikato","20 or less","20 or less","masked",">950",">950"
"182100","Pokuru","Waikato","20 or less","20 or less","masked",">950",">950"
"182200","Te Rahu","Waikato","20 or less","20 or less","masked","714","714"
"182300","Fencourt","Waikato","20 or less","20 or less","masked",">950",">950"
"182400","Hautapu","Waikato","20 or less","20 or less","masked",">950",">950"
"182500","Karapiro","Waikato","20 or less","20 or less","masked","875","812"
"182600","Cambridge North","Waikato","20 or less","20 or less","masked",">950",">950"
"182700","Cambridge West","Waikato","20 or less","20 or less","masked",">950","857"
"182800","Cambridge East","Waikato","20 or less","20 or less","masked","810","810"
"182900","Cambridge Park-River Garden","Waikato","20 or less","20 or less","masked","875","875"
"183000","Oaklands-St Kilda","Waikato","20 or less","20 or less","masked","714","714"
"183100","Pukerimu","Waikato","20 or less","20 or less","masked",">950",">950"
"183200","Cambridge Central","Waikato","20 or less","20 or less","masked","857","714"
"183300","Te Awamutu North","Waikato","20 or less","20 or less","masked","714","714"
"183400","Te Awamutu West","Waikato","20 or less","20 or less","masked","708","708"
"183500","Leamington West","Waikato","20 or less","20 or less","masked","778","667"
"183600","Goodfellow Park","Waikato","20 or less","20 or less","masked",">950","950"
"183700","Leamington South","Waikato","20 or less","20 or less","masked",">950","857"
"183800","Leamington Central","Waikato","24","23","31","774","742"
"183900","Leamington East","Waikato","20 or less","20 or less","masked","643","643"
"184000","Te Awamutu Stadium","Waikato","20 or less","20 or less","masked","900","850"
"184100","Te Awamutu Central","Waikato","20 or less","20 or less","masked",">950",">950"
"184200","Pekerau","Waikato","masked","masked","26",">950",">950"
"184300","Fraser Street","Waikato","20 or less","20 or less","masked",">950",">950"
"184400","Sherwin Park","Waikato","masked","27","34",">950","794"
"184500","St Leger","Waikato","20 or less","20 or less","masked",">950","750"
"184600","Rotoorangi","Waikato","20 or less","20 or less","masked","857","714"
"184700","Tokanui","Waikato","20 or less","20 or less","masked","857","857"
"184800","Kihikihi Central","Waikato","30","27","32","938","844"
"184900","Maungatautari","Waikato","20 or less","20 or less","masked","833","833"
"185000","Rotongata","Waikato","20 or less","20 or less","masked","875","750"
"185200","Pirongia Forest","Waikato","20 or less","20 or less","masked","750","750"
"185300","Honikiwi","Waikato","20 or less","20 or less","masked",">950",">950"
"185400","Te Kawa","Waikato","20 or less","20 or less","masked","900","800"
"185500","Otorohanga","Waikato","50","47","54","926","870"
"185600","Maihiihi","Waikato","20 or less","20 or less","masked",">950",">950"
"185700","Puniu","Waikato","20 or less","20 or less","masked","778","778"
"185800","Tirau","Waikato","20 or less","20 or less","masked",">950",">950"
"185900","Putararu Rural","Waikato","20 or less","20 or less","masked","700","650"
"186000","Putararu","Waikato","50","39","54","926","722"
"186100","Kinleith","Waikato","20 or less","20 or less","masked",">950","737"
"186200","Paraonui","Waikato","masked","107","123",">950","870"
"186300","Parkdale","Waikato","38","36","54","704","667"
"186400","Matarawa","Waikato","190","169","217","876","779"
"186500","Stanley Park","Waikato","215","200","249","863","803"
"186600","Strathmore (South Waikato District)","Waikato","300","272","342","877","795"
"186700","Tokoroa Central","Waikato","106","95","120","883","792"
"186800","Moananui","Waikato","294","256","342","860","749"
"187000","Herangi","Waikato","20 or less","20 or less","masked",">950",">950"
"187100","Hangatiki","Waikato","20 or less","20 or less","masked",">950",">950"
"187200","Aria","Waikato","20 or less","20 or less","masked",">950","846"
"187300","Te Kuiti West","Waikato","63","59","78","808","756"
"187400","Te Kuiti East","Waikato","68","63","75","907","840"
"187500","Waipa Valley","Waikato","22","20 or less","masked","917","833"
"187600","Tiroa","Waikato","20 or less","20 or less","masked",">950",">950"
"187700","Marotiri","Lakes","32","28","34","941","824"
"187800","Ohakuri","Lakes","20 or less","20 or less","masked","800","650"
"187900","Lake Taupo Bays","Lakes","20 or less","20 or less","masked",">950",">950"
"188000","Mapara","Lakes","20 or less","20 or less","masked","667","667"
"188200","Wairakei-Broadlands","Lakes","20 or less","20 or less","masked","933","933"
"188300","Acacia Bay","Lakes","20 or less","20 or less","masked","833","833"
"188400","Brentwood (Taupo District)","Lakes","masked","masked","22",">950",">950"
"188500","Nukuhau-Rangatira Park","Lakes","38","36","41","927","878"
"188600","Taupo Central West","Lakes","20 or less","20 or less","masked",">950",">950"
"188700","Tauhara","Lakes","masked","49","59",">950","831"
"188800","Taupo Central East","Lakes","76","68","84","905","810"
"188900","Mountview","Lakes","50","46","58","862","793"
"189000","Bird Area","Lakes","36","33","38","947","868"
"189100","Hilltop (Taupo District)","Lakes","masked","47","54",">950","870"
"189200","Waipahihi","Lakes","masked","masked","25",">950",">950"
"189300","Richmond Heights","Lakes","41","38","48","854","792"
"189400","Wharewaka","Lakes","20 or less","20 or less","masked",">950",">950"
"189600","Waitahanui","Lakes","20 or less","20 or less","masked","750","750"
"189700","Turangi","Lakes","33","31","37","892","838"
"189800","Rangataiki","Lakes","20 or less","20 or less","masked",">950",">950"
"190100","Waiau","Bay of Plenty","20 or less","20 or less","masked","500","500"
"190200","Waihi Beach-Bowentown","Bay of Plenty","20 or less","20 or less","masked","750","750"
"190300","Tahawai","Bay of Plenty","masked","masked","24",">950",">950"
"190400","Athenree","Bay of Plenty","20 or less","20 or less","masked","500","500"
"190500","Aongatete","Bay of Plenty","masked","masked","78",">950",">950"
"190600","Katikati","Bay of Plenty","masked","133","160",">950","831"
"190900","Pahoia","Bay of Plenty","masked","masked","25",">950",">950"
