sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
104700,Maromaku,Northland,462,454,584,791,777
104800,Mangakahia-Hūkerenui,Northland,1356,1306,1573,862,830
104900,Whangaruru,Northland,1897,1846,2174,873,849
105100,Matarau,Northland,2490,2448,2753,904,889
105200,Hikurangi,Northland,1085,1037,1225,886,847
105300,Kauri,Northland,1375,1355,1545,890,877
105400,Maungatapere,Northland,2707,2661,3049,888,873
105500,Kamo West,Northland,1786,1757,1948,917,902
105600,Matapouri-Tutukaka,Northland,1470,1446,1621,907,892
105700,Kiripaka,Northland,776,761,875,887,870
105800,Kamo East,Northland,2281,2206,2478,921,890
105900,Granfield Reserve,Northland,2715,2668,2862,949,932
106000,Kamo Central,Northland,1305,1277,1397,934,914
106100,Whau Valley,Northland,2291,2240,2547,899,879
106200,Tikipunga North,Northland,2625,2557,2821,931,906
106300,Pukenui,Northland,1885,1869,2014,936,928
106400,Otangarei,Northland,1463,1347,1750,836,770
106500,Tikipunga South,Northland,2982,2909,3214,928,905
106600,Kensington (Whangarei District),Northland,2759,2712,2937,939,923
106700,Abbey Caves-Glenbervie,Northland,1093,1076,1182,925,910
106800,Mairtown,Northland,2055,2026,2221,925,912
106900,Maunu-Horahora,Northland,2787,2737,2998,930,913
107000,Woodhill-Vinetown,Northland,2290,2240,2493,919,899
107100,Whangārei Central,Northland,925,906,977,947,927
107200,Riverside,Northland,1714,1681,1922,892,875
107300,Raumanga,Northland,2382,2237,2704,881,827
107400,Tarewa,Northland,1326,1261,1523,871,828
107500,Morningside (Whangarei District),Northland,1776,1711,1928,921,887
107600,Ngunguru,Northland,967,954,1067,906,894
107700,Otaika-Portland,Northland,1037,1010,1183,877,854
107800,Oakleigh-Mangapai,Northland,1759,1729,1987,885,870
107900,Port-Limeburners,Northland,175,165,185,946,892
108000,Pataua,Northland,1273,1246,1474,864,845
108100,Onerahi Park,Northland,1330,1308,1417,939,923
108200,Sherwood Rise,Northland,1865,1816,2023,922,898
108300,Onerahi,Northland,1848,1795,2104,878,853
108400,Inlet Whangārei Harbour,Northland,masked,masked,masked,588,588
108500,Parua Bay,Northland,2110,2088,2258,934,925
108600,Bream Bay,Northland,1712,1667,1891,905,882
108700,Marsden Bay,Northland,masked,masked,masked,>950,949
108800,Ruakākā,Northland,2213,2175,2370,934,918
108900,Bream Head,Northland,1130,1116,1220,926,915
109000,Waipu,Northland,2467,2435,2792,884,872
109100,Kaipara Coastal,Northland,2643,2555,3224,820,792
109200,Maungaru,Northland,1311,1285,1562,839,823
109300,Dargaville,Northland,3731,3583,4328,862,828
109400,Ruawai-Matakohe,Northland,1847,1793,2122,870,845
109500,Otamatea (Kaipara District),Northland,1276,1237,1553,822,797
109600,Maungaturoto,Northland,951,916,1047,908,875
109700,Kaiwaka,Northland,1657,1591,2015,822,790
109800,Mangawhai Rural,Northland,1846,1808,2248,821,804
109900,Mangawhai Heads,Northland,1910,1876,2115,903,887
110100,Mangawhai,Northland,878,867,959,916,904
110200,Okahukura Peninsula,Waitemata,1139,1119,1307,871,856
110400,Cape Rodney,Waitemata,2776,2718,3161,878,860
110500,Wellsford,Waitemata,1454,1412,1652,880,855
110700,South Head,Waitemata,2001,1966,2236,895,879
110800,Kaipara Hills,Waitemata,1501,1470,1724,871,853
110900,Dome Valley-Matakana,Waitemata,1257,1236,1397,900,885
111100,Warkworth West,Waitemata,2168,2133,2289,947,932
111200,Puhoi Valley,Waitemata,3015,2964,3330,905,890
111300,Warkworth East,Waitemata,2945,2908,3112,946,934
111400,Sandspit,Waitemata,836,820,911,918,900
111500,Tawharanui Peninsula,Waitemata,masked,masked,masked,>950,>950
111600,Te Kuru,Waitemata,1957,1931,2095,934,922
111700,Snells Beach,Waitemata,2922,2889,3152,927,917
111800,Barrier Islands,Auckland,762,745,911,836,818
111900,Algies Bay-Scotts Landing,Waitemata,1001,980,1133,883,865
112100,Wainui-Waiwera,Waitemata,1429,1415,1584,902,893
112200,Parakai,Waitemata,815,795,898,908,885
112300,Helensville Rural,Waitemata,1278,1263,1391,919,908
112400,Helensville,Waitemata,2219,2163,2384,931,907
112500,Waitoki,Waitemata,1305,1291,1414,923,913
112600,Waikoukou Valley,Waitemata,1354,1336,1461,927,914
112700,Orewa North,Waitemata,masked,masked,masked,>950,947
112800,Hatfields Beach,Waitemata,1235,1225,1314,940,932
112900,Orewa South,Waitemata,masked,masked,masked,>950,>950
113000,Orewa Central,Waitemata,2841,2819,3024,939,932
113100,Millwater North,Waitemata,masked,masked,masked,>950,941
113200,Waipatukahu,Waitemata,1085,1072,1181,919,908
113300,Millwater South,Waitemata,masked,masked,masked,>950,>950
113400,Dairy Flat North,Waitemata,2026,1993,2141,946,931
113500,Dairy Flat West,Waitemata,1180,1172,1277,924,918
113600,Kingsway,Waitemata,1914,1886,2023,946,932
113700,Riverhead Forest,Waitemata,masked,masked,masked,>950,>950
113800,Silverdale Central (Auckland),Waitemata,masked,masked,masked,>950,944
113900,Red Beach West,Waitemata,2330,2298,2518,925,913
114000,Red Beach East,Waitemata,masked,masked,masked,>950,>950
114100,Silverdale South (Auckland),Waitemata,1599,1572,1725,927,911
114200,Waimauku,Waitemata,masked,masked,masked,>950,944
114300,Gulf Islands,Auckland,masked,masked,masked,833,792
114300,Gulf Islands,Auckland,masked,masked,masked,833,792
114300,Gulf Islands,Auckland,masked,masked,masked,912,912
114300,Gulf Islands,Auckland,masked,masked,masked,912,912
114400,Vipond,Waitemata,2337,2323,2478,943,937
114500,Muriwai,Waitemata,874,859,946,924,908
114600,Stanmore Bay West,Waitemata,2092,2058,2226,940,925
114700,Kumeu Rural West,Waitemata,1408,1385,1489,946,930
114800,Okura Bush,Waitemata,1110,1092,1214,914,900
114900,Whangaparāoa Central,Waitemata,3529,3487,3731,946,935
115000,Kumeu-Huapai,Waitemata,masked,masked,masked,>950,>950
115100,Stanmore Bay East,Waitemata,2188,2144,2371,923,904
115200,Manly West,Waitemata,1926,1903,2070,930,919
115300,Muriwai Valley-Bethells Beach,Waitemata,849,833,935,908,891
115400,Tindalls-Matakatia,Waitemata,1653,1640,1786,926,918
115500,Coatesville,Waitemata,1877,1856,2017,931,920
115600,Dairy Flat South,Waitemata,1372,1352,1457,942,928
115700,Gulf Harbour North,Waitemata,masked,masked,masked,>950,>950
115800,Manly East,Waitemata,2891,2864,3148,918,910
115900,Riverhead,Waitemata,masked,masked,masked,>950,>950
116000,Army Bay,Waitemata,1263,1242,1331,949,933
116100,Kumeu Rural East,Waitemata,2073,2049,2262,916,906
116200,Gulf Harbour South,Waitemata,2401,2387,2553,940,935
116300,Paremoremo West,Waitemata,767,758,821,934,923
116400,Taupaki,Waitemata,1393,1375,1526,913,901
116500,Long Bay,Waitemata,masked,masked,masked,>950,>950
116600,Paremoremo East,Waitemata,1707,1680,1808,944,929
116700,Albany Heights,Waitemata,masked,masked,masked,>950,>950
116800,Awaruku,Waitemata,masked,masked,masked,>950,>950
116900,Fairview Heights,Waitemata,masked,masked,masked,>950,>950
117000,Whenuapai,Waitemata,masked,masked,masked,>950,>950
117100,Waitakere Ranges North,Waitemata,983,970,1077,913,901
117200,Torbay,Waitemata,masked,masked,masked,>950,947
117300,Albany Central,Waitemata,masked,masked,masked,>950,>950
117400,Albany West,Waitemata,masked,masked,masked,>950,>950
117500,Glamorgan,Waitemata,masked,masked,masked,>950,>950
117600,Oteha East,Waitemata,masked,masked,masked,>950,>950
117700,Northcross,Waitemata,masked,masked,masked,>950,>950
117800,Oteha West,Waitemata,masked,masked,masked,>950,>950
117900,Waiake,Waitemata,masked,masked,masked,>950,>950
118000,Waitakere,Waitemata,1575,1556,1701,926,915
118100,Albany South,Waitemata,masked,masked,masked,>950,>950
118200,Browns Bay South West,Waitemata,masked,masked,masked,>950,>950
118300,Browns Bay Central,Waitemata,masked,masked,masked,>950,948
118400,Schnapper Rock,Waitemata,masked,masked,masked,>950,>950
118500,Pinehill,Waitemata,masked,masked,masked,>950,>950
118600,North Harbour,Waitemata,815,805,876,930,919
118700,Browns Bay South East,Waitemata,masked,masked,masked,>950,>950
118800,Westgate Central,Waitemata,masked,masked,masked,938,938
118900,Greenhithe West,Waitemata,masked,masked,masked,>950,>950
119000,Rothesay Bay,Waitemata,masked,masked,masked,>950,>950
119100,Greenhithe East,Waitemata,masked,masked,masked,>950,>950
119200,Hobsonville,Waitemata,masked,masked,masked,>950,>950
119300,Inlet Waitemata Harbour,Area outside District Health Board,masked,masked,masked,500,500
119400,Greenhithe South,Waitemata,masked,masked,masked,>950,>950
119500,Murrays Bay West,Waitemata,masked,masked,masked,>950,>950
119600,Westgate South,Waitemata,masked,masked,masked,>950,>950
119700,Windsor Park,Waitemata,1462,1449,1544,947,938
119800,West Harbour West,Waitemata,masked,masked,masked,>950,949
119900,Unsworth Heights West,Waitemata,masked,masked,masked,>950,>950
120000,Murrays Bay East,Waitemata,masked,masked,masked,>950,>950
120100,Birdwood West,Waitemata,680,670,720,944,931
120200,Hobsonville Point,Waitemata,masked,masked,masked,>950,>950
120300,West Harbour Clearwater Cove,Waitemata,masked,masked,masked,>950,>950
120400,Unsworth Heights East,Waitemata,masked,masked,masked,>950,>950
120500,Mairangi Bay North,Waitemata,masked,masked,masked,>950,>950
120600,Massey Central,Waitemata,masked,masked,masked,>950,>950
120700,West Harbour Luckens Point,Waitemata,masked,masked,masked,>950,>950
120800,Mairangi Bay South,Waitemata,masked,masked,masked,>950,>950
120900,Massey Royal Road West,Waitemata,masked,masked,masked,>950,>950
121000,Bayview East,Waitemata,masked,masked,masked,>950,>950
121100,Swanson Rural,Waitemata,1883,1866,2037,924,916
121200,Sunnynook South,Waitemata,masked,masked,masked,>950,>950
121300,Sunnynook North,Waitemata,masked,masked,masked,>950,>950
121400,Bayview West,Waitemata,masked,masked,masked,>950,>950
121500,Totara Vale North,Waitemata,masked,masked,masked,>950,>950
121600,Royal Heights North,Waitemata,masked,masked,masked,>950,>950
121700,Massey West,Waitemata,masked,masked,masked,>950,>950
121800,Beach Haven West,Waitemata,masked,masked,masked,>950,>950
121900,Totara Vale South,Waitemata,masked,masked,masked,>950,>950
122000,Swanson,Waitemata,masked,masked,masked,>950,>950
122100,Bayview South,Waitemata,masked,masked,masked,>950,>950
122200,Campbells Bay,Waitemata,masked,masked,masked,>950,>950
122300,Royal Heights South,Waitemata,masked,masked,masked,>950,933
122400,Beach Haven East,Waitemata,masked,masked,masked,>950,939
122500,Massey East,Waitemata,masked,masked,masked,>950,>950
122600,Forrest Hill North,Waitemata,masked,masked,masked,>950,>950
122700,Glenfield North,Waitemata,masked,masked,masked,>950,>950
122800,Birkdale North,Waitemata,masked,masked,masked,>950,>950
122900,Massey South,Waitemata,masked,masked,masked,>950,941
123000,Rānui North,Waitemata,3007,2945,3171,948,929
123100,Glenfield West,Waitemata,masked,masked,masked,>950,>950
123200,Te Atatū Peninsula North West,Waitemata,masked,masked,masked,>950,>950
123300,Glenfield South West,Waitemata,masked,masked,masked,>950,>950
123400,Forrest Hill West,Waitemata,masked,masked,masked,>950,>950
123500,Wairau Valley,Waitemata,209,204,227,921,899
123600,Forrest Hill East,Waitemata,masked,masked,masked,>950,>950
123700,Castor Bay,Waitemata,masked,masked,masked,>950,>950
123800,Rānui Domain,Waitemata,masked,masked,masked,>950,929
123900,Beach Haven South,Waitemata,masked,masked,masked,>950,>950
124000,Glenfield Central,Waitemata,masked,masked,masked,>950,>950
124100,Piha,Waitemata,774,764,862,898,886
124200,Rānui South West,Waitemata,masked,masked,masked,>950,949
124300,Henderson Larnoch,Waitemata,masked,masked,masked,>950,>950
124400,Birkdale South,Waitemata,masked,masked,masked,>950,>950
124500,Te Atatū Peninsula Central,Waitemata,2626,2590,2763,>950,937
124600,Glenfield East,Waitemata,masked,masked,masked,>950,>950
124700,Henderson Valley,Waitemata,1140,1124,1214,939,926
124800,Te Atatū Peninsula West,Waitemata,masked,masked,masked,>950,>950
124900,Henderson Lincoln West,Waitemata,masked,masked,masked,>950,>950
125000,Rānui South East,Waitemata,2271,2237,2390,>950,936
125100,Henderson Lincoln East,Waitemata,masked,masked,masked,>950,>950
125200,Birkenhead West,Waitemata,masked,masked,masked,>950,>950
125300,Te Atatū Peninsula East,Waitemata,masked,masked,masked,>950,>950
125400,Milford West,Waitemata,masked,masked,masked,>950,>950
125500,Westlake,Waitemata,masked,masked,masked,>950,>950
125600,Hillcrest North (Auckland),Waitemata,masked,masked,masked,>950,>950
125700,Henderson Lincoln South,Waitemata,masked,masked,masked,>950,947
125800,Hillcrest West (Auckland),Waitemata,masked,masked,masked,>950,>950
125900,Milford Central,Waitemata,masked,masked,masked,>950,>950
126000,Summerland South,Waitemata,masked,masked,masked,>950,949
126100,Summerland North,Waitemata,masked,masked,masked,>950,>950
126200,Hillcrest East (Auckland),Waitemata,masked,masked,masked,>950,>950
126300,Chatswood,Waitemata,masked,masked,masked,>950,>950
126400,Te Atatū South-Edmonton,Waitemata,2985,2936,3147,949,933
126500,Birkenhead North,Waitemata,masked,masked,masked,>950,>950
126600,Takapuna West,Waitemata,masked,masked,masked,>950,>950
126700,Henderson North,Waitemata,3201,3164,3380,947,936
126800,Takapuna Central,Waitemata,2289,2265,2420,946,936
126900,Western Heights (Auckland),Waitemata,masked,masked,masked,>950,>950
127000,Te Atatū South-Central,Waitemata,masked,masked,masked,>950,>950
127100,Northcote Central (Auckland),Waitemata,masked,masked,masked,>950,>950
127200,Akoranga,Waitemata,masked,masked,masked,>950,>950
127300,Northcote South (Auckland),Waitemata,masked,masked,masked,>950,>950
127400,Birkenhead South,Waitemata,masked,masked,masked,>950,>950
127500,Henderson Central,Waitemata,1229,1202,1315,935,914
127600,Waiatarua,Waitemata,masked,masked,masked,>950,>950
127700,Te Atatū South-McLeod North,Waitemata,masked,masked,masked,>950,>950
127800,Henderson Valley Park,Waitemata,masked,masked,masked,>950,938
127900,Henderson North East,Waitemata,2206,2175,2321,>950,937
128000,Waitakere Ranges South,Waitemata,868,858,967,898,887
128100,Northcote Tuff Crater,Waitemata,masked,masked,masked,>950,>950
128200,Northcote Point (Auckland),Waitemata,masked,masked,masked,>950,>950
128300,McLaren Park,Waitemata,3376,3304,3580,943,923
128400,Henderson East,Waitemata,masked,masked,masked,>950,946
128500,Te Atatū South-McLeod South,Waitemata,masked,masked,masked,>950,944
128600,Takapuna South,Waitemata,masked,masked,masked,>950,>950
128700,Rosebank Peninsula,Auckland,masked,masked,masked,>950,>950
128800,Hauraki,Waitemata,masked,masked,masked,>950,>950
128900,Glendene North,Waitemata,masked,masked,masked,>950,940
129000,Sunnyvale West-Parrs Park,Waitemata,masked,masked,masked,>950,941
129100,Sunnyvale East,Waitemata,3953,3892,4161,>950,935
129200,Point Chevalier West,Auckland,masked,masked,masked,>950,946
129300,Belmont (Auckland),Waitemata,masked,masked,masked,>950,>950
129400,Bayswater,Waitemata,masked,masked,masked,>950,>950
129500,Glendene South,Waitemata,masked,masked,masked,>950,>950
129600,Glen Eden West,Waitemata,masked,masked,masked,>950,947
129700,Herne Bay,Auckland,masked,masked,masked,>950,>950
129800,Westmere North,Auckland,masked,masked,masked,>950,>950
129900,Point Chevalier East,Auckland,masked,masked,masked,>950,>950
130000,Oratia,Waitemata,1760,1731,1860,946,931
130100,Glen Eden Rosier,Waitemata,masked,masked,masked,>950,>950
130200,Saint Marys Bay,Auckland,masked,masked,masked,>950,>950
130300,Westmere South-Western Springs,Auckland,masked,masked,masked,>950,>950
130400,Ponsonby West,Auckland,masked,masked,masked,>950,>950
130500,Kelston North,Waitemata,masked,masked,masked,>950,>950
130600,Avondale Rosebank,Auckland,masked,masked,masked,>950,>950
130700,Narrow Neck,Waitemata,masked,masked,masked,>950,>950
130800,Glen Eden North,Waitemata,masked,masked,masked,>950,>950
130900,Glen Eden Woodglen,Waitemata,masked,masked,masked,>950,941
131000,Kelston South,Waitemata,masked,masked,masked,>950,>950
131100,Waterview,Auckland,masked,masked,masked,>950,>950
131200,Ponsonby East,Auckland,masked,masked,masked,>950,>950
131300,Wynyard-Viaduct,Auckland,masked,masked,masked,>950,>950
131400,Stanley Point,Waitemata,masked,masked,masked,>950,>950
131500,Glen Eden Central,Waitemata,masked,masked,masked,>950,>950
131600,Grey Lynn North,Auckland,masked,masked,masked,>950,>950
131700,Avondale West (Auckland),Auckland,masked,masked,masked,>950,>950
131800,Freemans Bay,Auckland,masked,masked,masked,>950,>950
131900,Mount Albert West,Auckland,masked,masked,masked,>950,>950
132000,Avondale North (Auckland),Auckland,masked,masked,masked,>950,>950
132100,Grey Lynn West,Auckland,masked,masked,masked,>950,>950
132200,Mount Albert North,Auckland,masked,masked,masked,>950,>950
132300,New Lynn North,Waitemata,masked,masked,masked,>950,>950
132400,Victoria Park,Auckland,masked,masked,masked,>950,>950
132500,Konini,Waitemata,masked,masked,masked,>950,>950
132600,New Lynn North West,Waitemata,masked,masked,masked,>950,>950
132700,Hobson Ridge North,Auckland,masked,masked,masked,>950,>950
132800,Grey Lynn Central,Auckland,masked,masked,masked,>950,>950
132900,Fruitvale,Waitemata,masked,masked,masked,>950,>950
133000,Devonport,Waitemata,masked,masked,masked,>950,>950
133100,Avondale Central (Auckland),Auckland,masked,masked,masked,>950,>950
133200,Queen Street,Auckland,masked,masked,masked,>950,>950
133300,Quay Street-Customs Street,Auckland,masked,masked,masked,>950,>950
133400,Hobson Ridge Central,Auckland,masked,masked,masked,>950,>950
133500,Grey Lynn East,Auckland,masked,masked,masked,>950,>950
133600,Morningside (Auckland),Auckland,masked,masked,masked,>950,>950
133700,Shortland Street,Auckland,masked,masked,masked,>950,>950
133800,Hobson Ridge South,Auckland,masked,masked,masked,>950,>950
133900,New Lynn Central,Waitemata,masked,masked,masked,>950,>950
134000,Cheltenham,Waitemata,masked,masked,masked,>950,>950
134100,Queen Street South West,Auckland,masked,masked,masked,>950,>950
134200,Mount Albert Central,Auckland,masked,masked,masked,>950,>950
134300,Karangahape,Auckland,masked,masked,masked,>950,>950
134400,Kingsland,Auckland,masked,masked,masked,>950,>950
134500,Anzac Avenue,Auckland,masked,masked,masked,>950,>950
134600,Waima-Woodlands Park,Waitemata,masked,masked,masked,>950,949
134700,Kaurilands,Waitemata,masked,masked,masked,>950,>950
134800,Auckland-University,Auckland,masked,masked,masked,>950,>950
134900,New Lynn Seabrook,Waitemata,masked,masked,masked,>950,>950
135000,Avondale South (Auckland),Auckland,masked,masked,masked,>950,>950
135100,Symonds Street North West,Auckland,masked,masked,masked,>950,>950
135200,Mount Albert South,Auckland,masked,masked,masked,>950,>950
135300,Symonds Street West,Auckland,masked,masked,masked,>950,>950
135400,West Lynn,Waitemata,masked,masked,masked,>950,>950
135500,Ōwairaka West,Auckland,masked,masked,masked,>950,>950
135600,New Lynn Central South,Waitemata,masked,masked,masked,>950,>950
135700,The Strand,Auckland,masked,masked,masked,>950,>950
135800,St Lukes,Auckland,masked,masked,masked,>950,>950
135900,Symonds Street East,Auckland,masked,masked,masked,>950,>950
136000,Eden Terrace,Auckland,masked,masked,masked,>950,>950
136100,Grafton,Auckland,masked,masked,masked,>950,>950
136200,Eden Park,Auckland,masked,masked,masked,>950,>950
136300,Sandringham North,Auckland,masked,masked,masked,>950,>950
136400,Parnell West,Auckland,masked,masked,masked,>950,>950
136500,New Lynn South,Waitemata,masked,masked,masked,>950,>950
136600,New Windsor North,Auckland,masked,masked,masked,>950,>950
136700,Titirangi South,Waitemata,masked,masked,masked,>950,946
136800,Ōwairaka East,Auckland,masked,masked,masked,>950,>950
136900,Eden Valley,Auckland,masked,masked,masked,>950,>950
137000,Sandringham Central,Auckland,masked,masked,masked,>950,>950
137100,Glenavon,Auckland,masked,masked,masked,>950,>950
137200,Blockhouse Bay North,Auckland,masked,masked,masked,>950,>950
137300,Green Bay North,Waitemata,masked,masked,masked,>950,>950
137400,Parnell East,Auckland,masked,masked,masked,>950,>950
137500,Laingholm,Waitemata,1877,1856,1975,>950,940
137600,Sandringham West,Auckland,masked,masked,masked,>950,>950
137700,Mount Eden North East,Auckland,masked,masked,masked,>950,>950
137800,Mount Eden North,Auckland,masked,masked,masked,>950,>950
137900,Wesley West,Auckland,2735,2666,2884,948,924
138000,Green Bay South,Waitemata,masked,masked,masked,>950,>950
138100,Balmoral,Auckland,masked,masked,masked,>950,>950
138200,Sandringham East,Auckland,masked,masked,masked,>950,>950
138300,New Windsor South,Auckland,masked,masked,masked,>950,>950
138400,Mount Eden West,Auckland,masked,masked,masked,>950,>950
138500,Newmarket,Auckland,masked,masked,masked,>950,>950
138600,Blockhouse Bay North East,Auckland,masked,masked,masked,>950,>950
138700,Epsom North,Auckland,masked,masked,masked,>950,>950
138800,Wesley South,Auckland,masked,masked,masked,>950,>950
138900,Blockhouse Bay South,Auckland,masked,masked,masked,>950,>950
139000,Mount Eden East,Auckland,masked,masked,masked,>950,>950
139100,Wesley East,Auckland,masked,masked,masked,>950,>950
139200,Orakei West,Auckland,masked,masked,masked,>950,>950
139300,Maungawhau,Auckland,masked,masked,masked,>950,>950
139400,Remuera West,Auckland,masked,masked,masked,>950,>950
139500,Blockhouse Bay East,Auckland,masked,masked,masked,>950,>950
139600,Lynfield North,Auckland,masked,masked,masked,>950,>950
139700,Mount Roskill North,Auckland,masked,masked,masked,>950,>950
139800,Mount Roskill White Swan,Auckland,masked,masked,masked,>950,>950
139900,Mount Eden South,Auckland,masked,masked,masked,>950,>950
140000,Remuera Waitaramoa,Auckland,masked,masked,masked,>950,>950
140100,Orakei East,Auckland,2387,2358,2514,949,938
140200,Epsom Central-North,Auckland,masked,masked,masked,>950,>950
140300,Mount St John,Auckland,3251,3212,3437,946,935
140400,Mount Roskill Central North,Auckland,masked,masked,masked,>950,>950
140500,Remuera North,Auckland,masked,masked,masked,>950,>950
140600,Three Kings West,Auckland,masked,masked,masked,>950,>950
140700,Mount Roskill Central South,Auckland,masked,masked,masked,>950,>950
140800,Epsom Central-South,Auckland,masked,masked,masked,>950,>950
140900,Lynfield South,Auckland,masked,masked,masked,>950,>950
141000,Remuera South,Auckland,masked,masked,masked,>950,>950
141100,Mission Bay,Auckland,masked,masked,masked,>950,948
141200,Three Kings East,Auckland,masked,masked,masked,>950,>950
141300,Mount Roskill South,Auckland,masked,masked,masked,>950,>950
141400,Inlet Manukau Harbour,Area outside District Health Board,masked,masked,masked,>950,50
141500,Epsom East,Auckland,masked,masked,masked,>950,>950
141600,Remuera Waiata,Auckland,masked,masked,masked,>950,>950
141700,Epsom South,Auckland,masked,masked,masked,>950,>950
141800,Kohimarama,Auckland,masked,masked,masked,>950,>950
141900,Meadowbank West,Auckland,masked,masked,masked,>950,>950
142000,Hillsborough North (Auckland),Auckland,masked,masked,masked,>950,>950
142100,Hillsborough West (Auckland),Auckland,masked,masked,masked,>950,>950
142200,Greenlane North,Auckland,masked,masked,masked,>950,>950
142300,Waikowhai North,Auckland,masked,masked,masked,>950,>950
142400,Remuera East,Auckland,masked,masked,masked,>950,>950
142500,Waikowhai South,Auckland,masked,masked,masked,>950,>950
142600,Royal Oak West (Auckland),Auckland,masked,masked,masked,>950,>950
142700,Saint Heliers West,Auckland,masked,masked,masked,>950,>950
142800,One Tree Hill,Auckland,masked,masked,masked,>950,>950
142900,Hillsborough East (Auckland),Auckland,masked,masked,masked,>950,>950
143000,Saint Heliers North,Auckland,masked,masked,masked,>950,>950
143100,Remuera Abbotts Park,Auckland,masked,masked,masked,>950,>950
143200,Meadowbank East,Auckland,masked,masked,masked,>950,>950
143300,Ellerslie Central,Auckland,masked,masked,masked,>950,>950
143400,Royal Oak East (Auckland),Auckland,masked,masked,masked,>950,>950
143500,Saint Heliers South,Auckland,masked,masked,masked,>950,>950
143600,Hillsborough South (Auckland),Auckland,masked,masked,masked,>950,>950
143700,Saint Johns West,Auckland,masked,masked,masked,>950,>950
143800,Greenlane South,Auckland,masked,masked,masked,>950,>950
143900,Remuera Waiatarua,Auckland,masked,masked,masked,>950,>950
144000,Glendowie North,Auckland,masked,masked,masked,>950,>950
144100,Onehunga West,Auckland,masked,masked,masked,>950,>950
144200,Ellerslie West,Auckland,masked,masked,masked,>950,>950
144300,Onehunga North,Auckland,masked,masked,masked,>950,>950
144400,Ellerslie East,Auckland,masked,masked,masked,>950,>950
144500,Saint Johns East,Auckland,masked,masked,masked,>950,>950
144600,Oneroa West,Auckland,1205,1185,1273,947,931
144700,Glen Innes West,Auckland,3423,3350,3606,949,929
144800,Ellerslie South,Auckland,masked,masked,masked,>950,>950
144900,Stonefields West,Auckland,masked,masked,masked,>950,>950
145000,Onehunga Central,Auckland,masked,masked,masked,>950,>950
145100,Glendowie South,Auckland,masked,masked,masked,>950,>950
145200,Oranga,Auckland,masked,masked,masked,>950,948
145300,Mount Wellington North West,Auckland,masked,masked,masked,>950,>950
145400,Panmure Glen Innes Industrial,Auckland,321,314,347,925,905
145500,Onehunga-Te Papapa Industrial,Auckland,masked,masked,masked,>950,>950
145600,Te Papapa,Auckland,masked,masked,masked,>950,>950
145700,Stonefields East,Auckland,masked,masked,masked,>950,>950
145800,Glen Innes East-Wai O Taiki Bay,Auckland,masked,masked,masked,>950,949
