sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
115800,Manly East,Waitemata,2703,2458,3103,871,792
115900,Riverhead,Waitemata,2249,2033,2451,918,829
116000,Army Bay,Waitemata,1197,1071,1322,905,810
116100,Kumeu Rural East,Waitemata,1891,1678,2181,867,769
116200,Gulf Harbour South,Waitemata,2288,2064,2539,901,813
116300,Paremoremo West,Waitemata,713,612,799,892,766
116400,Taupaki,Waitemata,1293,1122,1475,877,761
116500,Long Bay,Waitemata,masked,1695,1964,>950,863
116600,Paremoremo East,Waitemata,1620,1417,1817,892,780
116700,Albany Heights,Waitemata,masked,2611,3023,>950,864
116800,Awaruku,Waitemata,3446,3115,3708,929,840
116900,Fairview Heights,Waitemata,3101,2760,3302,939,836
117000,Whenuapai,Waitemata,4163,3664,4450,936,823
117100,Waitakere Ranges North,Waitemata,934,803,1067,875,753
117200,Torbay,Waitemata,3486,3126,3798,918,823
117300,Albany Central,Waitemata,masked,841,1018,>950,826
117400,Albany West,Waitemata,2323,2147,2444,950,878
117500,Glamorgan,Waitemata,masked,2265,2644,>950,857
117600,Oteha East,Waitemata,2424,2199,2583,938,851
117700,Northcross,Waitemata,2639,2397,2787,947,860
117800,Oteha West,Waitemata,masked,1479,1656,>950,893
117900,Waiake,Waitemata,3064,2717,3275,936,830
118000,Waitakere,Waitemata,1488,1294,1681,885,770
118100,Albany South,Waitemata,2825,2575,3015,937,854
118200,Browns Bay South West,Waitemata,3309,2995,3588,922,835
118300,Browns Bay Central,Waitemata,2471,2235,2667,927,838
118400,Schnapper Rock,Waitemata,masked,2872,3285,>950,874
118500,Pinehill ,Waitemata,masked,3473,3957,>950,878
118600,North Harbour,Waitemata,747,684,840,889,814
118700,Browns Bay South East,Waitemata,2334,2123,2469,945,860
118800,Westgate Central,Waitemata,masked,18,29,>950,621
118900,Greenhithe West,Waitemata,2943,2704,3150,934,858
119000,Rothesay Bay,Waitemata,2404,2211,2570,935,860
119100,Greenhithe East,Waitemata,2452,2238,2584,949,866
119200,Hobsonville,Waitemata,1178,1049,1260,935,833
119300,Inlet Waitemata Harbour,Waitemata,5 or less,5 or less,masked,800,600
119400,Greenhithe South,Waitemata,1687,1530,1810,932,845
119500,Murrays Bay West,Waitemata,2123,1956,2246,945,871
119600,Westgate South,Waitemata,1751,1546,1917,913,806
119700,Windsor Park,Waitemata,1365,1245,1505,907,827
119800,West Harbour West,Waitemata,2915,2465,3297,884,748
119900,Unsworth Heights West,Waitemata,1952,1804,2073,942,870
120000,Murrays Bay East,Waitemata,1816,1677,1963,925,854
120100,Birdwood West,Waitemata,613,540,706,868,765
120200,Hobsonville Point,Waitemata,masked,6344,7024,>950,903
120300,West Harbour Clearwater Cove,Waitemata,3513,3204,3787,928,846
120400,Unsworth Heights East,Waitemata,2987,2687,3179,940,845
120500,Mairangi Bay North,Waitemata,2406,2168,2583,931,839
120600,Massey Central,Waitemata,2327,1967,2678,869,735
120700,West Harbour Luckens Point,Waitemata,2199,1964,2400,916,818
120800,Mairangi Bay South,Waitemata,2324,2131,2462,944,866
120900,Massey Royal Road West,Waitemata,2235,1883,2435,918,773
121000,Bayview East,Waitemata,masked,2458,2857,>950,860
121100,Swanson Rural,Waitemata,1759,1505,2019,871,745
121200,Sunnynook South,Waitemata,masked,1826,2100,>950,870
121300,Sunnynook North,Waitemata,masked,2065,2332,>950,886
121400,Bayview West,Waitemata,1775,1534,1881,944,816
121500,Totara Vale North,Waitemata,masked,2253,2525,>950,892
121600,Royal Heights North,Waitemata,2893,2537,3235,894,784
121700,Massey West,Waitemata,1254,1089,1407,891,774
121800,Beach Haven West,Waitemata,2550,2307,2774,919,832
121900,Totara Vale South,Waitemata,masked,2775,3191,>950,870
122000,Swanson,Waitemata,2210,1949,2380,929,819
122100,Bayview South,Waitemata,masked,2109,2473,>950,853
122200,Campbells Bay,Waitemata,2418,2244,2551,948,880
122300,Royal Heights South,Waitemata,2697,2322,3079,876,754
122400,Beach Haven East,Waitemata,2780,2362,3134,887,754
122500,Massey East,Waitemata,2640,2192,2969,889,738
122600,Forrest Hill North,Waitemata,masked,1777,1970,>950,902
122700,Glenfield North,Waitemata,masked,2415,2739,>950,882
122800,Birkdale North,Waitemata,3174,2757,3371,942,818
122900,Massey South,Waitemata,3256,2765,3666,888,754
123000,Ranui North,Waitemata,2745,2256,3204,857,704
123100,Glenfield West,Waitemata,masked,2227,2564,>950,869
123200,Te Atatu Peninsula North West,Waitemata,2382,2095,2621,909,799
123300,Glenfield South West,Waitemata,masked,2747,3192,>950,861
123400,Forrest Hill West,Waitemata,masked,3072,3499,>950,878
123500,Wairau Valley ,Waitemata,204,166,231,883,719
123600,Forrest Hill East,Waitemata,masked,2598,2903,>950,895
123700,Castor Bay,Waitemata,3825,3514,4050,944,868
123800,Ranui Domain,Waitemata,2438,2000,2858,853,700
123900,Beach Haven South,Waitemata,2498,2269,2657,940,854
124000,Glenfield Central,Waitemata,masked,2976,3341,>950,891
124100,Piha,Waitemata,721,617,838,860,736
124200,Ranui South West,Waitemata,1987,1696,2236,889,758
124300,Henderson Larnoch,Waitemata,3103,2586,3451,899,749
124400,Birkdale South,Waitemata,3528,3159,3757,939,841
124500,Te Atatu Peninsula Central,Waitemata,2431,2113,2742,887,771
124600,Glenfield East,Waitemata,masked,1653,1861,>950,888
124700,Henderson Valley,Waitemata,1081,941,1224,883,769
124800,Te Atatu Peninsula West,Waitemata,2832,2467,3091,916,798
124900,Henderson Lincoln West,Waitemata,2458,2113,2711,907,779
125000,Ranui South East,Waitemata,2128,1866,2391,890,780
125100,Henderson Lincoln East,Waitemata,187,157,200,935,785
125200,Birkenhead West,Waitemata,3767,3475,3979,947,873
125300,Te Atatu Peninsula East,Waitemata,2413,2183,2613,923,835
125400,Milford West,Waitemata,2447,2254,2625,932,859
125500,Westlake,Waitemata,masked,2182,2510,>950,869
125600,Hillcrest North (Auckland),Waitemata,masked,2578,2992,>950,862
125700,Henderson Lincoln South,Waitemata,1910,1699,2112,904,804
125800,Hillcrest West (Auckland),Waitemata,2567,2325,2709,948,858
125900,Milford Central,Waitemata,1719,1596,1829,940,873
126000,Summerland South,Waitemata,2554,2319,2759,926,841
126100,Summerland North,Waitemata,2072,1887,2226,931,848
126200,Hillcrest East (Auckland),Waitemata,masked,2831,3279,>950,863
126300,Chatswood,Waitemata,2831,2593,3015,939,860
126400,Te Atatu South-Edmonton,Waitemata,2768,2431,3121,887,779
126500,Birkenhead North,Waitemata,2250,2062,2395,939,861
126600,Takapuna West,Waitemata,masked,3479,4025,>950,864
126700,Henderson North,Waitemata,2970,2586,3354,886,771
126800,Takapuna Central,Waitemata,2134,1969,2376,898,829
126900,Western Heights (Auckland),Waitemata,3499,3120,3805,920,820
127000,Te Atatu South-Central,Waitemata,3309,2942,3562,929,826
127100,Northcote Central (Auckland),Waitemata,1580,1364,1704,927,800
127200,Akoranga,Waitemata,1042,955,1106,942,863
127300,Northcote South (Auckland),Waitemata,masked,1855,2133,>950,870
127400,Birkenhead South,Waitemata,masked,2352,2673,>950,880
127500,Henderson Central,Waitemata,1157,1003,1302,889,770
127600,Waiatarua,Waitemata,1712,1514,1858,921,815
127700,Te Atatu South-McLeod North,Waitemata,2616,2270,2906,900,781
127800,Henderson Valley Park,Waitemata,1478,1192,1697,871,702
127900,Henderson North East,Waitemata,2044,1774,2316,883,766
128000,Waitakere Ranges South,Waitemata,804,675,950,846,711
128100,Northcote Tuff Crater,Waitemata,masked,1644,1852,>950,888
128200,Northcote Point (Auckland),Waitemata,masked,2268,2570,>950,882
128300,McLaren Park,Waitemata,3118,2611,3572,873,731
128400,Henderson East,Waitemata,2132,1840,2365,901,778
128500,Te Atatu South-McLeod South,Waitemata,2829,2491,3139,901,794
128600,Takapuna South,Waitemata,1269,1168,1361,932,858
128700,Rosebank Peninsula,Auckland,masked,39,46,>950,848
128800,Hauraki,Waitemata,3381,3095,3598,940,860
128900,Glendene North,Waitemata,3590,3083,4027,891,766
129000,Sunnyvale West-Parrs Park,Waitemata,1897,1604,2174,873,738
129100,Sunnyvale East,Waitemata,3631,3144,4125,880,762
129200,Point Chevalier West,Auckland,3181,2949,3438,925,858
129300,Belmont (Auckland),Waitemata,2316,2105,2456,943,857
129400,Bayswater,Waitemata,2225,2049,2385,933,859
129500,Glendene South,Waitemata,2268,1982,2517,901,787
129600,Glen Eden West,Waitemata,2759,2357,3127,882,754
129700,Herne Bay,Auckland,2546,2392,2717,937,880
129800,Westmere North,Auckland,1968,1859,2095,939,887
129900,Point Chevalier East,Auckland,masked,3463,3865,>950,896
130000,Oratia,Waitemata,1676,1464,1849,906,792
130100,Glen Eden Rosier,Waitemata,2642,2274,2915,906,780
130200,Saint Marys Bay,Auckland,1749,1650,1904,919,867
130300,Westmere South-Western Springs,Auckland,masked,2312,2590,>950,893
130400,Ponsonby West,Auckland,1907,1758,2016,946,872
130500,Kelston North,Waitemata,2168,1882,2388,908,788
130600,Avondale Rosebank ,Auckland,3421,3008,3786,904,795
130700,Narrow Neck,Waitemata,3552,3310,3749,947,883
130800,Glen Eden North,Waitemata,2036,1727,2185,932,790
130900,Glen Eden Woodglen,Waitemata,3198,2755,3584,892,769
131000,Kelston South,Waitemata,1972,1650,2166,910,762
131100,Waterview,Auckland,2904,2539,3128,928,812
131200,Ponsonby East,Auckland,2770,2596,2987,927,869
131300,Wynyard-Viaduct,Auckland,1138,1061,1211,940,876
131400,Stanley Point,Waitemata,masked,1422,1573,>950,904
131500,Glen Eden Central,Waitemata,2661,2358,2927,909,806
131600,Grey Lynn North,Auckland,2507,2323,2647,947,878
131700,Avondale West (Auckland),Auckland,3129,2720,3404,919,799
131800,Freemans Bay,Auckland,3620,3364,3974,911,847
131900,Mount Albert West,Auckland,2160,1944,2287,944,850
132000,Avondale North (Auckland),Auckland,3628,3239,3883,934,834
132100,Grey Lynn West,Auckland,2441,2214,2640,925,839
132200,Mount Albert North,Auckland,masked,2872,3326,>950,863
132300,New Lynn North,Waitemata,2557,2215,2740,933,808
132400,Victoria Park ,Auckland,masked,masked,2300,>950,>950
132500,Konini,Waitemata,2753,2473,2983,923,829
132600,New Lynn North West,Waitemata,2487,2220,2685,926,827
132700,Hobson Ridge North,Auckland,masked,masked,2024,>950,>950
132800,Grey Lynn Central,Auckland,2944,2705,3117,944,868
132900,Fruitvale,Waitemata,2312,2049,2459,940,833
133000,Devonport,Waitemata,2938,2715,3129,939,868
133100,Avondale Central (Auckland),Auckland,2403,2144,2558,939,838
133200,Queen Street,Auckland,masked,1443,1652,>950,873
133300,Quay Street-Customs Street,Auckland,masked,1727,1912,>950,903
133400,Hobson Ridge Central,Auckland,masked,masked,2206,>950,>950
133500,Grey Lynn East,Auckland,masked,1530,1747,>950,876
133600,Morningside (Auckland),Auckland,3238,2917,3440,941,848
133700,Shortland Street,Auckland,masked,1453,1741,>950,835
133800,Hobson Ridge South,Auckland,masked,masked,1314,>950,>950
133900,New Lynn Central,Waitemata,488,436,520,938,838
134000,Cheltenham,Waitemata,1745,1663,1862,937,893
134100,Queen Street South West,Auckland,masked,1329,1432,>950,928
134200,Mount Albert Central,Auckland,masked,2819,3144,>950,897
134300,Karangahape,Auckland,masked,1868,2102,>950,889
134400,Kingsland,Auckland,2786,2537,2976,936,852
134500,Anzac Avenue,Auckland,masked,2492,2635,>950,946
134600,Waima-Woodlands Park,Waitemata,1967,1788,2153,914,830
134700,Kaurilands,Waitemata,2521,2267,2682,940,845
134800,Auckland-University,Auckland,masked,74,80,>950,925
134900,New Lynn Seabrook,Waitemata,2274,1990,2497,911,797
135000,Avondale South (Auckland),Auckland,3345,3008,3560,940,845
135100,Symonds Street North West,Auckland,masked,masked,1931,>950,>950
135200,Mount Albert South,Auckland,masked,1947,2214,>950,879
135300,Symonds Street West,Auckland,masked,masked,2097,>950,>950
135400,West Lynn,Waitemata,2431,2203,2632,924,837
135500,Owairaka West,Auckland,masked,2142,2443,>950,877
135600,New Lynn Central South,Waitemata,2438,2170,2620,931,828
135700,The Strand,Auckland,masked,masked,1317,>950,>950
135800,St Lukes,Auckland,1785,1601,1906,937,840
135900,Symonds Street East,Auckland,masked,masked,1940,>950,>950
136000,Eden Terrace,Auckland,masked,3741,4265,>950,877
136100,Grafton,Auckland,masked,1367,1552,>950,881
136200,Eden Park,Auckland,1379,1271,1460,945,871
136300,Sandringham North,Auckland,masked,2928,3255,>950,900
136400,Parnell West,Auckland,3893,3538,4145,939,854
136500,New Lynn South,Waitemata,3556,3195,3767,944,848
136600,New Windsor North,Auckland,2739,2476,2948,929,840
136700,Titirangi South,Waitemata,3130,2856,3410,918,838
136800,Owairaka East,Auckland,masked,1387,1614,>950,859
136900,Eden Valley,Auckland,1911,1745,2024,944,862
137000,Sandringham Central,Auckland,masked,1792,2083,>950,860
137100,Glenavon,Auckland,2248,1916,2535,887,756
137200,Blockhouse Bay North,Auckland,3111,2822,3352,928,842
137300,Green Bay North,Waitemata,1446,1293,1566,923,826
137400,Parnell East,Auckland,2980,2781,3186,935,873
137500,Laingholm,Waitemata,1778,1588,1963,906,809
137600,Sandringham West,Auckland,masked,1810,2072,>950,874
137700,Mount Eden North East,Auckland,masked,974,1137,>950,857
137800,Mount Eden North,Auckland,2825,2590,3049,927,849
137900,Wesley West,Auckland,2491,2086,2869,868,727
138000,Green Bay South,Waitemata,2393,2216,2571,931,862
138100,Balmoral,Auckland,masked,2498,2819,>950,886
138200,Sandringham East,Auckland,masked,2560,2927,>950,875
138300,New Windsor South,Auckland,3547,3147,3830,926,822
138400,Mount Eden West,Auckland,masked,2622,2883,>950,909
138500,Newmarket,Auckland,masked,3218,3577,>950,900
138600,Blockhouse Bay North East,Auckland,masked,1700,1998,>950,851
138700,Epsom North,Auckland,2981,2729,3143,948,868
138800,Wesley South,Auckland,56,49,64,875,766
138900,Blockhouse Bay South,Auckland,3678,3382,3887,946,870
139000,Mount Eden East,Auckland,masked,2358,2680,>950,880
139100,Wesley East,Auckland,1552,1320,1757,883,751
139200,Orakei West,Auckland,2392,2234,2625,911,851
139300,Maungawhau,Auckland,masked,2236,2489,>950,898
139400,Remuera West,Auckland,2391,2210,2592,922,853
139500,Blockhouse Bay East,Auckland,2100,1948,2264,928,860
139600,Lynfield North,Auckland,masked,2617,2925,>950,895
139700,Mount Roskill North,Auckland,3066,2794,3310,926,844
139800,Mount Roskill White Swan,Auckland,masked,3513,4026,>950,873
139900,Mount Eden South,Auckland,masked,3078,3449,>950,892
140000,Remuera Waitaramoa,Auckland,3482,3289,3696,942,890
140100,Orakei East,Auckland,2191,1964,2461,890,798
140200,Epsom Central-North,Auckland,3306,3064,3529,937,868
140300,Mount St John,Auckland,3072,2793,3401,903,821
140400,Mount Roskill Central North,Auckland,masked,2409,2821,>950,854
140500,Remuera North,Auckland,2999,2831,3194,939,886
140600,Three Kings West,Auckland,1726,1479,1891,913,782
140700,Mount Roskill Central South,Auckland,1621,1365,1800,901,758
140800,Epsom Central-South,Auckland,3448,3209,3662,942,876
140900,Lynfield South,Auckland,3797,3522,4007,948,879
141000,Remuera South,Auckland,masked,3149,3552,>950,887
141100,Mission Bay,Auckland,3621,3393,4004,904,847
141200,Three Kings East,Auckland,1265,1165,1341,943,869
141300,Mount Roskill South,Auckland,2586,2420,2729,948,887
141400,Inlet Manukau Harbour,Counties Manukau,5 or less,5 or less,masked,<50,<50
141500,Epsom East,Auckland,2277,2118,2422,940,874
141600,Remuera Waiata,Auckland,2552,2434,2685,950,907
141700,Epsom South,Auckland,2004,1871,2109,950,887
141800,Kohimarama,Auckland,3577,3378,3841,931,879
141900,Meadowbank West,Auckland,masked,2203,2438,>950,904
142000,Hillsborough North (Auckland),Auckland,3256,2993,3457,942,866
142100,Hillsborough West (Auckland),Auckland,masked,2820,3215,>950,877
142200,Greenlane North,Auckland,masked,3465,3872,>950,895
142300,Waikowhai North,Auckland,2684,2329,2948,910,790
142400,Remuera East,Auckland,masked,2189,2414,>950,907
142500,Waikowhai South,Auckland,masked,1587,1757,>950,903
142600,Royal Oak West (Auckland),Auckland,2172,1973,2372,916,832
142700,Saint Heliers West,Auckland,3038,2876,3240,938,888
142800,One Tree Hill,Auckland,3559,3223,3773,943,854
142900,Hillsborough East (Auckland),Auckland,masked,1900,2153,>950,882
143000,Saint Heliers North,Auckland,3426,3225,3674,932,878
143100,Remuera Abbotts Park,Auckland,masked,2944,3330,>950,884
143200,Meadowbank East,Auckland,masked,1996,2214,>950,902
143300,Ellerslie Central,Auckland,2680,2483,2877,932,863
143400,Royal Oak East (Auckland),Auckland,2301,2136,2460,935,868
143500,Saint Heliers South,Auckland,3478,3275,3745,929,874
143600,Hillsborough South (Auckland),Auckland,2395,2181,2542,942,858
143700,Saint Johns West,Auckland,2587,2429,2739,945,887
143800,Greenlane South,Auckland,3091,2882,3326,929,867
143900,Remuera Waiatarua,Auckland,masked,1823,2045,>950,891
144000,Glendowie North,Auckland,masked,3430,3701,>950,927
144100,Onehunga West,Auckland,3095,2852,3291,940,867
144200,Ellerslie West,Auckland,162,145,173,936,838
144300,Onehunga North,Auckland,2964,2686,3158,939,851
144400,Ellerslie East,Auckland,2396,2230,2533,946,880
144500,Saint Johns East,Auckland,masked,1997,2288,>950,873
144600,Oneroa West,Auckland,1081,953,1200,901,794
144700,Glen Innes West,Auckland,3129,2641,3606,868,732
144800,Ellerslie South,Auckland,masked,1894,2132,>950,888
144900,Stonefields West,Auckland,1723,1642,1829,942,898
145000,Onehunga Central,Auckland,2640,2400,2803,942,856
145100,Glendowie South,Auckland,3626,3354,3859,940,869
145200,Oranga,Auckland,2051,1707,2341,876,729
145300,Mount Wellington North West,Auckland,2605,2432,2757,945,882
145400,Panmure Glen Innes Industrial,Auckland,308,262,356,865,736
145500,Onehunga-Te Papapa Industrial,Auckland,990,878,1084,913,810
145600,Te Papapa,Auckland,2503,2236,2697,928,829
145700,Stonefields East,Auckland,1476,1358,1609,917,844
145800,Glen Innes East-Wai O Taiki Bay,Auckland,3264,2800,3739,873,749
145900,Penrose,Auckland,982,904,1068,919,846
146000,Mount Wellington North East,Auckland,masked,1521,1685,>950,903
146100,Mangere Bridge Ambury,Counties Manukau,2712,2436,2984,909,816
146200,Mount Wellington Ferndale,Auckland,masked,2924,3368,>950,868
146300,Point England,Auckland,3237,2601,3912,827,665
146400,Bucklands Beach North,Counties Manukau,2462,2317,2682,918,864
146500,Mount Wellington East,Auckland,2034,1793,2159,942,830
146600,Mount Wellington West,Auckland,2414,2188,2583,935,847
146700,Panmure West,Auckland,masked,211,244,>950,865
146800,Mangere Bridge,Counties Manukau,2213,1999,2487,890,804
146900,Oneroa East-Palm Beach,Auckland,1016,904,1130,899,800
147000,Tamaki,Auckland,2992,2541,3505,854,725
147100,Panmure East,Auckland,2668,2400,2888,924,831
147200,Mount Wellington Central,Auckland,3934,3561,4204,936,847
147400,Sylvia Park,Auckland,91,88,100,910,880
147500,Mangere Mountain View,Counties Manukau,2975,2577,3494,851,738
147600,Surfdale,Auckland,1573,1365,1753,897,779
147700,Mount Wellington Industrial,Auckland,masked,24,28,>950,857
147800,Half Moon Bay West,Counties Manukau,2347,2189,2544,923,860
