sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
117400,Albany West,Waitemata,71,68,79,899,861
117500,Glamorgan,Waitemata,131,128,147,891,871
117600,Oteha East,Waitemata,76,76,83,916,916
117700,Northcross,Waitemata,106,103,118,898,873
117800,Oteha West,Waitemata,Masked,Masked,Masked,Masked,Masked
117900,Waiake,Waitemata,132,124,171,772,725
118000,Waitakere,Waitemata,162,160,199,814,804
118100,Albany South,Waitemata,92,89,96,>950,927
118200,Browns Bay South West,Waitemata,124,119,159,780,748
118300,Browns Bay Central,Waitemata,105,99,120,875,825
118400,Schnapper Rock,Waitemata,105,96,113,929,850
118500,Pinehill,Waitemata,79,73,99,798,737
118600,North Harbour,Waitemata,62,60,73,849,822
118700,Browns Bay South East,Waitemata,70,67,85,824,788
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,119,114,137,869,832
119000,Rothesay Bay,Waitemata,70,70,81,864,864
119100,Greenhithe East,Waitemata,87,85,99,879,859
119200,Hobsonville,Waitemata,66,66,71,930,930
119400,Greenhithe South,Waitemata,85,81,97,876,835
119500,Murrays Bay West,Waitemata,75,70,84,893,833
119600,Westgate South,Waitemata,243,234,320,759,731
119700,Windsor Park,Waitemata,Masked,Masked,Masked,Masked,Masked
119800,West Harbour West,Waitemata,511,467,711,719,657
119900,Unsworth Heights West,Waitemata,59,59,66,894,894
120000,Murrays Bay East,Waitemata,62,62,67,925,925
120100,Birdwood West,Waitemata,105,99,120,875,825
120200,Hobsonville Point,Waitemata,305,294,338,902,870
120300,West Harbour Clearwater Cove,Waitemata,200,199,218,917,913
120400,Unsworth Heights East,Waitemata,161,160,185,870,865
120500,Mairangi Bay North,Waitemata,91,90,101,901,891
120600,Massey Central,Waitemata,431,415,498,865,833
120700,West Harbour Luckens Point,Waitemata,102,101,109,936,927
120800,Mairangi Bay South,Waitemata,95,93,104,913,894
120900,Massey Royal Road West,Waitemata,368,344,482,763,714
121000,Bayview East,Waitemata,208,186,248,839,750
121100,Swanson Rural,Waitemata,184,180,209,880,861
121200,Sunnynook South,Waitemata,105,102,126,833,810
121300,Sunnynook North,Waitemata,111,99,130,854,762
121400,Bayview West,Waitemata,102,98,128,797,766
121500,Totara Vale North,Waitemata,168,160,193,870,829
121600,Royal Heights North,Waitemata,414,407,461,898,883
121700,Massey West,Waitemata,180,173,214,841,808
121800,Beach Haven West,Waitemata,240,238,272,882,875
121900,Totara Vale South,Waitemata,181,180,198,914,909
122000,Swanson,Waitemata,297,275,378,786,728
122100,Bayview South,Waitemata,136,131,146,932,897
122200,Campbells Bay,Waitemata,95,91,95,>950,>950
122300,Royal Heights South,Waitemata,475,432,624,761,692
122400,Beach Haven East,Waitemata,551,531,634,869,838
122500,Massey East,Waitemata,431,415,507,850,819
122600,Forrest Hill North,Waitemata,67,65,72,931,903
122700,Glenfield North,Waitemata,147,138,189,778,730
122800,Birkdale North,Waitemata,412,399,472,873,845
122900,Massey South,Waitemata,605,551,784,772,703
123000,R?nui North,Waitemata,649,597,837,775,713
123100,Glenfield West,Waitemata,124,122,144,861,847
123200,Te Atat? Peninsula North West,Waitemata,503,460,601,837,765
123300,Glenfield South West,Waitemata,179,173,222,806,779
123400,Forrest Hill West,Waitemata,117,114,124,944,919
123500,Wairau Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,95,92,116,819,793
123700,Castor Bay,Waitemata,123,123,133,925,925
123800,R?nui Domain,Waitemata,517,498,628,823,793
123900,Beach Haven South,Waitemata,179,171,206,869,830
124000,Glenfield Central,Waitemata,163,161,180,906,894
124100,Piha,Waitemata,91,82,122,746,672
124200,R?nui South West,Waitemata,350,321,481,728,667
124300,Henderson Larnoch,Waitemata,602,548,787,765,696
124400,Birkdale South,Waitemata,342,323,408,838,792
124500,Te Atat? Peninsula Central,Waitemata,548,538,602,910,894
124600,Glenfield East,Waitemata,93,92,104,894,885
124700,Henderson Valley,Waitemata,113,111,126,897,881
124800,Te Atat? Peninsula West,Waitemata,520,507,573,908,885
124900,Henderson Lincoln West,Waitemata,404,368,548,737,672
125000,R?nui South East,Waitemata,259,254,308,841,825
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,205,192,228,899,842
125300,Te Atat? Peninsula East,Waitemata,273,266,296,922,899
125400,Milford West,Waitemata,85,82,95,895,863
125500,Westlake,Waitemata,71,71,80,888,888
125600,Hillcrest North (Auckland),Waitemata,153,153,167,916,916
125700,Henderson Lincoln South,Waitemata,235,234,273,861,857
125800,Hillcrest West (Auckland),Waitemata,147,138,178,826,775
125900,Milford Central,Waitemata,43,43,46,935,935
126000,Summerland South,Waitemata,177,173,195,908,887
126100,Summerland North,Waitemata,162,156,170,>950,918
126200,Hillcrest East (Auckland),Waitemata,184,182,196,939,929
126300,Chatswood,Waitemata,114,106,143,797,741
126400,Te Atat? South-Edmonton,Waitemata,412,405,471,875,860
126500,Birkenhead North,Waitemata,141,138,153,922,902
126600,Takapuna West,Waitemata,140,134,160,875,838
126700,Henderson North,Waitemata,404,397,473,854,839
126800,Takapuna Central,Waitemata,71,70,77,922,909
126900,Western Heights (Auckland),Waitemata,300,292,338,888,864
127000,Te Atat? South-Central,Waitemata,429,405,506,848,800
127100,Northcote Central (Auckland),Waitemata,178,168,218,817,771
127200,Akoranga,Waitemata,94,92,108,870,852
127300,Northcote South (Auckland),Waitemata,128,127,134,>950,948
127400,Birkenhead South,Waitemata,83,83,87,>950,>950
127500,Henderson Central,Waitemata,146,139,165,885,842
127600,Waiatarua,Waitemata,190,175,235,809,745
127700,Te Atat? South-McLeod North,Waitemata,323,313,358,902,874
127800,Henderson Valley Park,Waitemata,328,295,427,768,691
127900,Henderson North East,Waitemata,236,216,318,742,679
128000,Waitakere Ranges South,Waitemata,88,83,118,746,703
128100,Northcote Tuff Crater,Waitemata,78,77,91,857,846
128200,Northcote Point (Auckland),Waitemata,127,125,138,920,906
128300,McLaren Park,Waitemata,472,459,527,896,871
128400,Henderson East,Waitemata,280,264,357,784,739
128500,Te Atat? South-McLeod South,Waitemata,352,346,413,852,838
128600,Takapuna South,Waitemata,50,50,54,926,926
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked,Masked,Masked
128800,Hauraki,Waitemata,161,160,174,925,920
128900,Glendene North,Waitemata,489,457,601,814,760
129000,Sunnyvale West-Parrs Park,Waitemata,320,287,404,792,710
129100,Sunnyvale East,Waitemata,531,512,599,886,855
129200,Point Chevalier West,Auckland,217,214,240,904,892
129300,Belmont (Auckland),Waitemata,132,131,143,923,916
129400,Bayswater,Waitemata,190,190,209,909,909
129500,Glendene South,Waitemata,262,259,312,840,830
129600,Glen Eden West,Waitemata,406,398,464,875,858
129700,Herne Bay,Auckland,116,116,122,>950,>950
129800,Westmere North,Auckland,118,115,130,908,885
129900,Point Chevalier East,Auckland,278,276,306,908,902
130000,Oratia,Waitemata,88,84,99,889,848
130100,Glen Eden Rosier,Waitemata,378,350,470,804,745
130200,Saint Marys Bay,Auckland,78,78,91,857,857
130300,Westmere South-Western Springs,Auckland,233,220,266,876,827
130400,Ponsonby West,Auckland,122,122,139,878,878
130500,Kelston North,Waitemata,316,307,348,908,882
130600,Avondale Rosebank,Auckland,414,403,478,866,843
130700,Narrow Neck,Waitemata,199,188,231,861,814
130800,Glen Eden North,Waitemata,245,239,275,891,869
130900,Glen Eden Woodglen,Waitemata,434,393,526,825,747
131000,Kelston South,Waitemata,268,258,312,859,827
131100,Waterview,Auckland,379,352,447,848,787
131200,Ponsonby East,Auckland,173,168,205,844,820
131300,Wynyard-Viaduct,Auckland,56,56,64,875,875
131400,Stanley Point,Waitemata,61,61,67,910,910
131500,Glen Eden Central,Waitemata,292,287,337,866,852
131600,Grey Lynn North,Auckland,239,229,254,941,902
131700,Avondale West (Auckland),Auckland,332,317,380,874,834
131800,Freemans Bay,Auckland,256,252,278,921,906
131900,Mount Albert West,Auckland,229,219,258,888,849
132000,Avondale North (Auckland),Auckland,331,313,398,832,786
132100,Grey Lynn West,Auckland,240,235,267,899,880
132200,Mount Albert North,Auckland,242,241,272,890,886
132300,New Lynn North,Waitemata,281,251,352,798,713
132400,Victoria Park,Auckland,127,125,143,888,874
132500,Konini,Waitemata,278,264,344,808,767
132600,New Lynn North West,Waitemata,237,221,291,814,759
132700,Hobson Ridge North,Auckland,136,131,174,782,753
132800,Grey Lynn Central,Auckland,221,210,234,944,897
132900,Fruitvale,Waitemata,233,228,260,896,877
133000,Devonport,Waitemata,146,141,157,930,898
133100,Avondale Central (Auckland),Auckland,188,184,220,855,836
133200,Queen Street,Auckland,118,113,130,908,869
133300,Quay Street-Customs Street,Auckland,111,109,128,867,852
133400,Hobson Ridge Central,Auckland,251,242,280,896,864
133500,Grey Lynn East,Auckland,119,118,130,915,908
133600,Morningside (Auckland),Auckland,270,265,287,941,923
133700,Shortland Street,Auckland,101,100,112,902,893
133800,Hobson Ridge South,Auckland,110,106,134,821,791
133900,New Lynn Central,Waitemata,44,44,56,786,786
134000,Cheltenham,Waitemata,56,56,59,949,949
134100,Queen Street South West,Auckland,126,124,144,875,861
134200,Mount Albert Central,Auckland,223,211,243,918,868
134300,Karangahape,Auckland,147,146,164,896,890
134400,Kingsland,Auckland,281,269,316,889,851
134500,Anzac Avenue,Auckland,166,163,187,888,872
134600,Waima-Woodlands Park,Waitemata,127,120,157,809,764
134700,Kaurilands,Waitemata,224,222,248,903,895
134800,Auckland-University,Auckland,Masked,Masked,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,176,171,202,871,847
135000,Avondale South (Auckland),Auckland,282,264,339,832,779
135100,Symonds Street North West,Auckland,157,152,174,902,874
135200,Mount Albert South,Auckland,112,107,123,911,870
135300,Symonds Street West,Auckland,223,212,256,871,828
135400,West Lynn,Waitemata,205,201,239,858,841
135500,?wairaka West,Auckland,161,152,204,789,745
135600,New Lynn Central South,Waitemata,228,209,278,820,752
135700,The Strand,Auckland,98,96,106,925,906
135800,St Lukes,Auckland,104,100,116,897,862
135900,Symonds Street East,Auckland,223,222,250,892,888
136000,Eden Terrace,Auckland,269,267,295,912,905
136100,Grafton,Auckland,115,108,121,950,893
136200,Eden Park,Auckland,81,81,90,900,900
136300,Sandringham North,Auckland,186,180,201,925,896
136400,Parnell West,Auckland,220,214,236,932,907
136500,New Lynn South,Waitemata,310,294,397,781,741
136600,New Windsor North,Auckland,167,165,187,893,882
136700,Titirangi South,Waitemata,187,173,202,926,856
136800,?wairaka East,Auckland,93,90,105,886,857
136900,Eden Valley,Auckland,136,134,146,932,918
137000,Sandringham Central,Auckland,115,114,124,927,919
137100,Glenavon,Auckland,225,209,295,763,708
137200,Blockhouse Bay North,Auckland,145,144,164,884,878
137300,Green Bay North,Waitemata,110,105,121,909,868
137400,Parnell East,Auckland,113,113,126,897,897
137500,Laingholm,Waitemata,119,119,139,856,856
137600,Sandringham West,Auckland,97,95,110,882,864
137700,Mount Eden North East,Auckland,84,80,89,944,899
137800,Mount Eden North,Auckland,117,117,122,>950,>950
137900,Wesley West,Auckland,207,185,273,758,678
138000,Green Bay South,Waitemata,157,147,186,844,790
138100,Balmoral,Auckland,144,140,165,873,848
138200,Sandringham East,Auckland,180,170,205,878,829
138300,New Windsor South,Auckland,191,187,223,857,839
138400,Mount Eden West,Auckland,102,100,112,911,893
138500,Newmarket,Auckland,81,80,87,931,920
138600,Blockhouse Bay North East,Auckland,93,91,109,853,835
138700,Epsom North,Auckland,114,112,132,864,848
138800,Wesley South,Auckland,Masked,Masked,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,172,166,210,819,790
139000,Mount Eden East,Auckland,129,126,137,942,920
139100,Wesley East,Auckland,150,148,171,877,865
139200,Orakei West,Auckland,164,162,181,906,895
139300,Maungawhau,Auckland,102,93,112,911,830
139400,Remuera West,Auckland,70,67,77,909,870
139500,Blockhouse Bay East,Auckland,61,59,83,735,711
139600,Lynfield North,Auckland,102,100,118,864,847
139700,Mount Roskill North,Auckland,179,164,202,886,812
139800,Mount Roskill White Swan,Auckland,135,134,150,900,893
139900,Mount Eden South,Auckland,140,134,149,940,899
140000,Remuera Waitaramoa,Auckland,119,113,124,>950,911
140100,Orakei East,Auckland,608,597,670,907,891
140200,Epsom Central-North,Auckland,72,71,82,878,866
140300,Mount St John,Auckland,196,188,217,903,866
140400,Mount Roskill Central North,Auckland,119,116,153,778,758
140500,Remuera North,Auckland,55,54,58,948,931
140600,Three Kings West,Auckland,161,154,191,843,806
140700,Mount Roskill Central South,Auckland,142,127,188,755,676
140800,Epsom Central-South,Auckland,93,85,102,912,833
140900,Lynfield South,Auckland,112,110,120,933,917
141000,Remuera South,Auckland,91,91,98,929,929
141100,Mission Bay,Auckland,104,99,132,788,750
141200,Three Kings East,Auckland,54,50,62,871,806
141300,Mount Roskill South,Auckland,83,81,88,943,920
141500,Epsom East,Auckland,102,98,123,829,797
141600,Remuera Waiata,Auckland,48,48,54,889,889
141700,Epsom South,Auckland,119,113,124,>950,911
141800,Kohimarama,Auckland,81,80,89,910,899
141900,Meadowbank West,Auckland,120,117,129,930,907
142000,Hillsborough North (Auckland),Auckland,107,96,123,870,780
142100,Hillsborough West (Auckland),Auckland,117,111,137,854,810
142200,Greenlane North,Auckland,124,123,129,>950,>950
142300,Waikowhai North,Auckland,180,167,249,723,671
142400,Remuera East,Auckland,62,61,72,861,847
142500,Waikowhai South,Auckland,57,57,67,851,851
142600,Royal Oak West (Auckland),Auckland,113,106,135,837,785
142700,Saint Heliers West,Auckland,82,81,84,>950,>950
142800,One Tree Hill,Auckland,254,240,307,827,782
142900,Hillsborough East (Auckland),Auckland,80,79,85,941,929
143000,Saint Heliers North,Auckland,80,75,82,>950,915
143100,Remuera Abbotts Park,Auckland,140,137,152,921,901
143200,Meadowbank East,Auckland,108,107,115,939,930
143300,Ellerslie Central,Auckland,169,164,196,862,837
143400,Royal Oak East (Auckland),Auckland,124,124,128,>950,>950
143500,Saint Heliers South,Auckland,97,97,107,907,907
143600,Hillsborough South (Auckland),Auckland,103,102,121,851,843
143700,Saint Johns West,Auckland,88,83,105,838,790
143800,Greenlane South,Auckland,182,178,212,858,840
143900,Remuera Waiatarua,Auckland,64,62,68,941,912
144000,Glendowie North,Auckland,90,90,101,891,891
144100,Onehunga West,Auckland,253,251,283,894,887
144200,Ellerslie West,Auckland,Masked,Masked,Masked,Masked,Masked
144300,Onehunga North,Auckland,220,217,238,924,912
144400,Ellerslie East,Auckland,107,105,123,870,854
144500,Saint Johns East,Auckland,186,183,215,865,851
144600,Oneroa West,Auckland,86,85,95,905,895
144700,Glen Innes West,Auckland,590,534,759,777,704
144800,Ellerslie South,Auckland,109,109,114,>950,>950
144900,Stonefields West,Auckland,52,46,57,912,807
145000,Onehunga Central,Auckland,253,241,302,838,798
145100,Glendowie South,Auckland,177,175,194,912,902
145200,Oranga,Auckland,302,295,348,868,848
145300,Mount Wellington North West,Auckland,113,112,133,850,842
145400,Panmure Glen Innes Industrial,Auckland,56,54,65,862,831
145500,Onehunga-Te Papapa Industrial,Auckland,113,107,137,825,781
145600,Te Papapa,Auckland,297,276,350,849,789
145700,Stonefields East,Auckland,38,35,43,884,814
145800,Glen Innes East-Wai O Taiki Bay,Auckland,552,528,635,869,831
145900,Penrose,Auckland,59,57,83,711,687
146000,Mount Wellington North East,Auckland,110,109,123,894,886
146100,M?ngere Bridge Ambury,Counties Manukau,393,384,446,881,861
146200,Mount Wellington Ferndale,Auckland,323,307,398,812,771
146300,Point England,Auckland,785,730,1071,733,682
146400,Bucklands Beach North,Counties Manukau,53,52,59,898,881
146500,Mount Wellington East,Auckland,185,174,237,781,734
146600,Mount Wellington West,Auckland,313,287,377,830,761
146700,Panmure West,Auckland,Masked,Masked,Masked,Masked,Masked
146800,M?ngere Bridge,Counties Manukau,408,403,457,893,882
146900,Oneroa East-Palm Beach,Auckland,55,55,67,821,821
147000,Tamaki,Auckland,688,631,893,770,707
147100,Panmure East,Auckland,319,308,359,889,858
147200,Mount Wellington Central,Auckland,374,366,425,880,861
147400,Sylvia Park,Auckland,Masked,Masked,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,525,508,597,879,851
147600,Surfdale,Auckland,179,172,224,799,768
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,89,83,105,848,790
147900,Auckland Airport,Counties Manukau,214,211,251,853,841
148000,Eastern Beach,Counties Manukau,47,46,51,922,902
148100,Sunnyhills West-Pakuranga North,Counties Manukau,152,146,167,910,874
148200,Favona North,Counties Manukau,312,284,421,741,675
148300,Bucklands Beach Central,Counties Manukau,Masked,Masked,Masked,Masked,Masked
148400,Farm Cove,Counties Manukau,59,59,60,>950,>950
148500,M?ngere North,Counties Manukau,274,255,359,763,710
148600,Favona West,Counties Manukau,375,343,468,801,733
148700,Ostend,Auckland,156,145,189,825,767
148800,Half Moon Bay North East,Counties Manukau,Masked,Masked,Masked,Masked,Masked
148900,M?ngere West,Counties Manukau,488,468,607,804,771
149000,Pakuranga West,Counties Manukau,369,364,425,868,856
149100,Mount Wellington South West,Auckland,322,295,404,797,730
149200,Sunnyhills East,Counties Manukau,142,138,160,888,862
149300,Half Moon Bay South East,Counties Manukau,149,139,203,734,685
149400,Favona East,Counties Manukau,312,304,364,857,835
149500,Mount Wellington South East,Auckland,460,421,573,803,735
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,92,88,110,836,800
149800,Pakuranga Central,Counties Manukau,253,233,316,801,737
149900,?whitu,Counties Manukau,222,217,275,807,789
150000,Harania North,Counties Manukau,409,371,580,705,640
150100,?t?huhu Central,Auckland,257,249,295,871,844
150200,M?ngere Central,Counties Manukau,455,422,581,783,726
150300,?t?huhu North,Auckland,334,324,423,790,766
150400,Howick West,Counties Manukau,187,171,224,835,763
150500,Pakuranga Heights North West,Counties Manukau,219,207,299,732,692
150600,Mellons Bay,Counties Manukau,87,85,98,888,867
150700,Pakuranga Heights East,Counties Manukau,228,221,255,894,867
150800,Sutton Park,Counties Manukau,405,378,529,766,715
150900,?t?huhu East,Auckland,249,238,321,776,741
151000,M?ngere South,Counties Manukau,332,326,380,874,858
151100,Onetangi,Auckland,102,95,126,810,754
151200,Harania South,Counties Manukau,376,369,454,828,813
151300,Highland Park (Auckland),Counties Manukau,165,156,196,842,796
151400,?t?huhu South West,Auckland,455,438,525,867,834
151500,Pakuranga Heights South West,Counties Manukau,265,251,331,801,758
151600,M?ngere Mascot,Counties Manukau,418,391,537,778,728
151700,Waiheke East,Auckland,58,55,88,659,625
151800,Massey Road West,Counties Manukau,411,388,523,786,742
