sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
157300,Ormiston North,Counties Manukau,1493,2026,737
157400,Maraetai,Counties Manukau,1498,1953,767
157500,Chapel Downs,Counties Manukau,1705,2605,655
157600,Wiri West,Counties Manukau,381,633,602
157700,Clover Park North,Counties Manukau,1705,3100,550
157800,Mission Heights North,Counties Manukau,1968,2732,720
157900,Clover Park South,Counties Manukau,1940,3002,646
158000,Donegal Park,Counties Manukau,2490,3595,693
158100,Ormiston South,Counties Manukau,3906,5433,719
158200,Mission Heights South,Counties Manukau,1869,2649,706
158300,Hilltop (Auckland),Counties Manukau,1956,3013,649
158400,Wiri East,Counties Manukau,1745,3048,573
158500,Goodwood Heights,Counties Manukau,2406,3568,674
158600,Ormiston East,Counties Manukau,2420,3337,725
158700,Clendon Park North,Counties Manukau,1116,2085,535
158800,Burbank,Counties Manukau,1302,2496,522
158900,Tuscany Heights,Counties Manukau,939,1278,735
159000,Totara Heights,Counties Manukau,1616,2308,700
159100,Homai East,Counties Manukau,1489,2508,594
159200,Homai West,Counties Manukau,1744,3175,549
159300,The Gardens (Auckland),Counties Manukau,2252,3082,731
159400,Clarks Beach,Counties Manukau,805,1115,722
159500,Clendon Park West,Counties Manukau,1140,2099,543
159600,Hillpark North,Counties Manukau,1252,1869,670
159700,Clendon Park East,Counties Manukau,785,1447,543
159800,Karaka Creek,Counties Manukau,826,1184,698
159900,Rowandale West,Counties Manukau,1184,2193,540
160000,Rowandale East,Counties Manukau,1439,2562,562
160100,Manurewa Central,Counties Manukau,1709,2742,623
160200,Weymouth North,Counties Manukau,1891,3218,588
160300,Hillpark South,Counties Manukau,1577,2403,656
160400,Alfriston,Counties Manukau,2163,3070,705
160500,Weymouth East,Counties Manukau,1426,2443,584
160600,Leabank,Counties Manukau,1615,2962,545
160700,Weymouth South,Counties Manukau,1554,2544,611
160800,Manurewa East,Counties Manukau,1161,2040,569
160900,Manurewa South,Counties Manukau,1620,2774,584
161000,Randwick Park East,Counties Manukau,1172,1832,640
161100,Wattle Downs West,Counties Manukau,2185,2898,754
161200,Wattle Downs North,Counties Manukau,815,1522,535
161300,Randwick Park West,Counties Manukau,1146,2156,532
161400,Kingseat-Karaka,Counties Manukau,1510,2182,692
161500,Wattle Downs East,Counties Manukau,1287,1764,730
161600,Takanini North,Counties Manukau,1041,1775,586
161700,Takanini Industrial,Counties Manukau,Masked,Masked,Masked
161800,Conifer Grove West,Counties Manukau,1941,2585,751
161900,Conifer Grove East,Counties Manukau,969,1504,644
162000,Takanini West,Counties Manukau,1156,2022,572
162100,Takanini South,Counties Manukau,3416,5322,642
162200,Takanini Central,Counties Manukau,811,1008,805
162300,Ardmore,Counties Manukau,649,976,665
162400,Glenbrook,Counties Manukau,1285,1844,697
162500,Hingaia,Counties Manukau,1497,1949,768
162600,Takanini South East,Counties Manukau,1531,2403,637
162700,Kawakawa Bay-Orere,Counties Manukau,1069,1498,714
162800,Papakura West,Counties Manukau,975,1387,703
162900,Clevedon,Counties Manukau,906,1197,757
163000,Papakura North,Counties Manukau,1838,2904,633
163100,Pahurehure,Counties Manukau,1768,2492,709
163200,Papakura Central,Counties Manukau,1612,2459,656
163300,Papakura North East,Counties Manukau,1942,2973,653
163400,Karaka Lakes,Counties Manukau,1362,1970,691
163500,Papakura Kelvin,Counties Manukau,1440,2744,525
163600,Papakura Massey Park,Counties Manukau,1090,1866,584
163700,Rosehill,Counties Manukau,1748,2934,596
163800,Patumahoe,Counties Manukau,1286,1758,732
163900,Papakura East,Counties Manukau,1319,2135,618
164000,?paheke,Counties Manukau,1368,2117,646
164100,Papakura Industrial,Counties Manukau,83,158,525
164200,Red Hill,Counties Manukau,1074,1845,582
164300,Drury,Counties Manukau,750,1106,678
164400,Tamakae,Counties Manukau,1312,1828,718
164500,Hamilton Estate,Counties Manukau,1223,1860,658
164600,Drury Rural,Counties Manukau,1460,2152,678
164700,Waiuku Central,Counties Manukau,595,919,647
164800,Waiuku East,Counties Manukau,839,1275,658
164900,Kendallvale,Counties Manukau,544,777,700
165000,Puni,Counties Manukau,855,1313,651
165100,Ramarama,Counties Manukau,1318,1827,721
165200,Hunua,Counties Manukau,761,1053,723
165300,Pukekohe North West,Counties Manukau,1982,3219,616
165400,Anselmi Ridge,Counties Manukau,1707,2182,782
165500,Pukekohe West,Counties Manukau,2680,4387,611
165600,Cape Hill,Counties Manukau,781,1093,715
165700,Rosa Birch Park,Counties Manukau,1172,1594,735
165800,Rooseville Park,Counties Manukau,1257,1833,686
165900,Cloverlea (Auckland),Counties Manukau,1428,1932,739
166000,Pukekohe Central,Counties Manukau,171,266,643
166100,Pukekohe Hospital,Counties Manukau,868,1201,723
166200,Buckland,Counties Manukau,588,878,670
166300,Bombay Hills,Counties Manukau,991,1479,670
166400,Ararimu,Counties Manukau,1047,1511,693
166500,Colville,Waikato,714,1016,703
166700,Coromandel,Waikato,925,1280,723
166900,Mercury Bay North,Waikato,936,1293,724
167000,Whitianga North,Waikato,958,1299,737
167100,Whitianga South,Waikato,2401,3230,743
167200,Thames Coast,Waikato,1051,1354,776
167300,Cooks Beach-Ferry Landing,Waikato,284,386,736
167400,Mercury Bay South,Waikato,661,956,691
167500,Kauaeranga,Waikato,312,400,780
167600,Thames North,Waikato,1190,1504,791
167700,Thames Central,Waikato,697,877,795
167800,Thames South,Waikato,1904,2476,769
167900,Hikuai,Waikato,86,147,585
168000,Totora-Kopu,Waikato,517,665,777
168100,Tairua,Waikato,821,1114,737
168200,Pauanui,Waikato,617,781,790
168300,Matatoki-Puriri,Waikato,493,732,673
168400,Whangamat? Rural,Waikato,217,317,685
168500,Whangamat?,Waikato,2346,3158,743
168600,Miranda-P?korokoro,Counties Manukau,467,671,696
168700,Hauraki Plains North,Waikato,523,822,636
168800,Hauraki Plains East,Waikato,593,941,630
168900,Ngatea,Waikato,801,1105,725
169000,Hauraki Plains South,Waikato,524,931,563
169100,Paeroa Rural,Waikato,767,1274,602
169200,Paeroa,Waikato,2398,3245,739
169300,Waihi Rural,Waikato,984,1497,657
169400,Waihi North,Waikato,912,1271,718
169500,Waihi East,Waikato,639,952,671
169600,Waihi South,Waikato,1119,1593,702
169700,Aka Aka,Counties Manukau,1470,2245,655
169800,Mangatangi,Counties Manukau,494,754,655
169900,Tuakau Rural,Counties Manukau,776,1193,650
170000,Tuakau North,Counties Manukau,1367,2266,603
170100,Onewhero,Counties Manukau,707,1126,628
170200,P?keno Rural,Counties Manukau,854,1272,671
170300,Tuakau South,Counties Manukau,887,1428,621
170400,Port Waikato-Waikaretu,Counties Manukau,365,541,675
170500,P?keno,Counties Manukau,2344,3421,685
170600,Pukekawa,Counties Manukau,732,1146,639
170700,Maramarua,Waikato,730,1143,639
170800,Rangiriri,Waikato,800,1261,634
170900,Te ?kau,Waikato,867,1360,638
171100,Te Kauwhata,Waikato,810,1167,694
171200,Huntly Rural,Waikato,973,1532,635
171300,Waerenga,Waikato,397,615,646
171400,Huntly West,Waikato,985,1827,539
171500,Huntly East,Waikato,2279,3383,674
171600,Raglan,Waikato,1544,2448,631
171700,Whitikahu,Waikato,819,1356,604
171800,Te Uku,Waikato,1109,1861,596
171900,Taupiri-Lake Kainui,Waikato,1064,1746,609
172000,Ng?ruaw?hia North,Waikato,588,1118,526
172100,Ng?ruaw?hia Central,Waikato,1144,2007,570
172200,Ng?ruaw?hia South,Waikato,694,1218,570
172300,Kainui-Gordonton,Waikato,779,1220,639
172400,Te Kowhai,Waikato,1056,1526,692
172500,Whatawhata West,Waikato,209,318,657
172600,Horotiu,Waikato,235,431,545
172700,Horsham Downs,Waikato,390,551,708
172800,Whatawhata East,Waikato,1347,2072,650
172900,Rotokauri,Waikato,519,763,680
173000,Hamilton Park,Waikato,753,1070,704
173100,Eureka-Tauwhare,Waikato,1007,1475,683
173200,Tamahere North,Waikato,2663,3366,791
173300,Pukemoremore,Waikato,1258,1813,694
173400,Tamahere South,Waikato,1222,1650,741
173500,Tahuna-Mangateparu,Waikato,651,1043,624
173600,Mangaiti,Waikato,477,846,564
173700,Tatuanui,Waikato,572,939,609
173800,Tahuroa,Waikato,781,1281,610
173900,Morrinsville East,Waikato,2731,3837,712
174000,Morrinsville West,Waikato,1371,2123,646
174100,Te Aroha East,Waikato,1156,1782,649
174200,Te Aroha West,Waikato,1104,1509,732
174300,Waihou-Manawaru,Waikato,434,782,555
174400,Waitoa-Ngarua,Waikato,471,806,584
174500,Richmond Downs-Wardville,Waikato,491,830,592
174600,Waharoa-Peria,Waikato,567,1067,531
174700,Okauia,Waikato,367,692,530
174800,Hinuera,Waikato,519,874,594
174900,Matamata North,Waikato,1656,2437,680
175000,Matamata South,Waikato,2849,4018,709
175100,Te Poi,Waikato,314,550,571
175200,Te Rapa North,Waikato,72,109,661
175300,Flagstaff North,Waikato,2140,3090,693
175400,Rotokauri-Waiwhakareke,Waikato,463,678,683
175500,Flagstaff South,Waikato,1972,2599,759
175600,Rototuna North,Waikato,1087,1566,694
175700,Pukete West,Waikato,992,1526,650
175800,Flagstaff East,Waikato,2263,3064,739
175900,Rototuna Central,Waikato,2456,3512,699
176000,Pukete East,Waikato,1228,1810,678
176100,Te Manatu,Waikato,1962,2893,678
176200,Rototuna South,Waikato,2526,3409,741
176300,Te Rapa South,Waikato,184,222,829
176400,Saint Andrews West,Waikato,1244,2069,601
176500,Saint Andrews East,Waikato,1466,2020,726
176600,Queenwood (Hamilton City),Waikato,1380,1898,727
176700,St James,Waikato,1054,1490,707
176800,Crawshaw,Waikato,1002,1962,511
176900,Huntington,Waikato,1538,2026,759
177000,Western Heights (Hamilton City),Waikato,1692,2328,727
177100,Nawton West,Waikato,1672,2665,627
177200,Nawton East,Waikato,1699,2858,594
177300,Chartwell,Waikato,1087,1784,609
177400,Forest Lake (Hamilton City),Waikato,1304,1876,695
177500,Chedworth,Waikato,976,1379,708
177600,Beerescourt,Waikato,1315,1794,733
177700,Miropiko,Waikato,1780,2487,716
177800,Porritt,Waikato,1095,1790,612
177900,Dinsdale North,Waikato,1999,3162,632
178000,Maeroa,Waikato,1635,2740,597
178100,Dinsdale South,Waikato,1915,2957,648
178200,Fairfield (Hamilton City),Waikato,1747,2950,592
178300,Whitiora,Waikato,1317,2155,611
178400,Enderley North,Waikato,830,1542,538
178500,Fairview Downs,Waikato,1490,2409,619
178600,Temple View,Waikato,439,853,515
178700,Swarbrick,Waikato,1230,1921,640
178800,Kahikatea,Waikato,1331,2308,577
178900,Frankton Junction,Waikato,330,560,589
179000,Kirikiriroa,Waikato,265,453,585
179100,Enderley South,Waikato,1115,1931,577
179200,Ruakura,Waikato,1186,1755,676
179300,Claudelands,Waikato,1600,2360,678
179400,Hamilton Central,Waikato,479,749,640
179500,Hamilton Lake,Waikato,2056,2871,716
179600,Peachgrove,Waikato,1915,2755,695
179700,Hamilton East Village,Waikato,1697,2530,671
179800,Hamilton West,Waikato,983,1376,714
179900,Greensboro,Waikato,1675,2988,561
180000,Hamilton East Cook,Waikato,978,1567,624
180100,Melville North,Waikato,1532,2356,650
180200,Hamilton East,Waikato,2113,2922,723
180300,Melville South,Waikato,1005,1653,608
180400,Deanwell,Waikato,877,1422,617
180500,Bader,Waikato,913,1631,560
180600,Hillcrest West (Hamilton City),Waikato,1336,2021,661
180700,Hillcrest East (Hamilton City),Waikato,1480,2326,636
180800,Silverdale (Hamilton City),Waikato,1004,1547,649
180900,Glenview,Waikato,1050,1664,631
181000,Resthill,Waikato,1298,1851,701
181100,Fitzroy,Waikato,1941,2635,737
181200,Riverlea,Waikato,1541,2075,743
181300,Peacockes,Waikato,178,251,709
181400,Te Pahu,Waikato,624,984,634
181500,Ngahinapouri,Waikato,814,1214,671
181600,Lake Cameron,Waikato,771,1099,702
181700,Lake Ngaroto,Waikato,538,836,644
181800,Kaipaki,Waikato,848,1206,703
181900,Pirongia,Waikato,608,895,679
182000,Hautapu Rural,Waikato,344,555,620
182100,Pokuru,Waikato,638,1004,635
182200,Te Rahu,Waikato,580,897,647
182300,Fencourt,Waikato,388,562,690
182400,Hautapu,Waikato,316,451,701
182500,Karapiro,Waikato,1179,1730,682
182600,Cambridge North,Waikato,1577,2028,778
182700,Cambridge West,Waikato,1420,1912,743
182800,Cambridge East,Waikato,1536,2083,737
182900,Cambridge Park-River Garden,Waikato,826,1087,760
183000,Oaklands-St Kilda,Waikato,1099,1368,803
183100,Pukerimu,Waikato,570,845,675
183200,Cambridge Central,Waikato,612,783,782
183300,Te Awamutu North,Waikato,565,851,664
183400,Te Awamutu West,Waikato,627,974,644
183500,Leamington West,Waikato,913,1194,765
183600,Goodfellow Park,Waikato,858,1283,669
183700,Leamington South,Waikato,1019,1355,752
183800,Leamington Central,Waikato,1176,1742,675
183900,Leamington East,Waikato,1111,1488,747
184000,Te Awamutu Stadium,Waikato,982,1366,719
184100,Te Awamutu Central,Waikato,260,345,754
184200,Pekerau,Waikato,1308,1904,687
184300,Fraser Street,Waikato,822,1139,722
184400,Sherwin Park,Waikato,994,1452,685
184500,St Leger,Waikato,257,396,649
184600,Rotoorangi,Waikato,714,1188,601
184700,Tokanui,Waikato,148,268,552
184800,Kihikihi Central,Waikato,1146,1831,626
184900,Maungatautari,Waikato,386,603,640
185000,Rotongata,Waikato,280,520,538
185200,Pirongia Forest,Waikato,492,676,728
185300,Honikiwi,Waikato,590,1007,586
185400,Te Kawa,Waikato,415,735,565
185500,Otorohanga,Waikato,1345,2207,609
185600,Maihiihi,Waikato,637,1182,539
185700,Puniu,Waikato,407,743,548
185800,T?rau,Waikato,899,1562,576
185900,Put?ruru Rural,Waikato,926,1551,597
186000,Put?ruru,Waikato,1933,2958,653
186100,Kinleith,Waikato,584,1010,578
186200,Paraonui,Waikato,826,1278,646
186300,Parkdale,Waikato,356,583,611
186400,Matarawa,Waikato,896,1490,601
186500,Stanley Park,Waikato,865,1422,608
186600,Strathmore (South Waikato District),Waikato,893,1530,584
186700,Tokoroa Central,Waikato,433,720,601
186800,Moananui,Waikato,1138,1905,597
187000,Herangi,Waikato,413,655,631
187100,Hangatiki,Waikato,558,883,632
187200,Aria,Waikato,483,838,576
187300,Te Kuiti West,Waikato,1140,1784,639
187400,Te Kuiti East,Waikato,746,1290,578
187500,Waipa Valley,Waikato,505,838,603
187600,Tiroa,Waikato,22,31,710
187700,Marotiri,Lakes,906,1549,585
187800,Ohakuri,Lakes,738,1292,571
187900,Lake Taupo Bays,Lakes,813,1124,723
188000,Mapara,Lakes,1115,1618,689
188200,Wairakei-Broadlands,Lakes,419,751,558
188300,Acacia Bay,Lakes,999,1383,722
188400,Brentwood (Taupo District),Lakes,1253,1631,768
188500,Nukuhau-Rangatira Park,Lakes,1369,1991,688
188600,Taup? Central West,Lakes,219,349,628
188700,Tauhara,Lakes,588,1120,525
188800,Taup? Central East,Lakes,1051,1712,614
188900,Mountview,Lakes,1122,1909,588
189000,Bird Area,Lakes,1163,1678,693
189100,Hilltop (Taupo District),Lakes,1343,1996,673
189200,Waipahihi,Lakes,1269,1733,732
189300,Richmond Heights,Lakes,1052,1649,638
189400,Wharewaka,Lakes,838,1055,794
189600,Waitahanui,Lakes,310,516,601
189700,T?rangi,Lakes,1506,2395,629
189800,Rangataiki,Lakes,44,87,506
189900,Taharua,Lakes,26,40,650
190100,Waiau,Bay of Plenty,147,238,618
190200,Waihi Beach-Bowentown,Bay of Plenty,1581,2068,765
190300,Tahawai,Bay of Plenty,934,1345,694
190400,Athenree,Bay of Plenty,476,616,773
190500,Aongatete,Bay of Plenty,1956,2822,693
190600,Katikati,Bay of Plenty,2923,4108,712
190800,Matakana Island,Bay of Plenty,72,109,661
190900,Pahoia,Bay of Plenty,1512,2290,660
191000,Omokoroa,Bay of Plenty,2505,3191,785
191100,Omokoroa Rural,Bay of Plenty,633,968,654
191200,Te Puna,Bay of Plenty,1050,1642,639
191300,Minden,Bay of Plenty,1060,1611,658
191400,Kaimai,Bay of Plenty,864,1402,616
191500,Kopurererua,Bay of Plenty,540,846,638
191600,Kaitemako (Western Bay of Plenty District),Bay of Plenty,789,1214,650
191700,Waiorohi,Bay of Plenty,1134,1823,622
191800,Otawa,Bay of Plenty,996,1585,628
191900,Te Puke West,Bay of Plenty,1441,2592,556
192000,Rangiuru,Bay of Plenty,1260,2266,556
192100,Te Puke East,Bay of Plenty,2375,3876,613
192300,Maketu,Bay of Plenty,550,839,656
192400,Pukehina Beach,Bay of Plenty,403,599,673
192500,Pongakawa,Bay of Plenty,1197,2049,584
192600,Matua North,Bay of Plenty,1799,2323,774
192800,Mount Maunganui North,Bay of Plenty,1885,2830,666
192900,Matua South,Bay of Plenty,1487,2015,738
193000,Bethlehem North,Bay of Plenty,2206,2823,781
193100,Bellevue,Bay of Plenty,1623,2671,608
193200,Ot?moetai North,Bay of Plenty,2408,3314,727
193300,Ot?moetai South,Bay of Plenty,1965,2836,693
193400,Brookfield West,Bay of Plenty,1271,2102,605
193500,Bethlehem Central,Bay of Plenty,2477,3353,739
193600,Brookfield East,Bay of Plenty,1197,1909,627
193700,Mount Maunganui South,Bay of Plenty,1494,2265,660
193800,Tauranga Central,Bay of Plenty,1702,2327,731
193900,Mount Maunganui Central,Bay of Plenty,164,272,603
194000,Judea,Bay of Plenty,1243,1918,648
194100,Te Reti,Bay of Plenty,803,1284,625
194200,Bethlehem South,Bay of Plenty,555,826,672
194300,Omanu Beach,Bay of Plenty,1430,2151,665
194400,Tauranga Hospital,Bay of Plenty,1013,1560,649
194500,Tauriko,Bay of Plenty,44,120,367
194600,Gate Pa,Bay of Plenty,1620,2786,581
194700,Greerton South,Bay of Plenty,341,551,619
194800,Tauranga South,Bay of Plenty,2654,3989,665
194900,Arataki North,Bay of Plenty,1565,2379,658
195000,Matapihi,Bay of Plenty,274,519,528
195100,Pyes Pa West,Bay of Plenty,2790,4223,661
195200,Greerton North,Bay of Plenty,1627,2537,641
195300,Yatton Park,Bay of Plenty,903,1616,559
195400,Pyes Pa North,Bay of Plenty,2810,3860,728
195500,Arataki South,Bay of Plenty,1288,2110,610
195600,Pyes Pa South,Bay of Plenty,869,1249,696
195700,Poike,Bay of Plenty,290,552,525
195800,Te Maunga North,Bay of Plenty,1714,2505,684
195900,Maungatapu,Bay of Plenty,1446,2192,660
196000,Hairini,Bay of Plenty,1518,2306,658
196100,Pyes Pa East,Bay of Plenty,317,464,683
196200,Te Maunga South,Bay of Plenty,2965,3985,744
196300,Kaitemako (Tauranga City),Bay of Plenty,663,1084,612
196400,Ohauiti,Bay of Plenty,1962,2802,700
196500,Baypark-Kairua,Bay of Plenty,250,484,517
196600,Welcome Bay West,Bay of Plenty,1041,1771,588
196700,Welcome Bay East,Bay of Plenty,1117,1803,620
196800,Pacific View,Bay of Plenty,1529,2248,680
196900,Welcome Bay South,Bay of Plenty,1686,2588,651
197000,Palm Beach North,Bay of Plenty,1290,2250,573
197100,Palm Beach South-Gravatt,Bay of Plenty,2273,3077,739
197200,Papamoa Beach North,Bay of Plenty,1197,1984,603
197300,Doncaster,Bay of Plenty,1467,2306,636
197400,Papamoa Beach South,Bay of Plenty,1289,2007,642
197500,Motiti,Bay of Plenty,1534,2344,654
197600,Wairakei,Bay of Plenty,3379,5205,649
197700,Tui Ridge,Lakes,792,1246,636
197800,Arahiwi,Lakes,41,82,500
197900,Ngongotah? Valley,Lakes,637,1049,607
198000,Hamurana,Lakes,643,845,761
198100,Ngongotah? East,Lakes,934,1362,686
198200,Ngongotah? West,Lakes,740,1110,667
198400,Ngongotah? South,Lakes,729,1045,698
198500,Selwyn Heights,Lakes,448,736,609
198600,Pleasant Heights,Lakes,742,1318,563
198700,Rotoiti-Rotoehu,Lakes,887,1347,659
198800,Kawaha,Lakes,918,1298,707
198900,Fairy Springs,Lakes,707,1162,608
199000,Western Heights (Rotorua District),Lakes,742,1378,538
199100,Pukehangi North,Lakes,914,1573,581
199200,Pukehangi South,Lakes,1352,1821,742
199300,Mangakakahi Central,Lakes,57,82,695
199400,Koutu,Lakes,779,1322,589
199500,Mangakakahi West,Lakes,780,1360,574
199600,Sunnybrook,Lakes,946,1444,655
199700,Fordlands,Lakes,725,1374,528
199800,Kuirau,Lakes,464,712,652
199900,Utuhina,Lakes,758,1106,685
2e+05,Pomare,Lakes,906,1244,728
200100,Rotorua Central,Lakes,236,384,615
200200,Hillcrest (Rotorua District),Lakes,779,1202,648
200300,Victoria,Lakes,1062,1602,663
200400,Waiohewa,Lakes,534,755,707
200500,Glenholme North,Lakes,1265,1880,673
200600,Springfield South,Lakes,1115,1453,767
200700,Springfield North,Lakes,1060,1335,794
200800,Glenholme South,Lakes,1251,1615,775
200900,?whata West,Lakes,1272,1964,648
201000,Holdens Bay-Rotokawa,Lakes,577,884,653
201100,Ngapuna,Lakes,118,229,515
201200,Fenton Park,Lakes,878,1264,695
201300,Tihiotonga-Whakarewarewa,Lakes,436,625,698
201400,?whata East,Lakes,1448,2087,694
201500,Lynmore,Lakes,1929,2484,777
201600,Ngakuru,Lakes,686,1117,614
201700,Kaingaroa-Whakarewarewa,Lakes,827,1188,696
201800,Golden Springs,Lakes,563,1053,535
201900,Manawahe,Bay of Plenty,496,757,655
202000,Matat?-Otakiri,Bay of Plenty,740,1129,655
202100,Onepu Spring,Bay of Plenty,566,877,645
202200,Edgecumbe,Bay of Plenty,708,1221,580
202300,Thornton-Awakeri,Bay of Plenty,985,1607,613
202400,Te Teko Lakes,Bay of Plenty,556,1096,507
202500,Coastlands,Bay of Plenty,912,1365,668
202600,Whakat?ne West,Bay of Plenty,1292,2092,618
202700,Whakat?ne Central,Bay of Plenty,1721,2514,685
202800,Trident,Bay of Plenty,1520,2293,663
202900,Allandale,Bay of Plenty,1318,1857,710
203000,Mokorua Bush,Bay of Plenty,846,1107,764
203100,Wainui,Bay of Plenty,534,853,626
203200,?hope,Bay of Plenty,1989,2490,799
203400,Galatea,Bay of Plenty,320,680,471
203500,Waingarara-Waimana,Bay of Plenty,710,1332,533
203600,Murupara,Bay of Plenty,395,860,459
203700,Monika Reserve,Bay of Plenty,1422,2231,637
203800,Kawerau Industrial,Bay of Plenty,Masked,Masked,Masked
203900,Tarawera Park,Bay of Plenty,1459,2474,590
204100,Waiotahi,Bay of Plenty,758,1068,710
204200,Cape Runaway,Bay of Plenty,607,858,707
204300,Woodlands,Bay of Plenty,524,750,699
204400,?p?tiki,Bay of Plenty,1191,2176,547
204500,Otara-Tirohanga,Bay of Plenty,545,802,680
204600,Oponae,Bay of Plenty,78,130,600
204700,East Cape,Tairawhiti,574,847,678
204800,Waipaoa,Tairawhiti,750,1308,573
204900,Ruatoria-Raukumara,Tairawhiti,465,720,646
205000,Tokomaru,Tairawhiti,492,688,715
205100,Hangaroa,Tairawhiti,675,1048,644
205200,Wharekaka,Tairawhiti,846,1273,665
205300,Te Arai,Tairawhiti,519,827,628
205400,Hexton,Tairawhiti,1670,2416,691
205500,Lytton,Tairawhiti,1045,1189,879
205600,Makaraka-Awapuni,Tairawhiti,533,804,663
205700,Riverdale,Tairawhiti,715,979,730
205800,Te Hapara North,Tairawhiti,1101,1553,709
205900,Mangapapa North,Tairawhiti,610,955,639
206000,Elgin,Tairawhiti,1009,1682,600
206100,Te Hapara South,Tairawhiti,931,1556,598
206200,Mangapapa East,Tairawhiti,652,934,698
206300,Mangapapa South,Tairawhiti,813,1264,643
206400,Te Hapara East,Tairawhiti,967,1443,670
206500,Centennial Crescent,Tairawhiti,646,1082,597
206600,Whataupoko East,Tairawhiti,1028,1417,725
206700,Whataupoko West,Tairawhiti,1198,1624,738
206800,Gisborne Central,Tairawhiti,176,271,649
206900,Kaiti North,Tairawhiti,1135,1546,734
207000,Kaiti South,Tairawhiti,1145,2011,569
207100,Outer Kaiti,Tairawhiti,782,1528,512
207200,Tamarau,Tairawhiti,845,1526,554
207300,Wainui-Okitu,Tairawhiti,969,1385,700
207400,Maungataniwha-Raupunga,Hawke's Bay,370,610,607
207600,Frasertown-Ruakituri,Hawke's Bay,359,512,701
207700,Whakaki,Hawke's Bay,324,470,689
207800,Wairoa,Hawke's Bay,1893,2821,671
207900,Mahia,Hawke's Bay,543,774,702
208000,Puketitiri-Tutira,Hawke's Bay,715,1214,589
208100,Sherenden-Crownthorpe,Hawke's Bay,660,953,693
208200,Maraekakaho,Hawke's Bay,767,1101,697
208300,Puketapu-Eskdale,Hawke's Bay,1576,2188,720
208400,Omahu-Pakowhai,Hawke's Bay,836,1280,653
208500,Bridge Pa,Hawke's Bay,537,953,563
208600,Twyford,Hawke's Bay,562,891,631
208700,Poukawa,Hawke's Bay,742,1071,693
208800,Flaxmere West,Hawke's Bay,748,1609,465
208900,Omahu Strip,Hawke's Bay,126,213,592
209000,Lochain Park,Hawke's Bay,912,1777,513
209100,Flaxmere Park,Hawke's Bay,980,1724,568
209200,Flaxmere South,Hawke's Bay,883,1659,532
209300,Irongate,Hawke's Bay,372,565,658
209400,Frimley,Hawke's Bay,2150,2779,774
209500,Camberley,Hawke's Bay,854,1513,564
209600,Clive,Hawke's Bay,1235,1748,707
209700,St Leonards,Hawke's Bay,1263,1831,690
209800,Mahora,Hawke's Bay,1290,1850,697
209900,Raureka,Hawke's Bay,1429,2221,643
210000,Cornwall Park,Hawke's Bay,1504,2200,684
210100,Tomoana,Hawke's Bay,163,232,703
210200,Longlands-Pukahu,Hawke's Bay,1258,1727,728
210300,Raceway Park,Hawke's Bay,1097,1638,670
210400,Karamu,Hawke's Bay,809,1312,617
210500,Hastings Central,Hawke's Bay,262,440,595
210600,Tomoana Crossing,Hawke's Bay,1251,1826,685
210700,Akina Park,Hawke's Bay,1116,1687,662
210800,Queens Square,Hawke's Bay,1011,1470,688
210900,Mayfair,Hawke's Bay,1276,2059,620
211000,Parkhaven,Hawke's Bay,1277,1998,639
211100,Parkvale,Hawke's Bay,1349,1799,750
211200,Mangateretere,Hawke's Bay,690,951,726
211300,Haumoana-Te Awanga,Hawke's Bay,1002,1414,709
211400,Lucknow,Hawke's Bay,609,926,658
211500,Karanema-St Hill,Hawke's Bay,1366,1651,827
211600,Havelock North-Central,Hawke's Bay,296,361,820
211700,Brookvale,Hawke's Bay,1757,2062,852
211800,Iona,Hawke's Bay,1548,1957,791
211900,Hereworth,Hawke's Bay,1849,2265,816
212000,Te Mata Hills,Hawke's Bay,727,903,805
212100,Havelock Hills,Hawke's Bay,1035,1290,802
212200,Kahuranaki,Hawke's Bay,731,1057,692
212300,Bay View,Hawke's Bay,1239,1749,708
212400,Poraiti Hills,Hawke's Bay,501,640,783
212500,Poraiti Flat,Hawke's Bay,1000,1218,821
212600,Westshore,Hawke's Bay,720,944,763
212800,Onekawa West,Hawke's Bay,178,266,669
212900,Ahuriri,Hawke's Bay,823,1001,822
213000,Taradale West,Hawke's Bay,1135,1448,784
213100,Greenmeadows West,Hawke's Bay,1479,1719,860
213200,Taradale South,Hawke's Bay,1717,2191,784
213300,Bluff Hill,Hawke's Bay,1649,2136,772
213400,Hospital Hill,Hawke's Bay,1658,2207,751
213500,Tamatea West,Hawke's Bay,996,1427,698
213600,Tamatea North,Hawke's Bay,759,1175,646
213700,Taradale Central,Hawke's Bay,1731,2135,811
213800,Tamatea East,Hawke's Bay,802,1229,653
213900,Marewa West,Hawke's Bay,975,1332,732
214000,Greenmeadows Central,Hawke's Bay,904,1183,764
214100,Onekawa Central,Hawke's Bay,794,1111,715
214200,Pirimai West,Hawke's Bay,803,1191,674
214300,Napier Central,Hawke's Bay,227,391,581
214400,Greenmeadows South,Hawke's Bay,1090,1554,701
214500,Nelson Park,Hawke's Bay,1065,1563,681
214600,Bledisloe Park,Hawke's Bay,1310,1723,760
214700,Pirimai East,Hawke's Bay,995,1553,641
214800,Onekawa East,Hawke's Bay,662,1095,605
