sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
105600,Matapouri-Tutukaka,Northland,198,191,217,912,880
105700,Kiripaka,Northland,170,157,211,806,744
105800,Kamo East,Northland,901,814,1172,769,695
105900,Granfield Reserve,Northland,461,419,543,849,772
106000,Kamo Central,Northland,390,379,423,922,896
106100,Whau Valley,Northland,586,539,728,805,740
106200,Tikipunga North,Northland,852,817,944,903,865
106300,Pukenui,Northland,159,156,175,909,891
106400,Otangarei,Northland,1106,986,1547,715,637
106500,Tikipunga South,Northland,1189,1062,1469,809,723
106600,Kensington (Whangarei District),Northland,627,605,715,877,846
106700,Abbey Caves-Glenbervie,Northland,125,118,171,731,690
106800,Mairtown,Northland,470,457,534,880,856
106900,Maunu-Horahora,Northland,507,468,614,826,762
107000,Woodhill-Vinetown,Northland,608,580,716,849,810
107100,Whang?rei Central,Northland,231,223,265,872,842
107200,Riverside,Northland,371,365,432,859,845
107300,Raumanga,Northland,1244,1170,1426,872,820
107400,Tarewa,Northland,732,704,850,861,828
107500,Morningside (Whangarei District),Northland,723,665,892,811,746
107600,Ngunguru,Northland,140,139,159,881,874
107700,Otaika-Portland,Northland,245,231,294,833,786
107800,Oakleigh-Mangapai,Northland,224,215,294,762,731
107900,Port-Limeburners,Northland,Masked,Masked,Masked,Masked,Masked
108000,Pataua,Northland,162,153,237,684,646
108100,Onerahi Park,Northland,226,220,241,938,913
108200,Sherwood Rise,Northland,568,546,626,907,872
108300,Onerahi,Northland,503,480,575,875,835
108500,Parua Bay,Northland,256,253,272,941,930
108600,Bream Bay,Northland,289,279,340,850,821
108700,Marsden Bay,Northland,319,303,389,820,779
108800,Ruak?k?,Northland,557,537,587,949,915
108900,Bream Head,Northland,97,88,111,874,793
109000,Waipu,Northland,252,248,306,824,810
109100,Kaipara Coastal,Northland,716,649,1028,696,631
109200,Maungaru,Northland,223,215,256,871,840
109300,Dargaville,Northland,1107,1038,1344,824,772
109400,Ruawai-Matakohe,Northland,399,385,476,838,809
109500,Otamatea (Kaipara District),Northland,133,128,176,756,727
109600,Maungaturoto,Northland,186,166,232,802,716
109700,Kaiwaka,Northland,320,307,411,779,747
109800,Mangawhai Rural,Northland,158,150,236,669,636
109900,Mangawhai Heads,Northland,155,139,200,775,695
110100,Mangawhai,Northland,65,64,73,890,877
110200,Okahukura Peninsula,Waitemata,162,153,232,698,659
110400,Cape Rodney,Waitemata,340,336,376,904,894
110500,Wellsford,Waitemata,232,223,287,808,777
110700,South Head,Waitemata,343,318,445,771,715
110800,Kaipara Hills,Waitemata,226,218,253,893,862
110900,Dome Valley-Matakana,Waitemata,76,69,101,752,683
111100,Warkworth West,Waitemata,129,126,144,896,875
111200,Puhoi Valley,Waitemata,183,176,231,792,762
111300,Warkworth East,Waitemata,175,171,195,897,877
111400,Sandspit,Waitemata,Masked,Masked,Masked,Masked,Masked
111500,Tawharanui Peninsula,Waitemata,84,73,88,>950,830
111600,Te Kuru,Waitemata,159,142,188,846,755
111700,Snells Beach,Waitemata,248,235,278,892,845
111800,Barrier Islands,Auckland,151,147,178,848,826
111900,Algies Bay-Scotts Landing,Waitemata,45,44,41,>950,>950
112100,Wainui-Waiwera,Waitemata,91,88,93,>950,946
112200,Parakai,Waitemata,177,169,189,937,894
112300,Helensville Rural,Waitemata,117,109,134,873,813
112400,Helensville,Waitemata,347,334,406,855,823
112500,Waitoki,Waitemata,58,51,70,829,729
112600,Waikoukou Valley,Waitemata,93,89,108,861,824
112700,Orewa North,Waitemata,171,169,177,>950,>950
112800,Hatfields Beach,Waitemata,100,100,107,935,935
112900,Orewa South,Waitemata,128,124,130,>950,>950
113000,Orewa Central,Waitemata,153,142,177,864,802
113100,Millwater North,Waitemata,76,75,76,>950,>950
113200,Waipatukahu,Waitemata,154,140,179,860,782
113300,Millwater South,Waitemata,125,122,134,933,910
113400,Dairy Flat North,Waitemata,139,132,169,822,781
113500,Dairy Flat West,Waitemata,42,42,50,840,840
113600,Kingsway,Waitemata,96,90,99,>950,909
113800,Silverdale Central (Auckland),Waitemata,46,44,57,807,772
113900,Red Beach West,Waitemata,111,102,135,822,756
114000,Red Beach East,Waitemata,198,187,221,896,846
114100,Silverdale South (Auckland),Waitemata,89,85,117,761,726
114200,Waimauku,Waitemata,80,79,79,>950,>950
114300,Gulf Islands,Auckland,Masked,Masked,Masked,Masked,Masked
114400,Vipond,Waitemata,172,170,176,>950,>950
114500,Muriwai,Waitemata,87,85,87,>950,>950
114600,Stanmore Bay West,Waitemata,173,167,183,945,913
114700,Kumeu Rural West,Waitemata,119,111,132,902,841
114800,Okura Bush,Waitemata,68,63,79,861,797
114900,Whangapar?oa Central,Waitemata,223,219,245,910,894
115000,Kumeu-Huapai,Waitemata,247,246,240,>950,>950
115100,Stanmore Bay East,Waitemata,188,184,203,926,906
115200,Manly West,Waitemata,167,158,193,865,819
115300,Muriwai Valley-Bethells Beach,Waitemata,66,66,70,943,943
115400,Tindalls-Matakatia,Waitemata,94,92,87,>950,>950
115500,Coatesville,Waitemata,64,61,70,914,871
115600,Dairy Flat South,Waitemata,57,57,74,770,770
115700,Gulf Harbour North,Waitemata,134,124,144,931,861
115800,Manly East,Waitemata,173,170,199,869,854
115900,Riverhead,Waitemata,162,159,187,866,850
116000,Army Bay,Waitemata,76,74,67,>950,>950
116100,Kumeu Rural East,Waitemata,182,174,219,831,795
116200,Gulf Harbour South,Waitemata,68,61,84,810,726
116300,Paremoremo West,Waitemata,Masked,Masked,Masked,Masked,Masked
116400,Taupaki,Waitemata,107,96,125,856,768
116500,Long Bay,Waitemata,Masked,Masked,Masked,Masked,Masked
116600,Paremoremo East,Waitemata,131,123,138,949,891
116700,Albany Heights,Waitemata,97,95,107,907,888
116800,Awaruku,Waitemata,138,132,142,>950,930
116900,Fairview Heights,Waitemata,58,57,65,892,877
117000,Whenuapai,Waitemata,406,397,422,>950,941
117100,Waitakere Ranges North,Waitemata,87,77,94,926,819
117200,Torbay,Waitemata,128,128,128,>950,>950
117300,Albany Central,Waitemata,100,95,117,855,812
117400,Albany West,Waitemata,71,68,66,>950,>950
117500,Glamorgan,Waitemata,150,138,166,904,831
117600,Oteha East,Waitemata,72,72,75,>950,>950
117700,Northcross,Waitemata,107,104,104,>950,>950
117800,Oteha West,Waitemata,Masked,Masked,Masked,Masked,Masked
117900,Waiake,Waitemata,116,113,130,892,869
118000,Waitakere,Waitemata,164,162,181,906,895
118100,Albany South,Waitemata,102,93,111,919,838
118200,Browns Bay South West,Waitemata,128,122,156,821,782
118300,Browns Bay Central,Waitemata,107,100,118,907,847
118400,Schnapper Rock,Waitemata,106,96,109,>950,881
118500,Pinehill,Waitemata,67,67,76,882,882
118600,North Harbour,Waitemata,54,52,73,740,712
118700,Browns Bay South East,Waitemata,75,72,87,862,828
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,113,113,121,934,934
119000,Rothesay Bay,Waitemata,66,66,65,>950,>950
119100,Greenhithe East,Waitemata,95,91,107,888,850
119200,Hobsonville,Waitemata,68,68,64,>950,>950
119400,Greenhithe South,Waitemata,87,82,86,>950,>950
119500,Murrays Bay West,Waitemata,77,72,77,>950,935
119600,Westgate South,Waitemata,231,226,255,906,886
119700,Windsor Park,Waitemata,Masked,Masked,Masked,Masked,Masked
119800,West Harbour West,Waitemata,482,463,533,904,869
119900,Unsworth Heights West,Waitemata,53,51,55,>950,927
120000,Murrays Bay East,Waitemata,64,64,64,>950,>950
120100,Birdwood West,Waitemata,105,99,119,882,832
120200,Hobsonville Point,Waitemata,255,255,258,>950,>950
120300,West Harbour Clearwater Cove,Waitemata,224,213,236,949,903
120400,Unsworth Heights East,Waitemata,152,151,157,>950,>950
120500,Mairangi Bay North,Waitemata,79,79,77,>950,>950
120600,Massey Central,Waitemata,459,428,565,812,758
120700,West Harbour Luckens Point,Waitemata,114,105,125,912,840
120800,Mairangi Bay South,Waitemata,92,91,88,>950,>950
120900,Massey Royal Road West,Waitemata,358,335,446,803,751
121000,Bayview East,Waitemata,215,192,238,903,807
121100,Swanson Rural,Waitemata,200,188,230,870,817
121200,Sunnynook South,Waitemata,101,100,108,935,926
121300,Sunnynook North,Waitemata,90,85,91,>950,934
121400,Bayview West,Waitemata,117,107,145,807,738
121500,Totara Vale North,Waitemata,155,153,165,939,927
121600,Royal Heights North,Waitemata,441,414,504,875,821
121700,Massey West,Waitemata,168,161,189,889,852
121800,Beach Haven West,Waitemata,242,240,258,938,930
121900,Totara Vale South,Waitemata,202,190,231,874,823
122000,Swanson,Waitemata,292,266,351,832,758
122100,Bayview South,Waitemata,145,137,149,>950,919
122200,Campbells Bay,Waitemata,90,85,91,>950,934
122300,Royal Heights South,Waitemata,488,437,604,808,724
122400,Beach Haven East,Waitemata,540,521,596,906,874
122500,Massey East,Waitemata,449,417,574,782,726
122600,Forrest Hill North,Waitemata,71,69,71,>950,>950
122700,Glenfield North,Waitemata,135,133,150,900,887
122800,Birkdale North,Waitemata,405,392,435,931,901
122900,Massey South,Waitemata,575,553,627,917,882
123000,R?nui North,Waitemata,660,597,822,803,726
123100,Glenfield West,Waitemata,128,120,156,821,769
123200,Te Atat? Peninsula North West,Waitemata,444,430,486,914,885
123300,Glenfield South West,Waitemata,188,180,213,883,845
123400,Forrest Hill West,Waitemata,121,118,116,>950,>950
123500,Wairau Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,94,93,102,922,912
123700,Castor Bay,Waitemata,124,120,127,>950,945
123800,R?nui Domain,Waitemata,576,529,737,782,718
123900,Beach Haven South,Waitemata,167,167,168,>950,>950
124000,Glenfield Central,Waitemata,177,165,194,912,851
124100,Piha,Waitemata,89,81,105,848,771
124200,R?nui South West,Waitemata,371,338,469,791,721
124300,Henderson Larnoch,Waitemata,624,566,760,821,745
124400,Birkdale South,Waitemata,313,309,321,>950,>950
124500,Te Atat? Peninsula Central,Waitemata,551,542,568,>950,>950
124600,Glenfield East,Waitemata,91,88,107,850,822
124700,Henderson Valley,Waitemata,108,108,124,871,871
124800,Te Atat? Peninsula West,Waitemata,517,503,539,>950,933
124900,Henderson Lincoln West,Waitemata,412,376,536,769,701
125000,R?nui South East,Waitemata,294,264,374,786,706
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,209,191,207,>950,923
125300,Te Atat? Peninsula East,Waitemata,275,269,282,>950,>950
125400,Milford West,Waitemata,87,84,94,926,894
125500,Westlake,Waitemata,75,69,85,882,812
125600,Hillcrest North (Auckland),Waitemata,158,152,172,919,884
125700,Henderson Lincoln South,Waitemata,224,222,249,900,892
125800,Hillcrest West (Auckland),Waitemata,128,128,137,934,934
125900,Milford Central,Waitemata,39,39,41,>950,>950
126000,Summerland South,Waitemata,193,181,222,869,815
126100,Summerland North,Waitemata,166,150,188,883,798
126200,Hillcrest East (Auckland),Waitemata,189,188,183,>950,>950
126300,Chatswood,Waitemata,113,102,138,819,739
126400,Te Atat? South-Edmonton,Waitemata,401,394,425,944,927
126500,Birkenhead North,Waitemata,135,126,146,925,863
126600,Takapuna West,Waitemata,152,141,162,938,870
126700,Henderson North,Waitemata,435,402,540,806,744
126800,Takapuna Central,Waitemata,74,73,75,>950,>950
126900,Western Heights (Auckland),Waitemata,311,301,336,926,896
127000,Te Atat? South-Central,Waitemata,418,400,474,882,844
127100,Northcote Central (Auckland),Waitemata,169,164,178,949,921
127200,Akoranga,Waitemata,93,86,109,853,789
127300,Northcote South (Auckland),Waitemata,128,124,140,914,886
127400,Birkenhead South,Waitemata,80,80,77,>950,>950
127500,Henderson Central,Waitemata,145,137,158,918,867
127600,Waiatarua,Waitemata,186,173,223,834,776
127700,Te Atat? South-McLeod North,Waitemata,332,324,354,938,915
127800,Henderson Valley Park,Waitemata,298,285,324,920,880
127900,Henderson North East,Waitemata,210,204,229,917,891
128000,Waitakere Ranges South,Waitemata,81,81,84,>950,>950
128100,Northcote Tuff Crater,Waitemata,76,74,84,905,881
128200,Northcote Point (Auckland),Waitemata,145,134,149,>950,899
128300,McLaren Park,Waitemata,476,461,500,>950,922
128400,Henderson East,Waitemata,249,245,262,950,935
128500,Te Atat? South-McLeod South,Waitemata,345,339,393,878,863
128600,Takapuna South,Waitemata,53,53,53,>950,>950
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked,Masked,Masked
128800,Hauraki,Waitemata,158,157,157,>950,>950
128900,Glendene North,Waitemata,497,459,582,854,789
129000,Sunnyvale West-Parrs Park,Waitemata,289,275,290,>950,948
129100,Sunnyvale East,Waitemata,524,509,553,948,920
129200,Point Chevalier West,Auckland,226,217,244,926,889
129300,Belmont (Auckland),Waitemata,153,148,161,950,919
129400,Bayswater,Waitemata,210,200,220,>950,909
129500,Glendene South,Waitemata,283,267,351,806,761
129600,Glen Eden West,Waitemata,409,402,435,940,924
129700,Herne Bay,Auckland,114,114,114,>950,>950
129800,Westmere North,Auckland,111,108,117,949,923
129900,Point Chevalier East,Auckland,303,291,324,935,898
130000,Oratia,Waitemata,96,89,107,897,832
130100,Glen Eden Rosier,Waitemata,330,325,372,887,874
130200,Saint Marys Bay,Auckland,77,77,87,885,885
130300,Westmere South-Western Springs,Auckland,208,205,218,>950,940
130400,Ponsonby West,Auckland,118,118,129,915,915
130500,Kelston North,Waitemata,350,322,396,884,813
130600,Avondale Rosebank,Auckland,453,422,542,836,779
130700,Narrow Neck,Waitemata,183,180,186,>950,>950
130800,Glen Eden North,Waitemata,256,250,260,>950,>950
130900,Glen Eden Woodglen,Waitemata,369,354,392,941,903
131000,Kelston South,Waitemata,271,262,296,916,885
131100,Waterview,Auckland,373,344,419,890,821
131200,Ponsonby East,Auckland,173,167,196,883,852
131300,Wynyard-Viaduct,Auckland,46,46,48,>950,>950
131400,Stanley Point,Waitemata,64,64,71,901,901
131500,Glen Eden Central,Waitemata,323,294,370,873,795
131600,Grey Lynn North,Auckland,205,204,206,>950,>950
131700,Avondale West (Auckland),Auckland,340,324,374,909,866
131800,Freemans Bay,Auckland,269,258,283,>950,912
131900,Mount Albert West,Auckland,185,184,190,>950,>950
132000,Avondale North (Auckland),Auckland,312,309,331,943,934
132100,Grey Lynn West,Auckland,233,229,242,>950,946
132200,Mount Albert North,Auckland,247,246,267,925,921
132300,New Lynn North,Waitemata,255,246,284,898,866
132400,Victoria Park,Auckland,129,126,130,>950,>950
132500,Konini,Waitemata,244,241,252,>950,>950
132600,New Lynn North West,Waitemata,206,200,230,896,870
132700,Hobson Ridge North,Auckland,117,113,139,842,813
132800,Grey Lynn Central,Auckland,211,197,208,>950,947
132900,Fruitvale,Waitemata,229,225,242,946,930
133000,Devonport,Waitemata,135,132,128,>950,>950
133100,Avondale Central (Auckland),Auckland,211,197,257,821,767
133200,Queen Street,Auckland,115,110,115,>950,>950
133300,Quay Street-Customs Street,Auckland,99,97,110,900,882
133400,Hobson Ridge Central,Auckland,216,210,243,889,864
133500,Grey Lynn East,Auckland,125,119,138,906,862
133600,Morningside (Auckland),Auckland,264,257,273,>950,941
133700,Shortland Street,Auckland,105,103,105,>950,>950
133800,Hobson Ridge South,Auckland,112,106,126,889,841
133900,New Lynn Central,Waitemata,42,41,52,808,788
134000,Cheltenham,Waitemata,61,59,66,924,894
134100,Queen Street South West,Auckland,122,121,140,871,864
134200,Mount Albert Central,Auckland,203,196,206,>950,>950
134300,Karangahape,Auckland,140,139,147,>950,946
134400,Kingsland,Auckland,284,272,310,916,877
134500,Anzac Avenue,Auckland,175,171,191,916,895
134600,Waima-Woodlands Park,Waitemata,105,102,112,938,911
134700,Kaurilands,Waitemata,226,222,238,950,933
134800,Auckland-University,Auckland,Masked,Masked,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,175,172,193,907,891
135000,Avondale South (Auckland),Auckland,258,253,266,>950,>950
135100,Symonds Street North West,Auckland,150,144,163,920,883
135200,Mount Albert South,Auckland,104,100,113,920,885
135300,Symonds Street West,Auckland,201,188,226,889,832
135400,West Lynn,Waitemata,215,207,233,923,888
135500,?wairaka West,Auckland,174,165,208,837,793
135600,New Lynn Central South,Waitemata,200,194,224,893,866
135700,The Strand,Auckland,86,85,93,925,914
135800,St Lukes,Auckland,105,103,103,>950,>950
135900,Symonds Street East,Auckland,215,214,218,>950,>950
136000,Eden Terrace,Auckland,259,258,281,922,918
136100,Grafton,Auckland,119,110,129,922,853
136200,Eden Park,Auckland,92,92,99,929,929
136300,Sandringham North,Auckland,163,160,167,>950,>950
136400,Parnell West,Auckland,212,208,211,>950,>950
136500,New Lynn South,Waitemata,321,303,369,870,821
136600,New Windsor North,Auckland,192,177,224,857,790
136700,Titirangi South,Waitemata,154,151,156,>950,>950
136800,?wairaka East,Auckland,113,105,121,934,868
136900,Eden Valley,Auckland,114,111,117,>950,949
137000,Sandringham Central,Auckland,115,113,123,935,919
137100,Glenavon,Auckland,222,212,250,888,848
137200,Blockhouse Bay North,Auckland,158,150,188,840,798
137300,Green Bay North,Waitemata,107,103,115,930,896
137400,Parnell East,Auckland,101,99,106,>950,934
137500,Laingholm,Waitemata,140,130,161,870,807
137600,Sandringham West,Auckland,117,116,127,921,913
137700,Mount Eden North East,Auckland,91,85,97,938,876
137800,Mount Eden North,Auckland,120,116,125,>950,928
137900,Wesley West,Auckland,195,178,215,907,828
138000,Green Bay South,Waitemata,158,146,183,863,798
138100,Balmoral,Auckland,120,118,125,>950,944
138200,Sandringham East,Auckland,166,161,173,>950,931
138300,New Windsor South,Auckland,198,194,217,912,894
138400,Mount Eden West,Auckland,99,98,103,>950,>950
138500,Newmarket,Auckland,73,72,74,>950,>950
138600,Blockhouse Bay North East,Auckland,101,90,120,842,750
138700,Epsom North,Auckland,114,111,137,832,810
138800,Wesley South,Auckland,Masked,Masked,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,167,164,174,>950,943
139000,Mount Eden East,Auckland,126,122,122,>950,>950
139100,Wesley East,Auckland,147,144,155,948,929
139200,Orakei West,Auckland,161,160,171,942,936
139300,Maungawhau,Auckland,97,87,106,915,821
139400,Remuera West,Auckland,63,60,70,900,857
139500,Blockhouse Bay East,Auckland,55,54,77,714,701
139600,Lynfield North,Auckland,97,94,119,815,790
139700,Mount Roskill North,Auckland,163,160,178,916,899
139800,Mount Roskill White Swan,Auckland,125,125,126,>950,>950
139900,Mount Eden South,Auckland,124,123,119,>950,>950
140000,Remuera Waitaramoa,Auckland,102,102,89,>950,>950
140100,Orakei East,Auckland,655,616,753,870,818
140200,Epsom Central-North,Auckland,68,68,75,907,907
140300,Mount St John,Auckland,175,169,196,893,862
140400,Mount Roskill Central North,Auckland,121,117,149,812,785
140500,Remuera North,Auckland,57,57,56,>950,>950
140600,Three Kings West,Auckland,165,159,179,922,888
140700,Mount Roskill Central South,Auckland,123,120,131,939,916
140800,Epsom Central-South,Auckland,79,78,79,>950,>950
140900,Lynfield South,Auckland,131,124,138,949,899
141000,Remuera South,Auckland,99,96,113,876,850
141100,Mission Bay,Auckland,103,103,115,896,896
141200,Three Kings East,Auckland,56,52,58,>950,897
141300,Mount Roskill South,Auckland,94,87,96,>950,906
141500,Epsom East,Auckland,100,92,116,862,793
141600,Remuera Waiata,Auckland,54,52,61,885,852
141700,Epsom South,Auckland,116,109,111,>950,>950
141800,Kohimarama,Auckland,82,82,84,>950,>950
141900,Meadowbank West,Auckland,123,121,119,>950,>950
142000,Hillsborough North (Auckland),Auckland,109,97,115,948,843
142100,Hillsborough West (Auckland),Auckland,111,107,121,917,884
142200,Greenlane North,Auckland,118,116,120,>950,>950
142300,Waikowhai North,Auckland,166,162,186,892,871
142400,Remuera East,Auckland,60,59,64,938,922
142500,Waikowhai South,Auckland,59,59,64,922,922
142600,Royal Oak West (Auckland),Auckland,108,105,114,947,921
142700,Saint Heliers West,Auckland,82,79,89,921,888
142800,One Tree Hill,Auckland,220,217,231,>950,939
142900,Hillsborough East (Auckland),Auckland,80,78,81,>950,>950
143000,Saint Heliers North,Auckland,74,74,71,>950,>950
143100,Remuera Abbotts Park,Auckland,141,134,145,>950,924
143200,Meadowbank East,Auckland,120,111,119,>950,933
143300,Ellerslie Central,Auckland,162,158,178,910,888
143400,Royal Oak East (Auckland),Auckland,137,134,148,926,905
143500,Saint Heliers South,Auckland,98,98,102,>950,>950
143600,Hillsborough South (Auckland),Auckland,112,107,129,868,829
143700,Saint Johns West,Auckland,84,77,93,903,828
143800,Greenlane South,Auckland,199,183,220,905,832
143900,Remuera Waiatarua,Auckland,63,62,59,>950,>950
144000,Glendowie North,Auckland,98,90,109,899,826
144100,Onehunga West,Auckland,282,269,310,910,868
144200,Ellerslie West,Auckland,Masked,Masked,Masked,Masked,Masked
144300,Onehunga North,Auckland,221,218,227,>950,>950
144400,Ellerslie East,Auckland,103,102,110,936,927
144500,Saint Johns East,Auckland,158,158,167,946,946
144600,Oneroa West,Auckland,81,80,90,900,889
144700,Glen Innes West,Auckland,594,535,710,837,754
144800,Ellerslie South,Auckland,120,110,134,896,821
144900,Stonefields West,Auckland,51,47,50,>950,940
145000,Onehunga Central,Auckland,263,246,295,892,834
145100,Glendowie South,Auckland,189,175,206,917,850
145200,Oranga,Auckland,303,297,336,902,884
145300,Mount Wellington North West,Auckland,113,112,126,897,889
145400,Panmure Glen Innes Industrial,Auckland,58,56,65,892,862
145500,Onehunga-Te Papapa Industrial,Auckland,108,103,124,871,831
145600,Te Papapa,Auckland,269,262,280,>950,936
145700,Stonefields East,Auckland,39,35,43,907,814
145800,Glen Innes East-Wai O Taiki Bay,Auckland,616,562,759,812,740
145900,Penrose,Auckland,59,57,70,843,814
146000,Mount Wellington North East,Auckland,121,110,137,883,803
146100,M?ngere Bridge Ambury,Counties Manukau,389,379,399,>950,950
146200,Mount Wellington Ferndale,Auckland,316,298,365,866,816
146300,Point England,Auckland,800,742,1039,770,714
146400,Bucklands Beach North,Counties Manukau,52,52,56,929,929
146500,Mount Wellington East,Auckland,174,168,204,853,824
146600,Mount Wellington West,Auckland,274,268,298,919,899
146700,Panmure West,Auckland,Masked,Masked,Masked,Masked,Masked
146800,M?ngere Bridge,Counties Manukau,401,395,420,>950,940
146900,Oneroa East-Palm Beach,Auckland,64,59,79,810,747
147000,Tamaki,Auckland,682,626,837,815,748
147100,Panmure East,Auckland,336,323,369,911,875
147200,Mount Wellington Central,Auckland,379,369,417,909,885
147400,Sylvia Park,Auckland,Masked,Masked,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,540,524,578,934,907
147600,Surfdale,Auckland,165,160,176,938,909
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,80,79,89,899,888
147900,Auckland Airport,Counties Manukau,228,224,248,919,903
148000,Eastern Beach,Counties Manukau,46,45,51,902,882
148100,Sunnyhills West-Pakuranga North,Counties Manukau,152,146,158,>950,924
148200,Favona North,Counties Manukau,282,272,325,868,837
148300,Bucklands Beach Central,Counties Manukau,Masked,Masked,Masked,Masked,Masked
148400,Farm Cove,Counties Manukau,57,57,60,950,950
148500,M?ngere North,Counties Manukau,254,246,297,855,828
148600,Favona West,Counties Manukau,340,325,352,>950,923
148700,Ostend,Auckland,146,142,156,936,910
148800,Half Moon Bay North East,Counties Manukau,33,28,45,733,622
148900,M?ngere West,Counties Manukau,550,496,738,745,672
149000,Pakuranga West,Counties Manukau,404,376,480,842,783
149100,Mount Wellington South West,Auckland,322,296,389,828,761
149200,Sunnyhills East,Counties Manukau,136,134,131,>950,>950
149300,Half Moon Bay South East,Counties Manukau,146,138,173,844,798
149400,Favona East,Counties Manukau,321,313,354,907,884
149500,Mount Wellington South East,Auckland,427,409,452,945,905
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,89,88,95,937,926
149800,Pakuranga Central,Counties Manukau,263,238,311,846,765
149900,?whitu,Counties Manukau,242,226,329,736,687
150000,Harania North,Counties Manukau,378,359,422,896,851
150100,?t?huhu Central,Auckland,267,254,305,875,833
150200,M?ngere Central,Counties Manukau,421,410,460,915,891
150300,?t?huhu North,Auckland,339,330,401,845,823
150400,Howick West,Counties Manukau,177,161,189,937,852
150500,Pakuranga Heights North West,Counties Manukau,194,188,218,890,862
150600,Mellons Bay,Counties Manukau,93,91,98,949,929
150700,Pakuranga Heights East,Counties Manukau,229,217,279,821,778
150800,Sutton Park,Counties Manukau,413,378,514,804,735
150900,?t?huhu East,Auckland,255,241,322,792,748
151000,M?ngere South,Counties Manukau,323,315,342,944,921
151100,Onetangi,Auckland,102,95,124,823,766
151200,Harania South,Counties Manukau,395,385,455,868,846
151300,Highland Park (Auckland),Counties Manukau,158,150,180,878,833
151400,?t?huhu South West,Auckland,486,458,612,794,748
