sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
113900,Red Beach West,Waitemata,110,103,132,833,780
114000,Red Beach East,Waitemata,184,182,184,>950,>950
114100,Silverdale South (Auckland),Waitemata,84,83,100,840,830
114200,Waimauku,Waitemata,79,76,78,>950,>950
114300,Gulf Islands,Auckland,Masked,Masked,Masked,Masked,Masked
114400,Vipond,Waitemata,179,170,222,806,766
114500,Muriwai,Waitemata,92,85,100,920,850
114600,Stanmore Bay West,Waitemata,199,177,227,877,780
114700,Kumeu Rural West,Waitemata,105,101,107,>950,944
114800,Okura Bush,Waitemata,68,63,81,840,778
114900,Whangapar?oa Central,Waitemata,252,231,304,829,760
115000,Kumeu-Huapai,Waitemata,244,244,240,>950,>950
115100,Stanmore Bay East,Waitemata,205,186,240,854,775
115200,Manly West,Waitemata,163,154,190,858,811
115300,Muriwai Valley-Bethells Beach,Waitemata,67,67,70,>950,>950
115400,Tindalls-Matakatia,Waitemata,94,92,88,>950,>950
115500,Coatesville,Waitemata,67,63,79,848,797
115600,Dairy Flat South,Waitemata,54,54,60,900,900
115700,Gulf Harbour North,Waitemata,132,122,143,923,853
115800,Manly East,Waitemata,172,169,197,873,858
115900,Riverhead,Waitemata,188,174,231,814,753
116000,Army Bay,Waitemata,81,78,89,910,876
116100,Kumeu Rural East,Waitemata,180,171,216,833,792
116200,Gulf Harbour South,Waitemata,56,54,63,889,857
116300,Paremoremo West,Waitemata,36,36,41,878,878
116400,Taupaki,Waitemata,93,92,91,>950,>950
116500,Long Bay,Waitemata,Masked,Masked,Masked,Masked,Masked
116600,Paremoremo East,Waitemata,118,116,115,>950,>950
116700,Albany Heights,Waitemata,104,95,124,839,766
116800,Awaruku,Waitemata,124,123,122,>950,>950
116900,Fairview Heights,Waitemata,63,62,70,900,886
117000,Whenuapai,Waitemata,409,399,422,>950,945
117100,Waitakere Ranges North,Waitemata,79,78,77,>950,>950
117200,Torbay,Waitemata,139,134,150,927,893
117300,Albany Central,Waitemata,97,93,112,866,830
117400,Albany West,Waitemata,69,67,63,>950,>950
117500,Glamorgan,Waitemata,149,137,166,898,825
117600,Oteha East,Waitemata,86,79,95,905,832
117700,Northcross,Waitemata,116,112,123,943,911
117800,Oteha West,Waitemata,Masked,Masked,Masked,Masked,Masked
117900,Waiake,Waitemata,122,115,151,808,762
118000,Waitakere,Waitemata,167,159,213,784,746
118100,Albany South,Waitemata,100,91,109,917,835
118200,Browns Bay South West,Waitemata,127,121,157,809,771
118300,Browns Bay Central,Waitemata,99,97,102,>950,>950
118400,Schnapper Rock,Waitemata,105,95,108,>950,880
118500,Pinehill,Waitemata,68,62,81,840,765
118600,North Harbour,Waitemata,56,54,77,727,701
118700,Browns Bay South East,Waitemata,73,70,85,859,824
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,114,110,132,864,833
119000,Rothesay Bay,Waitemata,58,58,52,>950,>950
119100,Greenhithe East,Waitemata,96,90,107,897,841
119200,Hobsonville,Waitemata,69,68,68,>950,>950
119400,Greenhithe South,Waitemata,79,78,72,>950,>950
119500,Murrays Bay West,Waitemata,83,75,80,>950,938
119600,Westgate South,Waitemata,227,221,252,901,877
119700,Windsor Park,Waitemata,Masked,Masked,Masked,Masked,Masked
119800,West Harbour West,Waitemata,488,466,537,909,868
119900,Unsworth Heights West,Waitemata,51,50,51,>950,>950
120000,Murrays Bay East,Waitemata,76,72,78,>950,923
120100,Birdwood West,Waitemata,91,89,100,910,890
120200,Hobsonville Point,Waitemata,284,269,294,>950,915
120300,West Harbour Clearwater Cove,Waitemata,221,208,236,936,881
120400,Unsworth Heights East,Waitemata,164,156,194,845,804
120500,Mairangi Bay North,Waitemata,83,83,92,902,902
120600,Massey Central,Waitemata,457,425,563,812,755
120700,West Harbour Luckens Point,Waitemata,110,101,123,894,821
120800,Mairangi Bay South,Waitemata,95,92,98,>950,939
120900,Massey Royal Road West,Waitemata,367,340,457,803,744
121000,Bayview East,Waitemata,189,181,188,>950,>950
121100,Swanson Rural,Waitemata,198,186,231,857,805
121200,Sunnynook South,Waitemata,104,102,111,937,919
121300,Sunnynook North,Waitemata,104,92,118,881,780
121400,Bayview West,Waitemata,117,108,145,807,745
121500,Totara Vale North,Waitemata,155,153,163,>950,939
121600,Royal Heights North,Waitemata,441,412,504,875,817
121700,Massey West,Waitemata,169,160,190,889,842
121800,Beach Haven West,Waitemata,265,246,307,863,801
121900,Totara Vale South,Waitemata,190,189,189,>950,>950
122000,Swanson,Waitemata,290,263,353,822,745
122100,Bayview South,Waitemata,138,134,132,>950,>950
122200,Campbells Bay,Waitemata,91,86,92,>950,935
122300,Royal Heights South,Waitemata,477,429,593,804,723
122400,Beach Haven East,Waitemata,572,531,721,793,736
122500,Massey East,Waitemata,420,407,471,892,864
122600,Forrest Hill North,Waitemata,79,72,84,940,857
122700,Glenfield North,Waitemata,143,134,175,817,766
122800,Birkdale North,Waitemata,457,408,534,856,764
122900,Massey South,Waitemata,622,572,775,803,738
123000,R?nui North,Waitemata,659,598,825,799,725
123100,Glenfield West,Waitemata,131,122,157,834,777
123200,Te Atat? Peninsula North West,Waitemata,485,442,564,860,784
123300,Glenfield South West,Waitemata,186,179,212,877,844
123400,Forrest Hill West,Waitemata,129,117,137,942,854
123500,Wairau Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,94,93,102,922,912
123700,Castor Bay,Waitemata,123,119,124,>950,>950
123800,R?nui Domain,Waitemata,532,517,599,888,863
123900,Beach Haven South,Waitemata,166,166,165,>950,>950
124000,Glenfield Central,Waitemata,176,163,191,921,853
124100,Piha,Waitemata,79,77,90,878,856
124200,R?nui South West,Waitemata,366,331,462,792,716
124300,Henderson Larnoch,Waitemata,566,545,603,939,904
124400,Birkdale South,Waitemata,316,312,322,>950,>950
124500,Te Atat? Peninsula Central,Waitemata,577,542,685,842,791
124600,Glenfield East,Waitemata,93,90,109,853,826
124700,Henderson Valley,Waitemata,109,109,124,879,879
124800,Te Atat? Peninsula West,Waitemata,524,508,548,>950,927
124900,Henderson Lincoln West,Waitemata,420,383,536,784,715
125000,R?nui South East,Waitemata,299,268,382,783,702
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,211,192,208,>950,923
125300,Te Atat? Peninsula East,Waitemata,311,284,343,907,828
125400,Milford West,Waitemata,77,77,77,>950,>950
125500,Westlake,Waitemata,67,67,73,918,918
125600,Hillcrest North (Auckland),Waitemata,146,146,153,>950,>950
125700,Henderson Lincoln South,Waitemata,219,216,246,890,878
125800,Hillcrest West (Auckland),Waitemata,136,129,157,866,822
125900,Milford Central,Waitemata,39,39,41,>950,>950
126000,Summerland South,Waitemata,183,177,188,>950,941
126100,Summerland North,Waitemata,152,147,153,>950,>950
126200,Hillcrest East (Auckland),Waitemata,205,193,218,940,885
126300,Chatswood,Waitemata,95,95,113,841,841
126400,Te Atat? South-Edmonton,Waitemata,448,412,528,848,780
126500,Birkenhead North,Waitemata,139,128,152,914,842
126600,Takapuna West,Waitemata,142,135,154,922,877
126700,Henderson North,Waitemata,403,395,448,900,882
126800,Takapuna Central,Waitemata,75,73,76,>950,>950
126900,Western Heights (Auckland),Waitemata,305,295,333,916,886
127000,Te Atat? South-Central,Waitemata,390,383,403,>950,950
127100,Northcote Central (Auckland),Waitemata,180,167,208,865,803
127200,Akoranga,Waitemata,92,87,108,852,806
127300,Northcote South (Auckland),Waitemata,120,120,124,>950,>950
127400,Birkenhead South,Waitemata,81,81,78,>950,>950
127500,Henderson Central,Waitemata,143,134,156,917,859
127600,Waiatarua,Waitemata,166,163,185,897,881
127700,Te Atat? South-McLeod North,Waitemata,355,335,445,798,753
127800,Henderson Valley Park,Waitemata,322,289,406,793,712
127900,Henderson North East,Waitemata,227,201,283,802,710
128000,Waitakere Ranges South,Waitemata,88,83,116,759,716
128100,Northcote Tuff Crater,Waitemata,72,72,70,>950,>950
128200,Northcote Point (Auckland),Waitemata,128,126,126,>950,>950
128300,McLaren Park,Waitemata,466,453,493,945,919
128400,Henderson East,Waitemata,251,247,264,>950,936
128500,Te Atat? South-McLeod South,Waitemata,376,346,468,803,739
128600,Takapuna South,Waitemata,47,47,45,>950,>950
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked,Masked,Masked
128800,Hauraki,Waitemata,167,157,181,923,867
128900,Glendene North,Waitemata,492,452,578,851,782
129000,Sunnyvale West-Parrs Park,Waitemata,291,277,295,>950,939
129100,Sunnyvale East,Waitemata,575,528,687,837,769
129200,Point Chevalier West,Auckland,226,216,244,926,885
129300,Belmont (Auckland),Waitemata,142,142,140,>950,>950
129400,Bayswater,Waitemata,205,194,220,932,882
129500,Glendene South,Waitemata,260,258,296,878,872
129600,Glen Eden West,Waitemata,455,418,556,818,752
129700,Herne Bay,Auckland,114,114,113,>950,>950
129800,Westmere North,Auckland,114,111,118,>950,941
129900,Point Chevalier East,Auckland,303,287,322,941,891
130000,Oratia,Waitemata,92,86,105,876,819
130100,Glen Eden Rosier,Waitemata,373,342,447,834,765
130200,Saint Marys Bay,Auckland,71,71,81,877,877
130300,Westmere South-Western Springs,Auckland,207,204,218,950,936
130400,Ponsonby West,Auckland,141,129,162,870,796
130500,Kelston North,Waitemata,320,311,331,>950,940
130600,Avondale Rosebank,Auckland,426,413,460,926,898
130700,Narrow Neck,Waitemata,187,184,189,>950,>950
130800,Glen Eden North,Waitemata,291,269,314,927,857
130900,Glen Eden Woodglen,Waitemata,424,378,510,831,741
131000,Kelston South,Waitemata,290,269,350,829,769
131100,Waterview,Auckland,345,334,361,>950,925
131200,Ponsonby East,Auckland,159,158,178,893,888
131300,Wynyard-Viaduct,Auckland,47,47,50,940,940
131400,Stanley Point,Waitemata,64,64,66,>950,>950
131500,Glen Eden Central,Waitemata,323,294,367,880,801
131600,Grey Lynn North,Auckland,202,201,204,>950,>950
131700,Avondale West (Auckland),Auckland,366,339,447,819,758
131800,Freemans Bay,Auckland,272,260,286,>950,909
131900,Mount Albert West,Auckland,188,186,194,>950,>950
132000,Avondale North (Auckland),Auckland,337,315,392,860,804
132100,Grey Lynn West,Auckland,251,238,276,909,862
132200,Mount Albert North,Auckland,244,242,266,917,910
132300,New Lynn North,Waitemata,255,245,280,911,875
132400,Victoria Park,Auckland,124,121,125,>950,>950
132500,Konini,Waitemata,267,251,318,840,789
132600,New Lynn North West,Waitemata,219,200,262,836,763
132700,Hobson Ridge North,Auckland,113,109,131,863,832
132800,Grey Lynn Central,Auckland,211,197,208,>950,947
132900,Fruitvale,Waitemata,248,231,287,864,805
133000,Devonport,Waitemata,137,134,129,>950,>950
133100,Avondale Central (Auckland),Auckland,203,188,251,809,749
133200,Queen Street,Auckland,120,116,119,>950,>950
133300,Quay Street-Customs Street,Auckland,95,93,109,872,853
133400,Hobson Ridge Central,Auckland,217,209,246,882,850
133500,Grey Lynn East,Auckland,119,118,127,937,929
133600,Morningside (Auckland),Auckland,264,256,272,>950,941
133700,Shortland Street,Auckland,106,104,107,>950,>950
133800,Hobson Ridge South,Auckland,107,103,120,892,858
133900,New Lynn Central,Waitemata,39,38,49,796,776
134000,Cheltenham,Waitemata,60,58,64,938,906
134100,Queen Street South West,Auckland,125,122,143,874,853
134200,Mount Albert Central,Auckland,212,201,224,946,897
134300,Karangahape,Auckland,141,140,149,946,940
134400,Kingsland,Auckland,284,272,310,916,877
134500,Anzac Avenue,Auckland,175,172,188,931,915
134600,Waima-Woodlands Park,Waitemata,109,106,114,>950,930
134700,Kaurilands,Waitemata,227,223,243,934,918
134800,Auckland-University,Auckland,Masked,Masked,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,194,182,233,833,781
135000,Avondale South (Auckland),Auckland,250,244,257,>950,949
135100,Symonds Street North West,Auckland,145,142,162,895,877
135200,Mount Albert South,Auckland,104,100,113,920,885
135300,Symonds Street West,Auckland,202,188,228,886,825
135400,West Lynn,Waitemata,213,203,232,918,875
135500,?wairaka West,Auckland,176,167,212,830,788
135600,New Lynn Central South,Waitemata,204,197,228,895,864
135700,The Strand,Auckland,83,81,89,933,910
135800,St Lukes,Auckland,107,101,111,>950,910
135900,Symonds Street East,Auckland,183,181,195,938,928
136000,Eden Terrace,Auckland,250,248,263,>950,943
136100,Grafton,Auckland,117,110,125,936,880
136200,Eden Park,Auckland,93,93,101,921,921
136300,Sandringham North,Auckland,169,159,183,923,869
136400,Parnell West,Auckland,216,213,216,>950,>950
136500,New Lynn South,Waitemata,326,305,376,867,811
136600,New Windsor North,Auckland,192,176,225,853,782
136700,Titirangi South,Waitemata,175,158,184,>950,859
136800,?wairaka East,Auckland,101,98,105,>950,933
136900,Eden Valley,Auckland,117,114,124,944,919
137000,Sandringham Central,Auckland,118,116,126,937,921
137100,Glenavon,Auckland,239,220,308,776,714
137200,Blockhouse Bay North,Auckland,158,149,188,840,793
137300,Green Bay North,Waitemata,109,105,117,932,897
137400,Parnell East,Auckland,102,102,106,>950,>950
137500,Laingholm,Waitemata,119,119,131,908,908
137600,Sandringham West,Auckland,107,106,116,922,914
137700,Mount Eden North East,Auckland,90,85,97,928,876
137800,Mount Eden North,Auckland,125,118,130,>950,908
137900,Wesley West,Auckland,189,170,207,913,821
138000,Green Bay South,Waitemata,146,139,153,>950,908
138100,Balmoral,Auckland,127,125,131,>950,>950
138200,Sandringham East,Auckland,180,169,199,905,849
138300,New Windsor South,Auckland,196,194,216,907,898
138400,Mount Eden West,Auckland,110,106,121,909,876
138500,Newmarket,Auckland,76,74,79,>950,937
138600,Blockhouse Bay North East,Auckland,104,92,122,852,754
138700,Epsom North,Auckland,117,114,139,842,820
138800,Wesley South,Auckland,Masked,Masked,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,161,158,170,947,929
139000,Mount Eden East,Auckland,123,119,121,>950,>950
139100,Wesley East,Auckland,146,143,156,936,917
139200,Orakei West,Auckland,160,158,168,>950,940
139300,Maungawhau,Auckland,85,83,89,>950,933
139400,Remuera West,Auckland,57,57,61,934,934
139500,Blockhouse Bay East,Auckland,55,53,77,714,688
139600,Lynfield North,Auckland,98,95,120,817,792
139700,Mount Roskill North,Auckland,165,162,178,927,910
139800,Mount Roskill White Swan,Auckland,134,129,150,893,860
139900,Mount Eden South,Auckland,130,126,130,>950,>950
140000,Remuera Waitaramoa,Auckland,112,104,105,>950,>950
140100,Orakei East,Auckland,653,611,746,875,819
140200,Epsom Central-North,Auckland,65,65,73,890,890
140300,Mount St John,Auckland,177,170,200,885,850
140400,Mount Roskill Central North,Auckland,121,114,150,807,760
140500,Remuera North,Auckland,58,57,55,>950,>950
140600,Three Kings West,Auckland,176,165,210,838,786
140700,Mount Roskill Central South,Auckland,120,117,128,938,914
140800,Epsom Central-South,Auckland,90,83,92,>950,902
140900,Lynfield South,Auckland,121,118,123,>950,>950
141000,Remuera South,Auckland,103,103,106,>950,>950
141100,Mission Bay,Auckland,110,106,125,880,848
141200,Three Kings East,Auckland,56,52,59,949,881
141300,Mount Roskill South,Auckland,84,84,81,>950,>950
141500,Epsom East,Auckland,97,89,113,858,788
141600,Remuera Waiata,Auckland,46,46,54,852,852
141700,Epsom South,Auckland,112,111,109,>950,>950
141800,Kohimarama,Auckland,82,82,88,932,932
141900,Meadowbank West,Auckland,118,115,117,>950,>950
142000,Hillsborough North (Auckland),Auckland,112,100,117,>950,855
142100,Hillsborough West (Auckland),Auckland,111,107,122,910,877
142200,Greenlane North,Auckland,122,120,125,>950,>950
142300,Waikowhai North,Auckland,164,159,185,886,859
142400,Remuera East,Auckland,65,61,72,903,847
142500,Waikowhai South,Auckland,59,59,64,922,922
142600,Royal Oak West (Auckland),Auckland,120,114,132,909,864
142700,Saint Heliers West,Auckland,74,73,76,>950,>950
142800,One Tree Hill,Auckland,223,220,234,>950,940
142900,Hillsborough East (Auckland),Auckland,79,77,80,>950,>950
143000,Saint Heliers North,Auckland,72,72,73,>950,>950
143100,Remuera Abbotts Park,Auckland,136,132,131,>950,>950
143200,Meadowbank East,Auckland,103,102,97,>950,>950
143300,Ellerslie Central,Auckland,161,156,179,899,872
143400,Royal Oak East (Auckland),Auckland,127,127,134,948,948
143500,Saint Heliers South,Auckland,107,101,123,870,821
143600,Hillsborough South (Auckland),Auckland,113,107,129,876,829
143700,Saint Johns West,Auckland,86,80,95,905,842
143800,Greenlane South,Auckland,177,172,192,922,896
143900,Remuera Waiatarua,Auckland,61,60,57,>950,>950
144000,Glendowie North,Auckland,88,87,93,946,935
144100,Onehunga West,Auckland,280,266,312,897,853
144200,Ellerslie West,Auckland,Masked,Masked,Masked,Masked,Masked
144300,Onehunga North,Auckland,222,219,228,>950,>950
144400,Ellerslie East,Auckland,101,101,109,927,927
144500,Saint Johns East,Auckland,154,154,165,933,933
144600,Oneroa West,Auckland,82,81,90,911,900
144700,Glen Innes West,Auckland,523,497,550,>950,904
144800,Ellerslie South,Auckland,120,111,135,889,822
144900,Stonefields West,Auckland,45,45,46,>950,>950
145000,Onehunga Central,Auckland,264,247,296,892,834
145100,Glendowie South,Auckland,191,177,211,905,839
145200,Oranga,Auckland,339,305,403,841,757
145300,Mount Wellington North West,Auckland,128,123,154,831,799
145400,Panmure Glen Innes Industrial,Auckland,56,54,65,862,831
145500,Onehunga-Te Papapa Industrial,Auckland,106,103,112,946,920
145600,Te Papapa,Auckland,293,272,327,896,832
145700,Stonefields East,Auckland,42,38,45,933,844
145800,Glen Innes East-Wai O Taiki Bay,Auckland,621,562,757,820,742
145900,Penrose,Auckland,58,55,83,699,663
146000,Mount Wellington North East,Auckland,111,108,117,949,923
146100,M?ngere Bridge Ambury,Counties Manukau,429,403,473,907,852
146200,Mount Wellington Ferndale,Auckland,316,297,363,871,818
146300,Point England,Auckland,789,730,1034,763,706
146400,Bucklands Beach North,Counties Manukau,50,50,54,926,926
146500,Mount Wellington East,Auckland,175,169,206,850,820
146600,Mount Wellington West,Auckland,299,270,349,857,774
146700,Panmure West,Auckland,Masked,Masked,Masked,Masked,Masked
146800,M?ngere Bridge,Counties Manukau,403,398,421,>950,945
146900,Oneroa East-Palm Beach,Auckland,68,63,85,800,741
147000,Tamaki,Auckland,685,627,840,815,746
147100,Panmure East,Auckland,332,319,363,915,879
147200,Mount Wellington Central,Auckland,402,371,463,868,801
147400,Sylvia Park,Auckland,Masked,Masked,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,540,523,577,936,906
147600,Surfdale,Auckland,170,165,179,950,922
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,94,86,109,862,789
147900,Auckland Airport,Counties Manukau,232,223,299,776,746
148000,Eastern Beach,Counties Manukau,48,47,52,923,904
148100,Sunnyhills West-Pakuranga North,Counties Manukau,146,140,151,>950,927
148200,Favona North,Counties Manukau,279,269,324,861,830
148300,Bucklands Beach Central,Counties Manukau,Masked,Masked,Masked,Masked,Masked
148400,Farm Cove,Counties Manukau,71,68,80,888,850
148500,M?ngere North,Counties Manukau,252,244,295,854,827
148600,Favona West,Counties Manukau,368,330,431,854,766
148700,Ostend,Auckland,167,150,194,861,773
148800,Half Moon Bay North East,Counties Manukau,33,28,45,733,622
148900,M?ngere West,Counties Manukau,507,480,592,856,811
149000,Pakuranga West,Counties Manukau,372,367,406,916,904
149100,Mount Wellington South West,Auckland,290,282,313,927,901
149200,Sunnyhills East,Counties Manukau,143,136,155,923,877
149300,Half Moon Bay South East,Counties Manukau,145,141,152,>950,928
149400,Favona East,Counties Manukau,312,305,352,886,866
149500,Mount Wellington South East,Auckland,433,416,457,947,910
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,89,88,97,918,907
149800,Pakuranga Central,Counties Manukau,262,237,314,834,755
149900,?whitu,Counties Manukau,238,222,319,746,696
150000,Harania North,Counties Manukau,405,368,545,743,675
150100,?t?huhu Central,Auckland,260,252,294,884,857
150200,M?ngere Central,Counties Manukau,461,427,569,810,750
150300,?t?huhu North,Auckland,377,345,491,768,703
150400,Howick West,Counties Manukau,148,144,151,>950,>950
150500,Pakuranga Heights North West,Counties Manukau,195,190,218,894,872
150600,Mellons Bay,Counties Manukau,95,93,100,950,930
150700,Pakuranga Heights East,Counties Manukau,233,223,284,820,785
150800,Sutton Park,Counties Manukau,411,376,519,792,724
150900,?t?huhu East,Auckland,264,249,329,802,757
151000,M?ngere South,Counties Manukau,344,321,424,811,757
151100,Onetangi,Auckland,94,88,116,810,759
151200,Harania South,Counties Manukau,393,382,453,868,843
151300,Highland Park (Auckland),Counties Manukau,148,144,148,>950,>950
151400,?t?huhu South West,Auckland,471,451,541,871,834
151500,Pakuranga Heights South West,Counties Manukau,256,240,308,831,779
