sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
107000,Woodhill-Vinetown,Northland,2314,2227,2742,844,812
107100,Whang?rei Central,Northland,911,893,1041,875,858
107200,Riverside,Northland,1752,1707,2047,856,834
107300,Raumanga,Northland,2466,2293,3171,778,723
107400,Tarewa,Northland,1391,1305,1842,755,708
107500,Morningside (Whangarei District),Northland,1813,1752,2111,859,830
107600,Ngunguru,Northland,966,956,1091,885,876
107700,Otaika-Portland,Northland,1033,1006,1230,840,818
107800,Oakleigh-Mangapai,Northland,1794,1768,2123,845,833
107900,Port-Limeburners,Northland,172,165,204,843,809
108000,Pataua,Northland,1360,1293,1750,777,739
108100,Onerahi Park,Northland,1378,1320,1598,862,826
108200,Sherwood Rise,Northland,1927,1832,2356,818,778
108300,Onerahi,Northland,1818,1780,2146,847,829
108400,Inlet Whang?rei Harbour,Northland,Masked,Masked,Masked,Masked,Masked
108500,Parua Bay,Northland,2109,2092,2364,892,885
108600,Bream Bay,Northland,1791,1719,2153,832,798
108700,Marsden Bay,Northland,2406,2337,2747,876,851
108800,Ruak?k?,Northland,2276,2189,2718,837,805
108900,Bream Head,Northland,1139,1120,1286,886,871
109000,Waipu,Northland,2577,2518,3129,824,805
109100,Kaipara Coastal,Northland,2756,2626,3709,743,708
109200,Maungaru,Northland,1389,1320,1773,783,745
109300,Dargaville,Northland,3757,3614,4560,824,793
109400,Ruawai-Matakohe,Northland,1843,1800,2232,826,806
109500,Otamatea (Kaipara District),Northland,1336,1279,1743,766,734
109600,Maungaturoto,Northland,965,923,1146,842,805
109700,Kaiwaka,Northland,1685,1616,2240,752,721
109800,Mangawhai Rural,Northland,1877,1845,2362,795,781
109900,Mangawhai Heads,Northland,1945,1914,2229,873,859
110100,Mangawhai,Northland,892,872,1023,872,852
110200,Okahukura Peninsula,Waitemata,1127,1108,1344,839,824
110400,Cape Rodney,Waitemata,2891,2784,3554,813,783
110500,Wellsford,Waitemata,1489,1441,1854,803,777
110600,NA,NA,Masked,Masked,Masked,Masked,Masked
110700,South Head,Waitemata,2073,2014,2458,843,819
110800,Kaipara Hills,Waitemata,1529,1500,1843,830,814
110900,Dome Valley-Matakana,Waitemata,1373,1306,1626,844,803
111100,Warkworth West,Waitemata,2203,2173,2440,903,891
111200,Puhoi Valley,Waitemata,3160,3050,3756,841,812
111300,Warkworth East,Waitemata,3115,3034,3631,858,836
111400,Sandspit,Waitemata,876,854,1014,864,842
111500,Tawharanui Peninsula,Waitemata,1973,1915,2208,894,867
111600,Te Kuru,Waitemata,2103,2005,2442,861,821
111700,Snells Beach,Waitemata,2922,2895,3303,885,876
111800,Barrier Islands,Auckland,829,810,1049,790,772
111900,Algies Bay-Scotts Landing,Waitemata,994,976,1157,859,844
112100,Wainui-Waiwera,Waitemata,1504,1463,1806,833,810
112200,Parakai,Waitemata,816,793,945,863,839
112300,Helensville Rural,Waitemata,1332,1318,1515,879,870
112400,Helensville,Waitemata,2342,2265,2691,870,842
112500,Waitoki,Waitemata,1318,1299,1502,877,865
112600,Waikoukou Valley,Waitemata,1417,1374,1623,873,847
112700,Orewa North,Waitemata,4479,4373,4976,900,879
112800,Hatfields Beach,Waitemata,1291,1252,1459,885,858
112900,Orewa South,Waitemata,3658,3581,4018,910,891
113000,Orewa Central,Waitemata,2864,2816,3197,896,881
113100,Millwater North,Waitemata,3081,2960,3526,874,839
113200,Waipatukahu,Waitemata,1094,1081,1246,878,868
113300,Millwater South,Waitemata,3462,3274,3966,873,826
113400,Dairy Flat North,Waitemata,2399,2340,2694,890,869
113500,Dairy Flat West,Waitemata,1200,1188,1372,875,866
113600,Kingsway,Waitemata,1911,1884,2139,893,881
113700,Riverhead Forest,Waitemata,Masked,Masked,Masked,Masked,Masked
113800,Silverdale Central (Auckland),Waitemata,602,574,666,904,862
113900,Red Beach West,Waitemata,2411,2387,2684,898,889
114000,Red Beach East,Waitemata,3498,3374,3939,888,857
114100,Silverdale South (Auckland),Waitemata,1598,1560,1816,880,859
114200,Waimauku,Waitemata,1207,1157,1361,887,850
114300,Gulf Islands,Auckland,51,49,64,797,766
114400,Vipond,Waitemata,2444,2391,2765,884,865
114500,Muriwai,Waitemata,899,881,1003,896,878
114600,Stanmore Bay West,Waitemata,2141,2099,2413,887,870
114700,Kumeu Rural West,Waitemata,1411,1389,1557,906,892
114800,Okura Bush,Waitemata,1220,1168,1419,860,823
114900,Whangapar?oa Central,Waitemata,3714,3600,4261,872,845
115000,Kumeu-Huapai,Waitemata,4426,4242,4824,917,879
115100,Stanmore Bay East,Waitemata,2289,2200,2626,872,838
115200,Manly West,Waitemata,2044,1988,2336,875,851
115300,Muriwai Valley-Bethells Beach,Waitemata,899,863,1056,851,817
115400,Tindalls-Matakatia,Waitemata,1740,1703,1987,876,857
115500,Coatesville,Waitemata,2015,1964,2328,866,844
115600,Dairy Flat South,Waitemata,1490,1451,1714,869,847
115700,Gulf Harbour North,Waitemata,2387,2363,2615,913,904
115800,Manly East,Waitemata,2906,2881,3267,890,882
115900,Riverhead,Waitemata,2524,2489,2732,924,911
116000,Army Bay,Waitemata,1353,1295,1543,877,839
116100,Kumeu Rural East,Waitemata,2163,2117,2459,880,861
116200,Gulf Harbour South,Waitemata,2435,2418,2725,894,887
116300,Paremoremo West,Waitemata,782,773,861,908,898
116400,Taupaki,Waitemata,1517,1463,1745,869,838
116500,Long Bay,Waitemata,2423,2307,2736,886,843
116600,Paremoremo East,Waitemata,1764,1708,2026,871,843
116700,Albany Heights,Waitemata,3324,3231,3712,895,870
116800,Awaruku,Waitemata,3628,3601,3966,915,908
116900,Fairview Heights,Waitemata,3642,3500,4155,877,842
117000,Whenuapai,Waitemata,5081,4931,5578,911,884
117100,Waitakere Ranges North,Waitemata,1042,1017,1226,850,830
117200,Torbay,Waitemata,3846,3739,4348,885,860
117300,Albany Central,Waitemata,1164,1132,1343,867,843
117400,Albany West,Waitemata,2600,2517,2938,885,857
117500,Glamorgan,Waitemata,2863,2765,3199,895,864
117600,Oteha East,Waitemata,2604,2587,2904,897,891
117700,Northcross,Waitemata,2749,2733,3014,912,907
117800,Oteha West,Waitemata,1981,1893,2277,870,831
117900,Waiake,Waitemata,3362,3260,3784,888,862
118000,Waitakere,Waitemata,1559,1540,1772,880,869
118100,Albany South,Waitemata,3186,3098,3593,887,862
118200,Browns Bay South West,Waitemata,3501,3484,3858,907,903
118300,Browns Bay Central,Waitemata,2720,2679,3044,894,880
118400,Schnapper Rock,Waitemata,3517,3410,3884,906,878
118500,Pinehill,Waitemata,4079,4028,4574,892,881
118600,North Harbour,Waitemata,823,803,974,845,824
118700,Browns Bay South East,Waitemata,2674,2566,2956,905,868
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,3091,3066,3331,928,920
119000,Rothesay Bay,Waitemata,2664,2584,2980,894,867
119100,Greenhithe East,Waitemata,2768,2678,3008,920,890
119200,Hobsonville,Waitemata,1376,1326,1516,908,875
119300,Inlet Waitemata Harbour,Area outside District Health Board,Masked,Masked,Masked,Masked,Masked
119400,Greenhithe South,Waitemata,1759,1741,1914,919,910
119500,Murrays Bay West,Waitemata,2436,2328,2720,896,856
119600,Westgate South,Waitemata,2038,2019,2241,909,901
119700,Windsor Park,Waitemata,1565,1521,1768,885,860
119800,West Harbour West,Waitemata,3326,3178,3809,873,834
119900,Unsworth Heights West,Waitemata,2090,2043,2301,908,888
120000,Murrays Bay East,Waitemata,1896,1878,2058,921,913
120100,Birdwood West,Waitemata,738,722,830,889,870
120200,Hobsonville Point,Waitemata,8458,8268,9020,938,917
120300,West Harbour Clearwater Cove,Waitemata,3759,3715,4096,918,907
120400,Unsworth Heights East,Waitemata,3172,3147,3481,911,904
120500,Mairangi Bay North,Waitemata,2712,2617,3098,875,845
120600,Massey Central,Waitemata,2536,2466,2877,881,857
120700,West Harbour Luckens Point,Waitemata,2389,2346,2669,895,879
120800,Mairangi Bay South,Waitemata,2548,2487,2778,917,895
120900,Massey Royal Road West,Waitemata,2449,2398,2698,908,889
121000,Bayview East,Waitemata,2939,2905,3181,924,913
121100,Swanson Rural,Waitemata,1930,1894,2202,876,860
121200,Sunnynook South,Waitemata,2262,2200,2528,895,870
121300,Sunnynook North,Waitemata,2461,2429,2639,933,920
121400,Bayview West,Waitemata,1891,1874,2050,922,914
121500,Totara Vale North,Waitemata,2590,2555,2820,918,906
121600,Royal Heights North,Waitemata,3342,3257,3735,895,872
121700,Massey West,Waitemata,1422,1404,1554,915,903
121800,Beach Haven West,Waitemata,2697,2677,2957,912,905
121900,Totara Vale South,Waitemata,3395,3288,3784,897,869
122000,Swanson,Waitemata,2502,2454,2767,904,887
122100,Bayview South,Waitemata,2406,2376,2652,907,896
122200,Campbells Bay,Waitemata,2733,2632,3001,911,877
122300,Royal Heights South,Waitemata,3028,2903,3541,855,820
122400,Beach Haven East,Waitemata,3093,3028,3535,875,857
122500,Massey East,Waitemata,3002,2899,3401,883,852
122600,Forrest Hill North,Waitemata,2087,2050,2301,907,891
122700,Glenfield North,Waitemata,2816,2795,3072,917,910
122800,Birkdale North,Waitemata,3343,3311,3609,926,917
122900,Massey South,Waitemata,3598,3489,4111,875,849
123000,R?nui North,Waitemata,3082,3008,3543,870,849
123100,Glenfield West,Waitemata,2565,2542,2842,903,894
123200,Te Atat? Peninsula North West,Waitemata,2608,2576,2824,924,912
123300,Glenfield South West,Waitemata,3308,3238,3593,921,901
123400,Forrest Hill West,Waitemata,3564,3513,3905,913,900
123500,Wairau Valley,Waitemata,200,199,237,844,840
123600,Forrest Hill East,Waitemata,3072,3017,3357,915,899
123700,Castor Bay,Waitemata,3988,3965,4297,928,923
123800,R?nui Domain,Waitemata,2772,2692,3182,871,846
123900,Beach Haven South,Waitemata,2678,2637,2891,926,912
124000,Glenfield Central,Waitemata,3530,3472,3844,918,903
124100,Piha,Waitemata,807,779,975,828,799
124200,R?nui South West,Waitemata,2275,2199,2566,887,857
124300,Henderson Larnoch,Waitemata,3427,3317,3838,893,864
124400,Birkdale South,Waitemata,3821,3736,4226,904,884
124500,Te Atat? Peninsula Central,Waitemata,2854,2733,3272,872,835
124600,Glenfield East,Waitemata,1966,1949,2163,909,901
124700,Henderson Valley,Waitemata,1225,1177,1375,891,856
124800,Te Atat? Peninsula West,Waitemata,3137,3057,3503,896,873
124900,Henderson Lincoln West,Waitemata,2694,2607,3102,868,840
125000,R?nui South East,Waitemata,2438,2341,2809,868,833
125100,Henderson Lincoln East,Waitemata,205,203,232,884,875
125200,Birkenhead West,Waitemata,4196,4102,4576,917,896
125300,Te Atat? Peninsula East,Waitemata,2510,2493,2734,918,912
125400,Milford West,Waitemata,2645,2596,2911,909,892
125500,Westlake,Waitemata,2595,2563,2824,919,908
125600,Hillcrest North (Auckland),Waitemata,2976,2948,3249,916,907
125700,Henderson Lincoln South,Waitemata,2199,2124,2524,871,842
125800,Hillcrest West (Auckland),Waitemata,2767,2715,3052,907,890
125900,Milford Central,Waitemata,1838,1802,1967,934,916
126000,Summerland South,Waitemata,2870,2771,3167,906,875
126100,Summerland North,Waitemata,2330,2239,2599,896,861
126200,Hillcrest East (Auckland),Waitemata,3275,3244,3557,921,912
126300,Chatswood,Waitemata,3186,3087,3559,895,867
126400,Te Atat? South-Edmonton,Waitemata,3174,3025,3661,867,826
126500,Birkenhead North,Waitemata,2471,2422,2695,917,899
126600,Takapuna West,Waitemata,4076,4037,4446,917,908
126700,Henderson North,Waitemata,3261,3183,3693,883,862
126800,Takapuna Central,Waitemata,2266,2247,2487,911,903
126900,Western Heights (Auckland),Waitemata,3695,3662,4047,913,905
127000,Te Atat? South-Central,Waitemata,3535,3491,3881,911,900
127100,Northcote Central (Auckland),Waitemata,1771,1737,2003,884,867
127200,Akoranga,Waitemata,1199,1188,1299,923,915
127300,Northcote South (Auckland),Waitemata,2203,2162,2425,908,892
127400,Birkenhead South,Waitemata,2681,2654,2886,929,920
127500,Henderson Central,Waitemata,1229,1202,1391,884,864
127600,Waiatarua,Waitemata,1914,1858,2110,907,881
127700,Te Atat? South-McLeod North,Waitemata,2988,2898,3415,875,849
127800,Henderson Valley Park,Waitemata,1639,1585,1872,876,847
127900,Henderson North East,Waitemata,2265,2211,2554,887,866
128000,Waitakere Ranges South,Waitemata,900,875,1105,814,792
128100,Northcote Tuff Crater,Waitemata,2017,1960,2232,904,878
128200,Northcote Point (Auckland),Waitemata,2755,2623,2996,920,876
128300,McLaren Park,Waitemata,3534,3406,4052,872,841
128400,Henderson East,Waitemata,2314,2265,2621,883,864
128500,Te Atat? South-McLeod South,Waitemata,3054,3025,3365,908,899
128600,Takapuna South,Waitemata,1360,1333,1496,909,891
128700,Rosebank Peninsula,Auckland,50,50,55,909,909
128800,Hauraki,Waitemata,3531,3515,3820,924,920
128900,Glendene North,Waitemata,4076,3924,4625,881,848
129000,Sunnyvale West-Parrs Park,Waitemata,2269,2154,2642,859,815
129100,Sunnyvale East,Waitemata,4172,4032,4754,878,848
129200,Point Chevalier West,Auckland,3616,3500,3974,910,881
129300,Belmont (Auckland),Waitemata,2628,2555,2908,904,879
129400,Bayswater,Waitemata,2429,2362,2669,910,885
129500,Glendene South,Waitemata,2433,2403,2653,917,906
129600,Glen Eden West,Waitemata,3029,2967,3397,892,873
129700,Herne Bay,Auckland,2839,2750,3077,923,894
129800,Westmere North,Auckland,2012,1995,2157,933,925
129900,Point Chevalier East,Auckland,4266,4145,4531,942,915
130000,Oratia,Waitemata,1802,1773,1982,909,895
130100,Glen Eden Rosier,Waitemata,2902,2829,3303,879,856
130200,Saint Marys Bay,Auckland,1878,1868,2062,911,906
130300,Westmere South-Western Springs,Auckland,2598,2573,2763,940,931
130400,Ponsonby West,Auckland,2118,2039,2311,916,882
130500,Kelston North,Waitemata,2404,2303,2737,878,841
130600,Avondale Rosebank,Auckland,3839,3764,4253,903,885
130700,Narrow Neck,Waitemata,3831,3792,4167,919,910
130800,Glen Eden North,Waitemata,2162,2131,2375,910,897
130900,Glen Eden Woodglen,Waitemata,3546,3469,3924,904,884
131000,Kelston South,Waitemata,2211,2137,2509,881,852
131100,Waterview,Auckland,3366,3216,3789,888,849
131200,Ponsonby East,Auckland,3020,2963,3302,915,897
131300,Wynyard-Viaduct,Auckland,1331,1315,1485,896,886
131400,Stanley Point,Waitemata,1711,1641,1836,932,894
131500,Glen Eden Central,Waitemata,2848,2796,3143,906,890
131600,Grey Lynn North,Auckland,2831,2762,3066,923,901
131700,Avondale West (Auckland),Auckland,3567,3427,4125,865,831
131800,Freemans Bay,Auckland,4003,3931,4448,900,884
131900,Mount Albert West,Auckland,2348,2308,2592,906,890
132000,Avondale North (Auckland),Auckland,4010,3942,4399,912,896
132100,Grey Lynn West,Auckland,2659,2609,2912,913,896
132200,Mount Albert North,Auckland,3440,3382,3737,921,905
132300,New Lynn North,Waitemata,2783,2703,3134,888,862
132400,Victoria Park,Auckland,2854,2828,3120,915,906
132500,Konini,Waitemata,3132,3052,3489,898,875
132600,New Lynn North West,Waitemata,2755,2684,3117,884,861
132700,Hobson Ridge North,Auckland,2390,2365,2718,879,870
132800,Grey Lynn Central,Auckland,3111,3096,3331,934,929
132900,Fruitvale,Waitemata,2597,2506,2862,907,876
133000,Devonport,Waitemata,3277,3200,3580,915,894
133100,Avondale Central (Auckland),Auckland,2537,2484,2802,905,887
133200,Queen Street,Auckland,2056,1849,2057,>950,899
133300,Quay Street-Customs Street,Auckland,2149,2062,2325,924,887
133400,Hobson Ridge Central,Auckland,2561,2533,2878,890,880
133500,Grey Lynn East,Auckland,1749,1731,1880,930,921
133600,Morningside (Auckland),Auckland,3449,3387,3762,917,900
133700,Shortland Street,Auckland,1886,1868,2147,878,870
133800,Hobson Ridge South,Auckland,1608,1588,1813,887,876
133900,New Lynn Central,Waitemata,522,513,605,863,848
134000,Cheltenham,Waitemata,1940,1902,2128,912,894
134100,Queen Street South West,Auckland,1710,1688,1873,913,901
134200,Mount Albert Central,Auckland,3220,3179,3464,930,918
134300,Karangahape,Auckland,2209,2189,2420,913,905
134400,Kingsland,Auckland,3057,3016,3282,931,919
134500,Anzac Avenue,Auckland,3000,2966,3351,895,885
134600,Waima-Woodlands Park,Waitemata,2110,2085,2298,918,907
134700,Kaurilands,Waitemata,2807,2730,3080,911,886
134800,Auckland-University,Auckland,101,100,107,944,935
134900,New Lynn Seabrook,Waitemata,2427,2384,2701,899,883
135000,Avondale South (Auckland),Auckland,3868,3742,4254,909,880
135100,Symonds Street North West,Auckland,2553,2530,2781,918,910
135200,Mount Albert South,Auckland,2238,2212,2408,929,919
135300,Symonds Street West,Auckland,2946,2911,3200,921,910
135400,West Lynn,Waitemata,2663,2616,2897,919,903
135500,?wairaka West,Auckland,2539,2499,2817,901,887
135600,New Lynn Central South,Waitemata,2658,2595,2972,894,873
135700,The Strand,Auckland,1441,1429,1587,908,900
135800,St Lukes,Auckland,1909,1869,2187,873,855
135900,Symonds Street East,Auckland,2541,2498,2701,941,925
136000,Eden Terrace,Auckland,4432,4390,4870,910,901
136100,Grafton,Auckland,1505,1493,1653,910,903
136200,Eden Park,Auckland,1449,1445,1548,936,933
136300,Sandringham North,Auckland,3380,3319,3670,921,904
136400,Parnell West,Auckland,4228,4109,4604,918,892
136500,New Lynn South,Waitemata,3956,3825,4395,900,870
136600,New Windsor North,Auckland,3057,2953,3480,878,849
136700,Titirangi South,Waitemata,3293,3260,3594,916,907
136800,?wairaka East,Auckland,1666,1617,1840,905,879
136900,Eden Valley,Auckland,2090,2050,2301,908,891
137000,Sandringham Central,Auckland,2109,2072,2342,901,885
137100,Glenavon,Auckland,2570,2493,2945,873,847
137200,Blockhouse Bay North,Auckland,3281,3255,3597,912,905
137300,Green Bay North,Waitemata,1695,1624,1868,907,869
137400,Parnell East,Auckland,3187,3151,3500,911,900
137500,Laingholm,Waitemata,2038,1962,2300,886,853
137600,Sandringham West,Auckland,2177,2134,2385,913,895
137700,Mount Eden North East,Auckland,1230,1206,1360,904,887
137800,Mount Eden North,Auckland,3114,3063,3440,905,890
137900,Wesley West,Auckland,2728,2666,3135,870,850
138000,Green Bay South,Waitemata,2708,2638,2969,912,889
138100,Balmoral,Auckland,3025,2924,3257,929,898
138200,Sandringham East,Auckland,3085,3016,3360,918,898
138300,New Windsor South,Auckland,3986,3856,4581,870,842
138400,Mount Eden West,Auckland,3134,3081,3388,925,909
138500,Newmarket,Auckland,3742,3725,4148,902,898
138600,Blockhouse Bay North East,Auckland,1994,1976,2204,905,897
138700,Epsom North,Auckland,3178,3148,3516,904,895
138800,Wesley South,Auckland,71,67,78,910,859
138900,Blockhouse Bay South,Auckland,4057,3947,4462,909,885
139000,Mount Eden East,Auckland,2761,2711,3027,912,896
139100,Wesley East,Auckland,1778,1729,2038,872,848
139200,Orakei West,Auckland,2577,2552,2815,915,907
139300,Maungawhau,Auckland,2513,2501,2720,924,919
139400,Remuera West,Auckland,2664,2592,2936,907,883
139500,Blockhouse Bay East,Auckland,2366,2311,2589,914,893
139600,Lynfield North,Auckland,3153,3060,3489,904,877
139700,Mount Roskill North,Auckland,3204,3174,3518,911,902
139800,Mount Roskill White Swan,Auckland,4084,4052,4495,909,901
139900,Mount Eden South,Auckland,3713,3635,3989,931,911
140000,Remuera Waitaramoa,Auckland,3692,3677,3985,926,923
140100,Orakei East,Auckland,2474,2429,2770,893,877
140200,Epsom Central-North,Auckland,3653,3579,4077,896,878
140300,Mount St John,Auckland,3252,3205,3650,891,878
140400,Mount Roskill Central North,Auckland,2981,2900,3353,889,865
140500,Remuera North,Auckland,3256,3200,3520,925,909
140600,Three Kings West,Auckland,1868,1827,2103,888,869
140700,Mount Roskill Central South,Auckland,1849,1808,2109,877,857
140800,Epsom Central-South,Auckland,3656,3615,3988,917,906
140900,Lynfield South,Auckland,3983,3952,4303,926,918
141000,Remuera South,Auckland,3798,3717,4172,910,891
141100,Mission Bay,Auckland,4113,4036,4611,892,875
141200,Three Kings East,Auckland,1373,1350,1505,912,897
141300,Mount Roskill South,Auckland,2753,2727,2999,918,909
141400,Inlet Manukau Harbour,Area outside District Health Board,Masked,Masked,Masked,Masked,Masked
141500,Epsom East,Auckland,2663,2618,2929,909,894
141600,Remuera Waiata,Auckland,2668,2656,2859,933,929
141700,Epsom South,Auckland,2266,2229,2443,928,912
141800,Kohimarama,Auckland,4004,3900,4379,914,891
141900,Meadowbank West,Auckland,2617,2553,2844,920,898
142000,Hillsborough North (Auckland),Auckland,3377,3351,3695,914,907
142100,Hillsborough West (Auckland),Auckland,3261,3218,3589,909,897
142200,Greenlane North,Auckland,4185,4078,4593,911,888
142300,Waikowhai North,Auckland,3007,2900,3458,870,839
142400,Remuera East,Auckland,2426,2413,2569,944,939
142500,Waikowhai South,Auckland,1804,1787,1959,921,912
142600,Royal Oak West (Auckland),Auckland,2409,2356,2667,903,883
142700,Saint Heliers West,Auckland,3188,3168,3425,931,925
142800,One Tree Hill,Auckland,3971,3884,4353,912,892
142900,Hillsborough East (Auckland),Auckland,2183,2149,2364,923,909
143000,Saint Heliers North,Auckland,3769,3710,4115,916,902
143100,Remuera Abbotts Park,Auckland,3557,3462,3922,907,883
143200,Meadowbank East,Auckland,2397,2333,2599,922,898
143300,Ellerslie Central,Auckland,2814,2796,3064,918,913
143400,Royal Oak East (Auckland),Auckland,2439,2419,2674,912,905
143500,Saint Heliers South,Auckland,3888,3785,4236,918,894
143600,Hillsborough South (Auckland),Auckland,2450,2424,2664,920,910
143700,Saint Johns West,Auckland,2774,2749,3023,918,909
143800,Greenlane South,Auckland,3432,3376,3754,914,899
143900,Remuera Waiatarua,Auckland,2261,2187,2470,915,885
144000,Glendowie North,Auckland,3754,3735,3967,946,942
144100,Onehunga West,Auckland,3348,3284,3635,921,903
144200,Ellerslie West,Auckland,192,190,220,873,864
144300,Onehunga North,Auckland,3135,3090,3410,919,906
144400,Ellerslie East,Auckland,2648,2599,2918,907,891
144500,Saint Johns East,Auckland,2471,2427,2732,904,888
144600,Oneroa West,Auckland,1219,1196,1374,887,870
144700,Glen Innes West,Auckland,3637,3468,4184,869,829
144800,Ellerslie South,Auckland,2184,2147,2396,912,896
144900,Stonefields West,Auckland,2007,1961,2167,926,905
145000,Onehunga Central,Auckland,2812,2778,3075,914,903
145100,Glendowie South,Auckland,3836,3802,4174,919,911
145200,Oranga,Auckland,2326,2239,2667,872,840
145300,Mount Wellington North West,Auckland,2721,2688,2980,913,902
145400,Panmure Glen Innes Industrial,Auckland,315,308,375,840,821
145500,Onehunga-Te Papapa Industrial,Auckland,1082,1049,1224,884,857
145600,Te Papapa,Auckland,2782,2716,3068,907,885
145700,Stonefields East,Auckland,1688,1642,1872,902,877
145800,Glen Innes East-Wai O Taiki Bay,Auckland,3812,3722,4150,919,897
145900,Penrose,Auckland,1034,1022,1144,904,893
146000,Mount Wellington North East,Auckland,1896,1833,2057,922,891
146100,M?ngere Bridge Ambury,Counties Manukau,2894,2855,3182,909,897
146200,Mount Wellington Ferndale,Auckland,3500,3444,3833,913,899
146300,Point England,Auckland,3986,3760,4785,833,786
146400,Bucklands Beach North,Counties Manukau,2646,2632,2873,921,916
146500,Mount Wellington East,Auckland,2159,2133,2394,902,891
146600,Mount Wellington West,Auckland,2647,2601,2883,918,902
146700,Panmure West,Auckland,257,255,286,899,892
146800,M?ngere Bridge,Counties Manukau,2538,2447,2836,895,863
146900,Oneroa East-Palm Beach,Auckland,1071,1057,1219,879,867
147000,Tamaki,Auckland,3490,3336,4154,840,803
147100,Panmure East,Auckland,2872,2839,3116,922,911
147200,Mount Wellington Central,Auckland,4338,4248,4777,908,889
147400,Sylvia Park,Auckland,112,111,124,903,895
147500,M?ngere Mountain View,Counties Manukau,3374,3285,3804,887,864
147600,Surfdale,Auckland,1806,1752,2074,871,845
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
