sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
157300,Ormiston North,Counties Manukau,1473,1995,738
157400,Maraetai,Counties Manukau,1487,1941,766
157500,Chapel Downs,Counties Manukau,1688,2574,656
157600,Wiri West,Counties Manukau,374,612,611
157700,Clover Park North,Counties Manukau,1687,3050,553
157800,Mission Heights North,Counties Manukau,1950,2702,722
157900,Clover Park South,Counties Manukau,1934,2981,649
158000,Donegal Park,Counties Manukau,2467,3569,691
158100,Ormiston South,Counties Manukau,3884,5397,720
158200,Mission Heights South,Counties Manukau,1864,2634,708
158300,Hilltop (Auckland),Counties Manukau,1951,2996,651
158400,Wiri East,Counties Manukau,1721,2983,577
158500,Goodwood Heights,Counties Manukau,2395,3545,676
158600,Ormiston East,Counties Manukau,2370,3293,720
158700,Clendon Park North,Counties Manukau,1107,2053,539
158800,Burbank,Counties Manukau,1287,2457,524
158900,Tuscany Heights,Counties Manukau,937,1267,740
159000,Totara Heights,Counties Manukau,1600,2279,702
159100,Homai East,Counties Manukau,1464,2476,591
159200,Homai West,Counties Manukau,1723,3111,554
159300,The Gardens (Auckland),Counties Manukau,2231,3064,728
159400,Clarks Beach,Counties Manukau,803,1108,725
159500,Clendon Park West,Counties Manukau,1128,2068,545
159600,Hillpark North,Counties Manukau,1240,1849,671
159700,Clendon Park East,Counties Manukau,770,1416,544
159800,Karaka Creek,Counties Manukau,818,1164,703
159900,Rowandale West,Counties Manukau,1168,2143,545
160000,Rowandale East,Counties Manukau,1430,2545,562
160100,Manurewa Central,Counties Manukau,1703,2714,627
160200,Weymouth North,Counties Manukau,1879,3176,592
160300,Hillpark South,Counties Manukau,1577,2388,660
160400,Alfriston,Counties Manukau,2152,3044,707
160500,Weymouth East,Counties Manukau,1413,2414,585
160600,Leabank,Counties Manukau,1600,2932,546
160700,Weymouth South,Counties Manukau,1546,2524,613
160800,Manurewa East,Counties Manukau,1147,2001,573
160900,Manurewa South,Counties Manukau,1615,2743,589
161000,Randwick Park East,Counties Manukau,1173,1817,646
161100,Wattle Downs West,Counties Manukau,2176,2879,756
161200,Wattle Downs North,Counties Manukau,799,1492,536
161300,Randwick Park West,Counties Manukau,1141,2129,536
161400,Kingseat-Karaka,Counties Manukau,1502,2170,692
161500,Wattle Downs East,Counties Manukau,1274,1748,729
161600,Takanini North,Counties Manukau,1033,1762,586
161700,Takanini Industrial,Counties Manukau,Masked,Masked,Masked
161800,Conifer Grove West,Counties Manukau,1922,2555,752
161900,Conifer Grove East,Counties Manukau,967,1499,645
162000,Takanini West,Counties Manukau,1146,1994,575
162100,Takanini South,Counties Manukau,3376,5276,640
162200,Takanini Central,Counties Manukau,805,998,807
162300,Ardmore,Counties Manukau,646,970,666
162400,Glenbrook,Counties Manukau,1274,1814,702
162500,Hingaia,Counties Manukau,1491,1929,773
162600,Takanini South East,Counties Manukau,1499,2354,637
162700,Kawakawa Bay-Orere,Counties Manukau,1062,1481,717
162800,Papakura West,Counties Manukau,973,1382,704
162900,Clevedon,Counties Manukau,894,1185,754
163000,Papakura North,Counties Manukau,1830,2873,637
163100,Pahurehure,Counties Manukau,1755,2467,711
163200,Papakura Central,Counties Manukau,1591,2441,652
163300,Papakura North East,Counties Manukau,1919,2940,653
163400,Karaka Lakes,Counties Manukau,1349,1948,693
163500,Papakura Kelvin,Counties Manukau,1430,2683,533
163600,Papakura Massey Park,Counties Manukau,1082,1837,589
163700,Rosehill,Counties Manukau,1735,2888,601
163800,Patumahoe,Counties Manukau,1279,1744,733
163900,Papakura East,Counties Manukau,1299,2112,615
164000,?paheke,Counties Manukau,1358,2100,647
164100,Papakura Industrial,Counties Manukau,82,152,539
164200,Red Hill,Counties Manukau,1074,1807,594
164300,Drury,Counties Manukau,736,1087,677
164400,Tamakae,Counties Manukau,1316,1823,722
164500,Hamilton Estate,Counties Manukau,1213,1837,660
164600,Drury Rural,Counties Manukau,1455,2140,680
164700,Waiuku Central,Counties Manukau,592,910,651
164800,Waiuku East,Counties Manukau,839,1268,662
164900,Kendallvale,Counties Manukau,544,773,704
165000,Puni,Counties Manukau,842,1289,653
165100,Ramarama,Counties Manukau,1310,1803,727
165200,Hunua,Counties Manukau,757,1053,719
165300,Pukekohe North West,Counties Manukau,1965,3159,622
165400,Anselmi Ridge,Counties Manukau,1703,2166,786
165500,Pukekohe West,Counties Manukau,2646,4323,612
165600,Cape Hill,Counties Manukau,773,1087,711
165700,Rosa Birch Park,Counties Manukau,1169,1582,739
165800,Rooseville Park,Counties Manukau,1251,1809,692
165900,Cloverlea (Auckland),Counties Manukau,1418,1909,743
166000,Pukekohe Central,Counties Manukau,169,259,653
166100,Pukekohe Hospital,Counties Manukau,864,1189,727
166200,Buckland,Counties Manukau,588,871,675
166300,Bombay Hills,Counties Manukau,984,1463,673
166400,Ararimu,Counties Manukau,1038,1497,693
166500,Colville,Waikato,711,1014,701
166700,Coromandel,Waikato,923,1267,728
166900,Mercury Bay North,Waikato,937,1287,728
167000,Whitianga North,Waikato,949,1280,741
167100,Whitianga South,Waikato,2386,3192,747
167200,Thames Coast,Waikato,1043,1340,778
167300,Cooks Beach-Ferry Landing,Waikato,283,385,735
167400,Mercury Bay South,Waikato,661,951,695
167500,Kauaeranga,Waikato,311,399,779
167600,Thames North,Waikato,1183,1489,794
167700,Thames Central,Waikato,695,873,796
167800,Thames South,Waikato,1887,2446,771
167900,Hikuai,Waikato,86,143,601
168000,Totora-Kopu,Waikato,518,659,786
168100,Tairua,Waikato,820,1107,741
168200,Pauanui,Waikato,614,779,788
168300,Matatoki-Puriri,Waikato,494,726,680
168400,Whangamat? Rural,Waikato,217,317,685
168500,Whangamat?,Waikato,2347,3144,747
168600,Miranda-P?korokoro,Counties Manukau,470,670,701
168700,Hauraki Plains North,Waikato,521,813,641
168800,Hauraki Plains East,Waikato,587,932,630
168900,Ngatea,Waikato,798,1094,729
169000,Hauraki Plains South,Waikato,523,923,567
169100,Paeroa Rural,Waikato,766,1260,608
169200,Paeroa,Waikato,2391,3188,750
169300,Waihi Rural,Waikato,982,1486,661
169400,Waihi North,Waikato,901,1248,722
169500,Waihi East,Waikato,634,932,680
169600,Waihi South,Waikato,1109,1572,705
169700,Aka Aka,Counties Manukau,1462,2223,658
169800,Mangatangi,Counties Manukau,491,744,660
169900,Tuakau Rural,Counties Manukau,766,1185,646
170000,Tuakau North,Counties Manukau,1359,2247,605
170100,Onewhero,Counties Manukau,698,1112,628
170200,P?keno Rural,Counties Manukau,847,1257,674
170300,Tuakau South,Counties Manukau,883,1414,624
170400,Port Waikato-Waikaretu,Counties Manukau,361,543,665
170500,P?keno,Counties Manukau,2326,3383,688
170600,Pukekawa,Counties Manukau,730,1137,642
170700,Maramarua,Waikato,721,1124,641
170800,Rangiriri,Waikato,796,1250,637
170900,Te ?kau,Waikato,862,1342,642
171100,Te Kauwhata,Waikato,797,1140,699
171200,Huntly Rural,Waikato,964,1505,641
171300,Waerenga,Waikato,397,613,648
171400,Huntly West,Waikato,978,1798,544
171500,Huntly East,Waikato,2263,3334,679
171600,Raglan,Waikato,1538,2430,633
171700,Whitikahu,Waikato,809,1331,608
171800,Te Uku,Waikato,1101,1825,603
171900,Taupiri-Lake Kainui,Waikato,1057,1718,615
172000,Ng?ruaw?hia North,Waikato,587,1096,536
172100,Ng?ruaw?hia Central,Waikato,1137,1971,577
172200,Ng?ruaw?hia South,Waikato,694,1197,580
172300,Kainui-Gordonton,Waikato,771,1206,639
172400,Te Kowhai,Waikato,1052,1513,695
172500,Whatawhata West,Waikato,208,315,660
172600,Horotiu,Waikato,232,421,551
172700,Horsham Downs,Waikato,384,544,706
172800,Whatawhata East,Waikato,1346,2053,656
172900,Rotokauri,Waikato,515,755,682
173000,Hamilton Park,Waikato,756,1068,708
173100,Eureka-Tauwhare,Waikato,1004,1458,689
173200,Tamahere North,Waikato,2647,3348,791
173300,Pukemoremore,Waikato,1252,1791,699
173400,Tamahere South,Waikato,1207,1634,739
173500,Tahuna-Mangateparu,Waikato,646,1027,629
173600,Mangaiti,Waikato,479,838,572
173700,Tatuanui,Waikato,570,935,610
173800,Tahuroa,Waikato,780,1269,615
173900,Morrinsville East,Waikato,2712,3794,715
174000,Morrinsville West,Waikato,1364,2105,648
174100,Te Aroha East,Waikato,1152,1756,656
174200,Te Aroha West,Waikato,1104,1501,736
174300,Waihou-Manawaru,Waikato,433,768,564
174400,Waitoa-Ngarua,Waikato,464,795,584
174500,Richmond Downs-Wardville,Waikato,488,817,597
174600,Waharoa-Peria,Waikato,568,1051,540
174700,Okauia,Waikato,360,682,528
174800,Hinuera,Waikato,512,861,595
174900,Matamata North,Waikato,1650,2400,688
175000,Matamata South,Waikato,2846,3975,716
175100,Te Poi,Waikato,312,543,575
175200,Te Rapa North,Waikato,73,109,670
175300,Flagstaff North,Waikato,2120,3053,694
175400,Rotokauri-Waiwhakareke,Waikato,457,668,684
175500,Flagstaff South,Waikato,1962,2584,759
175600,Rototuna North,Waikato,1072,1533,699
175700,Pukete West,Waikato,985,1510,652
175800,Flagstaff East,Waikato,2265,3045,744
175900,Rototuna Central,Waikato,2439,3494,698
176000,Pukete East,Waikato,1223,1800,679
176100,Te Manatu,Waikato,1949,2865,680
176200,Rototuna South,Waikato,2513,3385,742
176300,Te Rapa South,Waikato,187,227,824
176400,Saint Andrews West,Waikato,1242,2044,608
176500,Saint Andrews East,Waikato,1463,2005,730
176600,Queenwood (Hamilton City),Waikato,1372,1879,730
176700,St James,Waikato,1043,1476,707
176800,Crawshaw,Waikato,990,1923,515
176900,Huntington,Waikato,1521,2014,755
177000,Western Heights (Hamilton City),Waikato,1684,2313,728
177100,Nawton West,Waikato,1667,2632,633
177200,Nawton East,Waikato,1680,2806,599
177300,Chartwell,Waikato,1083,1759,616
177400,Forest Lake (Hamilton City),Waikato,1300,1858,700
177500,Chedworth,Waikato,971,1369,709
177600,Beerescourt,Waikato,1313,1796,731
177700,Miropiko,Waikato,1777,2469,720
177800,Porritt,Waikato,1095,1772,618
177900,Dinsdale North,Waikato,1984,3122,635
178000,Maeroa,Waikato,1624,2691,603
178100,Dinsdale South,Waikato,1908,2920,653
178200,Fairfield (Hamilton City),Waikato,1724,2894,596
178300,Whitiora,Waikato,1310,2137,613
178400,Enderley North,Waikato,826,1517,544
178500,Fairview Downs,Waikato,1489,2387,624
178600,Temple View,Waikato,439,846,519
178700,Swarbrick,Waikato,1226,1912,641
178800,Kahikatea,Waikato,1327,2290,579
178900,Frankton Junction,Waikato,326,550,593
179000,Kirikiriroa,Waikato,261,437,597
179100,Enderley South,Waikato,1105,1900,582
179200,Ruakura,Waikato,1176,1741,675
179300,Claudelands,Waikato,1586,2350,675
179400,Hamilton Central,Waikato,478,743,643
179500,Hamilton Lake,Waikato,2045,2857,716
179600,Peachgrove,Waikato,1927,2756,699
179700,Hamilton East Village,Waikato,1684,2501,673
179800,Hamilton West,Waikato,963,1365,705
179900,Greensboro,Waikato,1657,2949,562
180000,Hamilton East Cook,Waikato,969,1541,629
180100,Melville North,Waikato,1517,2328,652
180200,Hamilton East,Waikato,2112,2906,727
180300,Melville South,Waikato,1001,1632,613
180400,Deanwell,Waikato,873,1400,624
180500,Bader,Waikato,904,1599,565
180600,Hillcrest West (Hamilton City),Waikato,1323,2000,662
180700,Hillcrest East (Hamilton City),Waikato,1461,2287,639
180800,Silverdale (Hamilton City),Waikato,1005,1539,653
180900,Glenview,Waikato,1046,1641,637
181000,Resthill,Waikato,1294,1837,704
181100,Fitzroy,Waikato,1942,2616,742
181200,Riverlea,Waikato,1529,2055,744
181300,Peacockes,Waikato,178,250,712
181400,Te Pahu,Waikato,617,967,638
181500,Ngahinapouri,Waikato,808,1201,673
181600,Lake Cameron,Waikato,767,1095,700
181700,Lake Ngaroto,Waikato,533,822,648
181800,Kaipaki,Waikato,842,1189,708
181900,Pirongia,Waikato,605,878,689
182000,Hautapu Rural,Waikato,339,549,617
182100,Pokuru,Waikato,634,987,642
182200,Te Rahu,Waikato,587,892,658
182300,Fencourt,Waikato,390,560,696
182400,Hautapu,Waikato,316,451,701
182500,Karapiro,Waikato,1175,1716,685
182600,Cambridge North,Waikato,1565,2015,777
182700,Cambridge West,Waikato,1421,1915,742
182800,Cambridge East,Waikato,1533,2074,739
182900,Cambridge Park-River Garden,Waikato,823,1077,764
183000,Oaklands-St Kilda,Waikato,1092,1352,808
183100,Pukerimu,Waikato,570,838,680
183200,Cambridge Central,Waikato,611,789,774
183300,Te Awamutu North,Waikato,563,841,669
183400,Te Awamutu West,Waikato,623,961,648
183500,Leamington West,Waikato,916,1191,769
183600,Goodfellow Park,Waikato,852,1262,675
183700,Leamington South,Waikato,1018,1341,759
183800,Leamington Central,Waikato,1162,1728,672
183900,Leamington East,Waikato,1108,1475,751
184000,Te Awamutu Stadium,Waikato,975,1354,720
184100,Te Awamutu Central,Waikato,260,343,758
184200,Pekerau,Waikato,1300,1878,692
184300,Fraser Street,Waikato,822,1138,722
184400,Sherwin Park,Waikato,986,1440,685
184500,St Leger,Waikato,259,394,657
184600,Rotoorangi,Waikato,708,1170,605
184700,Tokanui,Waikato,146,261,559
184800,Kihikihi Central,Waikato,1134,1809,627
184900,Maungatautari,Waikato,385,604,637
185000,Rotongata,Waikato,275,510,539
185200,Pirongia Forest,Waikato,486,667,729
185300,Honikiwi,Waikato,581,998,582
185400,Te Kawa,Waikato,411,725,567
185500,Otorohanga,Waikato,1335,2183,612
185600,Maihiihi,Waikato,634,1170,542
185700,Puniu,Waikato,400,717,558
185800,T?rau,Waikato,893,1537,581
185900,Put?ruru Rural,Waikato,922,1545,597
186000,Put?ruru,Waikato,1918,2925,656
186100,Kinleith,Waikato,583,997,585
186200,Paraonui,Waikato,820,1262,650
186300,Parkdale,Waikato,355,579,613
186400,Matarawa,Waikato,888,1469,604
186500,Stanley Park,Waikato,856,1397,613
186600,Strathmore (South Waikato District),Waikato,888,1501,592
186700,Tokoroa Central,Waikato,431,710,607
186800,Moananui,Waikato,1138,1874,607
187000,Herangi,Waikato,412,651,633
187100,Hangatiki,Waikato,558,869,642
187200,Aria,Waikato,480,827,580
187300,Te Kuiti West,Waikato,1134,1752,647
187400,Te Kuiti East,Waikato,747,1275,586
187500,Waipa Valley,Waikato,506,826,613
187600,Tiroa,Waikato,20,31,645
187700,Marotiri,Lakes,895,1510,593
187800,Ohakuri,Lakes,736,1272,579
187900,Lake Taupo Bays,Lakes,814,1124,724
188000,Mapara,Lakes,1113,1602,695
188200,Wairakei-Broadlands,Lakes,422,752,561
188300,Acacia Bay,Lakes,996,1378,723
188400,Brentwood (Taupo District),Lakes,1249,1620,771
188500,Nukuhau-Rangatira Park,Lakes,1367,1962,697
188600,Taup? Central West,Lakes,214,344,622
188700,Tauhara,Lakes,583,1098,531
188800,Taup? Central East,Lakes,1053,1699,620
188900,Mountview,Lakes,1105,1883,587
189000,Bird Area,Lakes,1151,1658,694
189100,Hilltop (Taupo District),Lakes,1341,1962,683
189200,Waipahihi,Lakes,1259,1717,733
189300,Richmond Heights,Lakes,1046,1627,643
189400,Wharewaka,Lakes,826,1039,795
189600,Waitahanui,Lakes,311,507,613
189700,T?rangi,Lakes,1492,2339,638
189800,Rangataiki,Lakes,44,88,500
189900,Taharua,Lakes,27,41,659
190100,Waiau,Bay of Plenty,150,237,633
190200,Waihi Beach-Bowentown,Bay of Plenty,1566,2039,768
190300,Tahawai,Bay of Plenty,931,1338,696
190400,Athenree,Bay of Plenty,475,609,780
190500,Aongatete,Bay of Plenty,1952,2789,700
190600,Katikati,Bay of Plenty,2918,4063,718
190800,Matakana Island,Bay of Plenty,72,107,673
190900,Pahoia,Bay of Plenty,1508,2274,663
191000,Omokoroa,Bay of Plenty,2492,3152,791
191100,Omokoroa Rural,Bay of Plenty,627,947,662
191200,Te Puna,Bay of Plenty,1038,1621,640
191300,Minden,Bay of Plenty,1049,1575,666
191400,Kaimai,Bay of Plenty,855,1374,622
191500,Kopurererua,Bay of Plenty,536,834,643
191600,Kaitemako (Western Bay of Plenty District),Bay of Plenty,783,1201,652
191700,Waiorohi,Bay of Plenty,1130,1795,630
191800,Otawa,Bay of Plenty,980,1564,627
191900,Te Puke West,Bay of Plenty,1437,2550,564
192000,Rangiuru,Bay of Plenty,1243,2221,560
192100,Te Puke East,Bay of Plenty,2367,3826,619
192300,Maketu,Bay of Plenty,550,830,663
192400,Pukehina Beach,Bay of Plenty,410,594,690
192500,Pongakawa,Bay of Plenty,1190,2014,591
192600,Matua North,Bay of Plenty,1790,2297,779
192800,Mount Maunganui North,Bay of Plenty,1863,2793,667
192900,Matua South,Bay of Plenty,1477,1990,742
193000,Bethlehem North,Bay of Plenty,2190,2786,786
193100,Bellevue,Bay of Plenty,1609,2628,612
193200,Ot?moetai North,Bay of Plenty,2415,3294,733
193300,Ot?moetai South,Bay of Plenty,1950,2786,700
193400,Brookfield West,Bay of Plenty,1263,2070,610
193500,Bethlehem Central,Bay of Plenty,2467,3318,744
193600,Brookfield East,Bay of Plenty,1190,1881,633
193700,Mount Maunganui South,Bay of Plenty,1491,2245,664
193800,Tauranga Central,Bay of Plenty,1688,2300,734
193900,Mount Maunganui Central,Bay of Plenty,163,271,601
194000,Judea,Bay of Plenty,1238,1899,652
194100,Te Reti,Bay of Plenty,806,1270,635
194200,Bethlehem South,Bay of Plenty,545,807,675
194300,Omanu Beach,Bay of Plenty,1431,2132,671
194400,Tauranga Hospital,Bay of Plenty,1013,1538,659
194500,Tauriko,Bay of Plenty,44,119,370
194600,Gate Pa,Bay of Plenty,1610,2754,585
194700,Greerton South,Bay of Plenty,340,542,627
194800,Tauranga South,Bay of Plenty,2637,3931,671
194900,Arataki North,Bay of Plenty,1559,2352,663
195000,Matapihi,Bay of Plenty,272,510,533
195100,Pyes Pa West,Bay of Plenty,2770,4170,664
195200,Greerton North,Bay of Plenty,1618,2517,643
195300,Yatton Park,Bay of Plenty,889,1571,566
195400,Pyes Pa North,Bay of Plenty,2788,3807,732
195500,Arataki South,Bay of Plenty,1273,2078,613
195600,Pyes Pa South,Bay of Plenty,863,1233,700
195700,Poike,Bay of Plenty,285,536,532
195800,Te Maunga North,Bay of Plenty,1716,2490,689
195900,Maungatapu,Bay of Plenty,1435,2163,663
196000,Hairini,Bay of Plenty,1507,2264,666
196100,Pyes Pa East,Bay of Plenty,315,455,692
196200,Te Maunga South,Bay of Plenty,2952,3934,750
196300,Kaitemako (Tauranga City),Bay of Plenty,658,1064,618
196400,Ohauiti,Bay of Plenty,1948,2766,704
196500,Baypark-Kairua,Bay of Plenty,249,470,530
196600,Welcome Bay West,Bay of Plenty,1034,1739,595
196700,Welcome Bay East,Bay of Plenty,1112,1785,623
196800,Pacific View,Bay of Plenty,1525,2224,686
196900,Welcome Bay South,Bay of Plenty,1675,2550,657
197000,Palm Beach North,Bay of Plenty,1290,2222,581
197100,Palm Beach South-Gravatt,Bay of Plenty,2266,3054,742
197200,Papamoa Beach North,Bay of Plenty,1194,1940,615
197300,Doncaster,Bay of Plenty,1457,2284,638
197400,Papamoa Beach South,Bay of Plenty,1276,1969,648
197500,Motiti,Bay of Plenty,1530,2310,662
197600,Wairakei,Bay of Plenty,3357,5128,655
197700,Tui Ridge,Lakes,783,1223,640
197800,Arahiwi,Lakes,40,81,494
197900,Ngongotah? Valley,Lakes,629,1030,611
198000,Hamurana,Lakes,636,831,765
198100,Ngongotah? East,Lakes,922,1339,689
198200,Ngongotah? West,Lakes,741,1101,673
198400,Ngongotah? South,Lakes,721,1026,703
198500,Selwyn Heights,Lakes,445,720,618
198600,Pleasant Heights,Lakes,734,1285,571
198700,Rotoiti-Rotoehu,Lakes,879,1320,666
198800,Kawaha,Lakes,920,1291,713
198900,Fairy Springs,Lakes,704,1143,616
199000,Western Heights (Rotorua District),Lakes,739,1338,552
199100,Pukehangi North,Lakes,913,1551,589
199200,Pukehangi South,Lakes,1346,1791,752
199300,Mangakakahi Central,Lakes,57,82,695
199400,Koutu,Lakes,776,1297,598
199500,Mangakakahi West,Lakes,781,1333,586
199600,Sunnybrook,Lakes,943,1429,660
199700,Fordlands,Lakes,713,1328,537
199800,Kuirau,Lakes,463,701,660
199900,Utuhina,Lakes,758,1089,696
2e+05,Pomare,Lakes,897,1229,730
200100,Rotorua Central,Lakes,237,380,624
200200,Hillcrest (Rotorua District),Lakes,777,1185,656
200300,Victoria,Lakes,1053,1584,665
200400,Waiohewa,Lakes,529,744,711
200500,Glenholme North,Lakes,1270,1879,676
200600,Springfield South,Lakes,1112,1438,773
200700,Springfield North,Lakes,1056,1332,793
200800,Glenholme South,Lakes,1243,1593,780
200900,?whata West,Lakes,1264,1935,653
201000,Holdens Bay-Rotokawa,Lakes,571,867,659
201100,Ngapuna,Lakes,118,226,522
201200,Fenton Park,Lakes,872,1253,696
201300,Tihiotonga-Whakarewarewa,Lakes,433,619,700
201400,?whata East,Lakes,1446,2067,700
201500,Lynmore,Lakes,1916,2457,780
201600,Ngakuru,Lakes,684,1101,621
201700,Kaingaroa-Whakarewarewa,Lakes,823,1166,706
201800,Golden Springs,Lakes,558,1029,542
201900,Manawahe,Bay of Plenty,495,745,664
202000,Matat?-Otakiri,Bay of Plenty,735,1121,656
202100,Onepu Spring,Bay of Plenty,564,861,655
202200,Edgecumbe,Bay of Plenty,702,1189,590
202300,Thornton-Awakeri,Bay of Plenty,983,1590,618
202400,Te Teko Lakes,Bay of Plenty,547,1073,510
202500,Coastlands,Bay of Plenty,912,1353,674
202600,Whakat?ne West,Bay of Plenty,1286,2050,627
202700,Whakat?ne Central,Bay of Plenty,1715,2483,691
202800,Trident,Bay of Plenty,1510,2251,671
202900,Allandale,Bay of Plenty,1313,1830,717
203000,Mokorua Bush,Bay of Plenty,843,1096,769
203100,Wainui,Bay of Plenty,533,832,641
203200,?hope,Bay of Plenty,1981,2461,805
203400,Galatea,Bay of Plenty,318,661,481
203500,Waingarara-Waimana,Bay of Plenty,707,1294,546
203600,Murupara,Bay of Plenty,392,840,467
203700,Monika Reserve,Bay of Plenty,1415,2191,646
203800,Kawerau Industrial,Bay of Plenty,Masked,Masked,Masked
203900,Tarawera Park,Bay of Plenty,1458,2425,601
204100,Waiotahi,Bay of Plenty,758,1061,714
204200,Cape Runaway,Bay of Plenty,597,847,705
204300,Woodlands,Bay of Plenty,522,741,704
204400,?p?tiki,Bay of Plenty,1193,2133,559
204500,Otara-Tirohanga,Bay of Plenty,541,785,689
204600,Oponae,Bay of Plenty,78,127,614
204700,East Cape,Tairawhiti,570,842,677
204800,Waipaoa,Tairawhiti,744,1278,582
204900,Ruatoria-Raukumara,Tairawhiti,463,712,650
205000,Tokomaru,Tairawhiti,488,671,727
205100,Hangaroa,Tairawhiti,667,1033,646
205200,Wharekaka,Tairawhiti,827,1253,660
205300,Te Arai,Tairawhiti,515,816,631
205400,Hexton,Tairawhiti,1661,2384,697
205500,Lytton,Tairawhiti,1043,1178,885
205600,Makaraka-Awapuni,Tairawhiti,538,803,670
205700,Riverdale,Tairawhiti,720,981,734
205800,Te Hapara North,Tairawhiti,1089,1540,707
205900,Mangapapa North,Tairawhiti,600,937,640
206000,Elgin,Tairawhiti,999,1649,606
206100,Te Hapara South,Tairawhiti,927,1526,607
206200,Mangapapa East,Tairawhiti,647,926,699
206300,Mangapapa South,Tairawhiti,810,1241,653
206400,Te Hapara East,Tairawhiti,960,1429,672
206500,Centennial Crescent,Tairawhiti,635,1058,600
206600,Whataupoko East,Tairawhiti,1021,1408,725
206700,Whataupoko West,Tairawhiti,1190,1610,739
206800,Gisborne Central,Tairawhiti,175,265,660
206900,Kaiti North,Tairawhiti,1133,1541,735
207000,Kaiti South,Tairawhiti,1139,1976,576
207100,Outer Kaiti,Tairawhiti,766,1476,519
207200,Tamarau,Tairawhiti,846,1506,562
207300,Wainui-Okitu,Tairawhiti,962,1372,701
207400,Maungataniwha-Raupunga,Hawke's Bay,364,595,612
207600,Frasertown-Ruakituri,Hawke's Bay,358,506,708
207700,Whakaki,Hawke's Bay,328,475,691
207800,Wairoa,Hawke's Bay,1879,2776,677
207900,Mahia,Hawke's Bay,541,757,715
208000,Puketitiri-Tutira,Hawke's Bay,705,1194,590
208100,Sherenden-Crownthorpe,Hawke's Bay,649,931,697
208200,Maraekakaho,Hawke's Bay,761,1083,703
208300,Puketapu-Eskdale,Hawke's Bay,1569,2160,726
208400,Omahu-Pakowhai,Hawke's Bay,836,1266,660
208500,Bridge Pa,Hawke's Bay,530,913,581
208600,Twyford,Hawke's Bay,555,866,641
208700,Poukawa,Hawke's Bay,738,1054,700
208800,Flaxmere West,Hawke's Bay,740,1571,471
208900,Omahu Strip,Hawke's Bay,123,211,583
209000,Lochain Park,Hawke's Bay,903,1744,518
209100,Flaxmere Park,Hawke's Bay,976,1690,578
209200,Flaxmere South,Hawke's Bay,871,1617,539
209300,Irongate,Hawke's Bay,360,513,702
209400,Frimley,Hawke's Bay,2131,2744,777
209500,Camberley,Hawke's Bay,850,1470,578
209600,Clive,Hawke's Bay,1235,1735,712
209700,St Leonards,Hawke's Bay,1255,1805,695
209800,Mahora,Hawke's Bay,1289,1832,704
209900,Raureka,Hawke's Bay,1418,2192,647
210000,Cornwall Park,Hawke's Bay,1495,2178,686
210100,Tomoana,Hawke's Bay,163,226,721
210200,Longlands-Pukahu,Hawke's Bay,1249,1698,736
210300,Raceway Park,Hawke's Bay,1081,1607,673
210400,Karamu,Hawke's Bay,770,1280,602
210500,Hastings Central,Hawke's Bay,259,419,618
210600,Tomoana Crossing,Hawke's Bay,1241,1803,688
210700,Akina Park,Hawke's Bay,1109,1669,664
210800,Queens Square,Hawke's Bay,996,1440,692
210900,Mayfair,Hawke's Bay,1248,2006,622
211000,Parkhaven,Hawke's Bay,1267,1960,646
211100,Parkvale,Hawke's Bay,1343,1778,755
211200,Mangateretere,Hawke's Bay,681,945,721
211300,Haumoana-Te Awanga,Hawke's Bay,1003,1402,715
211400,Lucknow,Hawke's Bay,608,918,662
211500,Karanema-St Hill,Hawke's Bay,1349,1629,828
211600,Havelock North-Central,Hawke's Bay,299,362,826
211700,Brookvale,Hawke's Bay,1750,2049,854
211800,Iona,Hawke's Bay,1540,1931,798
211900,Hereworth,Hawke's Bay,1844,2255,818
212000,Te Mata Hills,Hawke's Bay,727,897,810
212100,Havelock Hills,Hawke's Bay,1039,1287,807
212200,Kahuranaki,Hawke's Bay,729,1042,700
212300,Bay View,Hawke's Bay,1232,1721,716
212400,Poraiti Hills,Hawke's Bay,499,631,791
212500,Poraiti Flat,Hawke's Bay,991,1205,822
212600,Westshore,Hawke's Bay,722,941,767
212800,Onekawa West,Hawke's Bay,178,267,667
212900,Ahuriri,Hawke's Bay,823,999,824
213000,Taradale West,Hawke's Bay,1129,1431,789
213100,Greenmeadows West,Hawke's Bay,1476,1711,863
213200,Taradale South,Hawke's Bay,1711,2173,787
213300,Bluff Hill,Hawke's Bay,1637,2115,774
213400,Hospital Hill,Hawke's Bay,1647,2187,753
213500,Tamatea West,Hawke's Bay,981,1397,702
213600,Tamatea North,Hawke's Bay,751,1162,646
213700,Taradale Central,Hawke's Bay,1728,2117,816
213800,Tamatea East,Hawke's Bay,796,1210,658
213900,Marewa West,Hawke's Bay,970,1310,740
214000,Greenmeadows Central,Hawke's Bay,895,1173,763
214100,Onekawa Central,Hawke's Bay,781,1095,713
214200,Pirimai West,Hawke's Bay,795,1184,671
214300,Napier Central,Hawke's Bay,229,391,586
214400,Greenmeadows South,Hawke's Bay,1085,1538,705
214500,Nelson Park,Hawke's Bay,1064,1535,693
214600,Bledisloe Park,Hawke's Bay,1303,1708,763
214700,Pirimai East,Hawke's Bay,992,1538,645
214800,Onekawa East,Hawke's Bay,658,1083,608
214900,Tareha Reserve,Hawke's Bay,1779,2399,742
