sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
107800,Oakleigh-Mangapai,Northland,92,44,224,411,196
107900,Port-Limeburners,Northland,Masked,Masked,Masked,Masked,Masked
108000,Pataua,Northland,71,29,195,364,149
108100,Onerahi Park,Northland,92,49,181,508,271
108200,Sherwood Rise,Northland,95,32,279,341,115
108300,Onerahi,Northland,72,27,245,294,110
108400,Inlet Whang?rei Harbour,Northland,Masked,Masked,Masked,Masked,Masked
108500,Parua Bay,Northland,135,62,261,517,238
108600,Bream Bay,Northland,92,35,231,398,152
108700,Marsden Bay,Northland,103,54,250,412,216
108800,Ruak?k?,Northland,76,23,247,308,93
108900,Bream Head,Northland,69,31,119,580,261
109000,Waipu,Northland,75,39,227,330,172
109100,Kaipara Coastal,Northland,101,43,332,304,130
109200,Maungaru,Northland,61,19,162,377,117
109300,Dargaville,Northland,123,60,442,278,136
109400,Ruawai-Matakohe,Northland,74,26,260,285,100
109500,Otamatea (Kaipara District),Northland,56,20,164,341,122
109600,Maungaturoto,Northland,54,18,143,378,126
109700,Kaiwaka,Northland,77,30,226,341,133
109800,Mangawhai Rural,Northland,86,37,244,352,152
109900,Mangawhai Heads,Northland,67,27,195,344,138
110100,Mangawhai,Northland,39,21,111,351,189
110200,Okahukura Peninsula,Waitemata,46,20,141,326,142
110400,Cape Rodney,Waitemata,142,66,326,436,202
110500,Wellsford,Waitemata,60,34,205,293,166
110700,South Head,Waitemata,106,49,262,405,187
110800,Kaipara Hills,Waitemata,91,40,227,401,176
110900,Dome Valley-Matakana,Waitemata,109,55,167,653,329
111100,Warkworth West,Waitemata,99,48,222,446,216
111200,Puhoi Valley,Waitemata,144,67,327,440,205
111300,Warkworth East,Waitemata,166,86,339,490,254
111400,Sandspit,Waitemata,29,19,72,403,264
111500,Tawharanui Peninsula,Waitemata,100,51,164,610,311
111600,Te Kuru,Waitemata,135,43,282,479,152
111700,Snells Beach,Waitemata,163,72,329,495,219
111800,Barrier Islands,Auckland,22,9,85,259,106
111900,Algies Bay-Scotts Landing,Waitemata,34,10,79,430,127
112100,Wainui-Waiwera,Waitemata,57,21,156,365,135
112200,Parakai,Waitemata,62,34,121,512,281
112300,Helensville Rural,Waitemata,62,39,143,434,273
112400,Helensville,Waitemata,167,87,323,517,269
112500,Waitoki,Waitemata,77,31,174,443,178
112600,Waikoukou Valley,Waitemata,64,36,170,376,212
112700,Orewa North,Waitemata,233,149,411,567,363
112800,Hatfields Beach,Waitemata,81,42,138,587,304
112900,Orewa South,Waitemata,166,98,260,638,377
113000,Orewa Central,Waitemata,102,56,181,564,309
113100,Millwater North,Waitemata,360,199,567,635,351
113200,Waipatukahu,Waitemata,78,31,133,586,233
113300,Millwater South,Waitemata,407,226,631,645,358
113400,Dairy Flat North,Waitemata,149,75,260,573,288
113500,Dairy Flat West,Waitemata,59,26,127,465,205
113600,Kingsway,Waitemata,165,79,289,571,273
113800,Silverdale Central (Auckland),Waitemata,36,14,56,643,250
113900,Red Beach West,Waitemata,108,57,212,509,269
114000,Red Beach East,Waitemata,192,89,365,526,244
114100,Silverdale South (Auckland),Waitemata,100,27,189,529,143
114200,Waimauku,Waitemata,81,37,137,591,270
114300,Gulf Islands,Auckland,Masked,Masked,Masked,Masked,Masked
114400,Vipond,Waitemata,158,99,308,513,321
114500,Muriwai,Waitemata,81,28,124,653,226
114600,Stanmore Bay West,Waitemata,173,103,330,524,312
114700,Kumeu Rural West,Waitemata,57,28,119,479,235
114800,Okura Bush,Waitemata,87,47,142,613,331
114900,Whangapar?oa Central,Waitemata,233,131,416,560,315
115000,Kumeu-Huapai,Waitemata,450,258,547,823,472
115100,Stanmore Bay East,Waitemata,139,65,269,517,242
115200,Manly West,Waitemata,123,72,231,532,312
115300,Muriwai Valley-Bethells Beach,Waitemata,74,38,118,627,322
115400,Tindalls-Matakatia,Waitemata,90,57,152,592,375
115500,Coatesville,Waitemata,113,69,223,507,309
115600,Dairy Flat South,Waitemata,65,40,137,474,292
115700,Gulf Harbour North,Waitemata,195,113,320,609,353
115800,Manly East,Waitemata,201,109,331,607,329
115900,Riverhead,Waitemata,331,212,420,788,505
116000,Army Bay,Waitemata,98,50,171,573,292
116100,Kumeu Rural East,Waitemata,122,60,217,562,276
116200,Gulf Harbour South,Waitemata,175,114,271,646,421
116300,Paremoremo West,Waitemata,42,30,92,457,326
116400,Taupaki,Waitemata,73,28,145,503,193
116500,Long Bay,Waitemata,226,124,314,720,395
116600,Paremoremo East,Waitemata,96,56,203,473,276
116700,Albany Heights,Waitemata,263,160,378,696,423
116800,Awaruku,Waitemata,296,179,451,656,397
116900,Fairview Heights,Waitemata,301,170,409,736,416
117000,Whenuapai,Waitemata,343,214,469,731,456
117100,Waitakere Ranges North,Waitemata,66,39,119,555,328
117200,Torbay,Waitemata,243,135,405,600,333
117300,Albany Central,Waitemata,32,15,42,762,357
117400,Albany West,Waitemata,181,110,275,658,400
117500,Glamorgan,Waitemata,241,140,372,648,376
117600,Oteha East,Waitemata,237,130,365,649,356
117700,Northcross,Waitemata,202,115,298,678,386
117800,Oteha West,Waitemata,196,113,272,721,415
117900,Waiake,Waitemata,252,137,433,582,316
118000,Waitakere,Waitemata,115,45,215,535,209
118100,Albany South,Waitemata,221,146,327,676,446
118200,Browns Bay South West,Waitemata,289,193,459,630,420
118300,Browns Bay Central,Waitemata,145,89,238,609,374
118400,Schnapper Rock,Waitemata,339,206,473,717,436
118500,Pinehill,Waitemata,360,207,487,739,425
118600,North Harbour,Waitemata,25,12,47,532,255
118700,Browns Bay South East,Waitemata,232,130,319,727,408
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,221,148,349,633,424
119000,Rothesay Bay,Waitemata,175,106,287,610,369
119100,Greenhithe East,Waitemata,304,177,394,772,449
119200,Hobsonville,Waitemata,106,63,142,746,444
119400,Greenhithe South,Waitemata,169,105,237,713,443
119500,Murrays Bay West,Waitemata,209,114,318,657,358
119600,Westgate South,Waitemata,107,50,194,552,258
119700,Windsor Park,Waitemata,103,65,152,678,428
119800,West Harbour West,Waitemata,247,120,483,511,248
119900,Unsworth Heights West,Waitemata,138,83,191,723,435
120000,Murrays Bay East,Waitemata,155,81,234,662,346
120100,Birdwood West,Waitemata,43,20,71,606,282
120200,Hobsonville Point,Waitemata,820,484,942,870,514
120300,West Harbour Clearwater Cove,Waitemata,302,182,450,671,404
120400,Unsworth Heights East,Waitemata,187,114,259,722,440
120500,Mairangi Bay North,Waitemata,189,117,314,602,373
120600,Massey Central,Waitemata,165,84,364,453,231
120700,West Harbour Luckens Point,Waitemata,182,115,279,652,412
120800,Mairangi Bay South,Waitemata,201,105,299,672,351
120900,Massey Royal Road West,Waitemata,177,88,314,564,280
121000,Bayview East,Waitemata,244,131,361,676,363
121100,Swanson Rural,Waitemata,114,56,218,523,257
121200,Sunnynook South,Waitemata,153,82,241,635,340
121300,Sunnynook North,Waitemata,228,136,341,669,399
121400,Bayview West,Waitemata,158,89,228,693,390
121500,Totara Vale North,Waitemata,175,109,256,684,426
121600,Royal Heights North,Waitemata,191,112,317,603,353
121700,Massey West,Waitemata,118,59,175,674,337
121800,Beach Haven West,Waitemata,228,129,333,685,387
121900,Totara Vale South,Waitemata,196,102,320,612,319
122000,Swanson,Waitemata,180,100,314,573,318
122100,Bayview South,Waitemata,181,107,267,678,401
122200,Campbells Bay,Waitemata,224,127,331,677,384
122300,Royal Heights South,Waitemata,194,94,401,484,234
122400,Beach Haven East,Waitemata,246,116,464,530,250
122500,Massey East,Waitemata,189,79,416,454,190
122600,Forrest Hill North,Waitemata,184,108,268,687,403
122700,Glenfield North,Waitemata,220,110,315,698,349
122800,Birkdale North,Waitemata,276,119,441,626,270
122900,Massey South,Waitemata,246,109,498,494,219
123000,R?nui North,Waitemata,204,101,496,411,204
123100,Glenfield West,Waitemata,160,84,252,635,333
123200,Te Atat? Peninsula North West,Waitemata,268,137,366,732,374
123300,Glenfield South West,Waitemata,263,164,355,741,462
123400,Forrest Hill West,Waitemata,232,130,344,674,378
123500,Wairau Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,248,137,340,729,403
123700,Castor Bay,Waitemata,305,180,463,659,389
123800,R?nui Domain,Waitemata,193,77,431,448,179
123900,Beach Haven South,Waitemata,240,129,314,764,411
124000,Glenfield Central,Waitemata,251,141,353,711,399
124100,Piha,Waitemata,47,21,72,653,292
124200,R?nui South West,Waitemata,182,88,342,532,257
124300,Henderson Larnoch,Waitemata,243,104,477,509,218
124400,Birkdale South,Waitemata,311,174,468,665,372
124500,Te Atat? Peninsula Central,Waitemata,279,159,453,616,351
124600,Glenfield East,Waitemata,110,70,183,601,383
124700,Henderson Valley,Waitemata,94,44,149,631,295
124800,Te Atat? Peninsula West,Waitemata,289,153,463,624,330
124900,Henderson Lincoln West,Waitemata,197,76,382,516,199
125000,R?nui South East,Waitemata,229,125,375,611,333
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,255,151,374,682,404
125300,Te Atat? Peninsula East,Waitemata,176,108,275,640,393
125400,Milford West,Waitemata,194,125,282,688,443
125500,Westlake,Waitemata,176,114,271,649,421
125600,Hillcrest North (Auckland),Waitemata,191,87,267,715,326
125700,Henderson Lincoln South,Waitemata,140,80,237,591,338
125800,Hillcrest West (Auckland),Waitemata,222,128,293,758,437
125900,Milford Central,Waitemata,80,42,124,645,339
126000,Summerland South,Waitemata,238,139,327,728,425
126100,Summerland North,Waitemata,178,89,269,662,331
126200,Hillcrest East (Auckland),Waitemata,272,154,393,692,392
126300,Chatswood,Waitemata,233,139,339,687,410
126400,Te Atat? South-Edmonton,Waitemata,230,104,370,622,281
126500,Birkenhead North,Waitemata,161,92,207,778,444
126600,Takapuna West,Waitemata,225,128,342,658,374
126700,Henderson North,Waitemata,182,86,382,476,225
126800,Takapuna Central,Waitemata,71,46,120,592,383
126900,Western Heights (Auckland),Waitemata,304,164,460,661,357
127000,Te Atat? South-Central,Waitemata,226,136,365,619,373
127100,Northcote Central (Auckland),Waitemata,91,41,159,572,258
127200,Akoranga,Waitemata,31,20,46,674,435
127300,Northcote South (Auckland),Waitemata,144,73,211,682,346
127400,Birkenhead South,Waitemata,207,127,273,758,465
127500,Henderson Central,Waitemata,34,13,66,515,197
127600,Waiatarua,Waitemata,146,90,218,670,413
127700,Te Atat? South-McLeod North,Waitemata,195,108,354,551,305
127800,Henderson Valley Park,Waitemata,107,53,240,446,221
127900,Henderson North East,Waitemata,115,59,215,535,274
128000,Waitakere Ranges South,Waitemata,40,25,102,392,245
128100,Northcote Tuff Crater,Waitemata,122,70,155,787,452
128200,Northcote Point (Auckland),Waitemata,251,119,303,828,393
128300,McLaren Park,Waitemata,262,120,488,537,246
128400,Henderson East,Waitemata,154,78,303,508,257
128500,Te Atat? South-McLeod South,Waitemata,229,95,400,572,238
128600,Takapuna South,Waitemata,60,35,104,577,337
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked,Masked,Masked
128800,Hauraki,Waitemata,364,231,488,746,473
128900,Glendene North,Waitemata,277,136,475,583,286
129000,Sunnyvale West-Parrs Park,Waitemata,170,85,354,480,240
129100,Sunnyvale East,Waitemata,262,130,458,572,284
129200,Point Chevalier West,Auckland,275,170,381,722,446
129300,Belmont (Auckland),Waitemata,197,131,282,699,465
129400,Bayswater,Waitemata,174,100,252,690,397
129500,Glendene South,Waitemata,158,78,282,560,277
129600,Glen Eden West,Waitemata,244,120,437,558,275
129700,Herne Bay,Auckland,182,105,267,682,393
129800,Westmere North,Auckland,189,130,240,788,542
129900,Point Chevalier East,Auckland,415,278,498,833,558
130000,Oratia,Waitemata,131,93,219,598,425
130100,Glen Eden Rosier,Waitemata,224,123,407,550,302
130200,Saint Marys Bay,Auckland,75,52,113,664,460
130300,Westmere South-Western Springs,Auckland,212,139,295,719,471
130400,Ponsonby West,Auckland,172,93,230,748,404
130500,Kelston North,Waitemata,167,71,291,574,244
130600,Avondale Rosebank,Auckland,223,114,440,507,259
130700,Narrow Neck,Waitemata,357,238,529,675,450
130800,Glen Eden North,Waitemata,141,77,240,588,321
130900,Glen Eden Woodglen,Waitemata,310,151,522,594,289
131000,Kelston South,Waitemata,160,73,311,514,235
131100,Waterview,Auckland,219,89,372,589,239
131200,Ponsonby East,Auckland,177,117,222,797,527
131300,Wynyard-Viaduct,Auckland,Masked,Masked,Masked,Masked,Masked
131400,Stanley Point,Waitemata,162,90,216,750,417
131500,Glen Eden Central,Waitemata,251,140,341,736,411
131600,Grey Lynn North,Auckland,209,134,258,810,519
131700,Avondale West (Auckland),Auckland,218,127,408,534,311
131800,Freemans Bay,Auckland,128,73,202,634,361
131900,Mount Albert West,Auckland,190,118,279,681,423
132000,Avondale North (Auckland),Auckland,236,135,386,611,350
132100,Grey Lynn West,Auckland,189,114,261,724,437
132200,Mount Albert North,Auckland,339,216,469,723,461
132300,New Lynn North,Waitemata,173,84,320,541,262
132400,Victoria Park,Auckland,85,55,106,802,519
132500,Konini,Waitemata,258,171,434,594,394
132600,New Lynn North West,Waitemata,181,91,291,622,313
132700,Hobson Ridge North,Auckland,Masked,Masked,Masked,Masked,Masked
132800,Grey Lynn Central,Auckland,171,115,237,722,485
132900,Fruitvale,Waitemata,190,98,273,696,359
133000,Devonport,Waitemata,196,126,294,667,429
133100,Avondale Central (Auckland),Auckland,141,59,210,671,281
133200,Queen Street,Auckland,Masked,Masked,Masked,Masked,Masked
133300,Quay Street-Customs Street,Auckland,183,84,99,>950,848
133400,Hobson Ridge Central,Auckland,55,29,78,705,372
133500,Grey Lynn East,Auckland,55,22,87,632,253
133600,Morningside (Auckland),Auckland,178,102,221,805,462
133700,Shortland Street,Auckland,Masked,Masked,Masked,Masked,Masked
133800,Hobson Ridge South,Auckland,27,20,47,574,426
133900,New Lynn Central,Waitemata,Masked,Masked,Masked,Masked,Masked
134000,Cheltenham,Waitemata,128,88,184,696,478
134100,Queen Street South West,Auckland,25,14,41,610,341
134200,Mount Albert Central,Auckland,247,155,355,696,437
134300,Karangahape,Auckland,38,25,56,679,446
134400,Kingsland,Auckland,155,100,193,803,518
134500,Anzac Avenue,Auckland,Masked,Masked,Masked,Masked,Masked
134600,Waima-Woodlands Park,Waitemata,263,173,376,699,460
134700,Kaurilands,Waitemata,262,170,374,701,455
134800,Auckland-University,Auckland,Masked,Masked,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,189,111,283,668,392
135000,Avondale South (Auckland),Auckland,254,143,373,681,383
135100,Symonds Street North West,Auckland,Masked,Masked,Masked,Masked,Masked
135200,Mount Albert South,Auckland,135,88,200,675,440
135300,Symonds Street West,Auckland,39,28,62,629,452
135400,West Lynn,Waitemata,228,128,340,671,376
135500,?wairaka West,Auckland,172,105,253,680,415
135600,New Lynn Central South,Waitemata,174,97,263,662,369
135700,The Strand,Auckland,Masked,Masked,Masked,Masked,Masked
135800,St Lukes,Auckland,110,83,155,710,535
135900,Symonds Street East,Auckland,Masked,Masked,Masked,Masked,Masked
136000,Eden Terrace,Auckland,66,46,82,805,561
136100,Grafton,Auckland,25,21,46,543,457
136200,Eden Park,Auckland,112,80,140,800,571
136300,Sandringham North,Auckland,275,175,380,724,461
136400,Parnell West,Auckland,119,78,165,721,473
136500,New Lynn South,Waitemata,312,175,463,674,378
136600,New Windsor North,Auckland,198,108,312,635,346
136700,Titirangi South,Waitemata,239,156,381,627,409
136800,?wairaka East,Auckland,137,66,233,588,283
136900,Eden Valley,Auckland,108,78,156,692,500
137000,Sandringham Central,Auckland,182,119,256,711,465
137100,Glenavon,Auckland,166,75,367,452,204
137200,Blockhouse Bay North,Auckland,229,124,392,584,316
137300,Green Bay North,Waitemata,131,73,200,655,365
137400,Parnell East,Auckland,175,121,244,717,496
137500,Laingholm,Waitemata,165,101,279,591,362
137600,Sandringham West,Auckland,190,124,244,779,508
137700,Mount Eden North East,Auckland,39,23,50,780,460
137800,Mount Eden North,Auckland,141,94,194,727,485
137900,Wesley West,Auckland,190,99,405,469,244
138000,Green Bay South,Waitemata,155,89,245,633,363
138100,Balmoral,Auckland,253,158,323,783,489
138200,Sandringham East,Auckland,257,154,354,726,435
138300,New Windsor South,Auckland,247,138,465,531,297
138400,Mount Eden West,Auckland,239,167,363,658,460
138500,Newmarket,Auckland,131,92,194,675,474
138600,Blockhouse Bay North East,Auckland,120,46,215,558,214
138700,Epsom North,Auckland,143,93,220,650,423
138800,Wesley South,Auckland,Masked,Masked,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,287,161,403,712,400
139000,Mount Eden East,Auckland,174,116,256,680,453
139100,Wesley East,Auckland,126,58,255,494,227
139200,Orakei West,Auckland,150,90,195,769,462
139300,Maungawhau,Auckland,242,148,328,738,451
139400,Remuera West,Auckland,165,102,229,721,445
139500,Blockhouse Bay East,Auckland,141,90,195,723,462
139600,Lynfield North,Auckland,180,90,268,672,336
139700,Mount Roskill North,Auckland,184,104,268,687,388
139800,Mount Roskill White Swan,Auckland,256,126,403,635,313
139900,Mount Eden South,Auckland,266,183,337,789,543
140000,Remuera Waitaramoa,Auckland,281,187,425,661,440
140100,Orakei East,Auckland,135,80,239,565,335
140200,Epsom Central-North,Auckland,207,136,333,622,408
140300,Mount St John,Auckland,135,77,220,614,350
140400,Mount Roskill Central North,Auckland,150,81,268,560,302
140500,Remuera North,Auckland,265,171,354,749,483
140600,Three Kings West,Auckland,122,74,242,504,306
140700,Mount Roskill Central South,Auckland,142,62,266,534,233
140800,Epsom Central-South,Auckland,227,134,332,684,404
140900,Lynfield South,Auckland,271,180,355,763,507
141000,Remuera South,Auckland,207,138,354,585,390
141100,Mission Bay,Auckland,227,161,342,664,471
141200,Three Kings East,Auckland,74,50,107,692,467
141300,Mount Roskill South,Auckland,157,84,225,698,373
141500,Epsom East,Auckland,132,84,204,647,412
141600,Remuera Waiata,Auckland,152,99,233,652,425
141700,Epsom South,Auckland,136,96,152,895,632
141800,Kohimarama,Auckland,308,207,411,749,504
141900,Meadowbank West,Auckland,254,158,358,709,441
142000,Hillsborough North (Auckland),Auckland,168,95,278,604,342
142100,Hillsborough West (Auckland),Auckland,197,131,266,741,492
142200,Greenlane North,Auckland,253,156,363,697,430
142300,Waikowhai North,Auckland,215,100,406,530,246
142400,Remuera East,Auckland,244,152,312,782,487
142500,Waikowhai South,Auckland,89,49,140,636,350
142600,Royal Oak West (Auckland),Auckland,139,85,186,747,457
142700,Saint Heliers West,Auckland,286,184,366,781,503
142800,One Tree Hill,Auckland,297,192,389,763,494
142900,Hillsborough East (Auckland),Auckland,173,99,244,709,406
143000,Saint Heliers North,Auckland,256,191,380,674,503
143100,Remuera Abbotts Park,Auckland,236,147,340,694,432
143200,Meadowbank East,Auckland,234,152,285,821,533
143300,Ellerslie Central,Auckland,221,141,283,781,498
143400,Royal Oak East (Auckland),Auckland,147,88,192,766,458
143500,Saint Heliers South,Auckland,279,181,409,682,443
143600,Hillsborough South (Auckland),Auckland,173,109,220,786,495
143700,Saint Johns West,Auckland,215,146,287,749,509
143800,Greenlane South,Auckland,224,131,313,716,419
143900,Remuera Waiatarua,Auckland,196,138,256,766,539
144000,Glendowie North,Auckland,391,290,541,723,536
144100,Onehunga West,Auckland,227,137,300,757,457
144200,Ellerslie West,Auckland,Masked,Masked,Masked,Masked,Masked
144300,Onehunga North,Auckland,270,171,373,724,458
144400,Ellerslie East,Auckland,247,181,295,837,614
144500,Saint Johns East,Auckland,192,122,275,698,444
144600,Oneroa West,Auckland,54,32,89,607,360
144700,Glen Innes West,Auckland,290,139,534,543,260
144800,Ellerslie South,Auckland,197,126,242,814,521
144900,Stonefields West,Auckland,195,147,243,802,605
145000,Onehunga Central,Auckland,176,94,273,645,344
145100,Glendowie South,Auckland,314,202,466,674,433
145200,Oranga,Auckland,178,74,332,536,223
145300,Mount Wellington North West,Auckland,137,81,175,783,463
145400,Panmure Glen Innes Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
145500,Onehunga-Te Papapa Industrial,Auckland,45,20,83,542,241
145600,Te Papapa,Auckland,215,115,319,674,361
145700,Stonefields East,Auckland,148,107,189,783,566
145800,Glen Innes East-Wai O Taiki Bay,Auckland,309,138,584,529,236
145900,Penrose,Auckland,39,17,69,565,246
146000,Mount Wellington North East,Auckland,145,73,182,797,401
146100,M?ngere Bridge Ambury,Counties Manukau,277,159,373,743,426
146200,Mount Wellington Ferndale,Auckland,216,109,362,597,301
146300,Point England,Auckland,271,115,623,435,185
146400,Bucklands Beach North,Counties Manukau,222,163,314,707,519
146500,Mount Wellington East,Auckland,125,61,220,568,277
146600,Mount Wellington West,Auckland,200,101,274,730,369
146700,Panmure West,Auckland,Masked,Masked,Masked,Masked,Masked
146800,M?ngere Bridge,Counties Manukau,204,110,324,630,340
146900,Oneroa East-Palm Beach,Auckland,49,28,88,557,318
147000,Tamaki,Auckland,225,99,456,493,217
147100,Panmure East,Auckland,129,65,244,529,266
147200,Mount Wellington Central,Auckland,280,160,378,741,423
147400,Sylvia Park,Auckland,Masked,Masked,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,269,108,528,509,205
147600,Surfdale,Auckland,80,42,151,530,278
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,202,122,280,721,436
147900,Auckland Airport,Counties Manukau,32,18,78,410,231
148000,Eastern Beach,Counties Manukau,122,77,187,652,412
148100,Sunnyhills West-Pakuranga North,Counties Manukau,225,148,304,740,487
148200,Favona North,Counties Manukau,149,57,351,425,162
148300,Bucklands Beach Central,Counties Manukau,141,93,231,610,403
148400,Farm Cove,Counties Manukau,190,131,268,709,489
148500,M?ngere North,Counties Manukau,131,50,307,427,163
148600,Favona West,Counties Manukau,248,100,509,487,196
148700,Ostend,Auckland,81,46,149,544,309
148800,Half Moon Bay North East,Counties Manukau,172,103,289,595,356
148900,M?ngere West,Counties Manukau,276,97,644,429,151
149000,Pakuranga West,Counties Manukau,238,138,373,638,370
149100,Mount Wellington South West,Auckland,140,78,257,545,304
149200,Sunnyhills East,Counties Manukau,242,150,332,729,452
149300,Half Moon Bay South East,Counties Manukau,221,114,380,582,300
149400,Favona East,Counties Manukau,231,108,495,467,218
149500,Mount Wellington South East,Auckland,198,83,397,499,209
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,293,187,455,644,411
149800,Pakuranga Central,Counties Manukau,190,108,328,579,329
149900,?whitu,Counties Manukau,119,43,272,438,158
150000,Harania North,Counties Manukau,285,85,622,458,137
150100,?t?huhu Central,Auckland,75,40,106,708,377
150200,M?ngere Central,Counties Manukau,263,121,562,468,215
150300,?t?huhu North,Auckland,273,103,518,527,199
150400,Howick West,Counties Manukau,252,153,432,583,354
150500,Pakuranga Heights North West,Counties Manukau,157,87,293,536,297
150600,Mellons Bay,Counties Manukau,286,198,440,650,450
150700,Pakuranga Heights East,Counties Manukau,198,110,321,617,343
150800,Sutton Park,Counties Manukau,317,113,587,540,193
150900,?t?huhu East,Auckland,124,63,263,471,240
151000,M?ngere South,Counties Manukau,236,102,493,479,207
151100,Onetangi,Auckland,52,25,99,525,253
151200,Harania South,Counties Manukau,217,85,481,451,177
151300,Highland Park (Auckland),Counties Manukau,244,140,358,682,391
151400,?t?huhu South West,Auckland,218,114,419,520,272
151500,Pakuranga Heights South West,Counties Manukau,238,129,344,692,375
151600,M?ngere Mascot,Counties Manukau,240,87,519,462,168
151700,Waiheke East,Auckland,32,21,74,432,284
151800,Massey Road West,Counties Manukau,241,102,517,466,197
