sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
157400,Maraetai,Counties Manukau,1480,1916,772
157500,Chapel Downs,Counties Manukau,1684,2548,661
157600,Wiri West,Counties Manukau,378,601,629
157700,Clover Park North,Counties Manukau,1679,3008,558
157800,Mission Heights North,Counties Manukau,1949,2691,724
157900,Clover Park South,Counties Manukau,1934,2954,655
158000,Donegal Park,Counties Manukau,2456,3535,695
158100,Ormiston South,Counties Manukau,3869,5368,721
158200,Mission Heights South,Counties Manukau,1852,2619,707
158300,Hilltop (Auckland),Counties Manukau,1950,2977,655
158400,Wiri East,Counties Manukau,1715,2930,585
158500,Goodwood Heights,Counties Manukau,2394,3521,680
158600,Ormiston East,Counties Manukau,2358,3269,721
158700,Clendon Park North,Counties Manukau,1099,2008,547
158800,Burbank,Counties Manukau,1265,2386,530
158900,Tuscany Heights,Counties Manukau,934,1253,745
159000,Totara Heights,Counties Manukau,1595,2262,705
159100,Homai East,Counties Manukau,1457,2450,595
159200,Homai West,Counties Manukau,1710,3068,557
159300,The Gardens (Auckland),Counties Manukau,2223,3045,730
159400,Clarks Beach,Counties Manukau,799,1095,730
159500,Clendon Park West,Counties Manukau,1119,2042,548
159600,Hillpark North,Counties Manukau,1240,1839,674
159700,Clendon Park East,Counties Manukau,765,1383,553
159800,Karaka Creek,Counties Manukau,814,1145,711
159900,Rowandale West,Counties Manukau,1162,2117,549
160000,Rowandale East,Counties Manukau,1421,2500,568
160100,Manurewa Central,Counties Manukau,1699,2689,632
160200,Weymouth North,Counties Manukau,1880,3134,600
160300,Hillpark South,Counties Manukau,1580,2376,665
160400,Alfriston,Counties Manukau,2147,3022,710
160500,Weymouth East,Counties Manukau,1405,2377,591
160600,Leabank,Counties Manukau,1597,2881,554
160700,Weymouth South,Counties Manukau,1541,2490,619
160800,Manurewa East,Counties Manukau,1148,1977,581
160900,Manurewa South,Counties Manukau,1610,2710,594
161000,Randwick Park East,Counties Manukau,1164,1806,645
161100,Wattle Downs West,Counties Manukau,2171,2853,761
161200,Wattle Downs North,Counties Manukau,794,1471,540
161300,Randwick Park West,Counties Manukau,1137,2097,542
161400,Kingseat-Karaka,Counties Manukau,1498,2152,696
161500,Wattle Downs East,Counties Manukau,1266,1728,733
161600,Takanini North,Counties Manukau,1030,1745,590
161700,Takanini Industrial,Counties Manukau,Masked,Masked,Masked
161800,Conifer Grove West,Counties Manukau,1914,2534,755
161900,Conifer Grove East,Counties Manukau,964,1481,651
162000,Takanini West,Counties Manukau,1146,1978,579
162100,Takanini South,Counties Manukau,3358,5231,642
162200,Takanini Central,Counties Manukau,803,993,809
162300,Ardmore,Counties Manukau,642,958,670
162400,Glenbrook,Counties Manukau,1269,1792,708
162500,Hingaia,Counties Manukau,1487,1917,776
162600,Takanini South East,Counties Manukau,1495,2327,642
162700,Kawakawa Bay-Orere,Counties Manukau,1057,1472,718
162800,Papakura West,Counties Manukau,976,1376,709
162900,Clevedon,Counties Manukau,891,1179,756
163000,Papakura North,Counties Manukau,1819,2845,639
163100,Pahurehure,Counties Manukau,1749,2432,719
163200,Papakura Central,Counties Manukau,1591,2422,657
163300,Papakura North East,Counties Manukau,1914,2913,657
163400,Karaka Lakes,Counties Manukau,1341,1933,694
163500,Papakura Kelvin,Counties Manukau,1422,2646,537
163600,Papakura Massey Park,Counties Manukau,1073,1807,594
163700,Rosehill,Counties Manukau,1733,2858,606
163800,Patumahoe,Counties Manukau,1270,1722,738
163900,Papakura East,Counties Manukau,1296,2092,620
164000,?paheke,Counties Manukau,1357,2081,652
164100,Papakura Industrial,Counties Manukau,82,151,543
164200,Red Hill,Counties Manukau,1079,1796,601
164300,Drury,Counties Manukau,736,1080,681
164400,Tamakae,Counties Manukau,1318,1810,728
164500,Hamilton Estate,Counties Manukau,1206,1818,663
164600,Drury Rural,Counties Manukau,1451,2117,685
164700,Waiuku Central,Counties Manukau,588,899,654
164800,Waiuku East,Counties Manukau,834,1258,663
164900,Kendallvale,Counties Manukau,545,770,708
165000,Puni,Counties Manukau,836,1279,654
165100,Ramarama,Counties Manukau,1312,1794,731
165200,Hunua,Counties Manukau,753,1041,723
165300,Pukekohe North West,Counties Manukau,1968,3124,630
165400,Anselmi Ridge,Counties Manukau,1695,2137,793
165500,Pukekohe West,Counties Manukau,2635,4287,615
165600,Cape Hill,Counties Manukau,769,1074,716
165700,Rosa Birch Park,Counties Manukau,1163,1563,744
165800,Rooseville Park,Counties Manukau,1250,1794,697
165900,Cloverlea (Auckland),Counties Manukau,1418,1901,746
166000,Pukekohe Central,Counties Manukau,168,258,651
166100,Pukekohe Hospital,Counties Manukau,864,1179,733
166200,Buckland,Counties Manukau,583,858,679
166300,Bombay Hills,Counties Manukau,983,1449,678
166400,Ararimu,Counties Manukau,1033,1485,696
166500,Colville,Waikato,713,1011,705
166700,Coromandel,Waikato,921,1253,735
166900,Mercury Bay North,Waikato,936,1278,732
167000,Whitianga North,Waikato,948,1274,744
167100,Whitianga South,Waikato,2380,3178,749
167200,Thames Coast,Waikato,1038,1320,786
167300,Cooks Beach-Ferry Landing,Waikato,281,380,739
167400,Mercury Bay South,Waikato,662,947,699
167500,Kauaeranga,Waikato,310,393,789
167600,Thames North,Waikato,1181,1477,800
167700,Thames Central,Waikato,693,865,801
167800,Thames South,Waikato,1882,2414,780
167900,Hikuai,Waikato,87,140,621
168000,Totora-Kopu,Waikato,514,650,791
168100,Tairua,Waikato,817,1098,744
168200,Pauanui,Waikato,612,773,792
168300,Matatoki-Puriri,Waikato,491,712,690
168400,Whangamat? Rural,Waikato,218,315,692
168500,Whangamat?,Waikato,2344,3124,750
168600,Miranda-P?korokoro,Counties Manukau,469,666,704
168700,Hauraki Plains North,Waikato,520,799,651
168800,Hauraki Plains East,Waikato,585,910,643
168900,Ngatea,Waikato,800,1091,733
169000,Hauraki Plains South,Waikato,522,916,570
169100,Paeroa Rural,Waikato,762,1234,618
169200,Paeroa,Waikato,2387,3150,758
169300,Waihi Rural,Waikato,978,1473,664
169400,Waihi North,Waikato,899,1244,723
169500,Waihi East,Waikato,636,931,683
169600,Waihi South,Waikato,1104,1567,705
169700,Aka Aka,Counties Manukau,1465,2205,664
169800,Mangatangi,Counties Manukau,489,740,661
169900,Tuakau Rural,Counties Manukau,758,1178,643
170000,Tuakau North,Counties Manukau,1357,2226,610
170100,Onewhero,Counties Manukau,693,1092,635
170200,P?keno Rural,Counties Manukau,846,1246,679
170300,Tuakau South,Counties Manukau,876,1387,632
170400,Port Waikato-Waikaretu,Counties Manukau,357,534,669
170500,P?keno,Counties Manukau,2308,3349,689
170600,Pukekawa,Counties Manukau,723,1119,646
170700,Maramarua,Waikato,724,1112,651
170800,Rangiriri,Waikato,796,1238,643
170900,Te ?kau,Waikato,860,1325,649
171100,Te Kauwhata,Waikato,796,1125,708
171200,Huntly Rural,Waikato,959,1486,645
171300,Waerenga,Waikato,395,601,657
171400,Huntly West,Waikato,974,1771,550
171500,Huntly East,Waikato,2263,3310,684
171600,Raglan,Waikato,1534,2408,637
171700,Whitikahu,Waikato,805,1321,609
171800,Te Uku,Waikato,1101,1816,606
171900,Taupiri-Lake Kainui,Waikato,1056,1690,625
172000,Ng?ruaw?hia North,Waikato,586,1084,541
172100,Ng?ruaw?hia Central,Waikato,1129,1939,582
172200,Ng?ruaw?hia South,Waikato,692,1180,586
172300,Kainui-Gordonton,Waikato,771,1195,645
172400,Te Kowhai,Waikato,1050,1500,700
172500,Whatawhata West,Waikato,206,314,656
172600,Horotiu,Waikato,232,416,558
172700,Horsham Downs,Waikato,383,543,705
172800,Whatawhata East,Waikato,1334,2021,660
172900,Rotokauri,Waikato,513,751,683
173000,Hamilton Park,Waikato,752,1052,715
173100,Eureka-Tauwhare,Waikato,999,1444,692
173200,Tamahere North,Waikato,2635,3327,792
173300,Pukemoremore,Waikato,1249,1773,704
173400,Tamahere South,Waikato,1195,1608,743
173500,Tahuna-Mangateparu,Waikato,648,1013,640
173600,Mangaiti,Waikato,478,827,578
173700,Tatuanui,Waikato,567,922,615
173800,Tahuroa,Waikato,776,1255,618
173900,Morrinsville East,Waikato,2708,3753,722
174000,Morrinsville West,Waikato,1362,2077,656
174100,Te Aroha East,Waikato,1151,1722,668
174200,Te Aroha West,Waikato,1099,1483,741
174300,Waihou-Manawaru,Waikato,431,756,570
174400,Waitoa-Ngarua,Waikato,460,784,587
174500,Richmond Downs-Wardville,Waikato,485,805,602
174600,Waharoa-Peria,Waikato,568,1037,548
174700,Okauia,Waikato,362,675,536
174800,Hinuera,Waikato,512,854,600
174900,Matamata North,Waikato,1642,2367,694
175000,Matamata South,Waikato,2840,3941,721
175100,Te Poi,Waikato,311,532,585
175200,Te Rapa North,Waikato,72,108,667
175300,Flagstaff North,Waikato,2112,3022,699
175400,Rotokauri-Waiwhakareke,Waikato,454,665,683
175500,Flagstaff South,Waikato,1953,2567,761
175600,Rototuna North,Waikato,1064,1515,702
175700,Pukete West,Waikato,981,1491,658
175800,Flagstaff East,Waikato,2265,3025,749
175900,Rototuna Central,Waikato,2427,3464,701
176000,Pukete East,Waikato,1223,1794,682
176100,Te Manatu,Waikato,1942,2840,684
176200,Rototuna South,Waikato,2507,3349,749
176300,Te Rapa South,Waikato,186,226,823
176400,Saint Andrews West,Waikato,1239,2021,613
176500,Saint Andrews East,Waikato,1451,1984,731
176600,Queenwood (Hamilton City),Waikato,1377,1872,736
176700,St James,Waikato,1040,1457,714
176800,Crawshaw,Waikato,985,1884,523
176900,Huntington,Waikato,1513,2000,756
177000,Western Heights (Hamilton City),Waikato,1684,2300,732
177100,Nawton West,Waikato,1667,2609,639
177200,Nawton East,Waikato,1677,2772,605
177300,Chartwell,Waikato,1078,1732,622
177400,Forest Lake (Hamilton City),Waikato,1298,1841,705
177500,Chedworth,Waikato,970,1358,714
177600,Beerescourt,Waikato,1312,1791,733
177700,Miropiko,Waikato,1781,2455,725
177800,Porritt,Waikato,1089,1738,627
177900,Dinsdale North,Waikato,1978,3095,639
178000,Maeroa,Waikato,1619,2662,608
178100,Dinsdale South,Waikato,1903,2891,658
178200,Fairfield (Hamilton City),Waikato,1715,2864,599
178300,Whitiora,Waikato,1307,2112,619
178400,Enderley North,Waikato,828,1490,556
178500,Fairview Downs,Waikato,1487,2367,628
178600,Temple View,Waikato,438,839,522
178700,Swarbrick,Waikato,1220,1904,641
178800,Kahikatea,Waikato,1323,2263,585
178900,Frankton Junction,Waikato,328,543,604
179000,Kirikiriroa,Waikato,256,431,594
179100,Enderley South,Waikato,1104,1884,586
179200,Ruakura,Waikato,1172,1731,677
179300,Claudelands,Waikato,1578,2330,677
179400,Hamilton Central,Waikato,477,743,642
179500,Hamilton Lake,Waikato,2045,2832,722
179600,Peachgrove,Waikato,1920,2730,703
179700,Hamilton East Village,Waikato,1685,2485,678
179800,Hamilton West,Waikato,960,1352,710
179900,Greensboro,Waikato,1646,2926,563
180000,Hamilton East Cook,Waikato,966,1527,633
180100,Melville North,Waikato,1515,2303,658
180200,Hamilton East,Waikato,2098,2880,728
180300,Melville South,Waikato,1002,1625,617
180400,Deanwell,Waikato,866,1383,626
180500,Bader,Waikato,899,1573,572
180600,Hillcrest West (Hamilton City),Waikato,1313,1973,665
180700,Hillcrest East (Hamilton City),Waikato,1454,2265,642
180800,Silverdale (Hamilton City),Waikato,1007,1530,658
180900,Glenview,Waikato,1048,1622,646
181000,Resthill,Waikato,1287,1818,708
181100,Fitzroy,Waikato,1935,2597,745
181200,Riverlea,Waikato,1520,2038,746
181300,Peacockes,Waikato,179,248,722
181400,Te Pahu,Waikato,617,960,643
181500,Ngahinapouri,Waikato,808,1187,681
181600,Lake Cameron,Waikato,764,1084,705
181700,Lake Ngaroto,Waikato,532,811,656
181800,Kaipaki,Waikato,830,1172,708
181900,Pirongia,Waikato,602,869,693
182000,Hautapu Rural,Waikato,338,545,620
182100,Pokuru,Waikato,634,979,648
182200,Te Rahu,Waikato,587,878,669
182300,Fencourt,Waikato,387,552,701
182400,Hautapu,Waikato,313,442,708
182500,Karapiro,Waikato,1174,1703,689
182600,Cambridge North,Waikato,1560,1995,782
182700,Cambridge West,Waikato,1419,1900,747
182800,Cambridge East,Waikato,1521,2050,742
182900,Cambridge Park-River Garden,Waikato,818,1065,768
183000,Oaklands-St Kilda,Waikato,1096,1347,814
183100,Pukerimu,Waikato,569,833,683
183200,Cambridge Central,Waikato,608,782,777
183300,Te Awamutu North,Waikato,561,837,670
183400,Te Awamutu West,Waikato,623,952,654
183500,Leamington West,Waikato,915,1183,773
183600,Goodfellow Park,Waikato,852,1252,681
183700,Leamington South,Waikato,1017,1338,760
183800,Leamington Central,Waikato,1152,1704,676
183900,Leamington East,Waikato,1107,1463,757
184000,Te Awamutu Stadium,Waikato,973,1344,724
184100,Te Awamutu Central,Waikato,261,342,763
184200,Pekerau,Waikato,1300,1861,699
184300,Fraser Street,Waikato,818,1129,725
184400,Sherwin Park,Waikato,978,1426,686
184500,St Leger,Waikato,258,387,667
184600,Rotoorangi,Waikato,708,1156,612
184700,Tokanui,Waikato,146,259,564
184800,Kihikihi Central,Waikato,1134,1799,630
184900,Maungatautari,Waikato,383,595,644
185000,Rotongata,Waikato,274,507,540
185200,Pirongia Forest,Waikato,484,661,732
185300,Honikiwi,Waikato,580,992,585
185400,Te Kawa,Waikato,408,712,573
185500,Otorohanga,Waikato,1327,2157,615
185600,Maihiihi,Waikato,632,1155,547
185700,Puniu,Waikato,398,706,564
185800,T?rau,Waikato,895,1528,586
185900,Put?ruru Rural,Waikato,915,1529,598
186000,Put?ruru,Waikato,1919,2896,663
186100,Kinleith,Waikato,579,984,588
186200,Paraonui,Waikato,820,1249,657
186300,Parkdale,Waikato,354,570,621
186400,Matarawa,Waikato,886,1445,613
186500,Stanley Park,Waikato,860,1386,620
186600,Strathmore (South Waikato District),Waikato,883,1469,601
186700,Tokoroa Central,Waikato,430,697,617
186800,Moananui,Waikato,1142,1849,618
187000,Herangi,Waikato,411,642,640
187100,Hangatiki,Waikato,555,859,646
187200,Aria,Waikato,479,813,589
187300,Te Kuiti West,Waikato,1132,1722,657
187400,Te Kuiti East,Waikato,743,1260,590
187500,Waipa Valley,Waikato,502,814,617
187600,Tiroa,Waikato,20,30,667
187700,Marotiri,Lakes,895,1490,601
187800,Ohakuri,Lakes,731,1254,583
187900,Lake Taupo Bays,Lakes,813,1104,736
188000,Mapara,Lakes,1114,1586,702
188200,Wairakei-Broadlands,Lakes,421,743,567
188300,Acacia Bay,Lakes,998,1367,730
188400,Brentwood (Taupo District),Lakes,1250,1612,775
188500,Nukuhau-Rangatira Park,Lakes,1363,1946,700
188600,Taup? Central West,Lakes,215,342,629
188700,Tauhara,Lakes,584,1086,538
188800,Taup? Central East,Lakes,1051,1684,624
188900,Mountview,Lakes,1104,1856,595
189000,Bird Area,Lakes,1142,1635,698
189100,Hilltop (Taupo District),Lakes,1336,1937,690
189200,Waipahihi,Lakes,1257,1701,739
189300,Richmond Heights,Lakes,1045,1607,650
189400,Wharewaka,Lakes,826,1034,799
189600,Waitahanui,Lakes,311,498,624
189700,T?rangi,Lakes,1491,2302,648
189800,Rangataiki,Lakes,44,87,506
189900,Taharua,Lakes,27,41,659
190100,Waiau,Bay of Plenty,149,235,634
190200,Waihi Beach-Bowentown,Bay of Plenty,1562,2033,768
190300,Tahawai,Bay of Plenty,930,1334,697
190400,Athenree,Bay of Plenty,475,606,784
190500,Aongatete,Bay of Plenty,1952,2766,706
190600,Katikati,Bay of Plenty,2916,4041,722
190800,Matakana Island,Bay of Plenty,72,105,686
190900,Pahoia,Bay of Plenty,1503,2260,665
191000,Omokoroa,Bay of Plenty,2490,3138,793
191100,Omokoroa Rural,Bay of Plenty,624,935,667
191200,Te Puna,Bay of Plenty,1029,1602,642
191300,Minden,Bay of Plenty,1048,1562,671
191400,Kaimai,Bay of Plenty,853,1355,630
191500,Kopurererua,Bay of Plenty,537,829,648
191600,Kaitemako (Western Bay of Plenty District),Bay of Plenty,781,1190,656
191700,Waiorohi,Bay of Plenty,1125,1777,633
191800,Otawa,Bay of Plenty,979,1555,630
191900,Te Puke West,Bay of Plenty,1433,2523,568
192000,Rangiuru,Bay of Plenty,1242,2201,564
192100,Te Puke East,Bay of Plenty,2368,3786,625
192300,Maketu,Bay of Plenty,547,817,670
192400,Pukehina Beach,Bay of Plenty,410,592,693
192500,Pongakawa,Bay of Plenty,1184,1979,598
192600,Matua North,Bay of Plenty,1789,2280,785
192800,Mount Maunganui North,Bay of Plenty,1863,2778,671
192900,Matua South,Bay of Plenty,1476,1971,749
193000,Bethlehem North,Bay of Plenty,2188,2765,791
193100,Bellevue,Bay of Plenty,1604,2595,618
193200,Ot?moetai North,Bay of Plenty,2412,3264,739
193300,Ot?moetai South,Bay of Plenty,1945,2765,703
193400,Brookfield West,Bay of Plenty,1263,2047,617
193500,Bethlehem Central,Bay of Plenty,2463,3295,747
193600,Brookfield East,Bay of Plenty,1189,1865,638
193700,Mount Maunganui South,Bay of Plenty,1488,2232,667
193800,Tauranga Central,Bay of Plenty,1685,2275,741
193900,Mount Maunganui Central,Bay of Plenty,162,269,602
194000,Judea,Bay of Plenty,1236,1881,657
194100,Te Reti,Bay of Plenty,805,1251,643
194200,Bethlehem South,Bay of Plenty,544,803,677
194300,Omanu Beach,Bay of Plenty,1426,2113,675
194400,Tauranga Hospital,Bay of Plenty,1015,1523,666
194500,Tauriko,Bay of Plenty,44,116,379
194600,Gate Pa,Bay of Plenty,1607,2725,590
194700,Greerton South,Bay of Plenty,340,535,636
194800,Tauranga South,Bay of Plenty,2629,3888,676
194900,Arataki North,Bay of Plenty,1557,2338,666
195000,Matapihi,Bay of Plenty,271,506,536
195100,Pyes Pa West,Bay of Plenty,2757,4125,668
195200,Greerton North,Bay of Plenty,1614,2498,646
195300,Yatton Park,Bay of Plenty,889,1553,572
195400,Pyes Pa North,Bay of Plenty,2784,3782,736
195500,Arataki South,Bay of Plenty,1268,2052,618
195600,Pyes Pa South,Bay of Plenty,865,1215,712
195700,Poike,Bay of Plenty,284,532,534
195800,Te Maunga North,Bay of Plenty,1712,2474,692
195900,Maungatapu,Bay of Plenty,1433,2137,671
196000,Hairini,Bay of Plenty,1504,2238,672
196100,Pyes Pa East,Bay of Plenty,314,450,698
196200,Te Maunga South,Bay of Plenty,2947,3912,753
196300,Kaitemako (Tauranga City),Bay of Plenty,656,1043,629
196400,Ohauiti,Bay of Plenty,1942,2750,706
196500,Baypark-Kairua,Bay of Plenty,248,464,534
196600,Welcome Bay West,Bay of Plenty,1030,1723,598
196700,Welcome Bay East,Bay of Plenty,1110,1765,629
196800,Pacific View,Bay of Plenty,1519,2203,690
196900,Welcome Bay South,Bay of Plenty,1670,2512,665
197000,Palm Beach North,Bay of Plenty,1291,2198,587
197100,Palm Beach South-Gravatt,Bay of Plenty,2273,3044,747
197200,Papamoa Beach North,Bay of Plenty,1189,1919,620
197300,Doncaster,Bay of Plenty,1455,2251,646
197400,Papamoa Beach South,Bay of Plenty,1272,1950,652
197500,Motiti,Bay of Plenty,1527,2277,671
197600,Wairakei,Bay of Plenty,3348,5055,662
197700,Tui Ridge,Lakes,780,1191,655
197800,Arahiwi,Lakes,40,80,500
197900,Ngongotah? Valley,Lakes,622,1014,613
198000,Hamurana,Lakes,634,817,776
198100,Ngongotah? East,Lakes,922,1327,695
198200,Ngongotah? West,Lakes,740,1091,678
198400,Ngongotah? South,Lakes,722,1019,709
198500,Selwyn Heights,Lakes,443,715,620
198600,Pleasant Heights,Lakes,733,1261,581
198700,Rotoiti-Rotoehu,Lakes,879,1299,677
198800,Kawaha,Lakes,915,1272,719
198900,Fairy Springs,Lakes,709,1135,625
199000,Western Heights (Rotorua District),Lakes,738,1312,562
199100,Pukehangi North,Lakes,909,1514,600
199200,Pukehangi South,Lakes,1347,1779,757
199300,Mangakakahi Central,Lakes,57,81,704
199400,Koutu,Lakes,775,1272,609
199500,Mangakakahi West,Lakes,778,1318,590
199600,Sunnybrook,Lakes,941,1412,666
199700,Fordlands,Lakes,712,1306,545
199800,Kuirau,Lakes,458,690,664
199900,Utuhina,Lakes,756,1081,699
2e+05,Pomare,Lakes,901,1216,741
200100,Rotorua Central,Lakes,238,377,631
200200,Hillcrest (Rotorua District),Lakes,774,1168,663
200300,Victoria,Lakes,1049,1568,669
200400,Waiohewa,Lakes,526,729,722
200500,Glenholme North,Lakes,1265,1856,682
200600,Springfield South,Lakes,1108,1425,778
200700,Springfield North,Lakes,1058,1322,800
200800,Glenholme South,Lakes,1241,1582,784
200900,?whata West,Lakes,1260,1914,658
201000,Holdens Bay-Rotokawa,Lakes,567,860,659
201100,Ngapuna,Lakes,118,225,524
201200,Fenton Park,Lakes,868,1244,698
201300,Tihiotonga-Whakarewarewa,Lakes,435,613,710
201400,?whata East,Lakes,1438,2040,705
201500,Lynmore,Lakes,1910,2426,787
201600,Ngakuru,Lakes,684,1093,626
201700,Kaingaroa-Whakarewarewa,Lakes,821,1158,709
201800,Golden Springs,Lakes,553,1015,545
201900,Manawahe,Bay of Plenty,493,743,664
202000,Matat?-Otakiri,Bay of Plenty,734,1102,666
202100,Onepu Spring,Bay of Plenty,564,850,664
202200,Edgecumbe,Bay of Plenty,700,1169,599
202300,Thornton-Awakeri,Bay of Plenty,975,1557,626
202400,Te Teko Lakes,Bay of Plenty,544,1055,516
202500,Coastlands,Bay of Plenty,908,1341,677
202600,Whakat?ne West,Bay of Plenty,1286,2015,638
202700,Whakat?ne Central,Bay of Plenty,1709,2461,694
202800,Trident,Bay of Plenty,1505,2225,676
202900,Allandale,Bay of Plenty,1309,1809,724
203000,Mokorua Bush,Bay of Plenty,841,1090,772
203100,Wainui,Bay of Plenty,529,826,640
203200,?hope,Bay of Plenty,1982,2433,815
203400,Galatea,Bay of Plenty,314,651,482
203500,Waingarara-Waimana,Bay of Plenty,702,1262,556
203600,Murupara,Bay of Plenty,389,817,476
203700,Monika Reserve,Bay of Plenty,1411,2162,653
203800,Kawerau Industrial,Bay of Plenty,Masked,Masked,Masked
203900,Tarawera Park,Bay of Plenty,1456,2388,610
204100,Waiotahi,Bay of Plenty,757,1044,725
204200,Cape Runaway,Bay of Plenty,595,832,715
204300,Woodlands,Bay of Plenty,521,735,709
204400,?p?tiki,Bay of Plenty,1190,2098,567
204500,Otara-Tirohanga,Bay of Plenty,538,769,700
204600,Oponae,Bay of Plenty,78,125,624
204700,East Cape,Tairawhiti,567,828,685
204800,Waipaoa,Tairawhiti,732,1249,586
204900,Ruatoria-Raukumara,Tairawhiti,463,701,660
205000,Tokomaru,Tairawhiti,486,659,737
205100,Hangaroa,Tairawhiti,667,1021,653
205200,Wharekaka,Tairawhiti,824,1238,666
205300,Te Arai,Tairawhiti,509,799,637
205400,Hexton,Tairawhiti,1662,2366,702
205500,Lytton,Tairawhiti,1044,1171,892
205600,Makaraka-Awapuni,Tairawhiti,536,793,676
205700,Riverdale,Tairawhiti,715,966,740
205800,Te Hapara North,Tairawhiti,1086,1518,715
205900,Mangapapa North,Tairawhiti,599,927,646
206000,Elgin,Tairawhiti,994,1630,610
206100,Te Hapara South,Tairawhiti,919,1500,613
206200,Mangapapa East,Tairawhiti,649,918,707
206300,Mangapapa South,Tairawhiti,809,1233,656
206400,Te Hapara East,Tairawhiti,955,1407,679
206500,Centennial Crescent,Tairawhiti,628,1045,601
206600,Whataupoko East,Tairawhiti,1019,1388,734
206700,Whataupoko West,Tairawhiti,1187,1597,743
206800,Gisborne Central,Tairawhiti,176,264,667
206900,Kaiti North,Tairawhiti,1132,1536,737
207000,Kaiti South,Tairawhiti,1132,1935,585
207100,Outer Kaiti,Tairawhiti,758,1441,526
207200,Tamarau,Tairawhiti,844,1486,568
207300,Wainui-Okitu,Tairawhiti,959,1349,711
207400,Maungataniwha-Raupunga,Hawke's Bay,364,588,619
207600,Frasertown-Ruakituri,Hawke's Bay,355,499,711
207700,Whakaki,Hawke's Bay,326,470,694
207800,Wairoa,Hawke's Bay,1875,2741,684
207900,Mahia,Hawke's Bay,541,750,721
208000,Puketitiri-Tutira,Hawke's Bay,705,1179,598
208100,Sherenden-Crownthorpe,Hawke's Bay,646,922,701
208200,Maraekakaho,Hawke's Bay,762,1073,710
208300,Puketapu-Eskdale,Hawke's Bay,1566,2133,734
208400,Omahu-Pakowhai,Hawke's Bay,837,1255,667
208500,Bridge Pa,Hawke's Bay,529,900,588
208600,Twyford,Hawke's Bay,553,852,649
208700,Poukawa,Hawke's Bay,734,1032,711
208800,Flaxmere West,Hawke's Bay,734,1528,480
208900,Omahu Strip,Hawke's Bay,123,209,589
209000,Lochain Park,Hawke's Bay,903,1700,531
209100,Flaxmere Park,Hawke's Bay,969,1664,582
209200,Flaxmere South,Hawke's Bay,868,1584,548
209300,Irongate,Hawke's Bay,355,503,706
209400,Frimley,Hawke's Bay,2123,2717,781
209500,Camberley,Hawke's Bay,847,1440,588
209600,Clive,Hawke's Bay,1234,1710,722
209700,St Leonards,Hawke's Bay,1248,1787,698
209800,Mahora,Hawke's Bay,1289,1809,713
209900,Raureka,Hawke's Bay,1416,2171,652
210000,Cornwall Park,Hawke's Bay,1492,2152,693
210100,Tomoana,Hawke's Bay,165,225,733
210200,Longlands-Pukahu,Hawke's Bay,1246,1678,743
210300,Raceway Park,Hawke's Bay,1080,1584,682
210400,Karamu,Hawke's Bay,768,1270,605
210500,Hastings Central,Hawke's Bay,256,415,617
210600,Tomoana Crossing,Hawke's Bay,1234,1777,694
210700,Akina Park,Hawke's Bay,1106,1657,667
210800,Queens Square,Hawke's Bay,995,1425,698
210900,Mayfair,Hawke's Bay,1239,1973,628
211000,Parkhaven,Hawke's Bay,1265,1931,655
211100,Parkvale,Hawke's Bay,1342,1764,761
211200,Mangateretere,Hawke's Bay,679,934,727
211300,Haumoana-Te Awanga,Hawke's Bay,1001,1386,722
211400,Lucknow,Hawke's Bay,607,906,670
211500,Karanema-St Hill,Hawke's Bay,1347,1616,834
211600,Havelock North-Central,Hawke's Bay,298,359,830
211700,Brookvale,Hawke's Bay,1744,2030,859
211800,Iona,Hawke's Bay,1535,1919,800
211900,Hereworth,Hawke's Bay,1836,2229,824
212000,Te Mata Hills,Hawke's Bay,725,883,821
212100,Havelock Hills,Hawke's Bay,1039,1276,814
212200,Kahuranaki,Hawke's Bay,724,1026,706
212300,Bay View,Hawke's Bay,1227,1701,721
212400,Poraiti Hills,Hawke's Bay,498,623,799
212500,Poraiti Flat,Hawke's Bay,994,1196,831
212600,Westshore,Hawke's Bay,722,934,773
212800,Onekawa West,Hawke's Bay,178,262,679
212900,Ahuriri,Hawke's Bay,820,993,826
213000,Taradale West,Hawke's Bay,1124,1408,798
213100,Greenmeadows West,Hawke's Bay,1476,1706,865
213200,Taradale South,Hawke's Bay,1709,2155,793
213300,Bluff Hill,Hawke's Bay,1638,2093,783
213400,Hospital Hill,Hawke's Bay,1639,2165,757
213500,Tamatea West,Hawke's Bay,970,1374,706
213600,Tamatea North,Hawke's Bay,750,1151,652
213700,Taradale Central,Hawke's Bay,1727,2093,825
213800,Tamatea East,Hawke's Bay,794,1192,666
213900,Marewa West,Hawke's Bay,965,1293,746
214000,Greenmeadows Central,Hawke's Bay,894,1167,766
214100,Onekawa Central,Hawke's Bay,783,1084,722
214200,Pirimai West,Hawke's Bay,793,1163,682
214300,Napier Central,Hawke's Bay,226,379,596
214400,Greenmeadows South,Hawke's Bay,1084,1524,711
214500,Nelson Park,Hawke's Bay,1061,1502,706
214600,Bledisloe Park,Hawke's Bay,1298,1691,768
214700,Pirimai East,Hawke's Bay,989,1507,656
214800,Onekawa East,Hawke's Bay,660,1075,614
214900,Tareha Reserve,Hawke's Bay,1774,2368,749
215000,Marewa East,Hawke's Bay,1295,2086,621
