sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
157200,Rongomai East,Counties Manukau,824,1491,553
157300,Ormiston North,Counties Manukau,1590,2105,755
157400,Maraetai,Counties Manukau,1532,1988,771
157500,Chapel Downs,Counties Manukau,1791,2676,669
157600,Wiri West,Counties Manukau,445,696,639
157700,Clover Park North,Counties Manukau,1876,3248,578
157800,Mission Heights North,Counties Manukau,1967,2712,725
157900,Clover Park South,Counties Manukau,2011,3028,664
158000,Donegal Park,Counties Manukau,2647,3716,712
158100,Ormiston South,Counties Manukau,4173,5663,737
158200,Mission Heights South,Counties Manukau,1942,2724,713
158300,Hilltop (Auckland),Counties Manukau,2091,3146,665
158400,Wiri East,Counties Manukau,1918,3227,594
158500,Goodwood Heights,Counties Manukau,2534,3631,698
158600,Ormiston East,Counties Manukau,2850,3859,739
158700,Clendon Park North,Counties Manukau,1171,2154,544
158800,Burbank,Counties Manukau,1381,2581,535
158900,Tuscany Heights,Counties Manukau,988,1318,750
159000,Totara Heights,Counties Manukau,1688,2356,716
159100,Homai East,Counties Manukau,1567,2558,613
159200,Homai West,Counties Manukau,1901,3380,562
159300,The Gardens (Auckland),Counties Manukau,2316,3126,741
159400,Clarks Beach,Counties Manukau,850,1173,725
159500,Clendon Park West,Counties Manukau,1265,2220,570
159600,Hillpark North,Counties Manukau,1263,1834,689
159700,Clendon Park East,Counties Manukau,850,1513,562
159800,Karaka Creek,Counties Manukau,865,1211,714
159900,Rowandale West,Counties Manukau,1290,2286,564
160000,Rowandale East,Counties Manukau,1524,2664,572
160100,Manurewa Central,Counties Manukau,1785,2818,633
160200,Weymouth North,Counties Manukau,2040,3367,606
160300,Hillpark South,Counties Manukau,1552,2366,656
160400,Alfriston,Counties Manukau,2233,3137,712
160500,Weymouth East,Counties Manukau,1547,2553,606
160600,Leabank,Counties Manukau,1736,3074,565
160700,Weymouth South,Counties Manukau,1647,2601,633
160800,Manurewa East,Counties Manukau,1309,2176,602
160900,Manurewa South,Counties Manukau,1728,2846,607
161000,Randwick Park East,Counties Manukau,1215,1884,645
161100,Wattle Downs West,Counties Manukau,2241,2937,763
161200,Wattle Downs North,Counties Manukau,851,1593,534
161300,Randwick Park West,Counties Manukau,1228,2241,548
161400,Kingseat-Karaka,Counties Manukau,1607,2277,706
161500,Wattle Downs East,Counties Manukau,1335,1807,739
161600,Takanini North,Counties Manukau,1130,1855,609
161700,Takanini Industrial,Counties Manukau,22,39,564
161800,Conifer Grove West,Counties Manukau,2059,2705,761
161900,Conifer Grove East,Counties Manukau,1005,1559,645
162000,Takanini West,Counties Manukau,1222,2076,589
162100,Takanini South,Counties Manukau,3725,5599,665
162200,Takanini Central,Counties Manukau,802,989,811
162300,Ardmore,Counties Manukau,663,994,667
162400,Glenbrook,Counties Manukau,1348,1954,690
162500,Hingaia,Counties Manukau,1607,2053,783
162600,Takanini South East,Counties Manukau,1823,2747,664
162700,Kawakawa Bay-Orere,Counties Manukau,1091,1512,722
162800,Papakura West,Counties Manukau,1017,1422,715
162900,Clevedon,Counties Manukau,962,1263,762
163000,Papakura North,Counties Manukau,1986,3065,648
163100,Pahurehure,Counties Manukau,1815,2524,719
163200,Papakura Central,Counties Manukau,1733,2568,675
163300,Papakura North East,Counties Manukau,2124,3199,664
163400,Karaka Lakes,Counties Manukau,1502,2118,709
163500,Papakura Kelvin,Counties Manukau,1591,2951,539
163600,Papakura Massey Park,Counties Manukau,1166,1942,600
163700,Rosehill,Counties Manukau,1806,2990,604
163800,Patumahoe,Counties Manukau,1339,1824,734
163900,Papakura East,Counties Manukau,1408,2251,625
164000,?paheke,Counties Manukau,1426,2204,647
164100,Papakura Industrial,Counties Manukau,82,166,494
164200,Red Hill,Counties Manukau,1162,1998,582
164300,Drury,Counties Manukau,840,1257,668
164400,Tamakae,Counties Manukau,1354,1880,720
164500,Hamilton Estate,Counties Manukau,1274,1914,666
164600,Drury Rural,Counties Manukau,1498,2197,682
164700,Waiuku Central,Counties Manukau,615,932,660
164800,Waiuku East,Counties Manukau,840,1290,651
164900,Kendallvale,Counties Manukau,582,811,718
165000,Puni,Counties Manukau,897,1372,654
165100,Ramarama,Counties Manukau,1489,2028,734
165200,Hunua,Counties Manukau,778,1088,715
165300,Pukekohe North West,Counties Manukau,2090,3377,619
165400,Anselmi Ridge,Counties Manukau,1757,2237,785
165500,Pukekohe West,Counties Manukau,2891,4632,624
165600,Cape Hill,Counties Manukau,812,1120,725
165700,Rosa Birch Park,Counties Manukau,1242,1636,759
165800,Rooseville Park,Counties Manukau,1323,1876,705
165900,Cloverlea (Auckland),Counties Manukau,1511,2020,748
166000,Pukekohe Central,Counties Manukau,179,278,644
166100,Pukekohe Hospital,Counties Manukau,902,1230,733
166200,Buckland,Counties Manukau,624,911,685
166300,Bombay Hills,Counties Manukau,1060,1544,687
166400,Ararimu,Counties Manukau,1072,1536,698
166500,Colville,Waikato,727,1053,690
166700,Coromandel,Waikato,941,1302,723
166900,Mercury Bay North,Waikato,972,1364,713
167000,Whitianga North,Waikato,975,1321,738
167100,Whitianga South,Waikato,2439,3302,739
167200,Thames Coast,Waikato,1062,1378,771
167300,Cooks Beach-Ferry Landing,Waikato,296,395,749
167400,Mercury Bay South,Waikato,683,988,691
167500,Kauaeranga,Waikato,310,405,765
167600,Thames North,Waikato,1247,1567,796
167700,Thames Central,Waikato,719,916,785
167800,Thames South,Waikato,1868,2481,753
167900,Hikuai,Waikato,88,154,571
168000,Totora-Kopu,Waikato,526,671,784
168100,Tairua,Waikato,852,1173,726
168200,Pauanui,Waikato,606,763,794
168300,Matatoki-Puriri,Waikato,490,763,642
168400,Whangamat? Rural,Waikato,236,344,686
168500,Whangamat?,Waikato,2399,3208,748
168600,Miranda-P?korokoro,Counties Manukau,493,720,685
168700,Hauraki Plains North,Waikato,536,849,631
168800,Hauraki Plains East,Waikato,619,975,635
168900,Ngatea,Waikato,802,1134,707
169000,Hauraki Plains South,Waikato,545,956,570
169100,Paeroa Rural,Waikato,805,1342,600
169200,Paeroa,Waikato,2411,3364,717
169300,Waihi Rural,Waikato,1023,1583,646
169400,Waihi North,Waikato,951,1308,727
169500,Waihi East,Waikato,666,979,680
169600,Waihi South,Waikato,1154,1652,699
169700,Aka Aka,Counties Manukau,1557,2370,657
169800,Mangatangi,Counties Manukau,516,809,638
169900,Tuakau Rural,Counties Manukau,828,1265,655
170000,Tuakau North,Counties Manukau,1465,2360,621
170100,Onewhero,Counties Manukau,744,1180,631
170200,P?keno Rural,Counties Manukau,896,1324,677
170300,Tuakau South,Counties Manukau,955,1525,626
170400,Port Waikato-Waikaretu,Counties Manukau,392,585,670
170500,P?keno,Counties Manukau,2632,3757,701
170600,Pukekawa,Counties Manukau,768,1220,630
170700,Maramarua,Waikato,731,1174,623
170800,Rangiriri,Waikato,899,1407,639
170900,Te ?kau,Waikato,890,1395,638
171100,Te Kauwhata,Waikato,837,1216,688
171200,Huntly Rural,Waikato,1002,1585,632
171300,Waerenga,Waikato,427,665,642
171400,Huntly West,Waikato,1105,1984,557
171500,Huntly East,Waikato,2358,3508,672
171600,Raglan,Waikato,1607,2501,643
171700,Whitikahu,Waikato,825,1375,600
171800,Te Uku,Waikato,1164,1953,596
171900,Taupiri-Lake Kainui,Waikato,1170,1879,623
172000,Ng?ruaw?hia North,Waikato,642,1192,539
172100,Ng?ruaw?hia Central,Waikato,1182,2106,561
172200,Ng?ruaw?hia South,Waikato,733,1284,571
172300,Kainui-Gordonton,Waikato,793,1239,640
172400,Te Kowhai,Waikato,1096,1588,690
172500,Whatawhata West,Waikato,216,328,659
172600,Horotiu,Waikato,248,455,545
172700,Horsham Downs,Waikato,424,592,716
172800,Whatawhata East,Waikato,1386,2131,650
172900,Rotokauri,Waikato,548,791,693
173000,Hamilton Park,Waikato,798,1164,686
173100,Eureka-Tauwhare,Waikato,1028,1496,687
173200,Tamahere North,Waikato,2732,3458,790
173300,Pukemoremore,Waikato,1262,1839,686
173400,Tamahere South,Waikato,1305,1727,756
173500,Tahuna-Mangateparu,Waikato,662,1098,603
173600,Mangaiti,Waikato,485,873,556
173700,Tatuanui,Waikato,584,955,612
173800,Tahuroa,Waikato,887,1446,613
173900,Morrinsville East,Waikato,2828,3980,711
174000,Morrinsville West,Waikato,1387,2197,631
174100,Te Aroha East,Waikato,1189,1843,645
174200,Te Aroha West,Waikato,1127,1568,719
174300,Waihou-Manawaru,Waikato,449,818,549
174400,Waitoa-Ngarua,Waikato,470,812,579
174500,Richmond Downs-Wardville,Waikato,498,860,579
174600,Waharoa-Peria,Waikato,605,1131,535
174700,Okauia,Waikato,391,725,539
174800,Hinuera,Waikato,536,901,595
174900,Matamata North,Waikato,1709,2499,684
175000,Matamata South,Waikato,2946,4168,707
175100,Te Poi,Waikato,318,564,564
175200,Te Rapa North,Waikato,66,111,595
175300,Flagstaff North,Waikato,2283,3235,706
175400,Rotokauri-Waiwhakareke,Waikato,491,711,691
175500,Flagstaff South,Waikato,2132,2765,771
175600,Rototuna North,Waikato,1298,1807,718
175700,Pukete West,Waikato,1035,1589,651
175800,Flagstaff East,Waikato,2315,3101,747
175900,Rototuna Central,Waikato,2555,3611,708
176000,Pukete East,Waikato,1259,1863,676
176100,Te Manatu,Waikato,2055,3015,682
176200,Rototuna South,Waikato,2571,3459,743
176300,Te Rapa South,Waikato,205,237,865
176400,Saint Andrews West,Waikato,1298,2112,615
176500,Saint Andrews East,Waikato,1512,2057,735
176600,Queenwood (Hamilton City),Waikato,1386,1944,713
176700,St James,Waikato,1083,1532,707
176800,Crawshaw,Waikato,1071,2047,523
176900,Huntington,Waikato,1573,2062,763
177000,Western Heights (Hamilton City),Waikato,1738,2367,734
177100,Nawton West,Waikato,1744,2718,642
177200,Nawton East,Waikato,1812,2998,604
177300,Chartwell,Waikato,1115,1841,606
177400,Forest Lake (Hamilton City),Waikato,1342,1920,699
177500,Chedworth,Waikato,1026,1430,717
177600,Beerescourt,Waikato,1362,1822,748
177700,Miropiko,Waikato,1832,2534,723
177800,Porritt,Waikato,1157,1842,628
177900,Dinsdale North,Waikato,2089,3228,647
178000,Maeroa,Waikato,1712,2779,616
178100,Dinsdale South,Waikato,1985,3033,654
178200,Fairfield (Hamilton City),Waikato,1836,3089,594
178300,Whitiora,Waikato,1359,2230,609
178400,Enderley North,Waikato,892,1611,554
178500,Fairview Downs,Waikato,1572,2491,631
178600,Temple View,Waikato,496,885,560
178700,Swarbrick,Waikato,1270,1958,649
178800,Kahikatea,Waikato,1382,2404,575
178900,Frankton Junction,Waikato,352,564,624
179000,Kirikiriroa,Waikato,293,478,613
179100,Enderley South,Waikato,1182,1985,595
179200,Ruakura,Waikato,1362,1915,711
179300,Claudelands,Waikato,1658,2376,698
179400,Hamilton Central,Waikato,484,725,668
179500,Hamilton Lake,Waikato,2145,2947,728
179600,Peachgrove,Waikato,2010,2819,713
179700,Hamilton East Village,Waikato,1765,2580,684
179800,Hamilton West,Waikato,1027,1400,734
179900,Greensboro,Waikato,1886,3220,586
180000,Hamilton East Cook,Waikato,1048,1631,643
180100,Melville North,Waikato,1689,2467,685
180200,Hamilton East,Waikato,2172,2979,729
180300,Melville South,Waikato,1057,1716,616
180400,Deanwell,Waikato,933,1459,639
180500,Bader,Waikato,978,1758,556
180600,Hillcrest West (Hamilton City),Waikato,1386,2068,670
180700,Hillcrest East (Hamilton City),Waikato,1558,2390,652
180800,Silverdale (Hamilton City),Waikato,1048,1616,649
180900,Glenview,Waikato,1114,1721,647
181000,Resthill,Waikato,1340,1908,702
181100,Fitzroy,Waikato,2057,2735,752
181200,Riverlea,Waikato,1569,2070,758
181300,Peacockes,Waikato,184,258,713
181400,Te Pahu,Waikato,628,997,630
181500,Ngahinapouri,Waikato,853,1248,683
181600,Lake Cameron,Waikato,788,1121,703
181700,Lake Ngaroto,Waikato,556,883,630
181800,Kaipaki,Waikato,899,1276,705
181900,Pirongia,Waikato,631,921,685
182000,Hautapu Rural,Waikato,350,559,626
182100,Pokuru,Waikato,676,1081,625
182200,Te Rahu,Waikato,601,920,653
182300,Fencourt,Waikato,407,579,703
182400,Hautapu,Waikato,345,469,736
182500,Karapiro,Waikato,1209,1792,675
182600,Cambridge North,Waikato,1656,2132,777
182700,Cambridge West,Waikato,1473,1977,745
182800,Cambridge East,Waikato,1553,2140,726
182900,Cambridge Park-River Garden,Waikato,847,1116,759
183000,Oaklands-St Kilda,Waikato,1155,1428,809
183100,Pukerimu,Waikato,617,914,675
183200,Cambridge Central,Waikato,633,804,787
183300,Te Awamutu North,Waikato,575,876,656
183400,Te Awamutu West,Waikato,653,1012,645
183500,Leamington West,Waikato,943,1222,772
183600,Goodfellow Park,Waikato,902,1340,673
183700,Leamington South,Waikato,1044,1397,747
183800,Leamington Central,Waikato,1197,1780,672
183900,Leamington East,Waikato,1156,1540,751
184000,Te Awamutu Stadium,Waikato,995,1366,728
184100,Te Awamutu Central,Waikato,279,380,734
184200,Pekerau,Waikato,1326,1958,677
184300,Fraser Street,Waikato,822,1132,726
184400,Sherwin Park,Waikato,1031,1518,679
184500,St Leger,Waikato,286,430,665
184600,Rotoorangi,Waikato,741,1229,603
184700,Tokanui,Waikato,161,286,563
184800,Kihikihi Central,Waikato,1210,1926,628
184900,Maungatautari,Waikato,406,638,636
185000,Rotongata,Waikato,299,538,556
185200,Pirongia Forest,Waikato,493,703,701
185300,Honikiwi,Waikato,597,1046,571
185400,Te Kawa,Waikato,433,765,566
185500,Otorohanga,Waikato,1386,2274,609
185600,Maihiihi,Waikato,653,1229,531
185700,Puniu,Waikato,424,775,547
185800,T?rau,Waikato,975,1637,596
185900,Put?ruru Rural,Waikato,972,1636,594
186000,Put?ruru,Waikato,1998,3082,648
186100,Kinleith,Waikato,592,1043,568
186200,Paraonui,Waikato,857,1336,641
186300,Parkdale,Waikato,383,613,625
186400,Matarawa,Waikato,932,1548,602
186500,Stanley Park,Waikato,881,1492,590
186600,Strathmore (South Waikato District),Waikato,947,1599,592
186700,Tokoroa Central,Waikato,437,725,603
186800,Moananui,Waikato,1182,2022,585
187000,Herangi,Waikato,447,728,614
187100,Hangatiki,Waikato,583,924,631
187200,Aria,Waikato,496,874,568
187300,Te Kuiti West,Waikato,1163,1837,633
187400,Te Kuiti East,Waikato,786,1359,578
187500,Waipa Valley,Waikato,523,878,596
187600,Tiroa,Waikato,Masked,Masked,Masked
187700,Marotiri,Lakes,951,1640,580
187800,Ohakuri,Lakes,733,1333,550
187900,Lake Taupo Bays,Lakes,873,1227,711
188000,Mapara,Lakes,1149,1669,688
188200,Wairakei-Broadlands,Lakes,441,777,568
188300,Acacia Bay,Lakes,1018,1415,719
188400,Brentwood (Taupo District),Lakes,1277,1651,773
188500,Nukuhau-Rangatira Park,Lakes,1404,2046,686
188600,Taup? Central West,Lakes,244,367,665
188700,Tauhara,Lakes,616,1173,525
188800,Taup? Central East,Lakes,1072,1775,604
188900,Mountview,Lakes,1146,1959,585
189000,Bird Area,Lakes,1179,1705,691
189100,Hilltop (Taupo District),Lakes,1393,2051,679
189200,Waipahihi,Lakes,1297,1753,740
189300,Richmond Heights,Lakes,1076,1716,627
189400,Wharewaka,Lakes,886,1127,786
189500,Kaimanawa,Lakes,Masked,Masked,Masked
189600,Waitahanui,Lakes,328,550,596
189700,T?rangi,Lakes,1605,2592,619
189800,Rangataiki,Lakes,36,78,462
189900,Taharua,Lakes,33,53,623
190100,Waiau,Bay of Plenty,152,248,613
190200,Waihi Beach-Bowentown,Bay of Plenty,1594,2091,762
190300,Tahawai,Bay of Plenty,974,1386,703
190400,Athenree,Bay of Plenty,479,629,762
190500,Aongatete,Bay of Plenty,1992,2888,690
190600,Katikati,Bay of Plenty,2946,4155,709
190800,Matakana Island,Bay of Plenty,77,112,688
190900,Pahoia,Bay of Plenty,1561,2392,653
191000,Omokoroa,Bay of Plenty,2593,3327,779
191100,Omokoroa Rural,Bay of Plenty,755,1129,669
191200,Te Puna,Bay of Plenty,1133,1746,649
191300,Minden,Bay of Plenty,1126,1712,658
191400,Kaimai,Bay of Plenty,890,1451,613
191500,Kopurererua,Bay of Plenty,554,863,642
191600,Kaitemako (Western Bay of Plenty District),Bay of Plenty,818,1270,644
191700,Waiorohi,Bay of Plenty,1190,1908,624
191800,Otawa,Bay of Plenty,1021,1644,621
191900,Te Puke West,Bay of Plenty,1495,2664,561
192000,Rangiuru,Bay of Plenty,1343,2364,568
192100,Te Puke East,Bay of Plenty,2454,3957,620
192300,Maketu,Bay of Plenty,561,865,649
192400,Pukehina Beach,Bay of Plenty,422,603,700
192500,Pongakawa,Bay of Plenty,1209,2146,563
192600,Matua North,Bay of Plenty,1809,2350,770
192800,Mount Maunganui North,Bay of Plenty,1919,2884,665
192900,Matua South,Bay of Plenty,1508,2025,745
193000,Bethlehem North,Bay of Plenty,2334,2967,787
193100,Bellevue,Bay of Plenty,1663,2749,605
193200,Ot?moetai North,Bay of Plenty,2447,3364,727
193300,Ot?moetai South,Bay of Plenty,2049,2939,697
193400,Brookfield West,Bay of Plenty,1334,2189,609
193500,Bethlehem Central,Bay of Plenty,2543,3429,742
193600,Brookfield East,Bay of Plenty,1255,1973,636
193700,Mount Maunganui South,Bay of Plenty,1533,2300,667
193800,Tauranga Central,Bay of Plenty,1688,2312,730
193900,Mount Maunganui Central,Bay of Plenty,254,383,663
194000,Judea,Bay of Plenty,1296,2007,646
194100,Te Reti,Bay of Plenty,823,1344,612
194200,Bethlehem South,Bay of Plenty,554,835,663
194300,Omanu Beach,Bay of Plenty,1488,2223,669
194400,Tauranga Hospital,Bay of Plenty,1031,1642,628
194500,Tauriko,Bay of Plenty,46,120,383
194600,Gate Pa,Bay of Plenty,1705,2880,592
194700,Greerton South,Bay of Plenty,343,556,617
194800,Tauranga South,Bay of Plenty,2768,4056,682
194900,Arataki North,Bay of Plenty,1612,2432,663
195000,Matapihi,Bay of Plenty,285,551,517
195100,Pyes Pa West,Bay of Plenty,2955,4470,661
195200,Greerton North,Bay of Plenty,1672,2597,644
195300,Yatton Park,Bay of Plenty,935,1740,537
195400,Pyes Pa North,Bay of Plenty,2874,3941,729
195500,Arataki South,Bay of Plenty,1342,2205,609
195600,Pyes Pa South,Bay of Plenty,899,1300,692
195700,Poike,Bay of Plenty,337,632,533
195800,Te Maunga North,Bay of Plenty,1763,2565,687
195900,Maungatapu,Bay of Plenty,1498,2258,663
196000,Hairini,Bay of Plenty,1537,2364,650
196100,Pyes Pa East,Bay of Plenty,316,480,658
196200,Te Maunga South,Bay of Plenty,3058,4082,749
196300,Kaitemako (Tauranga City),Bay of Plenty,693,1135,611
196400,Ohauiti,Bay of Plenty,2071,2933,706
196500,Baypark-Kairua,Bay of Plenty,275,531,518
196600,Welcome Bay West,Bay of Plenty,1105,1880,588
196700,Welcome Bay East,Bay of Plenty,1160,1867,621
196800,Pacific View,Bay of Plenty,1568,2305,680
196900,Welcome Bay South,Bay of Plenty,1781,2709,657
197000,Palm Beach North,Bay of Plenty,1338,2342,571
197100,Palm Beach South-Gravatt,Bay of Plenty,2306,3132,736
197200,Papamoa Beach North,Bay of Plenty,1218,2014,605
197300,Doncaster,Bay of Plenty,1490,2408,619
197400,Papamoa Beach South,Bay of Plenty,1301,2032,640
197500,Motiti,Bay of Plenty,1571,2414,651
197600,Wairakei,Bay of Plenty,3722,5758,646
197700,Tui Ridge,Lakes,824,1283,642
197800,Arahiwi,Lakes,41,91,451
197900,Ngongotah? Valley,Lakes,654,1095,597
198000,Hamurana,Lakes,680,886,767
198100,Ngongotah? East,Lakes,957,1427,671
198200,Ngongotah? West,Lakes,770,1171,658
198400,Ngongotah? South,Lakes,738,1064,694
198500,Selwyn Heights,Lakes,440,768,573
198600,Pleasant Heights,Lakes,764,1356,563
198700,Rotoiti-Rotoehu,Lakes,911,1392,654
198800,Kawaha,Lakes,922,1311,703
198900,Fairy Springs,Lakes,747,1229,608
199000,Western Heights (Rotorua District),Lakes,769,1462,526
199100,Pukehangi North,Lakes,932,1644,567
199200,Pukehangi South,Lakes,1383,1889,732
199300,Mangakakahi Central,Lakes,61,85,718
199400,Koutu,Lakes,823,1436,573
199500,Mangakakahi West,Lakes,815,1440,566
199600,Sunnybrook,Lakes,982,1494,657
199700,Fordlands,Lakes,783,1520,515
199800,Kuirau,Lakes,481,734,655
199900,Utuhina,Lakes,805,1153,698
2e+05,Pomare,Lakes,936,1294,723
200100,Rotorua Central,Lakes,254,409,621
200200,Hillcrest (Rotorua District),Lakes,796,1276,624
200300,Victoria,Lakes,1049,1559,673
200400,Waiohewa,Lakes,576,789,730
200500,Glenholme North,Lakes,1325,1949,680
200600,Springfield South,Lakes,1099,1457,754
200700,Springfield North,Lakes,1065,1331,800
200800,Glenholme South,Lakes,1277,1633,782
200900,?whata West,Lakes,1310,2046,640
201000,Holdens Bay-Rotokawa,Lakes,594,903,658
201100,Ngapuna,Lakes,122,234,521
201200,Fenton Park,Lakes,900,1290,698
201300,Tihiotonga-Whakarewarewa,Lakes,441,626,704
201400,?whata East,Lakes,1520,2207,689
201500,Lynmore,Lakes,1970,2560,770
201600,Ngakuru,Lakes,721,1203,599
201700,Kaingaroa-Whakarewarewa,Lakes,856,1243,689
201800,Golden Springs,Lakes,584,1117,523
201900,Manawahe,Bay of Plenty,512,781,656
202000,Matat?-Otakiri,Bay of Plenty,758,1168,649
202100,Onepu Spring,Bay of Plenty,578,908,637
202200,Edgecumbe,Bay of Plenty,727,1264,575
202300,Thornton-Awakeri,Bay of Plenty,1033,1685,613
202400,Te Teko Lakes,Bay of Plenty,607,1206,503
202500,Coastlands,Bay of Plenty,977,1466,666
202600,Whakat?ne West,Bay of Plenty,1309,2205,594
202700,Whakat?ne Central,Bay of Plenty,1795,2587,694
202800,Trident,Bay of Plenty,1560,2403,649
202900,Allandale,Bay of Plenty,1335,1886,708
203000,Mokorua Bush,Bay of Plenty,846,1115,759
203100,Wainui,Bay of Plenty,558,926,603
203200,?hope,Bay of Plenty,2035,2532,804
203400,Galatea,Bay of Plenty,361,771,468
203500,Waingarara-Waimana,Bay of Plenty,756,1466,516
203600,Murupara,Bay of Plenty,431,963,448
203700,Monika Reserve,Bay of Plenty,1473,2354,626
203800,Kawerau Industrial,Bay of Plenty,Masked,Masked,Masked
203900,Tarawera Park,Bay of Plenty,1494,2621,570
204100,Waiotahi,Bay of Plenty,780,1108,704
204200,Cape Runaway,Bay of Plenty,691,1009,685
204300,Woodlands,Bay of Plenty,530,773,686
204400,?p?tiki,Bay of Plenty,1256,2329,539
204500,Otara-Tirohanga,Bay of Plenty,564,838,673
204600,Oponae,Bay of Plenty,84,144,583
204700,East Cape,Tairawhiti,606,929,652
204800,Waipaoa,Tairawhiti,798,1375,580
204900,Ruatoria-Raukumara,Tairawhiti,517,776,666
205000,Tokomaru,Tairawhiti,519,713,728
205100,Hangaroa,Tairawhiti,676,1062,637
205200,Wharekaka,Tairawhiti,866,1328,652
205300,Te Arai,Tairawhiti,545,873,624
205400,Hexton,Tairawhiti,1732,2511,690
205500,Lytton,Tairawhiti,1070,1204,889
205600,Makaraka-Awapuni,Tairawhiti,528,805,656
205700,Riverdale,Tairawhiti,758,1023,741
205800,Te Hapara North,Tairawhiti,1143,1586,721
205900,Mangapapa North,Tairawhiti,644,989,651
206000,Elgin,Tairawhiti,1078,1807,597
206100,Te Hapara South,Tairawhiti,962,1604,600
206200,Mangapapa East,Tairawhiti,673,988,681
206300,Mangapapa South,Tairawhiti,825,1321,625
206400,Te Hapara East,Tairawhiti,984,1462,673
206500,Centennial Crescent,Tairawhiti,672,1128,596
206600,Whataupoko East,Tairawhiti,1037,1421,730
206700,Whataupoko West,Tairawhiti,1219,1639,744
206800,Gisborne Central,Tairawhiti,187,274,682
206900,Kaiti North,Tairawhiti,1171,1618,724
207000,Kaiti South,Tairawhiti,1191,2118,562
207100,Outer Kaiti,Tairawhiti,853,1615,528
207200,Tamarau,Tairawhiti,907,1626,558
207300,Wainui-Okitu,Tairawhiti,1019,1426,715
207400,Maungataniwha-Raupunga,Hawke's Bay,384,648,593
207600,Frasertown-Ruakituri,Hawke's Bay,370,538,688
207700,Whakaki,Hawke's Bay,348,503,692
207800,Wairoa,Hawke's Bay,1928,2932,658
207900,Mahia,Hawke's Bay,619,861,719
208000,Puketitiri-Tutira,Hawke's Bay,772,1308,590
208100,Sherenden-Crownthorpe,Hawke's Bay,673,989,680
208200,Maraekakaho,Hawke's Bay,793,1127,704
208300,Puketapu-Eskdale,Hawke's Bay,1687,2330,724
208400,Omahu-Pakowhai,Hawke's Bay,934,1398,668
208500,Bridge Pa,Hawke's Bay,547,1001,546
208600,Twyford,Hawke's Bay,665,1036,642
208700,Poukawa,Hawke's Bay,781,1143,683
208800,Flaxmere West,Hawke's Bay,824,1716,480
208900,Omahu Strip,Hawke's Bay,137,240,571
209000,Lochain Park,Hawke's Bay,963,1883,511
209100,Flaxmere Park,Hawke's Bay,1036,1782,581
209200,Flaxmere South,Hawke's Bay,953,1786,534
209300,Irongate,Hawke's Bay,563,731,770
209400,Frimley,Hawke's Bay,2278,2907,784
209500,Camberley,Hawke's Bay,921,1642,561
209600,Clive,Hawke's Bay,1325,1868,709
209700,St Leonards,Hawke's Bay,1311,1878,698
209800,Mahora,Hawke's Bay,1373,1985,692
209900,Raureka,Hawke's Bay,1481,2278,650
210000,Cornwall Park,Hawke's Bay,1558,2278,684
210100,Tomoana,Hawke's Bay,237,322,736
210200,Longlands-Pukahu,Hawke's Bay,1381,1837,752
210300,Raceway Park,Hawke's Bay,1134,1665,681
210400,Karamu,Hawke's Bay,945,1390,680
210500,Hastings Central,Hawke's Bay,281,437,643
210600,Tomoana Crossing,Hawke's Bay,1304,1889,690
210700,Akina Park,Hawke's Bay,1150,1751,657
210800,Queens Square,Hawke's Bay,1034,1524,678
210900,Mayfair,Hawke's Bay,1327,2151,617
211000,Parkhaven,Hawke's Bay,1380,2103,656
211100,Parkvale,Hawke's Bay,1368,1835,746
211200,Mangateretere,Hawke's Bay,718,983,730
211300,Haumoana-Te Awanga,Hawke's Bay,1039,1463,710
211400,Lucknow,Hawke's Bay,640,989,647
211500,Karanema-St Hill,Hawke's Bay,1386,1689,821
211600,Havelock North-Central,Hawke's Bay,295,361,817
211700,Brookvale,Hawke's Bay,1787,2098,852
211800,Iona,Hawke's Bay,1569,1993,787
211900,Hereworth,Hawke's Bay,1862,2293,812
212000,Te Mata Hills,Hawke's Bay,749,933,803
212100,Havelock Hills,Hawke's Bay,1079,1338,806
212200,Kahuranaki,Hawke's Bay,765,1129,678
212300,Bay View,Hawke's Bay,1242,1765,704
212400,Poraiti Hills,Hawke's Bay,529,669,791
212500,Poraiti Flat,Hawke's Bay,1040,1252,831
212600,Westshore,Hawke's Bay,731,957,764
212800,Onekawa West,Hawke's Bay,182,263,692
212900,Ahuriri,Hawke's Bay,828,1030,804
213000,Taradale West,Hawke's Bay,1159,1475,786
213100,Greenmeadows West,Hawke's Bay,1495,1754,852
213200,Taradale South,Hawke's Bay,1742,2205,790
213300,Bluff Hill,Hawke's Bay,1664,2129,782
213400,Hospital Hill,Hawke's Bay,1704,2267,752
213500,Tamatea West,Hawke's Bay,1013,1458,695
213600,Tamatea North,Hawke's Bay,796,1233,646
213700,Taradale Central,Hawke's Bay,1740,2150,809
213800,Tamatea East,Hawke's Bay,826,1270,650
213900,Marewa West,Hawke's Bay,971,1345,722
214000,Greenmeadows Central,Hawke's Bay,925,1201,770
214100,Onekawa Central,Hawke's Bay,812,1144,710
214200,Pirimai West,Hawke's Bay,830,1236,672
214300,Napier Central,Hawke's Bay,234,415,564
214400,Greenmeadows South,Hawke's Bay,1129,1616,699
214500,Nelson Park,Hawke's Bay,1115,1634,682
214600,Bledisloe Park,Hawke's Bay,1329,1756,757
