sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
106600,Kensington (Whangarei District),Northland,87,36,238,366,151
106700,Abbey Caves-Glenbervie,Northland,52,28,125,416,224
106800,Mairtown,Northland,102,46,191,534,241
106900,Maunu-Horahora,Northland,159,85,338,470,251
107000,Woodhill-Vinetown,Northland,92,37,233,395,159
107100,Whang?rei Central,Northland,22,6,58,379,103
107200,Riverside,Northland,79,35,163,485,215
107300,Raumanga,Northland,131,40,450,291,89
107400,Tarewa,Northland,89,37,295,302,125
107500,Morningside (Whangarei District),Northland,82,35,218,376,161
107600,Ngunguru,Northland,59,28,131,450,214
107700,Otaika-Portland,Northland,60,23,127,472,181
107800,Oakleigh-Mangapai,Northland,94,51,225,418,227
107900,Port-Limeburners,Northland,Masked,Masked,Masked,Masked,Masked
108000,Pataua,Northland,71,29,197,360,147
108100,Onerahi Park,Northland,91,56,159,572,352
108200,Sherwood Rise,Northland,91,33,269,338,123
108300,Onerahi,Northland,75,37,238,315,155
108500,Parua Bay,Northland,143,72,246,581,293
108600,Bream Bay,Northland,94,37,240,392,154
108700,Marsden Bay,Northland,112,62,263,426,236
108800,Ruak?k?,Northland,81,26,260,312,100
108900,Bream Head,Northland,67,30,147,456,204
109000,Waipu,Northland,73,38,221,330,172
109100,Kaipara Coastal,Northland,100,45,352,284,128
109200,Maungaru,Northland,61,19,165,370,115
109300,Dargaville,Northland,120,69,430,279,160
109400,Ruawai-Matakohe,Northland,74,31,270,274,115
109500,Otamatea (Kaipara District),Northland,56,20,167,335,120
109600,Maungaturoto,Northland,57,18,132,432,136
109700,Kaiwaka,Northland,76,34,225,338,151
109800,Mangawhai Rural,Northland,86,38,277,310,137
109900,Mangawhai Heads,Northland,66,29,225,293,129
110100,Mangawhai,Northland,40,19,115,348,165
110200,Okahukura Peninsula,Waitemata,52,25,156,333,160
110400,Cape Rodney,Waitemata,146,72,342,427,211
110500,Wellsford,Waitemata,63,34,195,323,174
110700,South Head,Waitemata,110,51,258,426,198
110800,Kaipara Hills,Waitemata,93,48,221,421,217
110900,Dome Valley-Matakana,Waitemata,107,59,161,665,366
111100,Warkworth West,Waitemata,95,51,216,440,236
111200,Puhoi Valley,Waitemata,149,72,323,461,223
111300,Warkworth East,Waitemata,173,98,366,473,268
111400,Sandspit,Waitemata,26,18,58,448,310
111500,Tawharanui Peninsula,Waitemata,98,54,161,609,335
111600,Te Kuru,Waitemata,134,47,271,494,173
111700,Snells Beach,Waitemata,171,84,368,465,228
111800,Barrier Islands,Auckland,21,11,92,228,120
111900,Algies Bay-Scotts Landing,Waitemata,26,8,74,351,108
112100,Wainui-Waiwera,Waitemata,65,29,157,414,185
112200,Parakai,Waitemata,63,42,116,543,362
112300,Helensville Rural,Waitemata,69,44,143,483,308
112400,Helensville,Waitemata,166,99,319,520,310
112500,Waitoki,Waitemata,82,37,161,509,230
112600,Waikoukou Valley,Waitemata,72,40,132,545,303
112700,Orewa North,Waitemata,252,175,407,619,430
112800,Hatfields Beach,Waitemata,86,49,136,632,360
112900,Orewa South,Waitemata,170,104,289,588,360
113000,Orewa Central,Waitemata,105,61,187,561,326
113100,Millwater North,Waitemata,349,203,587,595,346
113200,Waipatukahu,Waitemata,78,40,134,582,299
113300,Millwater South,Waitemata,423,248,674,628,368
113400,Dairy Flat North,Waitemata,166,92,301,551,306
113500,Dairy Flat West,Waitemata,61,30,126,484,238
113600,Kingsway,Waitemata,171,90,255,671,353
113800,Silverdale Central (Auckland),Waitemata,41,18,76,539,237
113900,Red Beach West,Waitemata,114,63,224,509,281
114000,Red Beach East,Waitemata,196,99,331,592,299
114100,Silverdale South (Auckland),Waitemata,105,33,192,547,172
114200,Waimauku,Waitemata,88,45,159,553,283
114300,Gulf Islands,Auckland,Masked,Masked,Masked,Masked,Masked
114400,Vipond,Waitemata,154,99,291,529,340
114500,Muriwai,Waitemata,87,35,144,604,243
114600,Stanmore Bay West,Waitemata,165,107,333,495,321
114700,Kumeu Rural West,Waitemata,53,32,107,495,299
114800,Okura Bush,Waitemata,86,51,142,606,359
114900,Whangapar?oa Central,Waitemata,235,133,394,596,338
115000,Kumeu-Huapai,Waitemata,464,288,674,688,427
115100,Stanmore Bay East,Waitemata,137,69,263,521,262
115200,Manly West,Waitemata,122,73,206,592,354
115300,Muriwai Valley-Bethells Beach,Waitemata,73,44,114,640,386
115400,Tindalls-Matakatia,Waitemata,97,64,162,599,395
115500,Coatesville,Waitemata,117,76,209,560,364
115600,Dairy Flat South,Waitemata,70,48,116,603,414
115700,Gulf Harbour North,Waitemata,196,121,343,571,353
115800,Manly East,Waitemata,206,120,347,594,346
115900,Riverhead,Waitemata,326,210,457,713,460
116000,Army Bay,Waitemata,96,56,153,627,366
116100,Kumeu Rural East,Waitemata,129,73,260,496,281
116200,Gulf Harbour South,Waitemata,179,119,278,644,428
116300,Paremoremo West,Waitemata,44,33,82,537,402
116400,Taupaki,Waitemata,70,34,132,530,258
116500,Long Bay,Waitemata,250,149,381,656,391
116600,Paremoremo East,Waitemata,101,62,185,546,335
116700,Albany Heights,Waitemata,262,173,391,670,442
116800,Awaruku,Waitemata,298,189,449,664,421
116900,Fairview Heights,Waitemata,305,189,442,690,428
117000,Whenuapai,Waitemata,367,245,546,672,449
117100,Waitakere Ranges North,Waitemata,67,39,120,558,325
117200,Torbay,Waitemata,240,138,389,617,355
117300,Albany Central,Waitemata,32,17,63,508,270
117400,Albany West,Waitemata,186,122,253,735,482
117500,Glamorgan,Waitemata,249,154,376,662,410
117600,Oteha East,Waitemata,243,141,371,655,380
117700,Northcross,Waitemata,202,128,291,694,440
117800,Oteha West,Waitemata,197,116,274,719,423
117900,Waiake,Waitemata,254,153,394,645,388
118000,Waitakere,Waitemata,115,44,212,542,208
118100,Albany South,Waitemata,230,153,336,685,455
118200,Browns Bay South West,Waitemata,287,199,425,675,468
118300,Browns Bay Central,Waitemata,158,97,248,637,391
118400,Schnapper Rock,Waitemata,334,211,462,723,457
118500,Pinehill,Waitemata,377,238,520,725,458
118600,North Harbour,Waitemata,21,9,46,457,196
118700,Browns Bay South East,Waitemata,239,144,301,794,478
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,225,160,307,733,521
119000,Rothesay Bay,Waitemata,179,110,275,651,400
119100,Greenhithe East,Waitemata,308,196,401,768,489
119200,Hobsonville,Waitemata,111,69,156,712,442
119400,Greenhithe South,Waitemata,169,112,219,772,511
119500,Murrays Bay West,Waitemata,216,119,303,713,393
119600,Westgate South,Waitemata,120,59,212,566,278
119700,Windsor Park,Waitemata,114,71,155,735,458
119800,West Harbour West,Waitemata,253,126,508,498,248
119900,Unsworth Heights West,Waitemata,140,87,186,753,468
120000,Murrays Bay East,Waitemata,170,94,242,702,388
120100,Birdwood West,Waitemata,47,26,83,566,313
120200,Hobsonville Point,Waitemata,870,569,1192,730,477
120300,West Harbour Clearwater Cove,Waitemata,307,192,435,706,441
120400,Unsworth Heights East,Waitemata,182,115,263,692,437
120500,Mairangi Bay North,Waitemata,196,122,277,708,440
120600,Massey Central,Waitemata,160,83,383,418,217
120700,West Harbour Luckens Point,Waitemata,174,119,265,657,449
120800,Mairangi Bay South,Waitemata,210,124,306,686,405
120900,Massey Royal Road West,Waitemata,171,99,343,499,289
121000,Bayview East,Waitemata,249,141,358,696,394
121100,Swanson Rural,Waitemata,117,66,202,579,327
121200,Sunnynook South,Waitemata,154,90,243,634,370
121300,Sunnynook North,Waitemata,231,143,335,690,427
121400,Bayview West,Waitemata,158,97,234,675,415
121500,Totara Vale North,Waitemata,170,122,270,630,452
121600,Royal Heights North,Waitemata,188,120,320,588,375
121700,Massey West,Waitemata,124,74,177,701,418
121800,Beach Haven West,Waitemata,223,137,342,652,401
121900,Totara Vale South,Waitemata,194,110,325,597,338
122000,Swanson,Waitemata,194,118,320,606,369
122100,Bayview South,Waitemata,187,121,293,638,413
122200,Campbells Bay,Waitemata,233,146,315,740,463
122300,Royal Heights South,Waitemata,199,106,394,505,269
122400,Beach Haven East,Waitemata,244,124,504,484,246
122500,Massey East,Waitemata,195,97,398,490,244
122600,Forrest Hill North,Waitemata,187,118,271,690,435
122700,Glenfield North,Waitemata,234,124,330,709,376
122800,Birkdale North,Waitemata,276,142,411,672,345
122900,Massey South,Waitemata,254,117,472,538,248
123000,R?nui North,Waitemata,195,108,467,418,231
123100,Glenfield West,Waitemata,154,94,251,614,375
123200,Te Atat? Peninsula North West,Waitemata,264,150,372,710,403
123300,Glenfield South West,Waitemata,258,177,361,715,490
123400,Forrest Hill West,Waitemata,238,146,352,676,415
123500,Wairau Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,242,154,356,680,433
123700,Castor Bay,Waitemata,314,191,449,699,425
123800,R?nui Domain,Waitemata,193,96,396,487,242
123900,Beach Haven South,Waitemata,232,140,311,746,450
124000,Glenfield Central,Waitemata,240,152,350,686,434
124100,Piha,Waitemata,42,17,76,553,224
124200,R?nui South West,Waitemata,186,104,342,544,304
124300,Henderson Larnoch,Waitemata,248,120,489,507,245
124400,Birkdale South,Waitemata,305,189,468,652,404
124500,Te Atat? Peninsula Central,Waitemata,274,172,473,579,364
124600,Glenfield East,Waitemata,109,79,165,661,479
124700,Henderson Valley,Waitemata,99,48,143,692,336
124800,Te Atat? Peninsula West,Waitemata,292,173,464,629,373
124900,Henderson Lincoln West,Waitemata,205,107,358,573,299
125000,R?nui South East,Waitemata,228,144,361,632,399
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,263,169,375,701,451
125300,Te Atat? Peninsula East,Waitemata,184,117,271,679,432
125400,Milford West,Waitemata,187,127,268,698,474
125500,Westlake,Waitemata,172,119,248,694,480
125600,Hillcrest North (Auckland),Waitemata,201,107,289,696,370
125700,Henderson Lincoln South,Waitemata,135,88,246,549,358
125800,Hillcrest West (Auckland),Waitemata,222,135,302,735,447
125900,Milford Central,Waitemata,88,48,118,746,407
126000,Summerland South,Waitemata,244,157,334,731,470
126100,Summerland North,Waitemata,170,101,270,630,374
126200,Hillcrest East (Auckland),Waitemata,264,165,386,684,427
126300,Chatswood,Waitemata,238,156,320,744,488
126400,Te Atat? South-Edmonton,Waitemata,221,119,373,592,319
126500,Birkenhead North,Waitemata,159,102,222,716,459
126600,Takapuna West,Waitemata,217,139,333,652,417
126700,Henderson North,Waitemata,190,94,391,486,240
126800,Takapuna Central,Waitemata,66,44,102,647,431
126900,Western Heights (Auckland),Waitemata,309,190,470,657,404
127000,Te Atat? South-Central,Waitemata,232,141,371,625,380
127100,Northcote Central (Auckland),Waitemata,88,40,170,518,235
127200,Akoranga,Waitemata,28,22,63,444,349
127300,Northcote South (Auckland),Waitemata,148,94,214,692,439
127400,Birkenhead South,Waitemata,204,142,257,794,553
127500,Henderson Central,Waitemata,35,17,67,522,254
127600,Waiatarua,Waitemata,147,95,216,681,440
127700,Te Atat? South-McLeod North,Waitemata,184,116,350,526,331
127800,Henderson Valley Park,Waitemata,107,61,228,469,268
127900,Henderson North East,Waitemata,118,66,212,557,311
128000,Waitakere Ranges South,Waitemata,40,27,104,385,260
128100,Northcote Tuff Crater,Waitemata,118,77,170,694,453
128200,Northcote Point (Auckland),Waitemata,242,127,302,801,421
128300,McLaren Park,Waitemata,259,138,502,516,275
128400,Henderson East,Waitemata,153,86,304,503,283
128500,Te Atat? South-McLeod South,Waitemata,224,107,403,556,266
128600,Takapuna South,Waitemata,62,38,101,614,376
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked,Masked,Masked
128800,Hauraki,Waitemata,376,246,518,726,475
128900,Glendene North,Waitemata,275,165,476,578,347
129000,Sunnyvale West-Parrs Park,Waitemata,172,101,342,503,295
129100,Sunnyvale East,Waitemata,278,154,486,572,317
129200,Point Chevalier West,Auckland,273,189,340,803,556
129300,Belmont (Auckland),Waitemata,203,137,290,700,472
129400,Bayswater,Waitemata,182,117,246,740,476
129500,Glendene South,Waitemata,159,92,264,602,348
129600,Glen Eden West,Waitemata,245,140,419,585,334
129700,Herne Bay,Auckland,187,109,235,796,464
129800,Westmere North,Auckland,190,138,213,892,648
129900,Point Chevalier East,Auckland,406,284,479,848,593
130000,Oratia,Waitemata,133,100,208,639,481
130100,Glen Eden Rosier,Waitemata,219,140,389,563,360
130200,Saint Marys Bay,Auckland,77,57,104,740,548
130300,Westmere South-Western Springs,Auckland,207,146,263,787,555
130400,Ponsonby West,Auckland,161,94,211,763,445
130500,Kelston North,Waitemata,167,80,275,607,291
130600,Avondale Rosebank,Auckland,235,138,430,547,321
130700,Narrow Neck,Waitemata,365,254,446,818,570
130800,Glen Eden North,Waitemata,145,90,267,543,337
130900,Glen Eden Woodglen,Waitemata,313,184,508,616,362
131000,Kelston South,Waitemata,155,76,301,515,252
131100,Waterview,Auckland,223,105,391,570,269
131200,Ponsonby East,Auckland,181,138,226,801,611
131300,Wynyard-Viaduct,Auckland,Masked,Masked,Masked,Masked,Masked
131400,Stanley Point,Waitemata,171,108,208,822,519
131500,Glen Eden Central,Waitemata,258,159,378,683,421
131600,Grey Lynn North,Auckland,211,148,253,834,585
131700,Avondale West (Auckland),Auckland,226,151,413,547,366
131800,Freemans Bay,Auckland,134,78,218,615,358
131900,Mount Albert West,Auckland,187,139,261,716,533
132000,Avondale North (Auckland),Auckland,240,156,390,615,400
132100,Grey Lynn West,Auckland,189,118,240,788,492
132200,Mount Albert North,Auckland,340,230,470,723,489
132300,New Lynn North,Waitemata,173,103,311,556,331
132400,Victoria Park,Auckland,89,72,125,712,576
132500,Konini,Waitemata,267,190,398,671,477
132600,New Lynn North West,Waitemata,186,104,295,631,353
132700,Hobson Ridge North,Auckland,18,14,53,340,264
132800,Grey Lynn Central,Auckland,175,129,237,738,544
132900,Fruitvale,Waitemata,192,117,270,711,433
133000,Devonport,Waitemata,192,135,262,733,515
133100,Avondale Central (Auckland),Auckland,142,74,226,628,327
133200,Queen Street,Auckland,Masked,Masked,Masked,Masked,Masked
133300,Quay Street-Customs Street,Auckland,58,35,106,547,330
133400,Hobson Ridge Central,Auckland,39,30,88,443,341
133500,Grey Lynn East,Auckland,56,28,80,700,350
133600,Morningside (Auckland),Auckland,179,118,237,755,498
133700,Shortland Street,Auckland,Masked,Masked,Masked,Masked,Masked
133800,Hobson Ridge South,Auckland,27,21,46,587,457
133900,New Lynn Central,Waitemata,Masked,Masked,Masked,Masked,Masked
134000,Cheltenham,Waitemata,130,96,169,769,568
134100,Queen Street South West,Auckland,19,16,42,452,381
134200,Mount Albert Central,Auckland,255,176,307,831,573
134300,Karangahape,Auckland,37,27,54,685,500
134400,Kingsland,Auckland,163,110,196,832,561
134500,Anzac Avenue,Auckland,19,14,49,388,286
134600,Waima-Woodlands Park,Waitemata,265,190,348,761,546
134700,Kaurilands,Waitemata,267,195,347,769,562
134800,Auckland-University,Auckland,Masked,Masked,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,192,123,279,688,441
135000,Avondale South (Auckland),Auckland,262,171,383,684,446
135100,Symonds Street North West,Auckland,Masked,Masked,Masked,Masked,Masked
135200,Mount Albert South,Auckland,136,99,165,824,600
135300,Symonds Street West,Auckland,43,29,64,672,453
135400,West Lynn,Waitemata,235,149,347,677,429
135500,?wairaka West,Auckland,174,121,266,654,455
135600,New Lynn Central South,Waitemata,177,114,276,641,413
135700,The Strand,Auckland,28,26,41,683,634
135800,St Lukes,Auckland,113,91,162,698,562
135900,Symonds Street East,Auckland,Masked,Masked,Masked,Masked,Masked
136000,Eden Terrace,Auckland,67,51,109,615,468
136100,Grafton,Auckland,28,24,45,622,533
136200,Eden Park,Auckland,113,86,133,850,647
136300,Sandringham North,Auckland,278,199,349,797,570
136400,Parnell West,Auckland,123,81,172,715,471
136500,New Lynn South,Waitemata,297,194,450,660,431
136600,New Windsor North,Auckland,199,126,309,644,408
136700,Titirangi South,Waitemata,245,184,332,738,554
136800,?wairaka East,Auckland,141,87,210,671,414
136900,Eden Valley,Auckland,108,80,140,771,571
137000,Sandringham Central,Auckland,169,123,239,707,515
137100,Glenavon,Auckland,185,100,379,488,264
137200,Blockhouse Bay North,Auckland,240,142,366,656,388
137300,Green Bay North,Waitemata,137,84,181,757,464
137400,Parnell East,Auckland,174,134,235,740,570
137500,Laingholm,Waitemata,168,111,240,700,462
137600,Sandringham West,Auckland,183,128,222,824,577
137700,Mount Eden North East,Auckland,39,28,60,650,467
137800,Mount Eden North,Auckland,142,103,193,736,534
137900,Wesley West,Auckland,195,112,377,517,297
138000,Green Bay South,Waitemata,152,99,232,655,427
138100,Balmoral,Auckland,252,172,312,808,551
138200,Sandringham East,Auckland,265,182,322,823,565
138300,New Windsor South,Auckland,266,157,457,582,344
138400,Mount Eden West,Auckland,246,183,302,815,606
138500,Newmarket,Auckland,138,105,203,680,517
138600,Blockhouse Bay North East,Auckland,127,69,194,655,356
138700,Epsom North,Auckland,145,100,191,759,524
138800,Wesley South,Auckland,Masked,Masked,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,281,185,400,702,462
139000,Mount Eden East,Auckland,180,128,227,793,564
139100,Wesley East,Auckland,114,59,221,516,267
139200,Orakei West,Auckland,150,95,222,676,428
139300,Maungawhau,Auckland,241,166,295,817,563
139400,Remuera West,Auckland,180,111,229,786,485
139500,Blockhouse Bay East,Auckland,149,101,226,659,447
139600,Lynfield North,Auckland,184,123,248,742,496
139700,Mount Roskill North,Auckland,186,110,301,618,365
139800,Mount Roskill White Swan,Auckland,261,163,401,651,406
139900,Mount Eden South,Auckland,259,191,305,849,626
140000,Remuera Waitaramoa,Auckland,285,198,382,746,518
140100,Orakei East,Auckland,137,83,218,628,381
140200,Epsom Central-North,Auckland,223,156,303,736,515
140300,Mount St John,Auckland,155,93,236,657,394
140400,Mount Roskill Central North,Auckland,158,100,275,575,364
140500,Remuera North,Auckland,273,189,334,817,566
140600,Three Kings West,Auckland,125,80,243,514,329
140700,Mount Roskill Central South,Auckland,147,72,285,516,253
140800,Epsom Central-South,Auckland,226,136,306,739,444
140900,Lynfield South,Auckland,282,206,403,700,511
141000,Remuera South,Auckland,217,156,322,674,484
141100,Mission Bay,Auckland,233,173,343,679,504
141200,Three Kings East,Auckland,75,50,101,743,495
141300,Mount Roskill South,Auckland,155,95,211,735,450
141500,Epsom East,Auckland,145,92,183,792,503
141600,Remuera Waiata,Auckland,160,110,206,777,534
141700,Epsom South,Auckland,140,105,164,854,640
141800,Kohimarama,Auckland,318,225,397,801,567
141900,Meadowbank West,Auckland,253,169,324,781,522
142000,Hillsborough North (Auckland),Auckland,178,113,278,640,406
142100,Hillsborough West (Auckland),Auckland,209,150,266,786,564
142200,Greenlane North,Auckland,246,163,342,719,477
142300,Waikowhai North,Auckland,209,110,379,551,290
142400,Remuera East,Auckland,237,160,284,835,563
142500,Waikowhai South,Auckland,88,56,146,603,384
142600,Royal Oak West (Auckland),Auckland,142,90,198,717,455
142700,Saint Heliers West,Auckland,293,208,379,773,549
142800,One Tree Hill,Auckland,283,190,409,692,465
142900,Hillsborough East (Auckland),Auckland,168,118,237,709,498
143000,Saint Heliers North,Auckland,250,190,330,758,576
143100,Remuera Abbotts Park,Auckland,234,155,316,741,491
143200,Meadowbank East,Auckland,236,172,281,840,612
143300,Ellerslie Central,Auckland,216,158,273,791,579
143400,Royal Oak East (Auckland),Auckland,151,106,200,755,530
143500,Saint Heliers South,Auckland,290,207,360,806,575
143600,Hillsborough South (Auckland),Auckland,174,116,217,802,535
143700,Saint Johns West,Auckland,211,150,276,764,543
143800,Greenlane South,Auckland,234,151,330,709,458
143900,Remuera Waiatarua,Auckland,202,146,256,789,570
144000,Glendowie North,Auckland,402,317,499,806,635
144100,Onehunga West,Auckland,220,150,299,736,502
144200,Ellerslie West,Auckland,Masked,Masked,Masked,Masked,Masked
144300,Onehunga North,Auckland,271,191,382,709,500
144400,Ellerslie East,Auckland,251,188,332,756,566
144500,Saint Johns East,Auckland,186,138,272,684,507
144600,Oneroa West,Auckland,46,31,88,523,352
144700,Glen Innes West,Auckland,277,142,540,513,263
144800,Ellerslie South,Auckland,196,145,273,718,531
144900,Stonefields West,Auckland,195,156,245,796,637
145000,Onehunga Central,Auckland,159,102,240,662,425
145100,Glendowie South,Auckland,325,227,415,783,547
145200,Oranga,Auckland,166,94,321,517,293
145300,Mount Wellington North West,Auckland,128,86,185,692,465
145400,Panmure Glen Innes Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
145500,Onehunga-Te Papapa Industrial,Auckland,48,23,101,475,228
145600,Te Papapa,Auckland,208,132,317,656,416
145700,Stonefields East,Auckland,148,112,198,747,566
145800,Glen Innes East-Wai O Taiki Bay,Auckland,323,165,546,592,302
145900,Penrose,Auckland,37,21,55,673,382
146000,Mount Wellington North East,Auckland,137,83,180,761,461
146100,M?ngere Bridge Ambury,Counties Manukau,285,180,415,687,434
146200,Mount Wellington Ferndale,Auckland,220,126,353,623,357
146300,Point England,Auckland,272,131,606,449,216
146400,Bucklands Beach North,Counties Manukau,233,174,298,782,584
146500,Mount Wellington East,Auckland,118,73,225,524,324
146600,Mount Wellington West,Auckland,204,125,298,685,419
146700,Panmure West,Auckland,Masked,Masked,Masked,Masked,Masked
146800,M?ngere Bridge,Counties Manukau,214,126,323,663,390
146900,Oneroa East-Palm Beach,Auckland,47,25,89,528,281
147000,Tamaki,Auckland,228,121,472,483,256
147100,Panmure East,Auckland,116,61,224,518,272
147200,Mount Wellington Central,Auckland,284,187,395,719,473
147400,Sylvia Park,Auckland,Masked,Masked,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,272,135,485,561,278
147600,Surfdale,Auckland,82,45,138,594,326
147800,Half Moon Bay West,Counties Manukau,198,131,261,759,502
147900,Auckland Airport,Counties Manukau,23,13,77,299,169
148000,Eastern Beach,Counties Manukau,131,82,164,799,500
148100,Sunnyhills West-Pakuranga North,Counties Manukau,225,146,284,792,514
148200,Favona North,Counties Manukau,157,67,359,437,187
148300,Bucklands Beach Central,Counties Manukau,159,105,204,779,515
148400,Farm Cove,Counties Manukau,184,141,241,763,585
148500,M?ngere North,Counties Manukau,129,66,280,461,236
148600,Favona West,Counties Manukau,255,126,506,504,249
148700,Ostend,Auckland,78,51,131,595,389
148800,Half Moon Bay North East,Counties Manukau,199,120,268,743,448
148900,M?ngere West,Counties Manukau,275,121,619,444,195
149000,Pakuranga West,Counties Manukau,223,134,381,585,352
149100,Mount Wellington South West,Auckland,149,86,256,582,336
149200,Sunnyhills East,Counties Manukau,251,173,344,730,503
149300,Half Moon Bay South East,Counties Manukau,226,128,370,611,346
149400,Favona East,Counties Manukau,235,117,414,568,283
149500,Mount Wellington South East,Auckland,201,92,409,491,225
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,321,211,453,709,466
149800,Pakuranga Central,Counties Manukau,187,115,309,605,372
149900,?whitu,Counties Manukau,115,46,267,431,172
150000,Harania North,Counties Manukau,277,110,589,470,187
150100,?t?huhu Central,Auckland,66,42,111,595,378
150200,M?ngere Central,Counties Manukau,257,137,509,505,269
150300,?t?huhu North,Auckland,276,131,498,554,263
150400,Howick West,Counties Manukau,275,184,434,634,424
150500,Pakuranga Heights North West,Counties Manukau,153,90,291,526,309
150600,Mellons Bay,Counties Manukau,300,213,424,708,502
150700,Pakuranga Heights East,Counties Manukau,201,123,322,624,382
150800,Sutton Park,Counties Manukau,306,146,529,578,276
150900,?t?huhu East,Auckland,126,78,252,500,310
151000,M?ngere South,Counties Manukau,240,111,445,539,249
151100,Onetangi,Auckland,50,31,90,556,344
151200,Harania South,Counties Manukau,229,104,467,490,223
151300,Highland Park (Auckland),Counties Manukau,238,153,370,643,414
151400,?t?huhu South West,Auckland,216,127,394,548,322
151500,Pakuranga Heights South West,Counties Manukau,229,138,378,606,365
151600,M?ngere Mascot,Counties Manukau,246,124,474,519,262
151700,Waiheke East,Auckland,30,20,67,448,299
151800,Massey Road West,Counties Manukau,245,116,486,504,239
151900,?t?huhu South,Auckland,217,103,390,556,264
152000,Howick Central,Counties Manukau,243,151,371,655,407
152100,Massey Road North,Counties Manukau,233,106,426,547,249
152200,Botany Downs West,Counties Manukau,202,141,300,673,470
