sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
106500,Tikipunga South,Northland,2469,1937,3181,776,609
106600,Kensington (Whangarei District),Northland,2429,2021,2916,833,693
106700,Abbey Caves-Glenbervie,Northland,964,831,1171,823,710
106800,Mairtown,Northland,1802,1522,2161,834,704
106900,Maunu-Horahora,Northland,2485,2064,2987,832,691
107000,Woodhill-Vinetown,Northland,1950,1575,2480,786,635
107100,Whangarei Central,Northland,795,658,954,833,690
107200,Riverside,Northland,1476,1204,1862,793,647
107300,Raumanga,Northland,1736,1248,2650,655,471
107400,Tarewa,Northland,962,680,1511,637,450
107500,Morningside (Whangarei District),Northland,1462,1052,1929,758,545
107600,Ngunguru,Northland,871,745,1043,835,714
107700,Otaika-Portland,Northland,871,723,1144,761,632
107800,Oakleigh-Mangapai,Northland,1555,1235,1948,798,634
107900,Port-Limeburners,Northland,138,111,185,746,600
108000,Pataua,Northland,1095,864,1449,756,596
108100,Onerahi Park,Northland,1159,980,1390,834,705
108200,Sherwood Rise,Northland,1567,1223,2020,776,605
108300,Onerahi,Northland,1491,1238,2068,721,599
108400,Inlet Whangarei Harbour,Northland,10,8,17,588,471
108500,Parua Bay,Northland,1911,1643,2209,865,744
108600,Bream Bay,Northland,1434,1136,1824,786,623
108700,Marsden Bay,Northland,1977,1718,2254,877,762
108800,Ruakaka,Northland,1872,1556,2317,808,672
108900,Bream Head,Northland,1028,874,1212,848,721
109000,Waipu,Northland,2198,1832,2690,817,681
109100,Kaipara Coastal,Northland,2128,1477,3142,677,470
109200,Maungaru,Northland,1112,748,1512,735,495
109300,Dargaville,Northland,3052,2227,4251,718,524
109400,Ruawai-Matakohe,Northland,1609,1185,2093,769,566
109500,Otamatea (Kaipara District),Northland,1063,785,1507,705,521
109600,Maungaturoto,Northland,795,605,1039,765,582
109700,Kaiwaka,Northland,1359,990,1963,692,504
109800,Mangawhai Rural,Northland,1598,1212,2176,734,557
109900,Mangawhai Heads,Northland,1702,1409,2098,811,672
110100,Mangawhai,Northland,772,623,940,821,663
110200,Okahukura Peninsula,Waitemata,980,748,1287,761,581
110400,Cape Rodney,Waitemata,2434,1861,3077,791,605
110500,Wellsford,Waitemata,1249,889,1614,774,551
110700,South Head,Waitemata,1779,1338,2198,809,609
110800,Kaipara Hills,Waitemata,1297,942,1688,768,558
110900,Dome Valley-Matakana,Waitemata,1184,933,1390,852,671
111100,Warkworth West,Waitemata,1908,1557,2179,876,715
111200,Puhoi Valley,Waitemata,2741,2090,3271,838,639
111300,Warkworth East,Waitemata,2629,2104,3016,872,698
111400,Sandspit,Waitemata,766,641,903,848,710
111500,Tawharanui Peninsula,Waitemata,1676,1396,1851,905,754
111600,Te Kuru,Waitemata,1746,1305,2024,863,645
111700,Snells Beach,Waitemata,2599,2093,3090,841,677
111800,Barrier Islands,Auckland,640,558,840,762,664
111900,Algies Bay-Scotts Landing,Waitemata,890,749,1091,816,687
112100,Wainui-Waiwera,Waitemata,1317,1042,1575,836,662
112200,Parakai,Waitemata,708,527,876,808,602
112300,Helensville Rural,Waitemata,1137,912,1346,845,678
112400,Helensville,Waitemata,1913,1451,2331,821,622
112500,Waitoki,Waitemata,1218,921,1406,866,655
112600,Waikoukou Valley,Waitemata,1210,919,1421,852,647
112700,Orewa North,Waitemata,3805,3313,4154,916,798
112800,Hatfields Beach,Waitemata,1168,919,1326,881,693
112900,Orewa South,Waitemata,3051,2650,3343,913,793
113000,Orewa Central,Waitemata,2644,2267,2956,894,767
113100,Millwater North,Waitemata,2765,2291,3066,902,747
113200,Waipatukahu,Waitemata,957,724,1144,837,633
113300,Millwater South,Waitemata,2771,2248,3010,921,747
113400,Dairy Flat North,Waitemata,1676,1267,1997,839,634
113500,Dairy Flat West,Waitemata,1093,839,1268,862,662
113600,Kingsway,Waitemata,1788,1416,2015,887,703
113700,Riverhead Forest,Waitemata,5 or less,5 or less,masked,>950,>950
113800,Silverdale Central (Auckland),Waitemata,359,261,403,891,648
113900,Red Beach West,Waitemata,2070,1802,2382,869,757
114000,Red Beach East,Waitemata,3063,2544,3422,895,743
114100,Silverdale South (Auckland),Waitemata,1482,1102,1708,868,645
114200,Waimauku,Waitemata,1003,800,1126,891,710
114300,Gulf Islands,Waitemata,43,40,57,754,702
114400,Vipond,Waitemata,2145,1741,2448,876,711
114500,Muriwai,Waitemata,813,627,944,861,664
114600,Stanmore Bay West,Waitemata,1897,1470,2205,860,667
114700,Kumeu Rural West,Waitemata,1256,978,1472,853,664
114800,Okura Bush,Waitemata,1034,804,1194,866,673
114900,Whangaparoa Central,Waitemata,3221,2591,3682,875,704
115000,Kumeu-Huapai,Waitemata,3562,2889,3909,911,739
115100,Stanmore Bay East,Waitemata,1976,1532,2318,852,661
115200,Manly West,Waitemata,1779,1446,2073,858,698
115300,Muriwai Valley-Bethells Beach,Waitemata,763,573,923,827,621
115400,Tindalls-Matakatia,Waitemata,1551,1257,1786,868,704
115500,Coatesville,Waitemata,1728,1406,1992,867,706
115600,Dairy Flat South,Waitemata,1248,1031,1427,875,722
115700,Gulf Harbour North,Waitemata,2246,1805,2500,898,722
115800,Manly East,Waitemata,2658,2176,3111,854,699
115900,Riverhead,Waitemata,2195,1793,2449,896,732
116000,Army Bay,Waitemata,1158,931,1323,875,704
116100,Kumeu Rural East,Waitemata,1821,1459,2177,836,670
116200,Gulf Harbour South,Waitemata,2237,1844,2542,880,725
116300,Paremoremo West,Waitemata,696,546,800,870,682
116400,Taupaki,Waitemata,1263,979,1470,859,666
116500,Long Bay,Waitemata,1823,1518,1950,935,778
116600,Paremoremo East,Waitemata,1579,1223,1815,870,674
116700,Albany Heights,Waitemata,2826,2299,3020,936,761
116800,Awaruku,Waitemata,3407,2785,3735,912,746
116900,Fairview Heights,Waitemata,3042,2453,3313,918,740
117000,Whenuapai,Waitemata,4061,3239,4443,914,729
117100,Waitakere Ranges North,Waitemata,908,697,1071,848,651
117200,Torbay,Waitemata,3402,2751,3793,897,725
117300,Albany Central,Waitemata,955,688,1008,947,683
117400,Albany West,Waitemata,2287,1956,2452,933,798
117500,Glamorgan,Waitemata,2466,1963,2653,930,740
117600,Oteha East,Waitemata,2375,1969,2583,919,762
117700,Northcross,Waitemata,2599,2092,2806,926,746
117800,Oteha West,Waitemata,masked,1327,1663,>950,798
117900,Waiake,Waitemata,2988,2401,3285,910,731
118000,Waitakere,Waitemata,1441,1132,1685,855,672
118100,Albany South,Waitemata,2785,2283,3024,921,755
118200,Browns Bay South West,Waitemata,3235,2627,3591,901,732
118300,Browns Bay Central,Waitemata,2424,2006,2675,906,750
118400,Schnapper Rock,Waitemata,3101,2587,3286,944,787
118500,Pinehill ,Waitemata,3746,3151,3947,949,798
118600,North Harbour,Waitemata,736,600,840,876,714
118700,Browns Bay South East,Waitemata,2291,1896,2476,925,766
118800,Westgate Central,Waitemata,23,18,29,793,621
118900,Greenhithe West,Waitemata,2885,2454,3156,914,778
119000,Rothesay Bay,Waitemata,2377,2016,2577,922,782
119100,Greenhithe East,Waitemata,2418,2030,2581,937,787
119200,Hobsonville,Waitemata,1153,957,1271,907,753
119300,Inlet Waitemata Harbour,Waitemata,5 or less,5 or less,masked,571,429
119400,Greenhithe South,Waitemata,1659,1360,1812,916,751
119500,Murrays Bay West,Waitemata,2102,1742,2245,936,776
119600,Westgate South,Waitemata,1700,1376,1924,884,715
119700,Windsor Park,Waitemata,1348,1124,1510,893,744
119800,West Harbour West,Waitemata,2802,2074,3284,853,632
119900,Unsworth Heights West,Waitemata,1924,1647,2067,931,797
120000,Murrays Bay East,Waitemata,1795,1526,1969,912,775
120100,Birdwood West,Waitemata,590,463,707,835,655
120200,Hobsonville Point,Waitemata,masked,5712,6998,>950,816
120300,West Harbour Clearwater Cove,Waitemata,3434,2867,3787,907,757
120400,Unsworth Heights East,Waitemata,2936,2404,3196,919,752
120500,Mairangi Bay North,Waitemata,2366,1992,2583,916,771
120600,Massey Central,Waitemata,2224,1672,2676,831,625
120700,West Harbour Luckens Point,Waitemata,2162,1788,2400,901,745
120800,Mairangi Bay South,Waitemata,2299,1936,2474,929,783
120900,Massey Royal Road West,Waitemata,2152,1599,2451,878,652
121000,Bayview East,Waitemata,2672,2125,2847,939,746
121100,Swanson Rural,Waitemata,1714,1336,2021,848,661
121200,Sunnynook South,Waitemata,1973,1597,2104,938,759
121300,Sunnynook North,Waitemata,masked,1814,2334,>950,777
121400,Bayview West,Waitemata,1727,1346,1882,918,715
121500,Totara Vale North,Waitemata,masked,1988,2531,>950,785
121600,Royal Heights North,Waitemata,2799,2208,3233,866,683
121700,Massey West,Waitemata,1203,920,1400,859,657
121800,Beach Haven West,Waitemata,2500,2037,2784,898,732
121900,Totara Vale South,Waitemata,3026,2449,3191,948,767
122000,Swanson,Waitemata,2146,1723,2387,899,722
122100,Bayview South,Waitemata,2306,1856,2469,934,752
122200,Campbells Bay,Waitemata,2379,2038,2551,933,799
122300,Royal Heights South,Waitemata,2597,2035,3068,846,663
122400,Beach Haven East,Waitemata,2675,1990,3124,856,637
122500,Massey East,Waitemata,2484,1859,2965,838,627
122600,Forrest Hill North,Waitemata,masked,1584,1971,>950,804
122700,Glenfield North,Waitemata,masked,2149,2732,>950,787
122800,Birkdale North,Waitemata,3097,2416,3383,915,714
122900,Massey South,Waitemata,3161,2362,3680,859,642
123000,Ranui North,Waitemata,2612,1933,3204,815,603
123100,Glenfield West,Waitemata,masked,1989,2567,>950,775
123200,Te Atatu Peninsula North West,Waitemata,2316,1855,2629,881,706
123300,Glenfield South West,Waitemata,3008,2423,3188,944,760
123400,Forrest Hill West,Waitemata,3291,2766,3502,940,790
123500,Wairau Valley ,Waitemata,193,135,230,839,587
123600,Forrest Hill East,Waitemata,masked,2346,2906,>950,807
123700,Castor Bay,Waitemata,3774,3165,4054,931,781
123800,Ranui Domain,Waitemata,2315,1706,2862,809,596
123900,Beach Haven South,Waitemata,2435,2023,2652,918,763
124000,Glenfield Central,Waitemata,masked,2611,3352,>950,779
124100,Piha,Waitemata,696,537,837,832,642
124200,Ranui South West,Waitemata,1906,1491,2244,849,664
124300,Henderson Larnoch,Waitemata,2962,2234,3476,852,643
124400,Birkdale South,Waitemata,3476,2751,3767,923,730
124500,Te Atatu Peninsula Central,Waitemata,2351,1859,2733,860,680
124600,Glenfield East,Waitemata,masked,1485,1867,>950,795
124700,Henderson Valley,Waitemata,1057,837,1229,860,681
124800,Te Atatu Peninsula West,Waitemata,2752,2137,3095,889,690
124900,Henderson Lincoln West,Waitemata,2387,1836,2723,877,674
125000,Ranui South East,Waitemata,2056,1643,2383,863,689
125100,Henderson Lincoln East,Waitemata,176,138,196,898,704
125200,Birkenhead West,Waitemata,3709,3073,3986,931,771
125300,Te Atatu Peninsula East,Waitemata,2360,1948,2617,902,744
125400,Milford West,Waitemata,2410,2066,2627,917,786
125500,Westlake,Waitemata,2372,2011,2519,942,798
125600,Hillcrest North (Auckland),Waitemata,2822,2320,2995,942,775
125700,Henderson Lincoln South,Waitemata,1870,1482,2115,884,701
125800,Hillcrest West (Auckland),Waitemata,2512,2057,2713,926,758
125900,Milford Central,Waitemata,1694,1477,1830,926,807
126000,Summerland South,Waitemata,2504,2100,2771,904,758
126100,Summerland North,Waitemata,2026,1689,2217,914,762
126200,Hillcrest East (Auckland),Waitemata,3072,2499,3280,937,762
126300,Chatswood,Waitemata,2778,2269,3001,926,756
126400,Te Atatu South-Edmonton,Waitemata,2688,2143,3126,860,686
126500,Birkenhead North,Waitemata,2191,1824,2377,922,767
126600,Takapuna West,Waitemata,3746,3140,4025,931,780
126700,Henderson North,Waitemata,2880,2299,3346,861,687
126800,Takapuna Central,Waitemata,2096,1824,2367,886,771
126900,Western Heights (Auckland),Waitemata,3417,2769,3804,898,728
127000,Te Atatu South-Central,Waitemata,3213,2612,3557,903,734
127100,Northcote Central (Auckland),Waitemata,1534,1179,1698,903,694
127200,Akoranga,Waitemata,1030,886,1122,918,790
127300,Northcote South (Auckland),Waitemata,2004,1639,2131,940,769
127400,Birkenhead South,Waitemata,2504,2175,2673,937,814
127500,Henderson Central,Waitemata,1108,914,1306,848,700
127600,Waiatarua,Waitemata,1669,1338,1861,897,719
127700,Te Atatu South-McLeod North,Waitemata,2536,1979,2913,871,679
127800,Henderson Valley Park,Waitemata,1399,1000,1701,822,588
127900,Henderson North East,Waitemata,1966,1594,2310,851,690
128000,Waitakere Ranges South,Waitemata,758,595,952,796,625
128100,Northcote Tuff Crater,Waitemata,masked,1440,1854,>950,777
128200,Northcote Point (Auckland),Waitemata,2417,2083,2573,939,810
128300,McLaren Park,Waitemata,2993,2251,3560,841,632
128400,Henderson East,Waitemata,2060,1635,2370,869,690
128500,Te Atatu South-McLeod South,Waitemata,2735,2201,3143,870,700
128600,Takapuna South,Waitemata,1251,1076,1358,921,792
128700,Rosebank Peninsula,Auckland,45,33,48,938,688
128800,Hauraki,Waitemata,3343,2807,3602,928,779
128900,Glendene North,Waitemata,3447,2730,4027,856,678
129000,Sunnyvale West-Parrs Park,Waitemata,1822,1377,2170,840,635
129100,Sunnyvale East,Waitemata,3515,2755,4134,850,666
129200,Point Chevalier West,Auckland,3146,2724,3445,913,791
129300,Belmont (Auckland),Waitemata,2271,1889,2462,922,767
129400,Bayswater,Waitemata,2216,1895,2402,923,789
129500,Glendene South,Waitemata,2188,1794,2519,869,712
129600,Glen Eden West,Waitemata,2670,2047,3131,853,654
129700,Herne Bay,Auckland,2517,2223,2721,925,817
129800,Westmere North,Auckland,1959,1714,2103,932,815
129900,Point Chevalier East,Auckland,masked,3161,3857,>950,820
130000,Oratia,Waitemata,1633,1315,1850,883,711
130100,Glen Eden Rosier,Waitemata,2574,2019,2934,877,688
130200,Saint Marys Bay,Auckland,1734,1518,1910,908,795
130300,Westmere South-Western Springs,Auckland,2457,2109,2590,949,814
130400,Ponsonby West,Auckland,1874,1594,2007,934,794
130500,Kelston North,Waitemata,2121,1625,2404,882,676
130600,Avondale Rosebank ,Auckland,3300,2645,3790,871,698
130700,Narrow Neck,Waitemata,3475,3010,3738,930,805
130800,Glen Eden North,Waitemata,1957,1462,2177,899,672
130900,Glen Eden Woodglen,Waitemata,3077,2392,3574,861,669
131000,Kelston South,Waitemata,1887,1447,2170,870,667
131100,Waterview,Auckland,2811,2205,3127,899,705
131200,Ponsonby East,Auckland,2740,2362,2991,916,790
131300,Wynyard-Viaduct,Auckland,1120,984,1208,927,815
131400,Stanley Point,Waitemata,masked,1292,1572,>950,822
131500,Glen Eden Central,Waitemata,2602,2087,2925,890,714
131600,Grey Lynn North,Auckland,2474,2105,2649,934,795
131700,Avondale West (Auckland),Auckland,3030,2356,3405,890,692
131800,Freemans Bay,Auckland,3587,3070,3989,899,770
131900,Mount Albert West,Auckland,2113,1760,2286,924,770
132000,Avondale North (Auckland),Auckland,3553,2887,3880,916,744
132100,Grey Lynn West,Auckland,2400,1965,2652,905,741
132200,Mount Albert North,Auckland,3115,2538,3328,936,763
132300,New Lynn North,Waitemata,2479,1935,2742,904,706
132400,Victoria Park ,Auckland,masked,1925,2287,>950,842
132500,Konini,Waitemata,2704,2176,2987,905,728
132600,New Lynn North West,Waitemata,2430,1993,2694,902,740
132700,Hobson Ridge North,Auckland,masked,1671,2017,>950,828
132800,Grey Lynn Central,Auckland,2912,2474,3136,929,789
132900,Fruitvale,Waitemata,2272,1829,2469,920,741
133000,Devonport,Waitemata,2890,2498,3133,922,797
133100,Avondale Central (Auckland),Auckland,2352,1910,2563,918,745
133200,Queen Street,Auckland,masked,1227,1646,>950,745
133300,Quay Street-Customs Street,Auckland,masked,1414,1923,>950,735
133400,Hobson Ridge Central,Auckland,masked,1882,2217,>950,849
133500,Grey Lynn East,Auckland,1653,1370,1749,945,783
133600,Morningside (Auckland),Auckland,3161,2575,3444,918,748
133700,Shortland Street,Auckland,1600,1264,1730,925,731
133800,Hobson Ridge South,Auckland,masked,1150,1324,>950,869
133900,New Lynn Central,Waitemata,475,394,520,913,758
134000,Cheltenham,Waitemata,1718,1539,1853,927,831
134100,Queen Street South West,Auckland,masked,1141,1435,>950,795
134200,Mount Albert Central,Auckland,masked,2595,3142,>950,826
134300,Karangahape,Auckland,masked,1652,2104,>950,785
134400,Kingsland,Auckland,2726,2209,2974,917,743
134500,Anzac Avenue,Auckland,masked,2132,2627,>950,812
134600,Waima-Woodlands Park,Waitemata,1949,1587,2163,901,734
134700,Kaurilands,Waitemata,2465,2069,2691,916,769
134800,Auckland-University,Auckland,masked,58,80,>950,725
134900,New Lynn Seabrook,Waitemata,2206,1771,2500,882,708
135000,Avondale South (Auckland),Auckland,3264,2670,3559,917,750
135100,Symonds Street North West,Auckland,masked,1696,1946,>950,872
135200,Mount Albert South,Auckland,2071,1762,2209,938,798
135300,Symonds Street West,Auckland,masked,masked,2077,>950,>950
135400,West Lynn,Waitemata,2389,1958,2641,905,741
135500,Owairaka West,Auckland,masked,1893,2435,>950,777
135600,New Lynn Central South,Waitemata,2377,1926,2619,908,735
135700,The Strand,Auckland,masked,1071,1320,>950,811
135800,St Lukes,Auckland,1750,1406,1902,920,739
135900,Symonds Street East,Auckland,masked,1610,1955,>950,824
136000,Eden Terrace,Auckland,masked,3278,4275,>950,767
136100,Grafton,Auckland,1485,1243,1571,945,791
136200,Eden Park,Auckland,1367,1171,1472,929,796
136300,Sandringham North,Auckland,masked,2636,3261,>950,808
136400,Parnell West,Auckland,3850,3222,4174,922,772
136500,New Lynn South,Waitemata,3484,2846,3771,924,755
136600,New Windsor North,Auckland,2681,2237,2945,910,760
136700,Titirangi South,Waitemata,3094,2593,3421,904,758
136800,Owairaka East,Auckland,1524,1236,1618,942,764
136900,Eden Valley,Auckland,1882,1557,2024,930,769
137000,Sandringham Central,Auckland,1952,1615,2079,939,777
137100,Glenavon,Auckland,2150,1689,2531,849,667
137200,Blockhouse Bay North,Auckland,3051,2565,3361,908,763
137300,Green Bay North,Waitemata,1404,1149,1557,902,738
137400,Parnell East,Auckland,2957,2607,3197,925,815
137500,Laingholm,Waitemata,1755,1410,1975,889,714
137600,Sandringham West,Auckland,1978,1645,2084,949,789
137700,Mount Eden North East,Auckland,1061,862,1137,933,758
137800,Mount Eden North,Auckland,2783,2348,3048,913,770
137900,Wesley West,Auckland,2358,1791,2862,824,626
138000,Green Bay South,Waitemata,2350,1994,2574,913,775
138100,Balmoral,Auckland,masked,2305,2839,>950,812
138200,Sandringham East,Auckland,2786,2321,2932,950,792
138300,New Windsor South,Auckland,3426,2836,3828,895,741
138400,Mount Eden West,Auckland,masked,2418,2888,>950,837
138500,Newmarket,Auckland,masked,2931,3572,>950,821
138600,Blockhouse Bay North East,Auckland,1842,1543,1995,923,773
138700,Epsom North,Auckland,2935,2484,3147,933,789
138800,Wesley South,Auckland,56,43,63,889,683
138900,Blockhouse Bay South,Auckland,3611,3038,3877,931,784
139000,Mount Eden East,Auckland,2515,2185,2678,939,816
139100,Wesley East,Auckland,1493,1145,1771,843,647
139200,Orakei West,Auckland,2349,2058,2626,895,784
139300,Maungawhau,Auckland,masked,2085,2495,>950,836
139400,Remuera West,Auckland,2365,2078,2600,910,799
139500,Blockhouse Bay East,Auckland,2076,1777,2272,914,782
139600,Lynfield North,Auckland,2749,2413,2917,942,827
139700,Mount Roskill North,Auckland,3016,2555,3319,909,770
139800,Mount Roskill White Swan,Auckland,3761,3168,4029,933,786
139900,Mount Eden South,Auckland,3256,2842,3456,942,822
140000,Remuera Waitaramoa,Auckland,3470,3106,3721,933,835
140100,Orakei East,Auckland,2135,1800,2450,871,735
140200,Epsom Central-North,Auckland,3269,2790,3535,925,789
140300,Mount St John,Auckland,3017,2589,3392,889,763
140400,Mount Roskill Central North,Auckland,2638,2168,2831,932,766
140500,Remuera North,Auckland,2973,2650,3199,929,828
140600,Three Kings West,Auckland,1667,1290,1896,879,680
140700,Mount Roskill Central South,Auckland,1548,1171,1801,860,650
140800,Epsom Central-South,Auckland,3397,2964,3662,928,809
140900,Lynfield South,Auckland,3753,3222,4016,935,802
141000,Remuera South,Auckland,3338,2856,3534,945,808
141100,Mission Bay,Auckland,3576,3124,4010,892,779
141200,Three Kings East,Auckland,1242,1057,1343,925,787
141300,Mount Roskill South,Auckland,2561,2216,2726,939,813
141400,Inlet Manukau Harbour,Counties Manukau,5 or less,5 or less,masked,<50,<50
141500,Epsom East,Auckland,2248,1946,2418,930,805
141600,Remuera Waiata,Auckland,2514,2303,2680,938,859
141700,Epsom South,Auckland,1967,1722,2107,934,817
141800,Kohimarama,Auckland,3540,3141,3845,921,817
141900,Meadowbank West,Auckland,2321,2083,2445,949,852
142000,Hillsborough North (Auckland),Auckland,3196,2740,3445,928,795
142100,Hillsborough West (Auckland),Auckland,3011,2563,3218,936,796
142200,Greenlane North,Auckland,masked,3192,3884,>950,822
142300,Waikowhai North,Auckland,2588,2070,2963,873,699
142400,Remuera East,Auckland,2282,2034,2425,941,839
142500,Waikowhai South,Auckland,masked,1460,1755,>950,832
142600,Royal Oak West (Auckland),Auckland,2133,1805,2376,898,760
142700,Saint Heliers West,Auckland,3003,2715,3245,925,837
142800,One Tree Hill,Auckland,3476,2934,3776,921,777
142900,Hillsborough East (Auckland),Auckland,2014,1734,2139,942,811
143000,Saint Heliers North,Auckland,3388,3027,3674,922,824
143100,Remuera Abbotts Park,Auckland,3143,2721,3340,941,815
143200,Meadowbank East,Auckland,masked,1820,2206,>950,825
143300,Ellerslie Central,Auckland,2650,2295,2896,915,792
143400,Royal Oak East (Auckland),Auckland,2263,1923,2455,922,783
143500,Saint Heliers South,Auckland,3441,3004,3738,921,804
143600,Hillsborough South (Auckland),Auckland,2341,2010,2536,923,793
143700,Saint Johns West,Auckland,2553,2265,2729,936,830
143800,Greenlane South,Auckland,3047,2644,3323,917,796
143900,Remuera Waiatarua,Auckland,1937,1673,2051,944,816
144000,Glendowie North,Auckland,masked,3207,3697,>950,867
144100,Onehunga West,Auckland,3047,2620,3295,925,795
144200,Ellerslie West,Auckland,162,135,172,942,785
144300,Onehunga North,Auckland,2912,2459,3163,921,777
144400,Ellerslie East,Auckland,2377,2012,2535,938,794
144500,Saint Johns East,Auckland,2137,1774,2294,932,773
144600,Oneroa West,Auckland,1051,882,1201,875,734
144700,Glen Innes West,Auckland,2993,2326,3615,828,643
144800,Ellerslie South,Auckland,2009,1725,2137,940,807
144900,Stonefields West,Auckland,1683,1531,1817,926,843
145000,Onehunga Central,Auckland,2579,2180,2805,919,777
145100,Glendowie South,Auckland,3574,3105,3868,924,803
145200,Oranga,Auckland,1957,1498,2354,831,636
145300,Mount Wellington North West,Auckland,2569,2263,2757,932,821
145400,Panmure Glen Innes Industrial,Auckland,294,226,353,833,640
145500,Onehunga-Te Papapa Industrial,Auckland,965,790,1086,889,727
145600,Te Papapa,Auckland,2429,2022,2701,899,749
145700,Stonefields East,Auckland,1445,1256,1607,899,782
145800,Glen Innes East-Wai O Taiki Bay,Auckland,3113,2466,3728,835,661
145900,Penrose,Auckland,952,840,1062,896,791
146000,Mount Wellington North East,Auckland,masked,1383,1688,>950,819
146100,Mangere Bridge Ambury,Counties Manukau,2645,2228,2992,884,745
146200,Mount Wellington Ferndale,Auckland,3179,2630,3369,944,781
146300,Point England,Auckland,3083,2219,3924,786,565
146400,Bucklands Beach North,Counties Manukau,2446,2132,2681,912,795
146500,Mount Wellington East,Auckland,1978,1593,2156,917,739
146600,Mount Wellington West,Auckland,2356,1937,2585,911,749
146700,Panmure West,Auckland,224,184,243,922,757
146800,Mangere Bridge,Counties Manukau,2147,1825,2487,863,734
146900,Oneroa East-Palm Beach,Auckland,989,837,1136,871,737
147000,Tamaki,Auckland,2855,2219,3514,812,631
147100,Panmure East,Auckland,2635,2193,2916,904,752
147200,Mount Wellington Central,Auckland,3847,3235,4207,914,769
147400,Sylvia Park,Auckland,91,78,102,892,765
147500,Mangere Mountain View,Counties Manukau,2860,2274,3499,817,650
147600,Surfdale,Auckland,1509,1222,1746,864,700
147700,Mount Wellington Industrial,Auckland,masked,24,29,>950,828
147800,Half Moon Bay West,Counties Manukau,2304,2034,2538,908,801
147900,Auckland Airport,Counties Manukau,421,302,532,791,568
148000,Eastern Beach,Counties Manukau,1860,1606,2048,908,784
148100,Sunnyhills West-Pakuranga North,Counties Manukau,2555,2245,2783,918,807
