sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
124400,Birkdale South,Waitemata,302,299,337,896,887
124500,Te Atat? Peninsula Central,Waitemata,591,559,734,805,762
124600,Glenfield East,Waitemata,105,101,122,861,828
124700,Henderson Valley,Waitemata,112,110,123,911,894
124800,Te Atat? Peninsula West,Waitemata,593,544,696,852,782
124900,Henderson Lincoln West,Waitemata,376,360,438,858,822
125000,R?nui South East,Waitemata,262,256,308,851,831
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,207,194,226,916,858
125300,Te Atat? Peninsula East,Waitemata,282,276,303,931,911
125400,Milford West,Waitemata,94,91,101,931,901
125500,Westlake,Waitemata,74,72,82,902,878
125600,Hillcrest North (Auckland),Waitemata,159,159,171,930,930
125700,Henderson Lincoln South,Waitemata,257,248,324,793,765
125800,Hillcrest West (Auckland),Waitemata,132,131,145,910,903
125900,Milford Central,Waitemata,42,42,45,933,933
126000,Summerland South,Waitemata,182,175,227,802,771
126100,Summerland North,Waitemata,172,159,199,864,799
126200,Hillcrest East (Auckland),Waitemata,184,183,194,948,943
126300,Chatswood,Waitemata,98,98,110,891,891
126400,Te Atat? South-Edmonton,Waitemata,414,407,469,883,868
126500,Birkenhead North,Waitemata,141,138,152,928,908
126600,Takapuna West,Waitemata,152,146,166,916,880
126700,Henderson North,Waitemata,438,429,494,887,868
126800,Takapuna Central,Waitemata,78,78,73,>950,>950
126900,Western Heights (Auckland),Waitemata,355,324,420,845,771
127000,Te Atat? South-Central,Waitemata,395,389,426,927,913
127100,Northcote Central (Auckland),Waitemata,183,174,218,839,798
127200,Akoranga,Waitemata,101,99,114,886,868
127300,Northcote South (Auckland),Waitemata,126,126,132,>950,>950
127400,Birkenhead South,Waitemata,89,88,96,927,917
127500,Henderson Central,Waitemata,152,146,171,889,854
127600,Waiatarua,Waitemata,172,167,199,864,839
127700,Te Atat? South-McLeod North,Waitemata,349,333,448,779,743
127800,Henderson Valley Park,Waitemata,298,282,350,851,806
127900,Henderson North East,Waitemata,215,210,262,821,802
128000,Waitakere Ranges South,Waitemata,92,87,121,760,719
128100,Northcote Tuff Crater,Waitemata,75,74,86,872,860
128200,Northcote Point (Auckland),Waitemata,133,131,137,>950,>950
128300,McLaren Park,Waitemata,530,492,653,812,753
128400,Henderson East,Waitemata,256,251,282,908,890
128500,Te Atat? South-McLeod South,Waitemata,386,356,496,778,718
128600,Takapuna South,Waitemata,54,54,56,>950,>950
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked,Masked,Masked
128800,Hauraki,Waitemata,163,162,173,942,936
128900,Glendene North,Waitemata,486,455,599,811,760
129000,Sunnyvale West-Parrs Park,Waitemata,329,294,410,802,717
129100,Sunnyvale East,Waitemata,544,525,605,899,868
129200,Point Chevalier West,Auckland,217,214,237,916,903
129300,Belmont (Auckland),Waitemata,136,135,147,925,918
129400,Bayswater,Waitemata,208,199,238,874,836
129500,Glendene South,Waitemata,266,263,312,853,843
129600,Glen Eden West,Waitemata,408,401,458,891,876
129700,Herne Bay,Auckland,117,117,123,>950,>950
129800,Westmere North,Auckland,131,121,148,885,818
129900,Point Chevalier East,Auckland,310,299,357,868,838
130000,Oratia,Waitemata,90,87,102,882,853
130100,Glen Eden Rosier,Waitemata,380,351,467,814,752
130200,Saint Marys Bay,Auckland,79,79,93,849,849
130300,Westmere South-Western Springs,Auckland,236,223,268,881,832
130400,Ponsonby West,Auckland,116,116,128,906,906
130500,Kelston North,Waitemata,314,304,347,905,876
130600,Avondale Rosebank,Auckland,410,399,471,870,847
130700,Narrow Neck,Waitemata,200,189,232,862,815
130800,Glen Eden North,Waitemata,271,250,326,831,767
130900,Glen Eden Woodglen,Waitemata,435,398,523,832,761
131000,Kelston South,Waitemata,273,262,320,853,819
131100,Waterview,Auckland,354,342,392,903,872
131200,Ponsonby East,Auckland,168,167,184,913,908
131300,Wynyard-Viaduct,Auckland,57,56,65,877,862
131400,Stanley Point,Waitemata,63,63,68,926,926
131500,Glen Eden Central,Waitemata,294,289,342,860,845
131600,Grey Lynn North,Auckland,242,233,256,945,910
131700,Avondale West (Auckland),Auckland,332,318,379,876,839
131800,Freemans Bay,Auckland,267,259,304,878,852
131900,Mount Albert West,Auckland,196,194,213,920,911
132000,Avondale North (Auckland),Auckland,345,326,409,844,797
132100,Grey Lynn West,Auckland,263,251,304,865,826
132200,Mount Albert North,Auckland,236,234,269,877,870
132300,New Lynn North,Waitemata,285,254,351,812,724
132400,Victoria Park,Auckland,121,120,133,910,902
132500,Konini,Waitemata,252,248,276,913,899
132600,New Lynn North West,Waitemata,216,210,254,850,827
132700,Hobson Ridge North,Auckland,134,129,167,802,772
132800,Grey Lynn Central,Auckland,214,204,230,930,887
132900,Fruitvale,Waitemata,252,236,292,863,808
133000,Devonport,Waitemata,141,138,147,>950,939
133100,Avondale Central (Auckland),Auckland,198,194,225,880,862
133200,Queen Street,Auckland,118,113,130,908,869
133300,Quay Street-Customs Street,Auckland,111,108,136,816,794
133400,Hobson Ridge Central,Auckland,249,239,280,889,854
133500,Grey Lynn East,Auckland,128,122,148,865,824
133600,Morningside (Auckland),Auckland,289,277,313,923,885
133700,Shortland Street,Auckland,101,101,109,927,927
133800,Hobson Ridge South,Auckland,107,104,126,849,825
133900,New Lynn Central,Waitemata,42,42,51,824,824
134000,Cheltenham,Waitemata,55,55,58,948,948
134100,Queen Street South West,Auckland,123,121,139,885,871
134200,Mount Albert Central,Auckland,224,212,244,918,869
134300,Karangahape,Auckland,154,154,169,911,911
134400,Kingsland,Auckland,286,273,319,897,856
134500,Anzac Avenue,Auckland,163,160,183,891,874
134600,Waima-Woodlands Park,Waitemata,136,129,163,834,791
134700,Kaurilands,Waitemata,248,239,285,870,839
134800,Auckland-University,Auckland,Masked,Masked,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,200,187,239,837,782
135000,Avondale South (Auckland),Auckland,278,258,346,803,746
135100,Symonds Street North West,Auckland,152,149,164,927,909
135200,Mount Albert South,Auckland,111,107,120,925,892
135300,Symonds Street West,Auckland,220,211,251,876,841
135400,West Lynn,Waitemata,195,194,210,929,924
135500,?wairaka West,Auckland,151,144,178,848,809
135600,New Lynn Central South,Waitemata,225,206,271,830,760
135700,The Strand,Auckland,99,98,101,>950,>950
135800,St Lukes,Auckland,97,96,106,915,906
135900,Symonds Street East,Auckland,208,207,233,893,888
136000,Eden Terrace,Auckland,231,231,244,947,947
136100,Grafton,Auckland,109,102,119,916,857
136200,Eden Park,Auckland,85,85,96,885,885
136300,Sandringham North,Auckland,173,166,190,911,874
136400,Parnell West,Auckland,212,209,232,914,901
136500,New Lynn South,Waitemata,318,303,400,795,758
136600,New Windsor North,Auckland,197,184,231,853,797
136700,Titirangi South,Waitemata,187,176,199,940,884
136800,?wairaka East,Auckland,105,99,119,882,832
136900,Eden Valley,Auckland,140,135,155,903,871
137000,Sandringham Central,Auckland,112,112,115,>950,>950
137100,Glenavon,Auckland,226,211,301,751,701
137200,Blockhouse Bay North,Auckland,142,139,161,882,863
137300,Green Bay North,Waitemata,117,105,141,830,745
137400,Parnell East,Auckland,114,114,119,>950,>950
137500,Laingholm,Waitemata,126,126,139,906,906
137600,Sandringham West,Auckland,97,94,110,882,855
137700,Mount Eden North East,Auckland,84,80,91,923,879
137800,Mount Eden North,Auckland,133,130,137,>950,949
137900,Wesley West,Auckland,203,182,268,757,679
138000,Green Bay South,Waitemata,160,151,186,860,812
138100,Balmoral,Auckland,137,135,156,878,865
138200,Sandringham East,Auckland,169,164,185,914,886
138300,New Windsor South,Auckland,198,193,230,861,839
138400,Mount Eden West,Auckland,115,111,125,920,888
138500,Newmarket,Auckland,134,129,149,899,866
138600,Blockhouse Bay North East,Auckland,88,86,106,830,811
138700,Epsom North,Auckland,109,106,124,879,855
138800,Wesley South,Auckland,Masked,Masked,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,172,169,192,896,880
139000,Mount Eden East,Auckland,129,126,136,949,926
139100,Wesley East,Auckland,162,158,181,895,873
139200,Orakei West,Auckland,179,170,207,865,821
139300,Maungawhau,Auckland,93,91,95,>950,>950
139400,Remuera West,Auckland,68,68,68,>950,>950
139500,Blockhouse Bay East,Auckland,61,59,87,701,678
139600,Lynfield North,Auckland,105,103,124,847,831
139700,Mount Roskill North,Auckland,171,157,198,864,793
139800,Mount Roskill White Swan,Auckland,145,138,182,797,758
139900,Mount Eden South,Auckland,129,128,135,>950,948
140000,Remuera Waitaramoa,Auckland,115,110,119,>950,924
140100,Orakei East,Auckland,610,600,676,902,888
140200,Epsom Central-North,Auckland,74,72,84,881,857
140300,Mount St John,Auckland,192,183,227,846,806
140400,Mount Roskill Central North,Auckland,108,107,134,806,799
140500,Remuera North,Auckland,58,56,59,>950,949
140600,Three Kings West,Auckland,155,149,187,829,797
140700,Mount Roskill Central South,Auckland,143,129,191,749,675
140800,Epsom Central-South,Auckland,91,84,103,883,816
140900,Lynfield South,Auckland,111,109,118,941,924
141000,Remuera South,Auckland,92,92,101,911,911
141100,Mission Bay,Auckland,94,93,118,797,788
141200,Three Kings East,Auckland,48,47,58,828,810
141300,Mount Roskill South,Auckland,85,83,86,>950,>950
141500,Epsom East,Auckland,113,107,132,856,811
141600,Remuera Waiata,Auckland,52,50,59,881,847
141700,Epsom South,Auckland,116,115,117,>950,>950
141800,Kohimarama,Auckland,100,96,106,943,906
141900,Meadowbank West,Auckland,115,112,124,927,903
142000,Hillsborough North (Auckland),Auckland,97,93,107,907,869
142100,Hillsborough West (Auckland),Auckland,112,108,131,855,824
142200,Greenlane North,Auckland,139,138,142,>950,>950
142300,Waikowhai North,Auckland,179,165,250,716,660
142400,Remuera East,Auckland,57,56,68,838,824
142500,Waikowhai South,Auckland,60,59,69,870,855
142600,Royal Oak West (Auckland),Auckland,109,106,124,879,855
142700,Saint Heliers West,Auckland,86,84,93,925,903
142800,One Tree Hill,Auckland,258,243,312,827,779
142900,Hillsborough East (Auckland),Auckland,85,80,104,817,769
143000,Saint Heliers North,Auckland,77,72,79,>950,911
143100,Remuera Abbotts Park,Auckland,150,147,162,926,907
143200,Meadowbank East,Auckland,104,103,109,>950,945
143300,Ellerslie Central,Auckland,169,163,193,876,845
143400,Royal Oak East (Auckland),Auckland,126,126,131,>950,>950
143500,Saint Heliers South,Auckland,112,109,127,882,858
143600,Hillsborough South (Auckland),Auckland,120,116,144,833,806
143700,Saint Johns West,Auckland,88,83,106,830,783
143800,Greenlane South,Auckland,202,186,245,824,759
143900,Remuera Waiatarua,Auckland,65,64,66,>950,>950
144000,Glendowie North,Auckland,89,88,99,899,889
144100,Onehunga West,Auckland,286,275,344,831,799
144200,Ellerslie West,Auckland,Masked,Masked,Masked,Masked,Masked
144300,Onehunga North,Auckland,251,243,286,878,850
144400,Ellerslie East,Auckland,99,99,112,884,884
144500,Saint Johns East,Auckland,184,181,210,876,862
144600,Oneroa West,Auckland,95,86,113,841,761
144700,Glen Innes West,Auckland,512,485,592,865,819
144800,Ellerslie South,Auckland,104,104,110,945,945
144900,Stonefields West,Auckland,54,50,59,915,847
145000,Onehunga Central,Auckland,248,237,294,844,806
145100,Glendowie South,Auckland,185,174,219,845,795
145200,Oranga,Auckland,299,291,348,859,836
145300,Mount Wellington North West,Auckland,123,120,157,783,764
145400,Panmure Glen Innes Industrial,Auckland,54,53,63,857,841
145500,Onehunga-Te Papapa Industrial,Auckland,125,119,152,822,783
145600,Te Papapa,Auckland,262,256,300,873,853
145700,Stonefields East,Auckland,37,34,40,925,850
145800,Glen Innes East-Wai O Taiki Bay,Auckland,554,532,641,864,830
145900,Penrose,Auckland,58,56,80,725,700
146000,Mount Wellington North East,Auckland,114,113,124,919,911
146100,M?ngere Bridge Ambury,Counties Manukau,396,388,445,890,872
146200,Mount Wellington Ferndale,Auckland,291,287,333,874,862
146300,Point England,Auckland,782,731,1077,726,679
146400,Bucklands Beach North,Counties Manukau,62,59,70,886,843
146500,Mount Wellington East,Auckland,182,171,238,765,718
146600,Mount Wellington West,Auckland,292,286,329,888,869
146700,Panmure West,Auckland,35,33,42,833,786
146800,M?ngere Bridge,Counties Manukau,452,422,527,858,801
146900,Oneroa East-Palm Beach,Auckland,58,58,70,829,829
147000,Tamaki,Auckland,640,615,748,856,822
147100,Panmure East,Auckland,327,316,372,879,849
147200,Mount Wellington Central,Auckland,409,379,486,842,780
147400,Sylvia Park,Auckland,Masked,Masked,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,577,538,713,809,755
147600,Surfdale,Auckland,173,166,215,805,772
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,77,76,82,939,927
147900,Auckland Airport,Counties Manukau,216,213,252,857,845
148000,Eastern Beach,Counties Manukau,50,50,53,943,943
148100,Sunnyhills West-Pakuranga North,Counties Manukau,146,145,151,>950,>950
148200,Favona North,Counties Manukau,296,287,352,841,815
148300,Bucklands Beach Central,Counties Manukau,Masked,Masked,Masked,Masked,Masked
148400,Farm Cove,Counties Manukau,72,70,79,911,886
148500,M?ngere North,Counties Manukau,268,249,344,779,724
148600,Favona West,Counties Manukau,342,325,381,898,853
148700,Ostend,Auckland,140,137,160,875,856
148800,Half Moon Bay North East,Counties Manukau,36,35,51,706,686
148900,M?ngere West,Counties Manukau,526,486,742,709,655
149000,Pakuranga West,Counties Manukau,359,354,417,861,849
149100,Mount Wellington South West,Auckland,310,283,391,793,724
149200,Sunnyhills East,Counties Manukau,143,139,160,894,869
149300,Half Moon Bay South East,Counties Manukau,135,133,160,844,831
149400,Favona East,Counties Manukau,318,307,369,862,832
149500,Mount Wellington South East,Auckland,457,417,564,810,739
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,88,87,100,880,870
149800,Pakuranga Central,Counties Manukau,252,232,320,788,725
149900,?whitu,Counties Manukau,223,217,276,808,786
150000,Harania North,Counties Manukau,401,362,582,689,622
150100,?t?huhu Central,Auckland,279,266,335,833,794
150200,M?ngere Central,Counties Manukau,443,409,579,765,706
150300,?t?huhu North,Auckland,360,330,498,723,663
150400,Howick West,Counties Manukau,169,164,184,918,891
150500,Pakuranga Heights North West,Counties Manukau,195,190,238,819,798
150600,Mellons Bay,Counties Manukau,86,84,94,915,894
150700,Pakuranga Heights East,Counties Manukau,242,230,305,793,754
150800,Sutton Park,Counties Manukau,404,378,526,768,719
150900,?t?huhu East,Auckland,229,222,271,845,819
151000,M?ngere South,Counties Manukau,318,311,369,862,843
151100,Onetangi,Auckland,96,92,109,881,844
151200,Harania South,Counties Manukau,410,381,551,744,691
151300,Highland Park (Auckland),Counties Manukau,176,168,204,863,824
151400,?t?huhu South West,Auckland,474,448,584,812,767
151500,Pakuranga Heights South West,Counties Manukau,241,238,274,880,869
151600,M?ngere Mascot,Counties Manukau,399,385,471,847,817
151700,Waiheke East,Auckland,59,56,87,678,644
151800,Massey Road West,Counties Manukau,415,392,536,774,731
