sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
114400,Vipond,Waitemata,1584,2233,709
114500,Muriwai,Waitemata,599,816,734
114600,Stanmore Bay West,Waitemata,1280,1921,666
114700,Kumeu Rural West,Waitemata,894,1304,686
114800,Okura Bush,Waitemata,744,1062,701
114900,Whangapar?oa Central,Waitemata,2316,3279,706
115000,Kumeu-Huapai,Waitemata,2754,3772,730
115100,Stanmore Bay East,Waitemata,1389,2020,688
115200,Manly West,Waitemata,1285,1825,704
115300,Muriwai Valley-Bethells Beach,Waitemata,557,792,703
115400,Tindalls-Matakatia,Waitemata,1142,1563,731
115500,Coatesville,Waitemata,1304,1796,726
115600,Dairy Flat South,Waitemata,934,1322,707
115700,Gulf Harbour North,Waitemata,1593,2216,719
115800,Manly East,Waitemata,2022,2738,738
115900,Riverhead,Waitemata,1733,2316,748
116000,Army Bay,Waitemata,881,1170,753
116100,Kumeu Rural East,Waitemata,1385,2013,688
116200,Gulf Harbour South,Waitemata,1724,2286,754
116300,Paremoremo West,Waitemata,506,727,696
116400,Taupaki,Waitemata,931,1354,688
116500,Long Bay,Waitemata,1446,2022,715
116600,Paremoremo East,Waitemata,1058,1542,686
116700,Albany Heights,Waitemata,2057,2942,699
116800,Awaruku,Waitemata,2459,3378,728
116900,Fairview Heights,Waitemata,2154,3170,679
117000,Whenuapai,Waitemata,3243,4491,722
117100,Waitakere Ranges North,Waitemata,669,922,726
117200,Torbay,Waitemata,2515,3412,737
117300,Albany Central,Waitemata,711,1100,646
117400,Albany West,Waitemata,1693,2298,737
117500,Glamorgan,Waitemata,1757,2481,708
117600,Oteha East,Waitemata,1738,2457,707
117700,Northcross,Waitemata,1876,2579,727
117800,Oteha West,Waitemata,1150,1674,687
117900,Waiake,Waitemata,2167,2957,733
118000,Waitakere,Waitemata,1004,1437,699
118100,Albany South,Waitemata,2042,2803,729
118200,Browns Bay South West,Waitemata,2298,3285,700
118300,Browns Bay Central,Waitemata,1894,2507,755
118400,Schnapper Rock,Waitemata,2113,3064,690
118500,Pinehill,Waitemata,2711,3830,708
118600,North Harbour,Waitemata,549,779,705
118700,Browns Bay South East,Waitemata,1646,2278,723
118800,Westgate Central,Waitemata,18,29,621
118900,Greenhithe West,Waitemata,2108,2847,740
119000,Rothesay Bay,Waitemata,1766,2303,767
119100,Greenhithe East,Waitemata,1766,2411,732
119200,Hobsonville,Waitemata,889,1206,737
119300,Inlet Waitemata Harbour,Area outside District Health Board,Masked,Masked,Masked
119400,Greenhithe South,Waitemata,1174,1651,711
119500,Murrays Bay West,Waitemata,1498,2062,726
119600,Westgate South,Waitemata,1362,1920,709
119700,Windsor Park,Waitemata,1047,1392,752
119800,West Harbour West,Waitemata,1813,2912,623
119900,Unsworth Heights West,Waitemata,1448,1907,759
120000,Murrays Bay East,Waitemata,1318,1754,751
120100,Birdwood West,Waitemata,475,668,711
120200,Hobsonville Point,Waitemata,5888,7639,771
120300,West Harbour Clearwater Cove,Waitemata,2637,3492,755
120400,Unsworth Heights East,Waitemata,2249,3010,747
120500,Mairangi Bay North,Waitemata,1663,2332,713
120600,Massey Central,Waitemata,1425,2312,616
120700,West Harbour Luckens Point,Waitemata,1614,2189,737
120800,Mairangi Bay South,Waitemata,1653,2259,732
120900,Massey Royal Road West,Waitemata,1426,2250,634
121000,Bayview East,Waitemata,1959,2727,718
121100,Swanson Rural,Waitemata,1218,1776,686
121200,Sunnynook South,Waitemata,1406,2024,695
121300,Sunnynook North,Waitemata,1525,2261,674
121400,Bayview West,Waitemata,1298,1780,729
121500,Totara Vale North,Waitemata,1772,2441,726
121600,Royal Heights North,Waitemata,2031,2977,682
121700,Massey West,Waitemata,877,1326,661
121800,Beach Haven West,Waitemata,1903,2524,754
121900,Totara Vale South,Waitemata,2150,3054,704
122000,Swanson,Waitemata,1664,2290,727
122100,Bayview South,Waitemata,1639,2262,725
122200,Campbells Bay,Waitemata,1791,2333,768
122300,Royal Heights South,Waitemata,1727,2695,641
122400,Beach Haven East,Waitemata,1903,2849,668
122500,Massey East,Waitemata,1670,2657,629
122600,Forrest Hill North,Waitemata,1369,1894,723
122700,Glenfield North,Waitemata,1904,2683,710
122800,Birkdale North,Waitemata,2236,3146,711
122900,Massey South,Waitemata,2026,3233,627
123000,R?nui North,Waitemata,1654,2759,599
123100,Glenfield West,Waitemata,1752,2434,720
123200,Te Atat? Peninsula North West,Waitemata,1719,2414,712
123300,Glenfield South West,Waitemata,2210,3055,723
123400,Forrest Hill West,Waitemata,2396,3294,727
123500,Wairau Valley,Waitemata,115,190,605
123600,Forrest Hill East,Waitemata,2096,2790,751
123700,Castor Bay,Waitemata,2772,3730,743
123800,R?nui Domain,Waitemata,1582,2503,632
123900,Beach Haven South,Waitemata,1912,2443,783
124000,Glenfield Central,Waitemata,2447,3290,744
124100,Piha,Waitemata,480,705,681
124200,R?nui South West,Waitemata,1323,2041,648
124300,Henderson Larnoch,Waitemata,1947,3111,626
124400,Birkdale South,Waitemata,2563,3478,737
124500,Te Atat? Peninsula Central,Waitemata,1698,2474,686
124600,Glenfield East,Waitemata,1319,1824,723
124700,Henderson Valley,Waitemata,752,1075,700
124800,Te Atat? Peninsula West,Waitemata,1956,2792,701
124900,Henderson Lincoln West,Waitemata,1580,2437,648
125000,R?nui South East,Waitemata,1465,2076,706
125100,Henderson Lincoln East,Waitemata,149,201,741
125200,Birkenhead West,Waitemata,2981,3759,793
125300,Te Atat? Peninsula East,Waitemata,1817,2357,771
125400,Milford West,Waitemata,1876,2409,779
125500,Westlake,Waitemata,1770,2355,752
125600,Hillcrest North (Auckland),Waitemata,2075,2835,732
125700,Henderson Lincoln South,Waitemata,1328,1919,692
125800,Hillcrest West (Auckland),Waitemata,1899,2511,756
125900,Milford Central,Waitemata,1372,1688,813
126000,Summerland South,Waitemata,1915,2510,763
126100,Summerland North,Waitemata,1497,2039,734
126200,Hillcrest East (Auckland),Waitemata,2260,3073,735
126300,Chatswood,Waitemata,2135,2797,763
126400,Te Atat? South-Edmonton,Waitemata,1941,2741,708
126500,Birkenhead North,Waitemata,1728,2256,766
126600,Takapuna West,Waitemata,2894,3843,753
126700,Henderson North,Waitemata,2068,2958,699
126800,Takapuna Central,Waitemata,1729,2182,792
126900,Western Heights (Auckland),Waitemata,2525,3471,727
127000,Te Atat? South-Central,Waitemata,2352,3297,713
127100,Northcote Central (Auckland),Waitemata,1149,1652,696
127200,Akoranga,Waitemata,904,1144,790
127300,Northcote South (Auckland),Waitemata,1494,2028,737
127400,Birkenhead South,Waitemata,2004,2512,798
127500,Henderson Central,Waitemata,871,1154,755
127600,Waiatarua,Waitemata,1211,1671,725
127700,Te Atat? South-McLeod North,Waitemata,1811,2670,678
127800,Henderson Valley Park,Waitemata,892,1455,613
127900,Henderson North East,Waitemata,1453,2068,703
128000,Waitakere Ranges South,Waitemata,566,808,700
128100,Northcote Tuff Crater,Waitemata,1351,1817,744
128200,Northcote Point (Auckland),Waitemata,1897,2380,797
128300,McLaren Park,Waitemata,2059,3127,658
128400,Henderson East,Waitemata,1493,2137,699
128500,Te Atat? South-McLeod South,Waitemata,1994,2860,697
128600,Takapuna South,Waitemata,955,1245,767
128700,Rosebank Peninsula,Auckland,32,51,627
128800,Hauraki,Waitemata,2500,3282,762
128900,Glendene North,Waitemata,2430,3613,673
129000,Sunnyvale West-Parrs Park,Waitemata,1197,1894,632
129100,Sunnyvale East,Waitemata,2440,3683,663
129200,Point Chevalier West,Auckland,2613,3125,836
129300,Belmont (Auckland),Waitemata,1727,2270,761
129400,Bayswater,Waitemata,1654,2143,772
129500,Glendene South,Waitemata,1559,2290,681
129600,Glen Eden West,Waitemata,1808,2734,661
129700,Herne Bay,Auckland,2039,2486,820
129800,Westmere North,Auckland,1528,1865,819
129900,Point Chevalier East,Auckland,2970,3633,818
130000,Oratia,Waitemata,1189,1658,717
130100,Glen Eden Rosier,Waitemata,1796,2615,687
130200,Saint Marys Bay,Auckland,1495,1789,836
130300,Westmere South-Western Springs,Auckland,1913,2386,802
130400,Ponsonby West,Auckland,1447,1811,799
130500,Kelston North,Waitemata,1403,2093,670
130600,Avondale Rosebank,Auckland,2434,3469,702
130700,Narrow Neck,Waitemata,2875,3506,820
130800,Glen Eden North,Waitemata,1318,2044,645
130900,Glen Eden Woodglen,Waitemata,2242,3185,704
131000,Kelston South,Waitemata,1242,1989,624
131100,Waterview,Auckland,2117,2997,706
131200,Ponsonby East,Auckland,2215,2743,808
131300,Wynyard-Viaduct,Auckland,956,1278,748
131400,Stanley Point,Waitemata,1198,1442,831
131500,Glen Eden Central,Waitemata,1906,2644,721
131600,Grey Lynn North,Auckland,2036,2503,813
131700,Avondale West (Auckland),Auckland,2160,3134,689
131800,Freemans Bay,Auckland,3000,3742,802
131900,Mount Albert West,Auckland,1613,2126,759
132000,Avondale North (Auckland),Auckland,2725,3692,738
132100,Grey Lynn West,Auckland,1813,2383,761
132200,Mount Albert North,Auckland,2345,3096,757
132300,New Lynn North,Waitemata,1707,2504,682
132400,Victoria Park,Auckland,1828,2769,660
132500,Konini,Waitemata,1954,2658,735
132600,New Lynn North West,Waitemata,1783,2498,714
132700,Hobson Ridge North,Auckland,1572,2323,677
132800,Grey Lynn Central,Auckland,2350,2964,793
132900,Fruitvale,Waitemata,1672,2298,728
133000,Devonport,Waitemata,2332,2883,809
133100,Avondale Central (Auckland),Auckland,1735,2357,736
133200,Queen Street,Auckland,1209,1836,658
133300,Quay Street-Customs Street,Auckland,1403,2061,681
133400,Hobson Ridge Central,Auckland,1578,2497,632
133500,Grey Lynn East,Auckland,1295,1681,770
133600,Morningside (Auckland),Auckland,2431,3210,757
133700,Shortland Street,Auckland,1297,1843,704
133800,Hobson Ridge South,Auckland,1008,1575,640
133900,New Lynn Central,Waitemata,337,503,670
134000,Cheltenham,Waitemata,1424,1695,840
134100,Queen Street South West,Auckland,1090,1628,670
134200,Mount Albert Central,Auckland,2343,2927,800
134300,Karangahape,Auckland,1625,2163,751
134400,Kingsland,Auckland,2186,2843,769
134500,Anzac Avenue,Auckland,2065,2955,699
134600,Waima-Woodlands Park,Waitemata,1445,1873,771
134700,Kaurilands,Waitemata,1857,2423,766
134800,Auckland-University,Auckland,67,98,684
134900,New Lynn Seabrook,Waitemata,1563,2247,696
135000,Avondale South (Auckland),Auckland,2488,3407,730
135100,Symonds Street North West,Auckland,1598,2492,641
135200,Mount Albert South,Auckland,1609,2064,780
135300,Symonds Street West,Auckland,1815,2862,634
135400,West Lynn,Waitemata,1829,2387,766
135500,?wairaka West,Auckland,1695,2336,726
135600,New Lynn Central South,Waitemata,1739,2461,707
135700,The Strand,Auckland,945,1396,677
135800,St Lukes,Auckland,1248,1707,731
135900,Symonds Street East,Auckland,1640,2445,671
136000,Eden Terrace,Auckland,3202,4322,741
136100,Grafton,Auckland,1155,1470,786
136200,Eden Park,Auckland,1062,1352,786
136300,Sandringham North,Auckland,2394,3054,784
136400,Parnell West,Auckland,3023,3939,767
136500,New Lynn South,Waitemata,2498,3475,719
136600,New Windsor North,Auckland,1936,2713,714
136700,Titirangi South,Waitemata,2393,3047,785
136800,?wairaka East,Auckland,1083,1484,730
136900,Eden Valley,Auckland,1469,1932,760
137000,Sandringham Central,Auckland,1430,1922,744
137100,Glenavon,Auckland,1509,2288,660
137200,Blockhouse Bay North,Auckland,2235,3052,732
137300,Green Bay North,Waitemata,1129,1456,775
137400,Parnell East,Auckland,2441,2926,834
137500,Laingholm,Waitemata,1262,1715,736
137600,Sandringham West,Auckland,1494,1970,758
137700,Mount Eden North East,Auckland,846,1163,727
137800,Mount Eden North,Auckland,2221,2843,781
137900,Wesley West,Auckland,1541,2504,615
138000,Green Bay South,Waitemata,1906,2424,786
138100,Balmoral,Auckland,2017,2595,777
138200,Sandringham East,Auckland,2087,2749,759
138300,New Windsor South,Auckland,2512,3552,707
138400,Mount Eden West,Auckland,2187,2751,795
138500,Newmarket,Auckland,2716,3551,765
138600,Blockhouse Bay North East,Auckland,1359,1856,732
138700,Epsom North,Auckland,2224,2948,754
138800,Wesley South,Auckland,39,61,639
138900,Blockhouse Bay South,Auckland,2735,3624,755
139000,Mount Eden East,Auckland,1911,2466,775
139100,Wesley East,Auckland,1011,1579,640
139200,Orakei West,Auckland,1944,2442,796
139300,Maungawhau,Auckland,1823,2331,782
139400,Remuera West,Auckland,1872,2326,805
139500,Blockhouse Bay East,Auckland,1667,2147,776
139600,Lynfield North,Auckland,2225,2818,790
139700,Mount Roskill North,Auckland,2363,3096,763
139800,Mount Roskill White Swan,Auckland,2796,3885,720
139900,Mount Eden South,Auckland,2597,3248,800
140000,Remuera Waitaramoa,Auckland,2683,3356,799
140100,Orakei East,Auckland,1660,2279,728
140200,Epsom Central-North,Auckland,2457,3245,757
140300,Mount St John,Auckland,2280,3008,758
140400,Mount Roskill Central North,Auckland,1877,2667,704
140500,Remuera North,Auckland,2383,2906,820
140600,Three Kings West,Auckland,1140,1695,673
140700,Mount Roskill Central South,Auckland,1044,1679,622
140800,Epsom Central-South,Auckland,2611,3381,772
140900,Lynfield South,Auckland,2897,3758,771
141000,Remuera South,Auckland,2606,3331,782
141100,Mission Bay,Auckland,2934,3696,794
141200,Three Kings East,Auckland,1030,1279,805
141300,Mount Roskill South,Auckland,2094,2643,792
141400,Inlet Manukau Harbour,Area outside District Health Board,Masked,Masked,Masked
141500,Epsom East,Auckland,1898,2431,781
141600,Remuera Waiata,Auckland,2060,2431,847
141700,Epsom South,Auckland,1636,2043,801
141800,Kohimarama,Auckland,2908,3497,832
141900,Meadowbank West,Auckland,1872,2250,832
142000,Hillsborough North (Auckland),Auckland,2500,3218,777
142100,Hillsborough West (Auckland),Auckland,2264,3062,739
142200,Greenlane North,Auckland,2807,3713,756
142300,Waikowhai North,Auckland,1749,2631,665
142400,Remuera East,Auckland,1814,2213,820
142500,Waikowhai South,Auckland,1299,1701,764
142600,Royal Oak West (Auckland),Auckland,1704,2197,776
142700,Saint Heliers West,Auckland,2423,2962,818
142800,One Tree Hill,Auckland,2785,3594,775
142900,Hillsborough East (Auckland),Auckland,1532,2036,752
143000,Saint Heliers North,Auckland,2745,3339,822
143100,Remuera Abbotts Park,Auckland,2442,3128,781
143200,Meadowbank East,Auckland,1663,2079,800
143300,Ellerslie Central,Auckland,2085,2681,778
143400,Royal Oak East (Auckland),Auckland,1865,2338,798
143500,Saint Heliers South,Auckland,2693,3337,807
143600,Hillsborough South (Auckland),Auckland,1748,2308,757
143700,Saint Johns West,Auckland,2063,2563,805
143800,Greenlane South,Auckland,2499,3171,788
143900,Remuera Waiatarua,Auckland,1520,1946,781
144000,Glendowie North,Auckland,2827,3381,836
144100,Onehunga West,Auckland,2348,3056,768
144200,Ellerslie West,Auckland,124,170,729
144300,Onehunga North,Auckland,2243,2914,770
144400,Ellerslie East,Auckland,1830,2350,779
144500,Saint Johns East,Auckland,1656,2228,743
144600,Oneroa West,Auckland,837,1151,727
144700,Glen Innes West,Auckland,1969,3118,631
144800,Ellerslie South,Auckland,1591,1992,799
144900,Stonefields West,Auckland,1368,1699,805
145000,Onehunga Central,Auckland,2007,2646,759
145100,Glendowie South,Auckland,2762,3473,795
145200,Oranga,Auckland,1301,2055,633
145300,Mount Wellington North West,Auckland,2142,2606,822
145400,Panmure Glen Innes Industrial,Auckland,200,293,683
145500,Onehunga-Te Papapa Industrial,Auckland,757,1022,741
145600,Te Papapa,Auckland,1865,2535,736
145700,Stonefields East,Auckland,1203,1465,821
145800,Glen Innes East-Wai O Taiki Bay,Auckland,2222,3376,658
145900,Penrose,Auckland,821,1012,811
146000,Mount Wellington North East,Auckland,1308,1681,778
146100,M?ngere Bridge Ambury,Counties Manukau,1962,2652,740
146200,Mount Wellington Ferndale,Auckland,2347,3277,716
146300,Point England,Auckland,1931,3359,575
146400,Bucklands Beach North,Counties Manukau,1897,2448,775
146500,Mount Wellington East,Auckland,1500,2033,738
146600,Mount Wellington West,Auckland,1737,2422,717
146700,Panmure West,Auckland,172,248,694
146800,M?ngere Bridge,Counties Manukau,1630,2219,735
146900,Oneroa East-Palm Beach,Auckland,737,1013,728
147000,Tamaki,Auckland,1953,3071,636
147100,Panmure East,Auckland,1929,2717,710
147200,Mount Wellington Central,Auckland,2928,3949,741
147400,Sylvia Park,Auckland,80,103,777
147500,M?ngere Mountain View,Counties Manukau,1981,3001,660
147600,Surfdale,Auckland,1112,1633,681
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,1790,2291,781
147900,Auckland Airport,Counties Manukau,254,447,568
148000,Eastern Beach,Counties Manukau,1363,1787,763
148100,Sunnyhills West-Pakuranga North,Counties Manukau,1956,2565,763
148200,Favona North,Counties Manukau,1295,2078,623
148300,Bucklands Beach Central,Counties Manukau,1171,1599,732
148400,Farm Cove,Counties Manukau,1502,1942,773
148500,M?ngere North,Counties Manukau,833,1522,547
148600,Favona West,Counties Manukau,1402,2393,586
148700,Ostend,Auckland,1116,1585,704
148800,Half Moon Bay North East,Counties Manukau,1258,1689,745
148900,M?ngere West,Counties Manukau,1547,2861,541
149000,Pakuranga West,Counties Manukau,2371,3295,720
149100,Mount Wellington South West,Auckland,1584,2301,688
149200,Sunnyhills East,Counties Manukau,2068,2695,767
149300,Half Moon Bay South East,Counties Manukau,1712,2380,719
149400,Favona East,Counties Manukau,1664,2748,606
149500,Mount Wellington South East,Auckland,1361,2236,609
149600,?t?huhu Industrial,Counties Manukau,112,157,713
149700,Bucklands Beach South,Counties Manukau,2376,3372,705
149800,Pakuranga Central,Counties Manukau,1888,2674,706
149900,?whitu,Counties Manukau,1600,2245,713
150000,Harania North,Counties Manukau,1498,2825,530
150100,?t?huhu Central,Auckland,877,1375,638
150200,M?ngere Central,Counties Manukau,1504,2589,581
150300,?t?huhu North,Auckland,1722,2825,610
150400,Howick West,Counties Manukau,2228,3060,728
150500,Pakuranga Heights North West,Counties Manukau,1399,2037,687
150600,Mellons Bay,Counties Manukau,2531,3322,762
150700,Pakuranga Heights East,Counties Manukau,1577,2310,683
150800,Sutton Park,Counties Manukau,1528,2690,568
150900,?t?huhu East,Auckland,1088,1753,621
151000,M?ngere South,Counties Manukau,1549,2630,589
151100,Onetangi,Auckland,727,1042,698
151200,Harania South,Counties Manukau,1421,2413,589
151300,Highland Park (Auckland),Counties Manukau,2772,3692,751
151400,?t?huhu South West,Auckland,1695,2690,630
151500,Pakuranga Heights South West,Counties Manukau,1755,2590,678
151600,M?ngere Mascot,Counties Manukau,1557,2649,588
151700,Waiheke East,Auckland,604,822,735
151800,Massey Road West,Counties Manukau,1563,2679,583
151900,?t?huhu South,Auckland,1775,2756,644
152000,Howick Central,Counties Manukau,2100,2785,754
152100,Massey Road North,Counties Manukau,1599,2522,634
152200,Botany Downs West,Counties Manukau,1691,2292,738
152300,East Tamaki,Counties Manukau,256,365,701
152400,Howick East,Counties Manukau,2053,2770,741
152500,Burswood,Counties Manukau,973,1296,751
152600,Massey Road South,Counties Manukau,769,1313,586
152700,Middlemore,Counties Manukau,Masked,Masked,Masked
152800,M?ngere South East,Counties Manukau,1848,2872,643
152900,Botany Downs East,Counties Manukau,1360,1761,772
153000,Grange,Counties Manukau,953,1649,578
153100,Golflands,Counties Manukau,1551,2008,772
153200,Aorere North,Counties Manukau,644,1076,599
153300,M?ngere East,Counties Manukau,2020,3083,655
153400,Cockle Bay,Counties Manukau,2664,3441,774
153500,?tara West,Counties Manukau,1047,2136,490
153600,Aorere Central,Counties Manukau,979,1590,616
153700,Northpark North,Counties Manukau,1746,2292,762
153800,Somerville,Counties Manukau,2745,3591,764
153900,Northpark South,Counties Manukau,1316,1773,742
154000,Papatoetoe North,Counties Manukau,2543,3870,657
154100,Dingwall,Counties Manukau,1945,2892,673
154200,Aorere South,Counties Manukau,2245,3519,638
154300,Shelly Park,Counties Manukau,1727,2255,766
154400,?tara Central,Counties Manukau,1001,1871,535
154500,Huntington Park,Counties Manukau,1235,1623,761
154600,Botany Central,Counties Manukau,Masked,Masked,Masked
154700,Botany North,Counties Manukau,1670,2124,786
154800,Papatoetoe West,Counties Manukau,2371,3642,651
154900,Papatoetoe Central,Counties Manukau,3011,4367,689
155000,Sunkist Bay,Counties Manukau,1834,2441,751
155100,?tara East,Counties Manukau,1368,2551,536
155200,Redcastle,Counties Manukau,1448,1953,741
155300,Botany East,Counties Manukau,1223,1603,763
155400,Botany South,Counties Manukau,1719,2285,752
155500,Manukau Central,Counties Manukau,589,1009,584
155600,Papatoetoe East,Counties Manukau,2254,3540,637
155700,?tara South,Counties Manukau,1339,2541,527
155800,Ferguson,Counties Manukau,1419,2932,484
155900,Papatoetoe South West,Counties Manukau,1794,2778,646
156000,Botany Junction,Counties Manukau,75,130,577
156100,Dannemora North,Counties Manukau,1479,2009,736
156200,Papatoetoe South,Counties Manukau,2302,3394,678
156300,East Tamaki Heights,Counties Manukau,1783,2355,757
156400,Te Puru,Counties Manukau,2668,3353,796
156500,Puhinui North,Counties Manukau,2165,3127,692
156600,Dannemora South,Counties Manukau,1657,2249,737
156700,Puhinui South,Counties Manukau,1362,2030,671
156800,Rongomai West,Counties Manukau,844,1615,523
156900,Baverstock,Counties Manukau,2361,3230,731
157000,Puhinui East,Counties Manukau,1453,2176,668
157100,Turanga,Counties Manukau,1957,2641,741
