sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
112200,Parakai,Waitemata,62,27,125,496,216
112300,Helensville Rural,Waitemata,60,27,141,426,191
112400,Helensville,Waitemata,165,76,326,506,233
112500,Waitoki,Waitemata,75,27,171,439,158
112600,Waikoukou Valley,Waitemata,64,27,170,376,159
112700,Orewa North,Waitemata,225,125,405,556,309
112800,Hatfields Beach,Waitemata,77,37,137,562,270
112900,Orewa South,Waitemata,156,73,249,627,293
113000,Orewa Central,Waitemata,97,41,180,539,228
113100,Millwater North,Waitemata,364,151,572,636,264
113200,Waipatukahu,Waitemata,79,22,133,594,165
113300,Millwater South,Waitemata,409,176,627,652,281
113400,Dairy Flat North,Waitemata,129,56,243,531,230
113500,Dairy Flat West,Waitemata,58,17,125,464,136
113600,Kingsway,Waitemata,161,54,284,567,190
113800,Silverdale Central (Auckland),Waitemata,29,10,49,592,204
113900,Red Beach West,Waitemata,106,47,212,500,222
114000,Red Beach East,Waitemata,189,73,365,518,200
114100,Silverdale South (Auckland),Waitemata,98,18,Masked,524,96
114200,Waimauku,Waitemata,77,29,134,575,216
114300,Gulf Islands,Auckland,Masked,Masked,Masked,Masked,Masked
114400,Vipond,Waitemata,160,79,307,521,257
114500,Muriwai,Waitemata,83,24,123,675,195
114600,Stanmore Bay West,Waitemata,173,84,332,521,253
114700,Kumeu Rural West,Waitemata,54,22,114,474,193
114800,Okura Bush,Waitemata,85,42,140,607,300
114900,Whangapar?oa Central,Waitemata,231,98,413,559,237
115000,Kumeu-Huapai,Waitemata,450,193,551,817,350
115100,Stanmore Bay East,Waitemata,137,49,272,504,180
115200,Manly West,Waitemata,122,62,231,528,268
115300,Muriwai Valley-Bethells Beach,Waitemata,74,30,122,607,246
115400,Tindalls-Matakatia,Waitemata,87,41,153,569,268
115500,Coatesville,Waitemata,108,45,222,486,203
115600,Dairy Flat South,Waitemata,63,34,134,470,254
115700,Gulf Harbour North,Waitemata,196,95,319,614,298
115800,Manly East,Waitemata,201,81,336,598,241
115900,Riverhead,Waitemata,326,171,420,776,407
116000,Army Bay,Waitemata,97,43,169,574,254
116100,Kumeu Rural East,Waitemata,120,48,216,556,222
116200,Gulf Harbour South,Waitemata,168,87,269,625,323
116300,Paremoremo West,Waitemata,42,28,94,447,298
116400,Taupaki,Waitemata,69,23,141,489,163
116500,Long Bay,Waitemata,218,103,304,717,339
116600,Paremoremo East,Waitemata,98,52,201,488,259
116700,Albany Heights,Waitemata,252,124,379,665,327
116800,Awaruku,Waitemata,285,132,442,645,299
116900,Fairview Heights,Waitemata,296,131,411,720,319
117000,Whenuapai,Waitemata,336,173,474,709,365
117100,Waitakere Ranges North,Waitemata,61,27,111,550,243
117200,Torbay,Waitemata,239,102,403,593,253
117300,Albany Central,Waitemata,30,9,42,714,214
117400,Albany West,Waitemata,180,86,279,645,308
117500,Glamorgan,Waitemata,242,121,368,658,329
117600,Oteha East,Waitemata,237,101,360,658,281
117700,Northcross,Waitemata,200,93,296,676,314
117800,Oteha West,Waitemata,190,91,267,712,341
117900,Waiake,Waitemata,250,104,429,583,242
118000,Waitakere,Waitemata,115,35,220,523,159
118100,Albany South,Waitemata,215,125,335,642,373
118200,Browns Bay South West,Waitemata,289,165,456,634,362
118300,Browns Bay Central,Waitemata,142,65,235,604,277
118400,Schnapper Rock,Waitemata,343,180,482,712,373
118500,Pinehill,Waitemata,347,172,483,718,356
118600,North Harbour,Waitemata,26,12,48,542,250
118700,Browns Bay South East,Waitemata,236,103,318,742,324
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,217,119,352,616,338
119000,Rothesay Bay,Waitemata,171,87,287,596,303
119100,Greenhithe East,Waitemata,299,143,393,761,364
119200,Hobsonville,Waitemata,100,46,134,746,343
119400,Greenhithe South,Waitemata,163,83,233,700,356
119500,Murrays Bay West,Waitemata,206,93,314,656,296
119600,Westgate South,Waitemata,105,34,193,544,176
119700,Windsor Park,Waitemata,107,56,157,682,357
119800,West Harbour West,Waitemata,249,98,487,511,201
119900,Unsworth Heights West,Waitemata,136,69,188,723,367
120000,Murrays Bay East,Waitemata,152,69,234,650,295
120100,Birdwood West,Waitemata,38,14,71,535,197
120200,Hobsonville Point,Waitemata,772,358,914,845,392
120300,West Harbour Clearwater Cove,Waitemata,293,149,443,661,336
120400,Unsworth Heights East,Waitemata,184,83,266,692,312
120500,Mairangi Bay North,Waitemata,193,100,318,607,314
120600,Massey Central,Waitemata,165,64,376,439,170
120700,West Harbour Luckens Point,Waitemata,177,93,278,637,335
120800,Mairangi Bay South,Waitemata,187,79,284,658,278
120900,Massey Royal Road West,Waitemata,173,58,317,546,183
121000,Bayview East,Waitemata,244,105,365,668,288
121100,Swanson Rural,Waitemata,115,42,220,523,191
121200,Sunnynook South,Waitemata,151,64,242,624,264
121300,Sunnynook North,Waitemata,228,101,343,665,294
121400,Bayview West,Waitemata,160,68,232,690,293
121500,Totara Vale North,Waitemata,178,86,254,701,339
121600,Royal Heights North,Waitemata,192,78,320,600,244
121700,Massey West,Waitemata,121,45,180,672,250
121800,Beach Haven West,Waitemata,229,100,340,674,294
121900,Totara Vale South,Waitemata,202,82,322,627,255
122000,Swanson,Waitemata,173,73,310,558,235
122100,Bayview South,Waitemata,174,79,266,654,297
122200,Campbells Bay,Waitemata,221,98,323,684,303
122300,Royal Heights South,Waitemata,196,69,407,482,170
122400,Beach Haven East,Waitemata,237,89,457,519,195
122500,Massey East,Waitemata,188,57,416,452,137
122600,Forrest Hill North,Waitemata,180,88,273,659,322
122700,Glenfield North,Waitemata,215,83,315,683,263
122800,Birkdale North,Waitemata,276,85,447,617,190
122900,Massey South,Waitemata,245,92,510,480,180
123000,R?nui North,Waitemata,204,68,505,404,135
123100,Glenfield West,Waitemata,156,62,253,617,245
123200,Te Atat? Peninsula North West,Waitemata,265,101,364,728,277
123300,Glenfield South West,Waitemata,264,128,364,725,352
123400,Forrest Hill West,Waitemata,224,92,346,647,266
123500,Wairau Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,245,109,335,731,325
123700,Castor Bay,Waitemata,307,136,461,666,295
123800,R?nui Domain,Waitemata,194,60,438,443,137
123900,Beach Haven South,Waitemata,235,106,317,741,334
124000,Glenfield Central,Waitemata,256,107,364,703,294
124100,Piha,Waitemata,45,16,72,625,222
124200,R?nui South West,Waitemata,172,57,334,515,171
124300,Henderson Larnoch,Waitemata,242,69,484,500,143
124400,Birkdale South,Waitemata,315,132,473,666,279
124500,Te Atat? Peninsula Central,Waitemata,273,113,452,604,250
124600,Glenfield East,Waitemata,113,49,182,621,269
124700,Henderson Valley,Waitemata,92,34,154,597,221
124800,Te Atat? Peninsula West,Waitemata,283,109,459,617,237
124900,Henderson Lincoln West,Waitemata,192,49,372,516,132
125000,R?nui South East,Waitemata,226,95,384,589,247
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,248,116,372,667,312
125300,Te Atat? Peninsula East,Waitemata,181,82,282,642,291
125400,Milford West,Waitemata,191,92,279,685,330
125500,Westlake,Waitemata,180,88,278,647,317
125600,Hillcrest North (Auckland),Waitemata,191,70,274,697,255
125700,Henderson Lincoln South,Waitemata,142,62,246,577,252
125800,Hillcrest West (Auckland),Waitemata,223,106,301,741,352
125900,Milford Central,Waitemata,83,28,132,629,212
126000,Summerland South,Waitemata,233,111,322,724,345
126100,Summerland North,Waitemata,177,72,273,648,264
126200,Hillcrest East (Auckland),Waitemata,268,121,387,693,313
126300,Chatswood,Waitemata,230,114,338,680,337
126400,Te Atat? South-Edmonton,Waitemata,231,80,371,623,216
126500,Birkenhead North,Waitemata,164,75,212,774,354
126600,Takapuna West,Waitemata,219,90,339,646,265
126700,Henderson North,Waitemata,184,59,385,478,153
126800,Takapuna Central,Waitemata,68,38,118,576,322
126900,Western Heights (Auckland),Waitemata,294,137,456,645,300
127000,Te Atat? South-Central,Waitemata,225,102,366,615,279
127100,Northcote Central (Auckland),Waitemata,90,25,157,573,159
127200,Akoranga,Waitemata,30,15,47,638,319
127300,Northcote South (Auckland),Waitemata,144,42,220,655,191
127400,Birkenhead South,Waitemata,212,113,278,763,406
127500,Henderson Central,Waitemata,36,8,66,545,121
127600,Waiatarua,Waitemata,144,68,220,655,309
127700,Te Atat? South-McLeod North,Waitemata,184,81,352,523,230
127800,Henderson Valley Park,Waitemata,110,34,245,449,139
127900,Henderson North East,Waitemata,123,44,220,559,200
128000,Waitakere Ranges South,Waitemata,39,22,101,386,218
128100,Northcote Tuff Crater,Waitemata,121,59,158,766,373
128200,Northcote Point (Auckland),Waitemata,250,87,304,822,286
128300,McLaren Park,Waitemata,253,83,475,533,175
128400,Henderson East,Waitemata,154,57,303,508,188
128500,Te Atat? South-McLeod South,Waitemata,224,75,401,559,187
128600,Takapuna South,Waitemata,61,32,105,581,305
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked,Masked,Masked
128800,Hauraki,Waitemata,357,194,484,738,401
128900,Glendene North,Waitemata,274,99,481,570,206
129000,Sunnyvale West-Parrs Park,Waitemata,164,52,355,462,146
129100,Sunnyvale East,Waitemata,261,86,457,571,188
129200,Point Chevalier West,Auckland,277,146,390,710,374
129300,Belmont (Auckland),Waitemata,195,110,284,687,387
129400,Bayswater,Waitemata,176,80,256,688,312
129500,Glendene South,Waitemata,164,61,295,556,207
129600,Glen Eden West,Waitemata,241,89,438,550,203
129700,Herne Bay,Auckland,177,76,265,668,287
129800,Westmere North,Auckland,192,102,245,784,416
129900,Point Chevalier East,Auckland,416,208,506,822,411
130000,Oratia,Waitemata,133,72,225,591,320
130100,Glen Eden Rosier,Waitemata,222,90,413,538,218
130200,Saint Marys Bay,Auckland,73,42,113,646,372
130300,Westmere South-Western Springs,Auckland,212,104,294,721,354
130400,Ponsonby West,Auckland,172,66,227,758,291
130500,Kelston North,Waitemata,161,46,290,555,159
130600,Avondale Rosebank,Auckland,225,82,444,507,185
130700,Narrow Neck,Waitemata,353,203,526,671,386
130800,Glen Eden North,Waitemata,138,57,242,570,236
130900,Glen Eden Woodglen,Waitemata,304,104,532,571,195
131000,Kelston South,Waitemata,158,49,311,508,158
131100,Waterview,Auckland,215,62,373,576,166
131200,Ponsonby East,Auckland,175,98,225,778,436
131300,Wynyard-Viaduct,Auckland,Masked,Masked,Masked,Masked,Masked
131400,Stanley Point,Waitemata,156,65,215,726,302
131500,Glen Eden Central,Waitemata,251,86,341,736,252
131600,Grey Lynn North,Auckland,200,96,248,806,387
131700,Avondale West (Auckland),Auckland,210,77,411,511,187
131800,Freemans Bay,Auckland,138,58,208,663,279
131900,Mount Albert West,Auckland,189,90,281,673,320
132000,Avondale North (Auckland),Auckland,233,91,392,594,232
132100,Grey Lynn West,Auckland,188,86,265,709,325
132200,Mount Albert North,Auckland,341,168,480,710,350
132300,New Lynn North,Waitemata,181,55,327,554,168
132400,Victoria Park,Auckland,84,45,108,778,417
132500,Konini,Waitemata,254,131,424,599,309
132600,New Lynn North West,Waitemata,181,65,287,631,226
132700,Hobson Ridge North,Auckland,25,12,41,610,293
132800,Grey Lynn Central,Auckland,171,88,236,725,373
132900,Fruitvale,Waitemata,181,57,270,670,211
133000,Devonport,Waitemata,201,102,297,677,343
133100,Avondale Central (Auckland),Auckland,140,37,218,642,170
133200,Queen Street,Auckland,Masked,Masked,Masked,Masked,Masked
133300,Quay Street-Customs Street,Auckland,116,40,100,>950,400
133400,Hobson Ridge Central,Auckland,57,23,81,704,284
133500,Grey Lynn East,Auckland,57,22,90,633,244
133600,Morningside (Auckland),Auckland,175,80,214,818,374
133700,Shortland Street,Auckland,Masked,Masked,Masked,Masked,Masked
133800,Hobson Ridge South,Auckland,24,12,43,558,279
133900,New Lynn Central,Waitemata,Masked,Masked,Masked,Masked,Masked
134000,Cheltenham,Waitemata,124,70,183,678,383
134100,Queen Street South West,Auckland,26,10,40,650,250
134200,Mount Albert Central,Auckland,242,128,348,695,368
134300,Karangahape,Auckland,37,16,59,627,271
134400,Kingsland,Auckland,153,80,193,793,415
134500,Anzac Avenue,Auckland,Masked,Masked,Masked,Masked,Masked
134600,Waima-Woodlands Park,Waitemata,266,141,374,711,377
134700,Kaurilands,Waitemata,253,123,370,684,332
134800,Auckland-University,Auckland,Masked,Masked,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,191,85,290,659,293
135000,Avondale South (Auckland),Auckland,242,97,368,658,264
135100,Symonds Street North West,Auckland,Masked,Masked,Masked,Masked,Masked
135200,Mount Albert South,Auckland,132,68,193,684,352
135300,Symonds Street West,Auckland,37,18,61,607,295
135400,West Lynn,Waitemata,227,98,341,666,287
135500,?wairaka West,Auckland,170,64,262,649,244
135600,New Lynn Central South,Waitemata,167,63,253,660,249
135700,The Strand,Auckland,Masked,Masked,Masked,Masked,Masked
135800,St Lukes,Auckland,116,69,161,720,429
135900,Symonds Street East,Auckland,Masked,Masked,Masked,Masked,Masked
136000,Eden Terrace,Auckland,69,29,86,802,337
136100,Grafton,Auckland,25,19,46,543,413
136200,Eden Park,Auckland,111,70,141,787,496
136300,Sandringham North,Auckland,273,121,382,715,317
136400,Parnell West,Auckland,111,65,162,685,401
136500,New Lynn South,Waitemata,304,121,465,654,260
136600,New Windsor North,Auckland,195,85,317,615,268
136700,Titirangi South,Waitemata,229,122,375,611,325
136800,?wairaka East,Auckland,138,48,235,587,204
136900,Eden Valley,Auckland,108,61,158,684,386
137000,Sandringham Central,Auckland,182,95,256,711,371
137100,Glenavon,Auckland,153,46,362,423,127
137200,Blockhouse Bay North,Auckland,233,81,393,593,206
137300,Green Bay North,Waitemata,129,57,199,648,286
137400,Parnell East,Auckland,178,96,241,739,398
137500,Laingholm,Waitemata,164,80,282,582,284
137600,Sandringham West,Auckland,188,96,246,764,390
137700,Mount Eden North East,Auckland,36,17,47,766,362
137800,Mount Eden North,Auckland,133,71,187,711,380
137900,Wesley West,Auckland,186,60,404,460,149
138000,Green Bay South,Waitemata,156,75,246,634,305
138100,Balmoral,Auckland,253,112,321,788,349
138200,Sandringham East,Auckland,248,111,351,707,316
138300,New Windsor South,Auckland,239,86,471,507,183
138400,Mount Eden West,Auckland,242,136,367,659,371
138500,Newmarket,Auckland,127,68,199,638,342
138600,Blockhouse Bay North East,Auckland,118,30,218,541,138
138700,Epsom North,Auckland,146,54,226,646,239
138800,Wesley South,Auckland,Masked,Masked,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,283,136,412,687,330
139000,Mount Eden East,Auckland,172,91,251,685,363
139100,Wesley East,Auckland,125,40,260,481,154
139200,Orakei West,Auckland,154,68,200,770,340
139300,Maungawhau,Auckland,242,125,325,745,385
139400,Remuera West,Auckland,160,83,220,727,377
139500,Blockhouse Bay East,Auckland,137,66,196,699,337
139600,Lynfield North,Auckland,184,63,272,676,232
139700,Mount Roskill North,Auckland,182,78,268,679,291
139800,Mount Roskill White Swan,Auckland,256,92,409,626,225
139900,Mount Eden South,Auckland,267,146,337,792,433
140000,Remuera Waitaramoa,Auckland,262,145,408,642,355
140100,Orakei East,Auckland,135,58,236,572,246
140200,Epsom Central-North,Auckland,191,89,323,591,276
140300,Mount St John,Auckland,136,60,218,624,275
140400,Mount Roskill Central North,Auckland,150,57,269,558,212
140500,Remuera North,Auckland,266,128,356,747,360
140600,Three Kings West,Auckland,116,44,241,481,183
140700,Mount Roskill Central South,Auckland,139,44,259,537,170
140800,Epsom Central-South,Auckland,223,116,335,666,346
140900,Lynfield South,Auckland,270,132,354,763,373
141000,Remuera South,Auckland,199,103,353,564,292
141100,Mission Bay,Auckland,220,124,336,655,369
141200,Three Kings East,Auckland,72,44,107,673,411
141300,Mount Roskill South,Auckland,154,65,230,670,283
141500,Epsom East,Auckland,130,65,197,660,330
141600,Remuera Waiata,Auckland,146,83,227,643,366
141700,Epsom South,Auckland,133,90,156,853,577
141800,Kohimarama,Auckland,309,163,417,741,391
141900,Meadowbank West,Auckland,254,136,357,711,381
142000,Hillsborough North (Auckland),Auckland,169,74,280,604,264
142100,Hillsborough West (Auckland),Auckland,187,92,265,706,347
142200,Greenlane North,Auckland,249,118,362,688,326
142300,Waikowhai North,Auckland,214,72,410,522,176
142400,Remuera East,Auckland,239,119,313,764,380
142500,Waikowhai South,Auckland,93,42,146,637,288
142600,Royal Oak West (Auckland),Auckland,133,67,192,693,349
142700,Saint Heliers West,Auckland,281,126,358,785,352
142800,One Tree Hill,Auckland,287,164,382,751,429
142900,Hillsborough East (Auckland),Auckland,170,76,244,697,311
143000,Saint Heliers North,Auckland,256,149,376,681,396
143100,Remuera Abbotts Park,Auckland,235,112,339,693,330
143200,Meadowbank East,Auckland,234,132,285,821,463
143300,Ellerslie Central,Auckland,220,114,281,783,406
143400,Royal Oak East (Auckland),Auckland,146,65,193,756,337
143500,Saint Heliers South,Auckland,280,136,408,686,333
143600,Hillsborough South (Auckland),Auckland,170,88,219,776,402
143700,Saint Johns West,Auckland,205,114,285,719,400
143800,Greenlane South,Auckland,221,85,313,706,272
143900,Remuera Waiatarua,Auckland,191,107,255,749,420
144000,Glendowie North,Auckland,380,212,536,709,396
144100,Onehunga West,Auckland,234,115,309,757,372
144200,Ellerslie West,Auckland,Masked,Masked,Masked,Masked,Masked
144300,Onehunga North,Auckland,268,120,377,711,318
144400,Ellerslie East,Auckland,254,160,306,830,523
144500,Saint Johns East,Auckland,191,100,274,697,365
144600,Oneroa West,Auckland,54,21,89,607,236
144700,Glen Innes West,Auckland,276,106,535,516,198
144800,Ellerslie South,Auckland,197,104,244,807,426
144900,Stonefields West,Auckland,183,115,241,759,477
145000,Onehunga Central,Auckland,177,72,280,632,257
145100,Glendowie South,Auckland,321,159,471,682,338
145200,Oranga,Auckland,175,55,339,516,162
145300,Mount Wellington North West,Auckland,133,54,180,739,300
145400,Panmure Glen Innes Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
145500,Onehunga-Te Papapa Industrial,Auckland,45,14,86,523,163
145600,Te Papapa,Auckland,216,93,322,671,289
145700,Stonefields East,Auckland,156,90,192,812,469
145800,Glen Innes East-Wai O Taiki Bay,Auckland,310,105,577,537,182
145900,Penrose,Auckland,40,11,71,563,155
146000,Mount Wellington North East,Auckland,137,54,171,801,316
146100,M?ngere Bridge Ambury,Counties Manukau,277,110,377,735,292
146200,Mount Wellington Ferndale,Auckland,213,74,361,590,205
146300,Point England,Auckland,263,61,Masked,425,99
146400,Bucklands Beach North,Counties Manukau,214,134,301,711,445
146500,Mount Wellington East,Auckland,130,45,232,560,194
146600,Mount Wellington West,Auckland,197,80,275,716,291
146700,Panmure West,Auckland,Masked,Masked,Masked,Masked,Masked
146800,M?ngere Bridge,Counties Manukau,198,79,326,607,242
146900,Oneroa East-Palm Beach,Auckland,45,25,89,506,281
147000,Tamaki,Auckland,223,64,462,483,139
147100,Panmure East,Auckland,133,56,244,545,230
147200,Mount Wellington Central,Auckland,276,111,383,721,290
147400,Sylvia Park,Auckland,Masked,Masked,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,257,80,524,490,153
147600,Surfdale,Auckland,83,29,152,546,191
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,191,97,280,682,346
147900,Auckland Airport,Counties Manukau,31,17,77,403,221
148000,Eastern Beach,Counties Manukau,115,61,186,618,328
148100,Sunnyhills West-Pakuranga North,Counties Manukau,222,113,301,738,375
148200,Favona North,Counties Manukau,149,35,Masked,422,99
148300,Bucklands Beach Central,Counties Manukau,137,78,225,609,347
148400,Farm Cove,Counties Manukau,190,100,268,709,373
148500,M?ngere North,Counties Manukau,127,29,306,415,95
148600,Favona West,Counties Manukau,241,67,500,482,134
148700,Ostend,Auckland,81,31,150,540,207
148800,Half Moon Bay North East,Counties Manukau,170,78,276,616,283
148900,M?ngere West,Counties Manukau,273,61,646,423,94
149000,Pakuranga West,Counties Manukau,237,104,379,625,274
149100,Mount Wellington South West,Auckland,143,58,251,570,231
149200,Sunnyhills East,Counties Manukau,231,115,335,690,343
149300,Half Moon Bay South East,Counties Manukau,217,87,382,568,228
149400,Favona East,Counties Manukau,226,67,494,457,136
149500,Mount Wellington South East,Auckland,181,45,398,455,113
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,284,145,453,627,320
149800,Pakuranga Central,Counties Manukau,191,83,333,574,249
149900,?whitu,Counties Manukau,115,30,260,442,115
150000,Harania North,Counties Manukau,282,56,621,454,90
150100,?t?huhu Central,Auckland,71,30,108,657,278
150200,M?ngere Central,Counties Manukau,252,80,564,447,142
150300,?t?huhu North,Auckland,279,71,530,526,134
150400,Howick West,Counties Manukau,252,121,429,587,282
150500,Pakuranga Heights North West,Counties Manukau,164,67,293,560,229
150600,Mellons Bay,Counties Manukau,281,168,432,650,389
150700,Pakuranga Heights East,Counties Manukau,198,93,321,617,290
150800,Sutton Park,Counties Manukau,305,62,592,515,105
150900,?t?huhu East,Auckland,118,43,260,454,165
151000,M?ngere South,Counties Manukau,235,58,488,482,119
151100,Onetangi,Auckland,48,21,95,505,221
151200,Harania South,Counties Manukau,220,53,483,455,110
151300,Highland Park (Auckland),Counties Manukau,243,113,365,666,310
151400,?t?huhu South West,Auckland,213,60,423,504,142
151500,Pakuranga Heights South West,Counties Manukau,241,100,354,681,282
151600,M?ngere Mascot,Counties Manukau,232,56,516,450,109
151700,Waiheke East,Auckland,31,17,73,425,233
151800,Massey Road West,Counties Manukau,227,52,520,437,100
