sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
123800,R?nui Domain,Waitemata,1573,2519,624
123900,Beach Haven South,Waitemata,1905,2435,782
124000,Glenfield Central,Waitemata,2441,3301,739
124100,Piha,Waitemata,482,711,678
124200,R?nui South West,Waitemata,1314,2043,643
124300,Henderson Larnoch,Waitemata,1914,3102,617
124400,Birkdale South,Waitemata,2534,3483,728
124500,Te Atat? Peninsula Central,Waitemata,1662,2461,675
124600,Glenfield East,Waitemata,1297,1818,713
124700,Henderson Valley,Waitemata,745,1071,696
124800,Te Atat? Peninsula West,Waitemata,1939,2781,697
124900,Henderson Lincoln West,Waitemata,1581,2463,642
125000,R?nui South East,Waitemata,1445,2083,694
125100,Henderson Lincoln East,Waitemata,144,200,720
125200,Birkenhead West,Waitemata,2954,3749,788
125300,Te Atat? Peninsula East,Waitemata,1791,2352,761
125400,Milford West,Waitemata,1868,2412,774
125500,Westlake,Waitemata,1754,2352,746
125600,Hillcrest North (Auckland),Waitemata,2053,2841,723
125700,Henderson Lincoln South,Waitemata,1313,1932,680
125800,Hillcrest West (Auckland),Waitemata,1894,2525,750
125900,Milford Central,Waitemata,1355,1680,807
126000,Summerland South,Waitemata,1908,2517,758
126100,Summerland North,Waitemata,1492,2035,733
126200,Hillcrest East (Auckland),Waitemata,2246,3063,733
126300,Chatswood,Waitemata,2134,2800,762
126400,Te Atat? South-Edmonton,Waitemata,1923,2758,697
126500,Birkenhead North,Waitemata,1716,2264,758
126600,Takapuna West,Waitemata,2886,3868,746
126700,Henderson North,Waitemata,2054,2953,696
126800,Takapuna Central,Waitemata,1724,2198,784
126900,Western Heights (Auckland),Waitemata,2522,3495,722
127000,Te Atat? South-Central,Waitemata,2327,3283,709
127100,Northcote Central (Auckland),Waitemata,1113,1619,687
127200,Akoranga,Waitemata,876,1127,777
127300,Northcote South (Auckland),Waitemata,1467,2016,728
127400,Birkenhead South,Waitemata,1992,2506,795
127500,Henderson Central,Waitemata,862,1154,747
127600,Waiatarua,Waitemata,1205,1673,720
127700,Te Atat? South-McLeod North,Waitemata,1802,2690,670
127800,Henderson Valley Park,Waitemata,887,1455,610
127900,Henderson North East,Waitemata,1434,2068,693
128000,Waitakere Ranges South,Waitemata,568,811,700
128100,Northcote Tuff Crater,Waitemata,1327,1807,734
128200,Northcote Point (Auckland),Waitemata,1878,2372,792
128300,McLaren Park,Waitemata,2041,3109,656
128400,Henderson East,Waitemata,1463,2129,687
128500,Te Atat? South-McLeod South,Waitemata,1974,2848,693
128600,Takapuna South,Waitemata,958,1255,763
128700,Rosebank Peninsula,Auckland,31,51,608
128800,Hauraki,Waitemata,2490,3277,760
128900,Glendene North,Waitemata,2424,3614,671
129000,Sunnyvale West-Parrs Park,Waitemata,1177,1889,623
129100,Sunnyvale East,Waitemata,2413,3683,655
129200,Point Chevalier West,Auckland,2570,3111,826
129300,Belmont (Auckland),Waitemata,1724,2275,758
129400,Bayswater,Waitemata,1620,2130,761
129500,Glendene South,Waitemata,1562,2297,680
129600,Glen Eden West,Waitemata,1797,2733,658
129700,Herne Bay,Auckland,2021,2489,812
129800,Westmere North,Auckland,1522,1868,815
129900,Point Chevalier East,Auckland,2928,3619,809
130000,Oratia,Waitemata,1182,1650,716
130100,Glen Eden Rosier,Waitemata,1776,2612,680
130200,Saint Marys Bay,Auckland,1503,1804,833
130300,Westmere South-Western Springs,Auckland,1904,2401,793
130400,Ponsonby West,Auckland,1439,1816,792
130500,Kelston North,Waitemata,1393,2094,665
130600,Avondale Rosebank,Auckland,2395,3468,691
130700,Narrow Neck,Waitemata,2853,3497,816
130800,Glen Eden North,Waitemata,1308,2056,636
130900,Glen Eden Woodglen,Waitemata,2223,3172,701
131000,Kelston South,Waitemata,1221,1982,616
131100,Waterview,Auckland,2081,2999,694
131200,Ponsonby East,Auckland,2195,2746,799
131300,Wynyard-Viaduct,Auckland,954,1285,742
131400,Stanley Point,Waitemata,1188,1448,820
131500,Glen Eden Central,Waitemata,1886,2643,714
131600,Grey Lynn North,Auckland,2012,2502,804
131700,Avondale West (Auckland),Auckland,2106,3142,670
131800,Freemans Bay,Auckland,2985,3749,796
131900,Mount Albert West,Auckland,1615,2140,755
132000,Avondale North (Auckland),Auckland,2680,3695,725
132100,Grey Lynn West,Auckland,1811,2374,763
132200,Mount Albert North,Auckland,2306,3077,749
132300,New Lynn North,Waitemata,1710,2518,679
132400,Victoria Park,Auckland,1806,2774,651
132500,Konini,Waitemata,1955,2664,734
132600,New Lynn North West,Waitemata,1769,2493,710
132700,Hobson Ridge North,Auckland,1553,2332,666
132800,Grey Lynn Central,Auckland,2322,2949,787
132900,Fruitvale,Waitemata,1670,2309,723
133000,Devonport,Waitemata,2325,2880,807
133100,Avondale Central (Auckland),Auckland,1732,2362,733
133200,Queen Street,Auckland,1197,1821,657
133300,Quay Street-Customs Street,Auckland,1472,2186,673
133400,Hobson Ridge Central,Auckland,1542,2502,616
133500,Grey Lynn East,Auckland,1269,1674,758
133600,Morningside (Auckland),Auckland,2409,3201,753
133700,Shortland Street,Auckland,1293,1834,705
133800,Hobson Ridge South,Auckland,990,1584,625
133900,New Lynn Central,Waitemata,337,503,670
134000,Cheltenham,Waitemata,1419,1691,839
134100,Queen Street South West,Auckland,1082,1640,660
134200,Mount Albert Central,Auckland,2314,2905,797
134300,Karangahape,Auckland,1619,2168,747
134400,Kingsland,Auckland,2161,2831,763
134500,Anzac Avenue,Auckland,2047,2949,694
134600,Waima-Woodlands Park,Waitemata,1434,1873,766
134700,Kaurilands,Waitemata,1838,2417,760
134800,Auckland-University,Auckland,66,98,673
134900,New Lynn Seabrook,Waitemata,1574,2270,693
135000,Avondale South (Auckland),Auckland,2445,3405,718
135100,Symonds Street North West,Auckland,1563,2478,631
135200,Mount Albert South,Auckland,1608,2082,772
135300,Symonds Street West,Auckland,1765,2835,623
135400,West Lynn,Waitemata,1843,2414,763
135500,?wairaka West,Auckland,1687,2362,714
135600,New Lynn Central South,Waitemata,1706,2452,696
135700,The Strand,Auckland,928,1393,666
135800,St Lukes,Auckland,1244,1717,725
135900,Symonds Street East,Auckland,1631,2458,664
136000,Eden Terrace,Auckland,3222,4361,739
136100,Grafton,Auckland,1153,1483,777
136200,Eden Park,Auckland,1045,1337,782
136300,Sandringham North,Auckland,2371,3061,775
136400,Parnell West,Auckland,3002,3936,763
136500,New Lynn South,Waitemata,2475,3485,710
136600,New Windsor North,Auckland,1914,2732,701
136700,Titirangi South,Waitemata,2377,3045,781
136800,?wairaka East,Auckland,1075,1494,720
136900,Eden Valley,Auckland,1445,1929,749
137000,Sandringham Central,Auckland,1441,1952,738
137100,Glenavon,Auckland,1500,2301,652
137200,Blockhouse Bay North,Auckland,2221,3057,727
137300,Green Bay North,Waitemata,1120,1461,767
137400,Parnell East,Auckland,2445,2949,829
137500,Laingholm,Waitemata,1257,1705,737
137600,Sandringham West,Auckland,1495,1986,753
137700,Mount Eden North East,Auckland,854,1189,718
137800,Mount Eden North,Auckland,2220,2860,776
137900,Wesley West,Auckland,1502,2500,601
138000,Green Bay South,Waitemata,1889,2410,784
138100,Balmoral,Auckland,2008,2607,770
138200,Sandringham East,Auckland,2036,2736,744
138300,New Windsor South,Auckland,2489,3547,702
138400,Mount Eden West,Auckland,2161,2728,792
138500,Newmarket,Auckland,2672,3525,758
138600,Blockhouse Bay North East,Auckland,1337,1854,721
138700,Epsom North,Auckland,2202,2966,742
138800,Wesley South,Auckland,40,63,635
138900,Blockhouse Bay South,Auckland,2716,3614,752
139000,Mount Eden East,Auckland,1891,2435,777
139100,Wesley East,Auckland,994,1575,631
139200,Orakei West,Auckland,1928,2446,788
139300,Maungawhau,Auckland,1791,2317,773
139400,Remuera West,Auckland,1845,2324,794
139500,Blockhouse Bay East,Auckland,1649,2146,768
139600,Lynfield North,Auckland,2202,2822,780
139700,Mount Roskill North,Auckland,2354,3100,759
139800,Mount Roskill White Swan,Auckland,2760,3877,712
139900,Mount Eden South,Auckland,2584,3237,798
140000,Remuera Waitaramoa,Auckland,2643,3367,785
140100,Orakei East,Auckland,1648,2263,728
140200,Epsom Central-North,Auckland,2420,3238,747
140300,Mount St John,Auckland,2252,2998,751
140400,Mount Roskill Central North,Auckland,1862,2668,698
140500,Remuera North,Auckland,2366,2902,815
140600,Three Kings West,Auckland,1123,1680,668
140700,Mount Roskill Central South,Auckland,1005,1661,605
140800,Epsom Central-South,Auckland,2593,3376,768
140900,Lynfield South,Auckland,2878,3770,763
141000,Remuera South,Auckland,2581,3347,771
141100,Mission Bay,Auckland,2913,3690,789
141200,Three Kings East,Auckland,1026,1288,797
141300,Mount Roskill South,Auckland,2073,2643,784
141400,Inlet Manukau Harbour,Area outside District Health Board,Masked,Masked,Masked
141500,Epsom East,Auckland,1877,2417,777
141600,Remuera Waiata,Auckland,2045,2437,839
141700,Epsom South,Auckland,1612,2044,789
141800,Kohimarama,Auckland,2893,3504,826
141900,Meadowbank West,Auckland,1861,2255,825
142000,Hillsborough North (Auckland),Auckland,2478,3233,766
142100,Hillsborough West (Auckland),Auckland,2263,3071,737
142200,Greenlane North,Auckland,2798,3705,755
142300,Waikowhai North,Auckland,1735,2643,656
142400,Remuera East,Auckland,1807,2219,814
142500,Waikowhai South,Auckland,1281,1688,759
142600,Royal Oak West (Auckland),Auckland,1677,2184,768
142700,Saint Heliers West,Auckland,2414,2967,814
142800,One Tree Hill,Auckland,2742,3559,770
142900,Hillsborough East (Auckland),Auckland,1527,2044,747
143000,Saint Heliers North,Auckland,2714,3323,817
143100,Remuera Abbotts Park,Auckland,2424,3124,776
143200,Meadowbank East,Auckland,1644,2068,795
143300,Ellerslie Central,Auckland,2088,2695,775
143400,Royal Oak East (Auckland),Auckland,1859,2358,788
143500,Saint Heliers South,Auckland,2677,3352,799
143600,Hillsborough South (Auckland),Auckland,1757,2336,752
143700,Saint Johns West,Auckland,2059,2578,799
143800,Greenlane South,Auckland,2469,3168,779
143900,Remuera Waiatarua,Auckland,1510,1940,778
144000,Glendowie North,Auckland,2800,3365,832
144100,Onehunga West,Auckland,2348,3072,764
144200,Ellerslie West,Auckland,127,171,743
144300,Onehunga North,Auckland,2211,2889,765
144400,Ellerslie East,Auckland,1820,2373,767
144500,Saint Johns East,Auckland,1629,2235,729
144600,Oneroa West,Auckland,833,1150,724
144700,Glen Innes West,Auckland,1964,3138,626
144800,Ellerslie South,Auckland,1568,1985,790
144900,Stonefields West,Auckland,1362,1700,801
145000,Onehunga Central,Auckland,1994,2657,750
145100,Glendowie South,Auckland,2745,3474,790
145200,Oranga,Auckland,1268,2032,624
145300,Mount Wellington North West,Auckland,2128,2619,813
145400,Panmure Glen Innes Industrial,Auckland,200,291,687
145500,Onehunga-Te Papapa Industrial,Auckland,737,1020,723
145600,Te Papapa,Auckland,1854,2536,731
145700,Stonefields East,Auckland,1190,1461,815
145800,Glen Innes East-Wai O Taiki Bay,Auckland,2178,3356,649
145900,Penrose,Auckland,827,1023,808
146000,Mount Wellington North East,Auckland,1290,1679,768
146100,M?ngere Bridge Ambury,Counties Manukau,1953,2655,736
146200,Mount Wellington Ferndale,Auckland,2329,3269,712
146300,Point England,Auckland,1898,3364,564
146400,Bucklands Beach North,Counties Manukau,1888,2443,773
146500,Mount Wellington East,Auckland,1481,2044,725
146600,Mount Wellington West,Auckland,1708,2406,710
146700,Panmure West,Auckland,174,248,702
146800,M?ngere Bridge,Counties Manukau,1626,2216,734
146900,Oneroa East-Palm Beach,Auckland,731,1017,719
147000,Tamaki,Auckland,1918,3039,631
147100,Panmure East,Auckland,1944,2755,706
147200,Mount Wellington Central,Auckland,2889,3955,730
147400,Sylvia Park,Auckland,73,101,723
147500,M?ngere Mountain View,Counties Manukau,1964,3011,652
147600,Surfdale,Auckland,1102,1618,681
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,1786,2294,779
147900,Auckland Airport,Counties Manukau,260,458,568
148000,Eastern Beach,Counties Manukau,1361,1780,765
148100,Sunnyhills West-Pakuranga North,Counties Manukau,1944,2556,761
148200,Favona North,Counties Manukau,1269,2083,609
148300,Bucklands Beach Central,Counties Manukau,1154,1591,725
148400,Farm Cove,Counties Manukau,1488,1945,765
148500,M?ngere North,Counties Manukau,822,1498,549
148600,Favona West,Counties Manukau,1366,2360,579
148700,Ostend,Auckland,1113,1584,703
148800,Half Moon Bay North East,Counties Manukau,1243,1678,741
148900,M?ngere West,Counties Manukau,1515,2867,528
149000,Pakuranga West,Counties Manukau,2366,3313,714
149100,Mount Wellington South West,Auckland,1554,2283,681
149200,Sunnyhills East,Counties Manukau,2052,2698,761
149300,Half Moon Bay South East,Counties Manukau,1694,2376,713
149400,Favona East,Counties Manukau,1638,2751,595
149500,Mount Wellington South East,Auckland,1348,2259,597
149600,?t?huhu Industrial,Counties Manukau,101,147,687
149700,Bucklands Beach South,Counties Manukau,2345,3354,699
149800,Pakuranga Central,Counties Manukau,1869,2684,696
149900,?whitu,Counties Manukau,1590,2237,711
150000,Harania North,Counties Manukau,1457,2804,520
150100,?t?huhu Central,Auckland,869,1375,632
150200,M?ngere Central,Counties Manukau,1455,2571,566
150300,?t?huhu North,Auckland,1688,2831,596
150400,Howick West,Counties Manukau,2207,3060,721
150500,Pakuranga Heights North West,Counties Manukau,1392,2023,688
150600,Mellons Bay,Counties Manukau,2525,3330,758
150700,Pakuranga Heights East,Counties Manukau,1566,2316,676
150800,Sutton Park,Counties Manukau,1490,2661,560
150900,?t?huhu East,Auckland,1079,1756,614
151000,M?ngere South,Counties Manukau,1518,2618,580
151100,Onetangi,Auckland,719,1039,692
151200,Harania South,Counties Manukau,1404,2429,578
151300,Highland Park (Auckland),Counties Manukau,2756,3685,748
151400,?t?huhu South West,Auckland,1694,2726,621
151500,Pakuranga Heights South West,Counties Manukau,1752,2590,676
151600,M?ngere Mascot,Counties Manukau,1503,2661,565
151700,Waiheke East,Auckland,603,829,727
151800,Massey Road West,Counties Manukau,1530,2675,572
151900,?t?huhu South,Auckland,1737,2759,630
152000,Howick Central,Counties Manukau,2072,2768,749
152100,Massey Road North,Counties Manukau,1565,2504,625
152200,Botany Downs West,Counties Manukau,1670,2293,728
152300,East Tamaki,Counties Manukau,256,371,690
152400,Howick East,Counties Manukau,2040,2757,740
152500,Burswood,Counties Manukau,970,1293,750
152600,Massey Road South,Counties Manukau,744,1312,567
152700,Middlemore,Counties Manukau,Masked,Masked,Masked
152800,M?ngere South East,Counties Manukau,1823,2869,635
152900,Botany Downs East,Counties Manukau,1349,1754,769
153000,Grange,Counties Manukau,915,1613,567
153100,Golflands,Counties Manukau,1562,2018,774
153200,Aorere North,Counties Manukau,623,1073,581
153300,M?ngere East,Counties Manukau,1968,3053,645
153400,Cockle Bay,Counties Manukau,2648,3448,768
153500,?tara West,Counties Manukau,1018,2119,480
153600,Aorere Central,Counties Manukau,973,1595,610
153700,Northpark North,Counties Manukau,1728,2281,758
153800,Somerville,Counties Manukau,2751,3612,762
153900,Northpark South,Counties Manukau,1322,1798,735
154000,Papatoetoe North,Counties Manukau,2521,3879,650
154100,Dingwall,Counties Manukau,1916,2894,662
154200,Aorere South,Counties Manukau,2220,3503,634
154300,Shelly Park,Counties Manukau,1713,2238,765
154400,?tara Central,Counties Manukau,965,1862,518
154500,Huntington Park,Counties Manukau,1225,1608,762
154600,Botany Central,Counties Manukau,Masked,Masked,Masked
154700,Botany North,Counties Manukau,1668,2138,780
154800,Papatoetoe West,Counties Manukau,2344,3628,646
154900,Papatoetoe Central,Counties Manukau,2964,4342,683
155000,Sunkist Bay,Counties Manukau,1824,2439,748
155100,?tara East,Counties Manukau,1340,2549,526
155200,Redcastle,Counties Manukau,1447,1970,735
155300,Botany East,Counties Manukau,1212,1585,765
155400,Botany South,Counties Manukau,1705,2284,746
155500,Manukau Central,Counties Manukau,581,1009,576
155600,Papatoetoe East,Counties Manukau,2221,3511,633
155700,?tara South,Counties Manukau,1302,2528,515
155800,Ferguson,Counties Manukau,1388,2945,471
155900,Papatoetoe South West,Counties Manukau,1750,2765,633
156000,Botany Junction,Counties Manukau,68,124,548
156100,Dannemora North,Counties Manukau,1464,2003,731
156200,Papatoetoe South,Counties Manukau,2251,3388,664
156300,East Tamaki Heights,Counties Manukau,1783,2353,758
156400,Te Puru,Counties Manukau,2627,3331,789
156500,Puhinui North,Counties Manukau,2133,3123,683
156600,Dannemora South,Counties Manukau,1652,2258,732
156700,Puhinui South,Counties Manukau,1325,2022,655
156800,Rongomai West,Counties Manukau,827,1613,513
156900,Baverstock,Counties Manukau,2343,3229,726
157000,Puhinui East,Counties Manukau,1445,2182,662
157100,Turanga,Counties Manukau,1941,2631,738
