sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
111200,Puhoi Valley,Waitemata,70,153,458
111300,Warkworth East,Waitemata,72,156,462
111400,Sandspit,Waitemata,Masked,Masked,Masked
111500,Tawharanui Peninsula,Waitemata,48,64,750
111600,Te Kuru,Waitemata,63,127,496
111700,Snells Beach,Waitemata,115,191,602
111800,Barrier Islands,Auckland,87,129,674
111900,Algies Bay-Scotts Landing,Waitemata,21,36,583
112100,Wainui-Waiwera,Waitemata,51,83,614
112200,Parakai,Waitemata,59,139,424
112300,Helensville Rural,Waitemata,61,102,598
112400,Helensville,Waitemata,160,302,530
112500,Waitoki,Waitemata,27,48,562
112600,Waikoukou Valley,Waitemata,41,74,554
112700,Orewa North,Waitemata,90,155,581
112800,Hatfields Beach,Waitemata,52,87,598
112900,Orewa South,Waitemata,67,117,573
113000,Orewa Central,Waitemata,86,128,672
113100,Millwater North,Waitemata,40,57,702
113200,Waipatukahu,Waitemata,79,129,612
113300,Millwater South,Waitemata,58,100,580
113400,Dairy Flat North,Waitemata,52,118,441
113500,Dairy Flat West,Waitemata,23,42,548
113600,Kingsway,Waitemata,42,78,538
113800,Silverdale Central (Auckland),Waitemata,21,43,488
113900,Red Beach West,Waitemata,56,83,675
114000,Red Beach East,Waitemata,99,158,627
114100,Silverdale South (Auckland),Waitemata,41,75,547
114200,Waimauku,Waitemata,42,71,592
114300,Gulf Islands,Auckland,Masked,Masked,Masked
114400,Vipond,Waitemata,86,146,589
114500,Muriwai,Waitemata,47,77,610
114600,Stanmore Bay West,Waitemata,84,156,538
114700,Kumeu Rural West,Waitemata,49,94,521
114800,Okura Bush,Waitemata,29,51,569
114900,Whangapar?oa Central,Waitemata,94,192,490
115000,Kumeu-Huapai,Waitemata,126,228,553
115100,Stanmore Bay East,Waitemata,84,164,512
115200,Manly West,Waitemata,65,137,474
115300,Muriwai Valley-Bethells Beach,Waitemata,29,54,537
115400,Tindalls-Matakatia,Waitemata,47,83,566
115500,Coatesville,Waitemata,28,53,528
115600,Dairy Flat South,Waitemata,27,57,474
115700,Gulf Harbour North,Waitemata,67,97,691
115800,Manly East,Waitemata,94,162,580
115900,Riverhead,Waitemata,78,148,527
116000,Army Bay,Waitemata,37,68,544
116100,Kumeu Rural East,Waitemata,88,151,583
116200,Gulf Harbour South,Waitemata,33,52,635
116300,Paremoremo West,Waitemata,21,35,600
116400,Taupaki,Waitemata,54,85,635
116500,Long Bay,Waitemata,21,30,700
116600,Paremoremo East,Waitemata,61,108,565
116700,Albany Heights,Waitemata,48,85,565
116800,Awaruku,Waitemata,64,110,582
116900,Fairview Heights,Waitemata,23,48,479
117000,Whenuapai,Waitemata,219,369,593
117100,Waitakere Ranges North,Waitemata,40,64,625
117200,Torbay,Waitemata,74,117,632
117300,Albany Central,Waitemata,60,94,638
117400,Albany West,Waitemata,30,54,556
117500,Glamorgan,Waitemata,67,108,620
117600,Oteha East,Waitemata,46,66,697
117700,Northcross,Waitemata,50,92,543
117800,Oteha West,Waitemata,Masked,Masked,Masked
117900,Waiake,Waitemata,59,103,573
118000,Waitakere,Waitemata,75,143,524
118100,Albany South,Waitemata,46,85,541
118200,Browns Bay South West,Waitemata,50,104,481
118300,Browns Bay Central,Waitemata,59,88,670
118400,Schnapper Rock,Waitemata,47,81,580
118500,Pinehill,Waitemata,35,60,583
118600,North Harbour,Waitemata,38,57,667
118700,Browns Bay South East,Waitemata,47,66,712
118800,Westgate Central,Waitemata,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,60,100,600
119000,Rothesay Bay,Waitemata,31,59,525
119100,Greenhithe East,Waitemata,51,78,654
119200,Hobsonville,Waitemata,37,60,617
119400,Greenhithe South,Waitemata,33,67,493
119500,Murrays Bay West,Waitemata,44,69,638
119600,Westgate South,Waitemata,112,215,521
119700,Windsor Park,Waitemata,Masked,Masked,Masked
119800,West Harbour West,Waitemata,194,425,456
119900,Unsworth Heights West,Waitemata,29,48,604
120000,Murrays Bay East,Waitemata,33,55,600
120100,Birdwood West,Waitemata,53,85,624
120200,Hobsonville Point,Waitemata,165,243,679
120300,West Harbour Clearwater Cove,Waitemata,113,183,617
120400,Unsworth Heights East,Waitemata,78,143,545
120500,Mairangi Bay North,Waitemata,38,72,528
120600,Massey Central,Waitemata,159,366,434
120700,West Harbour Luckens Point,Waitemata,52,94,553
120800,Mairangi Bay South,Waitemata,46,81,568
120900,Massey Royal Road West,Waitemata,143,304,470
121000,Bayview East,Waitemata,82,152,539
121100,Swanson Rural,Waitemata,97,164,591
121200,Sunnynook South,Waitemata,54,86,628
121300,Sunnynook North,Waitemata,41,78,526
121400,Bayview West,Waitemata,48,91,527
121500,Totara Vale North,Waitemata,75,135,556
121600,Royal Heights North,Waitemata,184,347,530
121700,Massey West,Waitemata,55,148,372
121800,Beach Haven West,Waitemata,146,215,679
121900,Totara Vale South,Waitemata,83,163,509
122000,Swanson,Waitemata,131,226,580
122100,Bayview South,Waitemata,70,126,556
122200,Campbells Bay,Waitemata,59,81,728
122300,Royal Heights South,Waitemata,193,392,492
122400,Beach Haven East,Waitemata,216,461,469
122500,Massey East,Waitemata,169,354,477
122600,Forrest Hill North,Waitemata,36,60,600
122700,Glenfield North,Waitemata,60,122,492
122800,Birkdale North,Waitemata,195,352,554
122900,Massey South,Waitemata,231,484,477
123000,R?nui North,Waitemata,221,502,440
123100,Glenfield West,Waitemata,68,113,602
123200,Te Atat? Peninsula North West,Waitemata,220,394,558
123300,Glenfield South West,Waitemata,89,165,539
123400,Forrest Hill West,Waitemata,62,105,590
123500,Wairau Valley,Waitemata,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,48,84,571
123700,Castor Bay,Waitemata,77,113,681
123800,R?nui Domain,Waitemata,193,459,420
123900,Beach Haven South,Waitemata,98,153,641
124000,Glenfield Central,Waitemata,94,154,610
124100,Piha,Waitemata,50,75,667
124200,R?nui South West,Waitemata,138,295,468
124300,Henderson Larnoch,Waitemata,197,486,405
124400,Birkdale South,Waitemata,174,279,624
124500,Te Atat? Peninsula Central,Waitemata,257,495,519
124600,Glenfield East,Waitemata,48,82,585
124700,Henderson Valley,Waitemata,63,102,618
124800,Te Atat? Peninsula West,Waitemata,270,439,615
124900,Henderson Lincoln West,Waitemata,146,338,432
125000,R?nui South East,Waitemata,111,230,483
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,114,173,659
125300,Te Atat? Peninsula East,Waitemata,149,237,629
125400,Milford West,Waitemata,54,70,771
125500,Westlake,Waitemata,36,63,571
125600,Hillcrest North (Auckland),Waitemata,82,136,603
125700,Henderson Lincoln South,Waitemata,115,204,564
125800,Hillcrest West (Auckland),Waitemata,71,120,592
125900,Milford Central,Waitemata,31,40,775
126000,Summerland South,Waitemata,88,161,547
126100,Summerland North,Waitemata,75,132,568
126200,Hillcrest East (Auckland),Waitemata,91,163,558
126300,Chatswood,Waitemata,58,88,659
126400,Te Atat? South-Edmonton,Waitemata,182,358,508
126500,Birkenhead North,Waitemata,74,116,638
126600,Takapuna West,Waitemata,81,125,648
126700,Henderson North,Waitemata,196,357,549
126800,Takapuna Central,Waitemata,49,67,731
126900,Western Heights (Auckland),Waitemata,147,270,544
127000,Te Atat? South-Central,Waitemata,211,347,608
127100,Northcote Central (Auckland),Waitemata,81,152,533
127200,Akoranga,Waitemata,50,80,625
127300,Northcote South (Auckland),Waitemata,60,105,571
127400,Birkenhead South,Waitemata,49,71,690
127500,Henderson Central,Waitemata,71,127,559
127600,Waiatarua,Waitemata,105,150,700
127700,Te Atat? South-McLeod North,Waitemata,168,303,554
127800,Henderson Valley Park,Waitemata,132,255,518
127900,Henderson North East,Waitemata,93,179,520
128000,Waitakere Ranges South,Waitemata,34,69,493
128100,Northcote Tuff Crater,Waitemata,36,64,562
128200,Northcote Point (Auckland),Waitemata,76,112,679
128300,McLaren Park,Waitemata,208,401,519
128400,Henderson East,Waitemata,117,219,534
128500,Te Atat? South-McLeod South,Waitemata,174,316,551
128600,Takapuna South,Waitemata,24,41,585
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked
128800,Hauraki,Waitemata,103,148,696
128900,Glendene North,Waitemata,211,408,517
129000,Sunnyvale West-Parrs Park,Waitemata,113,231,489
129100,Sunnyvale East,Waitemata,219,447,490
129200,Point Chevalier West,Auckland,138,191,723
129300,Belmont (Auckland),Waitemata,91,127,717
129400,Bayswater,Waitemata,117,176,665
129500,Glendene South,Waitemata,141,235,600
129600,Glen Eden West,Waitemata,186,339,549
129700,Herne Bay,Auckland,85,107,794
129800,Westmere North,Auckland,65,94,691
129900,Point Chevalier East,Auckland,173,252,687
130000,Oratia,Waitemata,46,70,657
130100,Glen Eden Rosier,Waitemata,156,289,540
130200,Saint Marys Bay,Auckland,61,72,847
130300,Westmere South-Western Springs,Auckland,134,190,705
130400,Ponsonby West,Auckland,71,104,683
130500,Kelston North,Waitemata,145,281,516
130600,Avondale Rosebank,Auckland,219,372,589
130700,Narrow Neck,Waitemata,111,155,716
130800,Glen Eden North,Waitemata,112,229,489
130900,Glen Eden Woodglen,Waitemata,181,321,564
131000,Kelston South,Waitemata,96,233,412
131100,Waterview,Auckland,186,324,574
131200,Ponsonby East,Auckland,108,150,720
131300,Wynyard-Viaduct,Auckland,46,53,868
131400,Stanley Point,Waitemata,38,58,655
131500,Glen Eden Central,Waitemata,123,247,498
131600,Grey Lynn North,Auckland,142,201,706
131700,Avondale West (Auckland),Auckland,166,300,553
131800,Freemans Bay,Auckland,172,243,708
131900,Mount Albert West,Auckland,126,175,720
132000,Avondale North (Auckland),Auckland,154,280,550
132100,Grey Lynn West,Auckland,130,212,613
132200,Mount Albert North,Auckland,143,223,641
132300,New Lynn North,Waitemata,127,222,572
132400,Victoria Park,Auckland,70,120,583
132500,Konini,Waitemata,112,215,521
132600,New Lynn North West,Waitemata,106,188,564
132700,Hobson Ridge North,Auckland,56,111,505
132800,Grey Lynn Central,Auckland,114,178,640
132900,Fruitvale,Waitemata,115,206,558
133000,Devonport,Waitemata,92,123,748
133100,Avondale Central (Auckland),Auckland,99,169,586
133200,Queen Street,Auckland,64,111,577
133300,Quay Street-Customs Street,Auckland,62,100,620
133400,Hobson Ridge Central,Auckland,115,224,513
133500,Grey Lynn East,Auckland,74,114,649
133600,Morningside (Auckland),Auckland,170,248,685
133700,Shortland Street,Auckland,62,98,633
133800,Hobson Ridge South,Auckland,48,100,480
133900,New Lynn Central,Waitemata,18,39,462
134000,Cheltenham,Waitemata,42,53,792
134100,Queen Street South West,Auckland,73,120,608
134200,Mount Albert Central,Auckland,122,187,652
134300,Karangahape,Auckland,89,147,605
134400,Kingsland,Auckland,172,246,699
134500,Anzac Avenue,Auckland,102,169,604
134600,Waima-Woodlands Park,Waitemata,61,94,649
134700,Kaurilands,Waitemata,133,205,649
134800,Auckland-University,Auckland,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,87,158,551
135000,Avondale South (Auckland),Auckland,122,233,524
135100,Symonds Street North West,Auckland,80,149,537
135200,Mount Albert South,Auckland,61,94,649
135300,Symonds Street West,Auckland,95,187,508
135400,West Lynn,Waitemata,114,178,640
135500,?wairaka West,Auckland,83,141,589
135600,New Lynn Central South,Waitemata,104,186,559
135700,The Strand,Auckland,42,79,532
135800,St Lukes,Auckland,51,90,567
135900,Symonds Street East,Auckland,119,217,548
136000,Eden Terrace,Auckland,157,256,613
136100,Grafton,Auckland,64,95,674
136200,Eden Park,Auckland,52,78,667
136300,Sandringham North,Auckland,94,145,648
136400,Parnell West,Auckland,129,206,626
136500,New Lynn South,Waitemata,141,265,532
136600,New Windsor North,Auckland,82,148,554
136700,Titirangi South,Waitemata,87,137,635
136800,?wairaka East,Auckland,58,89,652
136900,Eden Valley,Auckland,78,113,690
137000,Sandringham Central,Auckland,70,98,714
137100,Glenavon,Auckland,85,192,443
137200,Blockhouse Bay North,Auckland,74,130,569
137300,Green Bay North,Waitemata,58,92,630
137400,Parnell East,Auckland,67,94,713
137500,Laingholm,Waitemata,56,101,554
137600,Sandringham West,Auckland,65,104,625
137700,Mount Eden North East,Auckland,50,81,617
137800,Mount Eden North,Auckland,70,102,686
137900,Wesley West,Auckland,85,163,521
138000,Green Bay South,Waitemata,72,131,550
138100,Balmoral,Auckland,83,114,728
138200,Sandringham East,Auckland,88,145,607
138300,New Windsor South,Auckland,88,162,543
138400,Mount Eden West,Auckland,66,87,759
138500,Newmarket,Auckland,53,73,726
138600,Blockhouse Bay North East,Auckland,46,82,561
138700,Epsom North,Auckland,59,94,628
138800,Wesley South,Auckland,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,70,142,493
139000,Mount Eden East,Auckland,74,105,705
139100,Wesley East,Auckland,72,126,571
139200,Orakei West,Auckland,89,149,597
139300,Maungawhau,Auckland,55,80,688
139400,Remuera West,Auckland,37,55,673
139500,Blockhouse Bay East,Auckland,22,48,458
139600,Lynfield North,Auckland,45,84,536
139700,Mount Roskill North,Auckland,90,148,608
139800,Mount Roskill White Swan,Auckland,77,125,616
139900,Mount Eden South,Auckland,92,109,844
140000,Remuera Waitaramoa,Auckland,62,93,667
140100,Orakei East,Auckland,342,545,628
140200,Epsom Central-North,Auckland,44,63,698
140300,Mount St John,Auckland,102,162,630
140400,Mount Roskill Central North,Auckland,66,98,673
140500,Remuera North,Auckland,39,51,765
140600,Three Kings West,Auckland,84,141,596
140700,Mount Roskill Central South,Auckland,45,106,425
140800,Epsom Central-South,Auckland,47,67,701
140900,Lynfield South,Auckland,72,108,667
141000,Remuera South,Auckland,60,87,690
141100,Mission Bay,Auckland,75,98,765
141200,Three Kings East,Auckland,35,45,778
141300,Mount Roskill South,Auckland,42,79,532
141500,Epsom East,Auckland,56,85,659
141600,Remuera Waiata,Auckland,35,43,814
141700,Epsom South,Auckland,61,97,629
141800,Kohimarama,Auckland,55,77,714
141900,Meadowbank West,Auckland,63,97,649
142000,Hillsborough North (Auckland),Auckland,47,94,500
142100,Hillsborough West (Auckland),Auckland,50,103,485
142200,Greenlane North,Auckland,74,109,679
142300,Waikowhai North,Auckland,77,150,513
142400,Remuera East,Auckland,42,50,840
142500,Waikowhai South,Auckland,35,54,648
142600,Royal Oak West (Auckland),Auckland,57,99,576
142700,Saint Heliers West,Auckland,46,64,719
142800,One Tree Hill,Auckland,119,196,607
142900,Hillsborough East (Auckland),Auckland,34,75,453
143000,Saint Heliers North,Auckland,49,64,766
143100,Remuera Abbotts Park,Auckland,69,109,633
143200,Meadowbank East,Auckland,68,95,716
143300,Ellerslie Central,Auckland,99,142,697
143400,Royal Oak East (Auckland),Auckland,79,119,664
143500,Saint Heliers South,Auckland,60,87,690
143600,Hillsborough South (Auckland),Auckland,54,99,545
143700,Saint Johns West,Auckland,44,70,629
143800,Greenlane South,Auckland,97,163,595
143900,Remuera Waiatarua,Auckland,32,55,582
144000,Glendowie North,Auckland,59,76,776
144100,Onehunga West,Auckland,139,243,572
144200,Ellerslie West,Auckland,Masked,Masked,Masked
144300,Onehunga North,Auckland,135,200,675
144400,Ellerslie East,Auckland,59,90,656
144500,Saint Johns East,Auckland,82,148,554
144600,Oneroa West,Auckland,43,76,566
144700,Glen Innes West,Auckland,210,440,477
144800,Ellerslie South,Auckland,62,95,653
144900,Stonefields West,Auckland,29,41,707
145000,Onehunga Central,Auckland,137,219,626
145100,Glendowie South,Auckland,88,147,599
145200,Oranga,Auckland,146,269,543
145300,Mount Wellington North West,Auckland,63,106,594
145400,Panmure Glen Innes Industrial,Auckland,27,56,482
145500,Onehunga-Te Papapa Industrial,Auckland,62,105,590
145600,Te Papapa,Auckland,142,242,587
145700,Stonefields East,Auckland,23,30,767
145800,Glen Innes East-Wai O Taiki Bay,Auckland,244,469,520
145900,Penrose,Auckland,37,60,617
146000,Mount Wellington North East,Auckland,66,102,647
146100,M?ngere Bridge Ambury,Counties Manukau,216,346,624
146200,Mount Wellington Ferndale,Auckland,151,269,561
146300,Point England,Auckland,291,631,461
146400,Bucklands Beach North,Counties Manukau,33,49,673
146500,Mount Wellington East,Auckland,81,153,529
146600,Mount Wellington West,Auckland,117,246,476
146700,Panmure West,Auckland,Masked,Masked,Masked
146800,M?ngere Bridge,Counties Manukau,234,364,643
146900,Oneroa East-Palm Beach,Auckland,24,53,453
147000,Tamaki,Auckland,282,557,506
147100,Panmure East,Auckland,159,299,532
147200,Mount Wellington Central,Auckland,200,344,581
147400,Sylvia Park,Auckland,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,269,468,575
147600,Surfdale,Auckland,78,144,542
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,42,71,592
147900,Auckland Airport,Counties Manukau,102,200,510
148000,Eastern Beach,Counties Manukau,26,42,619
148100,Sunnyhills West-Pakuranga North,Counties Manukau,73,126,579
148200,Favona North,Counties Manukau,138,254,543
148300,Bucklands Beach Central,Counties Manukau,Masked,Masked,Masked
148400,Farm Cove,Counties Manukau,41,52,788
148500,M?ngere North,Counties Manukau,99,227,436
148600,Favona West,Counties Manukau,119,278,428
148700,Ostend,Auckland,72,127,567
148800,Half Moon Bay North East,Counties Manukau,13,28,464
148900,M?ngere West,Counties Manukau,208,429,485
149000,Pakuranga West,Counties Manukau,193,344,561
149100,Mount Wellington South West,Auckland,133,265,502
149200,Sunnyhills East,Counties Manukau,60,120,500
149300,Half Moon Bay South East,Counties Manukau,69,120,575
149400,Favona East,Counties Manukau,132,276,478
149500,Mount Wellington South East,Auckland,198,370,535
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,37,77,481
149800,Pakuranga Central,Counties Manukau,103,204,505
149900,?whitu,Counties Manukau,119,194,613
150000,Harania North,Counties Manukau,124,305,407
150100,?t?huhu Central,Auckland,127,247,514
150200,M?ngere Central,Counties Manukau,173,372,465
150300,?t?huhu North,Auckland,137,296,463
150400,Howick West,Counties Manukau,72,129,558
150500,Pakuranga Heights North West,Counties Manukau,62,167,371
150600,Mellons Bay,Counties Manukau,54,83,651
150700,Pakuranga Heights East,Counties Manukau,98,201,488
150800,Sutton Park,Counties Manukau,146,322,453
150900,?t?huhu East,Auckland,114,219,521
151000,M?ngere South,Counties Manukau,112,276,406
151100,Onetangi,Auckland,46,85,541
151200,Harania South,Counties Manukau,169,354,477
151300,Highland Park (Auckland),Counties Manukau,77,130,592
151400,?t?huhu South West,Auckland,241,414,582
151500,Pakuranga Heights South West,Counties Manukau,112,204,549
151600,M?ngere Mascot,Counties Manukau,167,339,493
151700,Waiheke East,Auckland,24,51,471
151800,Massey Road West,Counties Manukau,141,347,406
151900,?t?huhu South,Auckland,201,373,539
152000,Howick Central,Counties Manukau,76,131,580
152100,Massey Road North,Counties Manukau,152,314,484
152200,Botany Downs West,Counties Manukau,53,90,589
152300,East Tamaki,Counties Manukau,Masked,Masked,Masked
152400,Howick East,Counties Manukau,87,139,626
152500,Burswood,Counties Manukau,23,44,523
152600,Massey Road South,Counties Manukau,89,160,556
152700,Middlemore,Counties Manukau,Masked,Masked,Masked
152800,M?ngere South East,Counties Manukau,154,288,535
152900,Botany Downs East,Counties Manukau,38,54,704
153000,Grange,Counties Manukau,94,196,480
153100,Golflands,Counties Manukau,41,57,719
153200,Aorere North,Counties Manukau,71,147,483
153300,M?ngere East,Counties Manukau,143,307,466
153400,Cockle Bay,Counties Manukau,79,120,658
153500,?tara West,Counties Manukau,181,435,416
153600,Aorere Central,Counties Manukau,102,201,507
153700,Northpark North,Counties Manukau,41,57,719
153800,Somerville,Counties Manukau,53,82,646
153900,Northpark South,Counties Manukau,24,32,750
154000,Papatoetoe North,Counties Manukau,163,340,479
154100,Dingwall,Counties Manukau,132,217,608
154200,Aorere South,Counties Manukau,218,435,501
154300,Shelly Park,Counties Manukau,51,74,689
154400,?tara Central,Counties Manukau,163,326,500
154500,Huntington Park,Counties Manukau,33,57,579
154600,Botany Central,Counties Manukau,Masked,Masked,Masked
154700,Botany North,Counties Manukau,35,56,625
154800,Papatoetoe West,Counties Manukau,202,392,515
154900,Papatoetoe Central,Counties Manukau,231,379,609
155000,Sunkist Bay,Counties Manukau,106,162,654
155100,?tara East,Counties Manukau,203,457,444
155200,Redcastle,Counties Manukau,66,93,710
155300,Botany East,Counties Manukau,26,46,565
155400,Botany South,Counties Manukau,48,81,593
155500,Manukau Central,Counties Manukau,94,199,472
155600,Papatoetoe East,Counties Manukau,182,344,529
155700,?tara South,Counties Manukau,161,385,418
155800,Ferguson,Counties Manukau,223,513,435
155900,Papatoetoe South West,Counties Manukau,169,330,512
156000,Botany Junction,Counties Manukau,Masked,Masked,Masked
156100,Dannemora North,Counties Manukau,26,55,473
156200,Papatoetoe South,Counties Manukau,163,292,558
156300,East Tamaki Heights,Counties Manukau,26,41,634
156400,Te Puru,Counties Manukau,93,155,600
156500,Puhinui North,Counties Manukau,143,238,601
156600,Dannemora South,Counties Manukau,26,50,520
156700,Puhinui South,Counties Manukau,91,189,481
156800,Rongomai West,Counties Manukau,146,310,471
156900,Baverstock,Counties Manukau,72,128,562
157000,Puhinui East,Counties Manukau,71,138,514
157100,Turanga,Counties Manukau,88,145,607
157200,Rongomai East,Counties Manukau,66,164,402
157300,Ormiston North,Counties Manukau,32,57,561
157400,Maraetai,Counties Manukau,73,114,640
157500,Chapel Downs,Counties Manukau,93,186,500
157600,Wiri West,Counties Manukau,139,265,525
157700,Clover Park North,Counties Manukau,245,500,490
157800,Mission Heights North,Counties Manukau,47,94,500
157900,Clover Park South,Counties Manukau,172,356,483
158000,Donegal Park,Counties Manukau,58,114,509
158100,Ormiston South,Counties Manukau,70,146,479
158200,Mission Heights South,Counties Manukau,39,71,549
158300,Hilltop (Auckland),Counties Manukau,82,203,404
158400,Wiri East,Counties Manukau,255,625,408
158500,Goodwood Heights,Counties Manukau,138,284,486
158600,Ormiston East,Counties Manukau,60,102,588
158700,Clendon Park North,Counties Manukau,254,600,423
158800,Burbank,Counties Manukau,292,670,436
158900,Tuscany Heights,Counties Manukau,29,54,537
159000,Totara Heights,Counties Manukau,127,238,534
159100,Homai East,Counties Manukau,166,360,461
159200,Homai West,Counties Manukau,309,804,384
159300,The Gardens (Auckland),Counties Manukau,131,215,609
159400,Clarks Beach,Counties Manukau,70,129,543
159500,Clendon Park West,Counties Manukau,170,463,367
159600,Hillpark North,Counties Manukau,131,218,601
159700,Clendon Park East,Counties Manukau,119,288,413
159800,Karaka Creek,Counties Manukau,42,65,646
159900,Rowandale West,Counties Manukau,240,585,410
160000,Rowandale East,Counties Manukau,284,640,444
160100,Manurewa Central,Counties Manukau,214,412,519
160200,Weymouth North,Counties Manukau,348,779,447
160300,Hillpark South,Counties Manukau,196,311,630
160400,Alfriston,Counties Manukau,127,229,555
160500,Weymouth East,Counties Manukau,223,516,432
160600,Leabank,Counties Manukau,335,720,465
160700,Weymouth South,Counties Manukau,294,587,501
160800,Manurewa East,Counties Manukau,233,492,474
160900,Manurewa South,Counties Manukau,308,667,462
161000,Randwick Park East,Counties Manukau,116,257,451
161100,Wattle Downs West,Counties Manukau,187,358,522
