sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
106700,Abbey Caves-Glenbervie,Northland,49,26,120,408,217
106800,Mairtown,Northland,102,40,205,498,195
106900,Maunu-Horahora,Northland,161,80,339,475,236
107000,Woodhill-Vinetown,Northland,96,33,236,407,140
107100,Whang?rei Central,Northland,22,7,54,407,130
107200,Riverside,Northland,77,30,178,433,169
107300,Raumanga,Northland,126,41,455,277,90
107400,Tarewa,Northland,86,34,294,293,116
107500,Morningside (Whangarei District),Northland,85,33,225,378,147
107600,Ngunguru,Northland,62,30,128,484,234
107700,Otaika-Portland,Northland,62,22,137,453,161
107800,Oakleigh-Mangapai,Northland,96,48,224,429,214
107900,Port-Limeburners,Northland,Masked,Masked,Masked,Masked,Masked
108000,Pataua,Northland,70,29,189,370,153
108100,Onerahi Park,Northland,92,50,171,538,292
108200,Sherwood Rise,Northland,96,35,277,347,126
108300,Onerahi,Northland,75,30,242,310,124
108400,Inlet Whang?rei Harbour,Northland,Masked,Masked,Masked,Masked,Masked
108500,Parua Bay,Northland,139,68,244,570,279
108600,Bream Bay,Northland,89,34,224,397,152
108700,Marsden Bay,Northland,102,54,246,415,220
108800,Ruak?k?,Northland,79,24,260,304,92
108900,Bream Head,Northland,69,31,134,515,231
109000,Waipu,Northland,76,40,227,335,176
109100,Kaipara Coastal,Northland,101,46,347,291,133
109200,Maungaru,Northland,64,19,162,395,117
109300,Dargaville,Northland,120,64,453,265,141
109400,Ruawai-Matakohe,Northland,74,27,269,275,100
109500,Otamatea (Kaipara District),Northland,55,19,156,353,122
109600,Maungaturoto,Northland,56,19,130,431,146
109700,Kaiwaka,Northland,76,31,232,328,134
109800,Mangawhai Rural,Northland,84,36,265,317,136
109900,Mangawhai Heads,Northland,70,29,225,311,129
110100,Mangawhai,Northland,38,19,117,325,162
110200,Okahukura Peninsula,Waitemata,48,23,145,331,159
110400,Cape Rodney,Waitemata,142,71,323,440,220
110500,Wellsford,Waitemata,62,33,198,313,167
110700,South Head,Waitemata,106,49,258,411,190
110800,Kaipara Hills,Waitemata,92,46,223,413,206
110900,Dome Valley-Matakana,Waitemata,110,55,171,643,322
111100,Warkworth West,Waitemata,97,54,215,451,251
111200,Puhoi Valley,Waitemata,144,68,310,465,219
111300,Warkworth East,Waitemata,167,92,359,465,256
111400,Sandspit,Waitemata,28,19,64,438,297
111500,Tawharanui Peninsula,Waitemata,100,56,162,617,346
111600,Te Kuru,Waitemata,134,43,266,504,162
111700,Snells Beach,Waitemata,170,80,358,475,223
111800,Barrier Islands,Auckland,23,10,85,271,118
111900,Algies Bay-Scotts Landing,Waitemata,33,12,80,412,150
112100,Wainui-Waiwera,Waitemata,60,27,148,405,182
112200,Parakai,Waitemata,65,38,114,570,333
112300,Helensville Rural,Waitemata,62,40,135,459,296
112400,Helensville,Waitemata,168,94,319,527,295
112500,Waitoki,Waitemata,75,31,155,484,200
112600,Waikoukou Valley,Waitemata,64,36,139,460,259
112700,Orewa North,Waitemata,235,155,394,596,393
112800,Hatfields Beach,Waitemata,82,44,138,594,319
112900,Orewa South,Waitemata,168,101,283,594,357
113000,Orewa Central,Waitemata,101,57,171,591,333
113100,Millwater North,Waitemata,359,205,602,596,341
113200,Waipatukahu,Waitemata,78,34,126,619,270
113300,Millwater South,Waitemata,411,236,664,619,355
113400,Dairy Flat North,Waitemata,153,82,274,558,299
113500,Dairy Flat West,Waitemata,60,30,119,504,252
113600,Kingsway,Waitemata,165,80,255,647,314
113800,Silverdale Central (Auckland),Waitemata,38,15,60,633,250
113900,Red Beach West,Waitemata,111,60,217,512,276
114000,Red Beach East,Waitemata,195,94,354,551,266
114100,Silverdale South (Auckland),Waitemata,103,31,188,548,165
114200,Waimauku,Waitemata,81,38,138,587,275
114300,Gulf Islands,Auckland,Masked,Masked,Masked,Masked,Masked
114400,Vipond,Waitemata,154,98,305,505,321
114500,Muriwai,Waitemata,81,32,136,596,235
114600,Stanmore Bay West,Waitemata,172,104,335,513,310
114700,Kumeu Rural West,Waitemata,55,30,112,491,268
114800,Okura Bush,Waitemata,86,48,144,597,333
114900,Whangapar?oa Central,Waitemata,232,133,409,567,325
115000,Kumeu-Huapai,Waitemata,455,267,641,710,417
115100,Stanmore Bay East,Waitemata,142,68,274,518,248
115200,Manly West,Waitemata,123,75,218,564,344
115300,Muriwai Valley-Bethells Beach,Waitemata,73,40,119,613,336
115400,Tindalls-Matakatia,Waitemata,91,56,150,607,373
115500,Coatesville,Waitemata,112,72,208,538,346
115600,Dairy Flat South,Waitemata,66,41,120,550,342
115700,Gulf Harbour North,Waitemata,193,112,334,578,335
115800,Manly East,Waitemata,201,115,344,584,334
115900,Riverhead,Waitemata,331,215,455,727,473
116000,Army Bay,Waitemata,98,54,158,620,342
116100,Kumeu Rural East,Waitemata,124,66,240,517,275
116200,Gulf Harbour South,Waitemata,174,115,279,624,412
116300,Paremoremo West,Waitemata,42,30,85,494,353
116400,Taupaki,Waitemata,74,32,133,556,241
116500,Long Bay,Waitemata,227,132,334,680,395
116600,Paremoremo East,Waitemata,96,60,181,530,331
116700,Albany Heights,Waitemata,262,168,384,682,438
116800,Awaruku,Waitemata,291,178,431,675,413
116900,Fairview Heights,Waitemata,305,178,440,693,405
117000,Whenuapai,Waitemata,351,226,507,692,446
117100,Waitakere Ranges North,Waitemata,66,39,119,555,328
117200,Torbay,Waitemata,242,138,397,610,348
117300,Albany Central,Waitemata,31,17,57,544,298
117400,Albany West,Waitemata,184,115,259,710,444
117500,Glamorgan,Waitemata,241,147,371,650,396
117600,Oteha East,Waitemata,237,134,380,624,353
117700,Northcross,Waitemata,201,126,284,708,444
117800,Oteha West,Waitemata,194,113,274,708,412
117900,Waiake,Waitemata,249,147,403,618,365
118000,Waitakere,Waitemata,115,45,208,553,216
118100,Albany South,Waitemata,218,142,321,679,442
118200,Browns Bay South West,Waitemata,289,195,448,645,435
118300,Browns Bay Central,Waitemata,151,92,232,651,397
118400,Schnapper Rock,Waitemata,341,212,464,735,457
118500,Pinehill,Waitemata,363,222,495,733,448
118600,North Harbour,Waitemata,25,12,54,463,222
118700,Browns Bay South East,Waitemata,227,137,295,769,464
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,221,148,306,722,484
119000,Rothesay Bay,Waitemata,174,107,277,628,386
119100,Greenhithe East,Waitemata,304,185,397,766,466
119200,Hobsonville,Waitemata,109,65,150,727,433
119400,Greenhithe South,Waitemata,170,108,228,746,474
119500,Murrays Bay West,Waitemata,205,115,297,690,387
119600,Westgate South,Waitemata,108,51,206,524,248
119700,Windsor Park,Waitemata,106,68,144,736,472
119800,West Harbour West,Waitemata,253,120,486,521,247
119900,Unsworth Heights West,Waitemata,140,87,199,704,437
120000,Murrays Bay East,Waitemata,158,81,233,678,348
120100,Birdwood West,Waitemata,43,21,72,597,292
120200,Hobsonville Point,Waitemata,834,524,1106,754,474
120300,West Harbour Clearwater Cove,Waitemata,305,188,443,688,424
120400,Unsworth Heights East,Waitemata,187,116,278,673,417
120500,Mairangi Bay North,Waitemata,193,121,282,684,429
120600,Massey Central,Waitemata,159,84,369,431,228
120700,West Harbour Luckens Point,Waitemata,172,116,262,656,443
120800,Mairangi Bay South,Waitemata,204,111,293,696,379
120900,Massey Royal Road West,Waitemata,175,91,330,530,276
121000,Bayview East,Waitemata,244,134,356,685,376
121100,Swanson Rural,Waitemata,113,61,206,549,296
121200,Sunnynook South,Waitemata,154,80,239,644,335
121300,Sunnynook North,Waitemata,226,136,332,681,410
121400,Bayview West,Waitemata,158,95,232,681,409
121500,Totara Vale North,Waitemata,176,116,267,659,434
121600,Royal Heights North,Waitemata,192,113,325,591,348
121700,Massey West,Waitemata,120,69,174,690,397
121800,Beach Haven West,Waitemata,228,137,347,657,395
121900,Totara Vale South,Waitemata,195,102,320,609,319
122000,Swanson,Waitemata,180,107,314,573,341
122100,Bayview South,Waitemata,182,109,287,634,380
122200,Campbells Bay,Waitemata,226,133,312,724,426
122300,Royal Heights South,Waitemata,195,101,395,494,256
122400,Beach Haven East,Waitemata,245,123,492,498,250
122500,Massey East,Waitemata,191,90,403,474,223
122600,Forrest Hill North,Waitemata,183,114,265,691,430
122700,Glenfield North,Waitemata,219,111,325,674,342
122800,Birkdale North,Waitemata,275,133,428,643,311
122900,Massey South,Waitemata,252,114,488,516,234
123000,R?nui North,Waitemata,200,109,483,414,226
123100,Glenfield West,Waitemata,155,83,254,610,327
123200,Te Atat? Peninsula North West,Waitemata,265,142,375,707,379
123300,Glenfield South West,Waitemata,264,172,381,693,451
123400,Forrest Hill West,Waitemata,233,137,342,681,401
123500,Wairau Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,244,144,359,680,401
123700,Castor Bay,Waitemata,305,188,428,713,439
123800,R?nui Domain,Waitemata,196,85,410,478,207
123900,Beach Haven South,Waitemata,237,136,310,765,439
124000,Glenfield Central,Waitemata,248,149,344,721,433
124100,Piha,Waitemata,45,21,81,556,259
124200,R?nui South West,Waitemata,180,93,347,519,268
124300,Henderson Larnoch,Waitemata,246,110,474,519,232
124400,Birkdale South,Waitemata,308,183,487,632,376
124500,Te Atat? Peninsula Central,Waitemata,282,168,480,588,350
124600,Glenfield East,Waitemata,112,75,180,622,417
124700,Henderson Valley,Waitemata,94,46,139,676,331
124800,Te Atat? Peninsula West,Waitemata,286,165,458,624,360
124900,Henderson Lincoln West,Waitemata,195,88,372,524,237
125000,R?nui South East,Waitemata,227,133,376,604,354
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,258,162,359,719,451
125300,Te Atat? Peninsula East,Waitemata,181,113,273,663,414
125400,Milford West,Waitemata,190,126,270,704,467
125500,Westlake,Waitemata,172,115,254,677,453
125600,Hillcrest North (Auckland),Waitemata,193,104,280,689,371
125700,Henderson Lincoln South,Waitemata,139,83,250,556,332
125800,Hillcrest West (Auckland),Waitemata,221,132,305,725,433
125900,Milford Central,Waitemata,81,43,110,736,391
126000,Summerland South,Waitemata,245,150,335,731,448
126100,Summerland North,Waitemata,173,95,272,636,349
126200,Hillcrest East (Auckland),Waitemata,270,157,388,696,405
126300,Chatswood,Waitemata,231,147,321,720,458
126400,Te Atat? South-Edmonton,Waitemata,233,113,385,605,294
126500,Birkenhead North,Waitemata,164,98,212,774,462
126600,Takapuna West,Waitemata,225,132,329,684,401
126700,Henderson North,Waitemata,178,92,387,460,238
126800,Takapuna Central,Waitemata,70,45,107,654,421
126900,Western Heights (Auckland),Waitemata,297,171,467,636,366
127000,Te Atat? South-Central,Waitemata,234,142,359,652,396
127100,Northcote Central (Auckland),Waitemata,91,42,164,555,256
127200,Akoranga,Waitemata,32,22,55,582,400
127300,Northcote South (Auckland),Waitemata,144,84,206,699,408
127400,Birkenhead South,Waitemata,210,139,275,764,505
127500,Henderson Central,Waitemata,32,14,62,516,226
127600,Waiatarua,Waitemata,146,98,207,705,473
127700,Te Atat? South-McLeod North,Waitemata,192,114,359,535,318
127800,Henderson Valley Park,Waitemata,111,55,238,466,231
127900,Henderson North East,Waitemata,115,60,204,564,294
128000,Waitakere Ranges South,Waitemata,40,26,102,392,255
128100,Northcote Tuff Crater,Waitemata,122,79,165,739,479
128200,Northcote Point (Auckland),Waitemata,250,128,313,799,409
128300,McLaren Park,Waitemata,262,130,490,535,265
128400,Henderson East,Waitemata,151,84,303,498,277
128500,Te Atat? South-McLeod South,Waitemata,232,102,415,559,246
128600,Takapuna South,Waitemata,60,37,104,577,356
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked,Masked,Masked
128800,Hauraki,Waitemata,367,241,509,721,473
128900,Glendene North,Waitemata,278,152,486,572,313
129000,Sunnyvale West-Parrs Park,Waitemata,167,90,334,500,269
129100,Sunnyvale East,Waitemata,266,143,472,564,303
129200,Point Chevalier West,Auckland,277,182,348,796,523
129300,Belmont (Auckland),Waitemata,196,132,279,703,473
129400,Bayswater,Waitemata,173,103,243,712,424
129500,Glendene South,Waitemata,157,82,260,604,315
129600,Glen Eden West,Waitemata,242,126,422,573,299
129700,Herne Bay,Auckland,182,105,238,765,441
129800,Westmere North,Auckland,191,135,235,813,574
129900,Point Chevalier East,Auckland,413,286,481,859,595
130000,Oratia,Waitemata,131,95,212,618,448
130100,Glen Eden Rosier,Waitemata,219,129,401,546,322
130200,Saint Marys Bay,Auckland,73,53,107,682,495
130300,Westmere South-Western Springs,Auckland,211,141,273,773,516
130400,Ponsonby West,Auckland,170,95,217,783,438
130500,Kelston North,Waitemata,168,73,282,596,259
130600,Avondale Rosebank,Auckland,215,126,423,508,298
130700,Narrow Neck,Waitemata,357,247,464,769,532
130800,Glen Eden North,Waitemata,144,85,259,556,328
130900,Glen Eden Woodglen,Waitemata,307,162,504,609,321
131000,Kelston South,Waitemata,160,70,289,554,242
131100,Waterview,Auckland,224,100,383,585,261
131200,Ponsonby East,Auckland,181,130,224,808,580
131300,Wynyard-Viaduct,Auckland,Masked,Masked,Masked,Masked,Masked
131400,Stanley Point,Waitemata,163,93,206,791,451
131500,Glen Eden Central,Waitemata,252,146,367,687,398
131600,Grey Lynn North,Auckland,206,142,250,824,568
131700,Avondale West (Auckland),Auckland,221,135,424,521,318
131800,Freemans Bay,Auckland,130,74,202,644,366
131900,Mount Albert West,Auckland,187,131,258,725,508
132000,Avondale North (Auckland),Auckland,235,150,389,604,386
132100,Grey Lynn West,Auckland,189,116,239,791,485
132200,Mount Albert North,Auckland,339,226,458,740,493
132300,New Lynn North,Waitemata,170,91,313,543,291
132400,Victoria Park,Auckland,84,60,114,737,526
132500,Konini,Waitemata,262,179,415,631,431
132600,New Lynn North West,Waitemata,186,104,305,610,341
132700,Hobson Ridge North,Auckland,23,17,51,451,333
132800,Grey Lynn Central,Auckland,171,119,240,712,496
132900,Fruitvale,Waitemata,188,103,268,701,384
133000,Devonport,Waitemata,198,133,281,705,473
133100,Avondale Central (Auckland),Auckland,147,70,218,674,321
133200,Queen Street,Auckland,Masked,Masked,Masked,Masked,Masked
133300,Quay Street-Customs Street,Auckland,132,60,117,>950,513
133400,Hobson Ridge Central,Auckland,50,28,89,562,315
133500,Grey Lynn East,Auckland,56,24,79,709,304
133600,Morningside (Auckland),Auckland,176,110,233,755,472
133700,Shortland Street,Auckland,Masked,Masked,Masked,Masked,Masked
133800,Hobson Ridge South,Auckland,27,19,52,519,365
133900,New Lynn Central,Waitemata,Masked,Masked,Masked,Masked,Masked
134000,Cheltenham,Waitemata,127,88,167,760,527
134100,Queen Street South West,Auckland,22,14,41,537,341
134200,Mount Albert Central,Auckland,248,163,297,835,549
134300,Karangahape,Auckland,38,27,51,745,529
134400,Kingsland,Auckland,157,103,206,762,500
134500,Anzac Avenue,Auckland,17,12,47,362,255
134600,Waima-Woodlands Park,Waitemata,261,183,359,727,510
134700,Kaurilands,Waitemata,266,184,349,762,527
134800,Auckland-University,Auckland,Masked,Masked,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,194,115,293,662,392
135000,Avondale South (Auckland),Auckland,263,162,372,707,435
135100,Symonds Street North West,Auckland,Masked,Masked,Masked,Masked,Masked
135200,Mount Albert South,Auckland,135,97,180,750,539
135300,Symonds Street West,Auckland,41,28,63,651,444
135400,West Lynn,Waitemata,230,143,341,674,419
135500,?wairaka West,Auckland,178,116,270,659,430
135600,New Lynn Central South,Waitemata,178,102,279,638,366
135700,The Strand,Auckland,Masked,Masked,Masked,Masked,Masked
135800,St Lukes,Auckland,112,85,162,691,525
135900,Symonds Street East,Auckland,Masked,Masked,Masked,Masked,Masked
136000,Eden Terrace,Auckland,70,50,101,693,495
136100,Grafton,Auckland,26,21,44,591,477
136200,Eden Park,Auckland,113,86,128,883,672
136300,Sandringham North,Auckland,275,186,357,770,521
136400,Parnell West,Auckland,123,78,170,724,459
136500,New Lynn South,Waitemata,310,188,476,651,395
136600,New Windsor North,Auckland,196,116,311,630,373
136700,Titirangi South,Waitemata,243,171,338,719,506
136800,?wairaka East,Auckland,139,79,218,638,362
136900,Eden Valley,Auckland,110,81,142,775,570
137000,Sandringham Central,Auckland,180,122,259,695,471
137100,Glenavon,Auckland,167,81,353,473,229
137200,Blockhouse Bay North,Auckland,231,130,376,614,346
137300,Green Bay North,Waitemata,132,75,181,729,414
137400,Parnell East,Auckland,171,130,231,740,563
137500,Laingholm,Waitemata,167,107,250,668,428
137600,Sandringham West,Auckland,189,128,239,791,536
137700,Mount Eden North East,Auckland,40,26,57,702,456
137800,Mount Eden North,Auckland,143,101,192,745,526
137900,Wesley West,Auckland,195,109,381,512,286
138000,Green Bay South,Waitemata,155,96,236,657,407
138100,Balmoral,Auckland,253,166,314,806,529
138200,Sandringham East,Auckland,264,172,325,812,529
138300,New Windsor South,Auckland,253,144,448,565,321
138400,Mount Eden West,Auckland,241,174,303,795,574
138500,Newmarket,Auckland,132,98,189,698,519
138600,Blockhouse Bay North East,Auckland,122,54,196,622,276
138700,Epsom North,Auckland,140,92,188,745,489
138800,Wesley South,Auckland,Masked,Masked,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,281,173,384,732,451
139000,Mount Eden East,Auckland,175,123,228,768,539
139100,Wesley East,Auckland,122,59,232,526,254
139200,Orakei West,Auckland,152,93,209,727,445
139300,Maungawhau,Auckland,242,157,299,809,525
139400,Remuera West,Auckland,168,105,226,743,465
139500,Blockhouse Bay East,Auckland,146,97,216,676,449
139600,Lynfield North,Auckland,178,104,252,706,413
139700,Mount Roskill North,Auckland,184,108,288,639,375
139800,Mount Roskill White Swan,Auckland,253,140,386,655,363
139900,Mount Eden South,Auckland,261,185,310,842,597
140000,Remuera Waitaramoa,Auckland,287,197,383,749,514
140100,Orakei East,Auckland,137,82,230,596,357
140200,Epsom Central-North,Auckland,212,144,312,679,462
140300,Mount St John,Auckland,135,78,212,637,368
140400,Mount Roskill Central North,Auckland,154,87,281,548,310
140500,Remuera North,Auckland,268,181,326,822,555
140600,Three Kings West,Auckland,124,76,233,532,326
140700,Mount Roskill Central South,Auckland,146,65,278,525,234
140800,Epsom Central-South,Auckland,226,137,312,724,439
140900,Lynfield South,Auckland,270,190,373,724,509
141000,Remuera South,Auckland,204,142,309,660,460
141100,Mission Bay,Auckland,225,164,345,652,475
141200,Three Kings East,Auckland,75,52,104,721,500
141300,Mount Roskill South,Auckland,160,94,228,702,412
141500,Epsom East,Auckland,135,87,182,742,478
141600,Remuera Waiata,Auckland,152,99,196,776,505
141700,Epsom South,Auckland,140,102,155,903,658
141800,Kohimarama,Auckland,308,214,385,800,556
141900,Meadowbank West,Auckland,253,164,337,751,487
142000,Hillsborough North (Auckland),Auckland,169,107,277,610,386
142100,Hillsborough West (Auckland),Auckland,199,140,262,760,534
142200,Greenlane North,Auckland,251,161,344,730,468
142300,Waikowhai North,Auckland,215,106,401,536,264
142400,Remuera East,Auckland,243,155,301,807,515
142500,Waikowhai South,Auckland,89,53,143,622,371
142600,Royal Oak West (Auckland),Auckland,139,87,191,728,455
142700,Saint Heliers West,Auckland,282,192,361,781,532
142800,One Tree Hill,Auckland,292,194,415,704,467
142900,Hillsborough East (Auckland),Auckland,168,106,244,689,434
143000,Saint Heliers North,Auckland,259,195,344,753,567
143100,Remuera Abbotts Park,Auckland,232,148,313,741,473
143200,Meadowbank East,Auckland,235,161,275,855,585
143300,Ellerslie Central,Auckland,224,148,293,765,505
143400,Royal Oak East (Auckland),Auckland,149,97,188,793,516
143500,Saint Heliers South,Auckland,284,196,363,782,540
143600,Hillsborough South (Auckland),Auckland,174,111,216,806,514
143700,Saint Johns West,Auckland,212,148,276,768,536
143800,Greenlane South,Auckland,224,139,312,718,446
143900,Remuera Waiatarua,Auckland,199,141,257,774,549
144000,Glendowie North,Auckland,397,307,507,783,606
144100,Onehunga West,Auckland,227,146,305,744,479
144200,Ellerslie West,Auckland,Masked,Masked,Masked,Masked,Masked
144300,Onehunga North,Auckland,270,182,383,705,475
144400,Ellerslie East,Auckland,246,182,327,752,557
144500,Saint Johns East,Auckland,193,138,293,659,471
144600,Oneroa West,Auckland,53,34,95,558,358
144700,Glen Innes West,Auckland,284,144,535,531,269
144800,Ellerslie South,Auckland,199,137,264,754,519
144900,Stonefields West,Auckland,193,150,240,804,625
145000,Onehunga Central,Auckland,174,100,263,662,380
145100,Glendowie South,Auckland,316,212,418,756,507
145200,Oranga,Auckland,176,83,322,547,258
145300,Mount Wellington North West,Auckland,137,85,185,741,459
145400,Panmure Glen Innes Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
145500,Onehunga-Te Papapa Industrial,Auckland,43,20,91,473,220
145600,Te Papapa,Auckland,212,122,308,688,396
145700,Stonefields East,Auckland,150,107,199,754,538
145800,Glen Innes East-Wai O Taiki Bay,Auckland,309,155,556,556,279
145900,Penrose,Auckland,37,19,62,597,306
146000,Mount Wellington North East,Auckland,146,85,185,789,459
146100,M?ngere Bridge Ambury,Counties Manukau,279,163,399,699,409
146200,Mount Wellington Ferndale,Auckland,220,122,362,608,337
146300,Point England,Auckland,273,123,614,445,200
146400,Bucklands Beach North,Counties Manukau,218,164,277,787,592
146500,Mount Wellington East,Auckland,124,64,228,544,281
146600,Mount Wellington West,Auckland,202,109,288,701,378
146700,Panmure West,Auckland,Masked,Masked,Masked,Masked,Masked
146800,M?ngere Bridge,Counties Manukau,209,118,325,643,363
146900,Oneroa East-Palm Beach,Auckland,47,28,85,553,329
147000,Tamaki,Auckland,219,106,462,474,229
147100,Panmure East,Auckland,127,67,230,552,291
147200,Mount Wellington Central,Auckland,287,170,393,730,433
147400,Sylvia Park,Auckland,Masked,Masked,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,271,123,501,541,246
147600,Surfdale,Auckland,80,45,138,580,326
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,196,125,267,734,468
147900,Auckland Airport,Counties Manukau,28,16,80,350,200
148000,Eastern Beach,Counties Manukau,122,77,166,735,464
148100,Sunnyhills West-Pakuranga North,Counties Manukau,228,152,294,776,517
148200,Favona North,Counties Manukau,158,60,349,453,172
148300,Bucklands Beach Central,Counties Manukau,145,100,194,747,515
148400,Farm Cove,Counties Manukau,193,142,249,775,570
148500,M?ngere North,Counties Manukau,128,58,285,449,204
148600,Favona West,Counties Manukau,253,111,511,495,217
148700,Ostend,Auckland,77,48,138,558,348
148800,Half Moon Bay North East,Counties Manukau,184,111,270,681,411
148900,M?ngere West,Counties Manukau,279,105,623,448,169
149000,Pakuranga West,Counties Manukau,233,140,377,618,371
149100,Mount Wellington South West,Auckland,143,84,250,572,336
149200,Sunnyhills East,Counties Manukau,238,160,343,694,466
149300,Half Moon Bay South East,Counties Manukau,223,119,363,614,328
149400,Favona East,Counties Manukau,232,118,444,523,266
149500,Mount Wellington South East,Auckland,201,87,399,504,218
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,303,193,421,720,458
149800,Pakuranga Central,Counties Manukau,190,113,328,579,345
149900,?whitu,Counties Manukau,118,46,272,434,169
150000,Harania North,Counties Manukau,285,92,613,465,150
150100,?t?huhu Central,Auckland,74,42,101,733,416
150200,M?ngere Central,Counties Manukau,260,134,534,487,251
150300,?t?huhu North,Auckland,275,118,509,540,232
150400,Howick West,Counties Manukau,256,163,414,618,394
150500,Pakuranga Heights North West,Counties Manukau,154,83,296,520,280
150600,Mellons Bay,Counties Manukau,288,203,414,696,490
150700,Pakuranga Heights East,Counties Manukau,199,117,313,636,374
150800,Sutton Park,Counties Manukau,313,128,548,571,234
150900,?t?huhu East,Auckland,124,69,267,464,258
151000,M?ngere South,Counties Manukau,234,102,449,521,227
151100,Onetangi,Auckland,52,30,99,525,303
151200,Harania South,Counties Manukau,222,93,456,487,204
151300,Highland Park (Auckland),Counties Manukau,243,148,376,646,394
151400,?t?huhu South West,Auckland,217,123,408,532,301
151500,Pakuranga Heights South West,Counties Manukau,235,136,372,632,366
151600,M?ngere Mascot,Counties Manukau,243,95,480,506,198
151700,Waiheke East,Auckland,33,21,66,500,318
151800,Massey Road West,Counties Manukau,244,108,500,488,216
151900,?t?huhu South,Auckland,224,96,410,546,234
