sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
114900,Whangapar?oa Central,Waitemata,3588,3544,3991,899,888
115000,Kumeu-Huapai,Waitemata,4018,3986,4276,940,932
115100,Stanmore Bay East,Waitemata,2237,2176,2528,885,861
115200,Manly West,Waitemata,2052,1990,2359,870,844
115300,Muriwai Valley-Bethells Beach,Waitemata,862,847,1001,861,846
115400,Tindalls-Matakatia,Waitemata,1652,1641,1843,896,890
115500,Coatesville,Waitemata,1966,1941,2216,887,876
115600,Dairy Flat South,Waitemata,1423,1406,1598,890,880
115700,Gulf Harbour North,Waitemata,2560,2465,2911,879,847
115800,Manly East,Waitemata,2938,2896,3318,885,873
115900,Riverhead,Waitemata,2503,2480,2689,931,922
116000,Army Bay,Waitemata,1264,1244,1406,899,885
116100,Kumeu Rural East,Waitemata,2124,2101,2381,892,882
116200,Gulf Harbour South,Waitemata,2583,2514,2960,873,849
116300,Paremoremo West,Waitemata,779,770,856,910,900
116400,Taupaki,Waitemata,1487,1447,1702,874,850
116500,Long Bay,Waitemata,2179,2153,2385,914,903
116600,Paremoremo East,Waitemata,1744,1690,2008,869,842
116700,Albany Heights,Waitemata,3143,3113,3471,906,897
116800,Awaruku,Waitemata,3748,3677,4138,906,889
116900,Fairview Heights,Waitemata,3403,3368,3840,886,877
117000,Whenuapai,Waitemata,4918,4811,5358,918,898
117100,Waitakere Ranges North,Waitemata,998,987,1149,869,859
117200,Torbay,Waitemata,3840,3730,4346,884,858
117300,Albany Central,Waitemata,1163,1128,1343,866,840
117400,Albany West,Waitemata,2578,2504,2891,892,866
117500,Glamorgan,Waitemata,2684,2655,2928,917,907
117600,Oteha East,Waitemata,2605,2588,2907,896,890
117700,Northcross,Waitemata,2831,2776,3110,910,893
117800,Oteha West,Waitemata,1950,1868,2234,873,836
117900,Waiake,Waitemata,3366,3270,3770,893,867
118000,Waitakere,Waitemata,1653,1580,1898,871,832
118100,Albany South,Waitemata,3098,3036,3464,894,876
118200,Browns Bay South West,Waitemata,3807,3696,4322,881,855
118300,Browns Bay Central,Waitemata,2782,2708,3145,885,861
118400,Schnapper Rock,Waitemata,3523,3418,3892,905,878
118500,Pinehill,Waitemata,4403,4240,4975,885,852
118600,North Harbour,Waitemata,825,806,974,847,828
118700,Browns Bay South East,Waitemata,2590,2520,2841,912,887
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,3292,3201,3615,911,885
119000,Rothesay Bay,Waitemata,2495,2482,2713,920,915
119100,Greenhithe East,Waitemata,2587,2569,2781,930,924
119200,Hobsonville,Waitemata,1373,1328,1525,900,871
119300,Inlet Waitemata Harbour,Area outside District Health Board,Masked,Masked,Masked,Masked,Masked
119400,Greenhithe South,Waitemata,1937,1858,2150,901,864
119500,Murrays Bay West,Waitemata,2238,2219,2427,922,914
119600,Westgate South,Waitemata,2095,2041,2337,896,873
119700,Windsor Park,Waitemata,1500,1480,1678,894,882
119800,West Harbour West,Waitemata,3248,3133,3754,865,835
119900,Unsworth Heights West,Waitemata,1998,1986,2190,912,907
120000,Murrays Bay East,Waitemata,1880,1867,2037,923,917
120100,Birdwood West,Waitemata,722,711,802,900,887
120200,Hobsonville Point,Waitemata,8827,8498,9511,928,893
120300,West Harbour Clearwater Cove,Waitemata,3889,3790,4262,912,889
120400,Unsworth Heights East,Waitemata,3213,3166,3532,910,896
120500,Mairangi Bay North,Waitemata,2712,2615,3085,879,848
120600,Massey Central,Waitemata,2610,2508,3069,850,817
120700,West Harbour Luckens Point,Waitemata,2420,2370,2655,911,893
120800,Mairangi Bay South,Waitemata,2540,2481,2765,919,897
120900,Massey Royal Road West,Waitemata,2408,2381,2622,918,908
121000,Bayview East,Waitemata,3022,2949,3279,922,899
121100,Swanson Rural,Waitemata,1912,1885,2176,879,866
121200,Sunnynook South,Waitemata,2281,2206,2578,885,856
121300,Sunnynook North,Waitemata,2651,2551,2895,916,881
121400,Bayview West,Waitemata,1970,1918,2170,908,884
121500,Totara Vale North,Waitemata,2720,2663,3010,904,885
121600,Royal Heights North,Waitemata,3343,3245,3726,897,871
121700,Massey West,Waitemata,1505,1454,1677,897,867
121800,Beach Haven West,Waitemata,2871,2789,3210,894,869
121900,Totara Vale South,Waitemata,3280,3222,3599,911,895
122000,Swanson,Waitemata,2510,2475,2730,919,907
122100,Bayview South,Waitemata,2500,2429,2763,905,879
122200,Campbells Bay,Waitemata,2582,2528,2808,920,900
122300,Royal Heights South,Waitemata,3001,2897,3447,871,840
122400,Beach Haven East,Waitemata,3196,3091,3719,859,831
122500,Massey East,Waitemata,2999,2894,3398,883,852
122600,Forrest Hill North,Waitemata,2018,2002,2190,921,914
122700,Glenfield North,Waitemata,2822,2799,3089,914,906
122800,Birkdale North,Waitemata,3390,3329,3712,913,897
122900,Massey South,Waitemata,3701,3536,4231,875,836
123000,R?nui North,Waitemata,3099,3025,3587,864,843
123100,Glenfield West,Waitemata,2544,2528,2791,912,906
123200,Te Atat? Peninsula North West,Waitemata,2689,2609,2955,910,883
123300,Glenfield South West,Waitemata,3294,3230,3562,925,907
123400,Forrest Hill West,Waitemata,3646,3553,4041,902,879
123500,Wairau Valley,Waitemata,203,198,252,806,786
123600,Forrest Hill East,Waitemata,3073,3015,3348,918,901
123700,Castor Bay,Waitemata,3994,3971,4311,926,921
123800,R?nui Domain,Waitemata,2769,2695,3154,878,854
123900,Beach Haven South,Waitemata,2843,2730,3113,913,877
124000,Glenfield Central,Waitemata,3673,3565,4041,909,882
124100,Piha,Waitemata,804,772,971,828,795
124200,R?nui South West,Waitemata,2303,2228,2561,899,870
124300,Henderson Larnoch,Waitemata,3450,3337,3881,889,860
124400,Birkdale South,Waitemata,3789,3719,4165,910,893
124500,Te Atat? Peninsula Central,Waitemata,2870,2744,3290,872,834
124600,Glenfield East,Waitemata,1944,1935,2114,920,915
124700,Henderson Valley,Waitemata,1247,1191,1413,883,843
124800,Te Atat? Peninsula West,Waitemata,3078,3034,3381,910,897
124900,Henderson Lincoln West,Waitemata,2668,2597,3008,887,863
125000,R?nui South East,Waitemata,2241,2223,2496,898,891
125100,Henderson Lincoln East,Waitemata,205,204,230,891,887
125200,Birkenhead West,Waitemata,4031,3981,4349,927,915
125300,Te Atat? Peninsula East,Waitemata,2527,2501,2770,912,903
125400,Milford West,Waitemata,2557,2541,2790,916,911
125500,Westlake,Waitemata,2609,2562,2856,914,897
125600,Hillcrest North (Auckland),Waitemata,3047,2980,3333,914,894
125700,Henderson Lincoln South,Waitemata,2174,2108,2479,877,850
125800,Hillcrest West (Auckland),Waitemata,2799,2732,3093,905,883
125900,Milford Central,Waitemata,1787,1773,1904,939,931
126000,Summerland South,Waitemata,2894,2789,3185,909,876
126100,Summerland North,Waitemata,2198,2166,2403,915,901
126200,Hillcrest East (Auckland),Waitemata,3495,3375,3866,904,873
126300,Chatswood,Waitemata,2951,2929,3237,912,905
126400,Te Atat? South-Edmonton,Waitemata,3138,3006,3602,871,835
126500,Birkenhead North,Waitemata,2516,2442,2762,911,884
126600,Takapuna West,Waitemata,4179,4100,4600,908,891
126700,Henderson North,Waitemata,3296,3200,3786,871,845
126800,Takapuna Central,Waitemata,2331,2289,2593,899,883
126900,Western Heights (Auckland),Waitemata,3719,3675,4112,904,894
127000,Te Atat? South-Central,Waitemata,3567,3520,3917,911,899
127100,Northcote Central (Auckland),Waitemata,1753,1732,1964,893,882
127200,Akoranga,Waitemata,1180,1168,1278,923,914
127300,Northcote South (Auckland),Waitemata,2145,2130,2341,916,910
127400,Birkenhead South,Waitemata,2867,2780,3115,920,892
127500,Henderson Central,Waitemata,1237,1204,1406,880,856
127600,Waiatarua,Waitemata,1818,1789,1992,913,898
127700,Te Atat? South-McLeod North,Waitemata,2883,2829,3226,894,877
127800,Henderson Valley Park,Waitemata,1593,1564,1762,904,888
127900,Henderson North East,Waitemata,2304,2227,2639,873,844
128000,Waitakere Ranges South,Waitemata,862,853,1010,853,845
128100,Northcote Tuff Crater,Waitemata,1965,1926,2163,908,890
128200,Northcote Point (Auckland),Waitemata,2738,2611,2968,923,880
128300,McLaren Park,Waitemata,3527,3400,4055,870,838
128400,Henderson East,Waitemata,2303,2264,2554,902,886
128500,Te Atat? South-McLeod South,Waitemata,3284,3131,3777,869,829
128600,Takapuna South,Waitemata,1378,1344,1523,905,882
128700,Rosebank Peninsula,Auckland,52,51,57,912,895
128800,Hauraki,Waitemata,3792,3683,4171,909,883
128900,Glendene North,Waitemata,4021,3920,4488,896,873
129000,Sunnyvale West-Parrs Park,Waitemata,2185,2098,2501,874,839
129100,Sunnyvale East,Waitemata,4044,3946,4579,883,862
129200,Point Chevalier West,Auckland,3565,3466,3909,912,887
129300,Belmont (Auckland),Waitemata,2632,2556,2916,903,877
129400,Bayswater,Waitemata,2318,2295,2526,918,909
129500,Glendene South,Waitemata,2550,2461,2824,903,871
129600,Glen Eden West,Waitemata,3098,3010,3452,897,872
129700,Herne Bay,Auckland,2821,2735,3047,926,898
129800,Westmere North,Auckland,2004,1987,2147,933,925
129900,Point Chevalier East,Auckland,4000,3972,4263,938,932
130000,Oratia,Waitemata,1810,1778,2000,905,889
130100,Glen Eden Rosier,Waitemata,2938,2865,3324,884,862
130200,Saint Marys Bay,Auckland,1869,1858,2051,911,906
130300,Westmere South-Western Springs,Auckland,2736,2673,2942,930,909
130400,Ponsonby West,Auckland,2111,2037,2300,918,886
130500,Kelston North,Waitemata,2344,2277,2629,892,866
130600,Avondale Rosebank,Auckland,3900,3784,4407,885,859
130700,Narrow Neck,Waitemata,3805,3774,4140,919,912
130800,Glen Eden North,Waitemata,2230,2184,2466,904,886
130900,Glen Eden Woodglen,Waitemata,3706,3543,4215,879,841
131000,Kelston South,Waitemata,2258,2178,2563,881,850
131100,Waterview,Auckland,3313,3203,3662,905,875
131200,Ponsonby East,Auckland,3053,2993,3358,909,891
131300,Wynyard-Viaduct,Auckland,1321,1305,1477,894,884
131400,Stanley Point,Waitemata,1707,1636,1828,934,895
131500,Glen Eden Central,Waitemata,2931,2844,3266,897,871
131600,Grey Lynn North,Auckland,2650,2636,2852,929,924
131700,Avondale West (Auckland),Auckland,3490,3393,3911,892,868
131800,Freemans Bay,Auckland,3972,3906,4423,898,883
131900,Mount Albert West,Auckland,2320,2284,2544,912,898
132000,Avondale North (Auckland),Auckland,3938,3890,4303,915,904
132100,Grey Lynn West,Auckland,2647,2596,2902,912,895
132200,Mount Albert North,Auckland,3548,3462,3855,920,898
132300,New Lynn North,Waitemata,2842,2732,3248,875,841
132400,Victoria Park,Auckland,2883,2843,3144,917,904
132500,Konini,Waitemata,3104,3032,3452,899,878
132600,New Lynn North West,Waitemata,2750,2678,3108,885,862
132700,Hobson Ridge North,Auckland,2386,2360,2710,880,871
132800,Grey Lynn Central,Auckland,3111,3090,3335,933,927
132900,Fruitvale,Waitemata,2624,2519,2910,902,866
133000,Devonport,Waitemata,3251,3177,3542,918,897
133100,Avondale Central (Auckland),Auckland,2524,2475,2776,909,892
133200,Queen Street,Auckland,2081,1871,2084,>950,898
133300,Quay Street-Customs Street,Auckland,2253,2146,2408,936,891
133400,Hobson Ridge Central,Auckland,2561,2532,2892,886,876
133500,Grey Lynn East,Auckland,1737,1723,1861,933,926
133600,Morningside (Auckland),Auckland,3389,3349,3701,916,905
133700,Shortland Street,Auckland,1891,1873,2158,876,868
133800,Hobson Ridge South,Auckland,1603,1585,1795,893,883
133900,New Lynn Central,Waitemata,525,518,609,862,851
134000,Cheltenham,Waitemata,1817,1813,1968,923,921
134100,Queen Street South West,Auckland,1693,1671,1862,909,897
134200,Mount Albert Central,Auckland,3175,3148,3408,932,924
134300,Karangahape,Auckland,2215,2200,2431,911,905
134400,Kingsland,Auckland,3077,3018,3325,925,908
134500,Anzac Avenue,Auckland,3002,2966,3353,895,885
134600,Waima-Woodlands Park,Waitemata,2120,2092,2313,917,904
134700,Kaurilands,Waitemata,2674,2642,2883,928,916
134800,Auckland-University,Auckland,100,99,105,>950,943
134900,New Lynn Seabrook,Waitemata,2421,2378,2692,899,883
135000,Avondale South (Auckland),Auckland,3654,3609,3950,925,914
135100,Symonds Street North West,Auckland,2548,2520,2789,914,904
135200,Mount Albert South,Auckland,2220,2205,2373,936,929
135300,Symonds Street West,Auckland,2955,2915,3221,917,905
135400,West Lynn,Waitemata,2788,2689,3082,905,872
135500,?wairaka West,Auckland,2550,2506,2842,897,882
135600,New Lynn Central South,Waitemata,2647,2591,2960,894,875
135700,The Strand,Auckland,1440,1428,1594,903,896
135800,St Lukes,Auckland,1828,1804,2062,887,875
135900,Symonds Street East,Auckland,2516,2483,2718,926,914
136000,Eden Terrace,Auckland,4394,4357,4825,911,903
136100,Grafton,Auckland,1513,1502,1661,911,904
136200,Eden Park,Auckland,1545,1515,1653,935,917
136300,Sandringham North,Auckland,3275,3248,3516,931,924
136400,Parnell West,Auckland,4152,4060,4507,921,901
136500,New Lynn South,Waitemata,3839,3754,4238,906,886
136600,New Windsor North,Auckland,2877,2838,3207,897,885
136700,Titirangi South,Waitemata,3284,3250,3585,916,907
136800,?wairaka East,Auckland,1640,1596,1810,906,882
136900,Eden Valley,Auckland,2031,2008,2220,915,905
137000,Sandringham Central,Auckland,2046,2024,2244,912,902
137100,Glenavon,Auckland,2616,2516,3075,851,818
137200,Blockhouse Bay North,Auckland,3346,3281,3710,902,884
137300,Green Bay North,Waitemata,1566,1544,1705,918,906
137400,Parnell East,Auckland,3265,3207,3607,905,889
137500,Laingholm,Waitemata,1892,1871,2084,908,898
137600,Sandringham West,Auckland,2176,2124,2385,912,891
137700,Mount Eden North East,Auckland,1219,1202,1358,898,885
137800,Mount Eden North,Auckland,3037,3010,3332,911,903
137900,Wesley West,Auckland,2774,2696,3202,866,842
138000,Green Bay South,Waitemata,2714,2642,2989,908,884
138100,Balmoral,Auckland,2809,2772,3003,935,923
138200,Sandringham East,Auckland,3088,3012,3365,918,895
138300,New Windsor South,Auckland,3810,3756,4286,889,876
138400,Mount Eden West,Auckland,3206,3136,3480,921,901
138500,Newmarket,Auckland,3832,3784,4285,894,883
138600,Blockhouse Bay North East,Auckland,2022,1985,2252,898,881
138700,Epsom North,Auckland,3182,3158,3521,904,897
138800,Wesley South,Auckland,68,67,74,919,905
138900,Blockhouse Bay South,Auckland,4058,3945,4451,912,886
139000,Mount Eden East,Auckland,2663,2646,2900,918,912
139100,Wesley East,Auckland,1761,1706,2044,862,835
139200,Orakei West,Auckland,2570,2546,2805,916,908
139300,Maungawhau,Auckland,2748,2655,3008,914,883
139400,Remuera West,Auckland,2613,2570,2868,911,896
139500,Blockhouse Bay East,Auckland,2367,2316,2598,911,891
139600,Lynfield North,Auckland,2991,2954,3277,913,901
139700,Mount Roskill North,Auckland,3304,3239,3659,903,885
139800,Mount Roskill White Swan,Auckland,4103,4058,4534,905,895
139900,Mount Eden South,Auckland,3573,3530,3833,932,921
140000,Remuera Waitaramoa,Auckland,3950,3849,4337,911,887
140100,Orakei East,Auckland,2501,2448,2770,903,884
140200,Epsom Central-North,Auckland,3518,3497,3881,906,901
140300,Mount St John,Auckland,3241,3196,3632,892,880
140400,Mount Roskill Central North,Auckland,2850,2805,3174,898,884
140500,Remuera North,Auckland,3302,3255,3553,929,916
140600,Three Kings West,Auckland,1927,1869,2191,880,853
140700,Mount Roskill Central South,Auckland,1936,1847,2245,862,823
140800,Epsom Central-South,Auckland,3665,3624,3999,916,906
140900,Lynfield South,Auckland,3979,3957,4285,929,923
141000,Remuera South,Auckland,3722,3654,4062,916,900
141100,Mission Bay,Auckland,4123,4045,4630,890,874
141200,Three Kings East,Auckland,1378,1356,1508,914,899
141300,Mount Roskill South,Auckland,2776,2738,3023,918,906
141400,Inlet Manukau Harbour,Area outside District Health Board,Masked,Masked,Masked,Masked,Masked
141500,Epsom East,Auckland,2564,2551,2809,913,908
141600,Remuera Waiata,Auckland,2740,2703,2954,928,915
141700,Epsom South,Auckland,2141,2136,2306,928,926
141800,Kohimarama,Auckland,4006,3900,4383,914,890
141900,Meadowbank West,Auckland,2621,2552,2868,914,890
142000,Hillsborough North (Auckland),Auckland,3369,3344,3681,915,908
142100,Hillsborough West (Auckland),Auckland,3360,3297,3696,909,892
142200,Greenlane North,Auckland,3926,3906,4250,924,919
142300,Waikowhai North,Auckland,2949,2860,3384,871,845
142400,Remuera East,Auckland,2597,2523,2778,935,908
142500,Waikowhai South,Auckland,1807,1791,1964,920,912
142600,Royal Oak West (Auckland),Auckland,2295,2285,2518,911,907
142700,Saint Heliers West,Auckland,3441,3340,3741,920,893
142800,One Tree Hill,Auckland,3937,3859,4281,920,901
142900,Hillsborough East (Auckland),Auckland,2150,2129,2320,927,918
143000,Saint Heliers North,Auckland,3817,3748,4185,912,896
143100,Remuera Abbotts Park,Auckland,3560,3460,3933,905,880
143200,Meadowbank East,Auckland,2439,2359,2659,917,887
143300,Ellerslie Central,Auckland,2932,2879,3218,911,895
143400,Royal Oak East (Auckland),Auckland,2567,2511,2821,910,890
143500,Saint Heliers South,Auckland,3872,3770,4214,919,895
143600,Hillsborough South (Auckland),Auckland,2505,2461,2733,917,900
143700,Saint Johns West,Auckland,2960,2875,3257,909,883
143800,Greenlane South,Auckland,3450,3395,3783,912,897
143900,Remuera Waiatarua,Auckland,2176,2126,2354,924,903
144000,Glendowie North,Auckland,3742,3721,3958,945,940
144100,Onehunga West,Auckland,3367,3309,3627,928,912
144200,Ellerslie West,Auckland,184,182,214,860,850
144300,Onehunga North,Auckland,3339,3231,3675,909,879
144400,Ellerslie East,Auckland,2643,2601,2900,911,897
144500,Saint Johns East,Auckland,2486,2443,2773,897,881
144600,Oneroa West,Auckland,1211,1189,1366,887,870
144700,Glen Innes West,Auckland,3587,3445,4115,872,837
144800,Ellerslie South,Auckland,2210,2162,2434,908,888
144900,Stonefields West,Auckland,2003,1956,2159,928,906
145000,Onehunga Central,Auckland,2806,2780,3047,921,912
145100,Glendowie South,Auckland,3784,3757,4119,919,912
145200,Oranga,Auckland,2368,2261,2725,869,830
145300,Mount Wellington North West,Auckland,2676,2664,2916,918,914
145400,Panmure Glen Innes Industrial,Auckland,324,318,389,833,817
145500,Onehunga-Te Papapa Industrial,Auckland,1082,1058,1223,885,865
145600,Te Papapa,Auckland,2790,2729,3068,909,890
145700,Stonefields East,Auckland,1605,1573,1763,910,892
145800,Glen Innes East-Wai O Taiki Bay,Auckland,3745,3681,4073,919,904
145900,Penrose,Auckland,1059,1047,1170,905,895
146000,Mount Wellington North East,Auckland,1832,1788,1980,925,903
146100,M?ngere Bridge Ambury,Counties Manukau,3123,2986,3491,895,855
146200,Mount Wellington Ferndale,Auckland,3585,3502,3961,905,884
146300,Point England,Auckland,3839,3704,4493,854,824
146400,Bucklands Beach North,Counties Manukau,2749,2701,3000,916,900
146500,Mount Wellington East,Auckland,2254,2177,2582,873,843
146600,Mount Wellington West,Auckland,2731,2650,3012,907,880
146700,Panmure West,Auckland,276,265,316,873,839
146800,M?ngere Bridge,Counties Manukau,2492,2429,2754,905,882
146900,Oneroa East-Palm Beach,Auckland,1068,1054,1215,879,867
147000,Tamaki,Auckland,3374,3294,3828,881,861
147100,Panmure East,Auckland,2929,2861,3225,908,887
147200,Mount Wellington Central,Auckland,4360,4247,4819,905,881
147400,Sylvia Park,Auckland,112,108,123,911,878
147500,M?ngere Mountain View,Counties Manukau,3508,3339,4062,864,822
147600,Surfdale,Auckland,1800,1748,2065,872,846
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
