sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
115500,Coatesville,Waitemata,67,63,79,848,797
115600,Dairy Flat South,Waitemata,55,55,71,775,775
115700,Gulf Harbour North,Waitemata,114,113,114,>950,>950
115800,Manly East,Waitemata,203,183,249,815,735
115900,Riverhead,Waitemata,187,173,230,813,752
116000,Army Bay,Waitemata,77,75,68,>950,>950
116100,Kumeu Rural East,Waitemata,171,168,188,910,894
116200,Gulf Harbour South,Waitemata,68,61,84,810,726
116300,Paremoremo West,Waitemata,Masked,Masked,Masked,Masked,Masked
116400,Taupaki,Waitemata,107,96,125,856,768
116500,Long Bay,Waitemata,Masked,Masked,Masked,Masked,Masked
116600,Paremoremo East,Waitemata,131,123,138,949,891
116700,Albany Heights,Waitemata,107,98,128,836,766
116800,Awaruku,Waitemata,138,132,142,>950,930
116900,Fairview Heights,Waitemata,64,63,74,865,851
117000,Whenuapai,Waitemata,410,401,425,>950,944
117100,Waitakere Ranges North,Waitemata,88,78,95,926,821
117200,Torbay,Waitemata,128,128,128,>950,>950
117300,Albany Central,Waitemata,103,96,122,844,787
117400,Albany West,Waitemata,78,75,82,>950,915
117500,Glamorgan,Waitemata,132,129,135,>950,>950
117600,Oteha East,Waitemata,83,76,92,902,826
117700,Northcross,Waitemata,107,104,104,>950,>950
117800,Oteha West,Waitemata,Masked,Masked,Masked,Masked,Masked
117900,Waiake,Waitemata,124,116,155,800,748
118000,Waitakere,Waitemata,173,165,217,797,760
118100,Albany South,Waitemata,102,93,111,919,838
118200,Browns Bay South West,Waitemata,117,117,125,936,936
118300,Browns Bay Central,Waitemata,100,98,104,>950,942
118400,Schnapper Rock,Waitemata,106,96,109,>950,881
118500,Pinehill,Waitemata,71,65,84,845,774
118600,North Harbour,Waitemata,55,53,76,724,697
118700,Browns Bay South East,Waitemata,72,70,79,911,886
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,113,113,120,942,942
119000,Rothesay Bay,Waitemata,65,65,64,>950,>950
119100,Greenhithe East,Waitemata,95,91,107,888,850
119200,Hobsonville,Waitemata,71,70,70,>950,>950
119400,Greenhithe South,Waitemata,80,79,73,>950,>950
119500,Murrays Bay West,Waitemata,71,70,69,>950,>950
119600,Westgate South,Waitemata,238,230,302,788,762
119700,Windsor Park,Waitemata,Masked,Masked,Masked,Masked,Masked
119800,West Harbour West,Waitemata,486,466,534,910,873
119900,Unsworth Heights West,Waitemata,53,51,56,946,911
120000,Murrays Bay East,Waitemata,76,72,77,>950,935
120100,Birdwood West,Waitemata,106,100,119,891,840
120200,Hobsonville Point,Waitemata,284,269,294,>950,915
120300,West Harbour Clearwater Cove,Waitemata,222,211,236,941,894
120400,Unsworth Heights East,Waitemata,165,157,196,842,801
120500,Mairangi Bay North,Waitemata,83,83,88,943,943
120600,Massey Central,Waitemata,460,429,565,814,759
120700,West Harbour Luckens Point,Waitemata,113,104,125,904,832
120800,Mairangi Bay South,Waitemata,92,91,89,>950,>950
120900,Massey Royal Road West,Waitemata,338,330,371,911,889
121000,Bayview East,Waitemata,190,182,191,>950,>950
121100,Swanson Rural,Waitemata,200,188,230,870,817
121200,Sunnynook South,Waitemata,115,108,141,816,766
121300,Sunnynook North,Waitemata,102,89,114,895,781
121400,Bayview West,Waitemata,103,99,124,831,798
121500,Totara Vale North,Waitemata,171,161,190,900,847
121600,Royal Heights North,Waitemata,440,413,502,876,823
121700,Massey West,Waitemata,184,167,235,783,711
121800,Beach Haven West,Waitemata,241,239,258,934,926
121900,Totara Vale South,Waitemata,201,189,229,878,825
122000,Swanson,Waitemata,291,265,350,831,757
122100,Bayview South,Waitemata,138,134,132,>950,>950
122200,Campbells Bay,Waitemata,90,85,90,>950,944
122300,Royal Heights South,Waitemata,450,428,503,895,851
122400,Beach Haven East,Waitemata,577,535,728,793,735
122500,Massey East,Waitemata,419,405,467,897,867
122600,Forrest Hill North,Waitemata,69,67,69,>950,>950
122700,Glenfield North,Waitemata,134,132,149,899,886
122800,Birkdale North,Waitemata,406,393,436,931,901
122900,Massey South,Waitemata,624,573,776,804,738
123000,R?nui North,Waitemata,602,578,663,908,872
123100,Glenfield West,Waitemata,124,121,133,932,910
123200,Te Atat? Peninsula North West,Waitemata,443,429,483,917,888
123300,Glenfield South West,Waitemata,188,180,213,883,845
123400,Forrest Hill West,Waitemata,122,119,116,>950,>950
123500,Wairau Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,94,93,102,922,912
123700,Castor Bay,Waitemata,123,119,126,>950,944
123800,R?nui Domain,Waitemata,574,527,735,781,717
123900,Beach Haven South,Waitemata,167,167,168,>950,>950
124000,Glenfield Central,Waitemata,176,164,194,907,845
124100,Piha,Waitemata,89,81,105,848,771
124200,R?nui South West,Waitemata,346,330,382,906,864
124300,Henderson Larnoch,Waitemata,623,564,756,824,746
124400,Birkdale South,Waitemata,349,332,392,890,847
124500,Te Atat? Peninsula Central,Waitemata,547,537,565,>950,950
124600,Glenfield East,Waitemata,87,86,97,897,887
124700,Henderson Valley,Waitemata,108,108,124,871,871
124800,Te Atat? Peninsula West,Waitemata,577,525,667,865,787
124900,Henderson Lincoln West,Waitemata,415,379,536,774,707
125000,R?nui South East,Waitemata,294,264,374,786,706
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,190,187,183,>950,>950
125300,Te Atat? Peninsula East,Waitemata,313,285,344,910,828
125400,Milford West,Waitemata,78,77,78,>950,>950
125500,Westlake,Waitemata,76,70,86,884,814
125600,Hillcrest North (Auckland),Waitemata,157,151,171,918,883
125700,Henderson Lincoln South,Waitemata,222,220,247,899,891
125800,Hillcrest West (Auckland),Waitemata,137,130,156,878,833
125900,Milford Central,Waitemata,39,39,41,>950,>950
126000,Summerland South,Waitemata,183,177,186,>950,>950
126100,Summerland North,Waitemata,151,146,152,>950,>950
126200,Hillcrest East (Auckland),Waitemata,205,196,219,936,895
126300,Chatswood,Waitemata,112,101,138,812,732
126400,Te Atat? South-Edmonton,Waitemata,445,409,523,851,782
126500,Birkenhead North,Waitemata,127,124,131,>950,947
126600,Takapuna West,Waitemata,152,141,162,938,870
126700,Henderson North,Waitemata,403,396,445,906,890
126800,Takapuna Central,Waitemata,74,73,75,>950,>950
126900,Western Heights (Auckland),Waitemata,345,312,399,865,782
127000,Te Atat? South-Central,Waitemata,392,385,403,>950,>950
127100,Northcote Central (Auckland),Waitemata,179,166,205,873,810
127200,Akoranga,Waitemata,93,86,109,853,789
127300,Northcote South (Auckland),Waitemata,128,122,140,914,871
127400,Birkenhead South,Waitemata,80,80,77,>950,>950
127500,Henderson Central,Waitemata,152,139,171,889,813
127600,Waiatarua,Waitemata,169,166,187,904,888
127700,Te Atat? South-McLeod North,Waitemata,357,338,446,800,758
127800,Henderson Valley Park,Waitemata,323,290,405,798,716
127900,Henderson North East,Waitemata,208,202,227,916,890
128000,Waitakere Ranges South,Waitemata,82,82,85,>950,>950
128100,Northcote Tuff Crater,Waitemata,76,74,84,905,881
128200,Northcote Point (Auckland),Waitemata,144,133,148,>950,899
128300,McLaren Park,Waitemata,472,457,496,>950,921
128400,Henderson East,Waitemata,271,254,327,829,777
128500,Te Atat? South-McLeod South,Waitemata,346,340,394,878,863
128600,Takapuna South,Waitemata,49,49,47,>950,>950
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked,Masked,Masked
128800,Hauraki,Waitemata,158,157,157,>950,>950
128900,Glendene North,Waitemata,493,455,578,853,787
129000,Sunnyvale West-Parrs Park,Waitemata,327,291,388,843,750
129100,Sunnyvale East,Waitemata,527,512,555,950,923
129200,Point Chevalier West,Auckland,225,216,243,926,889
129300,Belmont (Auckland),Waitemata,154,149,163,945,914
129400,Bayswater,Waitemata,209,198,220,950,900
129500,Glendene South,Waitemata,258,256,296,872,865
129600,Glen Eden West,Waitemata,451,414,548,823,755
129700,Herne Bay,Auckland,121,115,127,>950,906
129800,Westmere North,Auckland,125,115,139,899,827
129900,Point Chevalier East,Auckland,303,291,324,935,898
130000,Oratia,Waitemata,85,83,85,>950,>950
130100,Glen Eden Rosier,Waitemata,329,324,371,887,873
130200,Saint Marys Bay,Auckland,74,74,83,892,892
130300,Westmere South-Western Springs,Auckland,207,204,218,950,936
130400,Ponsonby West,Auckland,119,119,130,915,915
130500,Kelston North,Waitemata,322,313,334,>950,937
130600,Avondale Rosebank,Auckland,453,421,544,833,774
130700,Narrow Neck,Waitemata,203,187,229,886,817
130800,Glen Eden North,Waitemata,254,248,258,>950,>950
130900,Glen Eden Woodglen,Waitemata,413,368,494,836,745
131000,Kelston South,Waitemata,292,270,353,827,765
131100,Waterview,Auckland,342,331,361,947,917
131200,Ponsonby East,Auckland,174,167,198,879,843
131300,Wynyard-Viaduct,Auckland,47,46,50,940,920
131400,Stanley Point,Waitemata,65,65,71,915,915
131500,Glen Eden Central,Waitemata,322,294,367,877,801
131600,Grey Lynn North,Auckland,225,215,230,>950,935
131700,Avondale West (Auckland),Auckland,341,325,374,912,869
131800,Freemans Bay,Auckland,256,251,256,>950,>950
131900,Mount Albert West,Auckland,187,186,192,>950,>950
132000,Avondale North (Auckland),Auckland,342,318,396,864,803
132100,Grey Lynn West,Auckland,253,240,279,907,860
132200,Mount Albert North,Auckland,266,260,307,866,847
132300,New Lynn North,Waitemata,255,246,283,901,869
132400,Victoria Park,Auckland,123,122,125,>950,>950
132500,Konini,Waitemata,270,258,319,846,809
132600,New Lynn North West,Waitemata,223,204,266,838,767
132700,Hobson Ridge North,Auckland,118,114,140,843,814
132800,Grey Lynn Central,Auckland,213,199,208,>950,>950
132900,Fruitvale,Waitemata,230,226,244,943,926
133000,Devonport,Waitemata,135,132,128,>950,>950
133100,Avondale Central (Auckland),Auckland,197,192,217,908,885
133200,Queen Street,Auckland,114,110,112,>950,>950
133300,Quay Street-Customs Street,Auckland,101,99,116,871,853
133400,Hobson Ridge Central,Auckland,218,212,243,897,872
133500,Grey Lynn East,Auckland,119,118,125,>950,944
133600,Morningside (Auckland),Auckland,263,256,270,>950,948
133700,Shortland Street,Auckland,104,103,103,>950,>950
133800,Hobson Ridge South,Auckland,110,106,123,894,862
133900,New Lynn Central,Waitemata,40,39,50,800,780
134000,Cheltenham,Waitemata,56,56,56,>950,>950
134100,Queen Street South West,Auckland,126,124,147,857,844
134200,Mount Albert Central,Auckland,219,207,231,948,896
134300,Karangahape,Auckland,141,140,152,928,921
134400,Kingsland,Auckland,287,275,312,920,881
134500,Anzac Avenue,Auckland,171,169,185,924,914
134600,Waima-Woodlands Park,Waitemata,128,122,145,883,841
134700,Kaurilands,Waitemata,250,232,279,896,832
134800,Auckland-University,Auckland,Masked,Masked,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,176,173,194,907,892
135000,Avondale South (Auckland),Auckland,257,253,265,>950,>950
135100,Symonds Street North West,Auckland,150,144,163,920,883
135200,Mount Albert South,Auckland,104,100,113,920,885
135300,Symonds Street West,Auckland,200,187,224,893,835
135400,West Lynn,Waitemata,198,195,205,>950,>950
135500,?wairaka West,Auckland,171,163,206,830,791
135600,New Lynn Central South,Waitemata,204,198,226,903,876
135700,The Strand,Auckland,85,84,91,934,923
135800,St Lukes,Auckland,112,107,116,>950,922
135900,Symonds Street East,Auckland,212,211,217,>950,>950
136000,Eden Terrace,Auckland,256,256,272,941,941
136100,Grafton,Auckland,115,108,121,950,893
136200,Eden Park,Auckland,92,92,99,929,929
136300,Sandringham North,Auckland,163,160,167,>950,>950
136400,Parnell West,Auckland,208,206,207,>950,>950
136500,New Lynn South,Waitemata,299,294,317,943,927
136600,New Windsor North,Auckland,192,176,224,857,786
136700,Titirangi South,Waitemata,176,159,185,>950,859
136800,?wairaka East,Auckland,102,99,106,>950,934
136900,Eden Valley,Auckland,115,112,118,>950,949
137000,Sandringham Central,Auckland,109,108,107,>950,>950
137100,Glenavon,Auckland,235,217,302,778,719
137200,Blockhouse Bay North,Auckland,147,144,161,913,894
137300,Green Bay North,Waitemata,115,103,135,852,763
137400,Parnell East,Auckland,103,101,107,>950,944
137500,Laingholm,Waitemata,139,127,161,863,789
137600,Sandringham West,Auckland,110,109,117,940,932
137700,Mount Eden North East,Auckland,86,83,93,925,892
137800,Mount Eden North,Auckland,121,115,126,>950,913
137900,Wesley West,Auckland,208,187,265,785,706
138000,Green Bay South,Waitemata,158,146,183,863,798
138100,Balmoral,Auckland,120,118,125,>950,944
138200,Sandringham East,Auckland,180,169,202,891,837
138300,New Windsor South,Auckland,197,194,217,908,894
138400,Mount Eden West,Auckland,96,96,102,941,941
138500,Newmarket,Auckland,78,76,79,>950,>950
138600,Blockhouse Bay North East,Auckland,103,91,121,851,752
138700,Epsom North,Auckland,115,112,132,871,848
138800,Wesley South,Auckland,Masked,Masked,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,166,163,173,>950,942
139000,Mount Eden East,Auckland,125,121,121,>950,>950
139100,Wesley East,Auckland,148,145,157,943,924
139200,Orakei West,Auckland,162,161,171,947,942
139300,Maungawhau,Auckland,97,87,106,915,821
139400,Remuera West,Auckland,56,56,59,949,949
139500,Blockhouse Bay East,Auckland,52,51,66,788,773
139600,Lynfield North,Auckland,98,95,120,817,792
139700,Mount Roskill North,Auckland,160,157,175,914,897
139800,Mount Roskill White Swan,Auckland,129,129,130,>950,>950
139900,Mount Eden South,Auckland,133,128,135,>950,948
140000,Remuera Waitaramoa,Auckland,115,107,106,>950,>950
140100,Orakei East,Auckland,655,616,749,874,822
140200,Epsom Central-North,Auckland,69,68,84,821,810
140300,Mount St John,Auckland,180,170,208,865,817
140400,Mount Roskill Central North,Auckland,108,107,125,864,856
140500,Remuera North,Auckland,58,58,57,>950,>950
140600,Three Kings West,Auckland,166,160,179,927,894
140700,Mount Roskill Central South,Auckland,123,120,131,939,916
140800,Epsom Central-South,Auckland,80,79,80,>950,>950
140900,Lynfield South,Auckland,122,119,123,>950,>950
141000,Remuera South,Auckland,102,99,115,887,861
141100,Mission Bay,Auckland,112,107,128,875,836
141200,Three Kings East,Auckland,56,52,58,>950,897
141300,Mount Roskill South,Auckland,84,83,81,>950,>950
141500,Epsom East,Auckland,91,89,99,919,899
141600,Remuera Waiata,Auckland,53,51,61,869,836
141700,Epsom South,Auckland,109,108,105,>950,>950
141800,Kohimarama,Auckland,91,88,95,>950,926
141900,Meadowbank West,Auckland,134,128,145,924,883
142000,Hillsborough North (Auckland),Auckland,110,98,115,>950,852
142100,Hillsborough West (Auckland),Auckland,107,105,112,>950,938
142200,Greenlane North,Auckland,115,114,112,>950,>950
142300,Waikowhai North,Auckland,183,167,238,769,702
142400,Remuera East,Auckland,61,60,65,938,923
142500,Waikowhai South,Auckland,63,62,70,900,886
142600,Royal Oak West (Auckland),Auckland,118,111,129,915,860
142700,Saint Heliers West,Auckland,81,78,88,920,886
142800,One Tree Hill,Auckland,220,217,231,>950,939
142900,Hillsborough East (Auckland),Auckland,81,79,81,>950,>950
143000,Saint Heliers North,Auckland,81,76,83,>950,916
143100,Remuera Abbotts Park,Auckland,141,134,146,>950,918
143200,Meadowbank East,Auckland,119,110,118,>950,932
143300,Ellerslie Central,Auckland,164,159,179,916,888
143400,Royal Oak East (Auckland),Auckland,140,136,152,921,895
143500,Saint Heliers South,Auckland,109,103,124,879,831
143600,Hillsborough South (Auckland),Auckland,99,98,113,876,867
143700,Saint Johns West,Auckland,84,77,94,894,819
143800,Greenlane South,Auckland,198,180,219,904,822
143900,Remuera Waiatarua,Auckland,68,64,70,>950,914
144000,Glendowie North,Auckland,86,85,91,945,934
144100,Onehunga West,Auckland,281,267,309,909,864
144200,Ellerslie West,Auckland,Masked,Masked,Masked,Masked,Masked
144300,Onehunga North,Auckland,248,233,259,>950,900
144400,Ellerslie East,Auckland,102,101,110,927,918
144500,Saint Johns East,Auckland,172,170,197,873,863
144600,Oneroa West,Auckland,94,84,105,895,800
144700,Glen Innes West,Auckland,521,493,551,946,895
144800,Ellerslie South,Auckland,104,104,110,945,945
144900,Stonefields West,Auckland,43,43,45,>950,>950
145000,Onehunga Central,Auckland,243,241,259,938,931
145100,Glendowie South,Auckland,188,174,207,908,841
145200,Oranga,Auckland,302,295,336,899,878
145300,Mount Wellington North West,Auckland,116,115,128,906,898
145400,Panmure Glen Innes Industrial,Auckland,57,55,64,891,859
145500,Onehunga-Te Papapa Industrial,Auckland,109,104,124,879,839
145600,Te Papapa,Auckland,289,267,324,892,824
145700,Stonefields East,Auckland,40,36,44,909,818
145800,Glen Innes East-Wai O Taiki Bay,Auckland,566,541,615,920,880
145900,Penrose,Auckland,60,57,81,741,704
146000,Mount Wellington North East,Auckland,111,108,116,>950,931
146100,M?ngere Bridge Ambury,Counties Manukau,388,378,398,>950,950
146200,Mount Wellington Ferndale,Auckland,296,291,307,>950,948
146300,Point England,Auckland,746,724,843,885,859
146400,Bucklands Beach North,Counties Manukau,51,51,55,927,927
146500,Mount Wellington East,Auckland,184,172,240,767,717
146600,Mount Wellington West,Auckland,300,273,349,860,782
146700,Panmure West,Auckland,Masked,Masked,Masked,Masked,Masked
146800,M?ngere Bridge,Counties Manukau,399,393,419,>950,938
146900,Oneroa East-Palm Beach,Auckland,54,53,63,857,841
147000,Tamaki,Auckland,683,627,839,814,747
147100,Panmure East,Auckland,335,322,367,913,877
147200,Mount Wellington Central,Auckland,376,366,413,910,886
147400,Sylvia Park,Auckland,Masked,Masked,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,587,545,710,827,768
147600,Surfdale,Auckland,172,161,206,835,782
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,94,86,109,862,789
147900,Auckland Airport,Counties Manukau,226,222,246,919,902
148000,Eastern Beach,Counties Manukau,44,44,47,936,936
148100,Sunnyhills West-Pakuranga North,Counties Manukau,152,146,158,>950,924
148200,Favona North,Counties Manukau,282,272,325,868,837
148300,Bucklands Beach Central,Counties Manukau,Masked,Masked,Masked,Masked,Masked
148400,Farm Cove,Counties Manukau,70,67,78,897,859
148500,M?ngere North,Counties Manukau,264,247,340,776,726
148600,Favona West,Counties Manukau,372,336,436,853,771
148700,Ostend,Auckland,166,150,194,856,773
148800,Half Moon Bay North East,Counties Manukau,Masked,Masked,Masked,Masked,Masked
148900,M?ngere West,Counties Manukau,551,497,741,744,671
149000,Pakuranga West,Counties Manukau,374,369,405,923,911
149100,Mount Wellington South West,Auckland,297,289,322,922,898
149200,Sunnyhills East,Counties Manukau,137,135,132,>950,>950
149300,Half Moon Bay South East,Counties Manukau,142,139,146,>950,>950
149400,Favona East,Counties Manukau,334,316,424,788,745
149500,Mount Wellington South East,Auckland,428,410,453,945,905
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,94,90,113,832,796
149800,Pakuranga Central,Counties Manukau,243,232,250,>950,928
149900,?whitu,Counties Manukau,243,227,330,736,688
150000,Harania North,Counties Manukau,406,367,547,742,671
150100,?t?huhu Central,Auckland,272,259,310,877,835
150200,M?ngere Central,Counties Manukau,457,424,557,820,761
150300,?t?huhu North,Auckland,363,333,478,759,697
150400,Howick West,Counties Manukau,155,151,157,>950,>950
150500,Pakuranga Heights North West,Counties Manukau,199,193,223,892,865
150600,Mellons Bay,Counties Manukau,102,95,113,903,841
150700,Pakuranga Heights East,Counties Manukau,220,215,243,905,885
150800,Sutton Park,Counties Manukau,373,363,424,880,856
150900,?t?huhu East,Auckland,244,235,272,897,864
151000,M?ngere South,Counties Manukau,346,323,422,820,765
151100,Onetangi,Auckland,96,92,106,906,868
151200,Harania South,Counties Manukau,418,386,549,761,703
151300,Highland Park (Auckland),Counties Manukau,147,143,149,>950,>950
151400,?t?huhu South West,Auckland,487,459,613,794,749
