"sa2_code","sa2_name","dhb","booster_count","eligible_booster_pop","booster_uptake"
"153400","Cockle Bay","Counties Manukau","2522","3209","786"
"153500","?tara West","Counties Manukau","880","1775","496"
"153600","Aorere Central","Counties Manukau","873","1442","605"
"153700","Northpark North","Counties Manukau","1632","2157","757"
"153800","Somerville","Counties Manukau","2590","3420","757"
"153900","Northpark South","Counties Manukau","1263","1696","745"
"154000","Papatoetoe North","Counties Manukau","2322","3592","646"
"154100","Dingwall","Counties Manukau","1717","2679","641"
"154200","Aorere South","Counties Manukau","2002","3139","638"
"154300","Shelly Park","Counties Manukau","1629","2110","772"
"154400","?tara Central","Counties Manukau","813","1560","521"
"154500","Huntington Park","Counties Manukau","1159","1545","750"
"154600","Botany Central","Counties Manukau","masked","8","625"
"154700","Botany North","Counties Manukau","1587","2017","787"
"154800","Papatoetoe West","Counties Manukau","2107","3310","637"
"154900","Papatoetoe Central","Counties Manukau","2730","4028","678"
"155000","Sunkist Bay","Counties Manukau","1700","2235","761"
"155100","?tara East","Counties Manukau","1125","2176","517"
"155200","Redcastle","Counties Manukau","1368","1856","737"
"155300","Botany East","Counties Manukau","1130","1481","763"
"155400","Botany South","Counties Manukau","1610","2136","754"
"155500","Manukau Central","Counties Manukau","495","901","549"
"155600","Papatoetoe East","Counties Manukau","2035","3173","641"
"155700","?tara South","Counties Manukau","1115","2122","525"
"155800","Ferguson","Counties Manukau","1195","2457","486"
"155900","Papatoetoe South West","Counties Manukau","1586","2491","637"
"156000","Botany Junction","Counties Manukau","69","114","605"
"156100","Dannemora North","Counties Manukau","1388","1891","734"
"156200","Papatoetoe South","Counties Manukau","2045","3141","651"
"156300","East Tamaki Heights","Counties Manukau","1627","2159","754"
"156400","Te Puru","Counties Manukau","2507","3115","805"
"156500","Puhinui North","Counties Manukau","1931","2888","669"
"156600","Dannemora South","Counties Manukau","1524","2102","725"
"156700","Puhinui South","Counties Manukau","1201","1864","644"
"156800","Rongomai West","Counties Manukau","714","1338","534"
"156900","Baverstock","Counties Manukau","2170","3040","714"
"157000","Puhinui East","Counties Manukau","1300","2009","647"
"157100","Turanga","Counties Manukau","1789","2412","742"
"157200","Rongomai East","Counties Manukau","690","1272","542"
"157300","Ormiston North","Counties Manukau","1392","1880","740"
"157400","Maraetai","Counties Manukau","1419","1839","772"
"157500","Chapel Downs","Counties Manukau","1606","2403","668"
"157600","Wiri West","Counties Manukau","312","550","567"
"157700","Clover Park North","Counties Manukau","1582","2726","580"
"157800","Mission Heights North","Counties Manukau","1854","2563","723"
"157900","Clover Park South","Counties Manukau","1821","2772","657"
"158000","Donegal Park","Counties Manukau","2337","3339","700"
"158100","Ormiston South","Counties Manukau","3704","5160","718"
"158200","Mission Heights South","Counties Manukau","1765","2497","707"
"158300","Hilltop (Auckland)","Counties Manukau","1848","2835","652"
"158400","Wiri East","Counties Manukau","1596","2683","595"
"158500","Goodwood Heights","Counties Manukau","2329","3372","691"
"158600","Ormiston East","Counties Manukau","2212","3097","714"
"158700","Clendon Park North","Counties Manukau","1014","1801","563"
"158800","Burbank","Counties Manukau","1181","2153","549"
"158900","Tuscany Heights","Counties Manukau","904","1211","746"
"159000","Totara Heights","Counties Manukau","1544","2175","710"
"159100","Homai East","Counties Manukau","1386","2287","606"
"159200","Homai West","Counties Manukau","1569","2771","566"
"159300","The Gardens (Auckland)","Counties Manukau","2170","2944","737"
"159400","Clarks Beach","Counties Manukau","765","1051","728"
"159500","Clendon Park West","Counties Manukau","1063","1859","572"
"159600","Hillpark North","Counties Manukau","1196","1760","680"
"159700","Clendon Park East","Counties Manukau","696","1264","551"
"159800","Karaka Creek","Counties Manukau","779","1091","714"
"159900","Rowandale West","Counties Manukau","1076","1902","566"
"160000","Rowandale East","Counties Manukau","1341","2256","594"
"160100","Manurewa Central","Counties Manukau","1613","2531","637"
"160200","Weymouth North","Counties Manukau","1728","2857","605"
"160300","Hillpark South","Counties Manukau","1511","2269","666"
"160400","Alfriston","Counties Manukau","2070","2895","715"
"160500","Weymouth East","Counties Manukau","1315","2160","609"
"160600","Leabank","Counties Manukau","1494","2607","573"
"160700","Weymouth South","Counties Manukau","1455","2317","628"
"160800","Manurewa East","Counties Manukau","1088","1815","599"
"160900","Manurewa South","Counties Manukau","1527","2527","604"
"161000","Randwick Park East","Counties Manukau","1103","1682","656"
"161100","Wattle Downs West","Counties Manukau","2094","2721","770"
"161200","Wattle Downs North","Counties Manukau","746","1314","568"
"161300","Randwick Park West","Counties Manukau","1065","1898","561"
"161400","Kingseat-Karaka","Counties Manukau","1458","2060","708"
"161500","Wattle Downs East","Counties Manukau","1236","1657","746"
"161600","Takanini North","Counties Manukau","964","1630","591"
"161700","Takanini Industrial","Counties Manukau","14","34","412"
"161800","Conifer Grove West","Counties Manukau","1827","2428","752"
"161900","Conifer Grove East","Counties Manukau","910","1409","646"
"162000","Takanini West","Counties Manukau","1076","1840","585"
"162100","Takanini South","Counties Manukau","3149","5019","627"
"162200","Takanini Central","Counties Manukau","778","953","816"
"162300","Ardmore","Counties Manukau","622","909","684"
"162400","Glenbrook","Counties Manukau","1217","1715","710"
"162500","Hingaia","Counties Manukau","1505","1939","776"
"162600","Takanini South East","Counties Manukau","1371","2170","632"
"162700","Kawakawa Bay-Orere","Counties Manukau","996","1390","717"
"162800","Papakura West","Counties Manukau","928","1297","715"
"162900","Clevedon","Counties Manukau","810","1079","751"
"163000","Papakura North","Counties Manukau","1687","2644","638"
"163100","Pahurehure","Counties Manukau","1687","2330","724"
"163200","Papakura Central","Counties Manukau","1523","2280","668"
"163300","Papakura North East","Counties Manukau","1777","2758","644"
"163400","Karaka Lakes","Counties Manukau","1258","1833","686"
"163500","Papakura Kelvin","Counties Manukau","1305","2412","541"
"163600","Papakura Massey Park","Counties Manukau","993","1698","585"
"163700","Rosehill","Counties Manukau","1642","2636","623"
"163800","Patumahoe","Counties Manukau","1219","1624","751"
"163900","Papakura East","Counties Manukau","1219","1950","625"
"164000","?paheke","Counties Manukau","1292","1934","668"
"164100","Papakura Industrial","Counties Manukau","77","139","554"
"164200","Red Hill","Counties Manukau","1013","1648","615"
"164300","Drury","Counties Manukau","685","991","691"
"164400","Tamakae","Counties Manukau","1259","1727","729"
"164500","Hamilton Estate","Counties Manukau","1146","1707","671"
"164600","Drury Rural","Counties Manukau","1394","1996","698"
"164700","Waiuku Central","Counties Manukau","559","851","657"
"164800","Waiuku East","Counties Manukau","774","1171","661"
"164900","Kendallvale","Counties Manukau","530","738","718"
"165000","Puni","Counties Manukau","792","1203","658"
"165100","Ramarama","Counties Manukau","1236","1708","724"
"165200","Hunua","Counties Manukau","716","978","732"
"165300","Pukekohe North West","Counties Manukau","1844","2914","633"
"165400","Anselmi Ridge","Counties Manukau","1650","2063","800"
"165500","Pukekohe West","Counties Manukau","2463","4003","615"
"165600","Cape Hill","Counties Manukau","752","1022","736"
"165700","Rosa Birch Park","Counties Manukau","1133","1514","748"
"165800","Rooseville Park","Counties Manukau","1179","1684","700"
"165900","Cloverlea (Auckland)","Counties Manukau","1354","1816","746"
"166000","Pukekohe Central","Counties Manukau","157","248","633"
"166100","Pukekohe Hospital","Counties Manukau","823","1123","733"
"166200","Buckland","Counties Manukau","550","810","679"
"166300","Bombay Hills","Counties Manukau","928","1371","677"
"166400","Ararimu","Counties Manukau","989","1405","704"
"166500","Colville","Waikato","680","936","726"
"166600","Islands Thames-Coromandel District","Waikato","masked","masked","masked"
"166700","Coromandel","Waikato","869","1164","747"
"166900","Mercury Bay North","Waikato","895","1212","738"
"167000","Whitianga North","Waikato","914","1192","767"
"167100","Whitianga South","Waikato","2276","2953","771"
"167200","Thames Coast","Waikato","986","1250","789"
"167300","Cooks Beach-Ferry Landing","Waikato","266","360","739"
"167400","Mercury Bay South","Waikato","627","901","696"
"167500","Kauaeranga","Waikato","295","375","787"
"167600","Thames North","Waikato","1134","1399","811"
"167700","Thames Central","Waikato","658","818","804"
"167800","Thames South","Waikato","1837","2273","808"
"167900","Hikuai","Waikato","87","129","674"
"168000","Totora-Kopu","Waikato","491","607","809"
"168100","Tairua","Waikato","795","1044","761"
"168200","Pauanui","Waikato","588","728","808"
"168300","Matatoki-Puriri","Waikato","467","664","703"
"168400","Whangamat? Rural","Waikato","208","305","682"
"168500","Whangamat?","Waikato","2226","2961","752"
"168600","Miranda-P?korokoro","Counties Manukau","447","620","721"
"168700","Hauraki Plains North","Waikato","497","743","669"
"168800","Hauraki Plains East","Waikato","547","834","656"
"168900","Ngatea","Waikato","765","1026","746"
"169000","Hauraki Plains South","Waikato","488","836","584"
"169100","Paeroa Rural","Waikato","713","1139","626"
"169200","Paeroa","Waikato","2254","2937","767"
"169300","Waihi Rural","Waikato","896","1377","651"
"169400","Waihi North","Waikato","840","1164","722"
"169500","Waihi East","Waikato","598","871","687"
"169600","Waihi South","Waikato","1024","1447","708"
"169700","Aka Aka","Counties Manukau","1382","2077","665"
"169800","Mangatangi","Counties Manukau","457","680","672"
"169900","Tuakau Rural","Counties Manukau","728","1117","652"
"170000","Tuakau North","Counties Manukau","1286","2083","617"
"170100","Onewhero","Counties Manukau","657","1011","650"
"170200","P?keno Rural","Counties Manukau","793","1165","681"
"170300","Tuakau South","Counties Manukau","804","1285","626"
"170400","Port Waikato-Waikaretu","Counties Manukau","324","496","653"
"170500","P?keno","Counties Manukau","2197","3222","682"
"170600","Pukekawa","Counties Manukau","678","1047","648"
"170700","Maramarua","Waikato","692","1037","667"
"170800","Rangiriri","Waikato","763","1136","672"
"170900","Te ?kau","Waikato","820","1230","667"
"171100","Te Kauwhata","Waikato","755","1042","725"
"171200","Huntly Rural","Waikato","915","1385","661"
"171300","Waerenga","Waikato","373","563","663"
"171400","Huntly West","Waikato","893","1544","578"
"171500","Huntly East","Waikato","2139","3074","696"
"171600","Raglan","Waikato","1437","2242","641"
"171700","Whitikahu","Waikato","761","1224","622"
"171800","Te Uku","Waikato","1042","1697","614"
"171900","Taupiri-Lake Kainui","Waikato","1006","1578","638"
"172000","Ng?ruaw?hia North","Waikato","547","974","562"
"172100","Ng?ruaw?hia Central","Waikato","1094","1783","614"
"172200","Ng?ruaw?hia South","Waikato","654","1089","601"
"172300","Kainui-Gordonton","Waikato","724","1115","649"
"172400","Te Kowhai","Waikato","1004","1432","701"
"172500","Whatawhata West","Waikato","197","299","659"
"172600","Horotiu","Waikato","227","382","594"
"172700","Horsham Downs","Waikato","360","493","730"
"172800","Whatawhata East","Waikato","1277","1882","679"
"172900","Rotokauri","Waikato","494","717","689"
"173000","Hamilton Park","Waikato","736","995","740"
"173100","Eureka-Tauwhare","Waikato","954","1340","712"
"173200","Tamahere North","Waikato","2568","3146","816"
"173300","Pukemoremore","Waikato","1186","1640","723"
"173400","Tamahere South","Waikato","1149","1519","756"
"173500","Tahuna-Mangateparu","Waikato","600","954","629"
"173600","Mangaiti","Waikato","438","761","576"
"173700","Tatuanui","Waikato","538","850","633"
"173800","Tahuroa","Waikato","741","1181","627"
"173900","Morrinsville East","Waikato","2606","3565","731"
"174000","Morrinsville West","Waikato","1316","1960","671"
"174100","Te Aroha East","Waikato","1090","1600","681"
"174200","Te Aroha West","Waikato","1039","1391","747"
"174300","Waihou-Manawaru","Waikato","400","692","578"
"174400","Waitoa-Ngarua","Waikato","425","735","578"
"174500","Richmond Downs-Wardville","Waikato","466","749","622"
"174600","Waharoa-Peria","Waikato","532","939","567"
"174700","Okauia","Waikato","336","631","532"
"174800","Hinuera","Waikato","478","809","591"
"174900","Matamata North","Waikato","1571","2249","699"
"175000","Matamata South","Waikato","2663","3677","724"
"175100","Te Poi","Waikato","283","502","564"
"175200","Te Rapa North","Waikato","70","105","667"
"175300","Flagstaff North","Waikato","2004","2854","702"
"175400","Rotokauri-Waiwhakareke","Waikato","427","638","669"
"175500","Flagstaff South","Waikato","1877","2426","774"
"175600","Rototuna North","Waikato","1000","1403","713"
"175700","Pukete West","Waikato","948","1396","679"
"175800","Flagstaff East","Waikato","2188","2895","756"
"175900","Rototuna Central","Waikato","2342","3268","717"
"176000","Pukete East","Waikato","1181","1701","694"
"176100","Te Manatu","Waikato","1846","2701","683"
"176200","Rototuna South","Waikato","2421","3212","754"
"176300","Te Rapa South","Waikato","170","204","833"
"176400","Saint Andrews West","Waikato","1174","1878","625"
"176500","Saint Andrews East","Waikato","1390","1894","734"
"176600","Queenwood (Hamilton City)","Waikato","1325","1771","748"
"176700","St James","Waikato","988","1348","733"
"176800","Crawshaw","Waikato","919","1692","543"
"176900","Huntington","Waikato","1465","1899","771"
"177000","Western Heights (Hamilton City)","Waikato","1629","2228","731"
"177100","Nawton West","Waikato","1580","2414","655"
"177200","Nawton East","Waikato","1595","2548","626"
"177300","Chartwell","Waikato","1016","1600","635"
"177400","Forest Lake (Hamilton City)","Waikato","1256","1736","724"
"177500","Chedworth","Waikato","925","1270","728"
"177600","Beerescourt","Waikato","1280","1720","744"
"177700","Miropiko","Waikato","1709","2315","738"
"177800","Porritt","Waikato","1038","1613","644"
"177900","Dinsdale North","Waikato","1904","2887","660"
"178000","Maeroa","Waikato","1542","2468","625"
"178100","Dinsdale South","Waikato","1791","2720","658"
"178200","Fairfield (Hamilton City)","Waikato","1618","2572","629"
"178300","Whitiora","Waikato","1229","2010","611"
"178400","Enderley North","Waikato","767","1334","575"
"178500","Fairview Downs","Waikato","1420","2191","648"
"178600","Temple View","Waikato","422","766","551"
"178700","Swarbrick","Waikato","1135","1782","637"
"178800","Kahikatea","Waikato","1241","2070","600"
"178900","Frankton Junction","Waikato","293","486","603"
"179000","Kirikiriroa","Waikato","245","399","614"
"179100","Enderley South","Waikato","1058","1719","615"
"179200","Ruakura","Waikato","1084","1610","673"
"179300","Claudelands","Waikato","1507","2192","688"
"179400","Hamilton Central","Waikato","446","688","648"
"179500","Hamilton Lake","Waikato","1969","2682","734"
"179600","Peachgrove","Waikato","1851","2604","711"
"179700","Hamilton East Village","Waikato","1584","2362","671"
"179800","Hamilton West","Waikato","926","1291","717"
"179900","Greensboro","Waikato","1451","2690","539"
"180000","Hamilton East Cook","Waikato","918","1430","642"
"180100","Melville North","Waikato","1453","2180","667"
"180200","Hamilton East","Waikato","2001","2738","731"
"180300","Melville South","Waikato","975","1512","645"
"180400","Deanwell","Waikato","831","1280","649"
"180500","Bader","Waikato","847","1446","586"
"180600","Hillcrest West (Hamilton City)","Waikato","1239","1855","668"
"180700","Hillcrest East (Hamilton City)","Waikato","1348","2103","641"
"180800","Silverdale (Hamilton City)","Waikato","949","1433","662"
"180900","Glenview","Waikato","1000","1517","659"
"181000","Resthill","Waikato","1230","1691","727"
"181100","Fitzroy","Waikato","1869","2492","750"
"181200","Riverlea","Waikato","1487","1954","761"
"181300","Peacockes","Waikato","176","233","755"
"181400","Te Pahu","Waikato","591","914","647"
"181500","Ngahinapouri","Waikato","773","1117","692"
"181600","Lake Cameron","Waikato","722","1007","717"
"181700","Lake Ngaroto","Waikato","509","782","651"
"181800","Kaipaki","Waikato","777","1102","705"
"181900","Pirongia","Waikato","576","825","698"
"182000","Hautapu Rural","Waikato","323","508","636"
"182100","Pokuru","Waikato","601","924","650"
"182200","Te Rahu","Waikato","563","814","692"
"182300","Fencourt","Waikato","371","511","726"
"182400","Hautapu","Waikato","296","413","717"
"182500","Karapiro","Waikato","1123","1613","696"
"182600","Cambridge North","Waikato","1488","1884","790"
"182700","Cambridge West","Waikato","1360","1832","742"
"182800","Cambridge East","Waikato","1458","1942","751"
"182900","Cambridge Park-River Garden","Waikato","784","1017","771"
"183000","Oaklands-St Kilda","Waikato","1046","1284","815"
"183100","Pukerimu","Waikato","531","787","675"
"183200","Cambridge Central","Waikato","591","752","786"
"183300","Te Awamutu North","Waikato","515","789","653"
"183400","Te Awamutu West","Waikato","593","907","654"
"183500","Leamington West","Waikato","887","1145","775"
"183600","Goodfellow Park","Waikato","811","1188","683"
"183700","Leamington South","Waikato","983","1283","766"
"183800","Leamington Central","Waikato","1112","1630","682"
"183900","Leamington East","Waikato","1076","1429","753"
"184000","Te Awamutu Stadium","Waikato","936","1288","727"
"184100","Te Awamutu Central","Waikato","247","329","751"
"184200","Pekerau","Waikato","1228","1771","693"
"184300","Fraser Street","Waikato","790","1081","731"
"184400","Sherwin Park","Waikato","923","1332","693"
"184500","St Leger","Waikato","256","369","694"
"184600","Rotoorangi","Waikato","668","1089","613"
"184700","Tokanui","Waikato","139","234","594"
"184800","Kihikihi Central","Waikato","1070","1700","629"
"184900","Maungatautari","Waikato","365","573","637"
"185000","Rotongata","Waikato","248","473","524"
"185200","Pirongia Forest","Waikato","462","611","756"
"185300","Honikiwi","Waikato","547","927","590"
"185400","Te Kawa","Waikato","383","656","584"
"185500","Otorohanga","Waikato","1239","1968","630"
"185600","Maihiihi","Waikato","591","1042","567"
"185700","Puniu","Waikato","362","641","565"
"185800","T?rau","Waikato","852","1437","593"
"185900","Put?ruru Rural","Waikato","869","1421","612"
"186000","Put?ruru","Waikato","1788","2706","661"
"186100","Kinleith","Waikato","542","879","617"
"186200","Paraonui","Waikato","780","1172","666"
"186300","Parkdale","Waikato","345","507","680"
"186400","Matarawa","Waikato","839","1280","655"
"186500","Stanley Park","Waikato","816","1258","649"
"186600","Strathmore (South Waikato District)","Waikato","845","1302","649"
"186700","Tokoroa Central","Waikato","405","621","652"
"186800","Moananui","Waikato","1097","1660","661"
"187000","Herangi","Waikato","387","595","650"
"187100","Hangatiki","Waikato","516","795","649"
"187200","Aria","Waikato","451","766","589"
"187300","Te Kuiti West","Waikato","1060","1590","667"
"187400","Te Kuiti East","Waikato","698","1118","624"
"187500","Waipa Valley","Waikato","471","758","621"
"187600","Tiroa","Waikato","19","29","655"
"187700","Marotiri","Lakes","859","1353","635"
"187800","Ohakuri","Lakes","685","1142","600"
"187900","Lake Taupo Bays","Lakes","771","1052","733"
"188000","Mapara","Lakes","1082","1493","725"
"188200","Wairakei-Broadlands","Lakes","399","663","602"
"188300","Acacia Bay","Lakes","946","1283","737"
"188400","Brentwood (Taupo District)","Lakes","1211","1536","788"
"188500","Nukuhau-Rangatira Park","Lakes","1314","1847","711"
"188600","Taup? Central West","Lakes","207","321","645"
"188700","Tauhara","Lakes","553","950","582"
"188800","Taup? Central East","Lakes","993","1535","647"
"188900","Mountview","Lakes","1056","1700","621"
"189000","Bird Area","Lakes","1093","1526","716"
"189100","Hilltop (Taupo District)","Lakes","1312","1791","733"
"189200","Waipahihi","Lakes","1215","1607","756"
"189300","Richmond Heights","Lakes","1009","1486","679"
"189400","Wharewaka","Lakes","793","982","808"
"189500","Kaimanawa","Lakes","masked","masked","masked"
"189600","Waitahanui","Lakes","286","455","629"
"189700","T?rangi","Lakes","1414","2061","686"
"189800","Rangataiki","Lakes","38","87","437"
"189900","Taharua","Lakes","22","34","647"
"190000","Te More","Lakes","masked","masked","masked"
"190100","Waiau","Bay of Plenty","146","216","676"
"190200","Waihi Beach-Bowentown","Bay of Plenty","1501","1927","779"
"190300","Tahawai","Bay of Plenty","909","1244","731"
"190400","Athenree","Bay of Plenty","442","564","784"
"190500","Aongatete","Bay of Plenty","1890","2640","716"
"190600","Katikati","Bay of Plenty","2854","3824","746"
"190700","Inlet Tauranga Harbour North","Bay of Plenty","masked","masked","masked"
"190800","Matakana Island","Bay of Plenty","66","88","750"
"190900","Pahoia","Bay of Plenty","1445","2143","674"
"191000","Omokoroa","Bay of Plenty","2437","2992","815"
"191100","Omokoroa Rural","Bay of Plenty","588","858","685"
"191200","Te Puna","Bay of Plenty","975","1457","669"
"191300","Minden","Bay of Plenty","1003","1463","686"
"191400","Kaimai","Bay of Plenty","825","1249","661"
"191500","Kopurererua","Bay of Plenty","516","770","670"
"191600","Kaitemako (Western Bay of Plenty District)","Bay of Plenty","731","1098","666"
"191700","Waiorohi","Bay of Plenty","1061","1651","643"
"191800","Otawa","Bay of Plenty","924","1427","648"
"191900","Te Puke West","Bay of Plenty","1342","2314","580"
"192000","Rangiuru","Bay of Plenty","1172","2009","583"
"192100","Te Puke East","Bay of Plenty","2267","3546","639"
"192300","Maketu","Bay of Plenty","520","736","707"
"192400","Pukehina Beach","Bay of Plenty","394","553","712"
"192500","Pongakawa","Bay of Plenty","1131","1809","625"
"192600","Matua North","Bay of Plenty","1730","2187","791"
"192800","Mount Maunganui North","Bay of Plenty","1783","2643","675"
"192900","Matua South","Bay of Plenty","1440","1859","775"
"193000","Bethlehem North","Bay of Plenty","2151","2610","824"
"193100","Bellevue","Bay of Plenty","1507","2341","644"
"193200","Ot?moetai North","Bay of Plenty","2301","3099","742"
"193300","Ot?moetai South","Bay of Plenty","1901","2604","730"
"193400","Brookfield West","Bay of Plenty","1205","1862","647"
"193500","Bethlehem Central","Bay of Plenty","2405","3164","760"
"193600","Brookfield East","Bay of Plenty","1137","1734","656"
"193700","Mount Maunganui South","Bay of Plenty","1442","2120","680"
"193800","Tauranga Central","Bay of Plenty","1618","2163","748"
"193900","Mount Maunganui Central","Bay of Plenty","144","235","613"
"194000","Judea","Bay of Plenty","1168","1727","676"
"194100","Te Reti","Bay of Plenty","760","1167","651"
"194200","Bethlehem South","Bay of Plenty","528","761","694"
"194300","Omanu Beach","Bay of Plenty","1363","1979","689"
"194400","Tauranga Hospital","Bay of Plenty","949","1406","675"
"194500","Tauriko","Bay of Plenty","41","106","387"
"194600","Gate Pa","Bay of Plenty","1525","2453","622"
"194700","Greerton South","Bay of Plenty","313","497","630"
"194800","Tauranga South","Bay of Plenty","2523","3632","695"
"194900","Arataki North","Bay of Plenty","1497","2195","682"
"195000","Matapihi","Bay of Plenty","256","439","583"
"195100","Pyes Pa West","Bay of Plenty","2585","3872","668"
"195200","Greerton North","Bay of Plenty","1544","2298","672"
"195300","Yatton Park","Bay of Plenty","828","1372","603"
"195400","Pyes Pa North","Bay of Plenty","2688","3565","754"
"195500","Arataki South","Bay of Plenty","1245","1914","650"
"195600","Pyes Pa South","Bay of Plenty","819","1128","726"
"195700","Poike","Bay of Plenty","261","450","580"
"195800","Te Maunga North","Bay of Plenty","1649","2296","718"
"195900","Maungatapu","Bay of Plenty","1374","1969","698"
"196000","Hairini","Bay of Plenty","1425","2091","681"
"196100","Pyes Pa East","Bay of Plenty","299","412","726"
"196200","Te Maunga South","Bay of Plenty","2845","3728","763"
"196300","Kaitemako (Tauranga City)","Bay of Plenty","636","944","674"
"196400","Ohauiti","Bay of Plenty","1870","2576","726"
"196500","Baypark-Kairua","Bay of Plenty","226","426","531"
"196600","Welcome Bay West","Bay of Plenty","973","1547","629"
"196700","Welcome Bay East","Bay of Plenty","1051","1592","660"
"196800","Pacific View","Bay of Plenty","1463","2100","697"
"196900","Welcome Bay South","Bay of Plenty","1605","2307","696"
"197000","Palm Beach North","Bay of Plenty","1199","1980","606"
"197100","Palm Beach South-Gravatt","Bay of Plenty","2195","2913","754"
"197200","Papamoa Beach North","Bay of Plenty","1126","1774","635"
"197300","Doncaster","Bay of Plenty","1387","2075","668"
"197400","Papamoa Beach South","Bay of Plenty","1219","1824","668"
"197500","Motiti","Bay of Plenty","1464","2155","679"
"197600","Wairakei","Bay of Plenty","3178","4674","680"
"197700","Tui Ridge","Lakes","738","1110","665"
"197800","Arahiwi","Lakes","38","70","543"
"197900","Ngongotah? Valley","Lakes","584","922","633"
"198000","Hamurana","Lakes","611","770","794"
"198100","Ngongotah? East","Lakes","864","1230","702"
"198200","Ngongotah? West","Lakes","700","1014","690"
"198400","Ngongotah? South","Lakes","688","938","733"
"198500","Selwyn Heights","Lakes","421","656","642"
"198600","Pleasant Heights","Lakes","685","1147","597"
"198700","Rotoiti-Rotoehu","Lakes","832","1156","720"
"198800","Kawaha","Lakes","881","1217","724"
"198900","Fairy Springs","Lakes","677","1041","650"
"199000","Western Heights (Rotorua District)","Lakes","691","1129","612"
"199100","Pukehangi North","Lakes","854","1329","643"
"199200","Pukehangi South","Lakes","1304","1701","767"
"199300","Mangakakahi Central","Lakes","54","80","675"
"199400","Koutu","Lakes","735","1143","643"
"199500","Mangakakahi West","Lakes","736","1193","617"
"199600","Sunnybrook","Lakes","889","1300","684"
"199700","Fordlands","Lakes","650","1106","588"
"199800","Kuirau","Lakes","409","610","670"
"199900","Utuhina","Lakes","736","1025","718"
"200000","Pomare","Lakes","masked","masked","masked"
"200100","Rotorua Central","Lakes","227","351","647"
"200200","Hillcrest (Rotorua District)","Lakes","725","1049","691"
"200300","Victoria","Lakes","978","1476","663"
"200400","Waiohewa","Lakes","500","676","740"
"200500","Glenholme North","Lakes","1207","1687","715"
"200600","Springfield South","Lakes","1053","1336","788"
"200700","Springfield North","Lakes","1026","1255","818"
"200800","Glenholme South","Lakes","1210","1513","800"
"200900","?whata West","Lakes","1196","1753","682"
"201000","Holdens Bay-Rotokawa","Lakes","536","781","686"
"201100","Ngapuna","Lakes","112","191","586"
"201200","Fenton Park","Lakes","840","1172","717"
"201300","Tihiotonga-Whakarewarewa","Lakes","416","564","738"
"201400","?whata East","Lakes","1360","1879","724"
"201500","Lynmore","Lakes","1863","2307","808"
"201600","Ngakuru","Lakes","629","988","637"
"201700","Kaingaroa-Whakarewarewa","Lakes","764","1059","721"
"201800","Golden Springs","Lakes","495","897","552"
"201900","Manawahe","Bay of Plenty","478","689","694"
"202000","Matat?-Otakiri","Bay of Plenty","698","1012","690"
"202100","Onepu Spring","Bay of Plenty","539","780","691"
"202200","Edgecumbe","Bay of Plenty","663","1028","645"
"202300","Thornton-Awakeri","Bay of Plenty","939","1436","654"
"202400","Te Teko Lakes","Bay of Plenty","490","888","552"
"202500","Coastlands","Bay of Plenty","927","1302","712"
"202600","Whakat?ne West","Bay of Plenty","1246","1790","696"
"202700","Whakat?ne Central","Bay of Plenty","1651","2255","732"
"202800","Trident","Bay of Plenty","1437","2011","715"
"202900","Allandale","Bay of Plenty","1262","1667","757"
"203000","Mokorua Bush","Bay of Plenty","800","1031","776"
"203100","Wainui","Bay of Plenty","499","733","681"
"203200","?hope","Bay of Plenty","1946","2349","828"
"203400","Galatea","Bay of Plenty","283","553","512"
"203500","Waingarara-Waimana","Bay of Plenty","660","1079","612"
"203600","Murupara","Bay of Plenty","341","642","531"
"203700","Monika Reserve","Bay of Plenty","1337","1926","694"
"203800","Kawerau Industrial","Bay of Plenty","6","10","600"
"203900","Tarawera Park","Bay of Plenty","1376","2064","667"
"204100","Waiotahi","Bay of Plenty","726","969","749"
"204200","Cape Runaway","Bay of Plenty","632","839","753"
"204300","Woodlands","Bay of Plenty","500","693","722"
"204400","?p?tiki","Bay of Plenty","1110","1823","609"
"204500","Otara-Tirohanga","Bay of Plenty","532","724","735"
"204600","Oponae","Bay of Plenty","65","111","586"
"204700","East Cape","Tairawhiti","529","735","720"
"204800","Waipaoa","Tairawhiti","665","1134","586"
"204900","Ruatoria-Raukumara","Tairawhiti","427","602","709"
"205000","Tokomaru","Tairawhiti","476","609","782"
"205100","Hangaroa","Tairawhiti","609","928","656"
"205200","Wharekaka","Tairawhiti","784","1098","714"
"205300","Te Arai","Tairawhiti","473","726","652"
"205400","Hexton","Tairawhiti","1583","2215","715"
"205500","Lytton","Tairawhiti","1024","1125","910"
"205600","Makaraka-Awapuni","Tairawhiti","519","737","704"
"205700","Riverdale","Tairawhiti","690","922","748"
"205800","Te Hapara North","Tairawhiti","1062","1403","757"
"205900","Mangapapa North","Tairawhiti","575","853","674"
"206000","Elgin","Tairawhiti","921","1402","657"
"206100","Te Hapara South","Tairawhiti","868","1312","662"
"206200","Mangapapa East","Tairawhiti","612","841","728"
"206300","Mangapapa South","Tairawhiti","765","1103","694"
"206400","Te Hapara East","Tairawhiti","906","1275","711"
"206500","Centennial Crescent","Tairawhiti","574","927","619"
"206600","Whataupoko East","Tairawhiti","990","1296","764"
"206700","Whataupoko West","Tairawhiti","1134","1483","765"
