sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
120300,West Harbour Clearwater Cove,Waitemata,223,213,258,864,826
120400,Unsworth Heights East,Waitemata,171,166,216,792,769
120500,Mairangi Bay North,Waitemata,86,85,91,945,934
120600,Massey Central,Waitemata,457,427,592,772,721
120700,West Harbour Luckens Point,Waitemata,114,107,133,857,805
120800,Mairangi Bay South,Waitemata,95,93,105,905,886
120900,Massey Royal Road West,Waitemata,346,337,395,876,853
121000,Bayview East,Waitemata,189,180,210,900,857
121100,Swanson Rural,Waitemata,181,178,206,879,864
121200,Sunnynook South,Waitemata,120,113,157,764,720
121300,Sunnynook North,Waitemata,97,93,104,933,894
121400,Bayview West,Waitemata,102,98,128,797,766
121500,Totara Vale North,Waitemata,154,152,168,917,905
121600,Royal Heights North,Waitemata,410,402,457,897,880
121700,Massey West,Waitemata,178,171,211,844,810
121800,Beach Haven West,Waitemata,263,246,318,827,774
121900,Totara Vale South,Waitemata,195,184,236,826,780
122000,Swanson,Waitemata,263,259,305,862,849
122100,Bayview South,Waitemata,139,134,149,933,899
122200,Campbells Bay,Waitemata,96,92,96,>950,>950
122300,Royal Heights South,Waitemata,440,418,527,835,793
122400,Beach Haven East,Waitemata,546,527,631,865,835
122500,Massey East,Waitemata,455,427,607,750,703
122600,Forrest Hill North,Waitemata,67,65,71,944,915
122700,Glenfield North,Waitemata,137,134,161,851,832
122800,Birkdale North,Waitemata,406,393,466,871,843
122900,Massey South,Waitemata,560,538,644,870,835
123000,R?nui North,Waitemata,651,601,843,772,713
123100,Glenfield West,Waitemata,132,126,171,772,737
123200,Te Atat? Peninsula North West,Waitemata,453,438,516,878,849
123300,Glenfield South West,Waitemata,179,173,221,810,783
123400,Forrest Hill West,Waitemata,120,117,127,945,921
123500,Wairau Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,91,90,102,892,882
123700,Castor Bay,Waitemata,125,125,135,926,926
123800,R?nui Domain,Waitemata,518,502,626,827,802
123900,Beach Haven South,Waitemata,158,158,179,883,883
124000,Glenfield Central,Waitemata,183,174,209,876,833
124100,Piha,Waitemata,78,75,97,804,773
124200,R?nui South West,Waitemata,352,323,481,732,672
124300,Henderson Larnoch,Waitemata,608,554,793,767,699
124400,Birkdale South,Waitemata,300,297,333,901,892
124500,Te Atat? Peninsula Central,Waitemata,594,560,739,804,758
124600,Glenfield East,Waitemata,95,92,114,833,807
124700,Henderson Valley,Waitemata,118,110,147,803,748
124800,Te Atat? Peninsula West,Waitemata,513,500,567,905,882
124900,Henderson Lincoln West,Waitemata,411,373,557,738,670
125000,R?nui South East,Waitemata,287,265,376,763,705
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,208,194,227,916,855
125300,Te Atat? Peninsula East,Waitemata,302,274,353,856,776
125400,Milford West,Waitemata,77,76,81,>950,938
125500,Westlake,Waitemata,70,70,79,886,886
125600,Hillcrest North (Auckland),Waitemata,161,156,179,899,872
125700,Henderson Lincoln South,Waitemata,244,235,312,782,753
125800,Hillcrest West (Auckland),Waitemata,144,135,174,828,776
125900,Milford Central,Waitemata,41,41,45,911,911
126000,Summerland South,Waitemata,189,180,238,794,756
126100,Summerland North,Waitemata,158,152,168,940,905
126200,Hillcrest East (Auckland),Waitemata,202,190,229,882,830
126300,Chatswood,Waitemata,99,99,115,861,861
126400,Te Atat? South-Edmonton,Waitemata,451,419,561,804,747
126500,Birkenhead North,Waitemata,148,138,167,886,826
126600,Takapuna West,Waitemata,152,142,174,874,816
126700,Henderson North,Waitemata,432,402,566,763,710
126800,Takapuna Central,Waitemata,69,68,76,908,895
126900,Western Heights (Auckland),Waitemata,303,295,342,886,863
127000,Te Atat? South-Central,Waitemata,435,410,512,850,801
127100,Northcote Central (Auckland),Waitemata,165,161,186,887,866
127200,Akoranga,Waitemata,90,88,104,865,846
127300,Northcote South (Auckland),Waitemata,133,128,144,924,889
127400,Birkenhead South,Waitemata,84,84,90,933,933
127500,Henderson Central,Waitemata,143,136,161,888,845
127600,Waiatarua,Waitemata,187,172,231,810,745
127700,Te Atat? South-McLeod North,Waitemata,349,332,451,774,736
127800,Henderson Valley Park,Waitemata,301,287,352,855,815
127900,Henderson North East,Waitemata,236,216,317,744,681
128000,Waitakere Ranges South,Waitemata,88,83,117,752,709
128100,Northcote Tuff Crater,Waitemata,76,75,90,844,833
128200,Northcote Point (Auckland),Waitemata,127,125,136,934,919
128300,McLaren Park,Waitemata,519,480,639,812,751
128400,Henderson East,Waitemata,278,263,355,783,741
128500,Te Atat? South-McLeod South,Waitemata,388,357,497,781,718
128600,Takapuna South,Waitemata,48,48,52,923,923
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked,Masked,Masked
128800,Hauraki,Waitemata,162,161,175,926,920
128900,Glendene North,Waitemata,450,437,506,889,864
129000,Sunnyvale West-Parrs Park,Waitemata,282,269,317,890,849
129100,Sunnyvale East,Waitemata,527,508,596,884,852
129200,Point Chevalier West,Auckland,217,214,240,904,892
129300,Belmont (Auckland),Waitemata,134,133,146,918,911
129400,Bayswater,Waitemata,190,190,208,913,913
129500,Glendene South,Waitemata,255,252,304,839,829
129600,Glen Eden West,Waitemata,448,415,572,783,726
129700,Herne Bay,Auckland,120,114,133,902,857
129800,Westmere North,Auckland,131,122,145,903,841
129900,Point Chevalier East,Auckland,280,278,308,909,903
130000,Oratia,Waitemata,86,83,98,878,847
130100,Glen Eden Rosier,Waitemata,374,347,468,799,741
130200,Saint Marys Bay,Auckland,77,77,92,837,837
130300,Westmere South-Western Springs,Auckland,210,207,234,897,885
130400,Ponsonby West,Auckland,122,122,139,878,878
130500,Kelston North,Waitemata,348,320,416,837,769
130600,Avondale Rosebank,Auckland,443,418,557,795,750
130700,Narrow Neck,Waitemata,182,180,201,905,896
130800,Glen Eden North,Waitemata,278,258,330,842,782
130900,Glen Eden Woodglen,Waitemata,383,369,431,889,856
131000,Kelston South,Waitemata,290,268,372,780,720
131100,Waterview,Auckland,350,338,385,909,878
131200,Ponsonby East,Auckland,160,159,184,870,864
131300,Wynyard-Viaduct,Auckland,56,55,64,875,859
131400,Stanley Point,Waitemata,66,64,73,904,877
131500,Glen Eden Central,Waitemata,325,301,395,823,762
131600,Grey Lynn North,Auckland,238,228,251,948,908
131700,Avondale West (Auckland),Auckland,363,336,462,786,727
131800,Freemans Bay,Auckland,269,259,302,891,858
131900,Mount Albert West,Auckland,223,213,250,892,852
132000,Avondale North (Auckland),Auckland,331,313,397,834,788
132100,Grey Lynn West,Auckland,242,236,269,900,877
132200,Mount Albert North,Auckland,265,259,315,841,822
132300,New Lynn North,Waitemata,282,251,353,799,711
132400,Victoria Park,Auckland,121,121,135,896,896
132500,Konini,Waitemata,252,248,281,897,883
132600,New Lynn North West,Waitemata,232,216,286,811,755
132700,Hobson Ridge North,Auckland,137,132,173,792,763
132800,Grey Lynn Central,Auckland,219,208,232,944,897
132900,Fruitvale,Waitemata,231,226,258,895,876
133000,Devonport,Waitemata,140,137,147,>950,932
133100,Avondale Central (Auckland),Auckland,189,185,222,851,833
133200,Queen Street,Auckland,118,113,130,908,869
133300,Quay Street-Customs Street,Auckland,105,103,126,833,817
133400,Hobson Ridge Central,Auckland,246,237,281,875,843
133500,Grey Lynn East,Auckland,123,122,132,932,924
133600,Morningside (Auckland),Auckland,291,280,315,924,889
133700,Shortland Street,Auckland,103,102,114,904,895
133800,Hobson Ridge South,Auckland,113,106,132,856,803
133900,New Lynn Central,Waitemata,45,45,57,789,789
134000,Cheltenham,Waitemata,61,58,69,884,841
134100,Queen Street South West,Auckland,132,130,157,841,828
134200,Mount Albert Central,Auckland,218,205,240,908,854
134300,Karangahape,Auckland,144,143,161,894,888
134400,Kingsland,Auckland,282,270,318,887,849
134500,Anzac Avenue,Auckland,168,167,187,898,893
134600,Waima-Woodlands Park,Waitemata,126,120,156,808,769
134700,Kaurilands,Waitemata,225,223,248,907,899
134800,Auckland-University,Auckland,Masked,Masked,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,196,183,245,800,747
135000,Avondale South (Auckland),Auckland,283,264,344,823,767
135100,Symonds Street North West,Auckland,155,150,173,896,867
135200,Mount Albert South,Auckland,115,110,126,913,873
135300,Symonds Street West,Auckland,208,198,239,870,828
135400,West Lynn,Waitemata,188,186,209,900,890
135500,?wairaka West,Auckland,161,153,203,793,754
135600,New Lynn Central South,Waitemata,207,202,239,866,845
135700,The Strand,Auckland,96,94,107,897,879
135800,St Lukes,Auckland,108,104,119,908,874
135900,Symonds Street East,Auckland,227,226,251,904,900
136000,Eden Terrace,Auckland,265,262,295,898,888
136100,Grafton,Auckland,115,108,122,943,885
136200,Eden Park,Auckland,83,83,91,912,912
136300,Sandringham North,Auckland,170,167,181,939,923
136400,Parnell West,Auckland,222,215,238,933,903
136500,New Lynn South,Waitemata,320,302,404,792,748
136600,New Windsor North,Auckland,166,163,187,888,872
136700,Titirangi South,Waitemata,181,168,197,919,853
136800,?wairaka East,Auckland,96,93,107,897,869
136900,Eden Valley,Auckland,134,132,142,944,930
137000,Sandringham Central,Auckland,108,108,111,>950,>950
137100,Glenavon,Auckland,232,215,300,773,717
137200,Blockhouse Bay North,Auckland,158,151,199,794,759
137300,Green Bay North,Waitemata,110,104,121,909,860
137400,Parnell East,Auckland,110,110,124,887,887
137500,Laingholm,Waitemata,120,120,141,851,851
137600,Sandringham West,Auckland,104,103,123,846,837
137700,Mount Eden North East,Auckland,87,83,93,935,892
137800,Mount Eden North,Auckland,119,116,127,937,913
137900,Wesley West,Auckland,192,175,224,857,781
138000,Green Bay South,Waitemata,159,149,191,832,780
138100,Balmoral,Auckland,142,138,163,871,847
138200,Sandringham East,Auckland,164,160,179,916,894
138300,New Windsor South,Auckland,210,200,272,772,735
138400,Mount Eden West,Auckland,101,100,111,910,901
138500,Newmarket,Auckland,78,77,85,918,906
138600,Blockhouse Bay North East,Auckland,102,92,122,836,754
138700,Epsom North,Auckland,113,109,130,869,838
138800,Wesley South,Auckland,Masked,Masked,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,160,157,179,894,877
139000,Mount Eden East,Auckland,127,125,136,934,919
139100,Wesley East,Auckland,152,150,171,889,877
139200,Orakei West,Auckland,163,161,179,911,899
139300,Maungawhau,Auckland,90,88,93,>950,946
139400,Remuera West,Auckland,64,64,67,>950,>950
139500,Blockhouse Bay East,Auckland,60,58,83,723,699
139600,Lynfield North,Auckland,101,96,121,835,793
139700,Mount Roskill North,Auckland,178,163,204,873,799
139800,Mount Roskill White Swan,Auckland,145,141,176,824,801
139900,Mount Eden South,Auckland,140,134,150,933,893
140000,Remuera Waitaramoa,Auckland,120,113,125,>950,904
140100,Orakei East,Auckland,665,631,791,841,798
140200,Epsom Central-North,Auckland,70,70,76,921,921
140300,Mount St John,Auckland,193,184,220,877,836
140400,Mount Roskill Central North,Auckland,121,118,155,781,761
140500,Remuera North,Auckland,55,54,58,948,931
140600,Three Kings West,Auckland,173,163,215,805,758
140700,Mount Roskill Central South,Auckland,123,119,142,866,838
140800,Epsom Central-South,Auckland,79,78,84,940,929
140900,Lynfield South,Auckland,124,118,137,905,861
141000,Remuera South,Auckland,95,94,106,896,887
141100,Mission Bay,Auckland,95,95,114,833,833
141200,Three Kings East,Auckland,48,47,58,828,810
141300,Mount Roskill South,Auckland,94,87,104,904,837
141500,Epsom East,Auckland,105,100,127,827,787
141600,Remuera Waiata,Auckland,56,54,63,889,857
141700,Epsom South,Auckland,110,109,113,>950,>950
141800,Kohimarama,Auckland,80,79,87,920,908
141900,Meadowbank West,Auckland,119,116,127,937,913
142000,Hillsborough North (Auckland),Auckland,107,96,123,870,780
142100,Hillsborough West (Auckland),Auckland,105,103,119,882,866
142200,Greenlane North,Auckland,123,122,126,>950,>950
142300,Waikowhai North,Auckland,165,161,201,821,801
142400,Remuera East,Auckland,65,61,75,867,813
142500,Waikowhai South,Auckland,64,63,74,865,851
142600,Royal Oak West (Auckland),Auckland,107,104,120,892,867
142700,Saint Heliers West,Auckland,86,84,93,925,903
142800,One Tree Hill,Auckland,225,223,248,907,899
142900,Hillsborough East (Auckland),Auckland,85,79,105,810,752
143000,Saint Heliers North,Auckland,80,75,84,>950,893
143100,Remuera Abbotts Park,Auckland,136,133,147,925,905
143200,Meadowbank East,Auckland,109,108,116,940,931
143300,Ellerslie Central,Auckland,172,166,202,851,822
143400,Royal Oak East (Auckland),Auckland,133,131,143,930,916
143500,Saint Heliers South,Auckland,101,101,110,918,918
143600,Hillsborough South (Auckland),Auckland,114,110,137,832,803
143700,Saint Johns West,Auckland,85,80,102,833,784
143800,Greenlane South,Auckland,202,188,242,835,777
143900,Remuera Waiatarua,Auckland,66,64,70,943,914
144000,Glendowie North,Auckland,100,94,117,855,803
144100,Onehunga West,Auckland,253,251,282,897,890
144200,Ellerslie West,Auckland,Masked,Masked,Masked,Masked,Masked
144300,Onehunga North,Auckland,220,217,238,924,912
144400,Ellerslie East,Auckland,100,99,114,877,868
144500,Saint Johns East,Auckland,169,168,193,876,870
144600,Oneroa West,Auckland,86,85,94,915,904
144700,Glen Innes West,Auckland,582,528,752,774,702
144800,Ellerslie South,Auckland,121,115,135,896,852
144900,Stonefields West,Auckland,53,47,58,914,810
145000,Onehunga Central,Auckland,230,227,265,868,857
145100,Glendowie South,Auckland,190,179,222,856,806
145200,Oranga,Auckland,342,320,414,826,773
145300,Mount Wellington North West,Auckland,124,120,161,770,745
145400,Panmure Glen Innes Industrial,Auckland,62,60,74,838,811
145500,Onehunga-Te Papapa Industrial,Auckland,114,107,139,820,770
145600,Te Papapa,Auckland,276,269,312,885,862
145700,Stonefields East,Auckland,Masked,Masked,Masked,Masked,Masked
145800,Glen Innes East-Wai O Taiki Bay,Auckland,550,526,631,872,834
145900,Penrose,Auckland,59,57,81,728,704
146000,Mount Wellington North East,Auckland,109,108,122,893,885
146100,M?ngere Bridge Ambury,Counties Manukau,439,412,530,828,777
146200,Mount Wellington Ferndale,Auckland,296,293,336,881,872
146300,Point England,Auckland,738,711,880,839,808
146400,Bucklands Beach North,Counties Manukau,61,60,68,897,882
146500,Mount Wellington East,Auckland,185,174,236,784,737
146600,Mount Wellington West,Auckland,285,279,323,882,864
146700,Panmure West,Auckland,34,33,40,850,825
146800,M?ngere Bridge,Counties Manukau,449,418,531,846,787
146900,Oneroa East-Palm Beach,Auckland,54,54,66,818,818
147000,Tamaki,Auckland,681,626,887,768,706
147100,Panmure East,Auckland,339,319,419,809,761
147200,Mount Wellington Central,Auckland,400,371,480,833,773
147400,Sylvia Park,Auckland,Masked,Masked,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,529,512,597,886,858
147600,Surfdale,Auckland,171,167,193,886,865
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,78,77,86,907,895
147900,Auckland Airport,Counties Manukau,229,220,312,734,705
148000,Eastern Beach,Counties Manukau,46,45,52,885,865
148100,Sunnyhills West-Pakuranga North,Counties Manukau,149,143,166,898,861
148200,Favona North,Counties Manukau,288,279,345,835,809
148300,Bucklands Beach Central,Counties Manukau,Masked,Masked,Masked,Masked,Masked
148400,Farm Cove,Counties Manukau,58,58,59,>950,>950
148500,M?ngere North,Counties Manukau,269,253,353,762,717
148600,Favona West,Counties Manukau,338,323,378,894,854
148700,Ostend,Auckland,157,145,190,826,763
148800,Half Moon Bay North East,Counties Manukau,36,35,50,720,700
148900,M?ngere West,Counties Manukau,536,487,752,713,648
149000,Pakuranga West,Counties Manukau,373,368,430,867,856
149100,Mount Wellington South West,Auckland,296,287,338,876,849
149200,Sunnyhills East,Counties Manukau,138,136,141,>950,>950
149300,Half Moon Bay South East,Counties Manukau,151,142,198,763,717
149400,Favona East,Counties Manukau,333,315,440,757,716
149500,Mount Wellington South East,Auckland,461,423,576,800,734
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,93,89,108,861,824
149800,Pakuranga Central,Counties Manukau,254,233,319,796,730
149900,?whitu,Counties Manukau,222,217,276,804,786
150000,Harania North,Counties Manukau,378,362,464,815,780
150100,?t?huhu Central,Auckland,262,254,301,870,844
150200,M?ngere Central,Counties Manukau,417,408,487,856,838
150300,?t?huhu North,Auckland,333,323,422,789,765
150400,Howick West,Counties Manukau,184,168,221,833,760
150500,Pakuranga Heights North West,Counties Manukau,199,194,240,829,808
150600,Mellons Bay,Counties Manukau,86,84,97,887,866
150700,Pakuranga Heights East,Counties Manukau,226,219,255,886,859
150800,Sutton Park,Counties Manukau,367,359,439,836,818
150900,?t?huhu East,Auckland,246,234,320,769,731
151000,M?ngere South,Counties Manukau,352,334,453,777,737
151100,Onetangi,Auckland,102,96,126,810,762
151200,Harania South,Counties Manukau,386,380,465,830,817
151300,Highland Park (Auckland),Counties Manukau,165,156,196,842,796
151400,?t?huhu South West,Auckland,473,446,586,807,761
151500,Pakuranga Heights South West,Counties Manukau,236,233,268,881,869
151600,M?ngere Mascot,Counties Manukau,402,385,463,868,832
151700,Waiheke East,Auckland,56,54,74,757,730
151800,Massey Road West,Counties Manukau,414,390,526,787,741
151900,?t?huhu South,Auckland,441,415,540,817,769
152000,Howick Central,Counties Manukau,146,145,165,885,879
