sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
157200,Rongomai East,Counties Manukau,792,1487,533
157300,Ormiston North,Counties Manukau,1524,2060,740
157400,Maraetai,Counties Manukau,1514,1977,766
157500,Chapel Downs,Counties Manukau,1738,2650,656
157600,Wiri West,Counties Manukau,388,642,604
157700,Clover Park North,Counties Manukau,1789,3207,558
157800,Mission Heights North,Counties Manukau,1969,2733,720
157900,Clover Park South,Counties Manukau,1999,3068,652
158000,Donegal Park,Counties Manukau,2554,3659,698
158100,Ormiston South,Counties Manukau,4007,5541,723
158200,Mission Heights South,Counties Manukau,1890,2674,707
158300,Hilltop (Auckland),Counties Manukau,1986,3041,653
158400,Wiri East,Counties Manukau,1806,3168,570
158500,Goodwood Heights,Counties Manukau,2463,3614,682
158600,Ormiston East,Counties Manukau,2507,3436,730
158700,Clendon Park North,Counties Manukau,1152,2138,539
158800,Burbank,Counties Manukau,1327,2589,513
158900,Tuscany Heights,Counties Manukau,960,1297,740
159000,Totara Heights,Counties Manukau,1665,2351,708
159100,Homai East,Counties Manukau,1537,2571,598
159200,Homai West,Counties Manukau,1803,3313,544
159300,The Gardens (Auckland),Counties Manukau,2288,3122,733
159400,Clarks Beach,Counties Manukau,808,1118,723
159500,Clendon Park West,Counties Manukau,1176,2170,542
159600,Hillpark North,Counties Manukau,1299,1911,680
159700,Clendon Park East,Counties Manukau,825,1508,547
159800,Karaka Creek,Counties Manukau,851,1207,705
159900,Rowandale West,Counties Manukau,1228,2257,544
160000,Rowandale East,Counties Manukau,1469,2634,558
160100,Manurewa Central,Counties Manukau,1740,2808,620
160200,Weymouth North,Counties Manukau,1957,3325,589
160300,Hillpark South,Counties Manukau,1600,2443,655
160400,Alfriston,Counties Manukau,2200,3115,706
160500,Weymouth East,Counties Manukau,1468,2528,581
160600,Leabank,Counties Manukau,1654,3024,547
160700,Weymouth South,Counties Manukau,1591,2594,613
160800,Manurewa East,Counties Manukau,1219,2124,574
160900,Manurewa South,Counties Manukau,1674,2839,590
161000,Randwick Park East,Counties Manukau,1203,1901,633
161100,Wattle Downs West,Counties Manukau,2220,2953,752
161200,Wattle Downs North,Counties Manukau,831,1576,527
161300,Randwick Park West,Counties Manukau,1199,2226,539
161400,Kingseat-Karaka,Counties Manukau,1546,2226,695
161500,Wattle Downs East,Counties Manukau,1323,1801,735
161600,Takanini North,Counties Manukau,1084,1816,597
161700,Takanini Industrial,Counties Manukau,Masked,Masked,Masked
161800,Conifer Grove West,Counties Manukau,1994,2639,756
161900,Conifer Grove East,Counties Manukau,989,1539,643
162000,Takanini West,Counties Manukau,1178,2088,564
162100,Takanini South,Counties Manukau,3537,5441,650
162200,Takanini Central,Counties Manukau,811,1013,801
162300,Ardmore,Counties Manukau,653,983,664
162400,Glenbrook,Counties Manukau,1308,1877,697
162500,Hingaia,Counties Manukau,1543,1992,775
162600,Takanini South East,Counties Manukau,1610,2520,639
162700,Kawakawa Bay-Orere,Counties Manukau,1087,1499,725
162800,Papakura West,Counties Manukau,992,1411,703
162900,Clevedon,Counties Manukau,923,1216,759
163000,Papakura North,Counties Manukau,1897,2975,638
163100,Pahurehure,Counties Manukau,1803,2535,711
163200,Papakura Central,Counties Manukau,1637,2494,656
163300,Papakura North East,Counties Manukau,2015,3090,652
163400,Karaka Lakes,Counties Manukau,1420,2030,700
163500,Papakura Kelvin,Counties Manukau,1504,2871,524
163600,Papakura Massey Park,Counties Manukau,1102,1922,573
163700,Rosehill,Counties Manukau,1802,3025,596
163800,Patumahoe,Counties Manukau,1300,1784,729
163900,Papakura East,Counties Manukau,1340,2190,612
164000,?paheke,Counties Manukau,1387,2185,635
164100,Papakura Industrial,Counties Manukau,85,169,503
164200,Red Hill,Counties Manukau,1119,1961,571
164300,Drury,Counties Manukau,796,1188,670
164400,Tamakae,Counties Manukau,1321,1851,714
164500,Hamilton Estate,Counties Manukau,1256,1910,658
164600,Drury Rural,Counties Manukau,1489,2186,681
164700,Waiuku Central,Counties Manukau,616,940,655
164800,Waiuku East,Counties Manukau,837,1281,653
164900,Kendallvale,Counties Manukau,561,800,701
165000,Puni,Counties Manukau,881,1347,654
165100,Ramarama,Counties Manukau,1375,1891,727
165200,Hunua,Counties Manukau,776,1078,720
165300,Pukekohe North West,Counties Manukau,2057,3333,617
165400,Anselmi Ridge,Counties Manukau,1737,2222,782
165500,Pukekohe West,Counties Manukau,2764,4538,609
165600,Cape Hill,Counties Manukau,797,1111,717
165700,Rosa Birch Park,Counties Manukau,1203,1620,743
165800,Rooseville Park,Counties Manukau,1282,1864,688
165900,Cloverlea (Auckland),Counties Manukau,1451,1955,742
166000,Pukekohe Central,Counties Manukau,175,274,639
166100,Pukekohe Hospital,Counties Manukau,882,1223,721
166200,Buckland,Counties Manukau,618,908,681
166300,Bombay Hills,Counties Manukau,1023,1505,680
166400,Ararimu,Counties Manukau,1060,1533,691
166500,Colville,Waikato,726,1049,692
166700,Coromandel,Waikato,939,1308,718
166900,Mercury Bay North,Waikato,960,1342,715
167000,Whitianga North,Waikato,964,1312,735
167100,Whitianga South,Waikato,2413,3277,736
167200,Thames Coast,Waikato,1070,1392,769
167300,Cooks Beach-Ferry Landing,Waikato,283,384,737
167400,Mercury Bay South,Waikato,678,990,685
167500,Kauaeranga,Waikato,318,411,774
167600,Thames North,Waikato,1238,1560,794
167700,Thames Central,Waikato,704,904,779
167800,Thames South,Waikato,1895,2505,756
167900,Hikuai,Waikato,86,149,577
168000,Totora-Kopu,Waikato,525,681,771
168100,Tairua,Waikato,847,1158,731
168200,Pauanui,Waikato,613,789,777
168300,Matatoki-Puriri,Waikato,489,753,649
168400,Whangamat? Rural,Waikato,227,329,690
168500,Whangamat?,Waikato,2374,3222,737
168600,Miranda-P?korokoro,Counties Manukau,487,708,688
168700,Hauraki Plains North,Waikato,533,849,628
168800,Hauraki Plains East,Waikato,614,976,629
168900,Ngatea,Waikato,812,1140,712
169000,Hauraki Plains South,Waikato,529,945,560
169100,Paeroa Rural,Waikato,779,1309,595
169200,Paeroa,Waikato,2406,3336,721
169300,Waihi Rural,Waikato,1001,1545,648
169400,Waihi North,Waikato,922,1294,713
169500,Waihi East,Waikato,651,974,668
169600,Waihi South,Waikato,1139,1634,697
169700,Aka Aka,Counties Manukau,1529,2333,655
169800,Mangatangi,Counties Manukau,511,792,645
169900,Tuakau Rural,Counties Manukau,793,1226,647
170000,Tuakau North,Counties Manukau,1410,2322,607
170100,Onewhero,Counties Manukau,733,1169,627
170200,P?keno Rural,Counties Manukau,877,1314,667
170300,Tuakau South,Counties Manukau,912,1466,622
170400,Port Waikato-Waikaretu,Counties Manukau,381,573,665
170500,P?keno,Counties Manukau,2455,3565,689
170600,Pukekawa,Counties Manukau,744,1177,632
170700,Maramarua,Waikato,742,1178,630
170800,Rangiriri,Waikato,851,1324,643
170900,Te ?kau,Waikato,880,1398,629
171100,Te Kauwhata,Waikato,825,1203,686
171200,Huntly Rural,Waikato,986,1574,626
171300,Waerenga,Waikato,412,642,642
171400,Huntly West,Waikato,1010,1930,523
171500,Huntly East,Waikato,2301,3461,665
171600,Raglan,Waikato,1577,2496,632
171700,Whitikahu,Waikato,830,1380,601
171800,Te Uku,Waikato,1122,1900,591
171900,Taupiri-Lake Kainui,Waikato,1105,1806,612
172000,Ng?ruaw?hia North,Waikato,612,1176,520
172100,Ng?ruaw?hia Central,Waikato,1162,2094,555
172200,Ng?ruaw?hia South,Waikato,716,1256,570
172300,Kainui-Gordonton,Waikato,786,1234,637
172400,Te Kowhai,Waikato,1072,1557,689
172500,Whatawhata West,Waikato,212,327,648
172600,Horotiu,Waikato,242,445,544
172700,Horsham Downs,Waikato,394,561,702
172800,Whatawhata East,Waikato,1371,2131,643
172900,Rotokauri,Waikato,536,792,677
173000,Hamilton Park,Waikato,769,1108,694
173100,Eureka-Tauwhare,Waikato,1037,1517,684
173200,Tamahere North,Waikato,2673,3385,790
173300,Pukemoremore,Waikato,1272,1853,686
173400,Tamahere South,Waikato,1251,1673,748
173500,Tahuna-Mangateparu,Waikato,662,1080,613
173600,Mangaiti,Waikato,487,883,552
173700,Tatuanui,Waikato,574,952,603
173800,Tahuroa,Waikato,815,1348,605
173900,Morrinsville East,Waikato,2776,3927,707
174000,Morrinsville West,Waikato,1381,2180,633
174100,Te Aroha East,Waikato,1167,1828,638
174200,Te Aroha West,Waikato,1119,1546,724
174300,Waihou-Manawaru,Waikato,445,797,558
174400,Waitoa-Ngarua,Waikato,475,829,573
174500,Richmond Downs-Wardville,Waikato,494,855,578
174600,Waharoa-Peria,Waikato,585,1085,539
174700,Okauia,Waikato,377,718,525
174800,Hinuera,Waikato,530,894,593
174900,Matamata North,Waikato,1684,2496,675
175000,Matamata South,Waikato,2911,4119,707
175100,Te Poi,Waikato,320,573,558
175200,Te Rapa North,Waikato,68,107,636
175300,Flagstaff North,Waikato,2205,3171,695
175400,Rotokauri-Waiwhakareke,Waikato,476,700,680
175500,Flagstaff South,Waikato,2034,2686,757
175600,Rototuna North,Waikato,1166,1653,705
175700,Pukete West,Waikato,1022,1584,645
175800,Flagstaff East,Waikato,2298,3107,740
175900,Rototuna Central,Waikato,2492,3555,701
176000,Pukete East,Waikato,1243,1846,673
176100,Te Manatu,Waikato,1991,2940,677
176200,Rototuna South,Waikato,2538,3436,739
176300,Te Rapa South,Waikato,186,226,823
176400,Saint Andrews West,Waikato,1273,2117,601
176500,Saint Andrews East,Waikato,1470,2035,722
176600,Queenwood (Hamilton City),Waikato,1407,1937,726
176700,St James,Waikato,1075,1515,710
176800,Crawshaw,Waikato,1032,2043,505
176900,Huntington,Waikato,1557,2056,757
177000,Western Heights (Hamilton City),Waikato,1735,2367,733
177100,Nawton West,Waikato,1711,2737,625
177200,Nawton East,Waikato,1731,2942,588
177300,Chartwell,Waikato,1108,1857,597
177400,Forest Lake (Hamilton City),Waikato,1329,1910,696
177500,Chedworth,Waikato,995,1388,717
177600,Beerescourt,Waikato,1338,1828,732
177700,Miropiko,Waikato,1818,2527,719
177800,Porritt,Waikato,1121,1831,612
177900,Dinsdale North,Waikato,2065,3257,634
178000,Maeroa,Waikato,1659,2771,599
178100,Dinsdale South,Waikato,1949,3035,642
178200,Fairfield (Hamilton City),Waikato,1804,3073,587
178300,Whitiora,Waikato,1343,2212,607
178400,Enderley North,Waikato,868,1626,534
178500,Fairview Downs,Waikato,1522,2457,619
178600,Temple View,Waikato,460,873,527
178700,Swarbrick,Waikato,1257,1977,636
178800,Kahikatea,Waikato,1332,2377,560
178900,Frankton Junction,Waikato,345,585,590
179000,Kirikiriroa,Waikato,276,461,599
179100,Enderley South,Waikato,1140,1980,576
179200,Ruakura,Waikato,1262,1846,684
179300,Claudelands,Waikato,1607,2359,681
179400,Hamilton Central,Waikato,488,756,646
179500,Hamilton Lake,Waikato,2105,2913,723
179600,Peachgrove,Waikato,1963,2809,699
179700,Hamilton East Village,Waikato,1713,2561,669
179800,Hamilton West,Waikato,1002,1398,717
179900,Greensboro,Waikato,1747,3112,561
180000,Hamilton East Cook,Waikato,997,1603,622
180100,Melville North,Waikato,1586,2409,658
180200,Hamilton East,Waikato,2137,2965,721
180300,Melville South,Waikato,1020,1688,604
180400,Deanwell,Waikato,902,1470,614
180500,Bader,Waikato,948,1729,548
180600,Hillcrest West (Hamilton City),Waikato,1363,2057,663
180700,Hillcrest East (Hamilton City),Waikato,1517,2369,640
180800,Silverdale (Hamilton City),Waikato,1047,1605,652
180900,Glenview,Waikato,1073,1708,628
181000,Resthill,Waikato,1324,1890,701
181100,Fitzroy,Waikato,1988,2700,736
181200,Riverlea,Waikato,1556,2089,745
181300,Peacockes,Waikato,183,253,723
181400,Te Pahu,Waikato,632,1006,628
181500,Ngahinapouri,Waikato,841,1239,679
181600,Lake Cameron,Waikato,770,1111,693
181700,Lake Ngaroto,Waikato,545,851,640
181800,Kaipaki,Waikato,860,1230,699
181900,Pirongia,Waikato,612,909,673
182000,Hautapu Rural,Waikato,349,557,627
182100,Pokuru,Waikato,653,1048,623
182200,Te Rahu,Waikato,591,914,647
182300,Fencourt,Waikato,397,573,693
182400,Hautapu,Waikato,329,462,712
182500,Karapiro,Waikato,1190,1768,673
182600,Cambridge North,Waikato,1607,2074,775
182700,Cambridge West,Waikato,1433,1939,739
182800,Cambridge East,Waikato,1544,2133,724
182900,Cambridge Park-River Garden,Waikato,825,1089,758
183000,Oaklands-St Kilda,Waikato,1127,1404,803
183100,Pukerimu,Waikato,578,867,667
183200,Cambridge Central,Waikato,609,793,768
183300,Te Awamutu North,Waikato,575,874,658
183400,Te Awamutu West,Waikato,633,992,638
183500,Leamington West,Waikato,926,1221,758
183600,Goodfellow Park,Waikato,877,1319,665
183700,Leamington South,Waikato,1023,1378,742
183800,Leamington Central,Waikato,1177,1752,672
183900,Leamington East,Waikato,1126,1519,741
184000,Te Awamutu Stadium,Waikato,993,1384,717
184100,Te Awamutu Central,Waikato,275,371,741
184200,Pekerau,Waikato,1328,1950,681
184300,Fraser Street,Waikato,826,1143,723
184400,Sherwin Park,Waikato,1003,1479,678
184500,St Leger,Waikato,261,406,643
184600,Rotoorangi,Waikato,728,1217,598
184700,Tokanui,Waikato,157,288,545
184800,Kihikihi Central,Waikato,1165,1872,622
184900,Maungatautari,Waikato,402,629,639
185000,Rotongata,Waikato,298,543,549
185200,Pirongia Forest,Waikato,499,705,708
185300,Honikiwi,Waikato,596,1033,577
185400,Te Kawa,Waikato,425,761,558
185500,Otorohanga,Waikato,1358,2277,596
185600,Maihiihi,Waikato,649,1216,534
185700,Puniu,Waikato,415,771,538
185800,T?rau,Waikato,937,1610,582
185900,Put?ruru Rural,Waikato,952,1613,590
186000,Put?ruru,Waikato,1952,3053,639
186100,Kinleith,Waikato,590,1030,573
186200,Paraonui,Waikato,842,1321,637
186300,Parkdale,Waikato,362,604,599
186400,Matarawa,Waikato,907,1555,583
186500,Stanley Park,Waikato,873,1497,583
186600,Strathmore (South Waikato District),Waikato,915,1591,575
186700,Tokoroa Central,Waikato,433,737,588
186800,Moananui,Waikato,1154,1976,584
187000,Herangi,Waikato,426,688,619
187100,Hangatiki,Waikato,563,913,617
187200,Aria,Waikato,486,854,569
187300,Te Kuiti West,Waikato,1146,1834,625
187400,Te Kuiti East,Waikato,760,1348,564
187500,Waipa Valley,Waikato,519,871,596
187600,Tiroa,Waikato,20,29,690
187700,Marotiri,Lakes,928,1605,578
187800,Ohakuri,Lakes,727,1325,549
187900,Lake Taupo Bays,Lakes,839,1183,709
188000,Mapara,Lakes,1128,1663,678
188200,Wairakei-Broadlands,Lakes,431,778,554
188300,Acacia Bay,Lakes,1005,1399,718
188400,Brentwood (Taupo District),Lakes,1270,1649,770
188500,Nukuhau-Rangatira Park,Lakes,1392,2038,683
188600,Taup? Central West,Lakes,228,360,633
188700,Tauhara,Lakes,592,1155,513
188800,Taup? Central East,Lakes,1057,1766,599
188900,Mountview,Lakes,1137,1954,582
189000,Bird Area,Lakes,1167,1696,688
189100,Hilltop (Taupo District),Lakes,1355,2030,667
189200,Waipahihi,Lakes,1281,1747,733
189300,Richmond Heights,Lakes,1061,1690,628
189400,Wharewaka,Lakes,852,1081,788
189500,Kaimanawa,Lakes,Masked,Masked,Masked
189600,Waitahanui,Lakes,320,544,588
189700,T?rangi,Lakes,1539,2522,610
189800,Rangataiki,Lakes,44,90,489
189900,Taharua,Lakes,29,48,604
190100,Waiau,Bay of Plenty,155,250,620
190200,Waihi Beach-Bowentown,Bay of Plenty,1590,2093,760
190300,Tahawai,Bay of Plenty,950,1369,694
190400,Athenree,Bay of Plenty,476,624,763
190500,Aongatete,Bay of Plenty,1949,2841,686
190600,Katikati,Bay of Plenty,2949,4195,703
190800,Matakana Island,Bay of Plenty,78,113,690
190900,Pahoia,Bay of Plenty,1529,2355,649
191000,Omokoroa,Bay of Plenty,2536,3243,782
191100,Omokoroa Rural,Bay of Plenty,660,1003,658
191200,Te Puna,Bay of Plenty,1087,1709,636
191300,Minden,Bay of Plenty,1087,1674,649
191400,Kaimai,Bay of Plenty,887,1455,610
191500,Kopurererua,Bay of Plenty,539,851,633
191600,Kaitemako (Western Bay of Plenty District),Bay of Plenty,806,1262,639
191700,Waiorohi,Bay of Plenty,1159,1883,616
191800,Otawa,Bay of Plenty,999,1611,620
191900,Te Puke West,Bay of Plenty,1480,2671,554
192000,Rangiuru,Bay of Plenty,1303,2359,552
192100,Te Puke East,Bay of Plenty,2390,3972,602
192300,Maketu,Bay of Plenty,548,859,638
192400,Pukehina Beach,Bay of Plenty,408,599,681
192500,Pongakawa,Bay of Plenty,1207,2116,570
192600,Matua North,Bay of Plenty,1800,2337,770
192800,Mount Maunganui North,Bay of Plenty,1905,2882,661
192900,Matua South,Bay of Plenty,1515,2044,741
193000,Bethlehem North,Bay of Plenty,2259,2888,782
193100,Bellevue,Bay of Plenty,1645,2761,596
193200,Ot?moetai North,Bay of Plenty,2456,3401,722
193300,Ot?moetai South,Bay of Plenty,2003,2894,692
193400,Brookfield West,Bay of Plenty,1301,2163,601
193500,Bethlehem Central,Bay of Plenty,2527,3449,733
193600,Brookfield East,Bay of Plenty,1222,1956,625
193700,Mount Maunganui South,Bay of Plenty,1513,2304,657
193800,Tauranga Central,Bay of Plenty,1747,2395,729
193900,Mount Maunganui Central,Bay of Plenty,207,330,627
194000,Judea,Bay of Plenty,1259,1964,641
194100,Te Reti,Bay of Plenty,811,1314,617
194200,Bethlehem South,Bay of Plenty,554,835,663
194300,Omanu Beach,Bay of Plenty,1471,2224,661
194400,Tauranga Hospital,Bay of Plenty,1014,1599,634
194500,Tauriko,Bay of Plenty,46,121,380
194600,Gate Pa,Bay of Plenty,1652,2891,571
194700,Greerton South,Bay of Plenty,341,557,612
194800,Tauranga South,Bay of Plenty,2693,4051,665
194900,Arataki North,Bay of Plenty,1587,2438,651
195000,Matapihi,Bay of Plenty,279,539,518
195100,Pyes Pa West,Bay of Plenty,2842,4329,657
195200,Greerton North,Bay of Plenty,1655,2593,638
195300,Yatton Park,Bay of Plenty,912,1714,532
195400,Pyes Pa North,Bay of Plenty,2837,3916,724
195500,Arataki South,Bay of Plenty,1317,2184,603
195600,Pyes Pa South,Bay of Plenty,876,1266,692
195700,Poike,Bay of Plenty,303,584,519
195800,Te Maunga North,Bay of Plenty,1721,2533,679
195900,Maungatapu,Bay of Plenty,1471,2234,658
196000,Hairini,Bay of Plenty,1531,2370,646
196100,Pyes Pa East,Bay of Plenty,316,479,660
196200,Te Maunga South,Bay of Plenty,2993,4019,745
196300,Kaitemako (Tauranga City),Bay of Plenty,672,1119,601
196400,Ohauiti,Bay of Plenty,2005,2865,700
196500,Baypark-Kairua,Bay of Plenty,271,516,525
196600,Welcome Bay West,Bay of Plenty,1068,1838,581
196700,Welcome Bay East,Bay of Plenty,1126,1834,614
196800,Pacific View,Bay of Plenty,1549,2301,673
196900,Welcome Bay South,Bay of Plenty,1719,2663,646
197000,Palm Beach North,Bay of Plenty,1310,2313,566
197100,Palm Beach South-Gravatt,Bay of Plenty,2298,3124,736
197200,Papamoa Beach North,Bay of Plenty,1223,2048,597
197300,Doncaster,Bay of Plenty,1472,2372,621
197400,Papamoa Beach South,Bay of Plenty,1308,2055,636
197500,Motiti,Bay of Plenty,1546,2396,645
197600,Wairakei,Bay of Plenty,3476,5409,643
197700,Tui Ridge,Lakes,807,1263,639
197800,Arahiwi,Lakes,40,88,455
197900,Ngongotah? Valley,Lakes,652,1093,597
198000,Hamurana,Lakes,668,873,765
198100,Ngongotah? East,Lakes,937,1412,664
198200,Ngongotah? West,Lakes,752,1150,654
198400,Ngongotah? South,Lakes,731,1061,689
198500,Selwyn Heights,Lakes,457,773,591
198600,Pleasant Heights,Lakes,757,1381,548
198700,Rotoiti-Rotoehu,Lakes,904,1402,645
198800,Kawaha,Lakes,927,1325,700
198900,Fairy Springs,Lakes,718,1211,593
199000,Western Heights (Rotorua District),Lakes,756,1452,521
199100,Pukehangi North,Lakes,918,1656,554
199200,Pukehangi South,Lakes,1381,1877,736
199300,Mangakakahi Central,Lakes,60,85,706
199400,Koutu,Lakes,790,1408,561
199500,Mangakakahi West,Lakes,791,1422,556
199600,Sunnybrook,Lakes,974,1494,652
199700,Fordlands,Lakes,743,1464,508
199800,Kuirau,Lakes,475,743,639
199900,Utuhina,Lakes,778,1137,684
2e+05,Pomare,Lakes,929,1284,724
200100,Rotorua Central,Lakes,249,401,621
200200,Hillcrest (Rotorua District),Lakes,782,1243,629
200300,Victoria,Lakes,1074,1626,661
200400,Waiohewa,Lakes,549,769,714
200500,Glenholme North,Lakes,1289,1942,664
200600,Springfield South,Lakes,1121,1488,753
200700,Springfield North,Lakes,1079,1343,803
200800,Glenholme South,Lakes,1254,1630,769
200900,?whata West,Lakes,1300,2044,636
201000,Holdens Bay-Rotokawa,Lakes,583,903,646
201100,Ngapuna,Lakes,118,233,506
201200,Fenton Park,Lakes,891,1304,683
201300,Tihiotonga-Whakarewarewa,Lakes,446,643,694
201400,?whata East,Lakes,1484,2161,687
201500,Lynmore,Lakes,1940,2525,768
201600,Ngakuru,Lakes,699,1157,604
201700,Kaingaroa-Whakarewarewa,Lakes,839,1237,678
201800,Golden Springs,Lakes,578,1091,530
201900,Manawahe,Bay of Plenty,508,782,650
202000,Matat?-Otakiri,Bay of Plenty,751,1167,644
202100,Onepu Spring,Bay of Plenty,562,888,633
202200,Edgecumbe,Bay of Plenty,725,1250,580
202300,Thornton-Awakeri,Bay of Plenty,993,1650,602
202400,Te Teko Lakes,Bay of Plenty,590,1183,499
202500,Coastlands,Bay of Plenty,945,1430,661
202600,Whakat?ne West,Bay of Plenty,1303,2171,600
202700,Whakat?ne Central,Bay of Plenty,1755,2554,687
202800,Trident,Bay of Plenty,1560,2386,654
202900,Allandale,Bay of Plenty,1332,1886,706
203000,Mokorua Bush,Bay of Plenty,852,1111,767
203100,Wainui,Bay of Plenty,544,908,599
203200,?hope,Bay of Plenty,2018,2527,799
203400,Galatea,Bay of Plenty,335,722,464
203500,Waingarara-Waimana,Bay of Plenty,734,1418,518
203600,Murupara,Bay of Plenty,417,936,446
203700,Monika Reserve,Bay of Plenty,1448,2325,623
203800,Kawerau Industrial,Bay of Plenty,Masked,Masked,Masked
203900,Tarawera Park,Bay of Plenty,1482,2621,565
204100,Waiotahi,Bay of Plenty,770,1099,701
204200,Cape Runaway,Bay of Plenty,644,924,697
204300,Woodlands,Bay of Plenty,528,772,684
204400,?p?tiki,Bay of Plenty,1224,2306,531
204500,Otara-Tirohanga,Bay of Plenty,573,849,675
204600,Oponae,Bay of Plenty,81,137,591
204700,East Cape,Tairawhiti,588,916,642
204800,Waipaoa,Tairawhiti,782,1360,575
204900,Ruatoria-Raukumara,Tairawhiti,498,768,648
205000,Tokomaru,Tairawhiti,503,707,711
205100,Hangaroa,Tairawhiti,680,1071,635
205200,Wharekaka,Tairawhiti,862,1327,650
205300,Te Arai,Tairawhiti,533,851,626
205400,Hexton,Tairawhiti,1684,2464,683
205500,Lytton,Tairawhiti,1064,1210,879
205600,Makaraka-Awapuni,Tairawhiti,515,802,642
205700,Riverdale,Tairawhiti,745,1005,741
205800,Te Hapara North,Tairawhiti,1134,1591,713
205900,Mangapapa North,Tairawhiti,626,984,636
206000,Elgin,Tairawhiti,1061,1785,594
206100,Te Hapara South,Tairawhiti,952,1600,595
206200,Mangapapa East,Tairawhiti,670,978,685
206300,Mangapapa South,Tairawhiti,833,1316,633
206400,Te Hapara East,Tairawhiti,982,1497,656
206500,Centennial Crescent,Tairawhiti,668,1107,603
206600,Whataupoko East,Tairawhiti,1034,1423,727
206700,Whataupoko West,Tairawhiti,1199,1645,729
206800,Gisborne Central,Tairawhiti,172,270,637
206900,Kaiti North,Tairawhiti,1145,1591,720
207000,Kaiti South,Tairawhiti,1175,2113,556
207100,Outer Kaiti,Tairawhiti,803,1614,498
207200,Tamarau,Tairawhiti,885,1622,546
207300,Wainui-Okitu,Tairawhiti,987,1410,700
207400,Maungataniwha-Raupunga,Hawke's Bay,378,641,590
207600,Frasertown-Ruakituri,Hawke's Bay,365,526,694
207700,Whakaki,Hawke's Bay,334,492,679
207800,Wairoa,Hawke's Bay,1921,2922,657
207900,Mahia,Hawke's Bay,560,812,690
208000,Puketitiri-Tutira,Hawke's Bay,741,1263,587
208100,Sherenden-Crownthorpe,Hawke's Bay,669,975,686
208200,Maraekakaho,Hawke's Bay,779,1116,698
208300,Puketapu-Eskdale,Hawke's Bay,1648,2286,721
208400,Omahu-Pakowhai,Hawke's Bay,904,1379,656
208500,Bridge Pa,Hawke's Bay,535,992,539
208600,Twyford,Hawke's Bay,594,963,617
208700,Poukawa,Hawke's Bay,759,1119,678
208800,Flaxmere West,Hawke's Bay,785,1708,460
208900,Omahu Strip,Hawke's Bay,131,225,582
209000,Lochain Park,Hawke's Bay,942,1878,502
209100,Flaxmere Park,Hawke's Bay,998,1785,559
209200,Flaxmere South,Hawke's Bay,907,1779,510
209300,Irongate,Hawke's Bay,500,679,736
209400,Frimley,Hawke's Bay,2201,2856,771
209500,Camberley,Hawke's Bay,885,1626,544
209600,Clive,Hawke's Bay,1289,1819,709
209700,St Leonards,Hawke's Bay,1282,1849,693
209800,Mahora,Hawke's Bay,1326,1922,690
209900,Raureka,Hawke's Bay,1457,2267,643
210000,Cornwall Park,Hawke's Bay,1516,2250,674
210100,Tomoana,Hawke's Bay,177,287,617
210200,Longlands-Pukahu,Hawke's Bay,1316,1769,744
210300,Raceway Park,Hawke's Bay,1118,1667,671
210400,Karamu,Hawke's Bay,866,1355,639
210500,Hastings Central,Hawke's Bay,280,451,621
210600,Tomoana Crossing,Hawke's Bay,1279,1868,685
210700,Akina Park,Hawke's Bay,1124,1722,653
210800,Queens Square,Hawke's Bay,1024,1503,681
210900,Mayfair,Hawke's Bay,1286,2134,603
211000,Parkhaven,Hawke's Bay,1326,2091,634
211100,Parkvale,Hawke's Bay,1353,1831,739
211200,Mangateretere,Hawke's Bay,700,962,728
211300,Haumoana-Te Awanga,Hawke's Bay,1025,1451,706
211400,Lucknow,Hawke's Bay,618,968,638
211500,Karanema-St Hill,Hawke's Bay,1379,1668,827
211600,Havelock North-Central,Hawke's Bay,299,367,815
211700,Brookvale,Hawke's Bay,1778,2093,849
211800,Iona,Hawke's Bay,1549,1971,786
211900,Hereworth,Hawke's Bay,1855,2286,811
212000,Te Mata Hills,Hawke's Bay,733,918,798
212100,Havelock Hills,Hawke's Bay,1046,1297,806
212200,Kahuranaki,Hawke's Bay,733,1079,679
212300,Bay View,Hawke's Bay,1250,1766,708
212400,Poraiti Hills,Hawke's Bay,511,653,783
212500,Poraiti Flat,Hawke's Bay,1015,1228,827
212600,Westshore,Hawke's Bay,728,962,757
212800,Onekawa West,Hawke's Bay,181,263,688
212900,Ahuriri,Hawke's Bay,823,1022,805
213000,Taradale West,Hawke's Bay,1151,1470,783
213100,Greenmeadows West,Hawke's Bay,1479,1735,852
213200,Taradale South,Hawke's Bay,1713,2194,781
213300,Bluff Hill,Hawke's Bay,1671,2177,768
213400,Hospital Hill,Hawke's Bay,1689,2265,746
213500,Tamatea West,Hawke's Bay,1022,1463,699
213600,Tamatea North,Hawke's Bay,790,1248,633
213700,Taradale Central,Hawke's Bay,1739,2158,806
213800,Tamatea East,Hawke's Bay,809,1267,639
213900,Marewa West,Hawke's Bay,972,1341,725
214000,Greenmeadows Central,Hawke's Bay,909,1200,758
214100,Onekawa Central,Hawke's Bay,809,1137,712
214200,Pirimai West,Hawke's Bay,821,1234,665
214300,Napier Central,Hawke's Bay,227,404,562
214400,Greenmeadows South,Hawke's Bay,1103,1587,695
214500,Nelson Park,Hawke's Bay,1080,1603,674
214600,Bledisloe Park,Hawke's Bay,1327,1761,754
