sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
157200,Rongomai East,Counties Manukau,784,1490,526
157300,Ormiston North,Counties Manukau,1520,2061,738
157400,Maraetai,Counties Manukau,1501,1955,768
157500,Chapel Downs,Counties Manukau,1718,2638,651
157600,Wiri West,Counties Manukau,385,637,604
157700,Clover Park North,Counties Manukau,1746,3176,550
157800,Mission Heights North,Counties Manukau,1959,2723,719
157900,Clover Park South,Counties Manukau,1968,3036,648
158000,Donegal Park,Counties Manukau,2531,3637,696
158100,Ormiston South,Counties Manukau,3949,5488,720
158200,Mission Heights South,Counties Manukau,1882,2671,705
158300,Hilltop (Auckland),Counties Manukau,1970,3021,652
158400,Wiri East,Counties Manukau,1773,3147,563
158500,Goodwood Heights,Counties Manukau,2426,3588,676
158600,Ormiston East,Counties Manukau,2467,3401,725
158700,Clendon Park North,Counties Manukau,1133,2120,534
158800,Burbank,Counties Manukau,1315,2559,514
158900,Tuscany Heights,Counties Manukau,948,1283,739
159000,Totara Heights,Counties Manukau,1638,2344,699
159100,Homai East,Counties Manukau,1508,2551,591
159200,Homai West,Counties Manukau,1770,3265,542
159300,The Gardens (Auckland),Counties Manukau,2270,3110,730
159400,Clarks Beach,Counties Manukau,804,1119,718
159500,Clendon Park West,Counties Manukau,1164,2154,540
159600,Hillpark North,Counties Manukau,1276,1893,674
159700,Clendon Park East,Counties Manukau,798,1479,540
159800,Karaka Creek,Counties Manukau,843,1198,704
159900,Rowandale West,Counties Manukau,1214,2248,540
160000,Rowandale East,Counties Manukau,1458,2623,556
160100,Manurewa Central,Counties Manukau,1723,2783,619
160200,Weymouth North,Counties Manukau,1923,3287,585
160300,Hillpark South,Counties Manukau,1598,2438,655
160400,Alfriston,Counties Manukau,2171,3091,702
160500,Weymouth East,Counties Manukau,1454,2518,577
160600,Leabank,Counties Manukau,1636,3019,542
160700,Weymouth South,Counties Manukau,1569,2570,611
160800,Manurewa East,Counties Manukau,1192,2098,568
160900,Manurewa South,Counties Manukau,1649,2820,585
161000,Randwick Park East,Counties Manukau,1189,1878,633
161100,Wattle Downs West,Counties Manukau,2211,2937,753
161200,Wattle Downs North,Counties Manukau,814,1557,523
161300,Randwick Park West,Counties Manukau,1173,2194,535
161400,Kingseat-Karaka,Counties Manukau,1532,2210,693
161500,Wattle Downs East,Counties Manukau,1315,1792,734
161600,Takanini North,Counties Manukau,1065,1808,589
161700,Takanini Industrial,Counties Manukau,Masked,Masked,Masked
161800,Conifer Grove West,Counties Manukau,1965,2611,753
161900,Conifer Grove East,Counties Manukau,976,1524,640
162000,Takanini West,Counties Manukau,1171,2067,567
162100,Takanini South,Counties Manukau,3476,5405,643
162200,Takanini Central,Counties Manukau,809,1014,798
162300,Ardmore,Counties Manukau,657,985,667
162400,Glenbrook,Counties Manukau,1310,1876,698
162500,Hingaia,Counties Manukau,1521,1977,769
162600,Takanini South East,Counties Manukau,1566,2458,637
162700,Kawakawa Bay-Orere,Counties Manukau,1085,1512,718
162800,Papakura West,Counties Manukau,980,1399,701
162900,Clevedon,Counties Manukau,916,1211,756
163000,Papakura North,Counties Manukau,1860,2954,630
163100,Pahurehure,Counties Manukau,1784,2518,708
163200,Papakura Central,Counties Manukau,1615,2488,649
163300,Papakura North East,Counties Manukau,1985,3038,653
163400,Karaka Lakes,Counties Manukau,1399,2014,695
163500,Papakura Kelvin,Counties Manukau,1479,2847,519
163600,Papakura Massey Park,Counties Manukau,1101,1912,576
163700,Rosehill,Counties Manukau,1775,2992,593
163800,Patumahoe,Counties Manukau,1294,1765,733
163900,Papakura East,Counties Manukau,1328,2177,610
164000,?paheke,Counties Manukau,1385,2169,639
164100,Papakura Industrial,Counties Manukau,83,168,494
164200,Red Hill,Counties Manukau,1096,1921,571
164300,Drury,Counties Manukau,775,1152,673
164400,Tamakae,Counties Manukau,1320,1852,713
164500,Hamilton Estate,Counties Manukau,1243,1888,658
164600,Drury Rural,Counties Manukau,1478,2176,679
164700,Waiuku Central,Counties Manukau,604,934,647
164800,Waiuku East,Counties Manukau,840,1287,653
164900,Kendallvale,Counties Manukau,552,790,699
165000,Puni,Counties Manukau,873,1346,649
165100,Ramarama,Counties Manukau,1360,1878,724
165200,Hunua,Counties Manukau,767,1070,717
165300,Pukekohe North West,Counties Manukau,2031,3288,618
165400,Anselmi Ridge,Counties Manukau,1726,2208,782
165500,Pukekohe West,Counties Manukau,2730,4480,609
165600,Cape Hill,Counties Manukau,793,1099,722
165700,Rosa Birch Park,Counties Manukau,1195,1621,737
165800,Rooseville Park,Counties Manukau,1271,1855,685
165900,Cloverlea (Auckland),Counties Manukau,1448,1955,741
166000,Pukekohe Central,Counties Manukau,175,275,636
166100,Pukekohe Hospital,Counties Manukau,889,1228,724
166200,Buckland,Counties Manukau,607,906,670
166300,Bombay Hills,Counties Manukau,1015,1493,680
166400,Ararimu,Counties Manukau,1055,1525,692
166500,Colville,Waikato,720,1033,697
166700,Coromandel,Waikato,936,1296,722
166900,Mercury Bay North,Waikato,938,1313,714
167000,Whitianga North,Waikato,961,1310,734
167100,Whitianga South,Waikato,2407,3253,740
167200,Thames Coast,Waikato,1059,1376,770
167300,Cooks Beach-Ferry Landing,Waikato,282,385,732
167400,Mercury Bay South,Waikato,677,987,686
167500,Kauaeranga,Waikato,316,406,778
167600,Thames North,Waikato,1212,1527,794
167700,Thames Central,Waikato,706,900,784
167800,Thames South,Waikato,1899,2492,762
167900,Hikuai,Waikato,86,150,573
168000,Totora-Kopu,Waikato,519,670,775
168100,Tairua,Waikato,834,1136,734
168200,Pauanui,Waikato,616,788,782
168300,Matatoki-Puriri,Waikato,484,741,653
168400,Whangamat? Rural,Waikato,220,322,683
168500,Whangamat?,Waikato,2363,3197,739
168600,Miranda-P?korokoro,Counties Manukau,481,692,695
168700,Hauraki Plains North,Waikato,533,833,640
168800,Hauraki Plains East,Waikato,610,970,629
168900,Ngatea,Waikato,812,1132,717
169000,Hauraki Plains South,Waikato,528,942,561
169100,Paeroa Rural,Waikato,777,1303,596
169200,Paeroa,Waikato,2397,3309,724
169300,Waihi Rural,Waikato,991,1521,652
169400,Waihi North,Waikato,918,1289,712
169500,Waihi East,Waikato,649,968,670
169600,Waihi South,Waikato,1132,1625,697
169700,Aka Aka,Counties Manukau,1497,2297,652
169800,Mangatangi,Counties Manukau,502,785,639
169900,Tuakau Rural,Counties Manukau,791,1224,646
170000,Tuakau North,Counties Manukau,1401,2309,607
170100,Onewhero,Counties Manukau,714,1143,625
170200,P?keno Rural,Counties Manukau,877,1316,666
170300,Tuakau South,Counties Manukau,894,1455,614
170400,Port Waikato-Waikaretu,Counties Manukau,384,569,675
170500,P?keno,Counties Manukau,2405,3513,685
170600,Pukekawa,Counties Manukau,741,1174,631
170700,Maramarua,Waikato,737,1167,632
170800,Rangiriri,Waikato,816,1294,631
170900,Te ?kau,Waikato,880,1382,637
171100,Te Kauwhata,Waikato,824,1192,691
171200,Huntly Rural,Waikato,981,1559,629
171300,Waerenga,Waikato,406,632,642
171400,Huntly West,Waikato,1003,1916,523
171500,Huntly East,Waikato,2282,3430,665
171600,Raglan,Waikato,1567,2485,631
171700,Whitikahu,Waikato,829,1373,604
171800,Te Uku,Waikato,1117,1894,590
171900,Taupiri-Lake Kainui,Waikato,1088,1784,610
172000,Ng?ruaw?hia North,Waikato,601,1148,524
172100,Ng?ruaw?hia Central,Waikato,1154,2070,557
172200,Ng?ruaw?hia South,Waikato,703,1241,566
172300,Kainui-Gordonton,Waikato,786,1236,636
172400,Te Kowhai,Waikato,1067,1545,691
172500,Whatawhata West,Waikato,208,325,640
172600,Horotiu,Waikato,240,439,547
172700,Horsham Downs,Waikato,397,558,711
172800,Whatawhata East,Waikato,1353,2103,643
172900,Rotokauri,Waikato,531,779,682
173000,Hamilton Park,Waikato,766,1089,703
173100,Eureka-Tauwhare,Waikato,1019,1498,680
173200,Tamahere North,Waikato,2665,3380,788
173300,Pukemoremore,Waikato,1258,1835,686
173400,Tamahere South,Waikato,1241,1669,744
173500,Tahuna-Mangateparu,Waikato,651,1064,612
173600,Mangaiti,Waikato,483,877,551
173700,Tatuanui,Waikato,575,951,605
173800,Tahuroa,Waikato,797,1315,606
173900,Morrinsville East,Waikato,2752,3898,706
174000,Morrinsville West,Waikato,1375,2164,635
174100,Te Aroha East,Waikato,1162,1816,640
174200,Te Aroha West,Waikato,1113,1528,728
174300,Waihou-Manawaru,Waikato,442,790,559
174400,Waitoa-Ngarua,Waikato,477,823,580
174500,Richmond Downs-Wardville,Waikato,498,850,586
174600,Waharoa-Peria,Waikato,576,1082,532
174700,Okauia,Waikato,370,701,528
174800,Hinuera,Waikato,525,888,591
174900,Matamata North,Waikato,1678,2477,677
175000,Matamata South,Waikato,2884,4076,708
175100,Te Poi,Waikato,322,566,569
175200,Te Rapa North,Waikato,69,108,639
175300,Flagstaff North,Waikato,2176,3140,693
175400,Rotokauri-Waiwhakareke,Waikato,474,693,684
175500,Flagstaff South,Waikato,2012,2661,756
175600,Rototuna North,Waikato,1131,1612,702
175700,Pukete West,Waikato,1000,1552,644
175800,Flagstaff East,Waikato,2275,3079,739
175900,Rototuna Central,Waikato,2484,3543,701
176000,Pukete East,Waikato,1233,1826,675
176100,Te Manatu,Waikato,1981,2935,675
176200,Rototuna South,Waikato,2520,3421,737
176300,Te Rapa South,Waikato,189,229,825
176400,Saint Andrews West,Waikato,1264,2112,598
176500,Saint Andrews East,Waikato,1461,2027,721
176600,Queenwood (Hamilton City),Waikato,1394,1930,722
176700,St James,Waikato,1066,1501,710
176800,Crawshaw,Waikato,1024,2027,505
176900,Huntington,Waikato,1547,2051,754
177000,Western Heights (Hamilton City),Waikato,1717,2362,727
177100,Nawton West,Waikato,1694,2706,626
177200,Nawton East,Waikato,1706,2897,589
177300,Chartwell,Waikato,1096,1842,595
177400,Forest Lake (Hamilton City),Waikato,1315,1891,695
177500,Chedworth,Waikato,985,1382,713
177600,Beerescourt,Waikato,1338,1819,736
177700,Miropiko,Waikato,1787,2502,714
177800,Porritt,Waikato,1102,1814,607
177900,Dinsdale North,Waikato,2028,3209,632
178000,Maeroa,Waikato,1644,2760,596
178100,Dinsdale South,Waikato,1927,3010,640
178200,Fairfield (Hamilton City),Waikato,1776,3036,585
178300,Whitiora,Waikato,1325,2192,604
178400,Enderley North,Waikato,847,1595,531
178500,Fairview Downs,Waikato,1506,2453,614
178600,Temple View,Waikato,445,862,516
178700,Swarbrick,Waikato,1237,1952,634
178800,Kahikatea,Waikato,1320,2356,560
178900,Frankton Junction,Waikato,335,569,589
179000,Kirikiriroa,Waikato,273,463,590
179100,Enderley South,Waikato,1120,1959,572
179200,Ruakura,Waikato,1226,1822,673
179300,Claudelands,Waikato,1609,2379,676
179400,Hamilton Central,Waikato,485,759,639
179500,Hamilton Lake,Waikato,2089,2899,721
179600,Peachgrove,Waikato,1943,2788,697
179700,Hamilton East Village,Waikato,1714,2567,668
179800,Hamilton West,Waikato,995,1395,713
179900,Greensboro,Waikato,1717,3088,556
180000,Hamilton East Cook,Waikato,995,1598,623
180100,Melville North,Waikato,1578,2398,658
180200,Hamilton East,Waikato,2135,2954,723
180300,Melville South,Waikato,1003,1676,598
180400,Deanwell,Waikato,895,1459,613
180500,Bader,Waikato,931,1700,548
180600,Hillcrest West (Hamilton City),Waikato,1344,2044,658
180700,Hillcrest East (Hamilton City),Waikato,1503,2363,636
180800,Silverdale (Hamilton City),Waikato,1034,1594,649
180900,Glenview,Waikato,1067,1688,632
181000,Resthill,Waikato,1309,1873,699
181100,Fitzroy,Waikato,1971,2684,734
181200,Riverlea,Waikato,1547,2090,740
181300,Peacockes,Waikato,179,252,710
181400,Te Pahu,Waikato,631,1000,631
181500,Ngahinapouri,Waikato,832,1233,675
181600,Lake Cameron,Waikato,775,1115,695
181700,Lake Ngaroto,Waikato,544,851,639
181800,Kaipaki,Waikato,853,1222,698
181900,Pirongia,Waikato,612,905,676
182000,Hautapu Rural,Waikato,345,557,619
182100,Pokuru,Waikato,644,1025,628
182200,Te Rahu,Waikato,586,911,643
182300,Fencourt,Waikato,397,574,692
182400,Hautapu,Waikato,324,458,707
182500,Karapiro,Waikato,1183,1759,673
182600,Cambridge North,Waikato,1595,2054,777
182700,Cambridge West,Waikato,1429,1935,739
182800,Cambridge East,Waikato,1546,2122,729
182900,Cambridge Park-River Garden,Waikato,825,1087,759
183000,Oaklands-St Kilda,Waikato,1108,1384,801
183100,Pukerimu,Waikato,572,855,669
183200,Cambridge Central,Waikato,609,796,765
183300,Te Awamutu North,Waikato,571,874,653
183400,Te Awamutu West,Waikato,632,987,640
183500,Leamington West,Waikato,918,1205,762
183600,Goodfellow Park,Waikato,862,1298,664
183700,Leamington South,Waikato,1020,1370,745
183800,Leamington Central,Waikato,1179,1756,671
183900,Leamington East,Waikato,1121,1510,742
184000,Te Awamutu Stadium,Waikato,991,1382,717
184100,Te Awamutu Central,Waikato,261,355,735
184200,Pekerau,Waikato,1324,1945,681
184300,Fraser Street,Waikato,819,1139,719
184400,Sherwin Park,Waikato,996,1461,682
184500,St Leger,Waikato,262,406,645
184600,Rotoorangi,Waikato,716,1210,592
184700,Tokanui,Waikato,154,286,538
184800,Kihikihi Central,Waikato,1159,1864,622
184900,Maungatautari,Waikato,400,621,644
185000,Rotongata,Waikato,287,535,536
185200,Pirongia Forest,Waikato,490,697,703
185300,Honikiwi,Waikato,593,1020,581
185400,Te Kawa,Waikato,422,757,557
185500,Otorohanga,Waikato,1361,2265,601
185600,Maihiihi,Waikato,642,1205,533
185700,Puniu,Waikato,410,764,537
185800,T?rau,Waikato,921,1594,578
185900,Put?ruru Rural,Waikato,936,1593,588
186000,Put?ruru,Waikato,1940,3026,641
186100,Kinleith,Waikato,592,1028,576
186200,Paraonui,Waikato,840,1300,646
186300,Parkdale,Waikato,364,605,602
186400,Matarawa,Waikato,903,1537,588
186500,Stanley Park,Waikato,864,1460,592
186600,Strathmore (South Waikato District),Waikato,902,1569,575
186700,Tokoroa Central,Waikato,430,731,588
186800,Moananui,Waikato,1149,1952,589
187000,Herangi,Waikato,423,678,624
187100,Hangatiki,Waikato,559,903,619
187200,Aria,Waikato,486,849,572
187300,Te Kuiti West,Waikato,1146,1818,630
187400,Te Kuiti East,Waikato,752,1318,571
187500,Waipa Valley,Waikato,519,871,596
187600,Tiroa,Waikato,19,28,679
187700,Marotiri,Lakes,923,1588,581
187800,Ohakuri,Lakes,736,1311,561
187900,Lake Taupo Bays,Lakes,832,1157,719
188000,Mapara,Lakes,1127,1648,684
188200,Wairakei-Broadlands,Lakes,424,765,554
188300,Acacia Bay,Lakes,1012,1406,720
188400,Brentwood (Taupo District),Lakes,1261,1639,769
188500,Nukuhau-Rangatira Park,Lakes,1379,2014,685
188600,Taup? Central West,Lakes,221,352,628
188700,Tauhara,Lakes,595,1148,518
188800,Taup? Central East,Lakes,1045,1733,603
188900,Mountview,Lakes,1132,1930,587
189000,Bird Area,Lakes,1167,1693,689
189100,Hilltop (Taupo District),Lakes,1354,2020,670
189200,Waipahihi,Lakes,1283,1746,735
189300,Richmond Heights,Lakes,1059,1673,633
189400,Wharewaka,Lakes,839,1063,789
189600,Waitahanui,Lakes,312,528,591
189700,T?rangi,Lakes,1522,2472,616
189800,Rangataiki,Lakes,43,87,494
189900,Taharua,Lakes,28,45,622
190100,Waiau,Bay of Plenty,152,245,620
190200,Waihi Beach-Bowentown,Bay of Plenty,1588,2090,760
190300,Tahawai,Bay of Plenty,946,1368,692
190400,Athenree,Bay of Plenty,479,624,768
190500,Aongatete,Bay of Plenty,1945,2837,686
190600,Katikati,Bay of Plenty,2929,4156,705
190800,Matakana Island,Bay of Plenty,75,112,670
190900,Pahoia,Bay of Plenty,1521,2327,654
191000,Omokoroa,Bay of Plenty,2525,3229,782
191100,Omokoroa Rural,Bay of Plenty,636,981,648
191200,Te Puna,Bay of Plenty,1070,1683,636
191300,Minden,Bay of Plenty,1076,1665,646
191400,Kaimai,Bay of Plenty,879,1436,612
191500,Kopurererua,Bay of Plenty,544,851,639
191600,Kaitemako (Western Bay of Plenty District),Bay of Plenty,794,1248,636
191700,Waiorohi,Bay of Plenty,1152,1872,615
191800,Otawa,Bay of Plenty,989,1592,621
191900,Te Puke West,Bay of Plenty,1453,2641,550
192000,Rangiuru,Bay of Plenty,1274,2324,548
192100,Te Puke East,Bay of Plenty,2381,3949,603
192300,Maketu,Bay of Plenty,553,859,644
192400,Pukehina Beach,Bay of Plenty,406,596,681
192500,Pongakawa,Bay of Plenty,1202,2089,575
192600,Matua North,Bay of Plenty,1805,2338,772
192800,Mount Maunganui North,Bay of Plenty,1897,2864,662
192900,Matua South,Bay of Plenty,1506,2046,736
193000,Bethlehem North,Bay of Plenty,2223,2852,779
193100,Bellevue,Bay of Plenty,1636,2733,599
193200,Ot?moetai North,Bay of Plenty,2430,3370,721
193300,Ot?moetai South,Bay of Plenty,1973,2871,687
193400,Brookfield West,Bay of Plenty,1286,2148,599
193500,Bethlehem Central,Bay of Plenty,2501,3398,736
193600,Brookfield East,Bay of Plenty,1214,1938,626
193700,Mount Maunganui South,Bay of Plenty,1505,2293,656
193800,Tauranga Central,Bay of Plenty,1725,2359,731
193900,Mount Maunganui Central,Bay of Plenty,177,300,590
194000,Judea,Bay of Plenty,1259,1962,642
194100,Te Reti,Bay of Plenty,811,1305,621
194200,Bethlehem South,Bay of Plenty,552,827,667
194300,Omanu Beach,Bay of Plenty,1454,2193,663
194400,Tauranga Hospital,Bay of Plenty,1012,1589,637
194500,Tauriko,Bay of Plenty,43,124,347
194600,Gate Pa,Bay of Plenty,1628,2864,568
194700,Greerton South,Bay of Plenty,345,558,618
194800,Tauranga South,Bay of Plenty,2684,4042,664
194900,Arataki North,Bay of Plenty,1582,2431,651
195000,Matapihi,Bay of Plenty,278,533,522
195100,Pyes Pa West,Bay of Plenty,2809,4293,654
195200,Greerton North,Bay of Plenty,1640,2566,639
195300,Yatton Park,Bay of Plenty,910,1687,539
195400,Pyes Pa North,Bay of Plenty,2829,3893,727
195500,Arataki South,Bay of Plenty,1306,2162,604
195600,Pyes Pa South,Bay of Plenty,864,1258,687
195700,Poike,Bay of Plenty,300,574,523
195800,Te Maunga North,Bay of Plenty,1720,2534,679
195900,Maungatapu,Bay of Plenty,1448,2211,655
196000,Hairini,Bay of Plenty,1516,2341,648
196100,Pyes Pa East,Bay of Plenty,315,473,666
196200,Te Maunga South,Bay of Plenty,2976,4000,744
196300,Kaitemako (Tauranga City),Bay of Plenty,659,1100,599
196400,Ohauiti,Bay of Plenty,1987,2844,699
196500,Baypark-Kairua,Bay of Plenty,260,501,519
196600,Welcome Bay West,Bay of Plenty,1053,1818,579
196700,Welcome Bay East,Bay of Plenty,1126,1837,613
196800,Pacific View,Bay of Plenty,1547,2278,679
196900,Welcome Bay South,Bay of Plenty,1688,2638,640
197000,Palm Beach North,Bay of Plenty,1297,2290,566
197100,Palm Beach South-Gravatt,Bay of Plenty,2275,3111,731
197200,Papamoa Beach North,Bay of Plenty,1207,2022,597
197300,Doncaster,Bay of Plenty,1470,2343,627
197400,Papamoa Beach South,Bay of Plenty,1301,2042,637
197500,Motiti,Bay of Plenty,1540,2385,646
197600,Wairakei,Bay of Plenty,3438,5354,642
197700,Tui Ridge,Lakes,802,1263,635
197800,Arahiwi,Lakes,43,92,467
197900,Ngongotah? Valley,Lakes,641,1074,597
198000,Hamurana,Lakes,660,863,765
198100,Ngongotah? East,Lakes,928,1385,670
198200,Ngongotah? West,Lakes,745,1134,657
198400,Ngongotah? South,Lakes,734,1060,692
198500,Selwyn Heights,Lakes,455,766,594
198600,Pleasant Heights,Lakes,742,1352,549
198700,Rotoiti-Rotoehu,Lakes,898,1377,652
198800,Kawaha,Lakes,922,1313,702
198900,Fairy Springs,Lakes,711,1196,594
199000,Western Heights (Rotorua District),Lakes,746,1424,524
199100,Pukehangi North,Lakes,920,1626,566
199200,Pukehangi South,Lakes,1362,1855,734
199300,Mangakakahi Central,Lakes,61,87,701
199400,Koutu,Lakes,779,1382,564
199500,Mangakakahi West,Lakes,786,1399,562
199600,Sunnybrook,Lakes,957,1467,652
199700,Fordlands,Lakes,730,1428,511
199800,Kuirau,Lakes,474,732,648
199900,Utuhina,Lakes,770,1132,680
2e+05,Pomare,Lakes,913,1269,719
200100,Rotorua Central,Lakes,242,397,610
200200,Hillcrest (Rotorua District),Lakes,781,1232,634
200300,Victoria,Lakes,1063,1630,652
200400,Waiohewa,Lakes,547,768,712
200500,Glenholme North,Lakes,1273,1922,662
200600,Springfield South,Lakes,1116,1478,755
200700,Springfield North,Lakes,1070,1344,796
200800,Glenholme South,Lakes,1249,1624,769
200900,?whata West,Lakes,1291,2013,641
201000,Holdens Bay-Rotokawa,Lakes,573,889,645
201100,Ngapuna,Lakes,116,232,500
201200,Fenton Park,Lakes,887,1292,687
201300,Tihiotonga-Whakarewarewa,Lakes,441,632,698
201400,?whata East,Lakes,1467,2141,685
201500,Lynmore,Lakes,1941,2523,769
201600,Ngakuru,Lakes,699,1148,609
201700,Kaingaroa-Whakarewarewa,Lakes,832,1217,684
201800,Golden Springs,Lakes,568,1081,525
201900,Manawahe,Bay of Plenty,499,768,650
202000,Matat?-Otakiri,Bay of Plenty,745,1145,651
202100,Onepu Spring,Bay of Plenty,563,884,637
202200,Edgecumbe,Bay of Plenty,714,1238,577
202300,Thornton-Awakeri,Bay of Plenty,985,1630,604
202400,Te Teko Lakes,Bay of Plenty,573,1156,496
202500,Coastlands,Bay of Plenty,920,1399,658
202600,Whakat?ne West,Bay of Plenty,1297,2155,602
202700,Whakat?ne Central,Bay of Plenty,1736,2541,683
202800,Trident,Bay of Plenty,1538,2339,658
202900,Allandale,Bay of Plenty,1325,1883,704
203000,Mokorua Bush,Bay of Plenty,851,1111,766
203100,Wainui,Bay of Plenty,543,894,607
203200,?hope,Bay of Plenty,1989,2493,798
203400,Galatea,Bay of Plenty,328,704,466
203500,Waingarara-Waimana,Bay of Plenty,724,1386,522
203600,Murupara,Bay of Plenty,407,912,446
203700,Monika Reserve,Bay of Plenty,1434,2287,627
203800,Kawerau Industrial,Bay of Plenty,Masked,Masked,Masked
203900,Tarawera Park,Bay of Plenty,1457,2560,569
204100,Waiotahi,Bay of Plenty,768,1092,703
204200,Cape Runaway,Bay of Plenty,627,893,702
204300,Woodlands,Bay of Plenty,530,766,692
204400,?p?tiki,Bay of Plenty,1208,2246,538
204500,Otara-Tirohanga,Bay of Plenty,556,827,672
204600,Oponae,Bay of Plenty,81,136,596
204700,East Cape,Tairawhiti,584,899,650
204800,Waipaoa,Tairawhiti,769,1348,570
204900,Ruatoria-Raukumara,Tairawhiti,479,750,639
205000,Tokomaru,Tairawhiti,500,699,715
205100,Hangaroa,Tairawhiti,676,1066,634
205200,Wharekaka,Tairawhiti,848,1307,649
205300,Te Arai,Tairawhiti,528,844,626
205400,Hexton,Tairawhiti,1678,2436,689
205500,Lytton,Tairawhiti,1053,1198,879
205600,Makaraka-Awapuni,Tairawhiti,503,787,639
205700,Riverdale,Tairawhiti,738,1005,734
205800,Te Hapara North,Tairawhiti,1121,1570,714
205900,Mangapapa North,Tairawhiti,616,981,628
206000,Elgin,Tairawhiti,1042,1742,598
206100,Te Hapara South,Tairawhiti,936,1584,591
206200,Mangapapa East,Tairawhiti,668,967,691
206300,Mangapapa South,Tairawhiti,822,1302,631
206400,Te Hapara East,Tairawhiti,978,1485,659
206500,Centennial Crescent,Tairawhiti,657,1109,592
206600,Whataupoko East,Tairawhiti,1037,1421,730
206700,Whataupoko West,Tairawhiti,1195,1623,736
206800,Gisborne Central,Tairawhiti,174,272,640
206900,Kaiti North,Tairawhiti,1133,1557,728
207000,Kaiti South,Tairawhiti,1160,2077,558
207100,Outer Kaiti,Tairawhiti,798,1586,503
207200,Tamarau,Tairawhiti,875,1599,547
207300,Wainui-Okitu,Tairawhiti,978,1404,697
207400,Maungataniwha-Raupunga,Hawke's Bay,372,629,591
207600,Frasertown-Ruakituri,Hawke's Bay,357,520,687
207700,Whakaki,Hawke's Bay,330,479,689
207800,Wairoa,Hawke's Bay,1908,2893,660
207900,Mahia,Hawke's Bay,552,795,694
208000,Puketitiri-Tutira,Hawke's Bay,725,1241,584
208100,Sherenden-Crownthorpe,Hawke's Bay,663,967,686
208200,Maraekakaho,Hawke's Bay,774,1112,696
208300,Puketapu-Eskdale,Hawke's Bay,1621,2253,719
208400,Omahu-Pakowhai,Hawke's Bay,856,1318,649
208500,Bridge Pa,Hawke's Bay,537,984,546
208600,Twyford,Hawke's Bay,580,901,644
208700,Poukawa,Hawke's Bay,757,1109,683
208800,Flaxmere West,Hawke's Bay,761,1679,453
208900,Omahu Strip,Hawke's Bay,134,225,596
209000,Lochain Park,Hawke's Bay,926,1847,501
209100,Flaxmere Park,Hawke's Bay,975,1762,553
209200,Flaxmere South,Hawke's Bay,893,1748,511
209300,Irongate,Hawke's Bay,417,608,686
209400,Frimley,Hawke's Bay,2194,2842,772
209500,Camberley,Hawke's Bay,870,1597,545
209600,Clive,Hawke's Bay,1272,1794,709
209700,St Leonards,Hawke's Bay,1265,1831,691
209800,Mahora,Hawke's Bay,1309,1897,690
209900,Raureka,Hawke's Bay,1442,2254,640
210000,Cornwall Park,Hawke's Bay,1506,2235,674
210100,Tomoana,Hawke's Bay,172,272,632
210200,Longlands-Pukahu,Hawke's Bay,1300,1756,740
210300,Raceway Park,Hawke's Bay,1115,1662,671
210400,Karamu,Hawke's Bay,838,1355,618
210500,Hastings Central,Hawke's Bay,267,452,591
210600,Tomoana Crossing,Hawke's Bay,1270,1863,682
210700,Akina Park,Hawke's Bay,1116,1708,653
210800,Queens Square,Hawke's Bay,1015,1488,682
210900,Mayfair,Hawke's Bay,1279,2118,604
211000,Parkhaven,Hawke's Bay,1306,2051,637
211100,Parkvale,Hawke's Bay,1354,1821,744
211200,Mangateretere,Hawke's Bay,694,959,724
211300,Haumoana-Te Awanga,Hawke's Bay,1005,1430,703
211400,Lucknow,Hawke's Bay,610,949,643
211500,Karanema-St Hill,Hawke's Bay,1371,1663,824
211600,Havelock North-Central,Hawke's Bay,293,360,814
211700,Brookvale,Hawke's Bay,1776,2091,849
211800,Iona,Hawke's Bay,1547,1961,789
211900,Hereworth,Hawke's Bay,1856,2283,813
212000,Te Mata Hills,Hawke's Bay,724,902,803
212100,Havelock Hills,Hawke's Bay,1037,1297,800
212200,Kahuranaki,Hawke's Bay,731,1077,679
212300,Bay View,Hawke's Bay,1248,1770,705
212400,Poraiti Hills,Hawke's Bay,504,644,783
212500,Poraiti Flat,Hawke's Bay,1004,1222,822
212600,Westshore,Hawke's Bay,732,957,765
212800,Onekawa West,Hawke's Bay,177,265,668
212900,Ahuriri,Hawke's Bay,820,1011,811
213000,Taradale West,Hawke's Bay,1147,1463,784
213100,Greenmeadows West,Hawke's Bay,1472,1727,852
213200,Taradale South,Hawke's Bay,1719,2193,784
213300,Bluff Hill,Hawke's Bay,1654,2145,771
213400,Hospital Hill,Hawke's Bay,1678,2246,747
213500,Tamatea West,Hawke's Bay,1010,1445,699
213600,Tamatea North,Hawke's Bay,772,1216,635
213700,Taradale Central,Hawke's Bay,1735,2148,808
213800,Tamatea East,Hawke's Bay,806,1250,645
213900,Marewa West,Hawke's Bay,968,1338,723
214000,Greenmeadows Central,Hawke's Bay,904,1201,753
214100,Onekawa Central,Hawke's Bay,795,1125,707
214200,Pirimai West,Hawke's Bay,818,1217,672
214300,Napier Central,Hawke's Bay,224,399,561
214400,Greenmeadows South,Hawke's Bay,1097,1576,696
214500,Nelson Park,Hawke's Bay,1082,1594,679
214600,Bledisloe Park,Hawke's Bay,1315,1741,755
214700,Pirimai East,Hawke's Bay,1007,1587,635
