sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
112200,Parakai,Waitemata,863,823,1030,838,799
112300,Helensville Rural,Waitemata,1356,1326,1579,859,840
112400,Helensville,Waitemata,2220,2182,2485,893,878
112500,Waitoki,Waitemata,1368,1317,1614,848,816
112600,Waikoukou Valley,Waitemata,1361,1344,1510,901,890
112700,Orewa North,Waitemata,4351,4273,4816,903,887
112800,Hatfields Beach,Waitemata,1235,1222,1382,894,884
112900,Orewa South,Waitemata,3513,3481,3790,927,918
113000,Orewa Central,Waitemata,2825,2783,3130,903,889
113100,Millwater North,Waitemata,2888,2853,3190,905,894
113200,Waipatukahu,Waitemata,1150,1107,1325,868,835
113300,Millwater South,Waitemata,3476,3269,3996,870,818
113400,Dairy Flat North,Waitemata,2417,2318,2792,866,830
113500,Dairy Flat West,Waitemata,1245,1212,1459,853,831
113600,Kingsway,Waitemata,2057,1951,2362,871,826
113700,Riverhead Forest,Waitemata,Masked,Masked,Masked,Masked,Masked
113800,Silverdale Central (Auckland),Waitemata,579,557,645,898,864
113900,Red Beach West,Waitemata,2399,2371,2675,897,886
114000,Red Beach East,Waitemata,3309,3283,3598,920,912
114100,Silverdale South (Auckland),Waitemata,1662,1586,1933,860,820
114200,Waimauku,Waitemata,1199,1149,1352,887,850
114300,Gulf Islands,Auckland,49,47,63,778,746
114400,Vipond,Waitemata,2484,2422,2819,881,859
114500,Muriwai,Waitemata,955,892,1097,871,813
114600,Stanmore Bay West,Waitemata,2218,2141,2600,853,823
114700,Kumeu Rural West,Waitemata,1443,1397,1635,883,854
114800,Okura Bush,Waitemata,1135,1114,1293,878,862
114900,Whangapar?oa Central,Waitemata,3684,3585,4190,879,856
115000,Kumeu-Huapai,Waitemata,3972,3945,4213,943,936
115100,Stanmore Bay East,Waitemata,2283,2190,2643,864,829
115200,Manly West,Waitemata,2023,1966,2308,877,852
115300,Muriwai Valley-Bethells Beach,Waitemata,855,840,992,862,847
115400,Tindalls-Matakatia,Waitemata,1667,1655,1865,894,887
115500,Coatesville,Waitemata,1999,1949,2297,870,848
115600,Dairy Flat South,Waitemata,1486,1445,1708,870,846
115700,Gulf Harbour North,Waitemata,2383,2361,2606,914,906
115800,Manly East,Waitemata,2915,2877,3285,887,876
115900,Riverhead,Waitemata,2818,2682,3134,899,856
116000,Army Bay,Waitemata,1344,1292,1521,884,849
116100,Kumeu Rural East,Waitemata,2136,2098,2403,889,873
116200,Gulf Harbour South,Waitemata,2416,2404,2694,897,892
116300,Paremoremo West,Waitemata,785,772,869,903,888
116400,Taupaki,Waitemata,1505,1450,1735,867,836
116500,Long Bay,Waitemata,2305,2216,2563,899,865
116600,Paremoremo East,Waitemata,1675,1649,1866,898,884
116700,Albany Heights,Waitemata,3136,3107,3463,906,897
116800,Awaruku,Waitemata,3920,3783,4393,892,861
116900,Fairview Heights,Waitemata,3638,3493,4145,878,843
117000,Whenuapai,Waitemata,4914,4806,5354,918,898
117100,Waitakere Ranges North,Waitemata,1044,1014,1227,851,826
117200,Torbay,Waitemata,3829,3723,4320,886,862
117300,Albany Central,Waitemata,1130,1108,1294,873,856
117400,Albany West,Waitemata,2475,2440,2773,893,880
117500,Glamorgan,Waitemata,2673,2646,2910,919,909
117600,Oteha East,Waitemata,2604,2589,2905,896,891
117700,Northcross,Waitemata,2836,2780,3115,910,892
117800,Oteha West,Waitemata,1948,1867,2235,872,835
117900,Waiake,Waitemata,3422,3299,3866,885,853
118000,Waitakere,Waitemata,1665,1580,1941,858,814
118100,Albany South,Waitemata,3101,3033,3471,893,874
118200,Browns Bay South West,Waitemata,3537,3511,3904,906,899
118300,Browns Bay Central,Waitemata,2773,2703,3131,886,863
118400,Schnapper Rock,Waitemata,3305,3282,3595,919,913
118500,Pinehill,Waitemata,4075,4034,4545,897,888
118600,North Harbour,Waitemata,803,796,929,864,857
118700,Browns Bay South East,Waitemata,2545,2489,2814,904,885
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,3277,3188,3597,911,886
119000,Rothesay Bay,Waitemata,2497,2484,2716,919,915
119100,Greenhithe East,Waitemata,2592,2574,2788,930,923
119200,Hobsonville,Waitemata,1284,1280,1398,918,916
119300,Inlet Waitemata Harbour,Area outside District Health Board,Masked,Masked,Masked,Masked,Masked
119400,Greenhithe South,Waitemata,1856,1807,2040,910,886
119500,Murrays Bay West,Waitemata,2235,2215,2425,922,913
119600,Westgate South,Waitemata,2028,1997,2251,901,887
119700,Windsor Park,Waitemata,1501,1482,1678,895,883
119800,West Harbour West,Waitemata,3222,3138,3585,899,875
119900,Unsworth Heights West,Waitemata,1994,1982,2179,915,910
120000,Murrays Bay East,Waitemata,1976,1923,2176,908,884
120100,Birdwood West,Waitemata,724,706,819,884,862
120200,Hobsonville Point,Waitemata,8758,8429,9439,928,893
120300,West Harbour Clearwater Cove,Waitemata,4020,3878,4459,902,870
120400,Unsworth Heights East,Waitemata,3324,3238,3671,905,882
120500,Mairangi Bay North,Waitemata,2532,2508,2828,895,887
120600,Massey Central,Waitemata,2588,2503,2996,864,835
120700,West Harbour Luckens Point,Waitemata,2386,2351,2649,901,888
120800,Mairangi Bay South,Waitemata,2435,2424,2624,928,924
120900,Massey Royal Road West,Waitemata,2490,2422,2799,890,865
121000,Bayview East,Waitemata,3019,2931,3305,913,887
121100,Swanson Rural,Waitemata,1901,1874,2166,878,865
121200,Sunnynook South,Waitemata,2213,2166,2495,887,868
121300,Sunnynook North,Waitemata,2446,2425,2609,938,929
121400,Bayview West,Waitemata,1891,1875,2048,923,916
121500,Totara Vale North,Waitemata,2583,2558,2809,920,911
121600,Royal Heights North,Waitemata,3341,3242,3723,897,871
121700,Massey West,Waitemata,1458,1425,1633,893,873
121800,Beach Haven West,Waitemata,2693,2674,2946,914,908
121900,Totara Vale South,Waitemata,3409,3295,3802,897,867
122000,Swanson,Waitemata,2485,2441,2755,902,886
122100,Bayview South,Waitemata,2503,2437,2763,906,882
122200,Campbells Bay,Waitemata,2726,2622,2996,910,875
122300,Royal Heights South,Waitemata,3031,2904,3534,858,822
122400,Beach Haven East,Waitemata,3242,3105,3821,848,813
122500,Massey East,Waitemata,2940,2860,3326,884,860
122600,Forrest Hill North,Waitemata,2033,2012,2209,920,911
122700,Glenfield North,Waitemata,3034,2909,3388,896,859
122800,Birkdale North,Waitemata,3565,3421,3931,907,870
122900,Massey South,Waitemata,3619,3511,4089,885,859
123000,R?nui North,Waitemata,3090,3015,3578,864,843
123100,Glenfield West,Waitemata,2676,2604,3005,891,867
123200,Te Atat? Peninsula North West,Waitemata,2589,2558,2805,923,912
123300,Glenfield South West,Waitemata,3301,3237,3568,925,907
123400,Forrest Hill West,Waitemata,3564,3512,3904,913,900
123500,Wairau Valley,Waitemata,196,195,237,827,823
123600,Forrest Hill East,Waitemata,3185,3075,3512,907,876
123700,Castor Bay,Waitemata,4090,4020,4471,915,899
123800,R?nui Domain,Waitemata,2851,2746,3265,873,841
123900,Beach Haven South,Waitemata,2792,2693,3054,914,882
124000,Glenfield Central,Waitemata,3597,3519,3936,914,894
124100,Piha,Waitemata,771,754,921,837,819
124200,R?nui South West,Waitemata,2273,2218,2498,910,888
124300,Henderson Larnoch,Waitemata,3431,3335,3871,886,862
124400,Birkdale South,Waitemata,3788,3718,4164,910,893
124500,Te Atat? Peninsula Central,Waitemata,2935,2794,3376,869,828
124600,Glenfield East,Waitemata,2037,1996,2264,900,882
124700,Henderson Valley,Waitemata,1233,1185,1385,890,856
124800,Te Atat? Peninsula West,Waitemata,3054,3006,3373,905,891
124900,Henderson Lincoln West,Waitemata,2759,2654,3132,881,847
125000,R?nui South East,Waitemata,2428,2339,2799,867,836
125100,Henderson Lincoln East,Waitemata,202,201,224,902,897
125200,Birkenhead West,Waitemata,4181,4084,4555,918,897
125300,Te Atat? Peninsula East,Waitemata,2582,2540,2851,906,891
125400,Milford West,Waitemata,2660,2608,2931,908,890
125500,Westlake,Waitemata,2594,2562,2830,917,905
125600,Hillcrest North (Auckland),Waitemata,3092,3022,3426,903,882
125700,Henderson Lincoln South,Waitemata,2160,2102,2464,877,853
125800,Hillcrest West (Auckland),Waitemata,2768,2712,3059,905,887
125900,Milford Central,Waitemata,1790,1775,1909,938,930
126000,Summerland South,Waitemata,2892,2789,3184,908,876
126100,Summerland North,Waitemata,2154,2140,2326,926,920
126200,Hillcrest East (Auckland),Waitemata,3355,3288,3676,913,894
126300,Chatswood,Waitemata,3117,3033,3444,905,881
126400,Te Atat? South-Edmonton,Waitemata,3131,3010,3550,882,848
126500,Birkenhead North,Waitemata,2428,2384,2658,913,897
126600,Takapuna West,Waitemata,4156,4073,4567,910,892
126700,Henderson North,Waitemata,3223,3156,3667,879,861
126800,Takapuna Central,Waitemata,2290,2267,2546,899,890
126900,Western Heights (Auckland),Waitemata,3954,3809,4435,892,859
127000,Te Atat? South-Central,Waitemata,3470,3442,3779,918,911
127100,Northcote Central (Auckland),Waitemata,1756,1726,1969,892,877
127200,Akoranga,Waitemata,1177,1167,1263,932,924
127300,Northcote South (Auckland),Waitemata,2198,2157,2420,908,891
127400,Birkenhead South,Waitemata,2835,2758,3066,925,900
127500,Henderson Central,Waitemata,1229,1198,1383,889,866
127600,Waiatarua,Waitemata,1909,1859,2106,906,883
127700,Te Atat? South-McLeod North,Waitemata,2837,2801,3126,908,896
127800,Henderson Valley Park,Waitemata,1679,1601,1954,859,819
127900,Henderson North East,Waitemata,2193,2170,2446,897,887
128000,Waitakere Ranges South,Waitemata,865,857,1015,852,844
128100,Northcote Tuff Crater,Waitemata,1896,1881,2080,912,904
128200,Northcote Point (Auckland),Waitemata,2525,2507,2706,933,926
128300,McLaren Park,Waitemata,3476,3372,3968,876,850
128400,Henderson East,Waitemata,2385,2305,2717,878,848
128500,Te Atat? South-McLeod South,Waitemata,3198,3082,3655,875,843
128600,Takapuna South,Waitemata,1317,1303,1420,927,918
128700,Rosebank Peninsula,Auckland,52,50,58,897,862
128800,Hauraki,Waitemata,3781,3671,4161,909,882
128900,Glendene North,Waitemata,3955,3867,4371,905,885
129000,Sunnyvale West-Parrs Park,Waitemata,2153,2084,2418,890,862
129100,Sunnyvale East,Waitemata,4069,3961,4612,882,859
129200,Point Chevalier West,Auckland,3383,3346,3661,924,914
129300,Belmont (Auckland),Waitemata,2504,2470,2727,918,906
129400,Bayswater,Waitemata,2338,2308,2557,914,903
129500,Glendene South,Waitemata,2474,2422,2746,901,882
129600,Glen Eden West,Waitemata,3077,2974,3504,878,849
129700,Herne Bay,Auckland,2654,2627,2847,932,923
129800,Westmere North,Auckland,2030,2007,2174,934,923
129900,Point Chevalier East,Auckland,4323,4182,4613,937,907
130000,Oratia,Waitemata,1891,1835,2124,890,864
130100,Glen Eden Rosier,Waitemata,2864,2813,3220,889,874
130200,Saint Marys Bay,Auckland,1941,1912,2149,903,890
130300,Westmere South-Western Springs,Auckland,2609,2570,2781,938,924
130400,Ponsonby West,Auckland,2121,2037,2322,913,877
130500,Kelston North,Waitemata,2323,2252,2633,882,855
130600,Avondale Rosebank,Auckland,3932,3801,4478,878,849
130700,Narrow Neck,Waitemata,3781,3759,4100,922,917
130800,Glen Eden North,Waitemata,2233,2175,2477,901,878
130900,Glen Eden Woodglen,Waitemata,3537,3452,3927,901,879
131000,Kelston South,Waitemata,2197,2129,2470,889,862
131100,Waterview,Auckland,3375,3222,3792,890,850
131200,Ponsonby East,Auckland,2887,2864,3153,916,908
131300,Wynyard-Viaduct,Auckland,1311,1297,1472,891,881
131400,Stanley Point,Waitemata,1711,1640,1831,934,896
131500,Glen Eden Central,Waitemata,2922,2859,3210,910,891
131600,Grey Lynn North,Auckland,2662,2645,2864,929,924
131700,Avondale West (Auckland),Auckland,3483,3370,4010,869,840
131800,Freemans Bay,Auckland,3985,3915,4432,899,883
131900,Mount Albert West,Auckland,2344,2302,2587,906,890
132000,Avondale North (Auckland),Auckland,3981,3936,4329,920,909
132100,Grey Lynn West,Auckland,2582,2548,2834,911,899
132200,Mount Albert North,Auckland,3356,3327,3645,921,913
132300,New Lynn North,Waitemata,2788,2707,3113,896,870
132400,Victoria Park,Auckland,2820,2796,3072,918,910
132500,Konini,Waitemata,2937,2913,3206,916,909
132600,New Lynn North West,Waitemata,2664,2618,3004,887,872
132700,Hobson Ridge North,Auckland,2384,2359,2704,882,872
132800,Grey Lynn Central,Auckland,3232,3179,3503,923,908
132900,Fruitvale,Waitemata,2551,2475,2817,906,879
133000,Devonport,Waitemata,3250,3173,3544,917,895
133100,Avondale Central (Auckland),Auckland,2625,2528,2917,900,867
133200,Queen Street,Auckland,2043,1845,2056,>950,897
133300,Quay Street-Customs Street,Auckland,2406,2255,2463,>950,916
133400,Hobson Ridge Central,Auckland,2607,2561,2962,880,865
133500,Grey Lynn East,Auckland,1727,1717,1846,936,930
133600,Morningside (Auckland),Auckland,3517,3424,3864,910,886
133700,Shortland Street,Auckland,1868,1855,2114,884,877
133800,Hobson Ridge South,Auckland,1609,1591,1806,891,881
133900,New Lynn Central,Waitemata,526,518,608,865,852
134000,Cheltenham,Waitemata,1839,1830,2001,919,915
134100,Queen Street South West,Auckland,1687,1665,1855,909,898
134200,Mount Albert Central,Auckland,3157,3134,3387,932,925
134300,Karangahape,Auckland,2235,2213,2453,911,902
134400,Kingsland,Auckland,3056,3010,3288,929,915
134500,Anzac Avenue,Auckland,3013,2980,3349,900,890
134600,Waima-Woodlands Park,Waitemata,2109,2083,2311,913,901
134700,Kaurilands,Waitemata,2857,2769,3119,916,888
134800,Auckland-University,Auckland,102,101,107,>950,944
134900,New Lynn Seabrook,Waitemata,2476,2411,2774,893,869
135000,Avondale South (Auckland),Auckland,3746,3672,4102,913,895
135100,Symonds Street North West,Auckland,2522,2501,2754,916,908
135200,Mount Albert South,Auckland,2294,2256,2474,927,912
135300,Symonds Street West,Auckland,2940,2904,3199,919,908
135400,West Lynn,Waitemata,2779,2688,3070,905,876
135500,?wairaka West,Auckland,2554,2510,2845,898,882
135600,New Lynn Central South,Waitemata,2646,2595,2940,900,883
135700,The Strand,Auckland,1455,1442,1609,904,896
135800,St Lukes,Auckland,1910,1866,2191,872,852
135900,Symonds Street East,Auckland,2494,2463,2703,923,911
136000,Eden Terrace,Auckland,4474,4422,4931,907,897
136100,Grafton,Auckland,1530,1517,1688,906,899
136200,Eden Park,Auckland,1529,1498,1636,935,916
136300,Sandringham North,Auckland,3441,3350,3741,920,895
136400,Parnell West,Auckland,4201,4090,4584,916,892
136500,New Lynn South,Waitemata,3905,3801,4263,916,892
136600,New Windsor North,Auckland,2880,2840,3206,898,886
136700,Titirangi South,Waitemata,3466,3381,3852,900,878
136800,?wairaka East,Auckland,1661,1608,1839,903,874
136900,Eden Valley,Auckland,2066,2030,2260,914,898
137000,Sandringham Central,Auckland,2034,2022,2217,917,912
137100,Glenavon,Auckland,2548,2474,2979,855,830
137200,Blockhouse Bay North,Auckland,3497,3373,3937,888,857
137300,Green Bay North,Waitemata,1560,1539,1700,918,905
137400,Parnell East,Auckland,3093,3079,3388,913,909
137500,Laingholm,Waitemata,1997,1931,2255,886,856
137600,Sandringham West,Auckland,2179,2127,2380,916,894
137700,Mount Eden North East,Auckland,1224,1207,1364,897,885
137800,Mount Eden North,Auckland,2987,2971,3266,915,910
137900,Wesley West,Auckland,2914,2774,3473,839,799
138000,Green Bay South,Waitemata,2572,2552,2791,922,914
138100,Balmoral,Auckland,3018,2917,3252,928,897
138200,Sandringham East,Auckland,2972,2927,3238,918,904
138300,New Windsor South,Auckland,3761,3723,4201,895,886
138400,Mount Eden West,Auckland,2980,2967,3201,931,927
138500,Newmarket,Auckland,3846,3796,4312,892,880
138600,Blockhouse Bay North East,Auckland,2016,1979,2245,898,882
138700,Epsom North,Auckland,3160,3135,3498,903,896
138800,Wesley South,Auckland,66,65,73,904,890
138900,Blockhouse Bay South,Auckland,3864,3825,4186,923,914
139000,Mount Eden East,Auckland,2744,2703,3016,910,896
139100,Wesley East,Auckland,1802,1728,2095,860,825
139200,Orakei West,Auckland,2599,2568,2850,912,901
139300,Maungawhau,Auckland,2508,2497,2712,925,921
139400,Remuera West,Auckland,2601,2560,2851,912,898
139500,Blockhouse Bay East,Auckland,2275,2261,2503,909,903
139600,Lynfield North,Auckland,3118,3040,3444,905,883
139700,Mount Roskill North,Auckland,3307,3241,3691,896,878
139800,Mount Roskill White Swan,Auckland,4090,4047,4529,903,894
139900,Mount Eden South,Auckland,3699,3614,3979,930,908
140000,Remuera Waitaramoa,Auckland,3813,3744,4157,917,901
140100,Orakei East,Auckland,2544,2469,2872,886,860
140200,Epsom Central-North,Auckland,3658,3581,4087,895,876
140300,Mount St John,Auckland,3213,3176,3588,895,885
140400,Mount Roskill Central North,Auckland,2960,2875,3328,889,864
140500,Remuera North,Auckland,3402,3308,3689,922,897
140600,Three Kings West,Auckland,1922,1866,2171,885,860
140700,Mount Roskill Central South,Auckland,1900,1824,2176,873,838
140800,Epsom Central-South,Auckland,3672,3622,4014,915,902
140900,Lynfield South,Auckland,4210,4111,4595,916,895
141000,Remuera South,Auckland,3735,3665,4075,917,899
141100,Mission Bay,Auckland,3883,3864,4279,907,903
141200,Three Kings East,Auckland,1328,1317,1442,921,913
141300,Mount Roskill South,Auckland,2905,2820,3206,906,880
141400,Inlet Manukau Harbour,Area outside District Health Board,Masked,Masked,Masked,Masked,Masked
141500,Epsom East,Auckland,2610,2583,2871,909,900
141600,Remuera Waiata,Auckland,2664,2651,2854,933,929
141700,Epsom South,Auckland,2128,2123,2291,929,927
141800,Kohimarama,Auckland,3705,3686,4008,924,920
141900,Meadowbank West,Auckland,2624,2559,2863,917,894
142000,Hillsborough North (Auckland),Auckland,3473,3405,3837,905,887
142100,Hillsborough West (Auckland),Auckland,3238,3211,3553,911,904
142200,Greenlane North,Auckland,3991,3944,4347,918,907
142300,Waikowhai North,Auckland,2975,2886,3383,879,853
142400,Remuera East,Auckland,2467,2432,2628,939,925
142500,Waikowhai South,Auckland,1829,1796,1999,915,898
142600,Royal Oak West (Auckland),Auckland,2421,2359,2700,897,874
142700,Saint Heliers West,Auckland,3179,3162,3404,934,929
142800,One Tree Hill,Auckland,3879,3810,4215,920,904
142900,Hillsborough East (Auckland),Auckland,2183,2143,2386,915,898
143000,Saint Heliers North,Auckland,3761,3701,4112,915,900
143100,Remuera Abbotts Park,Auckland,3455,3392,3782,914,897
143200,Meadowbank East,Auckland,2201,2191,2382,924,920
143300,Ellerslie Central,Auckland,3013,2923,3322,907,880
143400,Royal Oak East (Auckland),Auckland,2532,2485,2773,913,896
143500,Saint Heliers South,Auckland,3790,3711,4111,922,903
143600,Hillsborough South (Auckland),Auckland,2572,2500,2812,915,889
143700,Saint Johns West,Auckland,2822,2780,3082,916,902
143800,Greenlane South,Auckland,3436,3374,3770,911,895
143900,Remuera Waiatarua,Auckland,2266,2195,2474,916,887
144000,Glendowie North,Auckland,4054,3964,4355,931,910
144100,Onehunga West,Auckland,3319,3270,3592,924,910
144200,Ellerslie West,Auckland,182,181,204,892,887
144300,Onehunga North,Auckland,3253,3169,3570,911,888
144400,Ellerslie East,Auckland,2627,2589,2883,911,898
144500,Saint Johns East,Auckland,2460,2415,2728,902,885
144600,Oneroa West,Auckland,1204,1188,1349,893,881
144700,Glen Innes West,Auckland,3454,3382,3857,896,877
144800,Ellerslie South,Auckland,2184,2151,2377,919,905
144900,Stonefields West,Auckland,1899,1880,2038,932,922
145000,Onehunga Central,Auckland,2857,2800,3134,912,893
145100,Glendowie South,Auckland,4065,3951,4476,908,883
145200,Oranga,Auckland,2302,2243,2581,892,869
145300,Mount Wellington North West,Auckland,2809,2747,3073,914,894
145400,Panmure Glen Innes Industrial,Auckland,318,312,382,832,817
145500,Onehunga-Te Papapa Industrial,Auckland,1074,1054,1199,896,879
145600,Te Papapa,Auckland,2692,2670,2911,925,917
145700,Stonefields East,Auckland,1620,1590,1778,911,894
145800,Glen Innes East-Wai O Taiki Bay,Auckland,3864,3746,4315,895,868
145900,Penrose,Auckland,1038,1032,1147,905,900
146000,Mount Wellington North East,Auckland,1815,1778,1955,928,909
146100,M?ngere Bridge Ambury,Counties Manukau,3024,2941,3339,906,881
146200,Mount Wellington Ferndale,Auckland,3562,3484,3959,900,880
146300,Point England,Auckland,3734,3643,4213,886,865
146400,Bucklands Beach North,Counties Manukau,2844,2779,3133,908,887
146500,Mount Wellington East,Auckland,2256,2191,2548,885,860
146600,Mount Wellington West,Auckland,2712,2629,3007,902,874
146700,Panmure West,Auckland,259,253,297,872,852
146800,M?ngere Bridge,Counties Manukau,2600,2479,2944,883,842
146900,Oneroa East-Palm Beach,Auckland,1114,1080,1298,858,832
147000,Tamaki,Auckland,3515,3352,4191,839,800
147100,Panmure East,Auckland,2902,2851,3188,910,894
147200,Mount Wellington Central,Auckland,4205,4131,4662,902,886
147400,Sylvia Park,Auckland,111,107,122,910,877
147500,M?ngere Mountain View,Counties Manukau,3401,3302,3889,875,849
147600,Surfdale,Auckland,1734,1711,1961,884,873
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
