sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
113200,Waipatukahu,Waitemata,81,31,133,609,233
113300,Millwater South,Waitemata,406,225,631,643,357
113400,Dairy Flat North,Waitemata,147,75,258,570,291
113500,Dairy Flat West,Waitemata,58,25,126,460,198
113600,Kingsway,Waitemata,164,75,287,571,261
113800,Silverdale Central (Auckland),Waitemata,36,14,57,632,246
113900,Red Beach West,Waitemata,109,56,215,507,260
114000,Red Beach East,Waitemata,190,86,365,521,236
114100,Silverdale South (Auckland),Waitemata,101,26,190,532,137
114200,Waimauku,Waitemata,81,37,137,591,270
114300,Gulf Islands,Auckland,Masked,Masked,Masked,Masked,Masked
114400,Vipond,Waitemata,157,99,307,511,322
114500,Muriwai,Waitemata,81,28,124,653,226
114600,Stanmore Bay West,Waitemata,173,103,331,523,311
114700,Kumeu Rural West,Waitemata,56,28,118,475,237
114800,Okura Bush,Waitemata,87,47,142,613,331
114900,Whangapar?oa Central,Waitemata,234,131,417,561,314
115000,Kumeu-Huapai,Waitemata,451,255,549,821,464
115100,Stanmore Bay East,Waitemata,137,62,266,515,233
115200,Manly West,Waitemata,123,72,232,530,310
115300,Muriwai Valley-Bethells Beach,Waitemata,75,38,118,636,322
115400,Tindalls-Matakatia,Waitemata,90,57,152,592,375
115500,Coatesville,Waitemata,113,66,223,507,296
115600,Dairy Flat South,Waitemata,65,40,137,474,292
115700,Gulf Harbour North,Waitemata,194,110,317,612,347
115800,Manly East,Waitemata,201,109,331,607,329
115900,Riverhead,Waitemata,331,211,420,788,502
116000,Army Bay,Waitemata,98,49,172,570,285
116100,Kumeu Rural East,Waitemata,122,58,217,562,267
116200,Gulf Harbour South,Waitemata,174,113,271,642,417
116300,Paremoremo West,Waitemata,42,30,92,457,326
116400,Taupaki,Waitemata,72,27,144,500,188
116500,Long Bay,Waitemata,226,122,314,720,389
116600,Paremoremo East,Waitemata,97,56,204,475,275
116700,Albany Heights,Waitemata,262,160,377,695,424
116800,Awaruku,Waitemata,295,176,450,656,391
116900,Fairview Heights,Waitemata,300,166,409,733,406
117000,Whenuapai,Waitemata,344,212,468,735,453
117100,Waitakere Ranges North,Waitemata,65,36,118,551,305
117200,Torbay,Waitemata,242,135,405,598,333
117300,Albany Central,Waitemata,32,15,41,780,366
117400,Albany West,Waitemata,179,107,273,656,392
117500,Glamorgan,Waitemata,241,139,372,648,374
117600,Oteha East,Waitemata,239,129,368,649,351
117700,Northcross,Waitemata,203,115,298,681,386
117800,Oteha West,Waitemata,195,113,273,714,414
117900,Waiake,Waitemata,254,134,433,587,309
118000,Waitakere,Waitemata,115,45,215,535,209
118100,Albany South,Waitemata,222,147,328,677,448
118200,Browns Bay South West,Waitemata,290,192,459,632,418
118300,Browns Bay Central,Waitemata,146,88,238,613,370
118400,Schnapper Rock,Waitemata,339,205,474,715,432
118500,Pinehill,Waitemata,360,208,487,739,427
118600,North Harbour,Waitemata,25,12,47,532,255
118700,Browns Bay South East,Waitemata,232,130,319,727,408
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,222,147,351,632,419
119000,Rothesay Bay,Waitemata,175,102,287,610,355
119100,Greenhithe East,Waitemata,304,175,394,772,444
119200,Hobsonville,Waitemata,105,61,141,745,433
119400,Greenhithe South,Waitemata,167,102,236,708,432
119500,Murrays Bay West,Waitemata,210,115,319,658,361
119600,Westgate South,Waitemata,104,49,192,542,255
119700,Windsor Park,Waitemata,103,65,152,678,428
119800,West Harbour West,Waitemata,247,120,483,511,248
119900,Unsworth Heights West,Waitemata,139,83,189,735,439
120000,Murrays Bay East,Waitemata,155,81,233,665,348
120100,Birdwood West,Waitemata,43,20,71,606,282
120200,Hobsonville Point,Waitemata,819,473,941,870,503
120300,West Harbour Clearwater Cove,Waitemata,302,182,450,671,404
120400,Unsworth Heights East,Waitemata,187,112,261,716,429
120500,Mairangi Bay North,Waitemata,189,114,314,602,363
120600,Massey Central,Waitemata,166,83,367,452,226
120700,West Harbour Luckens Point,Waitemata,181,114,278,651,410
120800,Mairangi Bay South,Waitemata,200,102,298,671,342
120900,Massey Royal Road West,Waitemata,177,87,316,560,275
121000,Bayview East,Waitemata,243,127,358,679,355
121100,Swanson Rural,Waitemata,114,54,218,523,248
121200,Sunnynook South,Waitemata,153,81,241,635,336
121300,Sunnynook North,Waitemata,228,135,339,673,398
121400,Bayview West,Waitemata,157,88,227,692,388
121500,Totara Vale North,Waitemata,173,105,256,676,410
121600,Royal Heights North,Waitemata,193,108,318,607,340
121700,Massey West,Waitemata,118,59,175,674,337
121800,Beach Haven West,Waitemata,228,123,333,685,369
121900,Totara Vale South,Waitemata,196,101,320,612,316
122000,Swanson,Waitemata,178,98,312,571,314
122100,Bayview South,Waitemata,181,106,268,675,396
122200,Campbells Bay,Waitemata,225,121,331,680,366
122300,Royal Heights South,Waitemata,193,92,403,479,228
122400,Beach Haven East,Waitemata,243,110,462,526,238
122500,Massey East,Waitemata,189,79,416,454,190
122600,Forrest Hill North,Waitemata,184,107,269,684,398
122700,Glenfield North,Waitemata,221,110,317,697,347
122800,Birkdale North,Waitemata,273,112,440,620,255
122900,Massey South,Waitemata,247,108,500,494,216
123000,R?nui North,Waitemata,204,99,498,410,199
123100,Glenfield West,Waitemata,159,83,253,628,328
123200,Te Atat? Peninsula North West,Waitemata,267,134,366,730,366
123300,Glenfield South West,Waitemata,261,160,354,737,452
123400,Forrest Hill West,Waitemata,231,127,344,672,369
123500,Wairau Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,247,137,339,729,404
123700,Castor Bay,Waitemata,305,179,463,659,387
123800,R?nui Domain,Waitemata,191,75,429,445,175
123900,Beach Haven South,Waitemata,245,128,318,770,403
124000,Glenfield Central,Waitemata,251,140,353,711,397
124100,Piha,Waitemata,47,21,72,653,292
124200,R?nui South West,Waitemata,180,88,341,528,258
124300,Henderson Larnoch,Waitemata,244,105,477,512,220
124400,Birkdale South,Waitemata,313,170,470,666,362
124500,Te Atat? Peninsula Central,Waitemata,279,154,453,616,340
124600,Glenfield East,Waitemata,110,67,183,601,366
124700,Henderson Valley,Waitemata,94,42,149,631,282
124800,Te Atat? Peninsula West,Waitemata,288,150,463,622,324
124900,Henderson Lincoln West,Waitemata,200,76,384,521,198
125000,R?nui South East,Waitemata,228,121,374,610,324
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,252,146,373,676,391
125300,Te Atat? Peninsula East,Waitemata,176,107,275,640,389
125400,Milford West,Waitemata,197,125,283,696,442
125500,Westlake,Waitemata,178,112,271,657,413
125600,Hillcrest North (Auckland),Waitemata,191,87,267,715,326
125700,Henderson Lincoln South,Waitemata,141,81,238,592,340
125800,Hillcrest West (Auckland),Waitemata,221,124,294,752,422
125900,Milford Central,Waitemata,80,39,124,645,315
126000,Summerland South,Waitemata,238,139,326,730,426
126100,Summerland North,Waitemata,178,86,269,662,320
126200,Hillcrest East (Auckland),Waitemata,274,152,392,699,388
126300,Chatswood,Waitemata,234,138,340,688,406
126400,Te Atat? South-Edmonton,Waitemata,230,100,368,625,272
126500,Birkenhead North,Waitemata,161,88,207,778,425
126600,Takapuna West,Waitemata,225,124,341,660,364
126700,Henderson North,Waitemata,184,86,383,480,225
126800,Takapuna Central,Waitemata,71,46,120,592,383
126900,Western Heights (Auckland),Waitemata,304,165,459,662,359
127000,Te Atat? South-Central,Waitemata,225,130,364,618,357
127100,Northcote Central (Auckland),Waitemata,90,40,160,562,250
127200,Akoranga,Waitemata,31,19,46,674,413
127300,Northcote South (Auckland),Waitemata,143,63,212,675,297
127400,Birkenhead South,Waitemata,206,125,272,757,460
127500,Henderson Central,Waitemata,34,13,67,507,194
127600,Waiatarua,Waitemata,146,88,218,670,404
127700,Te Atat? South-McLeod North,Waitemata,193,108,352,548,307
127800,Henderson Valley Park,Waitemata,108,49,241,448,203
127900,Henderson North East,Waitemata,114,56,216,528,259
128000,Waitakere Ranges South,Waitemata,40,23,102,392,225
128100,Northcote Tuff Crater,Waitemata,124,71,158,785,449
128200,Northcote Point (Auckland),Waitemata,252,117,303,832,386
128300,McLaren Park,Waitemata,262,118,488,537,242
128400,Henderson East,Waitemata,155,75,299,518,251
128500,Te Atat? South-McLeod South,Waitemata,229,93,401,571,232
128600,Takapuna South,Waitemata,61,36,105,581,343
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked,Masked,Masked
128800,Hauraki,Waitemata,366,227,488,750,465
128900,Glendene North,Waitemata,278,134,474,586,283
129000,Sunnyvale West-Parrs Park,Waitemata,169,83,354,477,234
129100,Sunnyvale East,Waitemata,262,128,458,572,279
129200,Point Chevalier West,Auckland,274,169,380,721,445
129300,Belmont (Auckland),Waitemata,198,131,282,702,465
129400,Bayswater,Waitemata,174,100,252,690,397
129500,Glendene South,Waitemata,160,77,284,563,271
129600,Glen Eden West,Waitemata,243,120,435,559,276
129700,Herne Bay,Auckland,184,103,269,684,383
129800,Westmere North,Auckland,189,123,239,791,515
129900,Point Chevalier East,Auckland,415,271,498,833,544
130000,Oratia,Waitemata,131,92,219,598,420
130100,Glen Eden Rosier,Waitemata,225,123,408,551,301
130200,Saint Marys Bay,Auckland,75,49,114,658,430
130300,Westmere South-Western Springs,Auckland,212,131,295,719,444
130400,Ponsonby West,Auckland,172,92,230,748,400
130500,Kelston North,Waitemata,166,65,290,572,224
130600,Avondale Rosebank,Auckland,223,110,442,505,249
130700,Narrow Neck,Waitemata,359,235,529,679,444
130800,Glen Eden North,Waitemata,139,73,239,582,305
130900,Glen Eden Woodglen,Waitemata,308,146,520,592,281
131000,Kelston South,Waitemata,162,75,312,519,240
131100,Waterview,Auckland,220,85,370,595,230
131200,Ponsonby East,Auckland,177,114,222,797,514
131300,Wynyard-Viaduct,Auckland,Masked,Masked,Masked,Masked,Masked
131400,Stanley Point,Waitemata,162,90,216,750,417
131500,Glen Eden Central,Waitemata,250,135,341,733,396
131600,Grey Lynn North,Auckland,208,133,255,816,522
131700,Avondale West (Auckland),Auckland,215,127,407,528,312
131800,Freemans Bay,Auckland,128,73,202,634,361
131900,Mount Albert West,Auckland,191,116,281,680,413
132000,Avondale North (Auckland),Auckland,235,133,387,607,344
132100,Grey Lynn West,Auckland,188,111,261,720,425
132200,Mount Albert North,Auckland,341,212,470,726,451
132300,New Lynn North,Waitemata,174,81,321,542,252
132400,Victoria Park,Auckland,84,53,106,792,500
132500,Konini,Waitemata,257,166,434,592,382
132600,New Lynn North West,Waitemata,181,88,291,622,302
132700,Hobson Ridge North,Auckland,23,16,40,575,400
132800,Grey Lynn Central,Auckland,172,115,237,726,485
132900,Fruitvale,Waitemata,190,97,271,701,358
133000,Devonport,Waitemata,195,125,294,663,425
133100,Avondale Central (Auckland),Auckland,142,56,210,676,267
133200,Queen Street,Auckland,Masked,Masked,Masked,Masked,Masked
133300,Quay Street-Customs Street,Auckland,190,85,98,>950,867
133400,Hobson Ridge Central,Auckland,55,27,78,705,346
133500,Grey Lynn East,Auckland,55,22,87,632,253
133600,Morningside (Auckland),Auckland,179,100,221,810,452
133700,Shortland Street,Auckland,Masked,Masked,Masked,Masked,Masked
133800,Hobson Ridge South,Auckland,27,19,46,587,413
133900,New Lynn Central,Waitemata,Masked,Masked,Masked,Masked,Masked
134000,Cheltenham,Waitemata,129,88,187,690,471
134100,Queen Street South West,Auckland,23,13,41,561,317
134200,Mount Albert Central,Auckland,249,154,354,703,435
134300,Karangahape,Auckland,38,25,56,679,446
134400,Kingsland,Auckland,155,99,195,795,508
134500,Anzac Avenue,Auckland,Masked,Masked,Masked,Masked,Masked
134600,Waima-Woodlands Park,Waitemata,265,169,376,705,449
134700,Kaurilands,Waitemata,263,168,374,703,449
134800,Auckland-University,Auckland,Masked,Masked,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,189,107,284,665,377
135000,Avondale South (Auckland),Auckland,250,138,373,670,370
135100,Symonds Street North West,Auckland,Masked,Masked,Masked,Masked,Masked
135200,Mount Albert South,Auckland,135,87,200,675,435
135300,Symonds Street West,Auckland,39,27,62,629,435
135400,West Lynn,Waitemata,228,126,339,673,372
135500,?wairaka West,Auckland,171,103,252,679,409
135600,New Lynn Central South,Waitemata,174,91,261,667,349
135700,The Strand,Auckland,Masked,Masked,Masked,Masked,Masked
135800,St Lukes,Auckland,111,83,157,707,529
135900,Symonds Street East,Auckland,Masked,Masked,Masked,Masked,Masked
136000,Eden Terrace,Auckland,66,46,82,805,561
136100,Grafton,Auckland,25,21,46,543,457
136200,Eden Park,Auckland,112,80,140,800,571
136300,Sandringham North,Auckland,277,168,380,729,442
136400,Parnell West,Auckland,117,74,164,713,451
136500,New Lynn South,Waitemata,310,165,465,667,355
136600,New Windsor North,Auckland,197,108,314,627,344
136700,Titirangi South,Waitemata,237,151,380,624,397
136800,?wairaka East,Auckland,136,64,233,584,275
136900,Eden Valley,Auckland,109,75,157,694,478
137000,Sandringham Central,Auckland,185,120,259,714,463
137100,Glenavon,Auckland,167,74,367,455,202
137200,Blockhouse Bay North,Auckland,230,120,392,587,306
137300,Green Bay North,Waitemata,131,72,200,655,360
137400,Parnell East,Auckland,175,121,244,717,496
137500,Laingholm,Waitemata,165,99,279,591,355
137600,Sandringham West,Auckland,191,123,244,783,504
137700,Mount Eden North East,Auckland,38,23,49,776,469
137800,Mount Eden North,Auckland,140,88,193,725,456
137900,Wesley West,Auckland,190,100,405,469,247
138000,Green Bay South,Waitemata,156,90,244,639,369
138100,Balmoral,Auckland,254,151,324,784,466
138200,Sandringham East,Auckland,258,151,354,729,427
138300,New Windsor South,Auckland,247,134,466,530,288
138400,Mount Eden West,Auckland,239,167,365,655,458
138500,Newmarket,Auckland,131,91,194,675,469
138600,Blockhouse Bay North East,Auckland,119,46,215,553,214
138700,Epsom North,Auckland,145,89,223,650,399
138800,Wesley South,Auckland,Masked,Masked,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,287,158,403,712,392
139000,Mount Eden East,Auckland,175,113,256,684,441
139100,Wesley East,Auckland,123,58,254,484,228
139200,Orakei West,Auckland,150,87,195,769,446
139300,Maungawhau,Auckland,241,146,328,735,445
139400,Remuera West,Auckland,165,101,229,721,441
139500,Blockhouse Bay East,Auckland,141,87,195,723,446
139600,Lynfield North,Auckland,181,87,269,673,323
139700,Mount Roskill North,Auckland,184,104,268,687,388
139800,Mount Roskill White Swan,Auckland,255,124,403,633,308
139900,Mount Eden South,Auckland,266,184,338,787,544
140000,Remuera Waitaramoa,Auckland,280,186,425,659,438
140100,Orakei East,Auckland,136,77,239,569,322
140200,Epsom Central-North,Auckland,209,134,334,626,401
140300,Mount St John,Auckland,135,77,220,614,350
140400,Mount Roskill Central North,Auckland,150,79,269,558,294
140500,Remuera North,Auckland,265,171,354,749,483
140600,Three Kings West,Auckland,122,71,242,504,293
140700,Mount Roskill Central South,Auckland,140,61,263,532,232
140800,Epsom Central-South,Auckland,226,133,332,681,401
140900,Lynfield South,Auckland,272,176,356,764,494
141000,Remuera South,Auckland,205,136,351,584,387
141100,Mission Bay,Auckland,226,157,341,663,460
141200,Three Kings East,Auckland,74,50,106,698,472
141300,Mount Roskill South,Auckland,155,82,225,689,364
141500,Epsom East,Auckland,131,81,204,642,397
141600,Remuera Waiata,Auckland,148,98,229,646,428
141700,Epsom South,Auckland,135,96,152,888,632
141800,Kohimarama,Auckland,308,205,410,751,500
141900,Meadowbank West,Auckland,258,159,358,721,444
142000,Hillsborough North (Auckland),Auckland,167,93,277,603,336
142100,Hillsborough West (Auckland),Auckland,197,128,266,741,481
142200,Greenlane North,Auckland,254,155,364,698,426
142300,Waikowhai North,Auckland,216,99,406,532,244
142400,Remuera East,Auckland,240,149,311,772,479
142500,Waikowhai South,Auckland,89,48,140,636,343
142600,Royal Oak West (Auckland),Auckland,139,84,185,751,454
142700,Saint Heliers West,Auckland,284,177,365,778,485
142800,One Tree Hill,Auckland,293,188,387,757,486
142900,Hillsborough East (Auckland),Auckland,173,99,244,709,406
143000,Saint Heliers North,Auckland,259,183,383,676,478
143100,Remuera Abbotts Park,Auckland,238,145,340,700,426
143200,Meadowbank East,Auckland,234,150,284,824,528
143300,Ellerslie Central,Auckland,220,140,283,777,495
143400,Royal Oak East (Auckland),Auckland,146,86,191,764,450
143500,Saint Heliers South,Auckland,279,177,409,682,433
143600,Hillsborough South (Auckland),Auckland,172,106,219,785,484
143700,Saint Johns West,Auckland,217,142,289,751,491
143800,Greenlane South,Auckland,225,133,314,717,424
143900,Remuera Waiatarua,Auckland,196,135,256,766,527
144000,Glendowie North,Auckland,390,285,540,722,528
144100,Onehunga West,Auckland,227,136,300,757,453
144200,Ellerslie West,Auckland,Masked,Masked,Masked,Masked,Masked
144300,Onehunga North,Auckland,266,158,369,721,428
144400,Ellerslie East,Auckland,248,179,299,829,599
144500,Saint Johns East,Auckland,194,121,277,700,437
144600,Oneroa West,Auckland,53,31,89,596,348
144700,Glen Innes West,Auckland,289,134,533,542,251
144800,Ellerslie South,Auckland,196,125,240,817,521
144900,Stonefields West,Auckland,193,146,241,801,606
145000,Onehunga Central,Auckland,177,94,273,648,344
145100,Glendowie South,Auckland,315,197,467,675,422
145200,Oranga,Auckland,179,74,332,539,223
145300,Mount Wellington North West,Auckland,137,77,177,774,435
145400,Panmure Glen Innes Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
145500,Onehunga-Te Papapa Industrial,Auckland,45,19,83,542,229
145600,Te Papapa,Auckland,215,114,318,676,358
145700,Stonefields East,Auckland,147,106,189,778,561
145800,Glen Innes East-Wai O Taiki Bay,Auckland,309,137,584,529,235
145900,Penrose,Auckland,39,16,69,565,232
146000,Mount Wellington North East,Auckland,144,71,181,796,392
146100,M?ngere Bridge Ambury,Counties Manukau,279,158,375,744,421
146200,Mount Wellington Ferndale,Auckland,213,106,361,590,294
146300,Point England,Auckland,270,108,621,435,174
146400,Bucklands Beach North,Counties Manukau,221,163,313,706,521
146500,Mount Wellington East,Auckland,124,61,220,564,277
146600,Mount Wellington West,Auckland,198,98,273,725,359
146700,Panmure West,Auckland,Masked,Masked,Masked,Masked,Masked
146800,M?ngere Bridge,Counties Manukau,203,105,324,627,324
146900,Oneroa East-Palm Beach,Auckland,48,28,87,552,322
147000,Tamaki,Auckland,226,98,460,491,213
147100,Panmure East,Auckland,129,63,243,531,259
147200,Mount Wellington Central,Auckland,280,157,378,741,415
147400,Sylvia Park,Auckland,Masked,Masked,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,269,108,529,509,204
147600,Surfdale,Auckland,81,42,152,533,276
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,199,118,279,713,423
147900,Auckland Airport,Counties Manukau,32,18,78,410,231
148000,Eastern Beach,Counties Manukau,121,76,188,644,404
148100,Sunnyhills West-Pakuranga North,Counties Manukau,224,147,303,739,485
148200,Favona North,Counties Manukau,147,56,352,418,159
148300,Bucklands Beach Central,Counties Manukau,140,91,229,611,397
148400,Farm Cove,Counties Manukau,191,130,269,710,483
148500,M?ngere North,Counties Manukau,130,49,307,423,160
148600,Favona West,Counties Manukau,247,100,508,486,197
148700,Ostend,Auckland,81,42,149,544,282
148800,Half Moon Bay North East,Counties Manukau,173,103,291,595,354
148900,M?ngere West,Counties Manukau,276,92,644,429,143
149000,Pakuranga West,Counties Manukau,239,136,372,642,366
149100,Mount Wellington South West,Auckland,140,78,257,545,304
149200,Sunnyhills East,Counties Manukau,240,147,330,727,445
149300,Half Moon Bay South East,Counties Manukau,218,110,374,583,294
149400,Favona East,Counties Manukau,233,109,496,470,220
149500,Mount Wellington South East,Auckland,196,82,399,491,206
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,293,187,458,640,408
149800,Pakuranga Central,Counties Manukau,190,106,329,578,322
149900,?whitu,Counties Manukau,117,43,273,429,158
150000,Harania North,Counties Manukau,286,85,622,460,137
150100,?t?huhu Central,Auckland,74,38,108,685,352
150200,M?ngere Central,Counties Manukau,262,120,564,465,213
150300,?t?huhu North,Auckland,276,102,522,529,195
150400,Howick West,Counties Manukau,254,153,432,588,354
150500,Pakuranga Heights North West,Counties Manukau,158,88,295,536,298
150600,Mellons Bay,Counties Manukau,285,198,440,648,450
150700,Pakuranga Heights East,Counties Manukau,196,109,321,611,340
150800,Sutton Park,Counties Manukau,316,109,587,538,186
150900,?t?huhu East,Auckland,122,63,263,464,240
151000,M?ngere South,Counties Manukau,236,99,491,481,202
151100,Onetangi,Auckland,50,25,97,515,258
151200,Harania South,Counties Manukau,218,84,479,455,175
151300,Highland Park (Auckland),Counties Manukau,245,139,361,679,385
151400,?t?huhu South West,Auckland,218,112,418,522,268
151500,Pakuranga Heights South West,Counties Manukau,238,129,345,690,374
151600,M?ngere Mascot,Counties Manukau,240,87,519,462,168
151700,Waiheke East,Auckland,32,21,74,432,284
151800,Massey Road West,Counties Manukau,241,99,516,467,192
151900,?t?huhu South,Auckland,221,81,422,524,192
