sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
151900,Otahuhu South,Auckland,1204,898,1458,826,616
152000,Howick Central,Counties Manukau,102,78,118,864,661
152100,Massey Road North,Counties Manukau,1228,926,1520,808,609
152200,Botany Downs West,Counties Manukau,95,61,111,856,550
152300,East Tamaki,Counties Manukau,28,21,40,700,525
152400,Howick East,Counties Manukau,69,49,84,821,583
152500,Burswood,Counties Manukau,73,64,86,849,744
152600,Massey Road South,Counties Manukau,844,649,1045,808,621
152700,Middlemore,Counties Manukau,5 or less,5 or less,masked,500,250
152800,Mangere South East,Counties Manukau,1482,1116,1899,780,588
152900,Botany Downs East,Counties Manukau,55,44,65,846,677
153000,Grange,Counties Manukau,899,654,1156,778,566
153100,Golflands,Counties Manukau,57,48,64,891,750
153200,Aorere North,Counties Manukau,653,476,848,770,561
153300,Mangere East,Counties Manukau,1252,998,1540,813,648
153400,Cockle Bay,Counties Manukau,63,51,68,926,750
153500,Otara West,Counties Manukau,1448,1021,1977,732,516
153600,Aorere Central,Counties Manukau,817,615,1012,807,608
153700,Northpark North,Counties Manukau,56,49,74,757,662
153800,Somerville,Counties Manukau,83,72,98,847,735
153900,Northpark South,Counties Manukau,61,48,65,938,738
154000,Papatoetoe North,Counties Manukau,1125,898,1354,831,663
154100,Dingwall,Counties Manukau,625,525,735,850,714
154200,Aorere South,Counties Manukau,1586,1249,1899,835,658
154300,Shelly Park,Counties Manukau,45,35,53,849,660
154400,Otara Central,Counties Manukau,1245,863,1695,735,509
154500,Huntington Park,Counties Manukau,68,52,78,872,667
154700,Botany North,Counties Manukau,masked,57,73,>950,781
154800,Papatoetoe West,Counties Manukau,1269,996,1545,821,645
154900,Papatoetoe Central,Counties Manukau,949,775,1066,890,727
155000,Sunkist Bay,Counties Manukau,46,32,54,852,593
155100,Otara East,Counties Manukau,1846,1299,2357,783,551
155200,Redcastle,Counties Manukau,145,127,185,784,686
155300,Botany East,Counties Manukau,55,56,65,846,862
155400,Botany South,Counties Manukau,87,73,94,926,777
155500,Manukau Central,Counties Manukau,179,131,262,683,500
155600,Papatoetoe East,Counties Manukau,1046,856,1274,821,672
155700,Otara South,Counties Manukau,1741,1271,2402,725,529
155800,Ferguson,Counties Manukau,2078,1439,2754,755,523
155900,Papatoetoe South West,Counties Manukau,1107,854,1326,835,644
156000,Botany Junction,Counties Manukau,12,9,26,462,346
156100,Dannemora North,Counties Manukau,96,76,120,800,633
156200,Papatoetoe South,Counties Manukau,774,621,904,856,687
156300,East Tamaki Heights,Counties Manukau,86,79,100,860,790
156400,Te Puru,Counties Manukau,64,60,76,842,789
156500,Puhinui North,Counties Manukau,775,636,894,867,711
156600,Dannemora South,Counties Manukau,174,141,203,857,695
156700,Puhinui South,Counties Manukau,590,467,680,868,687
156800,Rongomai West,Counties Manukau,1144,828,1539,743,538
156900,Baverstock,Counties Manukau,303,235,357,849,658
157000,Puhinui East,Counties Manukau,582,465,670,869,694
157100,Turanga,Counties Manukau,50,42,57,877,737
157200,Rongomai East,Counties Manukau,875,649,1180,742,550
157300,Ormiston North,Counties Manukau,170,143,192,885,745
157400,Maraetai,Counties Manukau,masked,27,30,>950,900
157500,Chapel Downs,Counties Manukau,634,484,820,773,590
157600,Wiri West,Counties Manukau,129,98,170,759,576
157700,Clover Park North,Counties Manukau,1967,1500,2550,771,588
157800,Mission Heights North,Counties Manukau,191,162,227,841,714
157900,Clover Park South,Counties Manukau,1085,830,1361,797,610
158000,Donegal Park,Counties Manukau,523,418,625,837,669
158100,Ormiston South,Counties Manukau,538,452,597,901,757
158200,Mission Heights South,Counties Manukau,255,194,296,861,655
158300,Hilltop (Auckland),Counties Manukau,603,493,735,820,671
158400,Wiri East,Counties Manukau,1252,860,1703,735,505
158500,Goodwood Heights,Counties Manukau,766,626,916,836,683
158600,Ormiston East,Counties Manukau,283,244,302,937,808
158700,Clendon Park North,Counties Manukau,1045,762,1383,756,551
158800,Burbank,Counties Manukau,1280,882,1662,770,531
158900,Tuscany Heights,Counties Manukau,81,70,93,871,753
159000,Totara Heights,Counties Manukau,476,382,570,835,670
159100,Homai East,Counties Manukau,746,567,976,764,581
159200,Homai West,Counties Manukau,1373,989,1776,773,557
159300,The Gardens (Auckland),Counties Manukau,347,288,433,801,665
159400,Clarks Beach,Counties Manukau,masked,29,44,>950,659
159500,Clendon Park West,Counties Manukau,1044,738,1307,799,565
159600,Hillpark North,Counties Manukau,289,216,375,771,576
159700,Clendon Park East,Counties Manukau,838,601,1033,811,582
159800,Karaka Creek,Counties Manukau,19,14,24,792,583
159900,Rowandale West,Counties Manukau,1149,841,1485,774,566
160000,Rowandale East,Counties Manukau,1097,821,1383,793,594
160100,Manurewa Central,Counties Manukau,763,560,928,822,603
160200,Weymouth North,Counties Manukau,1339,1016,1681,797,604
160300,Hillpark South,Counties Manukau,372,279,484,769,576
160400,Alfriston,Counties Manukau,449,350,565,795,619
160500,Weymouth East,Counties Manukau,1029,740,1344,766,551
160600,Leabank,Counties Manukau,1107,798,1450,763,550
160700,Weymouth South,Counties Manukau,834,596,1111,751,536
160800,Manurewa East,Counties Manukau,694,491,879,790,559
160900,Manurewa South,Counties Manukau,921,684,1174,784,583
161000,Randwick Park East,Counties Manukau,414,321,520,796,617
161100,Wattle Downs West,Counties Manukau,311,243,368,845,660
161200,Wattle Downs North,Counties Manukau,615,436,820,750,532
161300,Randwick Park West,Counties Manukau,964,704,1243,776,566
161400,Kingseat-Karaka,Counties Manukau,62,44,69,899,638
161500,Wattle Downs East,Counties Manukau,236,204,288,819,708
161600,Takanini North,Counties Manukau,263,191,361,729,529
161700,Takanini Industrial,Counties Manukau,5 or less,5 or less,masked,500,<50
161800,Conifer Grove West,Counties Manukau,154,132,180,856,733
161900,Conifer Grove East,Counties Manukau,246,165,351,701,470
162000,Takanini West,Counties Manukau,351,225,459,765,490
162100,Takanini South,Counties Manukau,509,405,600,848,675
162200,Takanini Central,Counties Manukau,100,87,107,935,813
162300,Ardmore,Counties Manukau,41,25,46,891,543
162400,Glenbrook,Counties Manukau,73,53,94,777,564
162500,Hingaia,Counties Manukau,85,66,99,859,667
162600,Takanini South East,Counties Manukau,281,179,347,810,516
162700,Kawakawa Bay-Orere,Counties Manukau,11,7,25,440,280
162800,Papakura West,Counties Manukau,133,95,167,796,569
162900,Clevedon,Counties Manukau,21,17,24,875,708
163000,Papakura North,Counties Manukau,393,309,495,794,624
163100,Pahurehure,Counties Manukau,180,138,209,861,660
163200,Papakura Central,Counties Manukau,261,180,352,741,511
163300,Papakura North East,Counties Manukau,421,327,485,868,674
163400,Karaka Lakes,Counties Manukau,97,79,121,802,653
163500,Papakura Kelvin,Counties Manukau,637,419,808,788,519
163600,Papakura Massey Park,Counties Manukau,397,279,515,771,542
163700,Rosehill,Counties Manukau,441,308,532,829,579
163800,Patumahoe,Counties Manukau,33,22,38,868,579
163900,Papakura East,Counties Manukau,489,339,637,768,532
164000,Opaheke,Counties Manukau,182,139,235,774,591
164100,Papakura Industrial,Counties Manukau,29,13,40,725,325
164200,Red Hill,Counties Manukau,319,219,397,804,552
164300,Drury,Counties Manukau,54,39,84,643,464
164400,Tamakae,Counties Manukau,45,38,55,818,691
164500,Hamilton Estate,Counties Manukau,58,38,72,806,528
164600,Drury Rural,Counties Manukau,53,41,75,707,547
164700,Waiuku Central,Counties Manukau,28,20,35,800,571
164800,Waiuku East,Counties Manukau,40,27,54,741,500
164900,Kendallvale,Counties Manukau,10,8,18,556,444
165000,Puni,Counties Manukau,77,64,97,794,660
165100,Ramarama,Counties Manukau,49,37,60,817,617
165200,Hunua,Counties Manukau,20,17,31,645,548
165300,Pukekohe North West,Counties Manukau,383,234,466,822,502
165400,Anselmi Ridge,Counties Manukau,masked,45,52,>950,865
165500,Pukekohe West,Counties Manukau,365,225,473,772,476
165600,Cape Hill,Counties Manukau,36,26,44,818,591
165700,Rosa Birch Park,Counties Manukau,45,37,53,849,698
165800,Rooseville Park,Counties Manukau,55,38,74,743,514
165900,Cloverlea (Auckland),Counties Manukau,47,34,56,839,607
166000,Pukekohe Central,Counties Manukau,masked,5 or less,masked,812,156
166100,Pukekohe Hospital,Counties Manukau,40,23,53,755,434
166200,Buckland,Counties Manukau,32,26,38,842,684
166300,Bombay Hills,Counties Manukau,36,27,49,735,551
166400,Ararimu,Counties Manukau,21,20,28,750,714
166500,Colville,Waikato,masked,5 or less,masked,524,238
166700,Coromandel,Waikato,14,10,20,700,500
166900,Mercury Bay North,Waikato,14,9,15,933,600
167000,Whitianga North,Waikato,12,10,16,750,625
167100,Whitianga South,Waikato,32,28,49,653,571
167200,Thames Coast,Waikato,13,7,15,867,467
167300,Cooks Beach-Ferry Landing,Waikato,5 or less,5 or less,masked,>950,200
167400,Mercury Bay South,Waikato,5 or less,5 or less,masked,444,333
167600,Thames North,Waikato,27,13,34,794,382
167700,Thames Central,Waikato,9,6,14,643,429
167800,Thames South,Waikato,33,19,46,717,413
167900,Hikuai,Waikato,5 or less,5 or less,masked,>950,500
168000,Totora-Kopu,Waikato,5 or less,5 or less,masked,500,500
168100,Tairua,Waikato,masked,12,17,>950,706
168200,Pauanui,Waikato,5 or less,5 or less,masked,<50,<50
168300,Matatoki-Puriri,Waikato,masked,5 or less,masked,857,714
168500,Whangamata,Waikato,27,20,34,794,588
168600,Miranda-Pukorokoro,Counties Manukau,13,9,17,765,529
168700,Hauraki Plains North,Waikato,masked,5 or less,masked,727,91
168800,Hauraki Plains East,Waikato,5 or less,5 or less,masked,>950,500
168900,Ngatea,Waikato,13,6,15,867,400
169000,Hauraki Plains South,Waikato,masked,5 or less,masked,727,91
169100,Paeroa Rural,Waikato,masked,5 or less,masked,667,111
169200,Paeroa,Waikato,54,43,73,740,589
169300,Waihi Rural,Waikato,27,19,38,711,500
169400,Waihi North,Waikato,17,16,30,567,533
169500,Waihi East,Waikato,masked,5 or less,masked,435,174
169600,Waihi South,Waikato,17,6,33,515,182
169700,Aka Aka,Counties Manukau,30,19,39,769,487
169800,Mangatangi,Counties Manukau,masked,masked,28,>950,>950
169900,Tuakau Rural,Counties Manukau,masked,35,59,>950,593
170000,Tuakau North,Counties Manukau,masked,64,121,>950,529
170100,Onewhero,Counties Manukau,31,17,41,756,415
170200,Pokeno Rural,Counties Manukau,30,14,32,938,438
170300,Tuakau South,Counties Manukau,102,69,113,903,611
170400,Port Waikato-Waikaretu,Counties Manukau,11,11,21,524,524
170500,Pokeno,Counties Manukau,217,188,240,904,783
170600,Pukekawa,Counties Manukau,11,10,18,611,556
170700,Maramarua,Waikato,34,31,43,791,721
170800,Rangiriri,Waikato,23,19,25,920,760
170900,Te Akau,Waikato,masked,5 or less,masked,583,333
171100,Te Kauwhata,Waikato,45,39,53,849,736
171200,Huntly Rural,Waikato,15,12,22,682,545
171300,Waerenga,Waikato,masked,5 or less,masked,857,286
171400,Huntly West,Waikato,85,57,120,708,475
171500,Huntly East,Waikato,228,165,281,811,587
171600,Raglan,Waikato,25,14,28,893,500
171700,Whitikahu,Waikato,15,9,17,882,529
171800,Te Uku,Waikato,14,8,20,700,400
171900,Taupiri-Lake Kainui,Waikato,24,18,34,706,529
172000,Ngaruawahia North,Waikato,28,13,35,800,371
172100,Ngaruawahia Central,Waikato,60,38,72,833,528
172200,Ngaruawahia South,Waikato,23,13,30,767,433
172300,Kainui-Gordonton,Waikato,13,10,14,929,714
172400,Te Kowhai,Waikato,11,6,16,688,375
172600,Horotiu,Waikato,11,9,14,786,643
172700,Horsham Downs,Waikato,5 or less,5 or less,masked,429,286
172800,Whatawhata East,Waikato,22,18,28,786,643
172900,Rotokauri ,Waikato,5 or less,5 or less,masked,375,375
173000,Hamilton Park,Waikato,9,6,11,818,545
173100,Eureka-Tauwhare,Waikato,9,7,13,692,538
173200,Tamahere North,Waikato,29,21,31,935,677
173300,Pukemoremore,Waikato,13,7,20,650,350
173400,Tamahere South,Waikato,masked,masked,6,>950,>950
173500,Tahuna-Mangateparu,Waikato,masked,5 or less,masked,700,400
173600,Mangaiti,Waikato,masked,5 or less,masked,692,385
173700,Tatuanui,Waikato,5 or less,5 or less,masked,>950,<50
173800,Tahuroa,Waikato,masked,5 or less,masked,889,444
173900,Morrinsville East,Waikato,26,19,35,743,543
174000,Morrinsville West,Waikato,21,15,31,677,484
174100,Te Aroha East,Waikato,62,32,77,805,416
174200,Te Aroha West,Waikato,20,17,26,769,654
174300,Waihou-Manawaru,Waikato,11,8,17,647,471
174400,Waitoa-Ngarua,Waikato,masked,5 or less,masked,>950,130
174500,Richmond Downs-Wardville,Waikato,5 or less,5 or less,masked,<50,<50
174600,Waharoa-Peria,Waikato,masked,5 or less,masked,667,444
174700,Okauia,Waikato,masked,5 or less,masked,800,400
174800,Hinuera,Waikato,5 or less,5 or less,masked,600,200
174900,Matamata North,Waikato,13,9,21,619,429
175000,Matamata South,Waikato,45,33,50,900,660
175100,Te Poi,Waikato,masked,5 or less,masked,700,300
175200,Te Rapa North,Waikato,5 or less,5 or less,masked,>950,>950
175300,Flagstaff North,Waikato,masked,49,65,>950,754
175400,Rotokauri-Waiwhakareke,Waikato,masked,14,22,>950,636
175500,Flagstaff South,Waikato,masked,32,42,>950,762
175600,Rototuna North,Waikato,36,29,40,900,725
175700,Pukete West,Waikato,70,52,78,897,667
175800,Flagstaff East,Waikato,52,42,57,912,737
175900,Rototuna Central,Waikato,83,64,107,776,598
176000,Pukete East,Waikato,38,33,43,884,767
176100,Te Manatu,Waikato,58,54,88,659,614
176200,Rototuna South,Waikato,53,44,75,707,587
176300,Te Rapa South,Waikato,5 or less,5 or less,masked,<50,<50
176400,Saint Andrews West,Waikato,92,65,115,800,565
176500,Saint Andrews East,Waikato,31,21,45,689,467
176600,Queenwood (Hamilton City),Waikato,19,17,46,413,370
176700,St James,Waikato,24,18,36,667,500
176800,Crawshaw,Waikato,145,101,174,833,580
176900,Huntington,Waikato,29,25,38,763,658
177000,Western Heights (Hamilton City),Waikato,104,90,116,897,776
177100,Nawton West,Waikato,141,106,180,783,589
177200,Nawton East,Waikato,166,122,223,744,547
177300,Chartwell,Waikato,102,66,129,791,512
177400,Forest Lake (Hamilton City),Waikato,56,49,67,836,731
177500,Chedworth,Waikato,21,19,41,512,463
177600,Beerescourt,Waikato,56,41,66,848,621
177700,Miropiko,Waikato,63,46,71,887,648
177800,Porritt,Waikato,119,91,148,804,615
177900,Dinsdale North,Waikato,129,97,164,787,591
178000,Maeroa,Waikato,138,98,155,890,632
178100,Dinsdale South,Waikato,97,74,117,829,632
178200,Fairfield (Hamilton City),Waikato,233,168,299,779,562
178300,Whitiora,Waikato,78,68,94,830,723
178400,Enderley North,Waikato,172,129,222,775,581
178500,Fairview Downs,Waikato,160,122,194,825,629
178600,Temple View,Waikato,70,59,98,714,602
178700,Swarbrick,Waikato,96,70,126,762,556
178800,Kahikatea,Waikato,157,113,200,785,565
178900,Frankton Junction ,Waikato,42,32,50,840,640
179000,Kirikiriroa,Waikato,masked,5 or less,masked,500,250
179100,Enderley South,Waikato,150,104,197,761,528
179200,Ruakura,Waikato,79,69,93,849,742
179300,Claudelands,Waikato,60,50,92,652,543
179400,Hamilton Central,Waikato,14,12,20,700,600
179500,Hamilton Lake,Waikato,112,88,121,926,727
179600,Peachgrove,Waikato,119,88,148,804,595
179700,Hamilton East Village,Waikato,112,90,132,848,682
179800,Hamilton West,Waikato,34,28,43,791,651
179900,Greensboro,Waikato,211,145,283,746,512
180000,Hamilton East Cook,Waikato,94,76,103,913,738
180100,Melville North,Waikato,91,77,122,746,631
180200,Hamilton East,Waikato,87,62,97,897,639
180300,Melville South,Waikato,124,90,144,861,625
180400,Deanwell,Waikato,81,65,95,853,684
180500,Bader,Waikato,147,111,188,782,590
180600,Hillcrest West (Hamilton City),Waikato,78,66,91,857,725
180700,Hillcrest East (Hamilton City),Waikato,110,81,137,803,591
180800,Silverdale (Hamilton City),Waikato,65,54,85,765,635
180900,Glenview,Waikato,52,43,55,945,782
181000,Resthill,Waikato,80,69,90,889,767
181100,Fitzroy ,Waikato,masked,101,120,>950,842
181200,Riverlea,Waikato,16,13,21,762,619
181300,Peacockes,Waikato,5 or less,5 or less,masked,750,250
181400,Te Pahu,Waikato,5 or less,5 or less,masked,667,500
181500,Ngahinapouri,Waikato,5 or less,5 or less,masked,385,231
181600,Lake Cameron,Waikato,masked,masked,22,>950,>950
181700,Lake Ngaroto,Waikato,12,7,15,800,467
181800,Kaipaki,Waikato,9,8,11,818,727
181900,Pirongia,Waikato,5 or less,5 or less,masked,600,200
182000,Hautapu Rural,Waikato,masked,masked,10,>950,>950
182100,Pokuru,Waikato,5 or less,5 or less,masked,833,333
182200,Te Rahu,Waikato,5 or less,5 or less,masked,500,500
182300,Fencourt,Waikato,5 or less,5 or less,masked,667,667
182400,Hautapu,Waikato,5 or less,5 or less,masked,>950,750
182500,Karapiro,Waikato,8,8,15,533,533
182600,Cambridge North,Waikato,10,6,13,769,462
182700,Cambridge West,Waikato,masked,5 or less,masked,600,333
182800,Cambridge East,Waikato,14,13,21,667,619
182900,Cambridge Park-River Garden,Waikato,masked,5 or less,masked,667,444
183000,Oaklands-St Kilda,Waikato,5 or less,5 or less,masked,714,429
183100,Pukerimu,Waikato,masked,5 or less,masked,800,400
183200,Cambridge Central,Waikato,5 or less,5 or less,masked,714,429
183300,Te Awamutu North,Waikato,8,7,14,571,500
183400,Te Awamutu West,Waikato,16,15,24,667,625
183500,Leamington West,Waikato,5 or less,5 or less,masked,714,143
183600,Goodfellow Park,Waikato,16,13,22,727,591
183700,Leamington South,Waikato,8,6,14,571,429
183800,Leamington Central,Waikato,20,16,31,645,516
183900,Leamington East,Waikato,masked,5 or less,masked,500,250
184000,Te Awamutu Stadium,Waikato,12,6,19,632,316
184100,Te Awamutu Central,Waikato,masked,5 or less,masked,>950,600
184200,Pekerau,Waikato,21,11,26,808,423
184300,Fraser Street,Waikato,masked,5 or less,masked,733,333
184400,Sherwin Park,Waikato,26,17,33,788,515
184500,St Leger,Waikato,5 or less,5 or less,masked,250,250
184600,Rotoorangi,Waikato,masked,5 or less,masked,857,429
184700,Tokanui,Waikato,masked,5 or less,masked,857,571
184800,Kihikihi Central,Waikato,19,12,30,633,400
184900,Maungatautari,Waikato,5 or less,5 or less,masked,571,143
185000,Rotongata,Waikato,5 or less,5 or less,masked,714,571
185200,Pirongia Forest,Waikato,5 or less,5 or less,masked,833,333
185300,Honikiwi,Waikato,masked,5 or less,masked,692,231
185400,Te Kawa,Waikato,masked,5 or less,masked,600,400
185500,Otorohanga,Waikato,44,27,52,846,519
185600,Maihiihi,Waikato,masked,5 or less,masked,857,714
185700,Puniu,Waikato,masked,5 or less,masked,667,333
185800,Tirau,Waikato,13,9,14,929,643
185900,Putararu Rural,Waikato,masked,5 or less,masked,450,200
186000,Putararu,Waikato,40,27,53,755,509
186100,Kinleith,Waikato,masked,5 or less,masked,765,294
186200,Paraonui,Waikato,100,73,118,847,619
186300,Parkdale,Waikato,28,28,56,500,500
186400,Matarawa,Waikato,157,122,214,734,570
186500,Stanley Park,Waikato,184,136,249,739,546
186600,Strathmore (South Waikato District),Waikato,248,204,337,736,605
186700,Tokoroa Central,Waikato,89,70,121,736,579
186800,Moananui,Waikato,228,172,339,673,507
187000,Herangi,Waikato,5 or less,5 or less,masked,667,<50
187100,Hangatiki,Waikato,masked,masked,7,>950,>950
187200,Aria,Waikato,5 or less,5 or less,masked,455,364
187300,Te Kuiti West,Waikato,59,43,81,728,531
187400,Te Kuiti East,Waikato,54,44,70,771,629
187500,Waipa Valley,Waikato,15,12,23,652,522
187600,Tiroa,Waikato,5 or less,5 or less,masked,>950,<50
187700,Marotiri,Lakes,22,9,31,710,290
187800,Ohakuri,Lakes,masked,5 or less,masked,611,278
187900,Lake Taupo Bays,Lakes,11,masked,12,917,>950
188000,Mapara,Lakes,5 or less,5 or less,masked,750,500
188200,Wairakei-Broadlands,Lakes,10,9,15,667,600
188300,Acacia Bay,Lakes,5 or less,5 or less,masked,714,571
188400,Brentwood (Taupo District),Lakes,16,9,19,842,474
188500,Nukuhau-Rangatira Park,Lakes,28,21,39,718,538
188600,Taupo Central West,Lakes,5 or less,5 or less,masked,800,800
188700,Tauhara,Lakes,47,26,59,797,441
188800,Taupo Central East,Lakes,60,44,83,723,530
188900,Mountview,Lakes,41,29,58,707,500
189000,Bird Area,Lakes,30,15,37,811,405
189100,Hilltop (Taupo District),Lakes,38,27,54,704,500
189200,Waipahihi,Lakes,19,10,27,704,370
189300,Richmond Heights,Lakes,37,28,48,771,583
189400,Wharewaka,Lakes,5 or less,5 or less,masked,>950,500
189600,Waitahanui,Lakes,5 or less,5 or less,masked,375,125
189700,Turangi,Lakes,24,15,33,727,455
189800,Rangataiki,Lakes,5 or less,5 or less,masked,500,500
189900,Taharua,Lakes,5 or less,5 or less,masked,<50,<50
190100,Waiau,Bay of Plenty,5 or less,5 or less,masked,750,500
190200,Waihi Beach-Bowentown,Bay of Plenty,masked,5 or less,masked,733,333
190300,Tahawai,Bay of Plenty,15,8,23,652,348
190400,Athenree,Bay of Plenty,5 or less,5 or less,masked,667,667
190500,Aongatete,Bay of Plenty,masked,masked,75,>950,>950
190600,Katikati,Bay of Plenty,116,56,157,739,357
190900,Pahoia,Bay of Plenty,23,14,25,920,560
191000,Omokoroa,Bay of Plenty,12,7,19,632,368
191100,Omokoroa Rural,Bay of Plenty,masked,masked,17,>950,>950
191200,Te Puna,Bay of Plenty,masked,masked,19,>950,>950
191300,Minden,Bay of Plenty,masked,13,23,>950,565
191400,Kaimai,Bay of Plenty,5 or less,5 or less,masked,308,77
191500,Kopurererua,Bay of Plenty,5 or less,5 or less,masked,600,200
191600,Kaitemako (Western Bay of Plenty District),Bay of Plenty,masked,5 or less,masked,667,111
191700,Waiorohi,Bay of Plenty,5 or less,5 or less,masked,250,<50
191800,Otawa,Bay of Plenty,masked,masked,37,>950,>950
191900,Te Puke West,Bay of Plenty,masked,masked,95,>950,>950
192000,Rangiuru,Bay of Plenty,masked,masked,90,>950,>950
192100,Te Puke East,Bay of Plenty,126,71,137,920,518
192300,Maketu,Bay of Plenty,31,26,35,886,743
192400,Pukehina Beach,Bay of Plenty,masked,6,9,>950,667
192500,Pongakawa,Bay of Plenty,masked,masked,39,>950,>950
192600,Matua North,Bay of Plenty,22,12,29,759,414
192800,Mount Maunganui North,Bay of Plenty,15,13,30,500,433
192900,Matua South,Bay of Plenty,masked,15,33,>950,455
193000,Bethlehem North,Bay of Plenty,masked,5 or less,masked,391,217
193100,Bellevue,Bay of Plenty,41,14,50,820,280
193200,Otumoetai North,Bay of Plenty,masked,33,41,>950,805
193300,Otumoetai South,Bay of Plenty,23,17,37,622,459
193400,Brookfield West,Bay of Plenty,41,25,59,695,424
193500,Bethlehem Central,Bay of Plenty,16,8,25,640,320
193600,Brookfield East,Bay of Plenty,29,22,46,630,478
193700,Mount Maunganui South,Bay of Plenty,14,8,19,737,421
193800,Tauranga Central,Bay of Plenty,masked,23,31,>950,742
193900,Mount Maunganui Central,Bay of Plenty,5 or less,5 or less,masked,>950,750
194000,Judea,Bay of Plenty,45,37,52,865,712
194100,Te Reti,Bay of Plenty,20,10,31,645,323
194200,Bethlehem South,Bay of Plenty,masked,5 or less,masked,389,<50
194300,Omanu Beach,Bay of Plenty,20,15,28,714,536
194400,Tauranga Hospital,Bay of Plenty,68,48,81,840,593
194500,Tauriko,Bay of Plenty,masked,masked,5 or less,>950,>950
194600,Gate Pa,Bay of Plenty,121,73,181,669,403
194700,Greerton South,Bay of Plenty,13,6,20,650,300
194800,Tauranga South,Bay of Plenty,59,46,97,608,474
194900,Arataki North,Bay of Plenty,42,18,51,824,353
195000,Matapihi,Bay of Plenty,masked,5 or less,masked,>950,>950
195100,Pyes Pa West,Bay of Plenty,masked,48,70,>950,686
195200,Greerton North,Bay of Plenty,39,20,64,609,312
195300,Yatton Park,Bay of Plenty,105,53,151,695,351
195400,Pyes Pa North,Bay of Plenty,57,41,74,770,554
195500,Arataki South,Bay of Plenty,31,16,50,620,320
195600,Pyes Pa South,Bay of Plenty,masked,5 or less,masked,545,364
195700,Poike,Bay of Plenty,9,8,17,529,471
195800,Te Maunga North,Bay of Plenty,29,22,47,617,468
195900,Maungatapu,Bay of Plenty,32,24,41,780,585
196000,Hairini,Bay of Plenty,31,28,49,633,571
196100,Pyes Pa East,Bay of Plenty,5 or less,5 or less,masked,<50,<50
196200,Te Maunga South,Bay of Plenty,masked,masked,48,>950,>950
196300,Kaitemako (Tauranga City),Bay of Plenty,18,9,19,947,474
196400,Ohauiti,Bay of Plenty,masked,5 or less,masked,476,238
196500,Baypark-Kairua,Bay of Plenty,5 or less,5 or less,masked,200,50
196600,Welcome Bay West,Bay of Plenty,27,16,50,540,320
196700,Welcome Bay East,Bay of Plenty,masked,masked,47,>950,>950
196800,Pacific View,Bay of Plenty,28,10,39,718,256
196900,Welcome Bay South,Bay of Plenty,45,26,60,750,433
197000,Palm Beach North,Bay of Plenty,30,23,55,545,418
197100,Palm Beach South-Gravatt,Bay of Plenty,16,14,23,696,609
197200,Papamoa Beach North,Bay of Plenty,31,13,50,620,260
197300,Doncaster,Bay of Plenty,34,24,38,895,632
197400,Papamoa Beach South,Bay of Plenty,26,19,46,565,413
197500,Motiti,Bay of Plenty,28,15,39,718,385
197600,Wairakei ,Bay of Plenty,88,46,141,624,326
197700,Tui Ridge,Lakes,masked,5 or less,masked,>950,429
197900,Ngongotaha Valley,Lakes,14,13,17,824,765
198000,Hamurana,Lakes,masked,masked,7,>950,>950
198100,Ngongotaha East,Lakes,34,21,41,829,512
198200,Ngongotaha West,Lakes,30,28,33,909,848
198400,Ngongotaha South,Lakes,18,10,23,783,435
198500,Selwyn Heights,Lakes,34,19,50,680,380
198600,Pleasant Heights,Lakes,57,31,83,687,373
198700,Rotoiti-Rotoehu,Lakes,14,14,15,933,933
198800,Kawaha,Lakes,44,31,54,815,574
198900,Fairy Springs,Lakes,47,35,67,701,522
199000,Western Heights (Rotorua District),Lakes,68,46,90,756,511
199100,Pukehangi North,Lakes,59,42,73,808,575
199200,Pukehangi South,Lakes,32,29,47,681,617
199400,Koutu,Lakes,35,25,59,593,424
199500,Mangakakahi West,Lakes,58,45,83,699,542
199600,Sunnybrook,Lakes,16,7,25,640,280
199700,Fordlands,Lakes,106,82,153,693,536
199800,Kuirau,Lakes,15,9,23,652,391
199900,Utuhina,Lakes,48,43,74,649,581
200000,Pomare,Lakes,33,26,38,868,684
200100,Rotorua Central,Lakes,masked,5 or less,masked,857,714
200200,Hillcrest (Rotorua District),Lakes,28,19,40,700,475
200300,Victoria,Lakes,53,41,81,654,506
200400,Waiohewa,Lakes,masked,5 or less,masked,900,500
200500,Glenholme North,Lakes,79,59,106,745,557
200600,Springfield South,Lakes,masked,5 or less,masked,583,333
200700,Springfield North,Lakes,22,18,28,786,643
200800,Glenholme South,Lakes,26,20,46,565,435
200900,Owhata West,Lakes,38,25,49,776,510
201000,Holdens Bay-Rotokawa,Lakes,18,13,23,783,565
201100,Ngapuna,Lakes,5 or less,5 or less,masked,667,667
201200,Fenton Park,Lakes,44,33,47,936,702
201300,Tihiotonga-Whakarewarewa,Lakes,5 or less,5 or less,masked,800,600
201400,Owhata East,Lakes,45,32,58,776,552
201500,Lynmore,Lakes,24,22,40,600,550
201600,Ngakuru,Lakes,5 or less,5 or less,masked,571,571
201700,Kaingaroa-Whakarewarewa,Lakes,masked,5 or less,masked,545,455
201800,Golden Springs,Lakes,masked,5 or less,masked,545,182
201900,Manawahe,Bay of Plenty,7,6,14,500,429
202000,Matata-Otakiri,Bay of Plenty,5 or less,5 or less,masked,364,182
