sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
157200,Rongomai East,Counties Manukau,815,1505,542
157300,Ormiston North,Counties Manukau,1566,2073,755
157400,Maraetai,Counties Manukau,1529,1979,773
157500,Chapel Downs,Counties Manukau,1759,2664,660
157600,Wiri West,Counties Manukau,411,672,612
157700,Clover Park North,Counties Manukau,1852,3233,573
157800,Mission Heights North,Counties Manukau,1988,2721,731
157900,Clover Park South,Counties Manukau,2017,3043,663
158000,Donegal Park,Counties Manukau,2620,3684,711
158100,Ormiston South,Counties Manukau,4081,5577,732
158200,Mission Heights South,Counties Manukau,1924,2684,717
158300,Hilltop (Auckland),Counties Manukau,2050,3085,665
158400,Wiri East,Counties Manukau,1874,3178,590
158500,Goodwood Heights,Counties Manukau,2503,3592,697
158600,Ormiston East,Counties Manukau,2663,3606,738
158700,Clendon Park North,Counties Manukau,1153,2123,543
158800,Burbank,Counties Manukau,1380,2595,532
158900,Tuscany Heights,Counties Manukau,971,1298,748
159000,Totara Heights,Counties Manukau,1677,2351,713
159100,Homai East,Counties Manukau,1563,2577,607
159200,Homai West,Counties Manukau,1894,3370,562
159300,The Gardens (Auckland),Counties Manukau,2298,3112,738
159400,Clarks Beach,Counties Manukau,859,1173,732
159500,Clendon Park West,Counties Manukau,1226,2189,560
159600,Hillpark North,Counties Manukau,1257,1835,685
159700,Clendon Park East,Counties Manukau,858,1513,567
159800,Karaka Creek,Counties Manukau,852,1202,709
159900,Rowandale West,Counties Manukau,1268,2259,561
160000,Rowandale East,Counties Manukau,1522,2637,577
160100,Manurewa Central,Counties Manukau,1797,2817,638
160200,Weymouth North,Counties Manukau,2027,3343,606
160300,Hillpark South,Counties Manukau,1563,2367,660
160400,Alfriston,Counties Manukau,2225,3113,715
160500,Weymouth East,Counties Manukau,1529,2548,600
160600,Leabank,Counties Manukau,1699,3036,560
160700,Weymouth South,Counties Manukau,1654,2603,635
160800,Manurewa East,Counties Manukau,1279,2162,592
160900,Manurewa South,Counties Manukau,1728,2860,604
161000,Randwick Park East,Counties Manukau,1232,1906,646
161100,Wattle Downs West,Counties Manukau,2249,2957,761
161200,Wattle Downs North,Counties Manukau,839,1586,529
161300,Randwick Park West,Counties Manukau,1233,2236,551
161400,Kingseat-Karaka,Counties Manukau,1573,2224,707
161500,Wattle Downs East,Counties Manukau,1327,1802,736
161600,Takanini North,Counties Manukau,1116,1836,608
161700,Takanini Industrial,Counties Manukau,20,38,526
161800,Conifer Grove West,Counties Manukau,2043,2671,765
161900,Conifer Grove East,Counties Manukau,998,1546,646
162000,Takanini West,Counties Manukau,1230,2093,588
162100,Takanini South,Counties Manukau,3653,5487,666
162200,Takanini Central,Counties Manukau,803,993,809
162300,Ardmore,Counties Manukau,655,986,664
162400,Glenbrook,Counties Manukau,1320,1914,690
162500,Hingaia,Counties Manukau,1576,2019,781
162600,Takanini South East,Counties Manukau,1726,2613,661
162700,Kawakawa Bay-Orere,Counties Manukau,1098,1527,719
162800,Papakura West,Counties Manukau,999,1404,712
162900,Clevedon,Counties Manukau,948,1247,760
163000,Papakura North,Counties Manukau,1943,3000,648
163100,Pahurehure,Counties Manukau,1787,2491,717
163200,Papakura Central,Counties Manukau,1683,2524,667
163300,Papakura North East,Counties Manukau,2110,3166,666
163400,Karaka Lakes,Counties Manukau,1460,2069,706
163500,Papakura Kelvin,Counties Manukau,1550,2914,532
163600,Papakura Massey Park,Counties Manukau,1137,1933,588
163700,Rosehill,Counties Manukau,1806,3001,602
163800,Patumahoe,Counties Manukau,1315,1797,732
163900,Papakura East,Counties Manukau,1383,2234,619
164000,?paheke,Counties Manukau,1434,2214,648
164100,Papakura Industrial,Counties Manukau,85,163,521
164200,Red Hill,Counties Manukau,1147,1997,574
164300,Drury,Counties Manukau,811,1218,666
164400,Tamakae,Counties Manukau,1341,1875,715
164500,Hamilton Estate,Counties Manukau,1267,1902,666
164600,Drury Rural,Counties Manukau,1506,2191,687
164700,Waiuku Central,Counties Manukau,628,944,665
164800,Waiuku East,Counties Manukau,842,1288,654
164900,Kendallvale,Counties Manukau,581,821,708
165000,Puni,Counties Manukau,900,1365,659
165100,Ramarama,Counties Manukau,1430,1953,732
165200,Hunua,Counties Manukau,784,1083,724
165300,Pukekohe North West,Counties Manukau,2077,3340,622
165400,Anselmi Ridge,Counties Manukau,1754,2227,788
165500,Pukekohe West,Counties Manukau,2829,4553,621
165600,Cape Hill,Counties Manukau,812,1130,719
165700,Rosa Birch Park,Counties Manukau,1233,1635,754
165800,Rooseville Park,Counties Manukau,1308,1866,701
165900,Cloverlea (Auckland),Counties Manukau,1502,1997,752
166000,Pukekohe Central,Counties Manukau,183,276,663
166100,Pukekohe Hospital,Counties Manukau,907,1244,729
166200,Buckland,Counties Manukau,618,903,684
166300,Bombay Hills,Counties Manukau,1056,1533,689
166400,Ararimu,Counties Manukau,1076,1545,696
166500,Colville,Waikato,734,1031,712
166700,Coromandel,Waikato,940,1309,718
166900,Mercury Bay North,Waikato,972,1367,711
167000,Whitianga North,Waikato,979,1316,744
167100,Whitianga South,Waikato,2422,3268,741
167200,Thames Coast,Waikato,1070,1385,773
167300,Cooks Beach-Ferry Landing,Waikato,293,387,757
167400,Mercury Bay South,Waikato,682,991,688
167500,Kauaeranga,Waikato,317,411,771
167600,Thames North,Waikato,1242,1566,793
167700,Thames Central,Waikato,706,902,783
167800,Thames South,Waikato,1875,2481,756
167900,Hikuai,Waikato,89,153,582
168000,Totora-Kopu,Waikato,528,674,783
168100,Tairua,Waikato,844,1160,728
168200,Pauanui,Waikato,610,769,793
168300,Matatoki-Puriri,Waikato,490,754,650
168400,Whangamat? Rural,Waikato,227,334,680
168500,Whangamat?,Waikato,2379,3208,742
168600,Miranda-P?korokoro,Counties Manukau,488,713,684
168700,Hauraki Plains North,Waikato,539,845,638
168800,Hauraki Plains East,Waikato,620,978,634
168900,Ngatea,Waikato,811,1129,718
169000,Hauraki Plains South,Waikato,540,955,565
169100,Paeroa Rural,Waikato,798,1325,602
169200,Paeroa,Waikato,2417,3339,724
169300,Waihi Rural,Waikato,1026,1569,654
169400,Waihi North,Waikato,941,1300,724
169500,Waihi East,Waikato,671,994,675
169600,Waihi South,Waikato,1153,1634,706
169700,Aka Aka,Counties Manukau,1568,2380,659
169800,Mangatangi,Counties Manukau,513,794,646
169900,Tuakau Rural,Counties Manukau,829,1257,660
170000,Tuakau North,Counties Manukau,1449,2342,619
170100,Onewhero,Counties Manukau,747,1178,634
170200,P?keno Rural,Counties Manukau,892,1319,676
170300,Tuakau South,Counties Manukau,941,1493,630
170400,Port Waikato-Waikaretu,Counties Manukau,389,583,667
170500,P?keno,Counties Manukau,2547,3662,696
170600,Pukekawa,Counties Manukau,757,1190,636
170700,Maramarua,Waikato,741,1185,625
170800,Rangiriri,Waikato,882,1368,645
170900,Te ?kau,Waikato,886,1386,639
171100,Te Kauwhata,Waikato,840,1216,691
171200,Huntly Rural,Waikato,995,1567,635
171300,Waerenga,Waikato,423,656,645
171400,Huntly West,Waikato,1083,1975,548
171500,Huntly East,Waikato,2360,3477,679
171600,Raglan,Waikato,1605,2498,643
171700,Whitikahu,Waikato,828,1386,597
171800,Te Uku,Waikato,1146,1918,597
171900,Taupiri-Lake Kainui,Waikato,1145,1834,624
172000,Ng?ruaw?hia North,Waikato,645,1185,544
172100,Ng?ruaw?hia Central,Waikato,1174,2096,560
172200,Ng?ruaw?hia South,Waikato,726,1265,574
172300,Kainui-Gordonton,Waikato,797,1239,643
172400,Te Kowhai,Waikato,1083,1570,690
172500,Whatawhata West,Waikato,215,325,662
172600,Horotiu,Waikato,246,448,549
172700,Horsham Downs,Waikato,412,574,718
172800,Whatawhata East,Waikato,1385,2125,652
172900,Rotokauri,Waikato,543,787,690
173000,Hamilton Park,Waikato,786,1139,690
173100,Eureka-Tauwhare,Waikato,1034,1503,688
173200,Tamahere North,Waikato,2710,3424,791
173300,Pukemoremore,Waikato,1244,1806,689
173400,Tamahere South,Waikato,1277,1687,757
173500,Tahuna-Mangateparu,Waikato,654,1075,608
173600,Mangaiti,Waikato,485,866,560
173700,Tatuanui,Waikato,575,949,606
173800,Tahuroa,Waikato,838,1372,611
173900,Morrinsville East,Waikato,2813,3957,711
174000,Morrinsville West,Waikato,1380,2170,636
174100,Te Aroha East,Waikato,1176,1833,642
174200,Te Aroha West,Waikato,1114,1551,718
174300,Waihou-Manawaru,Waikato,445,813,547
174400,Waitoa-Ngarua,Waikato,467,813,574
174500,Richmond Downs-Wardville,Waikato,507,869,583
174600,Waharoa-Peria,Waikato,596,1107,538
174700,Okauia,Waikato,390,731,534
174800,Hinuera,Waikato,532,892,596
174900,Matamata North,Waikato,1705,2502,681
175000,Matamata South,Waikato,2930,4137,708
175100,Te Poi,Waikato,316,566,558
175200,Te Rapa North,Waikato,69,108,639
175300,Flagstaff North,Waikato,2261,3209,705
175400,Rotokauri-Waiwhakareke,Waikato,483,701,689
175500,Flagstaff South,Waikato,2069,2694,768
175600,Rototuna North,Waikato,1224,1708,717
175700,Pukete West,Waikato,1035,1584,653
175800,Flagstaff East,Waikato,2320,3104,747
175900,Rototuna Central,Waikato,2543,3594,708
176000,Pukete East,Waikato,1270,1870,679
176100,Te Manatu,Waikato,2044,2992,683
176200,Rototuna South,Waikato,2569,3456,743
176300,Te Rapa South,Waikato,194,234,829
176400,Saint Andrews West,Waikato,1285,2106,610
176500,Saint Andrews East,Waikato,1493,2038,733
176600,Queenwood (Hamilton City),Waikato,1396,1931,723
176700,St James,Waikato,1072,1512,709
176800,Crawshaw,Waikato,1055,2027,520
176900,Huntington,Waikato,1559,2045,762
177000,Western Heights (Hamilton City),Waikato,1740,2358,738
177100,Nawton West,Waikato,1736,2715,639
177200,Nawton East,Waikato,1785,2973,600
177300,Chartwell,Waikato,1111,1853,600
177400,Forest Lake (Hamilton City),Waikato,1346,1912,704
177500,Chedworth,Waikato,1013,1412,717
177600,Beerescourt,Waikato,1350,1809,746
177700,Miropiko,Waikato,1824,2512,726
177800,Porritt,Waikato,1132,1823,621
177900,Dinsdale North,Waikato,2084,3239,643
178000,Maeroa,Waikato,1686,2775,608
178100,Dinsdale South,Waikato,1970,3023,652
178200,Fairfield (Hamilton City),Waikato,1832,3058,599
178300,Whitiora,Waikato,1375,2259,609
178400,Enderley North,Waikato,870,1586,549
178500,Fairview Downs,Waikato,1551,2464,629
178600,Temple View,Waikato,475,875,543
178700,Swarbrick,Waikato,1300,1980,657
178800,Kahikatea,Waikato,1357,2406,564
178900,Frankton Junction,Waikato,350,577,607
179000,Kirikiriroa,Waikato,279,473,590
179100,Enderley South,Waikato,1166,1974,591
179200,Ruakura,Waikato,1331,1905,699
179300,Claudelands,Waikato,1626,2363,688
179400,Hamilton Central,Waikato,482,737,654
179500,Hamilton Lake,Waikato,2141,2948,726
179600,Peachgrove,Waikato,1986,2805,708
179700,Hamilton East Village,Waikato,1757,2578,682
179800,Hamilton West,Waikato,998,1379,724
179900,Greensboro,Waikato,1833,3161,580
180000,Hamilton East Cook,Waikato,1031,1617,638
180100,Melville North,Waikato,1659,2446,678
180200,Hamilton East,Waikato,2152,2957,728
180300,Melville South,Waikato,1041,1688,617
180400,Deanwell,Waikato,929,1464,635
180500,Bader,Waikato,964,1740,554
180600,Hillcrest West (Hamilton City),Waikato,1392,2073,671
180700,Hillcrest East (Hamilton City),Waikato,1556,2391,651
180800,Silverdale (Hamilton City),Waikato,1047,1603,653
180900,Glenview,Waikato,1091,1709,638
181000,Resthill,Waikato,1336,1900,703
181100,Fitzroy,Waikato,2017,2700,747
181200,Riverlea,Waikato,1572,2080,756
181300,Peacockes,Waikato,184,257,716
181400,Te Pahu,Waikato,626,994,630
181500,Ngahinapouri,Waikato,845,1243,680
181600,Lake Cameron,Waikato,780,1108,704
181700,Lake Ngaroto,Waikato,554,870,637
181800,Kaipaki,Waikato,869,1237,703
181900,Pirongia,Waikato,631,921,685
182000,Hautapu Rural,Waikato,348,554,628
182100,Pokuru,Waikato,674,1069,630
182200,Te Rahu,Waikato,599,917,653
182300,Fencourt,Waikato,402,575,699
182400,Hautapu,Waikato,341,472,722
182500,Karapiro,Waikato,1212,1780,681
182600,Cambridge North,Waikato,1644,2117,777
182700,Cambridge West,Waikato,1460,1953,748
182800,Cambridge East,Waikato,1570,2154,729
182900,Cambridge Park-River Garden,Waikato,838,1102,760
183000,Oaklands-St Kilda,Waikato,1154,1425,810
183100,Pukerimu,Waikato,597,890,671
183200,Cambridge Central,Waikato,616,786,784
183300,Te Awamutu North,Waikato,583,875,666
183400,Te Awamutu West,Waikato,651,1008,646
183500,Leamington West,Waikato,933,1215,768
183600,Goodfellow Park,Waikato,889,1324,671
183700,Leamington South,Waikato,1041,1392,748
183800,Leamington Central,Waikato,1187,1764,673
183900,Leamington East,Waikato,1143,1521,751
184000,Te Awamutu Stadium,Waikato,985,1360,724
184100,Te Awamutu Central,Waikato,273,367,744
184200,Pekerau,Waikato,1319,1945,678
184300,Fraser Street,Waikato,835,1144,730
184400,Sherwin Park,Waikato,1016,1486,684
184500,St Leger,Waikato,275,415,663
184600,Rotoorangi,Waikato,733,1219,601
184700,Tokanui,Waikato,155,285,544
184800,Kihikihi Central,Waikato,1200,1904,630
184900,Maungatautari,Waikato,407,640,636
185000,Rotongata,Waikato,297,538,552
185200,Pirongia Forest,Waikato,503,713,705
185300,Honikiwi,Waikato,594,1036,573
185400,Te Kawa,Waikato,435,761,572
185500,Otorohanga,Waikato,1385,2284,606
185600,Maihiihi,Waikato,648,1221,531
185700,Puniu,Waikato,416,759,548
185800,T?rau,Waikato,959,1629,589
185900,Put?ruru Rural,Waikato,962,1634,589
186000,Put?ruru,Waikato,1991,3055,652
186100,Kinleith,Waikato,594,1029,577
186200,Paraonui,Waikato,855,1327,644
186300,Parkdale,Waikato,374,602,621
186400,Matarawa,Waikato,926,1549,598
186500,Stanley Park,Waikato,879,1492,589
186600,Strathmore (South Waikato District),Waikato,936,1600,585
186700,Tokoroa Central,Waikato,442,743,595
186800,Moananui,Waikato,1164,2004,581
187000,Herangi,Waikato,443,704,629
187100,Hangatiki,Waikato,570,882,646
187200,Aria,Waikato,498,863,577
187300,Te Kuiti West,Waikato,1165,1777,656
187400,Te Kuiti East,Waikato,771,1333,578
187500,Waipa Valley,Waikato,523,860,608
187600,Tiroa,Waikato,22,32,688
187700,Marotiri,Lakes,934,1627,574
187800,Ohakuri,Lakes,729,1323,551
187900,Lake Taupo Bays,Lakes,864,1204,718
188000,Mapara,Lakes,1136,1663,683
188200,Wairakei-Broadlands,Lakes,438,772,567
188300,Acacia Bay,Lakes,1015,1408,721
188400,Brentwood (Taupo District),Lakes,1278,1645,777
188500,Nukuhau-Rangatira Park,Lakes,1404,2034,690
188600,Taup? Central West,Lakes,231,358,645
188700,Tauhara,Lakes,605,1169,518
188800,Taup? Central East,Lakes,1060,1766,600
188900,Mountview,Lakes,1142,1964,581
189000,Bird Area,Lakes,1175,1705,689
189100,Hilltop (Taupo District),Lakes,1380,2046,674
189200,Waipahihi,Lakes,1292,1748,739
189300,Richmond Heights,Lakes,1068,1697,629
189400,Wharewaka,Lakes,870,1108,785
189500,Kaimanawa,Lakes,Masked,Masked,Masked
189600,Waitahanui,Lakes,324,548,591
189700,T?rangi,Lakes,1579,2558,617
189800,Rangataiki,Lakes,44,88,500
189900,Taharua,Lakes,29,48,604
190100,Waiau,Bay of Plenty,157,249,631
190200,Waihi Beach-Bowentown,Bay of Plenty,1597,2091,764
190300,Tahawai,Bay of Plenty,972,1385,702
190400,Athenree,Bay of Plenty,477,623,766
190500,Aongatete,Bay of Plenty,1980,2859,693
190600,Katikati,Bay of Plenty,2954,4184,706
190800,Matakana Island,Bay of Plenty,79,116,681
190900,Pahoia,Bay of Plenty,1544,2371,651
191000,Omokoroa,Bay of Plenty,2582,3281,787
191100,Omokoroa Rural,Bay of Plenty,703,1057,665
191200,Te Puna,Bay of Plenty,1129,1738,650
191300,Minden,Bay of Plenty,1097,1660,661
191400,Kaimai,Bay of Plenty,903,1447,624
191500,Kopurererua,Bay of Plenty,546,855,639
191600,Kaitemako (Western Bay of Plenty District),Bay of Plenty,810,1254,646
191700,Waiorohi,Bay of Plenty,1180,1892,624
191800,Otawa,Bay of Plenty,1020,1635,624
191900,Te Puke West,Bay of Plenty,1502,2655,566
192000,Rangiuru,Bay of Plenty,1355,2373,571
192100,Te Puke East,Bay of Plenty,2455,3987,616
192300,Maketu,Bay of Plenty,558,860,649
192400,Pukehina Beach,Bay of Plenty,423,604,700
192500,Pongakawa,Bay of Plenty,1207,2132,566
192600,Matua North,Bay of Plenty,1812,2337,775
192800,Mount Maunganui North,Bay of Plenty,1917,2884,665
192900,Matua South,Bay of Plenty,1527,2050,745
193000,Bethlehem North,Bay of Plenty,2309,2923,790
193100,Bellevue,Bay of Plenty,1680,2761,608
193200,Ot?moetai North,Bay of Plenty,2465,3389,727
193300,Ot?moetai South,Bay of Plenty,2020,2894,698
193400,Brookfield West,Bay of Plenty,1329,2182,609
193500,Bethlehem Central,Bay of Plenty,2534,3433,738
193600,Brookfield East,Bay of Plenty,1242,1957,635
193700,Mount Maunganui South,Bay of Plenty,1534,2296,668
193800,Tauranga Central,Bay of Plenty,1748,2368,738
193900,Mount Maunganui Central,Bay of Plenty,219,349,628
194000,Judea,Bay of Plenty,1276,1964,650
194100,Te Reti,Bay of Plenty,827,1344,615
194200,Bethlehem South,Bay of Plenty,560,838,668
194300,Omanu Beach,Bay of Plenty,1477,2219,666
194400,Tauranga Hospital,Bay of Plenty,1041,1629,639
194500,Tauriko,Bay of Plenty,46,121,380
194600,Gate Pa,Bay of Plenty,1685,2888,583
194700,Greerton South,Bay of Plenty,344,557,618
194800,Tauranga South,Bay of Plenty,2740,4046,677
194900,Arataki North,Bay of Plenty,1606,2421,663
195000,Matapihi,Bay of Plenty,286,548,522
195100,Pyes Pa West,Bay of Plenty,2918,4413,661
195200,Greerton North,Bay of Plenty,1673,2596,644
195300,Yatton Park,Bay of Plenty,945,1732,546
195400,Pyes Pa North,Bay of Plenty,2874,3936,730
195500,Arataki South,Bay of Plenty,1343,2202,610
195600,Pyes Pa South,Bay of Plenty,884,1280,691
195700,Poike,Bay of Plenty,313,602,520
195800,Te Maunga North,Bay of Plenty,1751,2535,691
195900,Maungatapu,Bay of Plenty,1474,2233,660
196000,Hairini,Bay of Plenty,1536,2367,649
196100,Pyes Pa East,Bay of Plenty,322,485,664
196200,Te Maunga South,Bay of Plenty,3074,4081,753
196300,Kaitemako (Tauranga City),Bay of Plenty,698,1125,620
196400,Ohauiti,Bay of Plenty,2045,2897,706
196500,Baypark-Kairua,Bay of Plenty,274,514,533
196600,Welcome Bay West,Bay of Plenty,1094,1850,591
196700,Welcome Bay East,Bay of Plenty,1151,1849,622
196800,Pacific View,Bay of Plenty,1567,2298,682
196900,Welcome Bay South,Bay of Plenty,1757,2699,651
197000,Palm Beach North,Bay of Plenty,1322,2307,573
197100,Palm Beach South-Gravatt,Bay of Plenty,2315,3121,742
197200,Papamoa Beach North,Bay of Plenty,1230,2027,607
197300,Doncaster,Bay of Plenty,1487,2389,622
197400,Papamoa Beach South,Bay of Plenty,1302,2035,640
197500,Motiti,Bay of Plenty,1568,2416,649
197600,Wairakei,Bay of Plenty,3595,5569,646
197700,Tui Ridge,Lakes,812,1258,645
197800,Arahiwi,Lakes,40,87,460
197900,Ngongotah? Valley,Lakes,662,1102,601
198000,Hamurana,Lakes,676,883,766
198100,Ngongotah? East,Lakes,951,1421,669
198200,Ngongotah? West,Lakes,767,1155,664
198400,Ngongotah? South,Lakes,736,1061,694
198500,Selwyn Heights,Lakes,452,768,589
198600,Pleasant Heights,Lakes,766,1357,564
198700,Rotoiti-Rotoehu,Lakes,912,1397,653
198800,Kawaha,Lakes,923,1322,698
198900,Fairy Springs,Lakes,742,1221,608
199000,Western Heights (Rotorua District),Lakes,768,1466,524
199100,Pukehangi North,Lakes,931,1646,566
199200,Pukehangi South,Lakes,1380,1868,739
199300,Mangakakahi Central,Lakes,60,85,706
199400,Koutu,Lakes,814,1413,576
199500,Mangakakahi West,Lakes,807,1427,566
199600,Sunnybrook,Lakes,990,1504,658
199700,Fordlands,Lakes,767,1507,509
199800,Kuirau,Lakes,488,748,652
199900,Utuhina,Lakes,812,1165,697
2e+05,Pomare,Lakes,930,1281,726
200100,Rotorua Central,Lakes,244,397,615
200200,Hillcrest (Rotorua District),Lakes,793,1259,630
200300,Victoria,Lakes,1043,1574,663
200400,Waiohewa,Lakes,562,774,726
200500,Glenholme North,Lakes,1303,1924,677
200600,Springfield South,Lakes,1108,1468,755
200700,Springfield North,Lakes,1072,1338,801
200800,Glenholme South,Lakes,1278,1637,781
200900,?whata West,Lakes,1314,2048,642
201000,Holdens Bay-Rotokawa,Lakes,589,902,653
201100,Ngapuna,Lakes,122,232,526
201200,Fenton Park,Lakes,891,1288,692
201300,Tihiotonga-Whakarewarewa,Lakes,451,640,705
201400,?whata East,Lakes,1507,2199,685
201500,Lynmore,Lakes,1952,2521,774
201600,Ngakuru,Lakes,715,1186,603
201700,Kaingaroa-Whakarewarewa,Lakes,855,1249,685
201800,Golden Springs,Lakes,580,1097,529
201900,Manawahe,Bay of Plenty,508,774,656
202000,Matat?-Otakiri,Bay of Plenty,760,1170,650
202100,Onepu Spring,Bay of Plenty,569,890,639
202200,Edgecumbe,Bay of Plenty,724,1244,582
202300,Thornton-Awakeri,Bay of Plenty,1021,1667,612
202400,Te Teko Lakes,Bay of Plenty,606,1208,502
202500,Coastlands,Bay of Plenty,965,1457,662
202600,Whakat?ne West,Bay of Plenty,1318,2207,597
202700,Whakat?ne Central,Bay of Plenty,1787,2574,694
202800,Trident,Bay of Plenty,1579,2400,658
202900,Allandale,Bay of Plenty,1345,1897,709
203000,Mokorua Bush,Bay of Plenty,854,1112,768
203100,Wainui,Bay of Plenty,564,932,605
203200,?hope,Bay of Plenty,2038,2538,803
203400,Galatea,Bay of Plenty,348,753,462
203500,Waingarara-Waimana,Bay of Plenty,752,1447,520
203600,Murupara,Bay of Plenty,422,941,448
203700,Monika Reserve,Bay of Plenty,1474,2336,631
203800,Kawerau Industrial,Bay of Plenty,Masked,Masked,Masked
203900,Tarawera Park,Bay of Plenty,1489,2622,568
204100,Waiotahi,Bay of Plenty,779,1096,711
204200,Cape Runaway,Bay of Plenty,662,954,694
204300,Woodlands,Bay of Plenty,533,776,687
204400,?p?tiki,Bay of Plenty,1246,2332,534
204500,Otara-Tirohanga,Bay of Plenty,565,841,672
204600,Oponae,Bay of Plenty,83,139,597
204700,East Cape,Tairawhiti,598,903,662
204800,Waipaoa,Tairawhiti,801,1377,582
204900,Ruatoria-Raukumara,Tairawhiti,512,780,656
205000,Tokomaru,Tairawhiti,513,715,717
205100,Hangaroa,Tairawhiti,682,1061,643
205200,Wharekaka,Tairawhiti,869,1342,648
205300,Te Arai,Tairawhiti,539,852,633
205400,Hexton,Tairawhiti,1729,2499,692
205500,Lytton,Tairawhiti,1058,1194,886
205600,Makaraka-Awapuni,Tairawhiti,520,795,654
205700,Riverdale,Tairawhiti,761,1022,745
205800,Te Hapara North,Tairawhiti,1134,1587,715
205900,Mangapapa North,Tairawhiti,633,983,644
206000,Elgin,Tairawhiti,1072,1785,601
206100,Te Hapara South,Tairawhiti,975,1602,609
206200,Mangapapa East,Tairawhiti,672,977,688
206300,Mangapapa South,Tairawhiti,832,1320,630
206400,Te Hapara East,Tairawhiti,994,1471,676
206500,Centennial Crescent,Tairawhiti,681,1117,610
206600,Whataupoko East,Tairawhiti,1047,1422,736
206700,Whataupoko West,Tairawhiti,1221,1643,743
206800,Gisborne Central,Tairawhiti,172,265,649
206900,Kaiti North,Tairawhiti,1175,1625,723
207000,Kaiti South,Tairawhiti,1205,2120,568
207100,Outer Kaiti,Tairawhiti,844,1619,521
207200,Tamarau,Tairawhiti,905,1621,558
207300,Wainui-Okitu,Tairawhiti,1010,1411,716
207400,Maungataniwha-Raupunga,Hawke's Bay,374,629,595
207600,Frasertown-Ruakituri,Hawke's Bay,369,531,695
207700,Whakaki,Hawke's Bay,343,505,679
207800,Wairoa,Hawke's Bay,1926,2923,659
207900,Mahia,Hawke's Bay,598,829,721
208000,Puketitiri-Tutira,Hawke's Bay,759,1286,590
208100,Sherenden-Crownthorpe,Hawke's Bay,670,980,684
208200,Maraekakaho,Hawke's Bay,795,1125,707
208300,Puketapu-Eskdale,Hawke's Bay,1671,2299,727
208400,Omahu-Pakowhai,Hawke's Bay,923,1384,667
208500,Bridge Pa,Hawke's Bay,548,998,549
208600,Twyford,Hawke's Bay,648,1007,643
208700,Poukawa,Hawke's Bay,773,1138,679
208800,Flaxmere West,Hawke's Bay,818,1737,471
208900,Omahu Strip,Hawke's Bay,136,242,562
209000,Lochain Park,Hawke's Bay,963,1886,511
209100,Flaxmere Park,Hawke's Bay,1033,1777,581
209200,Flaxmere South,Hawke's Bay,950,1808,525
209300,Irongate,Hawke's Bay,553,724,764
209400,Frimley,Hawke's Bay,2257,2900,778
209500,Camberley,Hawke's Bay,907,1639,553
209600,Clive,Hawke's Bay,1317,1845,714
209700,St Leonards,Hawke's Bay,1294,1862,695
209800,Mahora,Hawke's Bay,1358,1959,693
209900,Raureka,Hawke's Bay,1491,2295,650
210000,Cornwall Park,Hawke's Bay,1543,2259,683
210100,Tomoana,Hawke's Bay,233,312,747
210200,Longlands-Pukahu,Hawke's Bay,1363,1806,755
210300,Raceway Park,Hawke's Bay,1128,1662,679
210400,Karamu,Hawke's Bay,945,1392,679
210500,Hastings Central,Hawke's Bay,281,439,640
210600,Tomoana Crossing,Hawke's Bay,1288,1863,691
210700,Akina Park,Hawke's Bay,1119,1703,657
210800,Queens Square,Hawke's Bay,1049,1520,690
210900,Mayfair,Hawke's Bay,1316,2138,616
211000,Parkhaven,Hawke's Bay,1377,2097,657
211100,Parkvale,Hawke's Bay,1374,1833,750
211200,Mangateretere,Hawke's Bay,713,975,731
211300,Haumoana-Te Awanga,Hawke's Bay,1040,1460,712
211400,Lucknow,Hawke's Bay,619,960,645
211500,Karanema-St Hill,Hawke's Bay,1380,1677,823
211600,Havelock North-Central,Hawke's Bay,302,365,827
211700,Brookvale,Hawke's Bay,1785,2093,853
211800,Iona,Hawke's Bay,1550,1965,789
211900,Hereworth,Hawke's Bay,1866,2280,818
212000,Te Mata Hills,Hawke's Bay,746,923,808
212100,Havelock Hills,Hawke's Bay,1063,1316,808
212200,Kahuranaki,Hawke's Bay,740,1096,675
212300,Bay View,Hawke's Bay,1241,1747,710
212400,Poraiti Hills,Hawke's Bay,527,668,789
212500,Poraiti Flat,Hawke's Bay,1027,1245,825
212600,Westshore,Hawke's Bay,735,956,769
212800,Onekawa West,Hawke's Bay,182,263,692
212900,Ahuriri,Hawke's Bay,820,1022,802
213000,Taradale West,Hawke's Bay,1153,1469,785
213100,Greenmeadows West,Hawke's Bay,1478,1737,851
213200,Taradale South,Hawke's Bay,1717,2177,789
213300,Bluff Hill,Hawke's Bay,1679,2150,781
213400,Hospital Hill,Hawke's Bay,1716,2278,753
213500,Tamatea West,Hawke's Bay,1027,1471,698
213600,Tamatea North,Hawke's Bay,793,1239,640
213700,Taradale Central,Hawke's Bay,1741,2150,810
213800,Tamatea East,Hawke's Bay,812,1264,642
213900,Marewa West,Hawke's Bay,989,1365,725
214000,Greenmeadows Central,Hawke's Bay,928,1206,769
214100,Onekawa Central,Hawke's Bay,819,1146,715
214200,Pirimai West,Hawke's Bay,831,1241,670
214300,Napier Central,Hawke's Bay,226,404,559
214400,Greenmeadows South,Hawke's Bay,1116,1594,700
214500,Nelson Park,Hawke's Bay,1088,1611,675
214600,Bledisloe Park,Hawke's Bay,1336,1761,759
