sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
157200,Rongomai East,Counties Manukau,808,1499,539
157300,Ormiston North,Counties Manukau,1561,2066,756
157400,Maraetai,Counties Manukau,1526,1973,773
157500,Chapel Downs,Counties Manukau,1760,2663,661
157600,Wiri West,Counties Manukau,406,662,613
157700,Clover Park North,Counties Manukau,1849,3226,573
157800,Mission Heights North,Counties Manukau,1995,2728,731
157900,Clover Park South,Counties Manukau,2017,3042,663
158000,Donegal Park,Counties Manukau,2608,3666,711
158100,Ormiston South,Counties Manukau,4062,5560,731
158200,Mission Heights South,Counties Manukau,1922,2682,717
158300,Hilltop (Auckland),Counties Manukau,2041,3067,665
158400,Wiri East,Counties Manukau,1859,3180,585
158500,Goodwood Heights,Counties Manukau,2504,3594,697
158600,Ormiston East,Counties Manukau,2625,3559,738
158700,Clendon Park North,Counties Manukau,1154,2129,542
158800,Burbank,Counties Manukau,1371,2586,530
158900,Tuscany Heights,Counties Manukau,966,1295,746
159000,Totara Heights,Counties Manukau,1670,2349,711
159100,Homai East,Counties Manukau,1561,2577,606
159200,Homai West,Counties Manukau,1877,3358,559
159300,The Gardens (Auckland),Counties Manukau,2299,3114,738
159400,Clarks Beach,Counties Manukau,838,1149,729
159500,Clendon Park West,Counties Manukau,1210,2176,556
159600,Hillpark North,Counties Manukau,1249,1820,686
159700,Clendon Park East,Counties Manukau,854,1511,565
159800,Karaka Creek,Counties Manukau,852,1200,710
159900,Rowandale West,Counties Manukau,1266,2259,560
160000,Rowandale East,Counties Manukau,1519,2640,575
160100,Manurewa Central,Counties Manukau,1778,2802,635
160200,Weymouth North,Counties Manukau,2023,3348,604
160300,Hillpark South,Counties Manukau,1555,2361,659
160400,Alfriston,Counties Manukau,2214,3108,712
160500,Weymouth East,Counties Manukau,1508,2541,593
160600,Leabank,Counties Manukau,1706,3045,560
160700,Weymouth South,Counties Manukau,1637,2592,632
160800,Manurewa East,Counties Manukau,1267,2153,588
160900,Manurewa South,Counties Manukau,1723,2857,603
161000,Randwick Park East,Counties Manukau,1233,1909,646
161100,Wattle Downs West,Counties Manukau,2246,2963,758
161200,Wattle Downs North,Counties Manukau,845,1585,533
161300,Randwick Park West,Counties Manukau,1223,2227,549
161400,Kingseat-Karaka,Counties Manukau,1575,2228,707
161500,Wattle Downs East,Counties Manukau,1325,1797,737
161600,Takanini North,Counties Manukau,1114,1837,606
161700,Takanini Industrial,Counties Manukau,20,38,526
161800,Conifer Grove West,Counties Manukau,2032,2658,764
161900,Conifer Grove East,Counties Manukau,1005,1550,648
162000,Takanini West,Counties Manukau,1229,2101,585
162100,Takanini South,Counties Manukau,3647,5485,665
162200,Takanini Central,Counties Manukau,805,992,811
162300,Ardmore,Counties Manukau,655,987,664
162400,Glenbrook,Counties Manukau,1328,1914,694
162500,Hingaia,Counties Manukau,1574,2016,781
162600,Takanini South East,Counties Manukau,1699,2588,656
162700,Kawakawa Bay-Orere,Counties Manukau,1097,1523,720
162800,Papakura West,Counties Manukau,997,1403,711
162900,Clevedon,Counties Manukau,941,1239,759
163000,Papakura North,Counties Manukau,1937,3005,645
163100,Pahurehure,Counties Manukau,1791,2500,716
163200,Papakura Central,Counties Manukau,1673,2513,666
163300,Papakura North East,Counties Manukau,2099,3150,666
163400,Karaka Lakes,Counties Manukau,1455,2056,708
163500,Papakura Kelvin,Counties Manukau,1543,2902,532
163600,Papakura Massey Park,Counties Manukau,1137,1934,588
163700,Rosehill,Counties Manukau,1805,3005,601
163800,Patumahoe,Counties Manukau,1313,1790,734
163900,Papakura East,Counties Manukau,1374,2219,619
164000,?paheke,Counties Manukau,1423,2212,643
164100,Papakura Industrial,Counties Manukau,82,160,512
164200,Red Hill,Counties Manukau,1147,1991,576
164300,Drury,Counties Manukau,807,1207,669
164400,Tamakae,Counties Manukau,1340,1876,714
164500,Hamilton Estate,Counties Manukau,1267,1903,666
164600,Drury Rural,Counties Manukau,1504,2187,688
164700,Waiuku Central,Counties Manukau,620,942,658
164800,Waiuku East,Counties Manukau,840,1287,653
164900,Kendallvale,Counties Manukau,576,815,707
165000,Puni,Counties Manukau,900,1366,659
165100,Ramarama,Counties Manukau,1419,1937,733
165200,Hunua,Counties Manukau,783,1082,724
165300,Pukekohe North West,Counties Manukau,2065,3331,620
165400,Anselmi Ridge,Counties Manukau,1746,2217,788
165500,Pukekohe West,Counties Manukau,2809,4557,616
165600,Cape Hill,Counties Manukau,805,1117,721
165700,Rosa Birch Park,Counties Manukau,1231,1633,754
165800,Rooseville Park,Counties Manukau,1308,1864,702
165900,Cloverlea (Auckland),Counties Manukau,1495,1993,750
166000,Pukekohe Central,Counties Manukau,180,274,657
166100,Pukekohe Hospital,Counties Manukau,906,1248,726
166200,Buckland,Counties Manukau,615,899,684
166300,Bombay Hills,Counties Manukau,1052,1529,688
166400,Ararimu,Counties Manukau,1076,1545,696
166500,Colville,Waikato,731,1027,712
166700,Coromandel,Waikato,934,1301,718
166900,Mercury Bay North,Waikato,972,1361,714
167000,Whitianga North,Waikato,983,1322,744
167100,Whitianga South,Waikato,2425,3275,740
167200,Thames Coast,Waikato,1072,1392,770
167300,Cooks Beach-Ferry Landing,Waikato,290,386,751
167400,Mercury Bay South,Waikato,682,990,689
167500,Kauaeranga,Waikato,316,410,771
167600,Thames North,Waikato,1241,1562,794
167700,Thames Central,Waikato,702,897,783
167800,Thames South,Waikato,1879,2486,756
167900,Hikuai,Waikato,92,156,590
168000,Totora-Kopu,Waikato,531,678,783
168100,Tairua,Waikato,848,1163,729
168200,Pauanui,Waikato,607,768,790
168300,Matatoki-Puriri,Waikato,489,755,648
168400,Whangamat? Rural,Waikato,226,332,681
168500,Whangamat?,Waikato,2387,3219,742
168600,Miranda-P?korokoro,Counties Manukau,487,712,684
168700,Hauraki Plains North,Waikato,539,844,639
168800,Hauraki Plains East,Waikato,617,973,634
168900,Ngatea,Waikato,812,1132,717
169000,Hauraki Plains South,Waikato,533,952,560
169100,Paeroa Rural,Waikato,794,1314,604
169200,Paeroa,Waikato,2415,3344,722
169300,Waihi Rural,Waikato,1023,1564,654
169400,Waihi North,Waikato,946,1308,723
169500,Waihi East,Waikato,670,993,675
169600,Waihi South,Waikato,1146,1634,701
169700,Aka Aka,Counties Manukau,1563,2371,659
169800,Mangatangi,Counties Manukau,518,793,653
169900,Tuakau Rural,Counties Manukau,818,1244,658
170000,Tuakau North,Counties Manukau,1441,2327,619
170100,Onewhero,Counties Manukau,743,1173,633
170200,P?keno Rural,Counties Manukau,892,1316,678
170300,Tuakau South,Counties Manukau,937,1496,626
170400,Port Waikato-Waikaretu,Counties Manukau,391,582,672
170500,P?keno,Counties Manukau,2529,3639,695
170600,Pukekawa,Counties Manukau,756,1187,637
170700,Maramarua,Waikato,742,1185,626
170800,Rangiriri,Waikato,875,1359,644
170900,Te ?kau,Waikato,884,1385,638
171100,Te Kauwhata,Waikato,834,1209,690
171200,Huntly Rural,Waikato,1000,1569,637
171300,Waerenga,Waikato,425,653,651
171400,Huntly West,Waikato,1052,1964,536
171500,Huntly East,Waikato,2337,3466,674
171600,Raglan,Waikato,1610,2499,644
171700,Whitikahu,Waikato,826,1377,600
171800,Te Uku,Waikato,1141,1906,599
171900,Taupiri-Lake Kainui,Waikato,1134,1829,620
172000,Ng?ruaw?hia North,Waikato,643,1182,544
172100,Ng?ruaw?hia Central,Waikato,1168,2097,557
172200,Ng?ruaw?hia South,Waikato,733,1277,574
172300,Kainui-Gordonton,Waikato,795,1239,642
172400,Te Kowhai,Waikato,1084,1572,690
172500,Whatawhata West,Waikato,213,324,657
172600,Horotiu,Waikato,248,448,554
172700,Horsham Downs,Waikato,408,570,716
172800,Whatawhata East,Waikato,1379,2124,649
172900,Rotokauri,Waikato,544,790,689
173000,Hamilton Park,Waikato,780,1127,692
173100,Eureka-Tauwhare,Waikato,1035,1504,688
173200,Tamahere North,Waikato,2690,3401,791
173300,Pukemoremore,Waikato,1243,1802,690
173400,Tamahere South,Waikato,1279,1689,757
173500,Tahuna-Mangateparu,Waikato,656,1074,611
173600,Mangaiti,Waikato,480,861,557
173700,Tatuanui,Waikato,574,948,605
173800,Tahuroa,Waikato,834,1367,610
173900,Morrinsville East,Waikato,2797,3947,709
174000,Morrinsville West,Waikato,1387,2185,635
174100,Te Aroha East,Waikato,1175,1827,643
174200,Te Aroha West,Waikato,1122,1559,720
174300,Waihou-Manawaru,Waikato,442,811,545
174400,Waitoa-Ngarua,Waikato,467,815,573
174500,Richmond Downs-Wardville,Waikato,506,870,582
174600,Waharoa-Peria,Waikato,596,1101,541
174700,Okauia,Waikato,388,730,532
174800,Hinuera,Waikato,525,887,592
174900,Matamata North,Waikato,1688,2484,680
175000,Matamata South,Waikato,2933,4137,709
175100,Te Poi,Waikato,318,573,555
175200,Te Rapa North,Waikato,68,105,648
175300,Flagstaff North,Waikato,2247,3196,703
175400,Rotokauri-Waiwhakareke,Waikato,483,703,687
175500,Flagstaff South,Waikato,2061,2685,768
175600,Rototuna North,Waikato,1217,1703,715
175700,Pukete West,Waikato,1033,1585,652
175800,Flagstaff East,Waikato,2313,3097,747
175900,Rototuna Central,Waikato,2529,3580,706
176000,Pukete East,Waikato,1262,1857,680
176100,Te Manatu,Waikato,2035,2982,682
176200,Rototuna South,Waikato,2573,3456,745
176300,Te Rapa South,Waikato,193,233,828
176400,Saint Andrews West,Waikato,1278,2105,607
176500,Saint Andrews East,Waikato,1489,2037,731
176600,Queenwood (Hamilton City),Waikato,1398,1929,725
176700,St James,Waikato,1071,1509,710
176800,Crawshaw,Waikato,1051,2029,518
176900,Huntington,Waikato,1556,2042,762
177000,Western Heights (Hamilton City),Waikato,1736,2358,736
177100,Nawton West,Waikato,1735,2718,638
177200,Nawton East,Waikato,1779,2967,600
177300,Chartwell,Waikato,1105,1855,596
177400,Forest Lake (Hamilton City),Waikato,1347,1916,703
177500,Chedworth,Waikato,1010,1404,719
177600,Beerescourt,Waikato,1350,1812,745
177700,Miropiko,Waikato,1816,2508,724
177800,Porritt,Waikato,1126,1826,617
177900,Dinsdale North,Waikato,2078,3240,641
178000,Maeroa,Waikato,1690,2781,608
178100,Dinsdale South,Waikato,1970,3036,649
178200,Fairfield (Hamilton City),Waikato,1820,3050,597
178300,Whitiora,Waikato,1359,2237,608
178400,Enderley North,Waikato,864,1582,546
178500,Fairview Downs,Waikato,1539,2468,624
178600,Temple View,Waikato,472,869,543
178700,Swarbrick,Waikato,1290,1971,654
178800,Kahikatea,Waikato,1346,2401,561
178900,Frankton Junction,Waikato,349,577,605
179000,Kirikiriroa,Waikato,282,477,591
179100,Enderley South,Waikato,1147,1959,586
179200,Ruakura,Waikato,1323,1901,696
179300,Claudelands,Waikato,1620,2365,685
179400,Hamilton Central,Waikato,483,741,652
179500,Hamilton Lake,Waikato,2125,2932,725
179600,Peachgrove,Waikato,1990,2809,708
179700,Hamilton East Village,Waikato,1746,2568,680
179800,Hamilton West,Waikato,997,1379,723
179900,Greensboro,Waikato,1819,3159,576
180000,Hamilton East Cook,Waikato,1026,1615,635
180100,Melville North,Waikato,1655,2454,674
180200,Hamilton East,Waikato,2151,2967,725
180300,Melville South,Waikato,1038,1685,616
180400,Deanwell,Waikato,918,1463,627
180500,Bader,Waikato,963,1741,553
180600,Hillcrest West (Hamilton City),Waikato,1388,2074,669
180700,Hillcrest East (Hamilton City),Waikato,1544,2380,649
180800,Silverdale (Hamilton City),Waikato,1039,1592,653
180900,Glenview,Waikato,1093,1714,638
181000,Resthill,Waikato,1343,1900,707
181100,Fitzroy,Waikato,2006,2694,745
181200,Riverlea,Waikato,1573,2085,754
181300,Peacockes,Waikato,185,257,720
181400,Te Pahu,Waikato,625,995,628
181500,Ngahinapouri,Waikato,843,1240,680
181600,Lake Cameron,Waikato,785,1113,705
181700,Lake Ngaroto,Waikato,550,866,635
181800,Kaipaki,Waikato,865,1233,702
181900,Pirongia,Waikato,630,920,685
182000,Hautapu Rural,Waikato,349,554,630
182100,Pokuru,Waikato,671,1066,629
182200,Te Rahu,Waikato,600,919,653
182300,Fencourt,Waikato,401,572,701
182400,Hautapu,Waikato,337,469,719
182500,Karapiro,Waikato,1208,1775,681
182600,Cambridge North,Waikato,1639,2108,778
182700,Cambridge West,Waikato,1454,1955,744
182800,Cambridge East,Waikato,1569,2148,730
182900,Cambridge Park-River Garden,Waikato,838,1102,760
183000,Oaklands-St Kilda,Waikato,1142,1416,806
183100,Pukerimu,Waikato,590,883,668
183200,Cambridge Central,Waikato,619,790,784
183300,Te Awamutu North,Waikato,578,867,667
183400,Te Awamutu West,Waikato,648,1004,645
183500,Leamington West,Waikato,933,1216,767
183600,Goodfellow Park,Waikato,882,1324,666
183700,Leamington South,Waikato,1037,1388,747
183800,Leamington Central,Waikato,1194,1773,673
183900,Leamington East,Waikato,1136,1513,751
184000,Te Awamutu Stadium,Waikato,979,1357,721
184100,Te Awamutu Central,Waikato,274,367,747
184200,Pekerau,Waikato,1313,1941,676
184300,Fraser Street,Waikato,835,1142,731
184400,Sherwin Park,Waikato,1015,1487,683
184500,St Leger,Waikato,272,414,657
184600,Rotoorangi,Waikato,733,1215,603
184700,Tokanui,Waikato,154,284,542
184800,Kihikihi Central,Waikato,1192,1898,628
184900,Maungatautari,Waikato,405,636,637
185000,Rotongata,Waikato,295,536,550
185200,Pirongia Forest,Waikato,501,710,706
185300,Honikiwi,Waikato,592,1041,569
185400,Te Kawa,Waikato,435,764,569
185500,Otorohanga,Waikato,1382,2279,606
185600,Maihiihi,Waikato,647,1216,532
185700,Puniu,Waikato,417,759,549
185800,T?rau,Waikato,951,1625,585
185900,Put?ruru Rural,Waikato,965,1633,591
186000,Put?ruru,Waikato,1986,3058,649
186100,Kinleith,Waikato,593,1030,576
186200,Paraonui,Waikato,858,1332,644
186300,Parkdale,Waikato,373,607,614
186400,Matarawa,Waikato,929,1551,599
186500,Stanley Park,Waikato,873,1487,587
186600,Strathmore (South Waikato District),Waikato,939,1602,586
186700,Tokoroa Central,Waikato,438,740,592
186800,Moananui,Waikato,1161,1994,582
187000,Herangi,Waikato,438,694,631
187100,Hangatiki,Waikato,567,888,639
187200,Aria,Waikato,491,856,574
187300,Te Kuiti West,Waikato,1164,1787,651
187400,Te Kuiti East,Waikato,774,1333,581
187500,Waipa Valley,Waikato,521,856,609
187600,Tiroa,Waikato,Masked,Masked,Masked
187700,Marotiri,Lakes,930,1624,573
187800,Ohakuri,Lakes,734,1329,552
187900,Lake Taupo Bays,Lakes,863,1200,719
188000,Mapara,Lakes,1130,1655,683
188200,Wairakei-Broadlands,Lakes,437,775,564
188300,Acacia Bay,Lakes,1017,1403,725
188400,Brentwood (Taupo District),Lakes,1275,1643,776
188500,Nukuhau-Rangatira Park,Lakes,1404,2031,691
188600,Taup? Central West,Lakes,231,358,645
188700,Tauhara,Lakes,605,1172,516
188800,Taup? Central East,Lakes,1054,1768,596
188900,Mountview,Lakes,1136,1948,583
189000,Bird Area,Lakes,1171,1702,688
189100,Hilltop (Taupo District),Lakes,1374,2035,675
189200,Waipahihi,Lakes,1288,1743,739
189300,Richmond Heights,Lakes,1072,1695,632
189400,Wharewaka,Lakes,866,1103,785
189500,Kaimanawa,Lakes,Masked,Masked,Masked
189600,Waitahanui,Lakes,321,543,591
189700,T?rangi,Lakes,1579,2558,617
189800,Rangataiki,Lakes,44,89,494
189900,Taharua,Lakes,29,48,604
190100,Waiau,Bay of Plenty,154,248,621
190200,Waihi Beach-Bowentown,Bay of Plenty,1594,2088,763
190300,Tahawai,Bay of Plenty,967,1377,702
190400,Athenree,Bay of Plenty,475,621,765
190500,Aongatete,Bay of Plenty,1973,2845,693
190600,Katikati,Bay of Plenty,2944,4171,706
190800,Matakana Island,Bay of Plenty,79,117,675
190900,Pahoia,Bay of Plenty,1532,2366,648
191000,Omokoroa,Bay of Plenty,2576,3273,787
191100,Omokoroa Rural,Bay of Plenty,685,1038,660
191200,Te Puna,Bay of Plenty,1126,1729,651
191300,Minden,Bay of Plenty,1093,1659,659
191400,Kaimai,Bay of Plenty,904,1454,622
191500,Kopurererua,Bay of Plenty,541,843,642
191600,Kaitemako (Western Bay of Plenty District),Bay of Plenty,808,1250,646
191700,Waiorohi,Bay of Plenty,1176,1883,625
191800,Otawa,Bay of Plenty,1019,1637,622
191900,Te Puke West,Bay of Plenty,1500,2665,563
192000,Rangiuru,Bay of Plenty,1351,2370,570
192100,Te Puke East,Bay of Plenty,2436,3971,613
192300,Maketu,Bay of Plenty,556,858,648
192400,Pukehina Beach,Bay of Plenty,425,604,704
192500,Pongakawa,Bay of Plenty,1207,2135,565
192600,Matua North,Bay of Plenty,1810,2333,776
192800,Mount Maunganui North,Bay of Plenty,1917,2886,664
192900,Matua South,Bay of Plenty,1526,2049,745
193000,Bethlehem North,Bay of Plenty,2305,2924,788
193100,Bellevue,Bay of Plenty,1687,2761,611
193200,Ot?moetai North,Bay of Plenty,2470,3398,727
193300,Ot?moetai South,Bay of Plenty,2013,2887,697
193400,Brookfield West,Bay of Plenty,1336,2192,609
193500,Bethlehem Central,Bay of Plenty,2536,3435,738
193600,Brookfield East,Bay of Plenty,1245,1963,634
193700,Mount Maunganui South,Bay of Plenty,1539,2302,669
193800,Tauranga Central,Bay of Plenty,1738,2356,738
193900,Mount Maunganui Central,Bay of Plenty,212,335,633
194000,Judea,Bay of Plenty,1275,1968,648
194100,Te Reti,Bay of Plenty,827,1345,615
194200,Bethlehem South,Bay of Plenty,561,836,671
194300,Omanu Beach,Bay of Plenty,1475,2218,665
194400,Tauranga Hospital,Bay of Plenty,1042,1621,643
194500,Tauriko,Bay of Plenty,46,121,380
194600,Gate Pa,Bay of Plenty,1676,2881,582
194700,Greerton South,Bay of Plenty,345,559,617
194800,Tauranga South,Bay of Plenty,2722,4033,675
194900,Arataki North,Bay of Plenty,1603,2427,660
195000,Matapihi,Bay of Plenty,287,544,528
195100,Pyes Pa West,Bay of Plenty,2910,4403,661
195200,Greerton North,Bay of Plenty,1664,2587,643
195300,Yatton Park,Bay of Plenty,936,1720,544
195400,Pyes Pa North,Bay of Plenty,2871,3930,731
195500,Arataki South,Bay of Plenty,1348,2209,610
195600,Pyes Pa South,Bay of Plenty,890,1282,694
195700,Poike,Bay of Plenty,314,605,519
195800,Te Maunga North,Bay of Plenty,1747,2527,691
195900,Maungatapu,Bay of Plenty,1470,2224,661
196000,Hairini,Bay of Plenty,1539,2371,649
196100,Pyes Pa East,Bay of Plenty,317,479,662
196200,Te Maunga South,Bay of Plenty,3065,4080,751
196300,Kaitemako (Tauranga City),Bay of Plenty,698,1128,619
196400,Ohauiti,Bay of Plenty,2041,2895,705
196500,Baypark-Kairua,Bay of Plenty,272,510,533
196600,Welcome Bay West,Bay of Plenty,1091,1847,591
196700,Welcome Bay East,Bay of Plenty,1149,1847,622
196800,Pacific View,Bay of Plenty,1564,2303,679
196900,Welcome Bay South,Bay of Plenty,1750,2691,650
197000,Palm Beach North,Bay of Plenty,1318,2307,571
197100,Palm Beach South-Gravatt,Bay of Plenty,2311,3112,743
197200,Papamoa Beach North,Bay of Plenty,1235,2038,606
197300,Doncaster,Bay of Plenty,1487,2383,624
197400,Papamoa Beach South,Bay of Plenty,1308,2041,641
197500,Motiti,Bay of Plenty,1569,2416,649
197600,Wairakei,Bay of Plenty,3584,5542,647
197700,Tui Ridge,Lakes,814,1261,646
197800,Arahiwi,Lakes,42,87,483
197900,Ngongotah? Valley,Lakes,660,1101,599
198000,Hamurana,Lakes,671,877,765
198100,Ngongotah? East,Lakes,952,1421,670
198200,Ngongotah? West,Lakes,767,1159,662
198400,Ngongotah? South,Lakes,732,1053,695
198500,Selwyn Heights,Lakes,453,771,588
198600,Pleasant Heights,Lakes,765,1351,566
198700,Rotoiti-Rotoehu,Lakes,912,1399,652
198800,Kawaha,Lakes,918,1319,696
198900,Fairy Springs,Lakes,738,1223,603
199000,Western Heights (Rotorua District),Lakes,764,1454,525
199100,Pukehangi North,Lakes,928,1644,564
199200,Pukehangi South,Lakes,1377,1865,738
199300,Mangakakahi Central,Lakes,62,86,721
199400,Koutu,Lakes,811,1410,575
199500,Mangakakahi West,Lakes,802,1429,561
199600,Sunnybrook,Lakes,984,1500,656
199700,Fordlands,Lakes,761,1497,508
199800,Kuirau,Lakes,485,745,651
199900,Utuhina,Lakes,810,1163,696
2e+05,Pomare,Lakes,929,1286,722
200100,Rotorua Central,Lakes,247,405,610
200200,Hillcrest (Rotorua District),Lakes,793,1253,633
200300,Victoria,Lakes,1045,1575,663
200400,Waiohewa,Lakes,561,777,722
200500,Glenholme North,Lakes,1300,1927,675
200600,Springfield South,Lakes,1113,1469,758
200700,Springfield North,Lakes,1080,1340,806
200800,Glenholme South,Lakes,1274,1633,780
200900,?whata West,Lakes,1318,2049,643
201000,Holdens Bay-Rotokawa,Lakes,592,908,652
201100,Ngapuna,Lakes,120,228,526
201200,Fenton Park,Lakes,886,1289,687
201300,Tihiotonga-Whakarewarewa,Lakes,450,635,709
201400,?whata East,Lakes,1507,2191,688
201500,Lynmore,Lakes,1948,2513,775
201600,Ngakuru,Lakes,710,1178,603
201700,Kaingaroa-Whakarewarewa,Lakes,852,1244,685
201800,Golden Springs,Lakes,580,1095,530
201900,Manawahe,Bay of Plenty,510,775,658
202000,Matat?-Otakiri,Bay of Plenty,766,1178,650
202100,Onepu Spring,Bay of Plenty,565,890,635
202200,Edgecumbe,Bay of Plenty,725,1245,582
202300,Thornton-Awakeri,Bay of Plenty,1015,1664,610
202400,Te Teko Lakes,Bay of Plenty,602,1203,500
202500,Coastlands,Bay of Plenty,959,1444,664
202600,Whakat?ne West,Bay of Plenty,1317,2196,600
202700,Whakat?ne Central,Bay of Plenty,1773,2566,691
202800,Trident,Bay of Plenty,1579,2390,661
202900,Allandale,Bay of Plenty,1343,1891,710
203000,Mokorua Bush,Bay of Plenty,855,1109,771
203100,Wainui,Bay of Plenty,562,928,606
203200,?hope,Bay of Plenty,2036,2537,803
203400,Galatea,Bay of Plenty,348,748,465
203500,Waingarara-Waimana,Bay of Plenty,744,1436,518
203600,Murupara,Bay of Plenty,422,938,450
203700,Monika Reserve,Bay of Plenty,1467,2335,628
203800,Kawerau Industrial,Bay of Plenty,Masked,Masked,Masked
203900,Tarawera Park,Bay of Plenty,1485,2617,567
204100,Waiotahi,Bay of Plenty,777,1092,712
204200,Cape Runaway,Bay of Plenty,655,951,689
204300,Woodlands,Bay of Plenty,530,772,687
204400,?p?tiki,Bay of Plenty,1242,2326,534
204500,Otara-Tirohanga,Bay of Plenty,565,840,673
204600,Oponae,Bay of Plenty,83,137,606
204700,East Cape,Tairawhiti,601,912,659
204800,Waipaoa,Tairawhiti,796,1370,581
204900,Ruatoria-Raukumara,Tairawhiti,508,776,655
205000,Tokomaru,Tairawhiti,507,711,713
205100,Hangaroa,Tairawhiti,680,1062,640
205200,Wharekaka,Tairawhiti,862,1332,647
205300,Te Arai,Tairawhiti,534,843,633
205400,Hexton,Tairawhiti,1729,2503,691
205500,Lytton,Tairawhiti,1057,1193,886
205600,Makaraka-Awapuni,Tairawhiti,518,792,654
205700,Riverdale,Tairawhiti,758,1017,745
205800,Te Hapara North,Tairawhiti,1139,1589,717
205900,Mangapapa North,Tairawhiti,630,980,643
206000,Elgin,Tairawhiti,1068,1788,597
206100,Te Hapara South,Tairawhiti,969,1605,604
206200,Mangapapa East,Tairawhiti,672,978,687
206300,Mangapapa South,Tairawhiti,832,1318,631
206400,Te Hapara East,Tairawhiti,995,1472,676
206500,Centennial Crescent,Tairawhiti,680,1116,609
206600,Whataupoko East,Tairawhiti,1044,1416,737
206700,Whataupoko West,Tairawhiti,1220,1644,742
206800,Gisborne Central,Tairawhiti,173,268,646
206900,Kaiti North,Tairawhiti,1171,1617,724
207000,Kaiti South,Tairawhiti,1206,2134,565
207100,Outer Kaiti,Tairawhiti,839,1619,518
207200,Tamarau,Tairawhiti,899,1618,556
207300,Wainui-Okitu,Tairawhiti,1010,1411,716
207400,Maungataniwha-Raupunga,Hawke's Bay,373,626,596
207600,Frasertown-Ruakituri,Hawke's Bay,369,532,694
207700,Whakaki,Hawke's Bay,341,502,679
207800,Wairoa,Hawke's Bay,1927,2921,660
207900,Mahia,Hawke's Bay,590,823,717
208000,Puketitiri-Tutira,Hawke's Bay,756,1282,590
208100,Sherenden-Crownthorpe,Hawke's Bay,667,975,684
208200,Maraekakaho,Hawke's Bay,794,1123,707
208300,Puketapu-Eskdale,Hawke's Bay,1664,2294,725
208400,Omahu-Pakowhai,Hawke's Bay,919,1380,666
208500,Bridge Pa,Hawke's Bay,551,1001,550
208600,Twyford,Hawke's Bay,646,1003,644
208700,Poukawa,Hawke's Bay,766,1131,677
208800,Flaxmere West,Hawke's Bay,810,1725,470
208900,Omahu Strip,Hawke's Bay,135,240,562
209000,Lochain Park,Hawke's Bay,965,1888,511
209100,Flaxmere Park,Hawke's Bay,1031,1780,579
209200,Flaxmere South,Hawke's Bay,942,1806,522
209300,Irongate,Hawke's Bay,540,713,757
209400,Frimley,Hawke's Bay,2240,2888,776
209500,Camberley,Hawke's Bay,904,1641,551
209600,Clive,Hawke's Bay,1311,1842,712
209700,St Leonards,Hawke's Bay,1295,1858,697
209800,Mahora,Hawke's Bay,1352,1960,690
209900,Raureka,Hawke's Bay,1486,2293,648
210000,Cornwall Park,Hawke's Bay,1536,2248,683
210100,Tomoana,Hawke's Bay,220,303,726
210200,Longlands-Pukahu,Hawke's Bay,1359,1801,755
210300,Raceway Park,Hawke's Bay,1124,1663,676
210400,Karamu,Hawke's Bay,924,1383,668
210500,Hastings Central,Hawke's Bay,283,439,645
210600,Tomoana Crossing,Hawke's Bay,1289,1866,691
210700,Akina Park,Hawke's Bay,1118,1700,658
210800,Queens Square,Hawke's Bay,1047,1514,692
210900,Mayfair,Hawke's Bay,1308,2130,614
211000,Parkhaven,Hawke's Bay,1374,2102,654
211100,Parkvale,Hawke's Bay,1375,1834,750
211200,Mangateretere,Hawke's Bay,712,966,737
211300,Haumoana-Te Awanga,Hawke's Bay,1045,1463,714
211400,Lucknow,Hawke's Bay,616,958,643
211500,Karanema-St Hill,Hawke's Bay,1366,1658,824
211600,Havelock North-Central,Hawke's Bay,301,367,820
211700,Brookvale,Hawke's Bay,1788,2096,853
211800,Iona,Hawke's Bay,1546,1959,789
211900,Hereworth,Hawke's Bay,1862,2277,818
212000,Te Mata Hills,Hawke's Bay,745,922,808
212100,Havelock Hills,Hawke's Bay,1061,1316,806
212200,Kahuranaki,Hawke's Bay,743,1099,676
212300,Bay View,Hawke's Bay,1240,1748,709
212400,Poraiti Hills,Hawke's Bay,526,665,791
212500,Poraiti Flat,Hawke's Bay,1019,1237,824
212600,Westshore,Hawke's Bay,732,954,767
212800,Onekawa West,Hawke's Bay,181,262,691
212900,Ahuriri,Hawke's Bay,819,1017,805
213000,Taradale West,Hawke's Bay,1149,1460,787
213100,Greenmeadows West,Hawke's Bay,1478,1736,851
213200,Taradale South,Hawke's Bay,1719,2174,791
213300,Bluff Hill,Hawke's Bay,1679,2154,779
213400,Hospital Hill,Hawke's Bay,1714,2278,752
213500,Tamatea West,Hawke's Bay,1027,1468,700
213600,Tamatea North,Hawke's Bay,796,1244,640
213700,Taradale Central,Hawke's Bay,1740,2154,808
213800,Tamatea East,Hawke's Bay,813,1269,641
213900,Marewa West,Hawke's Bay,985,1360,724
214000,Greenmeadows Central,Hawke's Bay,927,1207,768
214100,Onekawa Central,Hawke's Bay,816,1143,714
214200,Pirimai West,Hawke's Bay,830,1240,669
214300,Napier Central,Hawke's Bay,224,405,553
214400,Greenmeadows South,Hawke's Bay,1120,1599,700
214500,Nelson Park,Hawke's Bay,1091,1617,675
214600,Bledisloe Park,Hawke's Bay,1339,1764,759
