sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
112600,Waikoukou Valley,Waitemata,1360,1344,1461,931,920
112700,Orewa North,Waitemata,4174,4149,4404,948,942
112800,Hatfields Beach,Waitemata,1311,1266,1446,907,876
112900,Orewa South,Waitemata,3508,3439,3752,935,917
113000,Orewa Central,Waitemata,2825,2785,3033,931,918
113100,Millwater North,Waitemata,2913,2879,3057,>950,942
113200,Waipatukahu,Waitemata,1167,1103,1319,885,836
113300,Millwater South,Waitemata,3433,3228,3686,931,876
113400,Dairy Flat North,Waitemata,2212,2144,2399,922,894
113500,Dairy Flat West,Waitemata,1250,1209,1400,893,864
113600,Kingsway,Waitemata,2031,1933,2244,905,861
113700,Riverhead Forest,Waitemata,Masked,Masked,Masked,Masked,Masked
113800,Silverdale Central (Auckland),Waitemata,491,477,503,>950,948
113900,Red Beach West,Waitemata,2345,2320,2599,902,893
114000,Red Beach East,Waitemata,3515,3392,3806,924,891
114100,Silverdale South (Auckland),Waitemata,1588,1568,1724,921,910
114200,Waimauku,Waitemata,1115,1101,1163,>950,947
114300,Gulf Islands,Auckland,51,49,60,850,817
114400,Vipond,Waitemata,2374,2355,2542,934,926
114500,Muriwai,Waitemata,886,864,970,913,891
114600,Stanmore Bay West,Waitemata,2108,2062,2264,931,911
114700,Kumeu Rural West,Waitemata,1426,1404,1510,944,930
114800,Okura Bush,Waitemata,1164,1132,1280,909,884
114900,Whangapar?oa Central,Waitemata,3765,3616,4142,909,873
115000,Kumeu-Huapai,Waitemata,4055,3965,4166,>950,>950
115100,Stanmore Bay East,Waitemata,2189,2142,2383,919,899
115200,Manly West,Waitemata,1945,1919,2108,923,910
115300,Muriwai Valley-Bethells Beach,Waitemata,853,838,939,908,892
115400,Tindalls-Matakatia,Waitemata,1663,1647,1785,932,923
115500,Coatesville,Waitemata,1990,1927,2211,900,872
115600,Dairy Flat South,Waitemata,1395,1379,1480,943,932
115700,Gulf Harbour North,Waitemata,2594,2484,2811,923,884
115800,Manly East,Waitemata,3044,2938,3415,891,860
115900,Riverhead,Waitemata,2807,2656,2994,938,887
116000,Army Bay,Waitemata,1336,1277,1460,915,875
116100,Kumeu Rural East,Waitemata,2128,2085,2363,901,882
116200,Gulf Harbour South,Waitemata,2411,2399,2567,939,935
116300,Paremoremo West,Waitemata,808,790,902,896,876
116400,Taupaki,Waitemata,1449,1405,1645,881,854
116500,Long Bay,Waitemata,2080,2057,2073,>950,>950
116600,Paremoremo East,Waitemata,1742,1687,1918,908,880
116700,Albany Heights,Waitemata,3364,3219,3437,>950,937
116800,Awaruku,Waitemata,3767,3692,3900,>950,947
116900,Fairview Heights,Waitemata,3321,3301,3324,>950,>950
117000,Whenuapai,Waitemata,4938,4768,5077,>950,939
117100,Waitakere Ranges North,Waitemata,1032,1009,1166,885,865
117200,Torbay,Waitemata,3826,3695,4130,926,895
117300,Albany Central,Waitemata,1136,1107,1078,>950,>950
117400,Albany West,Waitemata,2442,2425,2494,>950,>950
117500,Glamorgan,Waitemata,2670,2646,2685,>950,>950
117600,Oteha East,Waitemata,2826,2699,2977,949,907
117700,Northcross,Waitemata,2760,2743,2792,>950,>950
117800,Oteha West,Waitemata,1946,1847,1970,>950,938
117900,Waiake,Waitemata,3407,3283,3624,940,906
118000,Waitakere,Waitemata,1682,1591,1895,888,840
118100,Albany South,Waitemata,3217,3119,3385,950,921
118200,Browns Bay South West,Waitemata,3808,3691,4044,942,913
118300,Browns Bay Central,Waitemata,2683,2641,2846,943,928
118400,Schnapper Rock,Waitemata,3685,3516,3781,>950,930
118500,Pinehill,Waitemata,4083,4033,4055,>950,>950
118600,North Harbour,Waitemata,840,817,943,891,866
118700,Browns Bay South East,Waitemata,2688,2557,2782,>950,919
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,3235,3159,3438,941,919
119000,Rothesay Bay,Waitemata,2514,2500,2575,>950,>950
119100,Greenhithe East,Waitemata,2605,2583,2608,>950,>950
119200,Hobsonville,Waitemata,1343,1320,1369,>950,>950
119300,Inlet Waitemata Harbour,Area outside District Health Board,Masked,Masked,Masked,Masked,Masked
119400,Greenhithe South,Waitemata,1847,1800,1918,>950,938
119500,Murrays Bay West,Waitemata,2342,2268,2359,>950,>950
119600,Westgate South,Waitemata,2001,1951,2110,948,925
119700,Windsor Park,Waitemata,1500,1480,1601,937,924
119800,West Harbour West,Waitemata,3232,3133,3368,>950,930
119900,Unsworth Heights West,Waitemata,2086,2035,2158,>950,943
120000,Murrays Bay East,Waitemata,2043,1949,2170,941,898
120100,Birdwood West,Waitemata,714,688,772,925,891
120200,Hobsonville Point,Waitemata,8507,8094,8520,>950,950
120300,West Harbour Clearwater Cove,Waitemata,3869,3781,4085,947,926
120400,Unsworth Heights East,Waitemata,3165,3137,3271,>950,>950
120500,Mairangi Bay North,Waitemata,2537,2519,2613,>950,>950
120600,Massey Central,Waitemata,2636,2550,2796,943,912
120700,West Harbour Luckens Point,Waitemata,2468,2405,2575,>950,934
120800,Mairangi Bay South,Waitemata,2549,2476,2649,>950,935
120900,Massey Royal Road West,Waitemata,2561,2462,2691,>950,915
121000,Bayview East,Waitemata,3040,2952,3037,>950,>950
121100,Swanson Rural,Waitemata,1913,1884,2074,922,908
121200,Sunnynook South,Waitemata,2164,2146,2122,>950,>950
121300,Sunnynook North,Waitemata,2448,2414,2374,>950,>950
121400,Bayview West,Waitemata,1963,1915,1992,>950,>950
121500,Totara Vale North,Waitemata,2705,2630,2714,>950,>950
121600,Royal Heights North,Waitemata,3280,3186,3469,946,918
121700,Massey West,Waitemata,1490,1430,1534,>950,932
121800,Beach Haven West,Waitemata,2858,2745,3017,947,910
121900,Totara Vale South,Waitemata,3362,3282,3339,>950,>950
122000,Swanson,Waitemata,2446,2404,2530,>950,950
122100,Bayview South,Waitemata,2524,2456,2558,>950,>950
122200,Campbells Bay,Waitemata,2511,2493,2552,>950,>950
122300,Royal Heights South,Waitemata,3007,2909,3272,919,889
122400,Beach Haven East,Waitemata,3198,3072,3484,918,882
122500,Massey East,Waitemata,2873,2834,2967,>950,>950
122600,Forrest Hill North,Waitemata,2147,2072,2166,>950,>950
122700,Glenfield North,Waitemata,3017,2891,3037,>950,>950
122800,Birkdale North,Waitemata,3568,3394,3743,>950,907
122900,Massey South,Waitemata,3775,3576,4178,904,856
123000,R?nui North,Waitemata,3189,3034,3606,884,841
123100,Glenfield West,Waitemata,2708,2618,2789,>950,939
123200,Te Atat? Peninsula North West,Waitemata,2735,2595,2895,945,896
123300,Glenfield South West,Waitemata,3499,3351,3545,>950,945
123400,Forrest Hill West,Waitemata,3476,3442,3502,>950,>950
123500,Wairau Valley,Waitemata,216,212,241,896,880
123600,Forrest Hill East,Waitemata,3076,3001,3081,>950,>950
123700,Castor Bay,Waitemata,4113,4035,4223,>950,>950
123800,R?nui Domain,Waitemata,2798,2735,2980,939,918
123900,Beach Haven South,Waitemata,2604,2582,2649,>950,>950
124000,Glenfield Central,Waitemata,3615,3510,3604,>950,>950
124100,Piha,Waitemata,787,761,896,878,849
124200,R?nui South West,Waitemata,2264,2181,2435,930,896
124300,Henderson Larnoch,Waitemata,3463,3333,3618,>950,921
124400,Birkdale South,Waitemata,3917,3771,4073,>950,926
124500,Te Atat? Peninsula Central,Waitemata,2832,2699,3094,915,872
124600,Glenfield East,Waitemata,2033,1980,2031,>950,>950
124700,Henderson Valley,Waitemata,1221,1164,1330,918,875
124800,Te Atat? Peninsula West,Waitemata,3230,3098,3380,>950,917
124900,Henderson Lincoln West,Waitemata,2718,2629,2886,942,911
125000,R?nui South East,Waitemata,2495,2349,2774,899,847
125100,Henderson Lincoln East,Waitemata,207,206,205,>950,>950
125200,Birkenhead West,Waitemata,3968,3934,4091,>950,>950
125300,Te Atat? Peninsula East,Waitemata,2618,2542,2805,933,906
125400,Milford West,Waitemata,2654,2600,2759,>950,942
125500,Westlake,Waitemata,2535,2522,2551,>950,>950
125600,Hillcrest North (Auckland),Waitemata,3057,2990,3066,>950,>950
125700,Henderson Lincoln South,Waitemata,2104,2064,2227,945,927
125800,Hillcrest West (Auckland),Waitemata,2784,2731,2853,>950,>950
125900,Milford Central,Waitemata,1796,1777,1842,>950,>950
126000,Summerland South,Waitemata,2695,2671,2834,>950,942
126100,Summerland North,Waitemata,2301,2210,2427,948,911
126200,Hillcrest East (Auckland),Waitemata,3398,3313,3475,>950,>950
126300,Chatswood,Waitemata,2987,2963,3041,>950,>950
126400,Te Atat? South-Edmonton,Waitemata,3152,3017,3407,925,886
126500,Birkenhead North,Waitemata,2454,2400,2521,>950,>950
126600,Takapuna West,Waitemata,4276,4128,4380,>950,942
126700,Henderson North,Waitemata,3277,3183,3550,923,897
126800,Takapuna Central,Waitemata,2290,2269,2418,947,938
126900,Western Heights (Auckland),Waitemata,3798,3726,3960,>950,941
127000,Te Atat? South-Central,Waitemata,3475,3447,3544,>950,>950
127100,Northcote Central (Auckland),Waitemata,1755,1697,1825,>950,930
127200,Akoranga,Waitemata,1144,1127,1186,>950,950
127300,Northcote South (Auckland),Waitemata,2194,2144,2228,>950,>950
127400,Birkenhead South,Waitemata,2691,2664,2714,>950,>950
127500,Henderson Central,Waitemata,1226,1188,1348,909,881
127600,Waiatarua,Waitemata,1820,1798,1898,>950,947
127700,Te Atat? South-McLeod North,Waitemata,3029,2899,3285,922,882
127800,Henderson Valley Park,Waitemata,1649,1578,1819,907,868
127900,Henderson North East,Waitemata,2221,2181,2397,927,910
128000,Waitakere Ranges South,Waitemata,893,867,1058,844,819
128100,Northcote Tuff Crater,Waitemata,1948,1897,1931,>950,>950
128200,Northcote Point (Auckland),Waitemata,2730,2578,2826,>950,912
128300,McLaren Park,Waitemata,3517,3369,3855,912,874
128400,Henderson East,Waitemata,2343,2281,2451,>950,931
128500,Te Atat? South-McLeod South,Waitemata,3074,3023,3269,940,925
128600,Takapuna South,Waitemata,1366,1337,1434,>950,932
128700,Rosebank Peninsula,Auckland,53,52,45,>950,>950
128800,Hauraki,Waitemata,3915,3751,4083,>950,919
128900,Glendene North,Waitemata,4148,3929,4540,914,865
129000,Sunnyvale West-Parrs Park,Waitemata,2178,2110,2268,>950,930
129100,Sunnyvale East,Waitemata,4047,3934,4380,924,898
129200,Point Chevalier West,Auckland,3586,3453,3888,922,888
129300,Belmont (Auckland),Waitemata,2633,2545,2724,>950,934
129400,Bayswater,Waitemata,2470,2365,2609,947,906
129500,Glendene South,Waitemata,2552,2483,2643,>950,939
129600,Glen Eden West,Waitemata,3042,2978,3235,940,921
129700,Herne Bay,Auckland,2827,2719,2963,>950,918
129800,Westmere North,Auckland,2059,2027,2132,>950,>950
129900,Point Chevalier East,Auckland,4266,4087,4300,>950,950
130000,Oratia,Waitemata,1880,1810,2070,908,874
130100,Glen Eden Rosier,Waitemata,2904,2826,3108,934,909
130200,Saint Marys Bay,Auckland,1955,1920,2071,944,927
130300,Westmere South-Western Springs,Auckland,2752,2660,2821,>950,943
130400,Ponsonby West,Auckland,2162,2049,2237,>950,916
130500,Kelston North,Waitemata,2412,2297,2585,933,889
130600,Avondale Rosebank,Auckland,3798,3695,3973,>950,930
130700,Narrow Neck,Waitemata,3832,3792,3925,>950,>950
130800,Glen Eden North,Waitemata,2360,2262,2447,>950,924
130900,Glen Eden Woodglen,Waitemata,3569,3437,3788,942,907
131000,Kelston South,Waitemata,2285,2158,2476,923,872
131100,Waterview,Auckland,3293,3170,3359,>950,944
131200,Ponsonby East,Auckland,2876,2854,2973,>950,>950
131300,Wynyard-Viaduct,Auckland,1277,1260,1252,>950,>950
131400,Stanley Point,Waitemata,1740,1646,1792,>950,919
131500,Glen Eden Central,Waitemata,3055,2903,3215,950,903
131600,Grey Lynn North,Auckland,2790,2706,2860,>950,946
131700,Avondale West (Auckland),Auckland,3530,3397,3684,>950,922
131800,Freemans Bay,Auckland,3969,3887,4169,>950,932
131900,Mount Albert West,Auckland,2357,2312,2424,>950,>950
132000,Avondale North (Auckland),Auckland,3961,3887,4058,>950,>950
132100,Grey Lynn West,Auckland,2572,2533,2657,>950,>950
132200,Mount Albert North,Auckland,3333,3320,3316,>950,>950
132300,New Lynn North,Waitemata,2844,2737,2932,>950,933
132400,Victoria Park,Auckland,2810,2789,2359,>950,>950
132500,Konini,Waitemata,2993,2952,3161,947,934
132600,New Lynn North West,Waitemata,2786,2663,2954,943,901
132700,Hobson Ridge North,Auckland,2372,2353,2034,>950,>950
132800,Grey Lynn Central,Auckland,3215,3140,3301,>950,>950
132900,Fruitvale,Waitemata,2607,2493,2703,>950,922
133000,Devonport,Waitemata,3271,3170,3428,>950,925
133100,Avondale Central (Auckland),Auckland,2516,2477,2576,>950,>950
133200,Queen Street,Auckland,2005,1855,1680,>950,>950
133300,Quay Street-Customs Street,Auckland,2438,2346,1931,>950,>950
133400,Hobson Ridge Central,Auckland,2594,2564,2160,>950,>950
133500,Grey Lynn East,Auckland,1738,1717,1749,>950,>950
133600,Morningside (Auckland),Auckland,3351,3304,3412,>950,>950
133700,Shortland Street,Auckland,1849,1835,1776,>950,>950
133800,Hobson Ridge South,Auckland,1623,1611,1301,>950,>950
133900,New Lynn Central,Waitemata,527,520,530,>950,>950
134000,Cheltenham,Waitemata,1956,1903,2039,>950,933
134100,Queen Street South West,Auckland,1715,1683,1468,>950,>950
134200,Mount Albert Central,Auckland,3214,3162,3239,>950,>950
134300,Karangahape,Auckland,2217,2200,2130,>950,>950
134400,Kingsland,Auckland,3070,3000,3134,>950,>950
134500,Anzac Avenue,Auckland,3005,2963,2657,>950,>950
134600,Waima-Woodlands Park,Waitemata,2107,2077,2183,>950,>950
134700,Kaurilands,Waitemata,2684,2641,2765,>950,>950
134800,Auckland-University,Auckland,103,102,88,>950,>950
134900,New Lynn Seabrook,Waitemata,2506,2430,2640,949,920
135000,Avondale South (Auckland),Auckland,3648,3585,3697,>950,>950
135100,Symonds Street North West,Auckland,2455,2430,1931,>950,>950
135200,Mount Albert South,Auckland,2329,2261,2400,>950,942
135300,Symonds Street West,Auckland,2930,2892,2148,>950,>950
135400,West Lynn,Waitemata,2620,2583,2711,>950,>950
135500,?wairaka West,Auckland,2547,2483,2504,>950,>950
135600,New Lynn Central South,Waitemata,2635,2571,2751,>950,935
135700,The Strand,Auckland,1432,1423,1291,>950,>950
135800,St Lukes,Auckland,1869,1837,1918,>950,>950
135900,Symonds Street East,Auckland,2375,2350,1961,>950,>950
136000,Eden Terrace,Auckland,4470,4415,4319,>950,>950
136100,Grafton,Auckland,1540,1524,1514,>950,>950
136200,Eden Park,Auckland,1424,1420,1419,>950,>950
136300,Sandringham North,Auckland,3373,3288,3406,>950,>950
136400,Parnell West,Auckland,4206,4102,4161,>950,>950
136500,New Lynn South,Waitemata,3787,3731,3841,>950,>950
136600,New Windsor North,Auckland,2948,2892,3045,>950,950
136700,Titirangi South,Waitemata,3333,3285,3523,946,932
136800,?wairaka East,Auckland,1617,1598,1593,>950,>950
136900,Eden Valley,Auckland,2123,2063,2191,>950,942
137000,Sandringham Central,Auckland,2138,2095,2161,>950,>950
137100,Glenavon,Auckland,2623,2502,2865,916,873
137200,Blockhouse Bay North,Auckland,3516,3379,3713,947,910
137300,Green Bay North,Waitemata,1559,1546,1607,>950,>950
137400,Parnell East,Auckland,3297,3214,3454,>950,931
137500,Laingholm,Waitemata,2000,1917,2185,915,877
137600,Sandringham West,Auckland,2213,2150,2204,>950,>950
137700,Mount Eden North East,Auckland,1241,1215,1201,>950,>950
137800,Mount Eden North,Auckland,3094,3035,3239,>950,937
137900,Wesley West,Auckland,2900,2738,3225,899,849
138000,Green Bay South,Waitemata,2600,2560,2745,947,933
138100,Balmoral,Auckland,3015,2878,3036,>950,948
138200,Sandringham East,Auckland,3190,3037,3245,>950,936
138300,New Windsor South,Auckland,3998,3839,4262,938,901
138400,Mount Eden West,Auckland,3173,3073,3259,>950,943
138500,Newmarket,Auckland,3791,3737,3728,>950,>950
138600,Blockhouse Bay North East,Auckland,2006,1966,2069,>950,950
138700,Epsom North,Auckland,3221,3198,3215,>950,>950
138800,Wesley South,Auckland,71,67,68,>950,>950
138900,Blockhouse Bay South,Auckland,3924,3865,4061,>950,>950
139000,Mount Eden East,Auckland,2739,2679,2783,>950,>950
139100,Wesley East,Auckland,1726,1696,1819,949,932
139200,Orakei West,Auckland,2565,2553,2679,>950,>950
139300,Maungawhau,Auckland,2724,2622,2784,>950,942
139400,Remuera West,Auckland,2577,2529,2690,>950,940
139500,Blockhouse Bay East,Auckland,2264,2241,2391,947,937
139600,Lynfield North,Auckland,2981,2948,3072,>950,>950
139700,Mount Roskill North,Auckland,3300,3236,3406,>950,950
139800,Mount Roskill White Swan,Auckland,4289,4118,4414,>950,933
139900,Mount Eden South,Auckland,3583,3517,3634,>950,>950
140000,Remuera Waitaramoa,Auckland,3635,3611,3690,>950,>950
140100,Orakei East,Auckland,2445,2393,2630,930,910
140200,Epsom Central-North,Auckland,3650,3563,3798,>950,938
140300,Mount St John,Auckland,3209,3165,3465,926,913
140400,Mount Roskill Central North,Auckland,2834,2803,2849,>950,>950
140500,Remuera North,Auckland,3437,3303,3570,>950,925
140600,Three Kings West,Auckland,1885,1839,1957,>950,940
140700,Mount Roskill Central South,Auckland,1820,1781,1901,>950,937
140800,Epsom Central-South,Auckland,3654,3626,3703,>950,>950
140900,Lynfield South,Auckland,4056,4003,4141,>950,>950
141000,Remuera South,Auckland,3632,3607,3635,>950,>950
141100,Mission Bay,Auckland,3901,3880,4084,>950,950
141200,Three Kings East,Auckland,1405,1372,1455,>950,943
141300,Mount Roskill South,Auckland,2771,2747,2830,>950,>950
141400,Inlet Manukau Harbour,Area outside District Health Board,Masked,Masked,Masked,Masked,Masked
141500,Epsom East,Auckland,2571,2534,2644,>950,>950
141600,Remuera Waiata,Auckland,2728,2681,2802,>950,>950
141700,Epsom South,Auckland,2125,2119,2153,>950,>950
141800,Kohimarama,Auckland,3743,3724,3863,>950,>950
141900,Meadowbank West,Auckland,2470,2433,2515,>950,>950
142000,Hillsborough North (Auckland),Auckland,3557,3446,3779,941,912
142100,Hillsborough West (Auckland),Auckland,3216,3179,3226,>950,>950
142200,Greenlane North,Auckland,4194,4062,4243,>950,>950
142300,Waikowhai North,Auckland,2924,2846,3030,>950,939
142400,Remuera East,Auckland,2432,2416,2433,>950,>950
142500,Waikowhai South,Auckland,1796,1777,1806,>950,>950
142600,Royal Oak West (Auckland),Auckland,2422,2353,2598,932,906
142700,Saint Heliers West,Auckland,3418,3289,3538,>950,930
142800,One Tree Hill,Auckland,3716,3693,3778,>950,>950
142900,Hillsborough East (Auckland),Auckland,2210,2162,2212,>950,>950
143000,Saint Heliers North,Auckland,3777,3696,3991,946,926
143100,Remuera Abbotts Park,Auckland,3567,3441,3678,>950,936
143200,Meadowbank East,Auckland,2409,2315,2470,>950,937
143300,Ellerslie Central,Auckland,2928,2865,3022,>950,948
143400,Royal Oak East (Auckland),Auckland,2586,2513,2638,>950,>950
143500,Saint Heliers South,Auckland,3920,3770,4207,932,896
143600,Hillsborough South (Auckland),Auckland,2477,2446,2560,>950,>950
143700,Saint Johns West,Auckland,2865,2788,2953,>950,944
143800,Greenlane South,Auckland,3427,3363,3548,>950,948
143900,Remuera Waiatarua,Auckland,2256,2178,2308,>950,944
144000,Glendowie North,Auckland,3726,3709,3679,>950,>950
144100,Onehunga West,Auckland,3325,3275,3409,>950,>950
144200,Ellerslie West,Auckland,177,176,177,>950,>950
144300,Onehunga North,Auckland,3300,3169,3375,>950,939
144400,Ellerslie East,Auckland,2512,2502,2544,>950,>950
144500,Saint Johns East,Auckland,2534,2443,2562,>950,>950
144600,Oneroa West,Auckland,1217,1204,1283,949,938
144700,Glen Innes West,Auckland,3471,3389,3640,>950,931
144800,Ellerslie South,Auckland,2126,2100,2143,>950,>950
144900,Stonefields West,Auckland,1917,1878,1956,>950,>950
145000,Onehunga Central,Auckland,2918,2825,3021,>950,935
145100,Glendowie South,Auckland,4115,3958,4395,936,901
145200,Oranga,Auckland,2318,2249,2441,950,921
145300,Mount Wellington North West,Auckland,2851,2771,3035,939,913
145400,Panmure Glen Innes Industrial,Auckland,316,311,353,895,881
145500,Onehunga-Te Papapa Industrial,Auckland,1087,1071,1112,>950,>950
145600,Te Papapa,Auckland,2911,2767,3051,>950,907
145700,Stonefields East,Auckland,1608,1572,1684,>950,933
145800,Glen Innes East-Wai O Taiki Bay,Auckland,3966,3739,4310,920,868
145900,Penrose,Auckland,1049,1026,1155,908,888
146000,Mount Wellington North East,Auckland,1767,1754,1728,>950,>950
146100,M?ngere Bridge Ambury,Counties Manukau,2970,2867,3160,940,907
146200,Mount Wellington Ferndale,Auckland,3618,3498,3680,>950,>950
146300,Point England,Auckland,3955,3698,4557,868,811
146400,Bucklands Beach North,Counties Manukau,2633,2625,2718,>950,>950
146500,Mount Wellington East,Auckland,2276,2182,2361,>950,924
