sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
107600,Ngunguru,Northland,679,885,767
107700,Otaika-Portland,Northland,627,938,668
107800,Oakleigh-Mangapai,Northland,1127,1652,682
107900,Port-Limeburners,Northland,95,158,601
108000,Pataua,Northland,784,1201,653
108100,Onerahi Park,Northland,927,1218,761
108200,Sherwood Rise,Northland,1135,1698,668
108300,Onerahi,Northland,1128,1671,675
108400,Inlet Whang?rei Harbour,Northland,Masked,Masked,Masked
108500,Parua Bay,Northland,1531,1956,783
108600,Bream Bay,Northland,1054,1571,671
108700,Marsden Bay,Northland,1692,2166,781
108800,Ruak?k?,Northland,1439,2080,692
108900,Bream Head,Northland,834,1081,772
109000,Waipu,Northland,1775,2383,745
109100,Kaipara Coastal,Northland,1500,2475,606
109200,Maungaru,Northland,745,1237,602
109300,Dargaville,Northland,2187,3443,635
109400,Ruawai-Matakohe,Northland,1148,1727,665
109500,Otamatea (Kaipara District),Northland,827,1194,693
109600,Maungaturoto,Northland,574,862,666
109700,Kaiwaka,Northland,951,1512,629
109800,Mangawhai Rural,Northland,1193,1764,676
109900,Mangawhai Heads,Northland,1336,1851,722
110100,Mangawhai,Northland,620,833,744
110200,Okahukura Peninsula,Waitemata,635,1051,604
110400,Cape Rodney,Waitemata,1785,2631,678
110500,Wellsford,Waitemata,798,1331,600
110600,NA,NA,Masked,Masked,Masked
110700,South Head,Waitemata,1260,1888,667
110800,Kaipara Hills,Waitemata,825,1402,588
110900,Dome Valley-Matakana,Waitemata,882,1199,736
111100,Warkworth West,Waitemata,1542,2049,753
111200,Puhoi Valley,Waitemata,1893,2817,672
111300,Warkworth East,Waitemata,2046,2813,727
111400,Sandspit,Waitemata,612,800,765
111500,Tawharanui Peninsula,Waitemata,1328,1747,760
111600,Te Kuru,Waitemata,1193,1845,647
111700,Snells Beach,Waitemata,2036,2758,738
111800,Barrier Islands,Auckland,551,742,743
111900,Algies Bay-Scotts Landing,Waitemata,739,948,780
112100,Wainui-Waiwera,Waitemata,923,1326,696
112200,Parakai,Waitemata,467,725,644
112300,Helensville Rural,Waitemata,845,1222,691
112400,Helensville,Waitemata,1401,2049,684
112500,Waitoki,Waitemata,795,1213,655
112600,Waikoukou Valley,Waitemata,821,1249,657
112700,Orewa North,Waitemata,3170,3991,794
112800,Hatfields Beach,Waitemata,816,1154,707
112900,Orewa South,Waitemata,2655,3324,799
113000,Orewa Central,Waitemata,2155,2678,805
113100,Millwater North,Waitemata,1979,2670,741
113200,Waipatukahu,Waitemata,682,1007,677
113300,Millwater South,Waitemata,1922,2825,680
113400,Dairy Flat North,Waitemata,1340,2118,633
113500,Dairy Flat West,Waitemata,721,1121,643
113600,Kingsway,Waitemata,1201,1727,695
113700,Riverhead Forest,Waitemata,Masked,Masked,Masked
113800,Silverdale Central (Auckland),Waitemata,329,506,650
113900,Red Beach West,Waitemata,1783,2241,796
114000,Red Beach East,Waitemata,2285,3127,731
114100,Silverdale South (Auckland),Waitemata,969,1477,656
114200,Waimauku,Waitemata,743,1041,714
114300,Gulf Islands,Auckland,36,44,818
114400,Vipond,Waitemata,1588,2248,706
114500,Muriwai,Waitemata,596,814,732
114600,Stanmore Bay West,Waitemata,1274,1925,662
114700,Kumeu Rural West,Waitemata,904,1316,687
114800,Okura Bush,Waitemata,741,1060,699
114900,Whangapar?oa Central,Waitemata,2313,3273,707
115000,Kumeu-Huapai,Waitemata,2740,3758,729
115100,Stanmore Bay East,Waitemata,1381,2012,686
115200,Manly West,Waitemata,1288,1832,703
115300,Muriwai Valley-Bethells Beach,Waitemata,552,795,694
115400,Tindalls-Matakatia,Waitemata,1137,1564,727
115500,Coatesville,Waitemata,1302,1802,723
115600,Dairy Flat South,Waitemata,927,1316,704
115700,Gulf Harbour North,Waitemata,1581,2202,718
115800,Manly East,Waitemata,2008,2713,740
115900,Riverhead,Waitemata,1740,2324,749
116000,Army Bay,Waitemata,884,1174,753
116100,Kumeu Rural East,Waitemata,1363,2005,680
116200,Gulf Harbour South,Waitemata,1725,2285,755
116300,Paremoremo West,Waitemata,508,731,695
116400,Taupaki,Waitemata,921,1343,686
116500,Long Bay,Waitemata,1422,1994,713
116600,Paremoremo East,Waitemata,1063,1553,684
116700,Albany Heights,Waitemata,2050,2936,698
116800,Awaruku,Waitemata,2449,3382,724
116900,Fairview Heights,Waitemata,2154,3163,681
117000,Whenuapai,Waitemata,3218,4475,719
117100,Waitakere Ranges North,Waitemata,663,916,724
117200,Torbay,Waitemata,2500,3407,734
117300,Albany Central,Waitemata,708,1099,644
117400,Albany West,Waitemata,1691,2297,736
117500,Glamorgan,Waitemata,1757,2492,705
117600,Oteha East,Waitemata,1742,2457,709
117700,Northcross,Waitemata,1877,2588,725
117800,Oteha West,Waitemata,1137,1658,686
117900,Waiake,Waitemata,2179,2983,730
118000,Waitakere,Waitemata,1007,1438,700
118100,Albany South,Waitemata,2041,2821,724
118200,Browns Bay South West,Waitemata,2293,3283,698
118300,Browns Bay Central,Waitemata,1894,2516,753
118400,Schnapper Rock,Waitemata,2109,3063,689
118500,Pinehill,Waitemata,2703,3832,705
118600,North Harbour,Waitemata,555,794,699
118700,Browns Bay South East,Waitemata,1643,2271,723
118800,Westgate Central,Waitemata,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,2113,2855,740
119000,Rothesay Bay,Waitemata,1773,2311,767
119100,Greenhithe East,Waitemata,1755,2413,727
119200,Hobsonville,Waitemata,902,1219,740
119300,Inlet Waitemata Harbour,Area outside District Health Board,Masked,Masked,Masked
119400,Greenhithe South,Waitemata,1175,1654,710
119500,Murrays Bay West,Waitemata,1490,2058,724
119600,Westgate South,Waitemata,1342,1902,706
119700,Windsor Park,Waitemata,1053,1397,754
119800,West Harbour West,Waitemata,1804,2904,621
119900,Unsworth Heights West,Waitemata,1440,1902,757
120000,Murrays Bay East,Waitemata,1319,1757,751
120100,Birdwood West,Waitemata,470,660,712
120200,Hobsonville Point,Waitemata,5802,7538,770
120300,West Harbour Clearwater Cove,Waitemata,2641,3497,755
120400,Unsworth Heights East,Waitemata,2244,3015,744
120500,Mairangi Bay North,Waitemata,1666,2340,712
120600,Massey Central,Waitemata,1428,2327,614
120700,West Harbour Luckens Point,Waitemata,1628,2206,738
120800,Mairangi Bay South,Waitemata,1651,2278,725
120900,Massey Royal Road West,Waitemata,1421,2256,630
121000,Bayview East,Waitemata,1966,2736,719
121100,Swanson Rural,Waitemata,1205,1777,678
121200,Sunnynook South,Waitemata,1408,2030,694
121300,Sunnynook North,Waitemata,1524,2262,674
121400,Bayview West,Waitemata,1294,1783,726
121500,Totara Vale North,Waitemata,1757,2445,719
121600,Royal Heights North,Waitemata,2015,2966,679
121700,Massey West,Waitemata,873,1323,660
121800,Beach Haven West,Waitemata,1901,2530,751
121900,Totara Vale South,Waitemata,2151,3065,702
122000,Swanson,Waitemata,1661,2288,726
122100,Bayview South,Waitemata,1659,2292,724
122200,Campbells Bay,Waitemata,1792,2333,768
122300,Royal Heights South,Waitemata,1715,2699,635
122400,Beach Haven East,Waitemata,1897,2864,662
122500,Massey East,Waitemata,1651,2632,627
122600,Forrest Hill North,Waitemata,1360,1886,721
122700,Glenfield North,Waitemata,1898,2692,705
122800,Birkdale North,Waitemata,2234,3143,711
122900,Massey South,Waitemata,2016,3239,622
123000,R?nui North,Waitemata,1635,2734,598
123100,Glenfield West,Waitemata,1747,2434,718
123200,Te Atat? Peninsula North West,Waitemata,1704,2405,709
123300,Glenfield South West,Waitemata,2191,3055,717
123400,Forrest Hill West,Waitemata,2385,3281,727
123500,Wairau Valley,Waitemata,114,192,594
123600,Forrest Hill East,Waitemata,2073,2772,748
123700,Castor Bay,Waitemata,2778,3743,742
123800,R?nui Domain,Waitemata,1579,2529,624
123900,Beach Haven South,Waitemata,1908,2439,782
124000,Glenfield Central,Waitemata,2445,3296,742
124100,Piha,Waitemata,484,711,681
124200,R?nui South West,Waitemata,1328,2050,648
124300,Henderson Larnoch,Waitemata,1928,3106,621
124400,Birkdale South,Waitemata,2545,3491,729
124500,Te Atat? Peninsula Central,Waitemata,1680,2470,680
124600,Glenfield East,Waitemata,1311,1821,720
124700,Henderson Valley,Waitemata,752,1070,703
124800,Te Atat? Peninsula West,Waitemata,1943,2781,699
124900,Henderson Lincoln West,Waitemata,1581,2452,645
125000,R?nui South East,Waitemata,1464,2091,700
125100,Henderson Lincoln East,Waitemata,141,196,719
125200,Birkenhead West,Waitemata,2960,3746,790
125300,Te Atat? Peninsula East,Waitemata,1804,2355,766
125400,Milford West,Waitemata,1877,2413,778
125500,Westlake,Waitemata,1770,2361,750
125600,Hillcrest North (Auckland),Waitemata,2067,2842,727
125700,Henderson Lincoln South,Waitemata,1321,1934,683
125800,Hillcrest West (Auckland),Waitemata,1896,2521,752
125900,Milford Central,Waitemata,1362,1686,808
126000,Summerland South,Waitemata,1911,2513,760
126100,Summerland North,Waitemata,1488,2026,734
126200,Hillcrest East (Auckland),Waitemata,2258,3066,736
126300,Chatswood,Waitemata,2137,2809,761
126400,Te Atat? South-Edmonton,Waitemata,1947,2765,704
126500,Birkenhead North,Waitemata,1720,2255,763
126600,Takapuna West,Waitemata,2893,3858,750
126700,Henderson North,Waitemata,2071,2959,700
126800,Takapuna Central,Waitemata,1725,2187,789
126900,Western Heights (Auckland),Waitemata,2533,3492,725
127000,Te Atat? South-Central,Waitemata,2336,3283,712
127100,Northcote Central (Auckland),Waitemata,1120,1624,690
127200,Akoranga,Waitemata,883,1130,781
127300,Northcote South (Auckland),Waitemata,1478,2017,733
127400,Birkenhead South,Waitemata,1997,2506,797
127500,Henderson Central,Waitemata,857,1142,750
127600,Waiatarua,Waitemata,1207,1672,722
127700,Te Atat? South-McLeod North,Waitemata,1809,2689,673
127800,Henderson Valley Park,Waitemata,889,1456,611
127900,Henderson North East,Waitemata,1445,2070,698
128000,Waitakere Ranges South,Waitemata,570,816,699
128100,Northcote Tuff Crater,Waitemata,1339,1804,742
128200,Northcote Point (Auckland),Waitemata,1886,2369,796
128300,McLaren Park,Waitemata,2042,3110,657
128400,Henderson East,Waitemata,1482,2138,693
128500,Te Atat? South-McLeod South,Waitemata,1982,2848,696
128600,Takapuna South,Waitemata,966,1255,770
128700,Rosebank Peninsula,Auckland,32,51,627
128800,Hauraki,Waitemata,2499,3281,762
128900,Glendene North,Waitemata,2431,3611,673
129000,Sunnyvale West-Parrs Park,Waitemata,1184,1895,625
129100,Sunnyvale East,Waitemata,2424,3678,659
129200,Point Chevalier West,Auckland,2591,3123,830
129300,Belmont (Auckland),Waitemata,1734,2275,762
129400,Bayswater,Waitemata,1637,2139,765
129500,Glendene South,Waitemata,1569,2304,681
129600,Glen Eden West,Waitemata,1796,2731,658
129700,Herne Bay,Auckland,2023,2478,816
129800,Westmere North,Auckland,1521,1866,815
129900,Point Chevalier East,Auckland,2938,3616,812
130000,Oratia,Waitemata,1188,1650,720
130100,Glen Eden Rosier,Waitemata,1783,2619,681
130200,Saint Marys Bay,Auckland,1502,1803,833
130300,Westmere South-Western Springs,Auckland,1914,2401,797
130400,Ponsonby West,Auckland,1445,1822,793
130500,Kelston North,Waitemata,1390,2084,667
130600,Avondale Rosebank,Auckland,2404,3470,693
130700,Narrow Neck,Waitemata,2854,3500,815
130800,Glen Eden North,Waitemata,1316,2058,639
130900,Glen Eden Woodglen,Waitemata,2237,3179,704
131000,Kelston South,Waitemata,1236,1995,620
131100,Waterview,Auckland,2099,3000,700
131200,Ponsonby East,Auckland,2202,2746,802
131300,Wynyard-Viaduct,Auckland,961,1286,747
131400,Stanley Point,Waitemata,1192,1450,822
131500,Glen Eden Central,Waitemata,1897,2644,717
131600,Grey Lynn North,Auckland,2025,2504,809
131700,Avondale West (Auckland),Auckland,2127,3145,676
131800,Freemans Bay,Auckland,2999,3760,798
131900,Mount Albert West,Auckland,1608,2130,755
132000,Avondale North (Auckland),Auckland,2709,3701,732
132100,Grey Lynn West,Auckland,1816,2383,762
132200,Mount Albert North,Auckland,2314,3080,751
132300,New Lynn North,Waitemata,1722,2518,684
132400,Victoria Park,Auckland,1816,2765,657
132500,Konini,Waitemata,1956,2664,734
132600,New Lynn North West,Waitemata,1781,2497,713
132700,Hobson Ridge North,Auckland,1564,2333,670
132800,Grey Lynn Central,Auckland,2342,2956,792
132900,Fruitvale,Waitemata,1676,2316,724
133000,Devonport,Waitemata,2335,2880,811
133100,Avondale Central (Auckland),Auckland,1744,2369,736
133200,Queen Street,Auckland,1206,1826,660
133300,Quay Street-Customs Street,Auckland,1455,2161,673
133400,Hobson Ridge Central,Auckland,1570,2516,624
133500,Grey Lynn East,Auckland,1278,1673,764
133600,Morningside (Auckland),Auckland,2409,3193,754
133700,Shortland Street,Auckland,1291,1840,702
133800,Hobson Ridge South,Auckland,999,1580,632
133900,New Lynn Central,Waitemata,335,502,667
134000,Cheltenham,Waitemata,1425,1698,839
134100,Queen Street South West,Auckland,1091,1644,664
134200,Mount Albert Central,Auckland,2323,2913,797
134300,Karangahape,Auckland,1622,2161,751
134400,Kingsland,Auckland,2180,2848,765
134500,Anzac Avenue,Auckland,2065,2964,697
134600,Waima-Woodlands Park,Waitemata,1443,1875,770
134700,Kaurilands,Waitemata,1852,2419,766
134800,Auckland-University,Auckland,68,98,694
134900,New Lynn Seabrook,Waitemata,1573,2262,695
135000,Avondale South (Auckland),Auckland,2468,3423,721
135100,Symonds Street North West,Auckland,1571,2471,636
135200,Mount Albert South,Auckland,1610,2081,774
135300,Symonds Street West,Auckland,1790,2845,629
135400,West Lynn,Waitemata,1848,2414,766
135500,?wairaka West,Auckland,1691,2357,717
135600,New Lynn Central South,Waitemata,1723,2466,699
135700,The Strand,Auckland,931,1391,669
135800,St Lukes,Auckland,1249,1716,728
135900,Symonds Street East,Auckland,1630,2444,667
136000,Eden Terrace,Auckland,3221,4359,739
136100,Grafton,Auckland,1170,1494,783
136200,Eden Park,Auckland,1050,1339,784
136300,Sandringham North,Auckland,2387,3058,781
136400,Parnell West,Auckland,3011,3934,765
136500,New Lynn South,Waitemata,2488,3487,714
136600,New Windsor North,Auckland,1925,2717,709
136700,Titirangi South,Waitemata,2390,3052,783
136800,?wairaka East,Auckland,1073,1487,722
136900,Eden Valley,Auckland,1447,1921,753
137000,Sandringham Central,Auckland,1432,1943,737
137100,Glenavon,Auckland,1506,2297,656
137200,Blockhouse Bay North,Auckland,2237,3069,729
137300,Green Bay North,Waitemata,1123,1455,772
137400,Parnell East,Auckland,2446,2939,832
137500,Laingholm,Waitemata,1258,1708,737
137600,Sandringham West,Auckland,1500,1981,757
137700,Mount Eden North East,Auckland,847,1180,718
137800,Mount Eden North,Auckland,2220,2853,778
137900,Wesley West,Auckland,1524,2513,606
138000,Green Bay South,Waitemata,1896,2412,786
138100,Balmoral,Auckland,2015,2603,774
138200,Sandringham East,Auckland,2054,2732,752
138300,New Windsor South,Auckland,2500,3549,704
138400,Mount Eden West,Auckland,2174,2737,794
138500,Newmarket,Auckland,2698,3543,762
138600,Blockhouse Bay North East,Auckland,1348,1855,727
138700,Epsom North,Auckland,2205,2945,749
138800,Wesley South,Auckland,40,63,635
138900,Blockhouse Bay South,Auckland,2738,3626,755
139000,Mount Eden East,Auckland,1907,2444,780
139100,Wesley East,Auckland,996,1576,632
139200,Orakei West,Auckland,1949,2455,794
139300,Maungawhau,Auckland,1804,2319,778
139400,Remuera West,Auckland,1862,2321,802
139500,Blockhouse Bay East,Auckland,1653,2144,771
139600,Lynfield North,Auckland,2214,2821,785
139700,Mount Roskill North,Auckland,2353,3098,760
139800,Mount Roskill White Swan,Auckland,2765,3878,713
139900,Mount Eden South,Auckland,2584,3235,799
140000,Remuera Waitaramoa,Auckland,2670,3356,796
140100,Orakei East,Auckland,1652,2269,728
140200,Epsom Central-North,Auckland,2436,3249,750
140300,Mount St John,Auckland,2267,3004,755
140400,Mount Roskill Central North,Auckland,1874,2670,702
140500,Remuera North,Auckland,2380,2900,821
140600,Three Kings West,Auckland,1124,1679,669
140700,Mount Roskill Central South,Auckland,1018,1662,613
140800,Epsom Central-South,Auckland,2604,3375,772
140900,Lynfield South,Auckland,2902,3777,768
141000,Remuera South,Auckland,2608,3348,779
141100,Mission Bay,Auckland,2930,3695,793
141200,Three Kings East,Auckland,1020,1280,797
141300,Mount Roskill South,Auckland,2092,2646,791
141400,Inlet Manukau Harbour,Area outside District Health Board,Masked,Masked,Masked
141500,Epsom East,Auckland,1895,2429,780
141600,Remuera Waiata,Auckland,2054,2428,846
141700,Epsom South,Auckland,1627,2043,796
141800,Kohimarama,Auckland,2912,3512,829
141900,Meadowbank West,Auckland,1872,2257,829
142000,Hillsborough North (Auckland),Auckland,2478,3217,770
142100,Hillsborough West (Auckland),Auckland,2269,3072,739
142200,Greenlane North,Auckland,2801,3710,755
142300,Waikowhai North,Auckland,1748,2641,662
142400,Remuera East,Auckland,1807,2214,816
142500,Waikowhai South,Auckland,1290,1691,763
142600,Royal Oak West (Auckland),Auckland,1698,2197,773
142700,Saint Heliers West,Auckland,2428,2966,819
142800,One Tree Hill,Auckland,2779,3592,774
142900,Hillsborough East (Auckland),Auckland,1531,2037,752
143000,Saint Heliers North,Auckland,2743,3339,822
143100,Remuera Abbotts Park,Auckland,2440,3130,780
143200,Meadowbank East,Auckland,1659,2078,798
143300,Ellerslie Central,Auckland,2097,2697,778
143400,Royal Oak East (Auckland),Auckland,1864,2355,792
143500,Saint Heliers South,Auckland,2687,3351,802
143600,Hillsborough South (Auckland),Auckland,1763,2332,756
143700,Saint Johns West,Auckland,2074,2580,804
143800,Greenlane South,Auckland,2491,3169,786
143900,Remuera Waiatarua,Auckland,1520,1946,781
144000,Glendowie North,Auckland,2802,3359,834
144100,Onehunga West,Auckland,2356,3076,766
144200,Ellerslie West,Auckland,126,171,737
144300,Onehunga North,Auckland,2228,2908,766
144400,Ellerslie East,Auckland,1832,2369,773
144500,Saint Johns East,Auckland,1643,2232,736
144600,Oneroa West,Auckland,835,1155,723
144700,Glen Innes West,Auckland,1977,3146,628
144800,Ellerslie South,Auckland,1579,1986,795
144900,Stonefields West,Auckland,1375,1706,806
145000,Onehunga Central,Auckland,1994,2640,755
145100,Glendowie South,Auckland,2767,3485,794
145200,Oranga,Auckland,1275,2042,624
145300,Mount Wellington North West,Auckland,2138,2613,818
145400,Panmure Glen Innes Industrial,Auckland,200,293,683
145500,Onehunga-Te Papapa Industrial,Auckland,743,1021,728
145600,Te Papapa,Auckland,1868,2541,735
145700,Stonefields East,Auckland,1190,1454,818
145800,Glen Innes East-Wai O Taiki Bay,Auckland,2194,3365,652
145900,Penrose,Auckland,831,1024,812
146000,Mount Wellington North East,Auckland,1300,1682,773
146100,M?ngere Bridge Ambury,Counties Manukau,1959,2654,738
146200,Mount Wellington Ferndale,Auckland,2337,3289,711
146300,Point England,Auckland,1924,3374,570
146400,Bucklands Beach North,Counties Manukau,1888,2445,772
146500,Mount Wellington East,Auckland,1490,2033,733
146600,Mount Wellington West,Auckland,1725,2419,713
146700,Panmure West,Auckland,176,255,690
146800,M?ngere Bridge,Counties Manukau,1634,2222,735
146900,Oneroa East-Palm Beach,Auckland,734,1016,722
147000,Tamaki,Auckland,1938,3059,634
147100,Panmure East,Auckland,1948,2747,709
147200,Mount Wellington Central,Auckland,2910,3954,736
147400,Sylvia Park,Auckland,77,102,755
147500,M?ngere Mountain View,Counties Manukau,1974,3018,654
147600,Surfdale,Auckland,1103,1624,679
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,1804,2301,784
147900,Auckland Airport,Counties Manukau,254,454,559
148000,Eastern Beach,Counties Manukau,1365,1780,767
148100,Sunnyhills West-Pakuranga North,Counties Manukau,1937,2556,758
148200,Favona North,Counties Manukau,1293,2086,620
148300,Bucklands Beach Central,Counties Manukau,1167,1599,730
148400,Farm Cove,Counties Manukau,1494,1948,767
148500,M?ngere North,Counties Manukau,831,1517,548
148600,Favona West,Counties Manukau,1377,2374,580
148700,Ostend,Auckland,1120,1589,705
148800,Half Moon Bay North East,Counties Manukau,1252,1682,744
148900,M?ngere West,Counties Manukau,1526,2873,531
149000,Pakuranga West,Counties Manukau,2379,3320,717
149100,Mount Wellington South West,Auckland,1564,2288,684
149200,Sunnyhills East,Counties Manukau,2057,2689,765
149300,Half Moon Bay South East,Counties Manukau,1697,2375,715
149400,Favona East,Counties Manukau,1645,2759,596
149500,Mount Wellington South East,Auckland,1364,2262,603
149600,?t?huhu Industrial,Counties Manukau,97,170,571
149700,Bucklands Beach South,Counties Manukau,2360,3353,704
149800,Pakuranga Central,Counties Manukau,1883,2686,701
149900,?whitu,Counties Manukau,1599,2236,715
150000,Harania North,Counties Manukau,1463,2807,521
150100,?t?huhu Central,Auckland,881,1387,635
150200,M?ngere Central,Counties Manukau,1461,2567,569
150300,?t?huhu North,Auckland,1696,2829,600
150400,Howick West,Counties Manukau,2222,3069,724
150500,Pakuranga Heights North West,Counties Manukau,1401,2033,689
150600,Mellons Bay,Counties Manukau,2537,3341,759
150700,Pakuranga Heights East,Counties Manukau,1571,2322,677
150800,Sutton Park,Counties Manukau,1502,2673,562
150900,?t?huhu East,Auckland,1090,1755,621
151000,M?ngere South,Counties Manukau,1528,2619,583
151100,Onetangi,Auckland,722,1040,694
151200,Harania South,Counties Manukau,1412,2431,581
151300,Highland Park (Auckland),Counties Manukau,2762,3687,749
151400,?t?huhu South West,Auckland,1704,2722,626
151500,Pakuranga Heights South West,Counties Manukau,1755,2588,678
151600,M?ngere Mascot,Counties Manukau,1516,2660,570
151700,Waiheke East,Auckland,604,828,729
151800,Massey Road West,Counties Manukau,1541,2670,577
151900,?t?huhu South,Auckland,1756,2755,637
152000,Howick Central,Counties Manukau,2088,2776,752
152100,Massey Road North,Counties Manukau,1571,2508,626
152200,Botany Downs West,Counties Manukau,1685,2302,732
152300,East Tamaki,Counties Manukau,256,371,690
152400,Howick East,Counties Manukau,2045,2764,740
152500,Burswood,Counties Manukau,973,1295,751
152600,Massey Road South,Counties Manukau,753,1314,573
152700,Middlemore,Counties Manukau,Masked,Masked,Masked
152800,M?ngere South East,Counties Manukau,1835,2871,639
152900,Botany Downs East,Counties Manukau,1357,1759,771
153000,Grange,Counties Manukau,931,1623,574
153100,Golflands,Counties Manukau,1549,2002,774
153200,Aorere North,Counties Manukau,631,1078,585
153300,M?ngere East,Counties Manukau,1983,3063,647
153400,Cockle Bay,Counties Manukau,2664,3456,771
153500,?tara West,Counties Manukau,1022,2125,481
153600,Aorere Central,Counties Manukau,974,1597,610
153700,Northpark North,Counties Manukau,1743,2285,763
153800,Somerville,Counties Manukau,2750,3605,763
153900,Northpark South,Counties Manukau,1320,1790,737
154000,Papatoetoe North,Counties Manukau,2522,3869,652
154100,Dingwall,Counties Manukau,1937,2900,668
154200,Aorere South,Counties Manukau,2229,3509,635
154300,Shelly Park,Counties Manukau,1721,2240,768
154400,?tara Central,Counties Manukau,983,1869,526
154500,Huntington Park,Counties Manukau,1237,1629,759
154600,Botany Central,Counties Manukau,Masked,Masked,Masked
154700,Botany North,Counties Manukau,1677,2140,784
154800,Papatoetoe West,Counties Manukau,2359,3635,649
154900,Papatoetoe Central,Counties Manukau,2985,4346,687
155000,Sunkist Bay,Counties Manukau,1831,2442,750
155100,?tara East,Counties Manukau,1343,2552,526
155200,Redcastle,Counties Manukau,1468,1979,742
155300,Botany East,Counties Manukau,1222,1598,765
155400,Botany South,Counties Manukau,1716,2285,751
155500,Manukau Central,Counties Manukau,582,1014,574
155600,Papatoetoe East,Counties Manukau,2244,3522,637
155700,?tara South,Counties Manukau,1310,2533,517
155800,Ferguson,Counties Manukau,1402,2945,476
155900,Papatoetoe South West,Counties Manukau,1770,2774,638
156000,Botany Junction,Counties Manukau,70,127,551
156100,Dannemora North,Counties Manukau,1475,2006,735
156200,Papatoetoe South,Counties Manukau,2288,3402,673
156300,East Tamaki Heights,Counties Manukau,1785,2353,759
156400,Te Puru,Counties Manukau,2636,3335,790
156500,Puhinui North,Counties Manukau,2152,3131,687
156600,Dannemora South,Counties Manukau,1659,2258,735
156700,Puhinui South,Counties Manukau,1343,2026,663
156800,Rongomai West,Counties Manukau,835,1617,516
156900,Baverstock,Counties Manukau,2351,3232,727
157000,Puhinui East,Counties Manukau,1458,2187,667
157100,Turanga,Counties Manukau,1952,2628,743
