sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
157200,Rongomai East,Counties Manukau,794,1501,529
157300,Ormiston North,Counties Manukau,1538,2061,746
157400,Maraetai,Counties Manukau,1517,1981,766
157500,Chapel Downs,Counties Manukau,1735,2645,656
157600,Wiri West,Counties Manukau,393,646,608
157700,Clover Park North,Counties Manukau,1795,3216,558
157800,Mission Heights North,Counties Manukau,1979,2738,723
157900,Clover Park South,Counties Manukau,2001,3057,655
158000,Donegal Park,Counties Manukau,2572,3661,703
158100,Ormiston South,Counties Manukau,4027,5551,725
158200,Mission Heights South,Counties Manukau,1906,2689,709
158300,Hilltop (Auckland),Counties Manukau,1994,3044,655
158400,Wiri East,Counties Manukau,1849,3200,578
158500,Goodwood Heights,Counties Manukau,2488,3623,687
158600,Ormiston East,Counties Manukau,2538,3457,734
158700,Clendon Park North,Counties Manukau,1144,2138,535
158800,Burbank,Counties Manukau,1345,2591,519
158900,Tuscany Heights,Counties Manukau,968,1300,745
159000,Totara Heights,Counties Manukau,1671,2359,708
159100,Homai East,Counties Manukau,1548,2580,600
159200,Homai West,Counties Manukau,1821,3320,548
159300,The Gardens (Auckland),Counties Manukau,2297,3125,735
159400,Clarks Beach,Counties Manukau,810,1119,724
159500,Clendon Park West,Counties Manukau,1187,2178,545
159600,Hillpark North,Counties Manukau,1310,1912,685
159700,Clendon Park East,Counties Manukau,838,1510,555
159800,Karaka Creek,Counties Manukau,857,1210,708
159900,Rowandale West,Counties Manukau,1232,2260,545
160000,Rowandale East,Counties Manukau,1484,2629,564
160100,Manurewa Central,Counties Manukau,1761,2813,626
160200,Weymouth North,Counties Manukau,1984,3347,593
160300,Hillpark South,Counties Manukau,1622,2459,660
160400,Alfriston,Counties Manukau,2196,3113,705
160500,Weymouth East,Counties Manukau,1479,2530,585
160600,Leabank,Counties Manukau,1674,3043,550
160700,Weymouth South,Counties Manukau,1607,2592,620
160800,Manurewa East,Counties Manukau,1223,2122,576
160900,Manurewa South,Counties Manukau,1684,2837,594
161000,Randwick Park East,Counties Manukau,1223,1909,641
161100,Wattle Downs West,Counties Manukau,2230,2954,755
161200,Wattle Downs North,Counties Manukau,834,1574,530
161300,Randwick Park West,Counties Manukau,1207,2219,544
161400,Kingseat-Karaka,Counties Manukau,1551,2221,698
161500,Wattle Downs East,Counties Manukau,1328,1806,735
161600,Takanini North,Counties Manukau,1093,1818,601
161700,Takanini Industrial,Counties Manukau,Masked,Masked,Masked
161800,Conifer Grove West,Counties Manukau,2006,2646,758
161900,Conifer Grove East,Counties Manukau,1000,1554,644
162000,Takanini West,Counties Manukau,1198,2085,575
162100,Takanini South,Counties Manukau,3580,5464,655
162200,Takanini Central,Counties Manukau,808,1007,802
162300,Ardmore,Counties Manukau,650,978,665
162400,Glenbrook,Counties Manukau,1322,1893,698
162500,Hingaia,Counties Manukau,1548,1995,776
162600,Takanini South East,Counties Manukau,1641,2537,647
162700,Kawakawa Bay-Orere,Counties Manukau,1087,1509,720
162800,Papakura West,Counties Manukau,993,1412,703
162900,Clevedon,Counties Manukau,927,1221,759
163000,Papakura North,Counties Manukau,1917,2997,640
163100,Pahurehure,Counties Manukau,1797,2517,714
163200,Papakura Central,Counties Manukau,1655,2504,661
163300,Papakura North East,Counties Manukau,2033,3100,656
163400,Karaka Lakes,Counties Manukau,1435,2042,703
163500,Papakura Kelvin,Counties Manukau,1506,2869,525
163600,Papakura Massey Park,Counties Manukau,1116,1924,580
163700,Rosehill,Counties Manukau,1814,3019,601
163800,Patumahoe,Counties Manukau,1297,1782,728
163900,Papakura East,Counties Manukau,1349,2206,612
164000,?paheke,Counties Manukau,1394,2192,636
164100,Papakura Industrial,Counties Manukau,84,169,497
164200,Red Hill,Counties Manukau,1126,1981,568
164300,Drury,Counties Manukau,797,1186,672
164400,Tamakae,Counties Manukau,1320,1851,713
164500,Hamilton Estate,Counties Manukau,1258,1907,660
164600,Drury Rural,Counties Manukau,1497,2189,684
164700,Waiuku Central,Counties Manukau,620,940,660
164800,Waiuku East,Counties Manukau,836,1285,651
164900,Kendallvale,Counties Manukau,567,805,704
165000,Puni,Counties Manukau,886,1346,658
165100,Ramarama,Counties Manukau,1391,1894,734
165200,Hunua,Counties Manukau,783,1083,723
165300,Pukekohe North West,Counties Manukau,2073,3336,621
165400,Anselmi Ridge,Counties Manukau,1748,2220,787
165500,Pukekohe West,Counties Manukau,2787,4552,612
165600,Cape Hill,Counties Manukau,797,1111,717
165700,Rosa Birch Park,Counties Manukau,1211,1623,746
165800,Rooseville Park,Counties Manukau,1295,1863,695
165900,Cloverlea (Auckland),Counties Manukau,1455,1957,743
166000,Pukekohe Central,Counties Manukau,178,275,647
166100,Pukekohe Hospital,Counties Manukau,896,1231,728
166200,Buckland,Counties Manukau,619,903,685
166300,Bombay Hills,Counties Manukau,1032,1513,682
166400,Ararimu,Counties Manukau,1074,1544,696
166500,Colville,Waikato,735,1052,699
166700,Coromandel,Waikato,939,1308,718
166900,Mercury Bay North,Waikato,969,1352,717
167000,Whitianga North,Waikato,977,1323,738
167100,Whitianga South,Waikato,2422,3292,736
167200,Thames Coast,Waikato,1077,1401,769
167300,Cooks Beach-Ferry Landing,Waikato,283,381,743
167400,Mercury Bay South,Waikato,682,990,689
167500,Kauaeranga,Waikato,316,408,775
167600,Thames North,Waikato,1242,1567,793
167700,Thames Central,Waikato,707,906,780
167800,Thames South,Waikato,1896,2502,758
167900,Hikuai,Waikato,88,150,587
168000,Totora-Kopu,Waikato,528,681,775
168100,Tairua,Waikato,848,1157,733
168200,Pauanui,Waikato,611,785,778
168300,Matatoki-Puriri,Waikato,495,766,646
168400,Whangamat? Rural,Waikato,229,332,690
168500,Whangamat?,Waikato,2372,3218,737
168600,Miranda-P?korokoro,Counties Manukau,487,707,689
168700,Hauraki Plains North,Waikato,532,846,629
168800,Hauraki Plains East,Waikato,612,976,627
168900,Ngatea,Waikato,813,1139,714
169000,Hauraki Plains South,Waikato,527,945,558
169100,Paeroa Rural,Waikato,795,1326,600
169200,Paeroa,Waikato,2411,3359,718
169300,Waihi Rural,Waikato,1005,1551,648
169400,Waihi North,Waikato,928,1297,715
169500,Waihi East,Waikato,657,988,665
169600,Waihi South,Waikato,1142,1638,697
169700,Aka Aka,Counties Manukau,1537,2335,658
169800,Mangatangi,Counties Manukau,507,786,645
169900,Tuakau Rural,Counties Manukau,803,1240,648
170000,Tuakau North,Counties Manukau,1424,2327,612
170100,Onewhero,Counties Manukau,738,1174,629
170200,P?keno Rural,Counties Manukau,882,1312,672
170300,Tuakau South,Counties Manukau,916,1476,621
170400,Port Waikato-Waikaretu,Counties Manukau,385,579,665
170500,P?keno,Counties Manukau,2472,3573,692
170600,Pukekawa,Counties Manukau,749,1181,634
170700,Maramarua,Waikato,745,1185,629
170800,Rangiriri,Waikato,856,1331,643
170900,Te ?kau,Waikato,879,1394,631
171100,Te Kauwhata,Waikato,827,1206,686
171200,Huntly Rural,Waikato,988,1572,628
171300,Waerenga,Waikato,414,644,643
171400,Huntly West,Waikato,1020,1938,526
171500,Huntly East,Waikato,2315,3459,669
171600,Raglan,Waikato,1599,2513,636
171700,Whitikahu,Waikato,828,1379,600
171800,Te Uku,Waikato,1126,1907,590
171900,Taupiri-Lake Kainui,Waikato,1115,1815,614
172000,Ng?ruaw?hia North,Waikato,626,1184,529
172100,Ng?ruaw?hia Central,Waikato,1167,2101,555
172200,Ng?ruaw?hia South,Waikato,725,1261,575
172300,Kainui-Gordonton,Waikato,792,1235,641
172400,Te Kowhai,Waikato,1081,1569,689
172500,Whatawhata West,Waikato,212,325,652
172600,Horotiu,Waikato,245,445,551
172700,Horsham Downs,Waikato,399,565,706
172800,Whatawhata East,Waikato,1372,2131,644
172900,Rotokauri,Waikato,540,794,680
173000,Hamilton Park,Waikato,773,1109,697
173100,Eureka-Tauwhare,Waikato,1044,1522,686
173200,Tamahere North,Waikato,2677,3394,789
173300,Pukemoremore,Waikato,1282,1861,689
173400,Tamahere South,Waikato,1260,1674,753
173500,Tahuna-Mangateparu,Waikato,660,1081,611
173600,Mangaiti,Waikato,488,881,554
173700,Tatuanui,Waikato,578,953,607
173800,Tahuroa,Waikato,827,1363,607
173900,Morrinsville East,Waikato,2779,3932,707
174000,Morrinsville West,Waikato,1381,2183,633
174100,Te Aroha East,Waikato,1171,1830,640
174200,Te Aroha West,Waikato,1118,1555,719
174300,Waihou-Manawaru,Waikato,446,803,555
174400,Waitoa-Ngarua,Waikato,479,835,574
174500,Richmond Downs-Wardville,Waikato,497,858,579
174600,Waharoa-Peria,Waikato,589,1100,535
174700,Okauia,Waikato,386,722,535
174800,Hinuera,Waikato,529,890,594
174900,Matamata North,Waikato,1688,2496,676
175000,Matamata South,Waikato,2909,4119,706
175100,Te Poi,Waikato,321,571,562
175200,Te Rapa North,Waikato,68,108,630
175300,Flagstaff North,Waikato,2206,3173,695
175400,Rotokauri-Waiwhakareke,Waikato,475,699,680
175500,Flagstaff South,Waikato,2052,2704,759
175600,Rototuna North,Waikato,1181,1666,709
175700,Pukete West,Waikato,1027,1585,648
175800,Flagstaff East,Waikato,2306,3109,742
175900,Rototuna Central,Waikato,2507,3584,699
176000,Pukete East,Waikato,1239,1842,673
176100,Te Manatu,Waikato,2004,2950,679
176200,Rototuna South,Waikato,2540,3443,738
176300,Te Rapa South,Waikato,190,230,826
176400,Saint Andrews West,Waikato,1288,2133,604
176500,Saint Andrews East,Waikato,1470,2028,725
176600,Queenwood (Hamilton City),Waikato,1407,1934,728
176700,St James,Waikato,1076,1519,708
176800,Crawshaw,Waikato,1042,2046,509
176900,Huntington,Waikato,1564,2062,758
177000,Western Heights (Hamilton City),Waikato,1740,2367,735
177100,Nawton West,Waikato,1717,2729,629
177200,Nawton East,Waikato,1747,2953,592
177300,Chartwell,Waikato,1109,1854,598
177400,Forest Lake (Hamilton City),Waikato,1336,1903,702
177500,Chedworth,Waikato,999,1388,720
177600,Beerescourt,Waikato,1353,1842,735
177700,Miropiko,Waikato,1823,2526,722
177800,Porritt,Waikato,1121,1828,613
177900,Dinsdale North,Waikato,2074,3246,639
178000,Maeroa,Waikato,1677,2785,602
178100,Dinsdale South,Waikato,1948,3027,644
178200,Fairfield (Hamilton City),Waikato,1804,3071,587
178300,Whitiora,Waikato,1350,2216,609
178400,Enderley North,Waikato,869,1623,535
178500,Fairview Downs,Waikato,1529,2456,623
178600,Temple View,Waikato,469,875,536
178700,Swarbrick,Waikato,1270,1979,642
178800,Kahikatea,Waikato,1336,2389,559
178900,Frankton Junction,Waikato,346,583,593
179000,Kirikiriroa,Waikato,279,467,597
179100,Enderley South,Waikato,1143,1982,577
179200,Ruakura,Waikato,1275,1855,687
179300,Claudelands,Waikato,1614,2375,680
179400,Hamilton Central,Waikato,485,755,642
179500,Hamilton Lake,Waikato,2118,2926,724
179600,Peachgrove,Waikato,1971,2807,702
179700,Hamilton East Village,Waikato,1728,2564,674
179800,Hamilton West,Waikato,1005,1393,721
179900,Greensboro,Waikato,1765,3124,565
180000,Hamilton East Cook,Waikato,996,1607,620
180100,Melville North,Waikato,1604,2418,663
180200,Hamilton East,Waikato,2155,2977,724
180300,Melville South,Waikato,1027,1688,608
180400,Deanwell,Waikato,901,1465,615
180500,Bader,Waikato,949,1727,550
180600,Hillcrest West (Hamilton City),Waikato,1375,2074,663
180700,Hillcrest East (Hamilton City),Waikato,1522,2371,642
180800,Silverdale (Hamilton City),Waikato,1048,1603,654
180900,Glenview,Waikato,1078,1710,630
181000,Resthill,Waikato,1334,1901,702
181100,Fitzroy,Waikato,1986,2698,736
181200,Riverlea,Waikato,1560,2086,748
181300,Peacockes,Waikato,183,252,726
181400,Te Pahu,Waikato,633,1005,630
181500,Ngahinapouri,Waikato,843,1243,678
181600,Lake Cameron,Waikato,776,1115,696
181700,Lake Ngaroto,Waikato,546,856,638
181800,Kaipaki,Waikato,863,1233,700
181900,Pirongia,Waikato,617,913,676
182000,Hautapu Rural,Waikato,350,556,629
182100,Pokuru,Waikato,657,1054,623
182200,Te Rahu,Waikato,594,915,649
182300,Fencourt,Waikato,401,578,694
182400,Hautapu,Waikato,333,466,715
182500,Karapiro,Waikato,1206,1782,677
182600,Cambridge North,Waikato,1633,2099,778
182700,Cambridge West,Waikato,1444,1944,743
182800,Cambridge East,Waikato,1541,2131,723
182900,Cambridge Park-River Garden,Waikato,826,1089,758
183000,Oaklands-St Kilda,Waikato,1131,1406,804
183100,Pukerimu,Waikato,580,863,672
183200,Cambridge Central,Waikato,612,794,771
183300,Te Awamutu North,Waikato,580,870,667
183400,Te Awamutu West,Waikato,631,995,634
183500,Leamington West,Waikato,932,1227,760
183600,Goodfellow Park,Waikato,886,1328,667
183700,Leamington South,Waikato,1028,1381,744
183800,Leamington Central,Waikato,1172,1749,670
183900,Leamington East,Waikato,1124,1516,741
184000,Te Awamutu Stadium,Waikato,991,1375,721
184100,Te Awamutu Central,Waikato,277,377,735
184200,Pekerau,Waikato,1327,1950,681
184300,Fraser Street,Waikato,832,1140,730
184400,Sherwin Park,Waikato,1005,1483,678
184500,St Leger,Waikato,262,408,642
184600,Rotoorangi,Waikato,735,1223,601
184700,Tokanui,Waikato,158,289,547
184800,Kihikihi Central,Waikato,1179,1884,626
184900,Maungatautari,Waikato,399,628,635
185000,Rotongata,Waikato,294,540,544
185200,Pirongia Forest,Waikato,503,705,713
185300,Honikiwi,Waikato,599,1046,573
185400,Te Kawa,Waikato,427,761,561
185500,Otorohanga,Waikato,1360,2274,598
185600,Maihiihi,Waikato,655,1229,533
185700,Puniu,Waikato,418,770,543
185800,T?rau,Waikato,938,1613,582
185900,Put?ruru Rural,Waikato,959,1622,591
186000,Put?ruru,Waikato,1959,3063,640
186100,Kinleith,Waikato,584,1028,568
186200,Paraonui,Waikato,851,1333,638
186300,Parkdale,Waikato,364,604,603
186400,Matarawa,Waikato,914,1553,589
186500,Stanley Park,Waikato,872,1501,581
186600,Strathmore (South Waikato District),Waikato,928,1603,579
186700,Tokoroa Central,Waikato,437,741,590
186800,Moananui,Waikato,1156,1978,584
187000,Herangi,Waikato,428,688,622
187100,Hangatiki,Waikato,564,900,627
187200,Aria,Waikato,484,844,573
187300,Te Kuiti West,Waikato,1144,1807,633
187400,Te Kuiti East,Waikato,762,1336,570
187500,Waipa Valley,Waikato,518,864,600
187600,Tiroa,Waikato,20,29,690
187700,Marotiri,Lakes,930,1609,578
187800,Ohakuri,Lakes,730,1330,549
187900,Lake Taupo Bays,Lakes,849,1190,713
188000,Mapara,Lakes,1132,1663,681
188200,Wairakei-Broadlands,Lakes,432,778,555
188300,Acacia Bay,Lakes,1009,1399,721
188400,Brentwood (Taupo District),Lakes,1269,1645,771
188500,Nukuhau-Rangatira Park,Lakes,1396,2038,685
188600,Taup? Central West,Lakes,228,358,637
188700,Tauhara,Lakes,591,1161,509
188800,Taup? Central East,Lakes,1054,1765,597
188900,Mountview,Lakes,1142,1963,582
189000,Bird Area,Lakes,1170,1703,687
189100,Hilltop (Taupo District),Lakes,1370,2044,670
189200,Waipahihi,Lakes,1283,1746,735
189300,Richmond Heights,Lakes,1066,1691,630
189400,Wharewaka,Lakes,858,1090,787
189500,Kaimanawa,Lakes,Masked,Masked,Masked
189600,Waitahanui,Lakes,319,545,585
189700,T?rangi,Lakes,1548,2536,610
189800,Rangataiki,Lakes,45,91,495
189900,Taharua,Lakes,29,49,592
190100,Waiau,Bay of Plenty,157,253,621
190200,Waihi Beach-Bowentown,Bay of Plenty,1593,2094,761
190300,Tahawai,Bay of Plenty,958,1380,694
190400,Athenree,Bay of Plenty,478,624,766
190500,Aongatete,Bay of Plenty,1958,2844,688
190600,Katikati,Bay of Plenty,2954,4192,705
190800,Matakana Island,Bay of Plenty,77,113,681
190900,Pahoia,Bay of Plenty,1528,2360,647
191000,Omokoroa,Bay of Plenty,2545,3247,784
191100,Omokoroa Rural,Bay of Plenty,664,1008,659
191200,Te Puna,Bay of Plenty,1114,1723,647
191300,Minden,Bay of Plenty,1102,1675,658
191400,Kaimai,Bay of Plenty,893,1457,613
191500,Kopurererua,Bay of Plenty,543,854,636
191600,Kaitemako (Western Bay of Plenty District),Bay of Plenty,812,1270,639
191700,Waiorohi,Bay of Plenty,1166,1890,617
191800,Otawa,Bay of Plenty,1005,1619,621
191900,Te Puke West,Bay of Plenty,1481,2674,554
192000,Rangiuru,Bay of Plenty,1321,2359,560
192100,Te Puke East,Bay of Plenty,2404,3978,604
192300,Maketu,Bay of Plenty,552,864,639
192400,Pukehina Beach,Bay of Plenty,415,600,692
192500,Pongakawa,Bay of Plenty,1201,2114,568
192600,Matua North,Bay of Plenty,1805,2342,771
192800,Mount Maunganui North,Bay of Plenty,1916,2890,663
192900,Matua South,Bay of Plenty,1522,2050,742
193000,Bethlehem North,Bay of Plenty,2282,2897,788
193100,Bellevue,Bay of Plenty,1649,2768,596
193200,Ot?moetai North,Bay of Plenty,2464,3411,722
193300,Ot?moetai South,Bay of Plenty,2024,2901,698
193400,Brookfield West,Bay of Plenty,1321,2176,607
193500,Bethlehem Central,Bay of Plenty,2534,3453,734
193600,Brookfield East,Bay of Plenty,1236,1966,629
193700,Mount Maunganui South,Bay of Plenty,1514,2294,660
193800,Tauranga Central,Bay of Plenty,1742,2375,733
193900,Mount Maunganui Central,Bay of Plenty,209,336,622
194000,Judea,Bay of Plenty,1273,1967,647
194100,Te Reti,Bay of Plenty,820,1326,618
194200,Bethlehem South,Bay of Plenty,559,836,669
194300,Omanu Beach,Bay of Plenty,1478,2229,663
194400,Tauranga Hospital,Bay of Plenty,1025,1605,639
194500,Tauriko,Bay of Plenty,46,119,387
194600,Gate Pa,Bay of Plenty,1663,2888,576
194700,Greerton South,Bay of Plenty,341,558,611
194800,Tauranga South,Bay of Plenty,2713,4050,670
194900,Arataki North,Bay of Plenty,1588,2426,655
195000,Matapihi,Bay of Plenty,279,541,516
195100,Pyes Pa West,Bay of Plenty,2866,4350,659
195200,Greerton North,Bay of Plenty,1668,2598,642
195300,Yatton Park,Bay of Plenty,918,1716,535
195400,Pyes Pa North,Bay of Plenty,2855,3927,727
195500,Arataki South,Bay of Plenty,1332,2195,607
195600,Pyes Pa South,Bay of Plenty,885,1274,695
195700,Poike,Bay of Plenty,304,586,519
195800,Te Maunga North,Bay of Plenty,1736,2544,682
195900,Maungatapu,Bay of Plenty,1469,2233,658
196000,Hairini,Bay of Plenty,1541,2384,646
196100,Pyes Pa East,Bay of Plenty,319,484,659
196200,Te Maunga South,Bay of Plenty,3026,4054,746
196300,Kaitemako (Tauranga City),Bay of Plenty,676,1121,603
196400,Ohauiti,Bay of Plenty,2015,2878,700
196500,Baypark-Kairua,Bay of Plenty,271,518,523
196600,Welcome Bay West,Bay of Plenty,1079,1848,584
196700,Welcome Bay East,Bay of Plenty,1132,1838,616
196800,Pacific View,Bay of Plenty,1556,2306,675
196900,Welcome Bay South,Bay of Plenty,1728,2670,647
197000,Palm Beach North,Bay of Plenty,1308,2301,568
197100,Palm Beach South-Gravatt,Bay of Plenty,2301,3128,736
197200,Papamoa Beach North,Bay of Plenty,1236,2048,604
197300,Doncaster,Bay of Plenty,1480,2381,622
197400,Papamoa Beach South,Bay of Plenty,1313,2051,640
197500,Motiti,Bay of Plenty,1554,2409,645
197600,Wairakei,Bay of Plenty,3504,5450,643
197700,Tui Ridge,Lakes,813,1271,640
197800,Arahiwi,Lakes,40,89,449
197900,Ngongotah? Valley,Lakes,651,1091,597
198000,Hamurana,Lakes,672,877,766
198100,Ngongotah? East,Lakes,934,1408,663
198200,Ngongotah? West,Lakes,757,1155,655
198400,Ngongotah? South,Lakes,733,1060,692
198500,Selwyn Heights,Lakes,456,775,588
198600,Pleasant Heights,Lakes,757,1370,553
198700,Rotoiti-Rotoehu,Lakes,910,1412,644
198800,Kawaha,Lakes,931,1332,699
198900,Fairy Springs,Lakes,726,1218,596
199000,Western Heights (Rotorua District),Lakes,757,1456,520
199100,Pukehangi North,Lakes,924,1656,558
199200,Pukehangi South,Lakes,1385,1876,738
199300,Mangakakahi Central,Lakes,60,85,706
199400,Koutu,Lakes,797,1413,564
199500,Mangakakahi West,Lakes,794,1429,556
199600,Sunnybrook,Lakes,979,1494,655
199700,Fordlands,Lakes,748,1479,506
199800,Kuirau,Lakes,479,744,644
199900,Utuhina,Lakes,787,1150,684
2e+05,Pomare,Lakes,935,1283,729
200100,Rotorua Central,Lakes,246,400,615
200200,Hillcrest (Rotorua District),Lakes,780,1249,624
200300,Victoria,Lakes,1063,1618,657
200400,Waiohewa,Lakes,555,775,716
200500,Glenholme North,Lakes,1291,1931,669
200600,Springfield South,Lakes,1126,1490,756
200700,Springfield North,Lakes,1087,1350,805
200800,Glenholme South,Lakes,1261,1627,775
200900,?whata West,Lakes,1301,2042,637
201000,Holdens Bay-Rotokawa,Lakes,588,909,647
201100,Ngapuna,Lakes,118,232,509
201200,Fenton Park,Lakes,895,1302,687
201300,Tihiotonga-Whakarewarewa,Lakes,447,644,694
201400,?whata East,Lakes,1502,2178,690
201500,Lynmore,Lakes,1939,2522,769
201600,Ngakuru,Lakes,707,1165,607
201700,Kaingaroa-Whakarewarewa,Lakes,844,1239,681
201800,Golden Springs,Lakes,580,1098,528
201900,Manawahe,Bay of Plenty,514,787,653
202000,Matat?-Otakiri,Bay of Plenty,760,1179,645
202100,Onepu Spring,Bay of Plenty,567,886,640
202200,Edgecumbe,Bay of Plenty,730,1258,580
202300,Thornton-Awakeri,Bay of Plenty,1002,1658,604
202400,Te Teko Lakes,Bay of Plenty,592,1188,498
202500,Coastlands,Bay of Plenty,946,1427,663
202600,Whakat?ne West,Bay of Plenty,1304,2181,598
202700,Whakat?ne Central,Bay of Plenty,1763,2564,688
202800,Trident,Bay of Plenty,1566,2391,655
202900,Allandale,Bay of Plenty,1342,1894,709
203000,Mokorua Bush,Bay of Plenty,857,1117,767
203100,Wainui,Bay of Plenty,552,912,605
203200,?hope,Bay of Plenty,2024,2533,799
203400,Galatea,Bay of Plenty,335,726,461
203500,Waingarara-Waimana,Bay of Plenty,735,1428,515
203600,Murupara,Bay of Plenty,418,939,445
203700,Monika Reserve,Bay of Plenty,1452,2327,624
203800,Kawerau Industrial,Bay of Plenty,Masked,Masked,Masked
203900,Tarawera Park,Bay of Plenty,1483,2629,564
204100,Waiotahi,Bay of Plenty,766,1094,700
204200,Cape Runaway,Bay of Plenty,645,930,694
204300,Woodlands,Bay of Plenty,527,769,685
204400,?p?tiki,Bay of Plenty,1235,2316,533
204500,Otara-Tirohanga,Bay of Plenty,572,847,675
204600,Oponae,Bay of Plenty,80,135,593
204700,East Cape,Tairawhiti,587,914,642
204800,Waipaoa,Tairawhiti,796,1374,579
204900,Ruatoria-Raukumara,Tairawhiti,497,776,640
205000,Tokomaru,Tairawhiti,504,710,710
205100,Hangaroa,Tairawhiti,681,1076,633
205200,Wharekaka,Tairawhiti,860,1323,650
205300,Te Arai,Tairawhiti,534,848,630
205400,Hexton,Tairawhiti,1687,2455,687
205500,Lytton,Tairawhiti,1067,1212,880
205600,Makaraka-Awapuni,Tairawhiti,517,801,645
205700,Riverdale,Tairawhiti,751,1002,750
205800,Te Hapara North,Tairawhiti,1138,1588,717
205900,Mangapapa North,Tairawhiti,632,990,638
206000,Elgin,Tairawhiti,1069,1794,596
206100,Te Hapara South,Tairawhiti,958,1605,597
206200,Mangapapa East,Tairawhiti,674,987,683
206300,Mangapapa South,Tairawhiti,834,1323,630
206400,Te Hapara East,Tairawhiti,993,1499,662
206500,Centennial Crescent,Tairawhiti,668,1118,597
206600,Whataupoko East,Tairawhiti,1038,1423,729
206700,Whataupoko West,Tairawhiti,1205,1651,730
206800,Gisborne Central,Tairawhiti,170,270,630
206900,Kaiti North,Tairawhiti,1154,1600,721
207000,Kaiti South,Tairawhiti,1184,2123,558
207100,Outer Kaiti,Tairawhiti,821,1616,508
207200,Tamarau,Tairawhiti,889,1621,548
207300,Wainui-Okitu,Tairawhiti,998,1409,708
207400,Maungataniwha-Raupunga,Hawke's Bay,378,640,591
207600,Frasertown-Ruakituri,Hawke's Bay,367,531,691
207700,Whakaki,Hawke's Bay,335,494,678
207800,Wairoa,Hawke's Bay,1931,2936,658
207900,Mahia,Hawke's Bay,569,822,692
208000,Puketitiri-Tutira,Hawke's Bay,744,1270,586
208100,Sherenden-Crownthorpe,Hawke's Bay,672,978,687
208200,Maraekakaho,Hawke's Bay,787,1121,702
208300,Puketapu-Eskdale,Hawke's Bay,1654,2289,723
208400,Omahu-Pakowhai,Hawke's Bay,909,1382,658
208500,Bridge Pa,Hawke's Bay,536,997,538
208600,Twyford,Hawke's Bay,628,1007,624
208700,Poukawa,Hawke's Bay,759,1122,676
208800,Flaxmere West,Hawke's Bay,801,1729,463
208900,Omahu Strip,Hawke's Bay,131,235,557
209000,Lochain Park,Hawke's Bay,951,1888,504
209100,Flaxmere Park,Hawke's Bay,1001,1780,562
209200,Flaxmere South,Hawke's Bay,916,1781,514
209300,Irongate,Hawke's Bay,542,707,767
209400,Frimley,Hawke's Bay,2223,2866,776
209500,Camberley,Hawke's Bay,893,1631,548
209600,Clive,Hawke's Bay,1293,1824,709
209700,St Leonards,Hawke's Bay,1297,1866,695
209800,Mahora,Hawke's Bay,1343,1938,693
209900,Raureka,Hawke's Bay,1468,2272,646
210000,Cornwall Park,Hawke's Bay,1523,2254,676
210100,Tomoana,Hawke's Bay,188,291,646
210200,Longlands-Pukahu,Hawke's Bay,1342,1789,750
210300,Raceway Park,Hawke's Bay,1118,1668,670
210400,Karamu,Hawke's Bay,889,1367,650
210500,Hastings Central,Hawke's Bay,288,448,643
210600,Tomoana Crossing,Hawke's Bay,1283,1870,686
210700,Akina Park,Hawke's Bay,1119,1718,651
210800,Queens Square,Hawke's Bay,1033,1503,687
210900,Mayfair,Hawke's Bay,1292,2137,605
211000,Parkhaven,Hawke's Bay,1341,2099,639
211100,Parkvale,Hawke's Bay,1362,1833,743
211200,Mangateretere,Hawke's Bay,705,966,730
211300,Haumoana-Te Awanga,Hawke's Bay,1037,1458,711
211400,Lucknow,Hawke's Bay,621,967,642
211500,Karanema-St Hill,Hawke's Bay,1378,1669,826
211600,Havelock North-Central,Hawke's Bay,301,370,814
211700,Brookvale,Hawke's Bay,1791,2102,852
211800,Iona,Hawke's Bay,1549,1968,787
211900,Hereworth,Hawke's Bay,1863,2285,815
212000,Te Mata Hills,Hawke's Bay,739,920,803
212100,Havelock Hills,Hawke's Bay,1053,1311,803
212200,Kahuranaki,Hawke's Bay,738,1087,679
212300,Bay View,Hawke's Bay,1251,1766,708
212400,Poraiti Hills,Hawke's Bay,517,658,786
212500,Poraiti Flat,Hawke's Bay,1015,1231,825
212600,Westshore,Hawke's Bay,733,964,760
212800,Onekawa West,Hawke's Bay,184,267,689
212900,Ahuriri,Hawke's Bay,826,1020,810
213000,Taradale West,Hawke's Bay,1149,1466,784
213100,Greenmeadows West,Hawke's Bay,1478,1735,852
213200,Taradale South,Hawke's Bay,1718,2196,782
213300,Bluff Hill,Hawke's Bay,1668,2164,771
213400,Hospital Hill,Hawke's Bay,1698,2273,747
213500,Tamatea West,Hawke's Bay,1027,1472,698
213600,Tamatea North,Hawke's Bay,795,1251,635
213700,Taradale Central,Hawke's Bay,1734,2150,807
213800,Tamatea East,Hawke's Bay,809,1266,639
213900,Marewa West,Hawke's Bay,975,1348,723
214000,Greenmeadows Central,Hawke's Bay,910,1199,759
214100,Onekawa Central,Hawke's Bay,812,1141,712
214200,Pirimai West,Hawke's Bay,822,1236,665
214300,Napier Central,Hawke's Bay,227,404,562
214400,Greenmeadows South,Hawke's Bay,1109,1593,696
214500,Nelson Park,Hawke's Bay,1082,1605,674
214600,Bledisloe Park,Hawke's Bay,1332,1769,753
