sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
114800,Okura Bush,Waitemata,68,63,81,840,778
114900,Whangapar?oa Central,Waitemata,254,234,323,786,724
115000,Kumeu-Huapai,Waitemata,256,255,274,934,931
115100,Stanmore Bay East,Waitemata,217,200,269,807,743
115200,Manly West,Waitemata,166,158,198,838,798
115300,Muriwai Valley-Bethells Beach,Waitemata,71,68,95,747,716
115400,Tindalls-Matakatia,Waitemata,93,91,97,>950,938
115500,Coatesville,Waitemata,66,63,86,767,733
115600,Dairy Flat South,Waitemata,57,57,63,905,905
115700,Gulf Harbour North,Waitemata,137,128,158,867,810
115800,Manly East,Waitemata,188,185,223,843,830
115900,Riverhead,Waitemata,190,176,244,779,721
116000,Army Bay,Waitemata,73,71,80,912,888
116100,Kumeu Rural East,Waitemata,177,168,230,770,730
116200,Gulf Harbour South,Waitemata,64,62,74,865,838
116300,Paremoremo West,Waitemata,38,38,40,950,950
116400,Taupaki,Waitemata,123,114,134,918,851
116500,Long Bay,Waitemata,35,35,44,795,795
116600,Paremoremo East,Waitemata,128,120,144,889,833
116700,Albany Heights,Waitemata,112,106,132,848,803
116800,Awaruku,Waitemata,126,126,142,887,887
116900,Fairview Heights,Waitemata,71,70,83,855,843
117000,Whenuapai,Waitemata,445,418,526,846,795
117100,Waitakere Ranges North,Waitemata,76,75,87,874,862
117200,Torbay,Waitemata,149,142,172,866,826
117300,Albany Central,Waitemata,101,95,120,842,792
117400,Albany West,Waitemata,76,73,88,864,830
117500,Glamorgan,Waitemata,152,141,177,859,797
117600,Oteha East,Waitemata,85,79,102,833,775
117700,Northcross,Waitemata,103,101,106,>950,>950
117800,Oteha West,Waitemata,Masked,Masked,Masked,Masked,Masked
117900,Waiake,Waitemata,131,123,170,771,724
118000,Waitakere,Waitemata,173,165,230,752,717
118100,Albany South,Waitemata,89,86,93,>950,925
118200,Browns Bay South West,Waitemata,112,112,137,818,818
118300,Browns Bay Central,Waitemata,103,97,119,866,815
118400,Schnapper Rock,Waitemata,86,85,93,925,914
118500,Pinehill,Waitemata,70,70,86,814,814
118600,North Harbour,Waitemata,60,58,72,833,806
118700,Browns Bay South East,Waitemata,71,68,86,826,791
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,114,112,129,884,868
119000,Rothesay Bay,Waitemata,69,69,80,862,862
119100,Greenhithe East,Waitemata,88,86,99,889,869
119200,Hobsonville,Waitemata,67,66,75,893,880
119400,Greenhithe South,Waitemata,84,80,96,875,833
119500,Murrays Bay West,Waitemata,77,71,86,895,826
119600,Westgate South,Waitemata,235,230,277,848,830
119700,Windsor Park,Waitemata,Masked,Masked,Masked,Masked,Masked
119800,West Harbour West,Waitemata,515,473,713,722,663
119900,Unsworth Heights West,Waitemata,57,57,58,>950,>950
120000,Murrays Bay East,Waitemata,63,63,68,926,926
120100,Birdwood West,Waitemata,105,98,120,875,817
120200,Hobsonville Point,Waitemata,307,296,338,908,876
120300,West Harbour Clearwater Cove,Waitemata,195,194,213,915,911
120400,Unsworth Heights East,Waitemata,173,168,216,801,778
120500,Mairangi Bay North,Waitemata,90,89,101,891,881
120600,Massey Central,Waitemata,454,426,592,767,720
120700,West Harbour Luckens Point,Waitemata,112,105,130,862,808
120800,Mairangi Bay South,Waitemata,99,97,110,900,882
120900,Massey Royal Road West,Waitemata,334,326,385,868,847
121000,Bayview East,Waitemata,187,179,208,899,861
121100,Swanson Rural,Waitemata,203,192,259,784,741
121200,Sunnynook South,Waitemata,105,103,126,833,817
121300,Sunnynook North,Waitemata,110,99,129,853,767
121400,Bayview West,Waitemata,120,109,158,759,690
121500,Totara Vale North,Waitemata,150,148,163,920,908
121600,Royal Heights North,Waitemata,452,434,541,835,802
121700,Massey West,Waitemata,179,172,213,840,808
121800,Beach Haven West,Waitemata,259,243,316,820,769
121900,Totara Vale South,Waitemata,179,178,195,918,913
122000,Swanson,Waitemata,266,261,305,872,856
122100,Bayview South,Waitemata,151,140,169,893,828
122200,Campbells Bay,Waitemata,95,91,95,>950,>950
122300,Royal Heights South,Waitemata,476,432,626,760,690
122400,Beach Haven East,Waitemata,556,536,639,870,839
122500,Massey East,Waitemata,455,426,608,748,701
122600,Forrest Hill North,Waitemata,74,70,90,822,778
122700,Glenfield North,Waitemata,138,135,163,847,828
122800,Birkdale North,Waitemata,417,403,479,871,841
122900,Massey South,Waitemata,612,556,792,773,702
123000,R?nui North,Waitemata,584,564,680,859,829
123100,Glenfield West,Waitemata,126,120,162,778,741
123200,Te Atat? Peninsula North West,Waitemata,506,462,607,834,761
123300,Glenfield South West,Waitemata,179,173,221,810,783
123400,Forrest Hill West,Waitemata,117,114,124,944,919
123500,Wairau Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,92,91,103,893,883
123700,Castor Bay,Waitemata,124,123,134,925,918
123800,R?nui Domain,Waitemata,565,513,766,738,670
123900,Beach Haven South,Waitemata,179,171,203,882,842
124000,Glenfield Central,Waitemata,180,171,209,861,818
124100,Piha,Waitemata,82,79,100,820,790
124200,R?nui South West,Waitemata,353,324,486,726,667
124300,Henderson Larnoch,Waitemata,550,531,641,858,828
124400,Birkdale South,Waitemata,301,298,335,899,890
124500,Te Atat? Peninsula Central,Waitemata,597,564,744,802,758
124600,Glenfield East,Waitemata,101,97,121,835,802
124700,Henderson Valley,Waitemata,120,112,145,828,772
124800,Te Atat? Peninsula West,Waitemata,577,529,690,836,767
124900,Henderson Lincoln West,Waitemata,399,363,540,739,672
125000,R?nui South East,Waitemata,281,257,375,749,685
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,189,186,202,936,921
125300,Te Atat? Peninsula East,Waitemata,311,280,360,864,778
125400,Milford West,Waitemata,85,82,95,895,863
125500,Westlake,Waitemata,71,70,80,888,875
125600,Hillcrest North (Auckland),Waitemata,158,153,177,893,864
125700,Henderson Lincoln South,Waitemata,235,234,272,864,860
125800,Hillcrest West (Auckland),Waitemata,147,138,178,826,775
125900,Milford Central,Waitemata,43,43,47,915,915
126000,Summerland South,Waitemata,186,178,233,798,764
126100,Summerland North,Waitemata,159,153,166,>950,922
126200,Hillcrest East (Auckland),Waitemata,184,182,195,944,933
126300,Chatswood,Waitemata,114,106,142,803,746
126400,Te Atat? South-Edmonton,Waitemata,453,421,561,807,750
126500,Birkenhead North,Waitemata,141,138,155,910,890
126600,Takapuna West,Waitemata,141,137,161,876,851
126700,Henderson North,Waitemata,411,404,479,858,843
126800,Takapuna Central,Waitemata,72,72,78,923,923
126900,Western Heights (Auckland),Waitemata,301,293,339,888,864
127000,Te Atat? South-Central,Waitemata,430,406,504,853,806
127100,Northcote Central (Auckland),Waitemata,167,164,187,893,877
127200,Akoranga,Waitemata,96,94,111,865,847
127300,Northcote South (Auckland),Waitemata,133,129,143,930,902
127400,Birkenhead South,Waitemata,84,84,88,>950,>950
127500,Henderson Central,Waitemata,152,140,179,849,782
127600,Waiatarua,Waitemata,172,167,200,860,835
127700,Te Atat? South-McLeod North,Waitemata,345,329,446,774,738
127800,Henderson Valley Park,Waitemata,300,284,351,855,809
127900,Henderson North East,Waitemata,213,208,256,832,812
128000,Waitakere Ranges South,Waitemata,81,81,88,920,920
128100,Northcote Tuff Crater,Waitemata,75,74,88,852,841
128200,Northcote Point (Auckland),Waitemata,127,125,139,914,899
128300,McLaren Park,Waitemata,477,464,535,892,867
128400,Henderson East,Waitemata,254,249,281,904,886
128500,Te Atat? South-McLeod South,Waitemata,346,341,407,850,838
128600,Takapuna South,Waitemata,50,50,54,926,926
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked,Masked,Masked
128800,Hauraki,Waitemata,161,160,174,925,920
128900,Glendene North,Waitemata,450,436,504,893,865
129000,Sunnyvale West-Parrs Park,Waitemata,319,286,401,796,713
129100,Sunnyvale East,Waitemata,535,516,602,889,857
129200,Point Chevalier West,Auckland,229,219,263,871,833
129300,Belmont (Auckland),Waitemata,143,137,164,872,835
129400,Bayswater,Waitemata,188,188,207,908,908
129500,Glendene South,Waitemata,285,272,363,785,749
129600,Glen Eden West,Waitemata,451,418,573,787,729
129700,Herne Bay,Auckland,118,112,131,901,855
129800,Westmere North,Auckland,116,113,128,906,883
129900,Point Chevalier East,Auckland,311,302,355,876,851
130000,Oratia,Waitemata,99,91,121,818,752
130100,Glen Eden Rosier,Waitemata,378,349,470,804,743
130200,Saint Marys Bay,Auckland,80,80,92,870,870
130300,Westmere South-Western Springs,Auckland,228,216,260,877,831
130400,Ponsonby West,Auckland,120,120,137,876,876
130500,Kelston North,Waitemata,343,313,415,827,754
130600,Avondale Rosebank,Auckland,448,424,562,797,754
130700,Narrow Neck,Waitemata,179,177,198,904,894
130800,Glen Eden North,Waitemata,244,238,273,894,872
130900,Glen Eden Woodglen,Waitemata,388,374,436,890,858
131000,Kelston South,Waitemata,289,269,377,767,714
131100,Waterview,Auckland,348,337,385,904,875
131200,Ponsonby East,Auckland,161,160,185,870,865
131300,Wynyard-Viaduct,Auckland,58,58,66,879,879
131400,Stanley Point,Waitemata,65,63,72,903,875
131500,Glen Eden Central,Waitemata,292,287,337,866,852
131600,Grey Lynn North,Auckland,239,229,253,945,905
131700,Avondale West (Auckland),Auckland,332,317,378,878,839
131800,Freemans Bay,Auckland,260,257,281,925,915
131900,Mount Albert West,Auckland,226,216,254,890,850
132000,Avondale North (Auckland),Auckland,303,301,339,894,888
132100,Grey Lynn West,Auckland,261,248,303,861,818
132200,Mount Albert North,Auckland,241,240,272,886,882
132300,New Lynn North,Waitemata,277,247,346,801,714
132400,Victoria Park,Auckland,123,121,138,891,877
132500,Konini,Waitemata,279,265,345,809,768
132600,New Lynn North West,Waitemata,220,214,257,856,833
132700,Hobson Ridge North,Auckland,132,127,161,820,789
132800,Grey Lynn Central,Auckland,200,197,209,>950,943
132900,Fruitvale,Waitemata,235,230,263,894,875
133000,Devonport,Waitemata,139,136,146,>950,932
133100,Avondale Central (Auckland),Auckland,204,189,249,819,759
133200,Queen Street,Auckland,115,110,128,898,859
133300,Quay Street-Customs Street,Auckland,111,109,134,828,813
133400,Hobson Ridge Central,Auckland,250,241,280,893,861
133500,Grey Lynn East,Auckland,119,118,130,915,908
133600,Morningside (Auckland),Auckland,270,265,288,938,920
133700,Shortland Street,Auckland,102,101,115,887,878
133800,Hobson Ridge South,Auckland,115,109,137,839,796
133900,New Lynn Central,Waitemata,45,45,57,789,789
134000,Cheltenham,Waitemata,57,57,61,934,934
134100,Queen Street South West,Auckland,128,126,146,877,863
134200,Mount Albert Central,Auckland,205,200,222,923,901
134300,Karangahape,Auckland,151,150,168,899,893
134400,Kingsland,Auckland,281,269,315,892,854
134500,Anzac Avenue,Auckland,161,158,182,885,868
134600,Waima-Woodlands Park,Waitemata,129,122,160,806,762
134700,Kaurilands,Waitemata,246,235,287,857,819
134800,Auckland-University,Auckland,Masked,Masked,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,196,182,243,807,749
135000,Avondale South (Auckland),Auckland,256,248,296,865,838
135100,Symonds Street North West,Auckland,160,155,179,894,866
135200,Mount Albert South,Auckland,111,107,122,910,877
135300,Symonds Street West,Auckland,218,209,244,893,857
135400,West Lynn,Waitemata,203,199,239,849,833
135500,?wairaka West,Auckland,147,141,174,845,810
135600,New Lynn Central South,Waitemata,209,203,240,871,846
135700,The Strand,Auckland,99,97,106,934,915
135800,St Lukes,Auckland,105,101,117,897,863
135900,Symonds Street East,Auckland,225,224,257,875,872
136000,Eden Terrace,Auckland,279,274,310,900,884
136100,Grafton,Auckland,113,106,119,950,891
136200,Eden Park,Auckland,90,90,98,918,918
136300,Sandringham North,Auckland,174,171,185,941,924
136400,Parnell West,Auckland,217,211,236,919,894
136500,New Lynn South,Waitemata,315,299,403,782,742
136600,New Windsor North,Auckland,170,168,188,904,894
136700,Titirangi South,Waitemata,162,158,172,942,919
136800,?wairaka East,Auckland,108,102,124,871,823
136900,Eden Valley,Auckland,135,131,143,944,916
137000,Sandringham Central,Auckland,120,120,128,938,938
137100,Glenavon,Auckland,211,204,247,854,826
137200,Blockhouse Bay North,Auckland,149,142,191,780,743
137300,Green Bay North,Waitemata,111,106,123,902,862
137400,Parnell East,Auckland,115,115,128,898,898
137500,Laingholm,Waitemata,120,120,138,870,870
137600,Sandringham West,Auckland,97,95,109,890,872
137700,Mount Eden North East,Auckland,89,85,96,927,885
137800,Mount Eden North,Auckland,118,118,123,>950,>950
137900,Wesley West,Auckland,193,177,226,854,783
138000,Green Bay South,Waitemata,157,147,186,844,790
138100,Balmoral,Auckland,141,137,163,865,840
138200,Sandringham East,Auckland,177,167,202,876,827
138300,New Windsor South,Auckland,212,201,274,774,734
138400,Mount Eden West,Auckland,105,103,114,921,904
138500,Newmarket,Auckland,83,82,88,943,932
138600,Blockhouse Bay North East,Auckland,104,94,124,839,758
138700,Epsom North,Auckland,113,111,130,869,854
138800,Wesley South,Auckland,Masked,Masked,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,173,167,214,808,780
139000,Mount Eden East,Auckland,126,123,134,940,918
139100,Wesley East,Auckland,168,158,202,832,782
139200,Orakei West,Auckland,178,169,204,873,828
139300,Maungawhau,Auckland,102,93,112,911,830
139400,Remuera West,Auckland,69,66,76,908,868
139500,Blockhouse Bay East,Auckland,60,58,82,732,707
139600,Lynfield North,Auckland,107,102,130,823,785
139700,Mount Roskill North,Auckland,177,162,203,872,798
139800,Mount Roskill White Swan,Auckland,134,133,151,887,881
139900,Mount Eden South,Auckland,134,132,140,>950,943
140000,Remuera Waitaramoa,Auckland,118,112,123,>950,911
140100,Orakei East,Auckland,608,597,671,906,890
140200,Epsom Central-North,Auckland,72,70,82,878,854
140300,Mount St John,Auckland,196,187,226,867,827
140400,Mount Roskill Central North,Auckland,108,107,133,812,805
140500,Remuera North,Auckland,54,53,57,947,930
140600,Three Kings West,Auckland,170,160,214,794,748
140700,Mount Roskill Central South,Auckland,142,128,187,759,684
140800,Epsom Central-South,Auckland,91,84,101,901,832
140900,Lynfield South,Auckland,123,118,137,898,861
141000,Remuera South,Auckland,99,98,110,900,891
141100,Mission Bay,Auckland,106,101,135,785,748
141200,Three Kings East,Auckland,55,51,62,887,823
141300,Mount Roskill South,Auckland,84,82,86,>950,>950
141500,Epsom East,Auckland,104,100,126,825,794
141600,Remuera Waiata,Auckland,55,53,61,902,869
141700,Epsom South,Auckland,116,115,119,>950,>950
141800,Kohimarama,Auckland,96,92,106,906,868
141900,Meadowbank West,Auckland,125,118,149,839,792
142000,Hillsborough North (Auckland),Auckland,108,97,125,864,776
142100,Hillsborough West (Auckland),Auckland,110,108,123,894,878
142200,Greenlane North,Auckland,129,127,135,>950,941
142300,Waikowhai North,Auckland,182,168,253,719,664
142400,Remuera East,Auckland,61,60,71,859,845
142500,Waikowhai South,Auckland,57,57,66,864,864
142600,Royal Oak West (Auckland),Auckland,108,105,119,908,882
142700,Saint Heliers West,Auckland,89,87,96,927,906
142800,One Tree Hill,Auckland,256,242,310,826,781
142900,Hillsborough East (Auckland),Auckland,88,82,107,822,766
143000,Saint Heliers North,Auckland,68,68,67,>950,>950
143100,Remuera Abbotts Park,Auckland,154,149,170,906,876
143200,Meadowbank East,Auckland,124,116,135,919,859
143300,Ellerslie Central,Auckland,167,162,194,861,835
143400,Royal Oak East (Auckland),Auckland,128,126,137,934,920
143500,Saint Heliers South,Auckland,106,103,120,883,858
143600,Hillsborough South (Auckland),Auckland,115,111,141,816,787
143700,Saint Johns West,Auckland,82,82,87,943,943
143800,Greenlane South,Auckland,197,182,245,804,743
143900,Remuera Waiatarua,Auckland,68,65,72,944,903
144000,Glendowie North,Auckland,90,90,101,891,891
144100,Onehunga West,Auckland,274,264,325,843,812
144200,Ellerslie West,Auckland,Masked,Masked,Masked,Masked,Masked
144300,Onehunga North,Auckland,247,239,277,892,863
144400,Ellerslie East,Auckland,103,101,120,858,842
144500,Saint Johns East,Auckland,187,184,214,874,860
144600,Oneroa West,Auckland,96,88,115,835,765
144700,Glen Innes West,Auckland,524,498,602,870,827
144800,Ellerslie South,Auckland,106,106,112,946,946
144900,Stonefields West,Auckland,44,44,48,917,917
145000,Onehunga Central,Auckland,234,231,268,873,862
145100,Glendowie South,Auckland,191,180,222,860,811
145200,Oranga,Auckland,339,317,410,827,773
145300,Mount Wellington North West,Auckland,115,114,135,852,844
145400,Panmure Glen Innes Industrial,Auckland,57,56,66,864,848
145500,Onehunga-Te Papapa Industrial,Auckland,109,107,123,886,870
145600,Te Papapa,Auckland,275,268,307,896,873
145700,Stonefields East,Auckland,36,33,41,878,805
145800,Glen Innes East-Wai O Taiki Bay,Auckland,560,537,644,870,834
145900,Penrose,Auckland,55,54,73,753,740
146000,Mount Wellington North East,Auckland,125,115,148,845,777
146100,M?ngere Bridge Ambury,Counties Manukau,438,414,530,826,781
146200,Mount Wellington Ferndale,Auckland,301,298,339,888,879
146300,Point England,Auckland,781,729,1071,729,681
146400,Bucklands Beach North,Counties Manukau,53,52,58,914,897
146500,Mount Wellington East,Auckland,185,174,239,774,728
146600,Mount Wellington West,Auckland,285,279,324,880,861
146700,Panmure West,Auckland,Masked,Masked,Masked,Masked,Masked
146800,M?ngere Bridge,Counties Manukau,452,422,536,843,787
146900,Oneroa East-Palm Beach,Auckland,57,57,69,826,826
147000,Tamaki,Auckland,639,613,744,859,824
147100,Panmure East,Auckland,341,321,416,820,772
147200,Mount Wellington Central,Auckland,379,371,426,890,871
147400,Sylvia Park,Auckland,Masked,Masked,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,567,527,706,803,746
147600,Surfdale,Auckland,176,169,221,796,765
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,90,84,105,857,800
147900,Auckland Airport,Counties Manukau,217,214,252,861,849
148000,Eastern Beach,Counties Manukau,46,46,49,939,939
148100,Sunnyhills West-Pakuranga North,Counties Manukau,140,139,149,940,933
148200,Favona North,Counties Manukau,290,281,347,836,810
148300,Bucklands Beach Central,Counties Manukau,Masked,Masked,Masked,Masked,Masked
148400,Farm Cove,Counties Manukau,73,71,81,901,877
148500,M?ngere North,Counties Manukau,269,251,351,766,715
148600,Favona West,Counties Manukau,372,340,463,803,734
148700,Ostend,Auckland,153,142,189,810,751
148800,Half Moon Bay North East,Counties Manukau,37,36,52,712,692
148900,M?ngere West,Counties Manukau,485,464,603,804,769
149000,Pakuranga West,Counties Manukau,396,372,498,795,747
149100,Mount Wellington South West,Auckland,324,297,406,798,732
149200,Sunnyhills East,Counties Manukau,137,135,140,>950,>950
149300,Half Moon Bay South East,Counties Manukau,141,138,166,849,831
149400,Favona East,Counties Manukau,329,309,436,755,709
149500,Mount Wellington South East,Auckland,421,402,482,873,834
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,93,89,111,838,802
149800,Pakuranga Central,Counties Manukau,233,225,262,889,859
149900,?whitu,Counties Manukau,238,225,335,710,672
150000,Harania North,Counties Manukau,376,359,471,798,762
150100,?t?huhu Central,Auckland,263,252,309,851,816
150200,M?ngere Central,Counties Manukau,413,403,487,848,828
150300,?t?huhu North,Auckland,358,330,496,722,665
150400,Howick West,Counties Manukau,186,171,223,834,767
150500,Pakuranga Heights North West,Counties Manukau,202,197,245,824,804
150600,Mellons Bay,Counties Manukau,98,91,112,875,812
150700,Pakuranga Heights East,Counties Manukau,239,227,300,797,757
150800,Sutton Park,Counties Manukau,405,379,529,766,716
150900,?t?huhu East,Auckland,234,228,272,860,838
151000,M?ngere South,Counties Manukau,331,325,380,871,855
151100,Onetangi,Auckland,102,95,126,810,754
151200,Harania South,Counties Manukau,403,375,544,741,689
151300,Highland Park (Auckland),Counties Manukau,164,156,196,837,796
151400,?t?huhu South West,Auckland,456,439,526,867,835
151500,Pakuranga Heights South West,Counties Manukau,244,240,277,881,866
151600,M?ngere Mascot,Counties Manukau,421,393,540,780,728
151700,Waiheke East,Auckland,58,55,88,659,625
151800,Massey Road West,Counties Manukau,391,381,459,852,830
151900,?t?huhu South,Auckland,413,403,475,869,848
