sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
109500,Otamatea (Kaipara District),Northland,153,138,245,624,563
109600,Maungaturoto,Northland,162,155,193,839,803
109700,Kaiwaka,Northland,316,304,445,710,683
109800,Mangawhai Rural,Northland,138,133,192,719,693
109900,Mangawhai Heads,Northland,150,139,212,708,656
110100,Mangawhai,Northland,81,71,120,675,592
110200,Okahukura Peninsula,Waitemata,162,153,248,653,617
110400,Cape Rodney,Waitemata,315,312,393,802,794
110500,Wellsford,Waitemata,243,227,382,636,594
110700,South Head,Waitemata,332,323,415,800,778
110800,Kaipara Hills,Waitemata,229,221,288,795,767
110900,Dome Valley-Matakana,Waitemata,79,73,117,675,624
111100,Warkworth West,Waitemata,138,133,187,738,711
111200,Puhoi Valley,Waitemata,187,181,227,824,797
111300,Warkworth East,Waitemata,201,195,263,764,741
111400,Sandspit,Waitemata,Masked,Masked,Masked,Masked,Masked
111500,Tawharanui Peninsula,Waitemata,84,73,105,800,695
111600,Te Kuru,Waitemata,138,133,154,896,864
111700,Snells Beach,Waitemata,214,213,243,881,877
111800,Barrier Islands,Auckland,161,153,231,697,662
111900,Algies Bay-Scotts Landing,Waitemata,50,49,63,794,778
112100,Wainui-Waiwera,Waitemata,111,103,138,804,746
112200,Parakai,Waitemata,173,168,202,856,832
112300,Helensville Rural,Waitemata,114,113,130,877,869
112400,Helensville,Waitemata,364,332,494,737,672
112500,Waitoki,Waitemata,59,53,71,831,746
112600,Waikoukou Valley,Waitemata,92,89,109,844,817
112700,Orewa North,Waitemata,184,182,204,902,892
112800,Hatfields Beach,Waitemata,93,93,114,816,816
112900,Orewa South,Waitemata,150,141,175,857,806
113000,Orewa Central,Waitemata,155,151,171,906,883
113100,Millwater North,Waitemata,69,68,82,841,829
113200,Waipatukahu,Waitemata,148,146,167,886,874
113300,Millwater South,Waitemata,154,137,190,811,721
113400,Dairy Flat North,Waitemata,143,137,177,808,774
113500,Dairy Flat West,Waitemata,60,59,75,800,787
113600,Kingsway,Waitemata,91,89,101,901,881
113800,Silverdale Central (Auckland),Waitemata,54,52,70,771,743
113900,Red Beach West,Waitemata,107,103,122,877,844
114000,Red Beach East,Waitemata,211,196,246,858,797
114100,Silverdale South (Auckland),Waitemata,100,97,122,820,795
114200,Waimauku,Waitemata,94,85,112,839,759
114300,Gulf Islands,Auckland,Masked,Masked,Masked,Masked,Masked
114400,Vipond,Waitemata,185,175,241,768,726
114500,Muriwai,Waitemata,78,76,87,897,874
114600,Stanmore Bay West,Waitemata,182,176,200,910,880
114700,Kumeu Rural West,Waitemata,107,104,118,907,881
114800,Okura Bush,Waitemata,54,52,59,915,881
114900,Whangapar?oa Central,Waitemata,221,218,266,831,820
115000,Kumeu-Huapai,Waitemata,331,306,391,847,783
115100,Stanmore Bay East,Waitemata,197,194,240,821,808
115200,Manly West,Waitemata,147,145,171,860,848
115300,Muriwai Valley-Bethells Beach,Waitemata,68,68,83,819,819
115400,Tindalls-Matakatia,Waitemata,100,97,107,935,907
115500,Coatesville,Waitemata,65,64,75,867,853
115600,Dairy Flat South,Waitemata,55,55,72,764,764
115700,Gulf Harbour North,Waitemata,148,140,174,851,805
115800,Manly East,Waitemata,194,191,235,826,813
115900,Riverhead,Waitemata,193,176,248,778,710
116000,Army Bay,Waitemata,83,77,103,806,748
116100,Kumeu Rural East,Waitemata,174,171,206,845,830
116200,Gulf Harbour South,Waitemata,72,70,80,900,875
116300,Paremoremo West,Waitemata,38,38,43,884,884
116400,Taupaki,Waitemata,125,117,149,839,785
116500,Long Bay,Waitemata,46,46,54,852,852
116600,Paremoremo East,Waitemata,134,125,156,859,801
116700,Albany Heights,Waitemata,102,100,117,872,855
116800,Awaruku,Waitemata,127,126,155,819,813
116900,Fairview Heights,Waitemata,75,74,89,843,831
117000,Whenuapai,Waitemata,468,443,561,834,790
117100,Waitakere Ranges North,Waitemata,90,80,119,756,672
117200,Torbay,Waitemata,139,139,154,903,903
117300,Albany Central,Waitemata,79,75,104,760,721
117400,Albany West,Waitemata,79,77,89,888,865
117500,Glamorgan,Waitemata,136,131,158,861,829
117600,Oteha East,Waitemata,70,70,82,854,854
117700,Northcross,Waitemata,100,98,108,926,907
117800,Oteha West,Waitemata,Masked,Masked,Masked,Masked,Masked
117900,Waiake,Waitemata,108,107,143,755,748
118000,Waitakere,Waitemata,185,177,233,794,760
118100,Albany South,Waitemata,102,94,119,857,790
118200,Browns Bay South West,Waitemata,131,127,161,814,789
118300,Browns Bay Central,Waitemata,121,115,145,834,793
118400,Schnapper Rock,Waitemata,105,97,121,868,802
118500,Pinehill,Waitemata,73,73,88,830,830
118600,North Harbour,Waitemata,67,63,86,779,733
118700,Browns Bay South East,Waitemata,68,66,79,861,835
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,112,110,127,882,866
119000,Rothesay Bay,Waitemata,68,68,85,800,800
119100,Greenhithe East,Waitemata,99,96,119,832,807
119200,Hobsonville,Waitemata,61,61,67,910,910
119400,Greenhithe South,Waitemata,87,86,90,>950,>950
119500,Murrays Bay West,Waitemata,62,61,65,>950,938
119600,Westgate South,Waitemata,232,227,290,800,783
119700,Windsor Park,Waitemata,Masked,Masked,Masked,Masked,Masked
119800,West Harbour West,Waitemata,486,469,600,810,782
119900,Unsworth Heights West,Waitemata,56,56,59,949,949
120000,Murrays Bay East,Waitemata,85,81,94,904,862
120100,Birdwood West,Waitemata,107,100,135,793,741
120200,Hobsonville Point,Waitemata,306,305,331,924,921
120300,West Harbour Clearwater Cove,Waitemata,231,221,272,849,812
120400,Unsworth Heights East,Waitemata,171,166,210,814,790
120500,Mairangi Bay North,Waitemata,95,94,103,922,913
120600,Massey Central,Waitemata,468,434,624,750,696
120700,West Harbour Luckens Point,Waitemata,127,117,151,841,775
120800,Mairangi Bay South,Waitemata,95,93,106,896,877
120900,Massey Royal Road West,Waitemata,343,319,464,739,688
121000,Bayview East,Waitemata,178,171,204,873,838
121100,Swanson Rural,Waitemata,187,184,221,846,833
121200,Sunnynook South,Waitemata,122,115,166,735,693
121300,Sunnynook North,Waitemata,104,102,115,904,887
121400,Bayview West,Waitemata,108,105,139,777,755
121500,Totara Vale North,Waitemata,143,141,158,905,892
121600,Royal Heights North,Waitemata,412,405,459,898,882
121700,Massey West,Waitemata,184,175,223,825,785
121800,Beach Haven West,Waitemata,245,244,288,851,847
121900,Totara Vale South,Waitemata,173,171,202,856,847
122000,Swanson,Waitemata,321,299,422,761,709
122100,Bayview South,Waitemata,154,148,166,928,892
122200,Campbells Bay,Waitemata,94,94,95,>950,>950
122300,Royal Heights South,Waitemata,498,450,661,753,681
122400,Beach Haven East,Waitemata,551,534,657,839,813
122500,Massey East,Waitemata,406,390,496,819,786
122600,Forrest Hill North,Waitemata,61,60,68,897,882
122700,Glenfield North,Waitemata,131,129,162,809,796
122800,Birkdale North,Waitemata,413,401,479,862,837
122900,Massey South,Waitemata,582,560,680,856,824
123000,R?nui North,Waitemata,613,561,820,748,684
123100,Glenfield West,Waitemata,131,129,151,868,854
123200,Te Atat? Peninsula North West,Waitemata,537,498,637,843,782
123300,Glenfield South West,Waitemata,172,170,191,901,890
123400,Forrest Hill West,Waitemata,143,133,171,836,778
123500,Wairau Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,94,93,107,879,869
123700,Castor Bay,Waitemata,126,124,144,875,861
123800,R?nui Domain,Waitemata,513,492,631,813,780
123900,Beach Haven South,Waitemata,165,165,186,887,887
124000,Glenfield Central,Waitemata,185,178,227,815,784
124100,Piha,Waitemata,88,87,105,838,829
124200,R?nui South West,Waitemata,323,311,407,794,764
124300,Henderson Larnoch,Waitemata,595,541,808,736,670
124400,Birkdale South,Waitemata,294,292,331,888,882
124500,Te Atat? Peninsula Central,Waitemata,546,538,619,882,869
124600,Glenfield East,Waitemata,100,99,112,893,884
124700,Henderson Valley,Waitemata,121,110,151,801,728
124800,Te Atat? Peninsula West,Waitemata,533,522,595,896,877
124900,Henderson Lincoln West,Waitemata,388,357,539,720,662
125000,R?nui South East,Waitemata,285,263,380,750,692
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,206,193,236,873,818
125300,Te Atat? Peninsula East,Waitemata,318,290,378,841,767
125400,Milford West,Waitemata,90,88,105,857,838
125500,Westlake,Waitemata,78,72,87,897,828
125600,Hillcrest North (Auckland),Waitemata,161,161,179,899,899
125700,Henderson Lincoln South,Waitemata,252,251,293,860,857
125800,Hillcrest West (Auckland),Waitemata,136,130,168,810,774
125900,Milford Central,Waitemata,43,41,49,878,837
126000,Summerland South,Waitemata,186,177,234,795,756
126100,Summerland North,Waitemata,166,160,181,917,884
126200,Hillcrest East (Auckland),Waitemata,200,189,236,847,801
126300,Chatswood,Waitemata,96,96,120,800,800
126400,Te Atat? South-Edmonton,Waitemata,409,400,476,859,840
126500,Birkenhead North,Waitemata,152,144,177,859,814
126600,Takapuna West,Waitemata,144,141,167,862,844
126700,Henderson North,Waitemata,486,444,619,785,717
126800,Takapuna Central,Waitemata,76,76,82,927,927
126900,Western Heights (Auckland),Waitemata,351,322,435,807,740
127000,Te Atat? South-Central,Waitemata,395,389,429,921,907
127100,Northcote Central (Auckland),Waitemata,169,165,197,858,838
127200,Akoranga,Waitemata,95,92,107,888,860
127300,Northcote South (Auckland),Waitemata,132,126,151,874,834
127400,Birkenhead South,Waitemata,94,92,102,922,902
127500,Henderson Central,Waitemata,160,146,198,808,737
127600,Waiatarua,Waitemata,169,163,197,858,827
127700,Te Atat? South-McLeod North,Waitemata,357,342,468,763,731
127800,Henderson Valley Park,Waitemata,284,269,345,823,780
127900,Henderson North East,Waitemata,229,210,328,698,640
128000,Waitakere Ranges South,Waitemata,89,84,126,706,667
128100,Northcote Tuff Crater,Waitemata,72,72,77,935,935
128200,Northcote Point (Auckland),Waitemata,144,133,168,857,792
128300,McLaren Park,Waitemata,494,479,569,868,842
128400,Henderson East,Waitemata,283,267,368,769,726
128500,Te Atat? South-McLeod South,Waitemata,362,332,486,745,683
128600,Takapuna South,Waitemata,48,48,51,941,941
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked,Masked,Masked
128800,Hauraki,Waitemata,167,158,198,843,798
128900,Glendene North,Waitemata,448,437,521,860,839
129000,Sunnyvale West-Parrs Park,Waitemata,323,289,411,786,703
129100,Sunnyvale East,Waitemata,572,522,733,780,712
129200,Point Chevalier West,Auckland,224,219,248,903,883
129300,Belmont (Auckland),Waitemata,144,137,167,862,820
129400,Bayswater,Waitemata,194,193,219,886,881
129500,Glendene South,Waitemata,264,261,323,817,808
129600,Glen Eden West,Waitemata,408,401,478,854,839
129700,Herne Bay,Auckland,126,121,144,875,840
129800,Westmere North,Auckland,131,121,146,897,829
129900,Point Chevalier East,Auckland,308,298,362,851,823
130000,Oratia,Waitemata,89,86,101,881,851
130100,Glen Eden Rosier,Waitemata,357,332,449,795,739
130200,Saint Marys Bay,Auckland,83,83,99,838,838
130300,Westmere South-Western Springs,Auckland,202,199,229,882,869
130400,Ponsonby West,Auckland,117,117,141,830,830
130500,Kelston North,Waitemata,314,305,360,872,847
130600,Avondale Rosebank,Auckland,408,395,487,838,811
130700,Narrow Neck,Waitemata,203,192,243,835,790
130800,Glen Eden North,Waitemata,249,233,312,798,747
130900,Glen Eden Woodglen,Waitemata,395,382,452,874,845
131000,Kelston South,Waitemata,263,250,316,832,791
131100,Waterview,Auckland,357,329,436,819,755
131200,Ponsonby East,Auckland,169,168,189,894,889
131300,Wynyard-Viaduct,Auckland,52,51,62,839,823
131400,Stanley Point,Waitemata,60,60,68,882,882
131500,Glen Eden Central,Waitemata,335,309,413,811,748
131600,Grey Lynn North,Auckland,247,236,261,946,904
131700,Avondale West (Auckland),Auckland,358,333,468,765,712
131800,Freemans Bay,Auckland,253,250,283,894,883
131900,Mount Albert West,Auckland,203,201,224,906,897
132000,Avondale North (Auckland),Auckland,354,337,421,841,800
132100,Grey Lynn West,Auckland,251,245,278,903,881
132200,Mount Albert North,Auckland,271,265,321,844,826
132300,New Lynn North,Waitemata,257,246,298,862,826
132400,Victoria Park,Auckland,123,121,140,879,864
132500,Konini,Waitemata,241,239,283,852,845
132600,New Lynn North West,Waitemata,212,208,254,835,819
132700,Hobson Ridge North,Auckland,140,135,175,800,771
132800,Grey Lynn Central,Auckland,215,204,229,939,891
132900,Fruitvale,Waitemata,238,233,276,862,844
133000,Devonport,Waitemata,146,141,163,896,865
133100,Avondale Central (Auckland),Auckland,204,190,255,800,745
133200,Queen Street,Auckland,111,109,132,841,826
133300,Quay Street-Customs Street,Auckland,110,107,134,821,799
133400,Hobson Ridge Central,Auckland,243,235,292,832,805
133500,Grey Lynn East,Auckland,142,136,158,899,861
133600,Morningside (Auckland),Auckland,253,248,280,904,886
133700,Shortland Street,Auckland,90,90,101,891,891
133800,Hobson Ridge South,Auckland,107,102,131,817,779
133900,New Lynn Central,Waitemata,37,37,50,740,740
134000,Cheltenham,Waitemata,54,54,60,900,900
134100,Queen Street South West,Auckland,110,108,124,887,871
134200,Mount Albert Central,Auckland,234,219,259,903,846
134300,Karangahape,Auckland,171,170,198,864,859
134400,Kingsland,Auckland,258,256,292,884,877
134500,Anzac Avenue,Auckland,163,160,187,872,856
134600,Waima-Woodlands Park,Waitemata,111,108,127,874,850
134700,Kaurilands,Waitemata,229,227,258,888,880
134800,Auckland-University,Auckland,Masked,Masked,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,180,176,211,853,834
135000,Avondale South (Auckland),Auckland,250,238,291,859,818
135100,Symonds Street North West,Auckland,153,148,171,895,865
135200,Mount Albert South,Auckland,100,96,110,909,873
135300,Symonds Street West,Auckland,217,206,257,844,802
135400,West Lynn,Waitemata,199,198,223,892,888
135500,?wairaka West,Auckland,161,153,195,826,785
135600,New Lynn Central South,Waitemata,229,209,289,792,723
135700,The Strand,Auckland,94,92,100,940,920
135800,St Lukes,Auckland,108,102,118,915,864
135900,Symonds Street East,Auckland,189,188,213,887,883
136000,Eden Terrace,Auckland,221,221,247,895,895
136100,Grafton,Auckland,116,111,127,913,874
136200,Eden Park,Auckland,87,87,90,>950,>950
136300,Sandringham North,Auckland,173,167,188,920,888
136400,Parnell West,Auckland,208,204,231,900,883
136500,New Lynn South,Waitemata,294,290,351,838,826
136600,New Windsor North,Auckland,165,163,192,859,849
136700,Titirangi South,Waitemata,182,172,204,892,843
136800,?wairaka East,Auckland,85,83,91,934,912
136900,Eden Valley,Auckland,135,131,153,882,856
137000,Sandringham Central,Auckland,113,113,121,934,934
137100,Glenavon,Auckland,236,219,313,754,700
137200,Blockhouse Bay North,Auckland,152,148,195,779,759
137300,Green Bay North,Waitemata,101,98,111,910,883
137400,Parnell East,Auckland,114,114,121,942,942
137500,Laingholm,Waitemata,150,144,181,829,796
137600,Sandringham West,Auckland,100,98,117,855,838
137700,Mount Eden North East,Auckland,91,86,115,791,748
137800,Mount Eden North,Auckland,125,121,138,906,877
137900,Wesley West,Auckland,206,182,274,752,664
138000,Green Bay South,Waitemata,150,143,167,898,856
138100,Balmoral,Auckland,143,139,155,923,897
138200,Sandringham East,Auckland,162,156,177,915,881
138300,New Windsor South,Auckland,200,196,237,844,827
138400,Mount Eden West,Auckland,111,109,125,888,872
138500,Newmarket,Auckland,133,130,160,831,812
138600,Blockhouse Bay North East,Auckland,97,87,120,808,725
138700,Epsom North,Auckland,108,108,124,871,871
138800,Wesley South,Auckland,Masked,Masked,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,179,173,227,789,762
139000,Mount Eden East,Auckland,122,120,129,946,930
139100,Wesley East,Auckland,166,159,205,810,776
139200,Orakei West,Auckland,165,164,185,892,886
139300,Maungawhau,Auckland,87,85,97,897,876
139400,Remuera West,Auckland,71,67,79,899,848
139500,Blockhouse Bay East,Auckland,57,56,71,803,789
139600,Lynfield North,Auckland,117,113,136,860,831
139700,Mount Roskill North,Auckland,181,166,212,854,783
139800,Mount Roskill White Swan,Auckland,144,137,182,791,753
139900,Mount Eden South,Auckland,137,133,146,938,911
140000,Remuera Waitaramoa,Auckland,111,106,117,949,906
140100,Orakei East,Auckland,588,577,675,871,855
140200,Epsom Central-North,Auckland,70,68,77,909,883
140300,Mount St John,Auckland,183,172,220,832,782
140400,Mount Roskill Central North,Auckland,107,106,131,817,809
140500,Remuera North,Auckland,62,61,63,>950,>950
140600,Three Kings West,Auckland,165,158,192,859,823
140700,Mount Roskill Central South,Auckland,135,128,159,849,805
140800,Epsom Central-South,Auckland,75,75,83,904,904
140900,Lynfield South,Auckland,104,101,123,846,821
141000,Remuera South,Auckland,95,95,98,>950,>950
141100,Mission Bay,Auckland,129,124,148,872,838
141200,Three Kings East,Auckland,52,48,63,825,762
141300,Mount Roskill South,Auckland,88,81,97,907,835
141500,Epsom East,Auckland,115,110,131,878,840
141600,Remuera Waiata,Auckland,51,51,56,911,911
141700,Epsom South,Auckland,112,111,119,941,933
141800,Kohimarama,Auckland,93,88,106,877,830
141900,Meadowbank West,Auckland,116,113,127,913,890
142000,Hillsborough North (Auckland),Auckland,111,102,123,902,829
142100,Hillsborough West (Auckland),Auckland,115,109,133,865,820
142200,Greenlane North,Auckland,150,148,153,>950,>950
142300,Waikowhai North,Auckland,172,160,246,699,650
142400,Remuera East,Auckland,54,53,61,885,869
142500,Waikowhai South,Auckland,66,65,71,930,915
142600,Royal Oak West (Auckland),Auckland,115,111,131,878,847
142700,Saint Heliers West,Auckland,87,85,97,897,876
142800,One Tree Hill,Auckland,238,236,267,891,884
142900,Hillsborough East (Auckland),Auckland,86,82,109,789,752
143000,Saint Heliers North,Auckland,63,63,69,913,913
143100,Remuera Abbotts Park,Auckland,163,157,177,921,887
143200,Meadowbank East,Auckland,102,101,114,895,886
143300,Ellerslie Central,Auckland,144,142,157,917,904
143400,Royal Oak East (Auckland),Auckland,133,133,144,924,924
143500,Saint Heliers South,Auckland,108,107,113,>950,947
143600,Hillsborough South (Auckland),Auckland,121,118,148,818,797
143700,Saint Johns West,Auckland,84,79,102,824,775
143800,Greenlane South,Auckland,189,183,222,851,824
143900,Remuera Waiatarua,Auckland,69,68,72,>950,944
144000,Glendowie North,Auckland,93,93,104,894,894
144100,Onehunga West,Auckland,259,256,288,899,889
144200,Ellerslie West,Auckland,Masked,Masked,Masked,Masked,Masked
144300,Onehunga North,Auckland,242,236,276,877,855
144400,Ellerslie East,Auckland,110,110,130,846,846
144500,Saint Johns East,Auckland,181,177,209,866,847
144600,Oneroa West,Auckland,80,79,95,842,832
144700,Glen Innes West,Auckland,556,505,737,754,685
144800,Ellerslie South,Auckland,104,104,110,945,945
144900,Stonefields West,Auckland,51,47,58,879,810
145000,Onehunga Central,Auckland,244,236,271,900,871
145100,Glendowie South,Auckland,164,162,186,882,871
145200,Oranga,Auckland,286,278,340,841,818
145300,Mount Wellington North West,Auckland,125,123,159,786,774
145400,Panmure Glen Innes Industrial,Auckland,55,54,64,859,844
145500,Onehunga-Te Papapa Industrial,Auckland,130,120,169,769,710
145600,Te Papapa,Auckland,278,260,332,837,783
145700,Stonefields East,Auckland,36,36,41,878,878
145800,Glen Innes East-Wai O Taiki Bay,Auckland,620,575,808,767,712
145900,Penrose,Auckland,50,49,65,769,754
146000,Mount Wellington North East,Auckland,108,107,124,871,863
146100,M?ngere Bridge Ambury,Counties Manukau,396,388,448,884,866
146200,Mount Wellington Ferndale,Auckland,287,281,335,857,839
146300,Point England,Auckland,772,730,1083,713,674
146400,Bucklands Beach North,Counties Manukau,61,58,72,847,806
146500,Mount Wellington East,Auckland,172,167,208,827,803
146600,Mount Wellington West,Auckland,320,292,399,802,732
146700,Panmure West,Auckland,46,45,52,885,865
146800,M?ngere Bridge,Counties Manukau,407,402,453,898,887
146900,Oneroa East-Palm Beach,Auckland,67,64,90,744,711
147000,Tamaki,Auckland,668,611,877,762,697
147100,Panmure East,Auckland,311,303,355,876,854
147200,Mount Wellington Central,Auckland,404,375,485,833,773
147400,Sylvia Park,Auckland,Masked,Masked,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,512,497,590,868,842
147600,Surfdale,Auckland,158,154,184,859,837
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,88,82,104,846,788
147900,Auckland Airport,Counties Manukau,205,202,247,830,818
148000,Eastern Beach,Counties Manukau,49,49,55,891,891
148100,Sunnyhills West-Pakuranga North,Counties Manukau,158,151,181,873,834
148200,Favona North,Counties Manukau,301,292,360,836,811
148300,Bucklands Beach Central,Counties Manukau,Masked,Masked,Masked,Masked,Masked
148400,Farm Cove,Counties Manukau,65,65,68,>950,>950
148500,M?ngere North,Counties Manukau,248,230,329,754,699
148600,Favona West,Counties Manukau,342,325,401,853,810
148700,Ostend,Auckland,147,139,193,762,720
148800,Half Moon Bay North East,Counties Manukau,39,38,54,722,704
148900,M?ngere West,Counties Manukau,482,463,598,806,774
149000,Pakuranga West,Counties Manukau,382,361,495,772,729
149100,Mount Wellington South West,Auckland,312,288,403,774,715
149200,Sunnyhills East,Counties Manukau,134,129,150,893,860
149300,Half Moon Bay South East,Counties Manukau,131,130,149,879,872
149400,Favona East,Counties Manukau,308,299,366,842,817
149500,Mount Wellington South East,Auckland,399,378,476,838,794
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,89,88,99,899,889
149800,Pakuranga Central,Counties Manukau,255,235,324,787,725
149900,?whitu,Counties Manukau,232,218,343,676,636
150000,Harania North,Counties Manukau,397,361,580,684,622
150100,?t?huhu Central,Auckland,274,264,323,848,817
150200,M?ngere Central,Counties Manukau,406,396,492,825,805
150300,?t?huhu North,Auckland,367,339,507,724,669
150400,Howick West,Counties Manukau,196,180,243,807,741
150500,Pakuranga Heights North West,Counties Manukau,199,193,241,826,801
150600,Mellons Bay,Counties Manukau,96,91,112,857,812
150700,Pakuranga Heights East,Counties Manukau,219,212,264,830,803
150800,Sutton Park,Counties Manukau,415,390,548,757,712
150900,?t?huhu East,Auckland,230,222,274,839,810
151000,M?ngere South,Counties Manukau,317,310,365,868,849
151100,Onetangi,Auckland,98,92,126,778,730
151200,Harania South,Counties Manukau,406,379,552,736,687
151300,Highland Park (Auckland),Counties Manukau,164,161,189,868,852
151400,?t?huhu South West,Auckland,494,463,618,799,749
151500,Pakuranga Heights South West,Counties Manukau,238,235,272,875,864
151600,M?ngere Mascot,Counties Manukau,414,387,547,757,707
151700,Waiheke East,Auckland,55,54,78,705,692
151800,Massey Road West,Counties Manukau,388,380,463,838,821
151900,?t?huhu South,Auckland,405,395,477,849,828
152000,Howick Central,Counties Manukau,157,154,174,902,885
152100,Massey Road North,Counties Manukau,344,333,414,831,804
