Week ending date,DHB of Residence,Ethnic group,People partially vaccinated,People fully vaccinated
2022-01-09,Hutt Valley,Pacific Peoples,29,110
2022-01-09,West Coast,Asian,0,<5
2022-01-09,Counties Manukau,Unknown,<5,13
2022-01-09,Canterbury,Pacific Peoples,25,96
2022-01-09,Whanganui,Pacific Peoples,<5,8
2022-01-09,Southern,Unknown,5,13
2022-01-09,Waitemata,European or other,212,683
2022-01-09,Hawkes Bay,Maori,202,492
2022-01-09,Lakes,Maori,129,398
2022-01-09,Hawkes Bay,European or other,121,414
2022-01-09,West Coast,Pacific Peoples,0,<5
2022-01-09,West Coast,Unknown,0,<5
2022-01-09,Hawkes Bay,Unknown,<5,5
2022-01-09,Hawkes Bay,Asian,6,34
2022-01-09,Whanganui,Asian,<5,<5
2022-01-09,Whanganui,European or other,47,170
2022-01-09,West Coast,Maori,6,44
2022-01-09,Whanganui,Unknown,0,<5
2022-01-09,Southern,Pacific Peoples,17,55
2022-01-09,Taranaki,Unknown,<5,<5
2022-01-09,Tairawhiti,Asian,0,6
2022-01-09,Hutt Valley,Asian,16,54
2022-01-09,Hawkes Bay,Pacific Peoples,18,82
2022-01-09,Tairawhiti,Unknown,0,<5
2022-01-09,Hutt Valley,Unknown,0,<5
2022-01-09,Counties Manukau,Pacific Peoples,283,910
2022-01-09,West Coast,European or other,32,172
2022-01-09,Waitemata,Asian,127,252
2022-01-09,Waitemata,Maori,106,238
2022-01-09,Unknown,European or other,0,<5
2022-01-09,Taranaki,Pacific Peoples,5,15
2022-01-16,Waitemata,Asian,134,283
2022-01-16,Waikato,Pacific Peoples,43,69
2022-01-16,South Canterbury,Asian,5,8
2022-01-16,MidCentral,Unknown,5,10
2022-01-16,Hawkes Bay,Asian,9,33
2022-01-16,West Coast,Pacific Peoples,0,<5
2022-01-16,Hutt Valley,European or other,101,295
2022-01-16,Canterbury,Pacific Peoples,55,113
2022-01-16,Hutt Valley,Unknown,0,<5
2022-01-16,Lakes,Asian,12,22
2022-01-16,Wairarapa,Unknown,0,<5
2022-01-16,Waitemata,Unknown,7,9
2022-01-16,Waikato,Asian,39,102
2022-01-16,Overseas and undefined,Maori,<5,<5
2022-01-16,Tairawhiti,Asian,<5,<5
2022-01-16,Tairawhiti,Pacific Peoples,<5,7
2022-01-16,Nelson Marlborough,Asian,7,36
2022-01-16,Hutt Valley,Pacific Peoples,46,128
2022-01-16,MidCentral,Pacific Peoples,19,53
2022-01-16,West Coast,Asian,<5,<5
2022-01-16,South Canterbury,Unknown,<5,<5
2022-01-16,Hutt Valley,Maori,94,246
2022-01-16,Bay of Plenty,Unknown,<5,7
2022-01-16,Taranaki,Pacific Peoples,6,20
2022-01-16,Whanganui,Maori,70,196
2022-01-16,Whanganui,Unknown,0,<5
2022-01-16,Hutt Valley,Asian,22,43
2022-01-16,Auckland,Pacific Peoples,147,300
2022-01-16,Waitemata,Maori,144,327
2022-01-16,West Coast,Maori,15,29
2022-01-16,Waitemata,Pacific Peoples,124,242
2022-01-16,Northland,Unknown,<5,8
2022-01-16,Nelson Marlborough,Unknown,<5,23
2022-01-16,Whanganui,Pacific Peoples,7,12
2022-01-16,Hawkes Bay,Pacific Peoples,14,90
2022-01-16,Whanganui,Asian,0,<5
2022-01-16,Wairarapa,Pacific Peoples,<5,5
2022-01-16,West Coast,Unknown,0,<5
2022-01-16,Lakes,Maori,168,404
2022-01-16,Waikato,Unknown,7,14
2022-01-16,Lakes,European or other,59,236
2022-01-16,Hawkes Bay,European or other,167,446
2022-01-16,Northland,Asian,8,19
2022-01-16,Nelson Marlborough,Maori,62,155
2022-01-16,MidCentral,Asian,13,44
2022-01-16,Taranaki,Asian,<5,10
2022-01-16,MidCentral,Maori,145,399
2022-01-16,MidCentral,European or other,179,548
2022-01-16,Waikato,European or other,370,954
2022-01-16,Nelson Marlborough,European or other,173,564
2022-01-16,Lakes,Pacific Peoples,10,18
2022-01-16,Wairarapa,European or other,42,140
2022-01-16,Northland,European or other,124,474
2022-01-16,Lakes,Unknown,0,<5
2022-01-16,Unknown,Maori,0,<5
2022-01-16,Overseas and undefined,Unknown,0,<5
2022-01-16,Waikato,Maori,426,934
2022-01-16,Overseas and undefined,Pacific Peoples,0,<5
2022-01-16,Hawkes Bay,Unknown,<5,9
2022-01-16,Overseas and undefined,European or other,<5,9
2022-01-16,Wairarapa,Asian,<5,<5
2022-01-16,West Coast,European or other,42,127
2022-01-16,Nelson Marlborough,Pacific Peoples,7,63
2022-01-16,Overseas and undefined,Asian,0,<5
2022-01-16,Wairarapa,Maori,21,79
2022-01-16,Unknown,Pacific Peoples,0,<5
2022-01-16,Waitemata,European or other,332,868
2022-01-16,Whanganui,European or other,47,184
2022-01-16,Northland,Maori,257,675
2022-01-16,Counties Manukau,Unknown,7,15
2022-01-16,Canterbury,Unknown,11,28
2022-01-16,Bay of Plenty,Maori,296,637
2022-01-16,Taranaki,European or other,161,444
2022-01-16,South Canterbury,European or other,96,235
2022-01-16,Hawkes Bay,Maori,206,529
2022-01-16,Capital and Coast,European or other,187,532
2022-01-16,Auckland,Maori,118,234
2022-01-16,Capital and Coast,Pacific Peoples,80,167
2022-01-16,Counties Manukau,European or other,212,421
2022-01-16,Taranaki,Maori,109,227
2022-01-16,Bay of Plenty,Asian,11,76
2022-01-16,Auckland,European or other,168,416
2022-01-16,Canterbury,European or other,557,1615
2022-01-16,South Canterbury,Maori,31,53
2022-01-16,Taranaki,Unknown,<5,8
2022-01-16,Auckland,Unknown,13,38
2022-01-16,Tairawhiti,Unknown,0,<5
2022-01-16,Auckland,Asian,130,331
2022-01-16,South Canterbury,Pacific Peoples,5,15
2022-01-16,Counties Manukau,Pacific Peoples,418,874
2022-01-16,Capital and Coast,Maori,154,272
2022-01-16,Southern,Maori,102,262
2022-01-16,Bay of Plenty,European or other,234,660
2022-01-16,Tairawhiti,Maori,79,256
2022-01-16,Canterbury,Asian,66,229
2022-01-16,Bay of Plenty,Pacific Peoples,15,46
2022-01-16,Counties Manukau,Asian,125,272
2022-01-16,Tairawhiti,European or other,26,93
2022-01-16,Counties Manukau,Maori,340,817
2022-01-16,Southern,Unknown,<5,17
2022-01-16,Capital and Coast,Asian,46,107
2022-01-16,Canterbury,Maori,186,510
2022-01-16,Capital and Coast,Unknown,7,14
2022-01-16,Northland,Pacific Peoples,7,39
2022-01-16,Southern,Pacific Peoples,30,63
2022-01-16,Southern,Asian,28,66
2022-01-16,Southern,European or other,353,997
2022-01-23,Canterbury,Asian,76,142
2022-01-23,Capital and Coast,Unknown,<5,<5
2022-01-23,South Canterbury,Maori,21,44
2022-01-23,Waikato,European or other,350,651
2022-01-23,Capital and Coast,Maori,97,130
2022-01-23,Counties Manukau,European or other,220,256
2022-01-23,Northland,Pacific Peoples,11,25
2022-01-23,West Coast,Maori,9,16
2022-01-23,Counties Manukau,Maori,376,507
2022-01-23,Overseas and undefined,Pacific Peoples,<5,6
2022-01-23,West Coast,Asian,0,<5
2022-01-23,Southern,Unknown,<5,6
2022-01-23,Wairarapa,Pacific Peoples,<5,5
2022-01-23,MidCentral,Pacific Peoples,17,29
2022-01-23,Bay of Plenty,Asian,27,46
2022-01-23,Waitemata,Unknown,<5,6
2022-01-23,Taranaki,Pacific Peoples,5,7
2022-01-23,Counties Manukau,Unknown,10,<5
2022-01-23,Lakes,Pacific Peoples,11,11
2022-01-23,Canterbury,Pacific Peoples,41,71
2022-01-23,Capital and Coast,Pacific Peoples,48,100
2022-01-23,Taranaki,European or other,140,276
2022-01-23,South Canterbury,European or other,83,146
2022-01-23,Nelson Marlborough,Asian,9,20
2022-01-23,Nelson Marlborough,Unknown,14,9
2022-01-23,Nelson Marlborough,European or other,216,404
2022-01-23,West Coast,European or other,50,119
2022-01-23,West Coast,Unknown,<5,0
2022-01-23,MidCentral,Unknown,<5,10
2022-01-23,Lakes,Unknown,<5,<5
2022-01-23,Whanganui,Pacific Peoples,9,11
2022-01-23,Southern,Asian,20,58
2022-01-23,Whanganui,Maori,76,125
2022-01-23,Tairawhiti,Maori,82,205
2022-01-23,MidCentral,Asian,18,27
2022-01-23,Tairawhiti,Pacific Peoples,<5,7
2022-01-23,Hutt Valley,European or other,116,171
2022-01-23,Waikato,Unknown,5,18
2022-01-23,West Coast,Pacific Peoples,<5,<5
2022-01-23,Waikato,Maori,365,596
2022-01-23,Nelson Marlborough,Maori,54,112
2022-01-23,Nelson Marlborough,Pacific Peoples,<5,37
2022-01-23,Tairawhiti,Unknown,0,<5
2022-01-23,Hawkes Bay,Unknown,<5,11
2022-01-23,Capital and Coast,European or other,208,298
2022-01-23,Northland,European or other,143,259
2022-01-23,Counties Manukau,Asian,176,169
2022-01-23,Auckland,Maori,87,153
2022-01-23,Bay of Plenty,European or other,217,423
2022-01-23,Waitemata,Maori,131,190
2022-01-23,Waitemata,Asian,197,221
2022-01-23,Hawkes Bay,Asian,9,28
2022-01-23,Counties Manukau,Pacific Peoples,379,636
2022-01-23,Canterbury,Unknown,7,19
2022-01-23,Whanganui,European or other,73,115
2022-01-23,Taranaki,Asian,7,6
2022-01-23,Bay of Plenty,Maori,269,439
2022-01-23,Taranaki,Maori,104,121
2022-01-23,Auckland,European or other,250,281
2022-01-23,Hawkes Bay,Maori,211,317
2022-01-23,Wairarapa,Maori,27,51
2022-01-23,Northland,Maori,235,419
2022-01-23,Canterbury,Maori,172,306
2022-01-23,Overseas and undefined,Asian,<5,0
2022-01-23,Hutt Valley,Maori,111,165
2022-01-23,Overseas and undefined,Maori,<5,<5
2022-01-23,Lakes,Asian,9,12
2022-01-23,Hutt Valley,Asian,25,25
2022-01-23,Southern,Pacific Peoples,18,31
2022-01-23,Southern,European or other,365,697
2022-01-23,Auckland,Unknown,20,28
2022-01-23,Auckland,Pacific Peoples,154,250
2022-01-23,Auckland,Asian,197,207
2022-01-23,Hutt Valley,Pacific Peoples,27,47
2022-01-23,Overseas and undefined,Unknown,0,<5
2022-01-23,Tairawhiti,Asian,<5,<5
2022-01-23,Bay of Plenty,Unknown,<5,<5
2022-01-23,Tairawhiti,European or other,23,64
2022-01-23,Wairarapa,European or other,41,92
2022-01-23,Whanganui,Unknown,0,<5
2022-01-23,Capital and Coast,Asian,32,64
2022-01-23,South Canterbury,Asian,<5,5
2022-01-23,Waikato,Asian,56,62
2022-01-23,Hawkes Bay,European or other,153,294
2022-01-23,Hawkes Bay,Pacific Peoples,32,50
2022-01-23,Waitemata,European or other,425,529
2022-01-23,Hutt Valley,Unknown,<5,5
2022-01-23,Bay of Plenty,Pacific Peoples,15,35
2022-01-23,Wairarapa,Asian,5,<5
2022-01-23,Waitemata,Pacific Peoples,125,191
2022-01-23,Waikato,Pacific Peoples,35,60
2022-01-23,Northland,Unknown,<5,<5
2022-01-23,Canterbury,European or other,560,1060
2022-01-23,Northland,Asian,5,16
2022-01-23,MidCentral,European or other,206,345
2022-01-23,MidCentral,Maori,137,252
2022-01-23,Overseas and undefined,European or other,<5,6
2022-01-23,Southern,Maori,89,183
2022-01-23,Whanganui,Asian,<5,<5
2022-01-23,Taranaki,Unknown,<5,16
2022-01-23,Lakes,European or other,107,160
2022-01-23,Lakes,Maori,172,280
2022-01-23,South Canterbury,Pacific Peoples,<5,9
2022-01-30,Hutt Valley,Unknown,<5,0
2022-01-30,MidCentral,European or other,205,336
2022-01-30,Hutt Valley,Asian,26,29
2022-01-30,Hutt Valley,European or other,129,157
2022-01-30,Nelson Marlborough,European or other,205,349
2022-01-30,Counties Manukau,Pacific Peoples,411,546
2022-01-30,MidCentral,Maori,135,217
2022-01-30,Lakes,Pacific Peoples,8,21
2022-01-30,Hawkes Bay,Asian,15,19
2022-01-30,Canterbury,Maori,192,263
2022-01-30,Nelson Marlborough,Maori,57,107
2022-01-30,South Canterbury,Asian,<5,<5
2022-01-30,Hawkes Bay,Pacific Peoples,26,101
2022-01-30,Counties Manukau,European or other,206,267
2022-01-30,Capital and Coast,Maori,98,155
2022-01-30,Counties Manukau,Asian,211,191
2022-01-30,Capital and Coast,Pacific Peoples,72,121
2022-01-30,Northland,Maori,251,384
2022-01-30,Counties Manukau,Unknown,<5,11
2022-01-30,South Canterbury,European or other,110,139
2022-01-30,Hawkes Bay,European or other,163,268
2022-01-30,Overseas and undefined,European or other,<5,<5
2022-01-30,Overseas and undefined,Pacific Peoples,0,11
2022-01-30,Northland,Pacific Peoples,9,19
2022-01-30,Northland,European or other,147,270
2022-01-30,Hawkes Bay,Maori,196,367
2022-01-30,Overseas and undefined,Unknown,0,<5
2022-01-30,South Canterbury,Maori,24,31
2022-01-30,Overseas and undefined,Asian,<5,<5
2022-01-30,MidCentral,Asian,18,11
2022-01-30,Lakes,Unknown,0,<5
2022-01-30,Capital and Coast,European or other,206,250
2022-01-30,West Coast,Asian,<5,0
2022-01-30,Capital and Coast,Unknown,<5,<5
2022-01-30,Northland,Asian,6,7
2022-01-30,Northland,Unknown,<5,<5
2022-01-30,Overseas and undefined,Maori,0,7
2022-01-30,Nelson Marlborough,Asian,12,15
2022-01-30,Counties Manukau,Maori,334,416
2022-01-30,Hutt Valley,Pacific Peoples,23,43
2022-01-30,Wairarapa,Pacific Peoples,<5,<5
2022-01-30,Hutt Valley,Maori,100,143
2022-01-30,Capital and Coast,Asian,46,46
2022-01-30,Hawkes Bay,Unknown,<5,9
2022-01-30,South Canterbury,Pacific Peoples,<5,7
2022-01-30,Southern,European or other,462,651
2022-01-30,Taranaki,European or other,169,254
2022-01-30,Southern,Unknown,<5,7
2022-01-30,Wairarapa,Maori,37,40
2022-01-30,Taranaki,Pacific Peoples,<5,13
2022-01-30,Wairarapa,Asian,<5,<5
2022-01-30,Waikato,Maori,382,575
2022-01-30,Tairawhiti,Unknown,<5,<5
2022-01-30,Tairawhiti,European or other,37,46
2022-01-30,Tairawhiti,Maori,90,163
2022-01-30,Waikato,Asian,71,66
2022-01-30,Taranaki,Maori,113,171
2022-01-30,Wairarapa,European or other,41,75
2022-01-30,Waitemata,European or other,353,458
2022-01-30,Southern,Maori,142,167
2022-01-30,Tairawhiti,Pacific Peoples,5,8
2022-01-30,Taranaki,Unknown,<5,6
2022-01-30,Waikato,Pacific Peoples,46,45
2022-01-30,Southern,Asian,29,49
2022-01-30,West Coast,European or other,67,99
2022-01-30,Whanganui,Pacific Peoples,8,<5
2022-01-30,Canterbury,Asian,88,98
2022-01-30,Bay of Plenty,Unknown,0,<5
2022-01-30,Bay of Plenty,European or other,237,405
2022-01-30,Auckland,Asian,145,149
2022-01-30,Canterbury,European or other,650,903
2022-01-30,Canterbury,Unknown,7,12
2022-01-30,Bay of Plenty,Pacific Peoples,13,45
2022-01-30,Bay of Plenty,Asian,39,52
2022-01-30,Bay of Plenty,Maori,266,455
2022-01-30,Auckland,Pacific Peoples,137,181
2022-01-30,MidCentral,Pacific Peoples,22,26
2022-01-30,Canterbury,Pacific Peoples,69,91
2022-01-30,Waikato,European or other,419,546
2022-01-30,Auckland,Maori,88,148
2022-01-30,Auckland,Unknown,20,18
2022-01-30,Auckland,European or other,173,228
2022-01-30,Tairawhiti,Asian,<5,0
2022-01-30,Southern,Pacific Peoples,19,59
2022-01-30,Taranaki,Asian,<5,9
2022-01-30,Waikato,Unknown,<5,10
2022-01-30,Lakes,Maori,176,274
2022-01-30,Waitemata,Asian,183,197
2022-01-30,Lakes,European or other,81,148
2022-01-30,Nelson Marlborough,Pacific Peoples,15,32
2022-01-30,Whanganui,Unknown,0,<5
2022-01-30,Whanganui,Asian,<5,<5
2022-01-30,Unknown,European or other,0,<5
2022-01-30,Waitemata,Maori,165,229
2022-01-30,West Coast,Maori,18,21
2022-01-30,Nelson Marlborough,Unknown,<5,7
2022-01-30,West Coast,Pacific Peoples,<5,<5
2022-01-30,MidCentral,Unknown,<5,<5
2022-01-30,Whanganui,Maori,63,109
2022-01-30,Lakes,Asian,10,14
2022-01-30,Whanganui,European or other,77,106
2022-01-30,Waitemata,Pacific Peoples,98,185
2022-01-30,Waitemata,Unknown,10,<5
2022-02-06,Capital and Coast,Pacific Peoples,49,115
2022-02-06,Hawkes Bay,Maori,176,284
2022-02-06,Counties Manukau,Unknown,7,10
2022-02-06,Counties Manukau,Asian,97,131
2022-02-06,Whanganui,Maori,62,90
2022-02-06,Canterbury,Pacific Peoples,37,60
2022-02-06,Hawkes Bay,Asian,8,12
2022-02-06,Capital and Coast,European or other,137,223
2022-02-06,Counties Manukau,Maori,224,433
2022-02-06,Whanganui,Pacific Peoples,7,6
2022-02-06,Canterbury,Maori,133,222
2022-02-06,Taranaki,Asian,<5,8
2022-02-06,Taranaki,Unknown,0,<5
2022-02-06,Bay of Plenty,Maori,197,366
2022-02-06,Hutt Valley,Maori,100,138
2022-02-06,Auckland,Maori,74,142
2022-02-06,Waitemata,Unknown,6,6
2022-02-06,MidCentral,Unknown,<5,5
2022-02-06,Northland,Unknown,<5,0
2022-02-06,Auckland,Asian,94,122
2022-02-06,South Canterbury,Maori,20,34
2022-02-06,South Canterbury,European or other,78,116
2022-02-06,Bay of Plenty,European or other,118,284
2022-02-06,Capital and Coast,Unknown,<5,5
2022-02-06,Auckland,European or other,108,200
2022-02-06,Waitemata,European or other,220,366
2022-02-06,West Coast,Unknown,<5,0
2022-02-06,West Coast,Pacific Peoples,<5,<5
2022-02-06,Northland,Maori,225,344
2022-02-06,Auckland,Unknown,18,14
2022-02-06,Hutt Valley,European or other,74,167
2022-02-06,Bay of Plenty,Asian,18,25
2022-02-06,Waitemata,Maori,111,173
2022-02-06,Whanganui,Asian,<5,<5
2022-02-06,Waitemata,Asian,103,149
2022-02-06,West Coast,Maori,9,14
2022-02-06,Southern,Asian,18,40
2022-02-06,Counties Manukau,Pacific Peoples,322,537
2022-02-06,Hawkes Bay,European or other,85,191
2022-02-06,Whanganui,Unknown,<5,0
2022-02-06,Wairarapa,Unknown,<5,0
2022-02-06,Southern,Maori,84,132
2022-02-06,Hutt Valley,Pacific Peoples,34,48
2022-02-06,South Canterbury,Pacific Peoples,<5,9
2022-02-06,Hutt Valley,Asian,18,21
2022-02-06,Hutt Valley,Unknown,0,<5
2022-02-06,Tairawhiti,Unknown,<5,<5
2022-02-06,Lakes,Maori,127,267
2022-02-06,Hawkes Bay,Unknown,<5,7
2022-02-06,Unknown,Asian,0,<5
2022-02-06,West Coast,European or other,31,59
2022-02-06,Southern,European or other,273,468
2022-02-06,Hawkes Bay,Pacific Peoples,24,58
2022-02-06,Lakes,European or other,36,85
2022-02-06,Whanganui,European or other,48,81
2022-02-06,Taranaki,European or other,102,213
2022-02-06,Canterbury,Asian,45,85
2022-02-06,Canterbury,European or other,410,711
2022-02-06,Tairawhiti,Asian,<5,<5
2022-02-06,Tairawhiti,Pacific Peoples,<5,<5
2022-02-06,Southern,Unknown,0,6
2022-02-06,Capital and Coast,Maori,93,128
2022-02-06,Tairawhiti,European or other,18,41
2022-02-06,Lakes,Asian,<5,8
2022-02-06,Southern,Pacific Peoples,15,34
2022-02-06,Canterbury,Unknown,5,16
2022-02-06,Capital and Coast,Asian,29,54
2022-02-06,Taranaki,Pacific Peoples,<5,5
2022-02-06,Tairawhiti,Maori,90,151
2022-02-06,Counties Manukau,European or other,121,201
2022-02-06,Northland,European or other,103,195
2022-02-06,Northland,Asian,<5,9
2022-02-06,Northland,Pacific Peoples,16,10
2022-02-06,MidCentral,Asian,12,20
2022-02-06,Bay of Plenty,Pacific Peoples,10,36
2022-02-06,Nelson Marlborough,Maori,44,88
2022-02-06,Lakes,Pacific Peoples,8,10
2022-02-06,Nelson Marlborough,Pacific Peoples,8,19
2022-02-06,Nelson Marlborough,Unknown,0,<5
2022-02-06,Wairarapa,Maori,23,38
2022-02-06,Waikato,Unknown,<5,12
2022-02-06,Nelson Marlborough,Asian,8,12
2022-02-06,Waitemata,Pacific Peoples,78,149
2022-02-06,Wairarapa,European or other,27,76
2022-02-06,Waikato,Asian,35,43
2022-02-06,Wairarapa,Pacific Peoples,5,5
2022-02-06,Waikato,Maori,257,499
2022-02-06,Overseas and undefined,Maori,<5,7
2022-02-06,Taranaki,Maori,68,141
2022-02-06,Waikato,Pacific Peoples,22,55
2022-02-06,Wairarapa,Asian,<5,<5
2022-02-06,Waikato,European or other,281,439
2022-02-06,South Canterbury,Asian,0,6
2022-02-06,Overseas and undefined,Pacific Peoples,<5,<5
2022-02-06,Nelson Marlborough,European or other,119,236
2022-02-06,Auckland,Pacific Peoples,78,180
2022-02-06,MidCentral,Maori,106,179
2022-02-06,MidCentral,Pacific Peoples,21,26
2022-02-06,Lakes,Unknown,<5,<5
2022-02-06,South Canterbury,Unknown,0,<5
2022-02-06,Bay of Plenty,Unknown,0,<5
2022-02-06,MidCentral,European or other,149,239
2022-02-13,MidCentral,European or other,86,200
2022-02-13,Southern,Unknown,0,9
2022-02-13,Wairarapa,Pacific Peoples,<5,<5
2022-02-13,Hutt Valley,European or other,47,119
2022-02-13,Northland,Maori,152,333
2022-02-13,Hutt Valley,Asian,5,17
2022-02-13,Counties Manukau,European or other,98,200
2022-02-13,Capital and Coast,Pacific Peoples,48,70
2022-02-13,Capital and Coast,Unknown,<5,<5
2022-02-13,West Coast,Pacific Peoples,0,<5
2022-02-13,Canterbury,Maori,112,190
2022-02-13,Tairawhiti,Maori,54,107
2022-02-13,Tairawhiti,Pacific Peoples,<5,<5
2022-02-13,Overseas and undefined,Pacific Peoples,<5,<5
2022-02-13,Taranaki,Maori,57,102
2022-02-13,Hawkes Bay,Unknown,0,<5
2022-02-13,Hutt Valley,Pacific Peoples,25,33
2022-02-13,Waitemata,Unknown,<5,6
2022-02-13,MidCentral,Pacific Peoples,5,26
2022-02-13,Waitemata,Maori,72,155
2022-02-13,Waitemata,Pacific Peoples,58,125
2022-02-13,Southern,Maori,63,101
2022-02-13,Whanganui,Asian,<5,0
2022-02-13,Counties Manukau,Unknown,5,9
2022-02-13,Lakes,Asian,5,9
2022-02-13,Taranaki,Asian,0,<5
2022-02-13,Northland,Pacific Peoples,16,14
2022-02-13,Counties Manukau,Asian,53,92
2022-02-13,West Coast,European or other,20,42
2022-02-13,Lakes,Maori,96,197
2022-02-13,Whanganui,European or other,29,75
2022-02-13,Nelson Marlborough,Pacific Peoples,12,12
2022-02-13,MidCentral,Maori,82,139
2022-02-13,Whanganui,Pacific Peoples,<5,9
2022-02-13,Lakes,Pacific Peoples,5,9
2022-02-13,Overseas and undefined,European or other,<5,0
2022-02-13,Hutt Valley,Unknown,<5,<5
2022-02-13,Nelson Marlborough,European or other,73,189
2022-02-13,West Coast,Maori,8,12
2022-02-13,Lakes,Unknown,<5,<5
2022-02-13,Southern,Asian,22,25
2022-02-13,Nelson Marlborough,Maori,36,48
2022-02-13,MidCentral,Unknown,<5,6
2022-02-13,Hawkes Bay,Maori,96,261
2022-02-13,Lakes,European or other,40,99
2022-02-13,Hutt Valley,Maori,33,97
2022-02-13,Tairawhiti,Asian,<5,<5
2022-02-13,Hawkes Bay,Pacific Peoples,14,34
2022-02-13,Taranaki,European or other,47,120
2022-02-13,South Canterbury,Asian,<5,<5
2022-02-13,Southern,Pacific Peoples,13,26
2022-02-13,Hawkes Bay,European or other,72,143
2022-02-13,Waitemata,Asian,66,115
2022-02-13,Hawkes Bay,Asian,<5,13
2022-02-13,Waitemata,European or other,138,302
2022-02-13,Nelson Marlborough,Asian,<5,7
2022-02-13,Whanganui,Maori,34,99
2022-02-13,MidCentral,Asian,14,10
2022-02-13,Bay of Plenty,European or other,92,239
2022-02-13,Northland,Asian,9,<5
2022-02-13,Tairawhiti,European or other,12,26
2022-02-13,Capital and Coast,Asian,30,22
2022-02-13,Wairarapa,Asian,0,<5
2022-02-13,Waikato,European or other,176,380
2022-02-13,Auckland,European or other,80,165
2022-02-13,Bay of Plenty,Pacific Peoples,8,20
2022-02-13,Auckland,Pacific Peoples,73,149
2022-02-13,Waikato,Pacific Peoples,21,34
2022-02-13,Capital and Coast,European or other,67,175
2022-02-13,Wairarapa,Maori,22,36
2022-02-13,Wairarapa,European or other,26,43
2022-02-13,Overseas and undefined,Maori,<5,<5
2022-02-13,Canterbury,Asian,39,50
2022-02-13,Bay of Plenty,Asian,24,24
2022-02-13,Capital and Coast,Maori,62,123
2022-02-13,Waikato,Asian,32,34
2022-02-13,Canterbury,Unknown,<5,5
2022-02-13,Overseas and undefined,Asian,0,<5
2022-02-13,Auckland,Asian,85,102
2022-02-13,Canterbury,Pacific Peoples,29,51
2022-02-13,Bay of Plenty,Maori,145,307
2022-02-13,South Canterbury,Pacific Peoples,0,<5
2022-02-13,Northland,European or other,74,148
2022-02-13,Counties Manukau,Pacific Peoples,226,391
2022-02-13,Bay of Plenty,Unknown,<5,<5
2022-02-13,Waikato,Unknown,<5,8
2022-02-13,Taranaki,Pacific Peoples,<5,10
2022-02-13,Waikato,Maori,203,451
2022-02-13,Taranaki,Unknown,0,<5
2022-02-13,Counties Manukau,Maori,175,376
2022-02-13,Southern,European or other,186,365
2022-02-13,Northland,Unknown,<5,<5
2022-02-13,South Canterbury,European or other,37,85
2022-02-13,Canterbury,European or other,249,525
2022-02-13,South Canterbury,Maori,10,19
2022-02-13,Auckland,Maori,61,109
2022-02-13,South Canterbury,Unknown,<5,<5
2022-02-13,Auckland,Unknown,6,13
2022-02-20,Hutt Valley,Pacific Peoples,23,34
2022-02-20,West Coast,European or other,21,57
2022-02-20,Nelson Marlborough,Pacific Peoples,5,9
2022-02-20,MidCentral,European or other,78,174
2022-02-20,MidCentral,Pacific Peoples,9,21
2022-02-20,Whanganui,Asian,<5,<5
2022-02-20,Lakes,Asian,8,9
2022-02-20,Hawkes Bay,European or other,68,146
2022-02-20,Northland,Pacific Peoples,<5,10
2022-02-20,Auckland,Pacific Peoples,65,143
2022-02-20,MidCentral,Asian,8,10
2022-02-20,Northland,Maori,150,267
2022-02-20,Capital and Coast,Asian,19,36
2022-02-20,Counties Manukau,European or other,77,140
2022-02-20,Lakes,European or other,33,66
2022-02-20,Overseas and undefined,Asian,<5,0
2022-02-20,Auckland,Asian,78,111
2022-02-20,Lakes,Unknown,<5,<5
2022-02-20,South Canterbury,Unknown,<5,0
2022-02-20,Auckland,Maori,48,108
2022-02-20,Waitemata,Unknown,0,10
2022-02-20,Bay of Plenty,Pacific Peoples,9,21
2022-02-20,Whanganui,Pacific Peoples,<5,8
2022-02-20,South Canterbury,European or other,38,73
2022-02-20,Whanganui,European or other,25,61
2022-02-20,Bay of Plenty,European or other,87,224
2022-02-20,Northland,Unknown,<5,0
2022-02-20,Nelson Marlborough,Asian,<5,6
2022-02-20,Overseas and undefined,Pacific Peoples,<5,0
2022-02-20,Overseas and undefined,European or other,0,<5
2022-02-20,Whanganui,Unknown,0,<5
2022-02-20,Canterbury,Unknown,5,10
2022-02-20,Lakes,Pacific Peoples,<5,6
2022-02-20,MidCentral,Maori,66,161
2022-02-20,West Coast,Asian,<5,<5
2022-02-20,Auckland,European or other,66,141
2022-02-20,MidCentral,Unknown,<5,<5
2022-02-20,Hawkes Bay,Pacific Peoples,7,37
2022-02-20,Whanganui,Maori,47,80
2022-02-20,Nelson Marlborough,Unknown,<5,14
2022-02-20,Hutt Valley,European or other,34,104
2022-02-20,West Coast,Pacific Peoples,0,<5
2022-02-20,Waikato,Pacific Peoples,20,40
2022-02-20,Waitemata,Pacific Peoples,44,110
2022-02-20,Wairarapa,Asian,0,<5
2022-02-20,South Canterbury,Pacific Peoples,<5,<5
2022-02-20,Tairawhiti,Asian,0,<5
2022-02-20,Northland,European or other,63,135
2022-02-20,Counties Manukau,Asian,55,111
2022-02-20,Southern,Unknown,0,<5
2022-02-20,Capital and Coast,Pacific Peoples,24,49
2022-02-20,Capital and Coast,Unknown,0,<5
2022-02-20,Tairawhiti,European or other,13,26
2022-02-20,Capital and Coast,European or other,63,136
